district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Thanjavur,Papanasam,2025-02-24,33.2,21.5,26.7,0.0,0.0,0.0,0.0,20.9,39.2,52,22.91,5.44,42743.28,34302.58,100,36,23.2,16.2,3.24,28.85,34.4,24.2,0.1612,0.172,0.152
Thanjavur,Papanasam,2025-02-25,31.7,23.0,27.0,0.6,0.6,0.0,4.0,22.7,43.6,37,18.81,4.64,42778.28,39831.19,97,52,23.0,19.9,2.26,28.7167,32.8,25.1,0.1628,0.186,0.151
Thanjavur,Papanasam,2025-02-26,32.6,24.1,27.6,0.6,0.6,0.0,6.0,26.5,48.6,38,21.87,5.49,42813.45,40292.36,92,46,23.0,19.3,2.67,29.0,33.5,25.8,0.184,0.188,0.178
Thanjavur,Papanasam,2025-02-27,32.7,23.9,27.6,0.1,0.1,0.0,1.0,22.7,42.1,39,22.02,5.5,42848.76,40119.44,93,48,23.1,20.0,2.56,29.5333,34.2,26.0,0.1767,0.181,0.169
Thanjavur,Papanasam,2025-02-28,31.4,23.9,26.6,3.2,3.2,0.0,12.0,21.3,47.5,50,17.53,4.0,42884.18,37653.35,92,60,23.7,21.7,1.82,28.4667,32.1,25.9,0.1951,0.223,0.176
Thanjavur,Papanasam,2025-03-01,30.5,23.6,26.8,3.0,3.0,0.0,8.0,17.3,36.0,59,15.88,3.72,42919.7,33118.96,94,62,23.5,22.2,1.64,28.2625,31.3,25.8,0.2252,0.235,0.22
Thanjavur,Papanasam,2025-03-02,32.1,23.8,27.6,0.3,0.3,0.0,3.0,14.6,28.1,77,20.04,4.52,42955.26,39573.59,96,57,24.4,21.9,2.04,29.6458,34.0,25.9,0.2128,0.22,0.204
Thanjavur,Papanasam,2025-03-03,34.2,23.6,28.0,0.1,0.1,0.0,1.0,15.5,29.2,78,20.66,4.9,42990.86,34759.11,100,40,25.0,18.5,3.2,30.2125,35.8,26.1,0.1966,0.204,0.185
Thanjavur,Papanasam,2025-03-04,34.5,23.5,28.0,0.0,0.0,0.0,0.0,14.7,26.6,86,23.18,5.31,43026.45,39177.62,100,39,24.4,18.6,3.33,30.5833,36.7,26.5,0.1887,0.194,0.177
Thanjavur,Papanasam,2025-03-05,34.4,22.8,28.2,0.0,0.0,0.0,0.0,11.4,19.8,124,23.23,5.24,43062.02,38514.85,100,38,24.8,17.9,3.36,30.6917,36.8,26.0,0.1797,0.188,0.169
Thanjavur,Papanasam,2025-03-06,35.2,21.8,27.9,0.0,0.0,0.0,0.0,15.5,25.9,138,23.19,5.32,43097.54,34373.53,100,32,24.5,16.1,3.82,30.6792,37.5,25.3,0.1678,0.177,0.159
Thanjavur,Papanasam,2025-03-07,34.5,22.5,27.7,0.0,0.0,0.0,0.0,16.8,27.7,107,24.84,5.65,43132.97,37978.75,100,31,24.0,14.7,3.78,30.9542,37.3,25.8,0.1647,0.173,0.159
Thanjavur,Papanasam,2025-03-08,33.8,22.9,27.9,0.0,0.0,0.0,0.0,16.7,31.0,104,24.82,5.63,43168.31,38644.61,100,38,23.8,17.3,3.24,31.15,37.7,26.5,0.1628,0.174,0.151
Thanjavur,Papanasam,2025-03-09,33.0,20.4,26.1,0.0,0.0,0.0,0.0,17.8,33.5,82,24.54,5.66,43203.8,36882.11,100,35,22.7,15.2,3.25,29.7417,36.0,24.5,0.1641,0.174,0.152
Thanjavur,Papanasam,2025-03-10,33.4,21.5,27.4,0.0,0.0,0.0,0.0,21.0,40.0,41,20.78,5.52,43239.53,38286.12,91,44,22.2,19.2,2.89,29.4958,34.8,24.8,0.1636,0.171,0.154
Thanjavur,Papanasam,2025-03-11,27.0,24.0,25.5,20.1,20.1,0.0,18.0,22.5,45.4,50,8.66,2.03,43275.46,504.33,98,77,24.0,22.5,0.83,27.0583,28.4,25.4,0.247,0.381,0.17
Thanjavur,Papanasam,2025-03-12,30.0,23.1,25.5,11.8,11.8,0.0,14.0,15.4,33.1,42,10.5,2.27,43311.58,12210.74,98,66,24.0,22.5,1.42,26.5708,29.2,24.5,0.3427,0.401,0.31
Thanjavur,Papanasam,2025-03-13,33.0,22.4,27.1,0.0,0.0,0.0,0.0,14.8,26.3,85,24.23,5.31,43347.84,38210.82,100,48,24.1,20.6,2.61,28.8917,34.5,24.5,0.2996,0.326,0.277
Thanjavur,Papanasam,2025-03-14,33.3,22.4,27.3,0.0,0.0,0.0,0.0,12.4,23.4,118,23.31,5.17,43384.25,35475.77,100,49,24.6,21.1,2.59,29.7208,35.5,24.9,0.2578,0.276,0.242
Thanjavur,Papanasam,2025-03-15,33.0,22.2,27.5,0.1,0.1,0.0,1.0,14.3,23.8,111,22.51,5.1,43420.76,34337.02,100,47,24.4,20.2,2.68,29.8625,35.4,24.9,0.2394,0.251,0.229
Thanjavur,Papanasam,2025-03-16,33.3,23.9,28.0,1.2,1.2,0.0,6.0,17.1,32.0,122,21.04,4.66,43457.36,40209.86,99,55,25.5,23.0,2.32,30.2708,35.5,26.5,0.2294,0.233,0.222
Thanjavur,Papanasam,2025-03-17,34.4,24.1,28.9,0.0,0.0,0.0,0.0,12.1,23.4,132,23.44,5.36,43494.02,38855.0,100,49,25.9,22.1,2.77,31.3042,36.7,26.6,0.2171,0.227,0.205
Thanjavur,Papanasam,2025-03-18,33.8,24.3,28.7,0.0,0.0,0.0,0.0,15.8,29.2,117,23.83,5.53,43530.7,40980.07,97,48,25.7,21.3,2.74,31.425,36.6,27.0,0.196,0.208,0.185
Thanjavur,Papanasam,2025-03-19,34.0,24.4,28.6,0.7,0.7,0.0,4.0,18.6,35.3,120,22.67,5.29,43567.4,40900.19,97,50,25.4,22.0,2.65,31.0833,36.5,26.7,0.1801,0.187,0.172
Thanjavur,Papanasam,2025-03-20,34.5,24.4,29.1,0.0,0.0,0.0,0.0,16.0,32.8,101,23.76,5.75,43604.09,40936.7,96,42,25.0,19.6,3.2,31.4375,36.8,27.0,0.1705,0.175,0.162
Thanjavur,Papanasam,2025-03-21,33.6,25.2,28.9,0.3,0.3,0.0,3.0,16.5,31.7,100,22.33,5.19,43640.74,40159.19,95,54,24.6,22.2,2.38,31.6167,36.7,27.6,0.1689,0.174,0.164
Thanjavur,Papanasam,2025-03-22,34.0,25.1,28.9,1.9,1.9,0.0,5.0,17.9,36.7,108,21.27,4.99,43677.32,40660.82,96,52,25.5,22.4,2.57,31.375,35.9,27.5,0.1669,0.175,0.16
Thanjavur,Papanasam,2025-03-23,34.7,24.6,29.3,0.5,0.5,0.0,4.0,14.4,29.9,108,22.25,5.52,43713.81,40232.1,98,42,25.0,19.8,3.18,31.9417,37.8,27.1,0.1568,0.165,0.15
Thanjavur,Papanasam,2025-03-24,34.7,24.6,29.1,0.4,0.4,0.0,4.0,17.3,32.0,73,23.16,5.63,43750.19,40849.66,97,42,25.0,19.8,3.22,32.25,38.2,27.4,0.153,0.155,0.147
Thanjavur,Papanasam,2025-03-25,35.3,24.5,29.1,0.0,0.0,0.0,0.0,17.5,31.0,69,24.13,5.85,43786.43,38313.98,98,33,25.1,16.5,3.85,32.4708,39.0,27.6,0.1512,0.156,0.142
Thanjavur,Papanasam,2025-03-26,34.6,22.5,28.5,0.2,0.2,0.0,2.0,17.4,29.2,132,24.37,5.77,43822.51,37672.17,100,37,24.2,17.6,3.44,31.9875,38.7,26.3,0.1528,0.157,0.144
Thanjavur,Papanasam,2025-03-27,35.9,22.5,29.0,0.0,0.0,0.0,0.0,14.3,23.8,165,25.3,6.04,43858.4,40491.25,90,28,23.6,14.2,4.26,32.1917,39.1,26.1,0.1526,0.158,0.143
Thanjavur,Papanasam,2025-03-28,36.4,24.4,29.6,0.0,0.0,0.0,0.0,15.1,27.4,173,24.51,6.04,43894.09,39478.89,95,31,24.6,16.5,4.2,32.5375,39.2,27.3,0.1543,0.167,0.141
Thanjavur,Papanasam,2025-03-29,36.8,22.7,28.8,0.0,0.0,0.0,0.0,14.8,28.1,129,26.67,6.6,43929.8,41475.67,91,23,23.3,11.5,4.79,31.7792,38.7,26.2,0.1585,0.166,0.15
Thanjavur,Papanasam,2025-03-30,35.3,20.6,27.6,0.0,0.0,0.0,0.0,13.0,24.1,138,25.79,5.95,43965.62,41510.38,100,32,24.1,15.9,3.91,30.775,38.0,24.1,0.1534,0.159,0.145
Thanjavur,Papanasam,2025-03-31,35.0,22.7,28.3,0.0,0.0,0.0,0.0,18.3,32.4,107,24.94,6.02,44001.52,41212.84,100,36,24.1,17.5,3.6,31.4833,38.2,25.5,0.154,0.161,0.144
Thanjavur,Papanasam,2025-04-01,33.2,23.6,28.4,0.3,0.3,0.0,3.0,11.2,23.8,120,23.09,5.41,44037.47,40899.05,92,44,23.5,18.9,2.81,31.3708,37.2,26.5,0.1607,0.172,0.151
Thanjavur,Papanasam,2025-04-02,33.7,24.9,28.7,3.5,3.5,0.0,6.0,15.1,32.0,139,20.53,4.81,44073.46,36000.0,89,54,24.5,22.5,2.41,31.1792,36.2,27.4,0.178,0.201,0.167
Thanjavur,Papanasam,2025-04-03,32.0,23.9,26.9,6.5,6.5,0.0,10.0,13.5,25.9,97,15.88,3.52,44109.45,22578.22,97,58,24.5,22.1,1.94,29.4583,34.5,26.4,0.3098,0.376,0.266
Thanjavur,Papanasam,2025-04-04,32.9,23.9,27.9,0.5,0.5,0.0,2.0,18.1,41.8,84,22.26,4.88,44145.43,40693.95,98,51,24.9,21.2,2.4,29.9875,34.8,26.0,0.3134,0.346,0.289
Thanjavur,Papanasam,2025-04-05,33.5,24.4,28.7,0.2,0.2,0.0,2.0,12.7,25.9,195,23.72,5.31,44181.38,40345.12,94,51,24.2,21.8,2.55,31.125,36.4,27.0,0.2682,0.288,0.252
Thanjavur,Papanasam,2025-04-06,34.7,24.4,29.6,4.0,4.0,0.0,5.0,13.0,32.8,158,23.04,5.45,44217.26,38930.46,94,50,24.2,22.4,2.76,31.9083,37.5,26.7,0.2425,0.296,0.214
Thanjavur,Papanasam,2025-04-07,34.7,24.6,29.0,0.0,0.0,0.0,0.0,16.4,30.2,60,21.77,5.15,44253.06,39720.2,91,45,24.4,20.9,3.01,31.5917,36.7,27.5,0.2487,0.276,0.216
Thanjavur,Papanasam,2025-04-08,35.5,24.9,29.4,0.0,0.0,0.0,0.0,16.1,28.8,48,23.93,5.75,44288.74,40929.66,97,37,25.2,18.8,3.63,31.9,37.0,27.5,0.235,0.251,0.22
Thanjavur,Papanasam,2025-04-09,34.4,24.9,28.6,0.9,0.9,0.0,3.0,20.3,38.9,56,22.76,5.14,44324.29,40930.5,96,50,24.8,22.0,2.71,31.7458,37.7,27.6,0.2099,0.222,0.2
Thanjavur,Papanasam,2025-04-10,37.0,25.1,30.5,0.1,0.1,0.0,1.0,17.9,28.8,217,22.76,6.08,44359.67,37243.6,92,29,24.5,15.2,4.4,32.2458,37.9,27.5,0.1896,0.201,0.174
Thanjavur,Papanasam,2025-04-11,37.4,25.5,30.5,10.2,10.2,0.0,4.0,20.5,40.7,221,24.77,6.67,44394.87,40699.02,90,34,24.9,18.8,4.25,32.6917,38.9,28.3,0.199,0.311,0.168
Thanjavur,Papanasam,2025-04-12,36.9,24.6,30.1,0.0,0.0,0.0,0.0,21.6,42.5,217,24.7,6.39,44429.85,39765.97,93,35,25.6,19.1,4.02,31.9708,38.0,27.1,0.2088,0.308,0.168
Thanjavur,Papanasam,2025-04-13,36.7,26.1,31.0,0.0,0.0,0.0,0.0,13.8,25.6,186,24.2,5.93,44464.6,40233.61,89,35,26.1,18.7,4.02,33.2208,39.0,28.5,0.1727,0.178,0.161
Thanjavur,Papanasam,2025-04-14,36.2,26.0,30.6,0.0,0.0,0.0,0.0,15.1,26.6,128,24.06,5.77,44499.08,40818.83,98,37,26.2,19.0,3.79,33.4292,39.0,28.8,0.1688,0.177,0.158
Thanjavur,Papanasam,2025-04-15,35.2,26.0,30.0,0.3,0.3,0.0,3.0,16.4,28.8,168,21.73,5.2,44533.26,40160.79,90,45,25.0,21.6,3.1,32.9583,38.0,28.6,0.1609,0.172,0.153
Thanjavur,Papanasam,2025-04-16,35.2,25.8,30.0,0.3,0.3,0.0,1.0,13.9,32.8,151,24.08,5.74,44567.12,40821.2,95,44,25.0,21.1,3.18,32.9833,38.5,28.5,0.1555,0.16,0.149
Thanjavur,Papanasam,2025-04-17,34.7,22.4,29.6,3.2,3.2,0.0,3.0,15.9,36.0,178,24.7,5.77,44600.65,40587.95,97,45,25.7,20.9,3.05,32.5333,38.1,26.8,0.1772,0.198,0.158
Thanjavur,Papanasam,2025-04-18,35.5,26.7,30.5,0.1,0.1,0.0,1.0,17.7,32.0,170,23.95,5.81,44634.06,40941.21,94,43,26.4,21.0,3.28,33.1792,38.3,29.1,0.1717,0.176,0.161
Thanjavur,Papanasam,2025-04-19,36.5,26.6,31.1,0.1,0.1,0.0,1.0,18.3,30.6,194,24.45,5.97,44667.42,40942.75,95,37,26.7,19.6,3.83,33.5375,38.8,29.2,0.1673,0.176,0.157
Thanjavur,Papanasam,2025-04-20,36.3,26.8,31.2,0.0,0.0,0.0,0.0,15.2,25.6,190,24.41,5.75,44700.72,41179.75,97,40,26.5,20.4,3.59,33.8667,39.2,29.5,0.161,0.168,0.15
Thanjavur,Papanasam,2025-04-21,36.0,26.5,31.0,0.0,0.0,0.0,0.0,13.5,24.5,154,24.58,5.97,44733.93,41181.71,97,37,26.5,19.0,3.73,33.7208,39.0,29.5,0.1585,0.166,0.15
Thanjavur,Papanasam,2025-04-22,35.6,26.0,30.4,0.0,0.0,0.0,0.0,11.6,24.5,143,24.63,5.91,44767.01,41183.75,95,37,25.6,18.5,3.63,33.275,38.8,28.9,0.154,0.159,0.145
Thanjavur,Papanasam,2025-04-23,35.0,25.7,30.5,0.0,0.0,0.0,0.0,15.4,25.9,173,24.4,5.8,44799.95,40594.78,95,45,25.3,21.1,3.09,33.4708,38.9,28.8,0.1553,0.162,0.146
Thanjavur,Papanasam,2025-04-24,36.4,26.5,31.2,0.0,0.0,0.0,0.0,18.4,32.0,173,24.4,5.95,44832.71,40714.42,94,43,26.4,21.8,3.44,34.0083,39.5,29.4,0.1533,0.162,0.146
Thanjavur,Papanasam,2025-04-25,35.0,27.1,30.7,0.8,0.8,0.0,2.0,17.5,30.6,162,22.14,5.45,44865.29,40597.29,95,51,26.4,23.0,2.71,33.5292,38.7,29.6,0.1488,0.163,0.139
Thanjavur,Papanasam,2025-04-26,34.2,26.6,30.2,2.5,2.5,0.0,8.0,17.8,36.0,164,22.37,5.43,44897.64,40059.03,95,55,26.0,23.1,2.4,32.8167,37.0,28.7,0.1597,0.178,0.153
Thanjavur,Papanasam,2025-04-27,35.0,26.1,29.9,2.7,2.7,0.0,8.0,16.1,32.8,160,22.69,5.41,44929.73,40361.84,94,50,25.5,22.4,2.81,32.6125,38.2,29.0,0.1562,0.165,0.148
Thanjavur,Papanasam,2025-04-28,33.5,26.0,29.5,1.2,1.2,0.0,3.0,13.0,29.5,158,22.01,5.16,44961.55,40004.96,92,56,24.8,23.1,2.27,32.3125,37.3,28.4,0.1607,0.177,0.147
Thanjavur,Papanasam,2025-04-29,34.5,25.2,29.8,0.1,0.1,0.0,1.0,18.3,32.0,172,23.16,5.6,44993.07,40363.6,94,54,25.3,23.4,2.52,32.5875,37.6,28.2,0.1769,0.186,0.17
Thanjavur,Papanasam,2025-04-30,36.2,26.3,30.5,0.0,0.0,0.0,0.0,21.3,38.5,181,23.71,5.84,45024.24,40963.16,90,37,25.4,19.4,3.78,33.1542,38.6,29.0,0.163,0.17,0.156
Thanjavur,Papanasam,2025-05-01,35.7,25.9,30.5,0.0,0.0,0.0,0.0,15.8,29.9,189,21.03,5.46,45055.05,37293.25,93,42,25.9,20.8,3.39,32.9167,38.0,28.7,0.1574,0.166,0.148
Thanjavur,Papanasam,2025-05-02,35.6,26.9,30.6,0.1,0.1,0.0,1.0,20.2,35.3,180,23.76,5.94,45085.47,40606.7,92,46,26.5,22.2,3.14,33.2042,38.5,29.2,0.1641,0.171,0.155
Thanjavur,Papanasam,2025-05-03,36.5,26.0,30.8,0.0,0.0,0.0,0.0,18.5,32.4,185,24.9,6.12,45115.46,40969.71,94,38,26.0,19.8,3.82,33.3292,38.8,28.9,0.1643,0.17,0.155
Thanjavur,Papanasam,2025-05-04,37.7,25.8,31.2,16.2,16.2,0.0,3.0,20.0,32.4,195,24.04,5.93,45145.0,40367.8,93,36,26.3,20.0,4.17,33.6458,39.2,29.2,0.1803,0.385,0.149
Thanjavur,Papanasam,2025-05-05,35.7,25.0,29.6,0.5,0.5,0.0,2.0,18.0,36.0,194,23.84,5.69,45174.06,36405.16,96,46,26.1,22.4,3.12,31.7417,37.0,27.6,0.2505,0.38,0.201
Thanjavur,Papanasam,2025-05-06,36.2,25.5,30.9,7.4,7.4,0.0,3.0,18.8,37.4,200,24.12,5.71,45202.6,40369.32,98,42,27.1,21.1,3.46,32.7833,37.8,29.0,0.2126,0.304,0.194
Thanjavur,Papanasam,2025-05-07,35.9,25.1,29.9,3.0,3.0,0.0,3.0,22.8,42.8,205,24.02,5.66,45230.6,40491.82,97,43,24.7,20.9,3.38,31.7833,37.2,27.5,0.2828,0.338,0.254
Thanjavur,Papanasam,2025-05-08,35.6,25.5,29.6,0.6,0.6,0.0,1.0,11.5,35.3,219,23.83,5.47,45258.27,39716.21,87,46,25.6,22.4,3.11,31.9417,37.0,28.3,0.2528,0.26,0.238
Thanjavur,Papanasam,2025-05-09,35.1,26.8,30.6,2.1,2.1,0.0,3.0,12.7,22.0,204,23.16,5.35,45285.66,37840.47,92,48,26.2,22.5,2.89,32.5458,37.2,29.1,0.2445,0.264,0.228
Thanjavur,Papanasam,2025-05-10,34.8,24.0,29.5,10.6,10.6,0.0,4.0,14.7,27.0,218,23.97,5.5,45312.76,40740.53,96,50,25.9,22.5,2.75,31.9167,36.8,27.0,0.2753,0.39,0.235
Thanjavur,Papanasam,2025-05-11,36.1,26.3,30.8,0.1,0.1,0.0,1.0,17.9,33.8,223,24.84,6.27,45339.54,40742.23,88,38,25.8,19.5,3.66,32.4542,36.9,28.8,0.2285,0.241,0.214
Thanjavur,Papanasam,2025-05-12,36.7,26.6,31.2,0.1,0.1,0.0,1.0,17.5,31.7,233,24.35,6.39,45365.97,40496.73,82,39,25.6,20.1,3.77,32.6333,37.2,28.8,0.2117,0.221,0.199
Thanjavur,Papanasam,2025-05-13,36.6,27.0,31.5,0.0,0.0,0.0,0.0,17.1,29.2,240,23.9,6.39,45392.04,40745.65,87,40,26.6,20.7,3.67,32.9917,37.5,29.1,0.2016,0.208,0.187
Thanjavur,Papanasam,2025-05-14,37.5,27.6,31.8,0.0,0.0,0.0,0.0,12.2,22.3,242,23.36,5.91,45417.7,40747.34,86,39,25.9,20.6,3.89,33.3667,38.2,29.5,0.2009,0.214,0.183
Thanjavur,Papanasam,2025-05-15,36.2,27.7,31.1,0.0,0.0,0.0,0.0,15.5,36.0,244,22.26,5.74,45442.94,36313.02,78,43,24.4,21.5,3.41,32.7,37.1,29.7,0.217,0.226,0.208
Thanjavur,Papanasam,2025-05-16,36.8,27.3,31.1,1.2,1.2,0.0,1.0,16.4,30.2,247,23.0,5.75,45467.73,38462.14,83,42,25.9,21.7,3.56,32.6417,37.2,29.1,0.2139,0.219,0.2
Thanjavur,Papanasam,2025-05-17,31.9,25.6,28.1,9.2,9.2,0.0,10.0,15.8,29.5,292,9.59,2.54,45492.05,9035.78,96,59,25.6,22.8,1.91,29.5042,31.8,27.4,0.3385,0.407,0.217
Thanjavur,Papanasam,2025-05-18,33.8,25.1,28.5,25.8,25.8,0.0,13.0,14.6,28.8,264,19.88,4.49,45515.87,31283.75,96,53,25.5,22.5,2.44,29.2875,33.5,26.6,0.4089,0.43,0.382
Thanjavur,Papanasam,2025-05-19,32.4,24.9,28.3,18.3,18.3,0.0,7.0,17.1,32.0,245,18.03,4.15,45539.15,29928.65,96,58,25.4,22.8,2.06,29.1917,32.5,26.2,0.4124,0.43,0.396
Thanjavur,Papanasam,2025-05-20,33.5,26.5,29.2,0.8,0.8,0.0,1.0,22.3,48.6,244,20.37,4.93,45561.88,34618.19,88,56,25.1,22.5,2.26,30.2667,33.2,27.9,0.3861,0.398,0.375
Thanjavur,Papanasam,2025-05-21,34.8,26.9,30.2,0.0,0.0,0.0,0.0,20.4,39.6,255,22.15,6.12,45584.02,39600.0,88,47,25.0,19.7,2.93,30.6167,33.9,28.0,0.3634,0.375,0.351
Thanjavur,Papanasam,2025-05-22,34.5,26.5,30.0,0.0,0.0,0.0,0.0,16.7,29.2,245,23.31,5.99,45605.55,40120.29,89,50,25.9,21.2,2.73,31.0625,34.5,28.1,0.3498,0.363,0.34
Thanjavur,Papanasam,2025-05-23,34.8,26.3,29.9,0.1,0.1,0.0,1.0,16.3,32.4,210,22.76,5.36,45626.44,40119.41,95,52,26.4,22.5,2.67,31.3,35.0,28.4,0.3308,0.342,0.32
Thanjavur,Papanasam,2025-05-24,30.4,26.9,28.6,0.2,0.2,0.0,2.0,14.7,26.6,232,6.79,2.19,45646.66,0.0,83,66,25.4,22.3,1.46,29.4417,30.5,28.2,0.3269,0.331,0.324
Thanjavur,Papanasam,2025-05-25,32.3,26.0,28.5,2.4,2.4,0.0,6.0,14.9,25.9,244,8.42,2.55,45666.18,2647.26,95,61,25.4,22.8,1.87,28.9375,30.8,27.5,0.326,0.337,0.313
Thanjavur,Papanasam,2025-05-26,30.5,26.0,27.8,3.3,3.3,0.0,7.0,23.3,39.6,239,7.32,2.55,45684.97,5913.18,91,68,25.9,21.9,1.39,28.3083,29.9,27.0,0.3129,0.323,0.3
Thanjavur,Papanasam,2025-05-27,32.2,25.3,28.7,1.2,1.2,0.0,3.0,29.2,49.3,253,8.37,3.68,45703.01,1950.47,89,56,24.6,21.4,2.01,28.2708,30.2,26.0,0.3146,0.324,0.302
Thanjavur,Papanasam,2025-05-28,34.5,27.0,30.3,0.0,0.0,0.0,0.0,36.6,66.2,262,22.56,7.43,45720.45,39600.0,73,46,23.1,21.4,2.94,30.25,33.3,27.5,0.2886,0.301,0.276
Thanjavur,Papanasam,2025-05-29,33.9,27.0,29.8,0.0,0.0,0.0,0.0,29.9,53.3,253,16.16,5.44,45737.31,23620.71,74,49,23.9,21.4,2.64,30.1708,32.9,28.2,0.2748,0.283,0.268
Thanjavur,Papanasam,2025-05-30,32.3,25.6,28.7,3.0,3.0,0.0,5.0,29.0,52.2,252,18.36,5.24,45753.61,32252.92,95,55,24.7,20.5,2.09,29.8833,32.8,27.1,0.2889,0.304,0.271
Thanjavur,Papanasam,2025-05-31,33.0,26.6,29.7,0.0,0.0,0.0,0.0,24.5,41.4,261,20.43,5.99,45769.3,36393.25,75,55,23.7,20.0,2.22,30.1583,33.2,27.6,0.2749,0.288,0.264
Thanjavur,Papanasam,2025-06-01,35.5,25.8,30.3,0.0,0.0,0.0,0.0,19.5,32.0,247,24.43,6.37,45784.38,41564.68,83,48,25.0,22.2,3.02,31.0875,35.2,27.5,0.2523,0.265,0.24
Thanjavur,Papanasam,2025-06-02,35.5,26.4,30.2,0.2,0.2,0.0,2.0,23.7,42.5,229,23.12,6.23,45798.84,40770.75,82,46,24.6,21.0,3.13,31.3375,35.2,28.0,0.2263,0.24,0.215
Thanjavur,Papanasam,2025-06-03,35.9,27.2,30.5,0.1,0.1,0.0,1.0,24.2,43.2,250,23.2,6.47,45812.65,39600.0,82,42,25.0,20.8,3.36,31.4542,35.4,28.4,0.2114,0.219,0.202
Thanjavur,Papanasam,2025-06-04,35.5,26.5,30.5,0.1,0.1,0.0,1.0,18.4,33.8,243,23.88,6.52,45825.81,41307.12,78,42,24.5,20.7,3.32,31.4917,35.5,28.2,0.203,0.211,0.195
Thanjavur,Papanasam,2025-06-05,36.3,26.2,30.7,0.0,0.0,0.0,0.0,20.1,34.2,232,24.43,6.18,45838.29,40906.39,84,33,25.2,17.0,3.94,31.95,36.2,28.2,0.1929,0.2,0.18
Thanjavur,Papanasam,2025-06-06,36.0,26.0,30.5,0.0,0.0,0.0,0.0,15.4,28.8,207,24.14,5.88,45850.09,41446.26,88,39,25.1,20.0,3.61,32.175,36.5,28.5,0.1932,0.199,0.181
Thanjavur,Papanasam,2025-06-07,36.0,27.0,30.8,0.0,0.0,0.0,0.0,15.1,29.5,236,24.24,6.27,45861.18,41854.48,84,40,25.2,20.1,3.55,32.0625,36.2,28.6,0.1953,0.202,0.182
Thanjavur,Papanasam,2025-06-08,35.7,26.7,30.7,0.0,0.0,0.0,0.0,19.1,33.5,232,24.13,6.28,45871.55,41722.46,85,41,25.2,20.4,3.43,32.1208,36.3,28.6,0.1957,0.203,0.185
Thanjavur,Papanasam,2025-06-09,35.5,25.6,30.2,3.6,3.6,0.0,5.0,19.4,36.4,267,23.12,5.98,45881.19,37815.7,91,45,25.9,21.4,3.17,31.6958,36.0,28.0,0.1925,0.221,0.178
Thanjavur,Papanasam,2025-06-10,36.4,25.6,30.2,0.8,0.8,0.0,4.0,21.6,37.1,243,22.96,6.25,45890.07,36442.28,88,41,24.4,20.6,3.6,30.7875,35.6,26.9,0.1908,0.221,0.177
Thanjavur,Papanasam,2025-06-11,34.2,26.1,29.5,2.8,2.8,0.0,7.0,19.7,38.2,251,21.88,5.51,45898.2,37834.51,82,52,24.5,22.1,2.58,30.9667,35.5,27.2,0.1786,0.191,0.167
Thanjavur,Papanasam,2025-06-12,35.2,26.2,29.9,0.5,0.5,0.0,2.0,24.7,45.7,251,22.91,6.34,45905.55,39600.0,81,44,25.1,20.3,3.16,31.2917,35.3,28.0,0.1665,0.173,0.162
Thanjavur,Papanasam,2025-06-13,35.3,26.0,29.7,0.5,0.5,0.0,2.0,15.8,31.3,226,21.95,5.68,45912.1,37232.64,90,46,25.6,20.4,3.07,31.3708,35.8,28.2,0.1777,0.233,0.155
Thanjavur,Papanasam,2025-06-14,33.4,26.1,29.0,14.4,14.4,0.0,4.0,24.9,42.8,237,16.04,4.61,45917.85,32322.42,88,53,25.5,19.8,2.43,30.2375,33.5,28.0,0.2498,0.397,0.223
Thanjavur,Papanasam,2025-06-15,34.0,25.8,29.6,0.6,0.6,0.0,3.0,21.8,38.9,235,17.42,5.11,45922.77,34178.04,77,50,22.9,20.3,2.63,30.5125,33.7,28.0,0.233,0.243,0.22
Thanjavur,Papanasam,2025-06-16,33.5,25.0,29.6,0.0,0.0,0.0,0.0,32.8,57.6,252,19.82,6.23,45926.87,37057.23,92,46,23.8,19.2,2.78,30.6333,33.8,27.5,0.2032,0.22,0.187
Thanjavur,Papanasam,2025-06-17,35.2,27.0,30.5,0.1,0.1,0.0,1.0,26.5,46.1,254,18.71,6.22,45930.15,40535.71,75,41,22.8,19.9,3.33,31.1417,34.4,28.5,0.19,0.197,0.184
Thanjavur,Papanasam,2025-06-18,35.8,26.4,30.2,0.3,0.3,0.0,1.0,21.8,42.5,242,20.12,5.98,45932.64,34585.6,83,43,25.6,21.4,3.31,31.3125,34.8,28.2,0.1837,0.19,0.178
Thanjavur,Papanasam,2025-06-19,35.9,26.8,30.0,5.9,5.9,0.0,3.0,21.7,39.2,237,20.96,5.87,45934.34,39743.79,94,45,25.7,21.4,3.24,31.2708,35.4,28.5,0.201,0.268,0.178
