district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Thanjavur,Kumbakonam,2026-01-19,28.1,18.2,22.6,0.0,0.0,0.0,0.0,13.8,25.6,33,21.07,4.13,41667.94,38318.72,98,56,20.9,17.6,1.66,24.6792,29.2,21.1,0.2696,0.278,0.26
Thanjavur,Kumbakonam,2026-01-20,28.3,18.8,22.8,0.0,0.0,0.0,0.0,16.2,30.2,26,21.52,4.23,41689.51,38101.27,98,55,20.5,17.9,1.67,24.6583,29.2,21.4,0.2552,0.263,0.246
Thanjavur,Kumbakonam,2026-01-21,27.6,19.4,23.1,0.6,0.6,0.0,5.0,18.4,34.6,22,18.66,3.89,41711.54,38130.89,95,56,20.0,18.1,1.61,24.6875,28.5,21.9,0.2367,0.248,0.229
Thanjavur,Kumbakonam,2026-01-22,28.1,19.5,23.3,0.0,0.0,0.0,0.0,19.3,37.8,21,18.73,3.98,41734.01,37860.89,93,54,19.5,17.8,1.74,24.7,28.7,21.6,0.2247,0.234,0.215
Thanjavur,Kumbakonam,2026-01-23,28.5,19.5,23.8,1.4,1.4,0.0,7.0,17.9,36.7,15,18.99,4.0,41757.16,38035.09,91,59,21.8,17.2,1.61,24.8625,28.5,21.6,0.2164,0.222,0.214
Thanjavur,Kumbakonam,2026-01-24,25.5,22.4,23.5,9.4,9.4,0.0,16.0,25.0,45.4,12,4.96,1.45,41781.04,459.08,97,75,22.6,20.2,0.8,23.675,24.5,23.0,0.2741,0.368,0.215
Thanjavur,Kumbakonam,2026-01-25,26.2,21.8,23.3,26.7,26.7,0.0,17.0,15.8,29.9,17,9.0,1.79,41805.61,8731.45,98,79,22.9,20.5,0.69,23.575,25.5,22.1,0.3904,0.43,0.361
Thanjavur,Kumbakonam,2026-01-26,28.5,22.3,24.5,1.7,1.7,0.0,8.0,15.4,33.8,35,13.8,2.89,41830.84,24149.88,98,66,22.5,20.9,1.28,24.6417,27.5,22.7,0.3915,0.414,0.375
Thanjavur,Kumbakonam,2026-01-27,29.0,22.0,24.9,0.1,0.1,0.0,1.0,21.4,40.7,36,19.71,4.11,41856.68,37410.57,96,57,22.5,19.1,1.65,25.6792,29.1,23.3,0.3613,0.375,0.348
Thanjavur,Kumbakonam,2026-01-28,28.8,20.7,24.1,0.0,0.0,0.0,0.0,16.2,32.8,37,20.3,4.16,41883.11,38146.56,97,58,21.5,19.2,1.66,25.4292,29.2,22.7,0.3395,0.349,0.328
Thanjavur,Kumbakonam,2026-01-29,28.8,20.6,23.7,0.3,0.3,0.0,2.0,18.0,34.2,25,19.75,4.11,41910.09,37989.93,97,55,21.1,17.8,1.75,25.125,29.1,22.5,0.3213,0.329,0.31
Thanjavur,Kumbakonam,2026-01-30,28.8,20.0,23.7,0.2,0.2,0.0,2.0,18.5,33.8,26,19.0,4.08,41937.57,37993.03,95,56,20.6,17.6,1.75,24.975,28.8,22.0,0.3054,0.313,0.296
Thanjavur,Kumbakonam,2026-01-31,28.9,19.6,23.9,4.8,4.8,0.0,3.0,17.7,34.9,23,16.78,3.74,41965.54,30846.04,96,57,21.1,18.5,1.71,24.8833,28.6,22.1,0.3031,0.344,0.282
Thanjavur,Kumbakonam,2026-02-01,28.2,23.0,25.1,2.2,2.2,0.0,8.0,20.2,38.2,32,15.12,3.51,41993.94,33536.21,86,70,22.3,19.3,1.14,25.6333,28.2,23.9,0.3,0.341,0.283
Thanjavur,Kumbakonam,2026-02-02,29.5,22.1,24.8,0.3,0.3,0.0,3.0,24.2,45.0,27,18.34,4.11,42022.75,34907.47,91,57,21.4,19.5,1.76,25.825,29.3,23.6,0.2892,0.299,0.281
Thanjavur,Kumbakonam,2026-02-03,29.0,20.5,24.1,0.2,0.2,0.0,2.0,17.3,31.7,28,19.32,4.24,42051.94,37070.3,95,53,20.7,18.2,1.85,25.4417,29.4,22.5,0.2755,0.282,0.268
Thanjavur,Kumbakonam,2026-02-04,29.6,21.1,24.8,0.3,0.3,0.0,3.0,21.0,40.7,30,19.94,4.28,42081.45,37069.13,94,56,22.0,19.0,1.84,25.9792,29.7,23.0,0.2617,0.27,0.253
Thanjavur,Kumbakonam,2026-02-05,29.2,22.0,24.9,1.2,1.2,0.0,8.0,20.5,39.2,33,19.01,3.95,42111.28,37201.61,96,62,21.9,20.5,1.53,26.2375,29.6,23.8,0.2528,0.257,0.248
Thanjavur,Kumbakonam,2026-02-06,29.4,21.3,24.9,0.3,0.3,0.0,2.0,21.5,40.7,28,18.86,4.09,42141.38,38406.21,96,57,21.6,19.9,1.72,26.2208,29.9,23.5,0.2468,0.253,0.24
Thanjavur,Kumbakonam,2026-02-07,29.2,21.7,24.7,0.4,0.4,0.0,4.0,18.9,37.8,27,19.04,4.03,42171.72,38679.2,95,53,21.6,18.0,1.81,26.0708,29.9,23.5,0.2383,0.243,0.23
Thanjavur,Kumbakonam,2026-02-08,30.4,20.6,24.7,0.0,0.0,0.0,0.0,18.0,34.6,38,21.33,4.58,42202.27,33917.17,100,44,22.4,16.5,2.37,26.4083,31.1,22.9,0.216,0.231,0.205
Thanjavur,Kumbakonam,2026-02-09,30.1,20.0,24.2,0.1,0.1,0.0,1.0,17.4,33.8,39,21.74,4.69,42232.99,38444.59,99,41,21.1,14.4,2.35,25.9125,30.9,22.4,0.2036,0.209,0.197
Thanjavur,Kumbakonam,2026-02-10,29.5,20.1,24.1,0.0,0.0,0.0,0.0,20.4,39.6,35,21.12,4.62,42263.86,37950.71,97,41,21.0,14.2,2.29,26.0792,30.6,22.5,0.1924,0.197,0.186
Thanjavur,Kumbakonam,2026-02-11,28.2,19.8,23.8,0.3,0.3,0.0,3.0,21.3,42.5,29,18.42,4.06,42294.87,37411.72,94,55,20.1,17.5,1.71,25.5833,29.4,22.4,0.1861,0.191,0.181
Thanjavur,Kumbakonam,2026-02-12,29.5,20.5,24.6,1.1,1.1,0.0,6.0,17.6,37.8,23,18.19,4.09,42326.27,37873.4,93,57,22.1,17.5,1.75,25.6417,30.1,22.8,0.1865,0.191,0.183
Thanjavur,Kumbakonam,2026-02-13,30.6,22.1,25.8,0.5,0.5,0.0,3.0,19.4,37.4,36,20.65,4.54,42358.14,38975.2,95,55,23.1,20.5,1.94,27.1583,31.5,23.9,0.1804,0.184,0.175
Thanjavur,Kumbakonam,2026-02-14,30.6,22.5,25.7,0.1,0.1,0.0,1.0,20.4,39.2,35,21.23,4.67,42390.46,37812.32,98,51,22.5,19.4,2.14,27.5333,32.2,24.4,0.17,0.176,0.161
Thanjavur,Kumbakonam,2026-02-15,31.2,21.5,25.4,0.1,0.1,0.0,1.0,18.8,36.7,37,21.09,4.67,42423.19,33940.59,100,47,22.3,17.8,2.43,27.3875,32.4,23.8,0.1617,0.165,0.154
Thanjavur,Kumbakonam,2026-02-16,31.0,21.5,25.3,0.0,0.0,0.0,0.0,17.7,34.6,34,22.4,4.98,42456.29,35018.14,99,42,22.1,16.0,2.58,27.5542,32.8,24.1,0.158,0.161,0.153
Thanjavur,Kumbakonam,2026-02-17,29.8,20.6,24.9,0.1,0.1,0.0,1.0,19.5,37.8,28,20.13,4.67,42489.74,36846.95,97,48,20.8,17.2,2.11,26.6958,31.4,22.7,0.1582,0.161,0.153
Thanjavur,Kumbakonam,2026-02-18,29.7,21.0,25.3,0.2,0.2,0.0,1.0,16.9,34.6,34,14.49,3.64,42523.49,23522.52,93,54,21.2,19.1,1.91,26.7792,30.4,24.0,0.1597,0.161,0.158
Thanjavur,Kumbakonam,2026-02-19,31.0,21.8,26.0,0.3,0.3,0.0,3.0,19.5,36.7,35,20.98,4.74,42557.54,39913.28,96,51,22.6,19.8,2.2,27.5042,32.4,24.1,0.1563,0.159,0.153
Thanjavur,Kumbakonam,2026-02-20,30.4,22.6,26.3,1.5,1.5,0.0,6.0,22.5,42.8,33,19.0,4.32,42591.81,38081.77,97,60,23.0,21.2,1.73,27.7583,31.3,24.7,0.1545,0.16,0.15
Thanjavur,Kumbakonam,2026-02-21,30.7,23.5,26.5,2.3,2.3,0.0,8.0,21.3,42.5,24,18.09,4.24,42626.32,38959.22,93,59,23.4,21.5,1.79,28.0417,31.4,25.0,0.161,0.168,0.157
Thanjavur,Kumbakonam,2026-02-22,32.0,23.9,27.2,0.4,0.4,0.0,4.0,19.6,37.1,18,19.66,4.68,42661.01,33623.51,94,53,23.9,21.3,2.23,28.7875,33.3,25.8,0.1575,0.161,0.151
Thanjavur,Kumbakonam,2026-02-23,32.8,23.8,27.3,0.1,0.1,0.0,1.0,16.5,29.5,35,21.47,4.92,42695.86,39030.36,97,48,23.7,20.2,2.58,29.4792,34.7,26.1,0.1492,0.152,0.144
Thanjavur,Kumbakonam,2026-02-24,32.6,23.4,27.1,0.1,0.1,0.0,1.0,16.1,32.0,37,21.93,4.98,42730.83,40051.38,99,44,23.6,18.7,2.73,29.2083,34.5,25.9,0.1454,0.149,0.142
