district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Ramanathapuram,Kadaladi,2025-02-24,34.0,22.8,27.7,0.0,0.0,0.0,0.0,27.3,50.0,51,24.52,6.36,42873.14,40402.79,99,31,23.4,14.1,3.64,30.2083,37.9,24.6,0.0495,0.056,0.043
Ramanathapuram,Kadaladi,2025-02-25,32.8,23.1,27.5,0.9,0.9,0.0,5.0,26.9,50.0,39,22.06,5.45,42902.77,40178.85,95,47,23.0,20.2,2.62,29.8125,36.0,24.8,0.0625,0.071,0.056
Ramanathapuram,Kadaladi,2025-02-26,33.1,24.2,27.9,1.3,1.3,0.0,8.0,29.0,55.1,44,21.56,5.43,42932.54,39762.11,90,53,23.0,21.7,2.39,29.8208,35.6,25.6,0.0766,0.09,0.069
Ramanathapuram,Kadaladi,2025-02-27,33.8,24.0,27.9,1.2,1.2,0.0,7.0,25.6,47.5,45,21.38,5.32,42962.43,40019.3,92,49,23.8,21.3,2.7,29.7458,36.0,25.0,0.0905,0.094,0.085
Ramanathapuram,Kadaladi,2025-02-28,31.0,22.9,26.8,10.1,10.1,0.0,17.0,28.1,50.8,44,17.6,4.14,42992.42,33511.37,95,61,23.8,22.0,1.76,28.3292,33.5,24.2,0.1324,0.193,0.091
Ramanathapuram,Kadaladi,2025-03-01,29.4,24.4,26.5,16.9,16.9,0.0,14.0,22.2,41.8,52,14.81,3.36,43022.49,31330.94,95,69,23.9,22.9,1.26,27.6458,30.6,25.5,0.2403,0.357,0.188
Ramanathapuram,Kadaladi,2025-03-02,31.5,23.5,27.1,3.3,3.3,0.0,9.0,14.7,30.2,51,19.02,4.09,43052.61,38885.52,95,60,24.0,22.5,1.86,28.3042,32.2,24.8,0.2388,0.26,0.204
Ramanathapuram,Kadaladi,2025-03-03,32.9,24.0,27.6,1.0,1.0,0.0,4.0,14.2,28.8,46,21.41,4.79,43082.75,37216.72,98,52,24.2,21.5,2.41,29.1583,34.5,25.4,0.1957,0.215,0.18
Ramanathapuram,Kadaladi,2025-03-04,33.8,23.9,27.8,0.0,0.0,0.0,0.0,13.9,26.3,55,21.38,4.94,43112.9,32956.18,100,45,25.2,20.2,2.89,29.4167,35.0,25.5,0.1754,0.186,0.164
Ramanathapuram,Kadaladi,2025-03-05,32.8,23.0,27.3,0.0,0.0,0.0,0.0,12.0,28.1,109,24.07,5.16,43143.03,38174.4,100,52,24.9,21.7,2.38,29.8958,36.0,25.4,0.1548,0.164,0.143
Ramanathapuram,Kadaladi,2025-03-06,33.5,20.8,26.9,0.0,0.0,0.0,0.0,14.9,31.7,137,23.26,5.01,43173.12,38356.76,100,49,24.9,20.8,2.63,29.4167,36.0,23.6,0.1398,0.15,0.127
Ramanathapuram,Kadaladi,2025-03-07,32.5,23.0,27.4,0.1,0.1,0.0,1.0,14.5,28.4,133,23.06,5.0,43203.14,39267.96,100,52,24.5,21.5,2.32,30.0083,36.1,25.1,0.1227,0.129,0.115
Ramanathapuram,Kadaladi,2025-03-08,33.6,22.4,27.6,0.0,0.0,0.0,0.0,20.8,40.7,124,24.07,5.34,43233.08,40786.85,100,44,24.2,19.9,2.89,30.1,36.3,25.0,0.1107,0.118,0.1
Ramanathapuram,Kadaladi,2025-03-09,32.8,23.6,27.4,0.0,0.0,0.0,0.0,19.2,36.7,58,25.44,6.05,43263.16,40818.03,99,33,24.1,13.9,3.22,29.9542,36.3,25.8,0.1052,0.111,0.095
Ramanathapuram,Kadaladi,2025-03-10,34.0,22.2,28.1,0.0,0.0,0.0,0.0,24.4,42.8,44,23.01,6.11,43293.43,38651.79,94,44,22.7,19.9,2.97,29.6625,35.8,24.6,0.1012,0.105,0.091
Ramanathapuram,Kadaladi,2025-03-11,28.0,23.9,25.7,28.8,28.8,0.0,18.0,23.3,45.7,42,9.4,2.17,43323.89,1352.48,96,76,24.0,22.9,0.92,26.9542,28.7,25.3,0.1906,0.322,0.105
Ramanathapuram,Kadaladi,2025-03-12,30.8,23.0,26.2,12.4,12.4,0.0,13.0,15.4,31.7,63,17.95,3.83,43354.5,27602.91,98,60,23.4,21.5,1.75,27.4458,31.9,24.4,0.2757,0.345,0.242
Ramanathapuram,Kadaladi,2025-03-13,32.5,22.8,27.3,0.0,0.0,0.0,0.0,12.2,25.9,56,23.0,5.04,43385.25,40943.71,98,53,24.1,21.8,2.3,29.1625,34.2,25.0,0.2256,0.242,0.21
Ramanathapuram,Kadaladi,2025-03-14,32.5,24.1,27.5,0.1,0.1,0.0,1.0,15.1,30.2,91,23.67,5.06,43416.11,40975.25,96,53,25.0,21.6,2.29,29.6208,35.0,25.3,0.1973,0.21,0.183
Ramanathapuram,Kadaladi,2025-03-15,32.5,24.5,28.3,0.0,0.0,0.0,0.0,15.6,31.0,98,23.73,5.32,43447.07,41006.79,94,51,24.6,21.1,2.37,30.05,35.2,26.1,0.1708,0.184,0.159
Ramanathapuram,Kadaladi,2025-03-16,31.9,23.9,27.9,4.8,4.8,0.0,5.0,15.6,31.0,125,20.67,4.43,43478.09,39854.02,97,62,24.5,23.0,1.79,29.9917,34.8,26.2,0.1663,0.202,0.157
Ramanathapuram,Kadaladi,2025-03-17,32.8,24.4,28.3,4.1,4.1,0.0,10.0,12.0,27.4,119,22.11,4.77,43509.18,41069.8,95,61,24.6,23.1,1.93,30.6083,36.2,26.2,0.1657,0.183,0.146
Ramanathapuram,Kadaladi,2025-03-18,31.9,25.5,28.3,1.4,1.4,0.0,7.0,13.8,29.2,135,23.04,4.94,43540.3,41101.23,94,61,25.2,22.4,1.73,30.4208,35.3,26.9,0.1747,0.182,0.163
Ramanathapuram,Kadaladi,2025-03-19,32.4,23.5,28.0,0.9,0.9,0.0,4.0,15.4,32.4,114,23.34,5.02,43571.42,39346.27,99,60,25.1,23.4,1.93,30.3542,36.0,25.5,0.1545,0.17,0.139
Ramanathapuram,Kadaladi,2025-03-20,33.5,24.9,29.1,0.1,0.1,0.0,1.0,14.7,31.7,77,24.63,5.76,43602.54,41163.8,96,49,25.0,21.2,2.62,31.0083,36.8,26.4,0.126,0.14,0.115
Ramanathapuram,Kadaladi,2025-03-21,33.3,26.1,29.6,0.4,0.4,0.0,3.0,12.4,27.7,75,21.93,5.12,43633.63,41194.91,88,54,25.1,22.0,2.29,31.6375,37.0,27.5,0.1048,0.116,0.088
Ramanathapuram,Kadaladi,2025-03-22,32.6,24.8,28.3,4.5,4.5,0.0,9.0,13.5,29.2,102,20.66,4.51,43664.67,40417.27,98,60,25.0,23.0,1.98,30.675,36.0,27.0,0.103,0.129,0.088
Ramanathapuram,Kadaladi,2025-03-23,32.8,23.4,28.4,2.9,2.9,0.0,8.0,11.8,27.7,108,23.46,5.37,43695.63,40893.45,97,51,24.4,21.0,2.46,30.8458,36.9,25.4,0.1121,0.127,0.1
Ramanathapuram,Kadaladi,2025-03-24,34.8,25.1,29.6,0.3,0.3,0.0,3.0,19.0,34.2,63,23.32,5.82,43726.5,41287.29,94,42,24.6,19.6,3.23,32.0708,38.6,26.8,0.0914,0.101,0.084
Ramanathapuram,Kadaladi,2025-03-25,35.5,24.8,29.3,0.0,0.0,0.0,0.0,17.1,33.1,77,23.95,5.91,43757.26,41317.7,98,37,24.8,17.4,3.55,32.2292,39.8,26.9,0.0778,0.085,0.07
Ramanathapuram,Kadaladi,2025-03-26,33.0,24.0,28.3,0.1,0.1,0.0,1.0,17.1,33.5,136,23.28,5.21,43787.88,41347.89,92,54,24.6,22.2,2.29,31.7083,39.3,26.0,0.0718,0.075,0.067
Ramanathapuram,Kadaladi,2025-03-27,35.0,23.9,29.1,0.0,0.0,0.0,0.0,18.8,39.2,143,23.06,5.53,43818.34,41377.84,95,39,24.4,18.9,3.37,32.05,39.8,25.5,0.069,0.072,0.064
Ramanathapuram,Kadaladi,2025-03-28,35.5,25.9,29.7,0.0,0.0,0.0,0.0,20.1,39.2,128,23.87,5.71,43848.63,39245.39,94,37,25.8,18.6,3.64,32.3792,40.2,26.5,0.0677,0.073,0.062
Ramanathapuram,Kadaladi,2025-03-29,36.9,23.6,29.3,0.0,0.0,0.0,0.0,22.3,42.8,95,26.47,6.48,43878.95,41436.74,100,27,25.5,14.9,4.54,32.1875,41.0,25.9,0.0705,0.073,0.065
Ramanathapuram,Kadaladi,2025-03-30,35.5,22.8,28.4,0.0,0.0,0.0,0.0,19.7,38.5,97,26.27,6.1,43909.36,41466.04,90,36,22.8,18.2,3.68,31.925,41.0,25.2,0.0679,0.071,0.063
Ramanathapuram,Kadaladi,2025-03-31,33.9,22.9,28.2,0.8,0.8,0.0,3.0,16.1,33.8,103,23.45,5.49,43939.83,39467.34,89,48,23.5,20.1,2.73,31.6,40.5,25.0,0.0661,0.079,0.056
Ramanathapuram,Kadaladi,2025-04-01,33.2,23.6,28.6,0.5,0.5,0.0,2.0,16.5,31.7,129,23.38,5.4,43970.36,41524.55,96,48,23.3,20.6,2.64,31.8042,39.5,25.5,0.0773,0.087,0.067
Ramanathapuram,Kadaladi,2025-04-02,33.5,25.3,28.9,2.9,2.9,0.0,7.0,14.3,31.3,133,22.6,5.14,44000.92,40375.32,90,53,24.5,22.0,2.35,32.2375,38.8,26.9,0.078,0.087,0.059
Ramanathapuram,Kadaladi,2025-04-03,31.5,23.5,27.2,15.9,15.9,0.0,20.0,12.3,30.2,108,19.59,4.14,44031.49,39807.57,97,61,24.4,23.0,1.81,29.8375,35.1,25.6,0.1736,0.261,0.093
Ramanathapuram,Kadaladi,2025-04-04,31.6,23.4,27.2,14.0,14.0,0.0,11.0,11.7,27.4,95,17.06,3.65,44062.05,35157.59,99,63,24.3,22.9,1.7,29.1083,34.0,25.5,0.2436,0.305,0.206
Ramanathapuram,Kadaladi,2025-04-05,32.5,24.0,28.3,0.1,0.1,0.0,1.0,14.8,30.6,189,23.98,5.27,44092.58,41434.44,99,58,24.4,22.0,2.04,30.7042,36.7,26.0,0.1987,0.232,0.171
Ramanathapuram,Kadaladi,2025-04-06,33.0,25.5,29.0,20.7,20.7,0.0,7.0,13.6,24.5,164,18.09,4.18,44123.06,35990.79,96,59,25.4,23.5,2.08,31.2333,35.5,27.3,0.195,0.344,0.145
Ramanathapuram,Kadaladi,2025-04-07,32.8,25.4,28.8,2.9,2.9,0.0,7.0,11.1,24.5,102,21.5,4.74,44153.46,40347.24,99,61,25.5,24.0,1.93,31.2167,36.8,27.5,0.2195,0.272,0.187
Ramanathapuram,Kadaladi,2025-04-08,34.8,25.0,29.3,0.3,0.3,0.0,3.0,18.1,36.7,114,23.77,5.38,44183.78,41650.84,98,43,25.1,20.5,3.16,31.9125,38.2,27.2,0.1661,0.187,0.15
Ramanathapuram,Kadaladi,2025-04-09,33.8,24.9,29.1,1.6,1.6,0.0,8.0,16.2,33.5,169,22.62,5.15,44213.98,40814.55,97,48,25.1,21.4,2.73,31.9167,37.9,27.0,0.1376,0.152,0.117
Ramanathapuram,Kadaladi,2025-04-10,36.0,26.0,30.7,1.2,1.2,0.0,2.0,21.5,40.0,210,22.31,6.06,44244.05,36256.68,81,39,24.9,19.7,3.63,32.6708,39.3,28.0,0.1083,0.117,0.094
Ramanathapuram,Kadaladi,2025-04-11,35.3,26.1,30.3,0.0,0.0,0.0,0.0,22.1,42.8,194,23.57,6.09,44273.96,40696.48,82,43,26.5,20.8,3.28,33.0083,39.3,27.9,0.0994,0.114,0.089
Ramanathapuram,Kadaladi,2025-04-12,34.5,26.2,30.0,0.6,0.6,0.0,2.0,22.9,42.5,210,23.62,5.83,44303.69,40337.96,86,50,26.0,22.0,2.74,32.8792,39.2,28.2,0.0863,0.09,0.082
Ramanathapuram,Kadaladi,2025-04-13,36.3,26.5,30.6,2.2,2.2,0.0,2.0,14.0,33.1,179,23.79,5.6,44333.21,41177.71,91,45,26.7,22.1,3.34,33.7375,41.0,28.1,0.082,0.096,0.072
Ramanathapuram,Kadaladi,2025-04-14,35.8,25.1,30.3,0.0,0.0,0.0,0.0,16.2,34.2,117,22.63,5.57,44362.52,41538.35,100,42,26.8,21.0,3.38,33.8,41.5,27.8,0.0684,0.076,0.063
Ramanathapuram,Kadaladi,2025-04-15,35.2,23.7,29.5,0.2,0.2,0.0,2.0,22.0,36.7,107,23.61,5.56,44391.58,41539.63,96,46,25.4,21.6,3.08,33.2958,41.0,26.7,0.0659,0.068,0.064
Ramanathapuram,Kadaladi,2025-04-16,35.2,25.8,30.1,1.7,1.7,0.0,2.0,16.3,35.6,136,22.84,5.5,44420.36,41421.12,91,46,25.5,21.5,3.08,33.6792,41.2,27.5,0.0645,0.074,0.052
Ramanathapuram,Kadaladi,2025-04-17,34.7,26.2,30.3,1.9,1.9,0.0,2.0,16.1,36.0,130,23.29,5.66,44448.86,41182.65,93,51,26.0,22.5,2.7,33.8333,40.7,28.0,0.0685,0.079,0.06
Ramanathapuram,Kadaladi,2025-04-18,36.2,26.4,31.0,0.0,0.0,0.0,0.0,22.7,44.6,182,24.52,6.19,44477.26,41304.14,91,42,26.2,21.0,3.5,34.7167,43.7,28.0,0.0608,0.072,0.053
Ramanathapuram,Kadaladi,2025-04-19,36.8,26.2,31.0,0.4,0.4,0.0,2.0,21.4,41.4,192,22.96,5.69,44505.63,40945.32,87,40,27.5,20.9,3.72,34.3833,42.1,28.1,0.0703,0.072,0.067
Ramanathapuram,Kadaladi,2025-04-20,37.0,26.5,31.2,0.1,0.1,0.0,1.0,18.3,38.2,178,23.1,5.76,44533.94,41307.38,88,39,27.1,20.8,3.8,34.8833,42.7,28.6,0.0665,0.071,0.062
Ramanathapuram,Kadaladi,2025-04-21,36.5,25.8,31.0,0.8,0.8,0.0,3.0,16.5,33.1,146,23.88,5.84,44562.17,41309.1,87,36,26.5,19.0,3.93,34.6875,41.8,28.1,0.0661,0.068,0.064
Ramanathapuram,Kadaladi,2025-04-22,34.3,25.8,30.2,1.0,1.0,0.0,4.0,14.3,30.6,133,21.46,5.15,44590.3,40588.48,97,45,25.6,20.6,2.91,33.6833,41.2,28.1,0.0733,0.099,0.062
Ramanathapuram,Kadaladi,2025-04-23,35.6,25.1,30.6,0.0,0.0,0.0,0.0,22.1,42.1,176,24.45,5.95,44618.32,41071.77,91,43,25.8,20.6,3.33,33.6458,40.5,28.0,0.0925,0.099,0.084
Ramanathapuram,Kadaladi,2025-04-24,36.5,26.1,30.8,0.2,0.2,0.0,1.0,16.7,35.3,178,23.37,5.62,44646.18,40952.87,87,44,27.3,22.0,3.43,34.0042,40.8,28.4,0.084,0.091,0.077
Ramanathapuram,Kadaladi,2025-04-25,34.5,26.9,30.5,0.2,0.2,0.0,1.0,20.9,39.2,179,22.44,5.27,44673.89,40471.49,89,58,27.0,23.6,2.3,33.9583,40.2,28.8,0.0716,0.077,0.066
Ramanathapuram,Kadaladi,2025-04-26,33.3,25.5,29.6,0.1,0.1,0.0,1.0,18.7,38.2,165,23.17,5.44,44701.4,40835.33,99,58,25.4,23.8,2.11,33.5458,40.2,28.1,0.066,0.074,0.058
Ramanathapuram,Kadaladi,2025-04-27,34.0,27.1,30.1,1.9,1.9,0.0,3.0,18.0,36.4,173,22.71,5.53,44728.7,39747.57,88,55,25.5,23.1,2.38,33.6125,40.7,29.0,0.0738,0.118,0.053
Ramanathapuram,Kadaladi,2025-04-28,32.6,26.9,29.5,5.0,5.0,0.0,9.0,17.5,37.1,174,20.82,5.0,44755.76,38154.59,88,59,25.0,23.1,1.98,32.2125,36.5,28.4,0.1155,0.148,0.093
Ramanathapuram,Kadaladi,2025-04-29,32.7,25.6,29.4,4.7,4.7,0.0,8.0,16.7,33.5,182,21.32,5.11,44782.57,39208.37,89,58,24.7,23.0,2.05,32.1458,37.5,27.9,0.1173,0.145,0.093
Ramanathapuram,Kadaladi,2025-04-30,33.0,27.7,29.9,1.1,1.1,0.0,2.0,24.5,43.6,190,20.98,5.4,44809.09,39869.61,81,59,25.2,22.9,2.06,32.6667,37.5,28.9,0.119,0.133,0.105
Ramanathapuram,Kadaladi,2025-05-01,34.8,27.0,30.5,0.0,0.0,0.0,0.0,23.6,43.2,195,22.36,5.86,44835.31,39412.4,87,54,25.7,23.8,2.56,33.5167,40.1,28.6,0.0933,0.105,0.084
Ramanathapuram,Kadaladi,2025-05-02,34.4,27.4,30.5,4.4,4.4,0.0,4.0,24.3,45.4,188,22.63,5.71,44861.19,41089.35,90,53,25.6,23.3,2.55,33.2958,38.7,28.6,0.101,0.126,0.079
Ramanathapuram,Kadaladi,2025-05-03,35.9,25.5,30.4,0.0,0.0,0.0,0.0,23.8,43.9,189,24.07,6.06,44886.7,41335.88,86,44,26.1,21.6,3.28,33.6792,41.3,27.5,0.1008,0.113,0.09
Ramanathapuram,Kadaladi,2025-05-04,38.6,25.5,31.1,9.7,9.7,0.0,4.0,18.8,37.8,160,23.09,5.87,44911.84,40971.44,91,32,25.8,19.0,4.65,34.7042,42.9,27.5,0.0918,0.213,0.073
Ramanathapuram,Kadaladi,2025-05-05,35.2,25.0,30.2,0.5,0.5,0.0,2.0,17.3,34.2,162,23.4,5.64,44936.56,40483.05,98,48,27.2,22.4,2.91,33.8917,42.0,27.5,0.1141,0.215,0.074
Ramanathapuram,Kadaladi,2025-05-06,36.2,26.4,31.1,0.8,0.8,0.0,2.0,21.1,41.0,187,23.07,5.71,44960.85,41098.46,93,45,27.2,22.3,3.29,34.6708,42.2,28.3,0.0785,0.084,0.073
Ramanathapuram,Kadaladi,2025-05-07,37.2,26.8,31.1,2.3,2.3,0.0,3.0,19.1,38.5,189,22.47,5.56,44984.68,39600.0,88,39,26.4,20.6,3.85,34.7,42.5,29.0,0.075,0.089,0.067
Ramanathapuram,Kadaladi,2025-05-08,37.4,26.3,31.0,0.2,0.2,0.0,2.0,18.0,39.6,185,23.26,5.86,45008.21,39600.0,86,38,26.6,20.5,3.99,34.775,43.1,28.6,0.0809,0.096,0.071
Ramanathapuram,Kadaladi,2025-05-09,37.9,26.9,31.4,1.7,1.7,0.0,2.0,18.0,34.9,133,22.85,5.75,45031.53,40982.06,98,36,26.8,20.5,4.18,34.9375,43.1,29.1,0.0982,0.108,0.086
Ramanathapuram,Kadaladi,2025-05-10,37.7,26.6,31.4,1.5,1.5,0.0,3.0,14.4,29.9,146,21.68,5.25,45054.59,40364.24,93,38,26.5,20.8,4.05,34.8958,43.8,29.0,0.1025,0.109,0.089
Ramanathapuram,Kadaladi,2025-05-11,37.1,25.8,31.1,0.5,0.5,0.0,3.0,20.0,37.8,193,23.18,5.99,45077.39,41235.2,99,35,26.9,19.2,4.08,34.6375,42.4,28.5,0.1008,0.109,0.09
Ramanathapuram,Kadaladi,2025-05-12,37.6,26.0,31.5,0.5,0.5,0.0,2.0,20.5,40.3,213,23.83,6.59,45099.88,41238.1,79,35,24.5,19.2,4.2,34.85,42.7,28.4,0.0897,0.097,0.083
Ramanathapuram,Kadaladi,2025-05-13,38.5,26.4,31.8,0.4,0.4,0.0,2.0,18.9,39.2,204,23.41,6.38,45122.06,41116.07,79,34,26.8,19.6,4.43,35.5625,43.7,28.9,0.0727,0.083,0.067
Ramanathapuram,Kadaladi,2025-05-14,39.4,27.0,32.4,1.5,1.5,0.0,3.0,19.8,41.4,211,23.01,6.09,45143.91,40742.66,78,32,24.0,19.5,4.88,36.425,45.9,29.1,0.0669,0.074,0.058
Ramanathapuram,Kadaladi,2025-05-15,36.5,27.7,31.8,0.1,0.1,0.0,1.0,18.5,37.8,216,19.59,5.21,45165.39,37588.23,72,40,24.4,20.5,3.69,35.4917,43.0,29.9,0.0798,0.103,0.068
Ramanathapuram,Kadaladi,2025-05-16,37.9,28.1,32.2,1.4,1.4,0.0,3.0,16.4,34.6,228,22.01,5.95,45186.5,40493.63,73,38,24.1,20.9,4.06,35.5208,42.7,30.1,0.0993,0.109,0.086
Ramanathapuram,Kadaladi,2025-05-17,33.4,27.6,30.5,0.3,0.3,0.0,3.0,11.1,23.0,192,12.43,3.44,45207.2,12683.0,79,52,24.8,21.6,2.48,33.3958,38.1,30.2,0.1105,0.13,0.096
Ramanathapuram,Kadaladi,2025-05-18,33.8,26.1,29.3,3.5,3.5,0.0,10.0,13.0,28.1,227,16.14,3.91,45227.47,29749.06,94,56,25.7,22.7,2.31,31.7708,38.2,27.7,0.1394,0.164,0.124
Ramanathapuram,Kadaladi,2025-05-19,35.3,25.6,28.9,8.9,8.9,0.0,6.0,22.1,41.8,231,17.69,4.23,45247.3,22354.77,99,47,25.6,22.1,3.04,31.4125,39.5,27.3,0.1759,0.253,0.128
Ramanathapuram,Kadaladi,2025-05-20,35.8,27.1,31.0,0.0,0.0,0.0,0.0,23.3,44.6,242,20.58,6.71,45266.64,36003.21,74,41,22.4,18.9,3.46,31.9917,36.8,28.5,0.1987,0.228,0.173
Ramanathapuram,Kadaladi,2025-05-21,35.8,27.1,31.0,0.5,0.5,0.0,3.0,24.6,42.1,230,22.71,7.03,45285.5,40241.05,73,42,24.1,19.8,3.44,32.8208,38.0,28.5,0.1513,0.173,0.127
Ramanathapuram,Kadaladi,2025-05-22,38.2,26.9,31.4,0.2,0.2,0.0,2.0,24.3,45.0,217,22.42,6.34,45303.83,39155.13,87,35,27.6,20.1,4.34,33.5875,40.0,28.7,0.1165,0.129,0.104
Ramanathapuram,Kadaladi,2025-05-23,35.5,27.5,31.5,1.3,1.3,0.0,5.0,30.4,53.6,225,22.44,6.94,45321.61,41142.05,78,46,24.2,21.9,3.14,33.95,39.7,29.2,0.094,0.104,0.085
Ramanathapuram,Kadaladi,2025-05-24,34.2,26.9,30.2,0.0,0.0,0.0,0.0,30.8,54.0,235,14.31,5.64,45338.82,23496.24,77,47,23.3,21.2,2.87,32.45,36.5,29.1,0.0807,0.086,0.074
Ramanathapuram,Kadaladi,2025-05-25,34.8,26.0,29.7,1.5,1.5,0.0,8.0,36.6,64.1,238,14.45,5.72,45355.44,21600.0,91,44,24.6,19.9,3.04,31.6917,37.0,27.5,0.0689,0.078,0.057
Ramanathapuram,Kadaladi,2025-05-26,35.1,26.5,29.8,0.1,0.1,0.0,1.0,39.7,70.6,241,16.86,6.38,45371.44,31991.52,85,44,23.8,20.8,3.14,31.8542,38.2,27.0,0.0519,0.066,0.045
Ramanathapuram,Kadaladi,2025-05-27,35.4,27.1,30.4,0.2,0.2,0.0,2.0,35.2,63.7,240,16.77,6.73,45386.81,30522.89,75,43,23.0,20.8,3.28,32.7917,38.2,28.5,0.0433,0.046,0.036
Ramanathapuram,Kadaladi,2025-05-28,36.9,27.5,31.3,0.2,0.2,0.0,1.0,39.6,73.1,249,21.76,8.09,45401.65,40107.09,74,40,22.8,20.9,3.76,34.1,41.2,28.6,0.0325,0.036,0.03
Ramanathapuram,Kadaladi,2025-05-29,36.2,26.9,30.8,0.5,0.5,0.0,2.0,42.0,80.3,240,19.3,7.47,45416.02,33850.21,78,41,22.9,20.9,3.53,33.4917,40.0,28.5,0.0359,0.042,0.033
Ramanathapuram,Kadaladi,2025-05-30,34.5,26.9,29.4,5.5,5.5,0.0,9.0,34.6,76.0,241,14.64,5.22,45429.88,20895.67,83,47,25.0,20.6,2.89,31.2625,37.1,28.5,0.0662,0.121,0.034
Ramanathapuram,Kadaladi,2025-05-31,34.3,25.8,29.9,0.4,0.4,0.0,3.0,16.3,34.2,247,14.14,4.26,45443.25,27836.77,81,49,23.1,20.4,2.76,31.5,37.0,27.0,0.1093,0.12,0.101
Ramanathapuram,Kadaladi,2025-06-01,36.8,25.6,30.6,0.0,0.0,0.0,0.0,19.8,38.9,208,22.3,5.69,45456.09,37989.94,84,40,25.4,21.2,3.71,33.8542,41.8,27.5,0.0897,0.101,0.077
Ramanathapuram,Kadaladi,2025-06-02,37.8,26.0,31.4,0.1,0.1,0.0,1.0,18.9,40.3,220,22.58,6.62,45468.4,40365.91,80,35,23.8,19.1,4.25,34.8,43.1,28.0,0.0719,0.077,0.066
Ramanathapuram,Kadaladi,2025-06-03,39.5,26.2,31.7,0.9,0.9,0.0,4.0,24.7,46.8,239,22.27,6.92,45480.16,41432.58,76,31,23.4,19.2,4.97,35.0333,44.0,28.3,0.0607,0.067,0.052
Ramanathapuram,Kadaladi,2025-06-04,36.8,27.0,31.7,7.4,7.4,0.0,3.0,19.2,41.4,227,22.1,6.5,45491.37,40631.91,73,39,23.2,20.5,3.75,34.9417,42.5,28.9,0.0776,0.14,0.047
Ramanathapuram,Kadaladi,2025-06-05,37.5,26.1,31.0,0.5,0.5,0.0,2.0,17.5,40.0,189,23.35,6.02,45502.0,41572.1,83,34,26.0,19.2,4.24,35.0917,42.5,28.7,0.0789,0.089,0.071
Ramanathapuram,Kadaladi,2025-06-06,38.0,25.8,31.3,1.0,1.0,0.0,4.0,23.0,43.6,176,22.6,6.02,45512.04,38812.64,83,33,26.0,18.7,4.45,35.3167,43.9,28.2,0.0681,0.071,0.063
Ramanathapuram,Kadaladi,2025-06-07,37.5,26.9,31.4,1.2,1.2,0.0,4.0,21.6,43.2,200,22.51,6.19,45521.49,41848.18,78,33,25.8,18.8,4.3,35.325,42.8,28.9,0.0651,0.07,0.06
Ramanathapuram,Kadaladi,2025-06-08,38.9,26.3,31.6,0.4,0.4,0.0,2.0,22.1,43.6,210,23.5,6.66,45530.32,40902.19,76,29,25.8,17.4,4.95,35.8958,45.9,28.6,0.0616,0.065,0.058
Ramanathapuram,Kadaladi,2025-06-09,37.9,26.8,31.8,0.5,0.5,0.0,2.0,19.6,43.2,217,22.19,6.03,45538.53,40214.04,72,36,24.6,20.0,4.24,35.9208,44.2,29.3,0.0585,0.063,0.05
Ramanathapuram,Kadaladi,2025-06-10,38.6,26.9,31.5,9.5,9.5,0.0,3.0,18.3,37.8,236,20.78,6.3,45546.1,32884.03,70,33,22.2,19.4,4.59,35.1083,44.2,29.3,0.0676,0.168,0.045
Ramanathapuram,Kadaladi,2025-06-11,38.0,26.6,30.6,8.8,8.8,0.0,5.0,23.8,49.0,245,21.4,6.2,45553.02,39417.39,78,35,24.4,19.9,4.29,34.4333,43.8,29.1,0.0935,0.197,0.048
Ramanathapuram,Kadaladi,2025-06-12,37.7,26.8,31.1,1.8,1.8,0.0,2.0,31.3,55.1,244,22.65,7.58,45559.27,41452.25,74,37,22.2,19.8,4.13,33.4167,40.0,29.2,0.1776,0.19,0.157
Ramanathapuram,Kadaladi,2025-06-13,36.0,26.5,30.6,0.5,0.5,0.0,2.0,38.3,66.6,235,21.86,7.55,45564.85,41699.81,79,41,22.6,20.8,3.48,32.975,38.0,28.9,0.1588,0.178,0.138
Ramanathapuram,Kadaladi,2025-06-14,35.0,26.1,29.9,0.9,0.9,0.0,4.0,37.3,68.4,233,20.21,6.74,45569.75,39600.0,87,44,23.9,20.9,3.16,32.45,37.2,28.6,0.1276,0.138,0.115
Ramanathapuram,Kadaladi,2025-06-15,33.9,26.6,29.5,0.0,0.0,0.0,0.0,37.8,68.4,231,17.02,6.11,45573.94,30402.23,83,44,23.9,19.8,2.94,31.8667,36.7,28.4,0.1032,0.115,0.083
Ramanathapuram,Kadaladi,2025-06-16,34.8,26.8,30.3,1.4,1.4,0.0,4.0,35.6,65.5,241,19.35,7.42,45577.43,38591.64,75,42,22.4,19.8,3.21,32.6042,37.3,28.5,0.0763,0.083,0.069
