district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Tiruvannamalai,Polur,2025-12-06,28.8,22.0,24.7,0.2,0.2,0.0,2.0,18.8,35.6,11,16.07,3.49,41088.73,38416.41,92,59,21.5,20.0,1.61,25.7667,28.5,23.5,0.376,0.386,0.363
Tiruvannamalai,Polur,2025-12-07,28.0,21.3,24.2,0.2,0.2,0.0,2.0,18.5,35.6,10,16.04,3.44,41074.43,37179.88,95,59,21.5,19.1,1.55,25.6417,28.3,23.4,0.3629,0.37,0.352
Tiruvannamalai,Polur,2025-12-08,27.8,20.5,23.6,0.0,0.0,0.0,0.0,16.7,31.7,8,18.56,3.93,41061.06,36351.06,95,55,20.5,18.0,1.66,25.3542,28.5,22.8,0.3341,0.357,0.319
Tiruvannamalai,Polur,2025-12-09,28.2,20.8,23.9,0.1,0.1,0.0,1.0,18.5,35.6,14,14.5,3.47,41048.66,34769.75,88,55,20.1,18.0,1.69,25.3125,28.0,22.8,0.3029,0.32,0.293
Tiruvannamalai,Polur,2025-12-10,27.8,20.4,23.6,0.0,0.0,0.0,0.0,18.2,36.4,12,19.47,4.08,41037.24,38356.41,91,55,19.8,17.7,1.69,25.4375,28.8,22.5,0.2761,0.3,0.262
Tiruvannamalai,Polur,2025-12-11,28.5,20.3,23.6,0.0,0.0,0.0,0.0,18.9,37.4,7,19.7,4.21,41026.84,38344.23,90,49,19.5,16.5,1.98,25.2625,29.0,22.5,0.2584,0.265,0.251
Tiruvannamalai,Polur,2025-12-12,27.8,20.0,23.3,0.0,0.0,0.0,0.0,16.6,33.5,11,19.8,4.11,41017.48,38333.25,90,48,19.4,15.6,1.95,25.0917,29.0,22.7,0.247,0.254,0.24
Tiruvannamalai,Polur,2025-12-13,27.5,18.7,22.3,0.0,0.0,0.0,0.0,13.7,29.2,11,20.99,4.19,41009.2,38323.61,95,47,18.1,14.9,1.94,24.4708,28.6,21.4,0.236,0.242,0.229
Tiruvannamalai,Polur,2025-12-14,27.3,18.9,22.4,0.0,0.0,0.0,0.0,15.7,32.8,14,18.12,3.74,41001.9,36780.18,91,50,18.3,15.9,1.83,24.1417,28.0,21.1,0.2186,0.231,0.204
Tiruvannamalai,Polur,2025-12-15,28.2,18.6,23.1,0.0,0.0,0.0,0.0,15.3,31.0,18,18.97,4.09,40995.53,38308.25,91,47,19.1,15.6,2.03,24.6833,29.0,21.0,0.1974,0.205,0.191
Tiruvannamalai,Polur,2025-12-16,25.8,21.0,23.1,2.9,2.9,0.0,8.0,17.7,33.1,10,7.37,1.68,40990.1,13440.29,96,75,22.2,19.1,0.83,24.0042,25.1,22.7,0.2235,0.274,0.191
Tiruvannamalai,Polur,2025-12-17,29.5,19.7,24.5,0.7,0.7,0.0,3.0,20.1,38.9,20,17.45,3.86,40985.6,32610.5,95,53,22.0,17.6,1.93,25.4042,29.1,23.0,0.2608,0.274,0.242
Tiruvannamalai,Polur,2025-12-18,28.1,19.0,22.7,0.1,0.1,0.0,1.0,16.9,34.2,23,17.54,3.74,40982.05,32650.45,95,49,19.2,16.0,1.95,24.5167,28.6,21.5,0.2265,0.242,0.219
Tiruvannamalai,Polur,2025-12-19,27.5,20.0,23.1,0.0,0.0,0.0,0.0,10.1,24.8,21,19.52,3.91,40979.43,35966.05,98,45,20.6,14.6,2.01,24.8792,29.4,21.9,0.2118,0.221,0.202
Tiruvannamalai,Polur,2025-12-20,27.4,18.1,22.5,0.0,0.0,0.0,0.0,12.1,28.1,24,17.43,3.55,40977.76,38270.28,92,46,18.1,14.4,1.97,24.0958,28.2,20.5,0.2073,0.215,0.198
Tiruvannamalai,Polur,2025-12-21,28.4,18.5,23.2,0.1,0.1,0.0,1.0,14.5,30.2,22,17.31,3.76,40977.02,38261.66,94,51,19.2,16.1,1.9,24.5042,28.6,21.1,0.2086,0.215,0.201
Tiruvannamalai,Polur,2025-12-22,27.3,18.9,23.0,0.0,0.0,0.0,0.0,14.4,29.2,7,11.67,2.84,40977.23,26844.11,89,52,19.2,15.7,1.73,24.3167,27.5,21.3,0.2059,0.221,0.193
Tiruvannamalai,Polur,2025-12-23,28.5,18.5,23.2,0.0,0.0,0.0,0.0,13.4,28.4,8,20.69,4.14,40978.36,38200.61,92,42,19.2,14.3,2.26,24.675,29.5,21.0,0.207,0.221,0.199
Tiruvannamalai,Polur,2025-12-24,27.1,18.9,22.9,0.0,0.0,0.0,0.0,11.5,26.3,5,15.97,3.38,40980.44,38170.88,95,56,19.0,17.3,1.58,24.625,28.3,21.1,0.1922,0.2,0.182
Tiruvannamalai,Polur,2025-12-25,28.8,18.2,23.3,0.3,0.3,0.0,3.0,14.4,28.4,16,17.25,3.77,40983.45,36949.28,93,48,20.2,16.4,2.04,24.8458,29.3,20.6,0.1739,0.182,0.167
Tiruvannamalai,Polur,2025-12-26,29.1,20.6,24.1,0.7,0.7,0.0,4.0,18.4,36.0,30,17.91,4.01,40987.39,37843.88,95,46,20.5,15.8,2.13,25.2542,29.6,21.8,0.1632,0.171,0.158
Tiruvannamalai,Polur,2025-12-27,29.0,19.0,23.5,0.0,0.0,0.0,0.0,14.4,30.2,24,19.37,4.25,40992.26,38086.02,93,43,19.1,14.6,2.29,25.35,30.1,21.7,0.1588,0.165,0.155
Tiruvannamalai,Polur,2025-12-28,29.5,19.1,23.8,0.0,0.0,0.0,0.0,15.2,28.8,22,19.32,4.11,40998.06,38059.48,91,43,19.4,15.2,2.34,25.8667,30.9,21.8,0.1538,0.162,0.147
Tiruvannamalai,Polur,2025-12-29,30.0,19.6,24.0,0.0,0.0,0.0,0.0,15.4,33.8,24,18.66,4.18,41004.79,38033.98,92,40,19.0,14.8,2.53,26.1375,31.2,22.0,0.1478,0.155,0.141
Tiruvannamalai,Polur,2025-12-30,30.2,19.7,24.5,0.0,0.0,0.0,0.0,11.7,24.8,8,19.96,4.28,41012.43,38009.59,94,40,20.3,15.3,2.57,26.5375,31.7,22.3,0.1523,0.162,0.147
Tiruvannamalai,Polur,2025-12-31,30.6,20.6,24.9,0.2,0.2,0.0,1.0,16.2,32.0,28,17.55,3.76,41021.0,37787.71,94,48,22.2,18.5,2.26,27.0167,32.0,23.2,0.1577,0.162,0.151
Tiruvannamalai,Polur,2026-01-01,29.5,21.9,24.5,1.5,1.5,0.0,10.0,17.4,34.6,38,15.28,3.24,41030.48,34827.63,97,53,22.1,19.0,1.93,26.025,30.2,23.9,0.1967,0.234,0.153
Tiruvannamalai,Polur,2026-01-02,29.5,21.5,25.0,0.5,0.5,0.0,5.0,12.6,28.1,31,17.74,3.86,41040.88,36111.41,98,50,22.0,17.7,2.05,26.3875,30.5,22.9,0.224,0.229,0.218
Tiruvannamalai,Polur,2026-01-03,29.9,20.5,24.6,0.2,0.2,0.0,2.0,16.9,32.8,37,18.08,4.27,41052.3,36000.0,95,43,21.5,15.4,2.35,26.3542,30.5,23.2,0.2121,0.219,0.204
Tiruvannamalai,Polur,2026-01-04,29.4,20.4,24.0,0.0,0.0,0.0,0.0,20.7,40.3,28,20.19,4.91,41064.79,37783.86,93,35,19.4,12.2,2.65,25.7458,30.1,22.6,0.203,0.21,0.193
Tiruvannamalai,Polur,2026-01-05,29.5,20.0,24.0,0.2,0.2,0.0,1.0,20.8,39.2,27,17.41,4.33,41078.3,37359.75,94,41,19.5,13.9,2.4,25.6667,29.9,22.2,0.1923,0.197,0.184
Tiruvannamalai,Polur,2026-01-06,29.0,21.1,24.1,0.8,0.8,0.0,5.0,20.9,41.0,26,14.01,3.73,41092.8,21600.0,93,44,20.4,14.8,2.24,25.4542,29.1,23.0,0.1894,0.194,0.184
Tiruvannamalai,Polur,2026-01-07,28.5,20.4,23.6,0.6,0.6,0.0,3.0,21.9,41.8,28,18.98,4.63,41108.25,37413.52,95,41,19.8,13.4,2.29,25.5583,29.8,22.2,0.185,0.198,0.174
Tiruvannamalai,Polur,2026-01-08,29.0,19.3,23.5,0.0,0.0,0.0,0.0,20.8,40.3,26,18.65,4.89,41124.64,34859.57,90,35,18.5,12.1,2.58,25.4375,29.9,21.9,0.1758,0.185,0.168
Tiruvannamalai,Polur,2026-01-09,26.5,20.3,23.0,0.3,0.3,0.0,2.0,23.5,45.0,16,9.48,3.03,41141.93,9848.5,84,57,18.1,16.5,1.5,24.9458,27.4,22.7,0.1735,0.18,0.168
Tiruvannamalai,Polur,2026-01-10,27.1,20.8,23.2,2.6,2.6,0.0,7.0,26.4,51.1,13,11.0,3.4,41160.08,14539.66,89,52,19.6,15.0,1.63,24.7375,27.9,22.7,0.1723,0.181,0.166
Tiruvannamalai,Polur,2026-01-11,25.8,20.5,22.6,0.5,0.5,0.0,2.0,21.1,40.7,9,7.79,2.53,41179.07,1437.77,87,61,18.9,17.4,1.3,23.6083,25.5,22.2,0.1697,0.176,0.165
Tiruvannamalai,Polur,2026-01-12,25.6,21.9,23.7,0.9,0.9,0.0,6.0,17.9,36.7,21,5.67,2.18,41198.86,0.0,83,66,19.9,18.0,1.12,24.2208,25.7,23.0,0.1717,0.183,0.165
Tiruvannamalai,Polur,2026-01-13,30.0,21.8,25.3,0.1,0.1,0.0,1.0,17.3,34.2,38,15.41,3.97,41219.41,33544.66,89,45,20.1,16.6,2.33,26.2375,29.8,23.6,0.1773,0.183,0.171
Tiruvannamalai,Polur,2026-01-14,30.5,20.4,25.0,0.1,0.1,0.0,1.0,10.1,20.9,84,19.15,4.11,41240.72,32831.49,95,44,20.8,16.5,2.45,27.2958,32.8,22.9,0.1637,0.171,0.155
Tiruvannamalai,Polur,2026-01-15,31.0,20.1,25.1,0.0,0.0,0.0,0.0,11.5,23.4,93,18.58,4.2,41262.73,36253.2,98,40,21.3,15.9,2.69,27.6792,33.4,23.2,0.1468,0.155,0.139
Tiruvannamalai,Polur,2026-01-16,31.6,21.1,25.3,0.0,0.0,0.0,0.0,14.8,30.6,46,19.85,4.73,41285.43,36728.88,97,32,21.4,12.1,3.13,28.2375,34.1,23.6,0.1318,0.139,0.129
Tiruvannamalai,Polur,2026-01-17,30.7,19.5,24.3,0.0,0.0,0.0,0.0,14.4,28.8,43,21.38,4.82,41308.77,37138.33,95,26,19.0,8.7,3.28,27.6833,34.2,22.9,0.1266,0.129,0.123
Tiruvannamalai,Polur,2026-01-18,31.0,17.8,23.9,0.0,0.0,0.0,0.0,12.2,25.6,95,21.65,4.72,41332.73,37996.15,90,28,18.5,10.2,3.22,27.3083,34.7,21.6,0.1231,0.124,0.122
Tiruvannamalai,Polur,2026-01-19,31.1,18.4,24.0,0.0,0.0,0.0,0.0,15.0,27.4,74,21.52,4.83,41357.29,37914.53,89,31,18.3,11.5,3.1,27.4042,35.0,21.2,0.122,0.123,0.121
Tiruvannamalai,Polur,2026-01-20,31.6,17.4,23.8,0.0,0.0,0.0,0.0,17.1,33.5,50,21.46,5.06,41382.4,37799.42,92,26,18.4,9.4,3.43,27.5083,35.0,21.6,0.1188,0.121,0.116
Tiruvannamalai,Polur,2026-01-21,31.5,19.6,24.3,0.0,0.0,0.0,0.0,19.6,37.8,30,20.29,5.11,41408.04,37767.54,90,28,18.5,10.4,3.34,27.6792,34.6,23.2,0.1106,0.116,0.107
Tiruvannamalai,Polur,2026-01-22,30.9,19.1,24.1,0.0,0.0,0.0,0.0,18.3,37.8,23,19.98,5.22,41434.2,33712.24,90,30,17.7,9.6,3.13,27.6083,34.5,22.4,0.106,0.109,0.104
Tiruvannamalai,Polur,2026-01-23,30.1,19.4,24.0,0.6,0.6,0.0,4.0,20.0,39.6,15,15.26,4.01,41461.14,32755.04,86,41,19.8,15.1,2.52,26.6208,32.7,22.4,0.1063,0.11,0.101
Tiruvannamalai,Polur,2026-01-24,27.8,21.0,24.3,0.2,0.2,0.0,2.0,21.8,42.1,20,7.29,2.88,41488.93,7200.0,87,52,19.5,16.9,1.81,25.7458,28.5,23.0,0.1042,0.115,0.096
Tiruvannamalai,Polur,2026-01-25,25.5,21.8,23.1,10.7,10.7,0.0,15.0,14.7,29.2,10,6.79,1.69,41517.52,1048.05,95,69,21.7,19.2,1.02,24.2458,25.8,23.2,0.2047,0.36,0.114
Tiruvannamalai,Polur,2026-01-26,27.4,21.3,23.7,1.9,1.9,0.0,7.0,12.6,32.4,25,9.89,2.19,41546.88,10684.23,97,66,22.1,19.8,1.24,24.4667,28.0,22.4,0.2964,0.341,0.272
Tiruvannamalai,Polur,2026-01-27,30.3,20.6,25.0,0.0,0.0,0.0,0.0,15.5,32.8,48,19.24,4.55,41576.95,32424.64,96,40,21.4,14.9,2.58,26.425,31.5,23.0,0.2646,0.286,0.244
Tiruvannamalai,Polur,2026-01-28,30.6,19.5,24.2,0.0,0.0,0.0,0.0,16.2,33.1,43,19.71,4.47,41607.7,37550.67,95,41,19.6,15.7,2.61,26.425,31.8,22.4,0.229,0.244,0.213
Tiruvannamalai,Polur,2026-01-29,30.4,20.4,24.3,0.0,0.0,0.0,0.0,16.3,33.1,35,19.62,4.63,41639.09,36378.81,96,37,19.8,13.6,2.74,26.5708,32.0,22.9,0.2032,0.213,0.192
Tiruvannamalai,Polur,2026-01-30,30.9,19.1,23.9,0.0,0.0,0.0,0.0,18.1,34.9,31,21.52,5.05,41671.07,33542.02,95,29,19.6,10.2,3.08,26.5625,32.8,21.9,0.1819,0.192,0.167
Tiruvannamalai,Polur,2026-01-31,30.0,19.4,24.1,0.0,0.0,0.0,0.0,16.9,32.4,22,21.05,5.07,41703.6,34641.88,95,38,18.9,13.6,2.63,26.9,32.9,22.4,0.1626,0.167,0.156
Tiruvannamalai,Polur,2026-02-01,31.2,21.1,25.3,0.0,0.0,0.0,0.0,19.4,34.9,33,16.64,4.69,41736.64,33505.15,85,37,19.4,13.4,2.82,27.4583,32.3,23.7,0.1524,0.159,0.148
Tiruvannamalai,Polur,2026-02-02,31.1,20.5,25.2,0.0,0.0,0.0,0.0,20.6,38.2,34,19.4,5.05,41770.14,35872.02,92,37,20.0,14.2,2.87,27.875,33.3,23.5,0.1476,0.152,0.142
Tiruvannamalai,Polur,2026-02-03,30.8,21.2,24.8,0.0,0.0,0.0,0.0,15.8,32.0,39,21.44,5.06,41804.09,36000.0,93,35,20.2,13.8,2.86,28.1833,34.3,24.2,0.1463,0.148,0.143
Tiruvannamalai,Polur,2026-02-04,31.6,19.8,24.8,0.0,0.0,0.0,0.0,17.1,31.3,27,21.78,5.34,41838.42,38016.67,90,34,18.5,13.6,3.1,28.1458,34.8,23.2,0.1418,0.146,0.137
Tiruvannamalai,Polur,2026-02-05,31.6,19.1,24.6,0.0,0.0,0.0,0.0,17.2,33.1,20,21.63,5.3,41873.1,37804.01,96,33,18.8,13.2,3.13,27.8208,34.5,22.8,0.1398,0.144,0.136
Tiruvannamalai,Polur,2026-02-06,31.4,19.4,24.7,0.0,0.0,0.0,0.0,20.6,39.2,30,22.06,5.44,41908.1,38884.26,95,29,19.1,10.3,3.18,27.9542,34.2,23.1,0.1408,0.142,0.137
Tiruvannamalai,Polur,2026-02-07,31.8,18.9,25.0,0.0,0.0,0.0,0.0,13.9,30.6,40,22.84,5.34,41943.38,38828.74,91,33,19.4,13.2,3.16,28.0125,34.8,22.8,0.1393,0.142,0.135
Tiruvannamalai,Polur,2026-02-08,32.7,19.0,25.3,0.0,0.0,0.0,0.0,15.3,30.6,69,23.14,5.41,41978.88,39055.28,90,27,19.6,11.2,3.6,27.9333,34.6,22.6,0.1421,0.147,0.134
Tiruvannamalai,Polur,2026-02-09,31.4,20.7,25.0,0.0,0.0,0.0,0.0,16.3,29.9,87,22.7,4.98,42014.6,37291.21,92,31,19.8,12.1,3.15,28.5083,35.5,23.5,0.1336,0.138,0.13
Tiruvannamalai,Polur,2026-02-10,31.8,21.0,25.2,0.0,0.0,0.0,0.0,19.6,38.9,50,22.51,5.46,42050.49,36882.52,90,30,19.6,11.8,3.29,29.1583,36.0,24.2,0.1266,0.134,0.121
Tiruvannamalai,Polur,2026-02-11,30.3,19.2,24.0,0.0,0.0,0.0,0.0,18.7,36.7,36,21.12,5.15,42086.53,37713.05,95,31,19.1,10.4,2.97,27.6458,33.7,23.2,0.132,0.14,0.128
Tiruvannamalai,Polur,2026-02-12,31.0,19.3,24.8,0.0,0.0,0.0,0.0,14.3,29.9,19,17.06,4.36,42123.02,35019.4,89,38,18.6,14.6,2.79,27.5333,33.1,23.1,0.139,0.143,0.135
Tiruvannamalai,Polur,2026-02-13,31.9,19.1,25.2,0.0,0.0,0.0,0.0,12.7,29.9,35,22.45,5.08,42160.07,37313.91,89,37,20.9,15.2,2.96,28.275,34.5,23.4,0.1422,0.146,0.137
Tiruvannamalai,Polur,2026-02-14,32.4,22.1,25.9,0.0,0.0,0.0,0.0,15.4,30.6,49,22.87,5.36,42197.62,38792.02,93,32,21.0,12.9,3.31,29.0583,35.5,24.9,0.1375,0.144,0.133
Tiruvannamalai,Polur,2026-02-15,33.7,19.2,25.9,0.0,0.0,0.0,0.0,16.1,32.0,54,23.8,5.72,42235.66,39540.3,92,25,19.1,11.2,3.9,29.0208,36.5,23.1,0.13,0.133,0.121
Tiruvannamalai,Polur,2026-02-16,33.0,19.5,25.6,0.0,0.0,0.0,0.0,17.1,35.6,66,23.5,5.8,42274.12,38304.52,85,25,17.2,10.2,3.77,29.2667,36.8,23.2,0.121,0.132,0.109
Tiruvannamalai,Polur,2026-02-17,31.4,19.1,24.9,0.0,0.0,0.0,0.0,17.6,33.5,37,23.13,5.6,42312.98,38719.45,95,33,18.5,12.2,3.05,28.3917,35.0,22.6,0.1271,0.136,0.118
Tiruvannamalai,Polur,2026-02-18,31.6,20.5,25.2,0.0,0.0,0.0,0.0,14.2,31.3,59,19.66,4.73,42352.2,34134.75,90,35,19.4,13.9,3.02,28.6292,35.7,23.9,0.1211,0.127,0.117
Tiruvannamalai,Polur,2026-02-19,33.8,21.0,26.4,0.0,0.0,0.0,0.0,18.2,33.8,53,21.74,5.41,42391.73,36994.26,95,30,20.2,13.8,3.65,29.6333,37.0,24.0,0.1265,0.132,0.124
Tiruvannamalai,Polur,2026-02-20,33.0,22.0,27.0,0.2,0.2,0.0,2.0,19.1,37.8,42,19.14,5.23,42431.56,38898.71,91,38,20.5,16.5,3.05,29.6708,35.2,25.2,0.1311,0.139,0.128
Tiruvannamalai,Polur,2026-02-21,32.8,22.5,27.1,1.6,1.6,0.0,4.0,18.8,39.2,32,19.39,5.25,42471.64,39190.65,82,41,21.3,16.6,2.94,29.7542,34.0,25.6,0.1379,0.151,0.126
Tiruvannamalai,Polur,2026-02-22,35.0,23.1,27.9,0.0,0.0,0.0,0.0,21.3,41.4,32,21.01,5.71,42511.93,37101.06,89,32,22.5,15.6,3.82,30.7792,37.3,26.0,0.1375,0.145,0.133
Tiruvannamalai,Polur,2026-02-23,34.8,22.0,27.6,0.0,0.0,0.0,0.0,18.5,32.8,45,22.73,5.58,42552.39,39553.24,97,28,22.6,13.6,3.99,31.1167,38.4,25.9,0.1388,0.148,0.133
Tiruvannamalai,Polur,2026-02-24,33.5,22.1,26.9,0.6,0.6,0.0,6.0,15.8,32.4,59,20.92,4.98,42593.0,38364.2,96,36,22.2,16.2,3.34,30.6583,37.0,26.5,0.1437,0.146,0.142
