district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Thanjavur,Budalur,2025-02-24,33.6,21.6,26.9,0.0,0.0,0.0,0.0,20.8,38.2,53,22.99,5.61,42748.95,38695.33,100,34,23.0,15.3,3.39,29.1417,35.2,24.2,0.1544,0.16,0.151
Thanjavur,Budalur,2025-02-25,32.7,22.9,27.1,1.1,1.1,0.0,3.0,21.7,46.1,40,19.57,4.91,42783.71,39903.8,98,48,23.1,19.5,2.59,29.0042,34.2,24.9,0.1508,0.17,0.138
Thanjavur,Budalur,2025-02-26,33.0,24.0,27.8,0.6,0.6,0.0,4.0,26.2,49.7,42,21.92,5.79,42818.65,40101.4,86,42,22.5,18.1,2.93,29.3,34.2,25.6,0.1752,0.18,0.17
Thanjavur,Budalur,2025-02-27,33.7,23.5,27.8,0.1,0.1,0.0,1.0,22.3,41.0,42,21.94,5.75,42853.72,40195.28,92,42,22.8,18.2,2.98,29.7083,35.0,25.6,0.1715,0.175,0.164
Thanjavur,Budalur,2025-02-28,31.0,23.9,26.7,3.8,3.8,0.0,12.0,22.0,41.4,52,16.61,3.94,42888.91,33156.63,93,58,23.6,21.6,1.86,28.5042,32.2,26.0,0.2193,0.336,0.174
Thanjavur,Budalur,2025-03-01,30.3,23.5,26.6,2.6,2.6,0.0,9.0,19.6,36.4,59,14.97,3.5,42924.18,30895.12,94,62,23.4,22.0,1.62,28.0833,31.2,25.8,0.3163,0.331,0.299
Thanjavur,Budalur,2025-03-02,32.3,23.8,27.6,1.1,1.1,0.0,7.0,13.7,27.7,74,19.47,4.46,42959.5,39273.92,97,56,24.1,22.0,2.11,29.2583,33.7,25.6,0.2863,0.298,0.271
Thanjavur,Budalur,2025-03-03,34.2,23.6,28.1,0.2,0.2,0.0,2.0,12.9,22.7,76,20.5,4.85,42994.86,34635.57,100,40,25.0,18.4,3.25,29.9208,35.2,26.0,0.2583,0.271,0.245
Thanjavur,Budalur,2025-03-04,34.3,23.5,28.0,0.1,0.1,0.0,1.0,10.7,19.4,85,23.23,5.23,43030.22,38351.87,100,40,24.3,18.4,3.23,30.3125,36.0,26.6,0.2397,0.247,0.227
Thanjavur,Budalur,2025-03-05,35.0,22.4,28.0,0.1,0.1,0.0,1.0,9.7,18.7,111,23.09,5.18,43065.55,38581.14,100,33,24.6,16.5,3.73,30.2458,36.3,25.9,0.2263,0.235,0.214
Thanjavur,Budalur,2025-03-06,35.2,21.2,28.3,0.0,0.0,0.0,0.0,14.6,24.1,146,23.84,5.44,43100.83,38447.46,100,32,24.0,16.1,3.82,30.4042,36.8,24.9,0.2126,0.221,0.203
Thanjavur,Budalur,2025-03-07,34.7,22.6,28.0,0.0,0.0,0.0,0.0,13.6,23.4,92,24.81,5.53,43136.03,38035.56,100,30,24.1,14.4,3.88,30.8292,37.2,25.8,0.1915,0.203,0.18
Thanjavur,Budalur,2025-03-08,34.4,23.1,28.3,0.0,0.0,0.0,0.0,13.6,24.1,80,25.06,5.62,43171.13,40314.98,99,31,24.2,14.6,3.78,31.1,37.3,26.7,0.1862,0.197,0.173
Thanjavur,Budalur,2025-03-09,33.5,20.2,26.3,0.0,0.0,0.0,0.0,17.5,32.0,80,24.67,5.76,43206.39,38708.02,99,35,22.6,15.3,3.31,29.7,36.0,24.4,0.1897,0.197,0.177
Thanjavur,Budalur,2025-03-10,33.8,21.2,27.4,0.0,0.0,0.0,0.0,21.4,38.2,46,21.54,5.68,43241.88,40304.91,92,40,22.0,18.1,3.18,29.2583,34.7,24.5,0.1939,0.207,0.18
Thanjavur,Budalur,2025-03-11,27.1,23.9,25.3,25.8,25.8,0.0,22.0,21.1,42.5,45,8.57,1.99,43277.57,1280.45,98,78,23.9,21.9,0.78,26.8167,28.0,25.1,0.2981,0.435,0.206
Thanjavur,Budalur,2025-03-12,28.5,23.0,24.9,10.8,10.8,0.0,12.0,17.3,33.5,45,9.67,2.04,43313.45,10419.64,98,70,24.0,22.5,1.18,26.2042,28.6,24.5,0.3742,0.419,0.349
Thanjavur,Budalur,2025-03-13,33.3,22.4,27.2,0.0,0.0,0.0,0.0,11.8,24.8,92,24.25,5.29,43349.48,37167.94,100,46,24.0,20.2,2.75,28.6375,34.4,24.0,0.3374,0.366,0.316
Thanjavur,Budalur,2025-03-14,33.5,22.0,27.3,0.1,0.1,0.0,1.0,10.3,19.1,105,22.98,5.1,43385.64,36167.13,100,46,24.4,20.4,2.79,29.5667,35.3,24.6,0.2933,0.315,0.276
Thanjavur,Budalur,2025-03-15,33.3,22.6,27.8,0.2,0.2,0.0,1.0,11.6,19.8,102,23.29,5.26,43421.91,37918.76,100,47,24.3,20.4,2.73,30.0,35.7,25.2,0.2685,0.277,0.258
Thanjavur,Budalur,2025-03-16,33.5,23.4,28.1,0.0,0.0,0.0,0.0,14.9,31.7,122,21.76,4.88,43458.26,39033.55,100,53,25.3,21.9,2.37,30.5,35.8,26.4,0.2496,0.26,0.24
Thanjavur,Budalur,2025-03-17,34.4,24.0,29.1,0.0,0.0,0.0,0.0,12.6,22.0,137,23.15,5.34,43494.67,39846.97,100,49,25.6,22.0,2.74,31.45,37.0,26.5,0.2333,0.243,0.222
Thanjavur,Budalur,2025-03-18,34.6,23.6,28.9,0.1,0.1,0.0,1.0,13.8,27.0,111,23.47,5.55,43531.12,39076.64,97,43,25.2,20.3,3.12,31.45,36.8,27.1,0.2156,0.228,0.203
Thanjavur,Budalur,2025-03-19,34.6,24.1,28.8,0.6,0.6,0.0,4.0,18.0,34.2,115,23.18,5.54,43567.57,40502.59,99,46,25.0,21.2,2.97,31.3375,37.1,26.6,0.1965,0.204,0.19
Thanjavur,Budalur,2025-03-20,35.0,24.2,29.3,0.0,0.0,0.0,0.0,15.1,30.2,97,23.68,5.9,43604.01,40892.63,98,39,24.9,18.9,3.42,31.5292,37.0,26.8,0.1868,0.192,0.179
Thanjavur,Budalur,2025-03-21,33.8,24.8,29.0,0.6,0.6,0.0,4.0,16.7,32.0,102,21.83,5.15,43640.42,39985.96,97,53,24.9,22.1,2.48,31.65,36.8,27.5,0.1795,0.188,0.174
Thanjavur,Budalur,2025-03-22,34.0,25.0,28.8,1.1,1.1,0.0,7.0,15.7,38.2,114,20.65,4.82,43676.75,40493.84,97,51,25.2,22.0,2.59,31.4667,36.2,27.5,0.1712,0.174,0.167
Thanjavur,Budalur,2025-03-23,34.2,24.5,29.1,0.8,0.8,0.0,8.0,14.2,27.7,108,21.27,5.18,43713.01,39822.92,98,44,25.2,19.4,2.96,31.8375,37.8,27.0,0.1691,0.173,0.166
Thanjavur,Budalur,2025-03-24,35.4,24.6,29.4,0.2,0.2,0.0,2.0,15.5,31.0,74,23.54,5.86,43749.15,40684.0,97,39,25.0,19.0,3.53,32.4667,38.9,27.5,0.1623,0.166,0.157
Thanjavur,Budalur,2025-03-25,35.9,24.6,29.6,0.0,0.0,0.0,0.0,15.1,26.6,73,24.62,6.05,43785.15,37916.68,97,30,24.7,15.5,4.12,32.8625,39.8,27.7,0.1549,0.163,0.146
Thanjavur,Budalur,2025-03-26,35.5,22.7,28.8,0.0,0.0,0.0,0.0,13.6,24.1,110,25.15,5.96,43820.99,38034.74,100,30,24.1,15.2,4.05,32.3292,39.3,26.5,0.1602,0.168,0.153
Thanjavur,Budalur,2025-03-27,36.5,22.9,29.3,0.0,0.0,0.0,0.0,14.1,25.2,134,25.14,5.98,43856.64,40908.3,91,24,23.1,12.9,4.62,32.3583,39.5,26.2,0.1638,0.172,0.154
Thanjavur,Budalur,2025-03-28,36.8,24.0,29.9,0.0,0.0,0.0,0.0,16.8,28.4,159,24.87,6.22,43892.09,39379.16,96,28,24.4,15.1,4.49,32.6167,39.7,27.1,0.1669,0.181,0.154
Thanjavur,Budalur,2025-03-29,37.0,22.1,29.3,0.0,0.0,0.0,0.0,14.0,27.4,128,26.74,6.74,43927.57,41474.0,91,22,22.5,11.5,4.9,31.9333,39.0,26.0,0.1701,0.18,0.161
Thanjavur,Budalur,2025-03-30,35.8,19.4,27.7,0.0,0.0,0.0,0.0,12.1,26.6,128,26.38,6.17,43963.16,41508.47,98,27,23.5,13.9,4.29,30.8792,38.2,23.9,0.1676,0.173,0.16
Thanjavur,Budalur,2025-03-31,35.0,22.2,28.5,0.0,0.0,0.0,0.0,14.0,25.2,106,24.98,5.92,43998.82,41283.64,100,33,24.2,16.1,3.8,31.525,38.3,25.4,0.1717,0.186,0.16
Thanjavur,Budalur,2025-04-01,33.6,23.5,28.4,0.9,0.9,0.0,3.0,10.4,24.1,116,22.46,5.26,44034.53,40965.07,94,43,23.7,18.5,2.97,31.2833,37.0,26.6,0.1951,0.224,0.181
Thanjavur,Budalur,2025-04-02,33.5,24.8,28.7,4.7,4.7,0.0,6.0,15.5,33.1,135,21.83,5.03,44070.28,39552.52,89,54,24.7,22.5,2.4,31.2333,36.5,27.4,0.2233,0.27,0.211
Thanjavur,Budalur,2025-04-03,32.0,24.3,26.7,9.7,9.7,0.0,13.0,11.8,28.1,105,17.16,3.73,44106.04,24890.94,95,58,23.9,22.9,1.98,29.5,35.0,26.3,0.3175,0.343,0.289
Thanjavur,Budalur,2025-04-04,33.7,23.5,28.1,0.5,0.5,0.0,3.0,20.2,38.9,98,23.08,5.18,44141.79,40434.31,98,47,24.6,20.2,2.78,30.5083,36.0,26.0,0.3012,0.331,0.27
Thanjavur,Budalur,2025-04-05,34.4,24.0,28.8,4.1,4.1,0.0,5.0,13.6,27.0,208,24.48,5.48,44177.49,40223.65,93,46,23.9,21.1,2.91,31.425,37.3,26.7,0.3004,0.337,0.269
Thanjavur,Budalur,2025-04-06,34.9,24.3,29.3,10.7,10.7,0.0,6.0,24.4,42.5,165,22.71,5.25,44213.14,37254.75,98,48,24.6,22.1,2.92,31.7458,37.5,26.6,0.3398,0.388,0.298
Thanjavur,Budalur,2025-04-07,34.5,23.5,28.9,0.0,0.0,0.0,0.0,16.2,27.0,52,22.28,5.17,44248.7,38370.39,96,45,24.6,20.7,3.01,31.2625,36.2,27.2,0.3443,0.369,0.326
Thanjavur,Budalur,2025-04-08,35.4,24.5,29.4,0.0,0.0,0.0,0.0,12.9,23.0,57,23.98,5.72,44284.14,41052.07,96,39,25.1,18.9,3.46,31.6583,36.8,27.2,0.3057,0.325,0.29
Thanjavur,Budalur,2025-04-09,34.5,24.1,28.7,0.1,0.1,0.0,1.0,22.6,41.0,86,23.3,5.34,44319.46,41052.96,98,44,24.8,20.4,3.05,31.4917,36.8,27.1,0.2762,0.291,0.264
Thanjavur,Budalur,2025-04-10,37.1,24.9,30.5,0.0,0.0,0.0,0.0,15.2,26.6,228,22.44,5.59,44354.61,39600.0,92,29,24.0,15.9,4.42,31.8708,37.2,27.4,0.2578,0.266,0.242
Thanjavur,Budalur,2025-04-11,38.0,25.6,30.7,12.4,12.4,0.0,3.0,19.9,39.2,228,24.75,6.6,44389.58,40463.89,89,32,24.1,18.2,4.52,32.3042,38.3,28.1,0.2714,0.398,0.233
Thanjavur,Budalur,2025-04-12,37.0,24.5,30.1,1.7,1.7,0.0,2.0,14.7,30.2,225,24.57,6.23,44424.33,40109.87,86,35,24.2,18.9,4.06,31.6375,37.4,27.2,0.2745,0.382,0.228
Thanjavur,Budalur,2025-04-13,36.5,26.4,31.0,0.0,0.0,0.0,0.0,12.3,20.5,205,24.03,5.87,44458.85,40110.47,86,36,25.7,18.6,3.89,32.8667,38.3,28.4,0.2316,0.25,0.215
Thanjavur,Budalur,2025-04-14,35.6,26.0,30.6,0.0,0.0,0.0,0.0,15.2,26.6,121,23.95,5.74,44493.1,40940.12,96,43,26.1,20.8,3.32,33.1,38.5,28.5,0.2165,0.23,0.205
Thanjavur,Budalur,2025-04-15,34.9,25.1,29.8,0.0,0.0,0.0,0.0,14.4,25.9,140,20.85,5.04,44527.06,37341.38,86,42,24.5,20.0,3.26,32.5083,37.2,28.7,0.2047,0.213,0.197
Thanjavur,Budalur,2025-04-16,35.0,25.8,30.0,0.0,0.0,0.0,0.0,15.5,25.9,137,24.66,5.77,44560.7,41180.02,94,44,24.9,20.9,3.1,32.8542,38.5,28.5,0.1969,0.203,0.187
Thanjavur,Budalur,2025-04-17,35.1,23.9,29.6,7.0,7.0,0.0,3.0,15.0,25.2,154,24.7,5.77,44594.01,40825.32,95,45,25.7,21.2,3.11,32.2958,38.0,26.9,0.2424,0.294,0.199
Thanjavur,Budalur,2025-04-18,36.7,26.3,30.8,0.6,0.6,0.0,3.0,16.8,32.4,166,24.17,5.86,44627.2,41064.48,97,38,26.4,20.2,3.79,33.0625,38.6,28.5,0.2229,0.233,0.209
Thanjavur,Budalur,2025-04-19,36.9,26.6,31.2,0.0,0.0,0.0,0.0,21.1,35.3,190,24.27,5.92,44660.35,40947.07,93,34,26.4,18.3,4.14,33.4875,38.8,29.1,0.2127,0.225,0.198
Thanjavur,Budalur,2025-04-20,36.4,26.8,31.3,0.0,0.0,0.0,0.0,15.3,26.6,185,24.53,5.81,44693.43,41306.27,95,38,26.0,19.5,3.77,33.7917,39.2,29.5,0.2034,0.213,0.192
Thanjavur,Budalur,2025-04-21,35.9,26.6,30.9,0.1,0.1,0.0,1.0,13.4,23.4,150,24.54,5.97,44726.41,41308.37,92,37,26.0,18.8,3.74,33.6458,38.8,29.4,0.1945,0.204,0.185
Thanjavur,Budalur,2025-04-22,35.2,26.0,30.3,0.2,0.2,0.0,2.0,14.3,23.8,143,24.36,5.81,44759.28,41191.0,96,41,25.8,19.9,3.35,32.9417,38.2,28.6,0.1998,0.206,0.193
Thanjavur,Budalur,2025-04-23,35.5,25.4,30.6,0.0,0.0,0.0,0.0,15.6,26.3,166,24.99,5.91,44792.0,40953.64,94,41,25.2,20.0,3.4,33.2625,38.7,28.5,0.202,0.207,0.192
Thanjavur,Budalur,2025-04-24,36.5,26.1,31.2,0.0,0.0,0.0,0.0,17.6,29.5,164,24.25,5.95,44824.56,40835.54,94,41,26.3,20.9,3.6,33.7167,39.0,29.1,0.197,0.205,0.19
Thanjavur,Budalur,2025-04-25,35.7,26.7,31.0,0.0,0.0,0.0,0.0,17.2,29.9,152,23.24,5.78,44856.92,40596.99,98,45,26.5,21.8,3.24,33.7042,38.8,29.6,0.1798,0.191,0.168
Thanjavur,Budalur,2025-04-26,34.8,26.5,30.4,0.7,0.7,0.0,3.0,14.8,34.2,153,22.49,5.6,44889.05,40598.27,95,51,25.8,22.6,2.71,33.2,38.2,29.2,0.1725,0.176,0.169
Thanjavur,Budalur,2025-04-27,35.3,25.9,30.0,2.6,2.6,0.0,5.0,15.1,33.8,155,22.3,5.39,44920.94,39844.73,94,49,25.1,22.5,2.91,32.9583,38.7,28.9,0.167,0.187,0.158
Thanjavur,Budalur,2025-04-28,34.0,25.8,29.9,4.1,4.1,0.0,10.0,13.7,28.8,152,21.75,5.22,44952.55,40480.13,91,53,24.9,22.7,2.48,32.8667,37.8,28.8,0.1606,0.195,0.157
Thanjavur,Budalur,2025-04-29,35.3,25.2,30.2,2.3,2.3,0.0,1.0,17.6,32.0,161,23.18,5.8,44983.86,40481.22,95,49,25.5,22.9,2.93,33.05,39.0,27.8,0.1781,0.226,0.158
Thanjavur,Budalur,2025-04-30,37.2,26.5,31.1,0.0,0.0,0.0,0.0,20.0,35.3,173,23.69,6.1,45014.83,40967.11,88,34,25.1,19.0,4.17,33.9917,40.2,29.1,0.154,0.158,0.15
Thanjavur,Budalur,2025-05-01,36.7,26.2,31.2,0.0,0.0,0.0,0.0,16.0,31.7,184,21.64,5.77,45045.44,37818.61,90,39,25.5,20.2,3.76,33.9167,39.8,29.1,0.1546,0.169,0.147
Thanjavur,Budalur,2025-05-02,36.9,27.0,31.4,0.0,0.0,0.0,0.0,19.4,34.2,173,23.77,6.17,45075.66,40362.76,89,43,26.1,22.1,3.58,34.2083,40.2,29.7,0.1677,0.175,0.159
Thanjavur,Budalur,2025-05-03,37.5,26.2,31.4,0.0,0.0,0.0,0.0,20.5,36.7,185,24.81,6.3,45105.46,41095.5,92,34,25.2,18.8,4.26,34.2708,40.5,29.4,0.1676,0.174,0.159
Thanjavur,Budalur,2025-05-04,38.7,26.1,31.6,17.3,17.3,0.0,3.0,18.3,32.0,207,23.84,6.06,45134.81,40119.77,95,31,25.4,18.2,4.72,34.5208,41.2,29.4,0.1838,0.388,0.148
Thanjavur,Budalur,2025-05-05,36.5,25.1,30.1,0.3,0.3,0.0,1.0,18.1,31.0,191,24.21,5.9,45163.67,36959.54,97,40,26.0,20.8,3.65,32.2375,37.5,28.2,0.3359,0.383,0.306
Thanjavur,Budalur,2025-05-06,36.6,26.0,31.0,15.2,15.2,0.0,2.0,18.2,31.7,209,24.25,5.73,45192.03,39997.1,97,38,26.6,19.9,3.74,33.2375,38.5,29.4,0.3019,0.439,0.268
Thanjavur,Budalur,2025-05-07,35.8,25.6,30.2,3.3,3.3,0.0,2.0,20.9,40.3,219,24.01,5.85,45219.84,40736.04,97,40,25.2,20.1,3.48,32.0,37.2,28.0,0.3549,0.427,0.323
Thanjavur,Budalur,2025-05-08,36.3,25.6,29.9,0.3,0.3,0.0,2.0,15.8,33.8,240,24.0,5.61,45247.33,40614.12,87,40,25.3,20.4,3.66,31.9958,37.2,28.4,0.3113,0.324,0.289
Thanjavur,Budalur,2025-05-09,35.3,26.5,30.7,0.3,0.3,0.0,2.0,14.5,24.8,221,23.56,5.55,45274.55,37049.55,90,44,26.1,21.2,3.21,32.5083,37.2,28.6,0.2985,0.314,0.283
Thanjavur,Budalur,2025-05-10,35.2,23.9,29.7,5.6,5.6,0.0,4.0,17.5,31.7,233,23.93,5.6,45301.47,40616.7,97,47,25.5,21.7,2.98,32.2,37.2,27.1,0.3179,0.362,0.295
Thanjavur,Budalur,2025-05-11,36.6,26.4,30.9,0.0,0.0,0.0,0.0,18.4,31.7,235,24.82,6.41,45328.07,40991.8,82,35,25.8,18.8,3.98,32.5333,37.0,28.8,0.2833,0.297,0.266
Thanjavur,Budalur,2025-05-12,36.5,27.0,31.3,0.0,0.0,0.0,0.0,19.0,36.0,253,24.34,6.43,45354.33,40869.2,78,37,24.6,19.6,3.83,32.7417,37.3,28.9,0.2604,0.277,0.244
Thanjavur,Budalur,2025-05-13,36.7,26.8,31.7,0.0,0.0,0.0,0.0,16.7,30.2,253,23.99,6.3,45380.23,40871.2,79,38,25.8,20.0,3.79,33.1292,37.7,29.2,0.2445,0.253,0.23
Thanjavur,Budalur,2025-05-14,37.1,27.6,31.7,0.3,0.3,0.0,2.0,18.7,33.5,260,23.21,6.25,45405.73,40747.39,80,38,25.0,20.6,3.88,33.2708,38.0,29.6,0.236,0.245,0.22
Thanjavur,Budalur,2025-05-15,36.5,27.5,31.1,0.0,0.0,0.0,0.0,17.3,29.5,261,22.61,6.04,45430.8,39200.37,76,41,24.0,21.0,3.62,32.7083,37.2,29.5,0.2462,0.256,0.237
Thanjavur,Budalur,2025-05-16,37.0,27.4,31.4,0.0,0.0,0.0,0.0,17.5,32.8,258,23.13,5.96,45455.43,38861.99,76,39,24.0,20.5,3.8,32.8375,37.5,29.2,0.2453,0.26,0.226
Thanjavur,Budalur,2025-05-17,32.0,25.5,28.3,8.4,8.4,0.0,8.0,15.2,27.7,295,9.61,2.69,45479.59,5138.29,95,58,25.7,22.3,2.0,29.7208,32.1,27.3,0.347,0.424,0.26
Thanjavur,Budalur,2025-05-18,34.1,25.0,28.7,14.5,14.5,0.0,11.0,15.7,31.3,273,20.44,4.79,45503.25,34227.67,96,48,25.3,21.2,2.79,29.5083,34.2,26.4,0.3991,0.439,0.362
Thanjavur,Budalur,2025-05-19,32.7,24.8,28.3,10.3,10.3,0.0,10.0,17.2,29.9,254,16.49,4.0,45526.39,27713.37,96,56,24.6,22.5,2.18,29.0417,33.0,26.0,0.4158,0.439,0.398
Thanjavur,Budalur,2025-05-20,34.8,26.5,29.4,0.0,0.0,0.0,0.0,21.0,47.9,255,20.39,5.07,45548.97,35694.16,87,47,24.8,21.8,2.97,30.4792,34.2,27.9,0.3831,0.397,0.369
Thanjavur,Budalur,2025-05-21,35.2,26.5,30.5,0.0,0.0,0.0,0.0,19.5,37.8,267,21.77,6.47,45570.96,39133.34,85,43,23.8,19.1,3.2,30.9167,34.5,27.9,0.3614,0.376,0.347
Thanjavur,Budalur,2025-05-22,34.8,26.8,30.3,0.0,0.0,0.0,0.0,18.0,33.5,262,22.96,6.12,45592.36,39917.42,90,47,25.8,21.2,2.92,31.4917,35.5,28.4,0.3309,0.347,0.317
Thanjavur,Budalur,2025-05-23,35.5,26.5,30.4,1.0,1.0,0.0,2.0,16.1,31.7,239,22.63,5.47,45613.11,40241.65,92,49,25.5,21.4,2.93,31.8708,36.0,28.4,0.3104,0.324,0.294
Thanjavur,Budalur,2025-05-24,31.0,26.8,29.0,0.4,0.4,0.0,2.0,15.9,30.2,237,7.49,2.46,45633.2,4041.53,83,61,24.5,22.6,1.74,29.9875,31.5,28.4,0.3046,0.31,0.296
Thanjavur,Budalur,2025-05-25,33.1,25.8,28.5,3.6,3.6,0.0,6.0,16.5,27.4,251,8.61,2.57,45652.59,4884.66,95,54,25.4,22.2,2.32,29.0083,31.8,27.0,0.3188,0.347,0.307
Thanjavur,Budalur,2025-05-26,30.9,26.0,27.9,2.1,2.1,0.0,5.0,26.5,45.4,243,6.36,2.52,45671.26,4160.23,89,65,24.8,21.9,1.57,28.6,30.1,27.6,0.3007,0.311,0.284
Thanjavur,Budalur,2025-05-27,32.8,25.2,29.1,0.7,0.7,0.0,1.0,29.9,55.1,260,9.13,4.18,45689.18,6064.76,90,53,24.3,21.2,2.35,28.9042,31.3,26.4,0.2768,0.296,0.264
Thanjavur,Budalur,2025-05-28,34.9,26.9,30.5,0.1,0.1,0.0,1.0,40.3,69.8,269,21.97,7.65,45706.5,39600.0,72,44,22.8,20.7,3.14,30.775,34.2,27.6,0.256,0.264,0.246
Thanjavur,Budalur,2025-05-29,35.0,27.2,30.0,0.3,0.3,0.0,2.0,30.6,56.5,259,16.93,5.71,45723.27,21226.75,75,44,23.5,21.0,3.13,30.8042,34.3,28.5,0.2503,0.254,0.242
Thanjavur,Budalur,2025-05-30,32.6,25.5,28.5,2.0,2.0,0.0,5.0,27.9,54.7,261,15.3,4.74,45739.45,26577.08,96,57,25.0,20.3,2.11,29.8708,32.7,27.1,0.2705,0.279,0.253
Thanjavur,Budalur,2025-05-31,33.2,26.5,29.7,0.0,0.0,0.0,0.0,25.0,42.8,268,20.35,6.17,45755.04,36320.52,74,54,23.5,19.8,2.37,30.5083,34.1,27.6,0.2649,0.277,0.255
Thanjavur,Budalur,2025-06-01,35.8,25.8,30.6,0.2,0.2,0.0,1.0,19.6,34.2,267,24.31,6.47,45770.02,41703.78,83,43,24.0,20.9,3.32,31.425,36.2,27.5,0.2445,0.255,0.234
Thanjavur,Budalur,2025-06-02,36.5,26.5,30.7,0.1,0.1,0.0,1.0,21.1,39.2,240,22.83,6.49,45784.39,40902.82,76,41,23.9,20.7,3.59,31.9917,36.7,28.2,0.2173,0.235,0.203
Thanjavur,Budalur,2025-06-03,36.3,27.1,30.7,0.2,0.2,0.0,2.0,25.5,48.2,261,22.78,6.72,45798.11,40634.5,70,41,23.7,20.3,3.59,32.1625,36.6,28.6,0.1975,0.204,0.19
Thanjavur,Budalur,2025-06-04,35.8,26.5,30.9,0.3,0.3,0.0,2.0,19.7,36.4,260,23.61,6.58,45811.18,41984.91,74,41,22.6,20.0,3.5,32.2833,37.2,28.4,0.1922,0.2,0.189
Thanjavur,Budalur,2025-06-05,37.2,26.1,31.1,0.0,0.0,0.0,0.0,16.7,32.4,262,24.77,6.47,45823.58,41718.25,78,29,23.9,15.7,4.49,32.8083,38.0,28.5,0.1826,0.19,0.172
Thanjavur,Budalur,2025-06-06,36.8,26.1,30.9,0.4,0.4,0.0,1.0,19.0,36.0,216,23.82,6.04,45835.3,41449.62,82,35,25.0,19.1,4.01,32.95,38.3,28.5,0.1828,0.195,0.171
Thanjavur,Budalur,2025-06-07,36.5,27.2,31.4,0.0,0.0,0.0,0.0,18.8,35.6,258,24.04,6.37,45846.32,42134.08,82,36,24.6,18.6,3.94,32.9958,37.8,29.0,0.1887,0.2,0.174
Thanjavur,Budalur,2025-06-08,36.8,26.6,31.2,0.0,0.0,0.0,0.0,19.1,36.7,252,24.16,6.56,45856.62,41727.83,80,35,24.4,18.6,4.0,32.9375,38.0,28.9,0.1953,0.203,0.183
Thanjavur,Budalur,2025-06-09,36.2,25.5,30.3,3.5,3.5,0.0,5.0,23.1,40.3,281,22.7,6.45,45866.2,40632.27,88,41,23.6,21.0,3.52,32.3417,37.2,28.7,0.198,0.221,0.18
Thanjavur,Budalur,2025-06-10,37.5,26.1,30.7,1.7,1.7,0.0,3.0,21.1,41.0,258,22.79,6.56,45875.03,36308.88,86,37,23.5,20.0,4.06,31.6375,37.5,27.8,0.1877,0.222,0.172
Thanjavur,Budalur,2025-06-11,34.7,26.8,29.6,3.7,3.7,0.0,7.0,20.2,36.7,263,21.04,5.69,45883.1,35661.21,79,47,23.9,21.6,2.93,31.2958,36.4,28.5,0.1996,0.234,0.175
Thanjavur,Budalur,2025-06-12,35.5,26.8,30.5,0.0,0.0,0.0,0.0,28.6,51.5,266,23.04,6.86,45890.4,39600.0,76,41,22.2,17.2,3.35,31.6875,36.2,28.2,0.2065,0.217,0.201
Thanjavur,Budalur,2025-06-13,35.7,26.4,30.4,0.9,0.9,0.0,2.0,19.3,34.9,246,21.49,6.02,45896.91,36806.2,71,44,24.1,19.9,3.27,32.0,36.8,28.5,0.2045,0.223,0.192
Thanjavur,Budalur,2025-06-14,34.6,26.2,29.4,7.1,7.1,0.0,4.0,25.4,43.2,250,18.12,5.21,45902.62,34672.88,87,49,25.0,19.5,2.81,31.2542,35.8,28.4,0.2307,0.294,0.21
Thanjavur,Budalur,2025-06-15,35.0,26.0,29.9,0.2,0.2,0.0,1.0,23.9,41.8,242,18.7,5.47,45907.52,37889.76,77,46,22.6,20.3,2.99,31.6125,36.0,28.4,0.2268,0.236,0.214
Thanjavur,Budalur,2025-06-16,34.2,25.1,29.8,0.3,0.3,0.0,2.0,33.8,58.3,258,20.82,6.49,45911.58,39600.0,91,44,23.8,19.4,2.96,31.5125,35.2,27.6,0.218,0.233,0.206
Thanjavur,Budalur,2025-06-17,36.0,27.0,30.8,0.3,0.3,0.0,1.0,27.6,50.4,265,18.7,6.62,45914.84,38551.77,72,38,22.2,19.0,3.67,32.1208,36.2,28.9,0.1978,0.205,0.188
Thanjavur,Budalur,2025-06-18,35.9,26.5,30.7,0.6,0.6,0.0,3.0,22.4,42.8,256,19.72,6.45,45917.32,33793.0,75,40,23.8,19.9,3.43,32.225,36.5,28.6,0.1853,0.188,0.18
Thanjavur,Budalur,2025-06-19,37.0,27.2,30.8,0.6,0.6,0.0,3.0,23.1,42.8,251,20.88,6.31,45919.01,39742.48,84,40,24.8,20.3,3.74,32.5125,37.5,28.9,0.1813,0.186,0.175
Thanjavur,Budalur,2025-06-20,37.7,26.9,31.5,0.0,0.0,0.0,0.0,22.6,44.6,252,23.2,7.18,45919.92,39239.27,74,31,24.1,17.2,4.47,33.1417,38.5,29.0,0.1739,0.18,0.164
