district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Tirunelveli,Pappakudi,2025-02-24,36.2,23.0,28.6,0.0,0.0,0.0,0.0,24.1,43.2,94,22.74,5.96,42912.49,38926.91,77,26,20.3,13.3,4.45,30.5083,37.4,25.1,0.1319,0.139,0.125
Tirunelveli,Pappakudi,2025-02-25,33.5,22.1,27.3,2.6,2.6,0.0,12.0,14.2,31.3,302,21.68,5.1,42940.48,39281.57,85,40,22.1,16.1,3.11,29.4042,35.5,24.5,0.1406,0.153,0.134
Tirunelveli,Pappakudi,2025-02-26,31.5,23.0,25.2,20.4,20.4,0.0,20.0,16.0,40.7,219,15.32,3.26,42968.62,29821.76,94,55,22.6,21.3,2.08,26.8,32.0,24.5,0.263,0.404,0.158
Tirunelveli,Pappakudi,2025-02-27,32.7,22.9,26.8,2.7,2.7,0.0,7.0,18.8,33.8,206,18.76,4.34,42996.88,35983.66,91,49,23.0,20.1,2.51,27.4917,31.8,24.1,0.3367,0.366,0.311
Tirunelveli,Pappakudi,2025-02-28,31.5,23.1,25.3,22.7,22.7,0.0,23.0,17.8,36.7,224,12.41,2.7,43025.23,16734.22,94,54,23.1,21.2,2.1,26.6125,30.1,24.8,0.3705,0.423,0.312
Tirunelveli,Pappakudi,2025-03-01,29.7,22.9,25.0,37.3,37.3,0.0,20.0,12.1,28.4,218,11.28,2.44,43053.64,15322.59,94,64,23.0,21.6,1.5,25.9375,29.3,24.5,0.4059,0.43,0.376
Tirunelveli,Pappakudi,2025-03-02,29.2,23.5,25.6,5.4,5.4,0.0,15.0,10.4,26.6,324,14.67,3.02,43082.11,27955.26,94,70,23.5,21.9,1.2,26.7083,30.6,24.3,0.4,0.422,0.383
Tirunelveli,Pappakudi,2025-03-03,33.0,22.1,27.3,0.3,0.3,0.0,2.0,8.2,17.6,238,20.6,4.4,43110.61,34708.39,97,44,22.9,19.1,2.83,27.6333,32.5,24.1,0.3767,0.395,0.359
Tirunelveli,Pappakudi,2025-03-04,33.6,23.1,27.7,0.0,0.0,0.0,0.0,11.3,22.7,249,23.26,5.04,43139.11,36187.92,89,43,22.4,19.3,2.95,28.55,33.5,24.6,0.3403,0.359,0.324
Tirunelveli,Pappakudi,2025-03-05,34.0,22.7,27.8,0.0,0.0,0.0,0.0,6.1,20.9,251,25.72,5.36,43167.6,40720.02,78,33,20.7,15.4,3.58,28.7292,34.1,24.4,0.3096,0.326,0.29
Tirunelveli,Pappakudi,2025-03-06,33.7,20.9,27.1,0.0,0.0,0.0,0.0,10.6,21.6,228,24.96,5.35,43196.04,40750.15,89,38,21.4,16.7,3.13,28.5208,33.8,23.7,0.2837,0.295,0.271
Tirunelveli,Pappakudi,2025-03-07,33.6,21.5,27.4,0.0,0.0,0.0,0.0,16.9,30.6,239,25.28,5.52,43224.43,40780.12,87,39,21.4,16.3,3.19,28.8333,34.2,23.9,0.2603,0.273,0.248
Tirunelveli,Pappakudi,2025-03-08,34.1,21.5,27.7,0.0,0.0,0.0,0.0,19.5,33.5,178,24.19,5.29,43252.74,40809.83,95,41,23.1,18.8,3.18,29.6667,35.3,24.8,0.2392,0.251,0.226
Tirunelveli,Pappakudi,2025-03-09,35.3,22.2,27.6,1.4,1.4,0.0,4.0,16.0,34.2,200,24.19,5.33,43281.18,40839.36,90,31,22.9,15.4,3.96,29.7167,35.6,25.5,0.2282,0.236,0.221
Tirunelveli,Pappakudi,2025-03-10,34.5,22.0,27.8,0.3,0.3,0.0,3.0,19.5,33.8,73,20.09,5.09,43309.8,38417.75,73,36,22.1,15.2,3.53,28.95,33.8,24.9,0.2153,0.223,0.206
Tirunelveli,Pappakudi,2025-03-11,26.5,24.2,25.2,29.9,29.9,0.0,23.0,11.2,30.6,217,6.47,1.48,43338.6,0.0,93,76,23.5,22.0,0.82,26.4833,28.0,25.0,0.3202,0.421,0.206
Tirunelveli,Pappakudi,2025-03-12,27.3,22.9,25.0,15.1,15.1,0.0,12.0,9.8,25.9,229,8.07,1.84,43367.55,402.17,94,62,23.1,18.0,1.28,25.9417,28.1,24.2,0.382,0.43,0.354
