district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Ariyalur,Sendurai,2025-02-24,34.2,21.9,27.0,0.0,0.0,0.0,0.0,22.9,42.5,48,23.67,5.9,42709.23,39011.3,100,28,23.2,12.2,3.84,30.2958,36.8,25.3,0.243,0.243,0.243
Ariyalur,Sendurai,2025-02-25,33.2,23.0,27.3,1.0,1.0,0.0,6.0,25.1,46.8,36,21.74,5.68,42745.65,39294.35,98,38,23.1,16.4,3.09,29.8583,35.2,25.8,0.2566,0.265,0.243
Ariyalur,Sendurai,2025-02-26,34.0,23.5,27.8,0.3,0.3,0.0,3.0,27.4,50.4,37,22.85,6.32,42782.23,40300.33,92,34,22.5,16.0,3.49,30.3042,35.8,26.3,0.2692,0.275,0.265
Ariyalur,Sendurai,2025-02-27,34.2,22.9,27.7,0.0,0.0,0.0,0.0,23.1,43.9,38,22.96,6.05,42818.96,39524.59,95,34,22.9,15.4,3.53,30.4125,36.2,26.0,0.2722,0.275,0.268
Ariyalur,Sendurai,2025-02-28,32.1,23.6,27.0,5.5,5.5,0.0,11.0,24.1,44.6,48,18.61,4.48,42855.82,37384.92,92,52,23.6,20.5,2.31,29.4,33.8,26.4,0.2883,0.327,0.27
Ariyalur,Sendurai,2025-03-01,31.5,23.0,26.9,2.0,2.0,0.0,8.0,17.8,34.9,59,16.9,4.08,42892.75,32322.58,97,57,23.3,21.5,1.96,28.925,33.5,25.0,0.312,0.318,0.302
Ariyalur,Sendurai,2025-03-02,33.2,24.0,27.6,2.9,2.9,0.0,9.0,15.0,29.9,64,20.59,4.75,42929.75,38872.41,98,49,24.4,20.6,2.6,30.0292,35.0,25.8,0.313,0.321,0.302
Ariyalur,Sendurai,2025-03-03,34.7,23.8,28.3,0.1,0.1,0.0,1.0,15.1,26.6,68,20.71,5.01,42966.78,37257.57,100,36,24.9,17.5,3.51,31.1125,37.1,26.8,0.2992,0.302,0.291
Ariyalur,Sendurai,2025-03-04,35.6,23.4,28.2,0.0,0.0,0.0,0.0,16.2,30.2,93,23.4,5.44,43003.8,38786.77,100,31,24.5,15.8,4.02,31.7792,38.7,26.9,0.2898,0.3,0.28
Ariyalur,Sendurai,2025-03-05,36.3,22.8,28.3,0.0,0.0,0.0,0.0,14.3,27.7,115,23.59,5.63,43040.8,39980.55,100,27,23.5,14.1,4.44,31.6375,38.8,26.5,0.2898,0.295,0.281
Ariyalur,Sendurai,2025-03-06,36.5,21.2,28.3,0.0,0.0,0.0,0.0,14.8,27.7,137,23.68,5.54,43077.74,39720.89,100,27,23.4,14.2,4.4,31.6333,38.8,25.6,0.2896,0.294,0.281
Ariyalur,Sendurai,2025-03-07,35.8,21.6,28.0,0.0,0.0,0.0,0.0,17.8,29.5,95,25.43,5.83,43114.6,40651.03,100,25,23.2,13.0,4.38,31.8583,39.3,25.9,0.2888,0.294,0.283
Ariyalur,Sendurai,2025-03-08,35.3,22.8,28.2,0.0,0.0,0.0,0.0,15.7,26.6,116,24.74,5.64,43151.35,39595.88,100,27,23.4,13.2,4.19,32.2375,39.6,27.1,0.2849,0.29,0.278
Ariyalur,Sendurai,2025-03-09,34.6,21.1,26.9,0.0,0.0,0.0,0.0,18.2,36.0,77,25.07,6.03,43188.27,40274.91,99,30,22.1,14.2,3.83,31.1042,38.0,25.5,0.2872,0.296,0.277
Ariyalur,Sendurai,2025-03-10,34.4,21.7,27.6,0.0,0.0,0.0,0.0,23.1,42.5,44,22.66,5.97,43225.43,39981.23,90,37,22.0,17.4,3.45,30.6792,37.0,25.7,0.2867,0.296,0.278
Ariyalur,Sendurai,2025-03-11,28.2,23.8,25.5,18.3,18.3,0.0,14.0,23.9,47.5,37,9.83,2.55,43262.79,4484.33,97,72,23.5,20.7,1.07,27.8,29.6,25.5,0.3657,0.497,0.288
Ariyalur,Sendurai,2025-03-12,29.2,23.4,25.6,7.9,7.9,0.0,11.0,20.3,38.2,49,14.15,2.91,43300.36,28866.07,98,71,24.2,22.8,1.18,27.2125,30.6,25.0,0.4607,0.505,0.443
Ariyalur,Sendurai,2025-03-13,33.5,22.8,27.3,0.0,0.0,0.0,0.0,13.9,25.6,91,23.43,5.3,43338.08,38542.29,99,47,24.0,20.8,2.72,29.1583,34.8,24.6,0.4194,0.445,0.398
Ariyalur,Sendurai,2025-03-14,34.0,21.7,27.4,0.1,0.1,0.0,1.0,13.7,24.5,125,23.76,5.32,43375.94,34409.45,100,43,24.3,19.5,3.03,30.0833,36.3,24.8,0.3772,0.398,0.36
Ariyalur,Sendurai,2025-03-15,33.8,22.4,27.8,0.1,0.1,0.0,1.0,15.7,26.3,130,23.98,5.47,43413.91,39463.09,100,42,23.8,19.0,3.07,30.55,36.5,25.5,0.3518,0.362,0.338
Ariyalur,Sendurai,2025-03-16,34.2,23.5,28.6,0.3,0.3,0.0,3.0,14.6,28.4,123,22.17,5.2,43451.97,40193.68,98,49,24.4,21.9,2.74,31.2042,36.8,26.5,0.3331,0.344,0.323
Ariyalur,Sendurai,2025-03-17,35.3,24.2,29.4,0.0,0.0,0.0,0.0,15.6,26.3,139,23.48,5.57,43490.09,40580.61,100,41,25.1,20.0,3.36,32.3,38.3,27.1,0.3123,0.323,0.301
Ariyalur,Sendurai,2025-03-18,35.4,24.1,29.2,0.0,0.0,0.0,0.0,15.5,31.7,126,22.25,5.5,43528.24,39797.93,94,40,24.7,19.6,3.42,32.4125,38.2,27.6,0.3,0.309,0.291
Ariyalur,Sendurai,2025-03-19,35.8,24.0,29.0,0.7,0.7,0.0,4.0,21.0,40.0,124,22.97,5.66,43566.4,40655.0,99,38,25.3,19.2,3.65,32.2375,38.5,27.1,0.2909,0.296,0.286
Ariyalur,Sendurai,2025-03-20,36.1,24.5,29.7,0.0,0.0,0.0,0.0,17.6,34.9,109,24.43,6.27,43604.55,41042.55,97,32,24.9,17.0,4.04,32.7458,39.1,27.5,0.283,0.287,0.277
Ariyalur,Sendurai,2025-03-21,34.8,25.0,29.4,0.3,0.3,0.0,2.0,16.0,33.5,104,21.78,5.39,43642.65,40612.94,95,43,24.4,20.5,3.14,32.7583,38.5,28.0,0.2803,0.284,0.274
Ariyalur,Sendurai,2025-03-22,34.7,25.3,29.6,0.3,0.3,0.0,3.0,18.9,38.5,113,21.32,5.42,43680.69,40416.68,96,44,25.0,20.5,3.11,32.8958,39.0,28.3,0.2666,0.274,0.255
Ariyalur,Sendurai,2025-03-23,35.1,24.9,29.3,1.5,1.5,0.0,8.0,16.5,33.8,102,19.87,5.05,43718.64,39986.67,98,40,24.6,19.1,3.37,33.2417,40.6,27.9,0.2534,0.257,0.246
Ariyalur,Sendurai,2025-03-24,37.1,24.6,29.9,0.1,0.1,0.0,1.0,18.0,35.6,66,23.64,6.09,43756.47,40958.02,95,32,24.5,17.2,4.28,34.2125,41.8,28.4,0.2531,0.257,0.248
Ariyalur,Sendurai,2025-03-25,36.6,25.0,29.8,0.0,0.0,0.0,0.0,16.6,30.6,60,23.9,6.09,43794.15,37443.03,98,29,24.6,15.1,4.38,34.3958,42.0,28.9,0.2515,0.259,0.245
Ariyalur,Sendurai,2025-03-26,36.6,23.6,29.4,0.0,0.0,0.0,0.0,17.4,32.8,113,24.36,5.97,43831.66,39048.63,100,29,23.9,15.4,4.38,34.2042,42.2,28.2,0.2583,0.265,0.254
Ariyalur,Sendurai,2025-03-27,37.9,23.0,30.0,0.0,0.0,0.0,0.0,15.9,28.1,149,25.8,6.25,43868.98,41413.09,96,19,23.2,10.1,5.35,34.3083,42.7,27.6,0.262,0.274,0.254
Ariyalur,Sendurai,2025-03-28,37.5,24.7,30.7,0.0,0.0,0.0,0.0,16.8,28.4,163,24.61,6.62,43906.08,39582.62,89,24,23.2,13.6,4.9,34.1417,41.2,28.4,0.27,0.284,0.259
Ariyalur,Sendurai,2025-03-29,37.8,23.2,29.9,0.0,0.0,0.0,0.0,17.9,33.1,145,26.67,7.09,43943.21,41485.63,87,19,22.2,10.1,5.28,33.6917,41.2,27.5,0.2721,0.284,0.264
Ariyalur,Sendurai,2025-03-30,36.5,20.3,28.3,0.0,0.0,0.0,0.0,15.5,29.5,134,26.35,6.53,43980.45,41521.75,100,23,23.7,11.9,4.72,32.5583,40.3,25.5,0.2685,0.281,0.259
Ariyalur,Sendurai,2025-03-31,35.8,23.0,28.7,0.0,0.0,0.0,0.0,17.7,33.1,111,23.99,6.02,44017.77,39472.02,100,32,24.4,16.5,3.98,32.8792,39.8,27.2,0.2798,0.294,0.269
Ariyalur,Sendurai,2025-04-01,35.0,23.1,29.1,0.0,0.0,0.0,0.0,17.1,28.4,132,22.53,5.58,44055.15,40778.57,96,32,22.7,15.9,3.76,32.6417,39.2,27.4,0.2917,0.316,0.276
Ariyalur,Sendurai,2025-04-02,34.4,24.7,29.1,10.1,10.1,0.0,6.0,13.8,31.3,135,21.45,5.22,44092.56,39629.74,91,45,24.6,20.0,2.84,32.0458,37.3,28.2,0.3218,0.419,0.306
Ariyalur,Sendurai,2025-04-03,32.5,23.6,27.1,3.8,3.8,0.0,7.0,15.0,28.8,113,18.79,4.17,44129.98,34174.36,95,54,24.1,21.9,2.23,30.1583,35.5,26.4,0.4527,0.482,0.428
Ariyalur,Sendurai,2025-04-04,33.0,24.0,28.1,3.5,3.5,0.0,5.0,17.2,34.6,71,22.64,5.08,44167.39,38354.18,93,49,24.2,20.8,2.54,30.6583,35.5,26.6,0.4264,0.452,0.399
Ariyalur,Sendurai,2025-04-05,34.2,24.1,29.0,1.4,1.4,0.0,6.0,14.6,28.1,136,23.11,5.24,44204.75,40344.93,97,47,24.5,21.3,2.84,31.6292,37.2,26.5,0.383,0.408,0.368
Ariyalur,Sendurai,2025-04-06,35.5,24.4,29.8,3.6,3.6,0.0,6.0,11.4,21.2,156,22.07,5.26,44242.05,37898.08,96,43,24.3,21.0,3.28,32.1917,37.8,26.9,0.3722,0.411,0.351
Ariyalur,Sendurai,2025-04-07,36.2,24.7,29.6,0.0,0.0,0.0,0.0,16.3,30.6,53,22.71,5.62,44279.26,41284.73,88,36,24.5,18.8,3.83,32.425,37.4,28.3,0.3889,0.419,0.352
Ariyalur,Sendurai,2025-04-08,36.5,24.9,29.7,0.0,0.0,0.0,0.0,16.3,31.3,33,23.43,5.88,44316.36,41168.35,97,34,24.6,17.8,4.02,32.3833,37.5,28.1,0.3725,0.394,0.353
Ariyalur,Sendurai,2025-04-09,35.3,24.2,29.4,0.1,0.1,0.0,1.0,13.5,23.8,35,23.55,5.64,44353.31,41051.94,97,37,24.4,18.4,3.62,32.4083,37.8,27.8,0.3445,0.36,0.329
Ariyalur,Sendurai,2025-04-10,37.0,24.9,30.9,0.0,0.0,0.0,0.0,18.2,29.5,209,23.71,6.02,44390.09,40230.38,90,27,24.1,14.1,4.48,33.1292,39.0,28.0,0.3262,0.338,0.307
Ariyalur,Sendurai,2025-04-11,38.0,26.5,31.3,0.1,0.1,0.0,1.0,23.9,45.7,217,24.89,6.89,44426.68,41171.69,77,28,23.4,16.1,4.77,33.7292,39.9,29.1,0.3244,0.336,0.305
Ariyalur,Sendurai,2025-04-12,37.3,25.6,31.1,0.0,0.0,0.0,0.0,19.5,33.8,212,24.78,6.6,44463.04,40466.93,80,28,23.4,15.4,4.59,33.2417,39.2,28.7,0.3353,0.346,0.323
Ariyalur,Sendurai,2025-04-13,37.1,25.6,31.3,0.0,0.0,0.0,0.0,11.4,25.6,128,21.37,5.45,44499.16,36000.0,81,34,24.5,18.5,4.12,33.65,38.8,29.0,0.3279,0.336,0.311
Ariyalur,Sendurai,2025-04-14,37.3,26.4,31.1,0.2,0.2,0.0,1.0,17.5,29.9,122,24.02,5.8,44534.99,40940.06,97,36,26.0,19.4,4.07,34.25,40.4,29.5,0.3141,0.335,0.3
Ariyalur,Sendurai,2025-04-15,36.2,25.5,30.1,0.0,0.0,0.0,0.0,17.7,30.6,149,20.49,5.1,44570.53,30952.95,86,39,24.8,19.8,3.59,33.5708,39.5,29.2,0.29,0.305,0.282
Ariyalur,Sendurai,2025-04-16,36.5,26.0,30.6,0.2,0.2,0.0,1.0,17.1,29.5,150,23.57,5.8,44605.72,41060.91,94,37,25.0,19.1,3.87,34.2,40.8,29.4,0.2784,0.287,0.27
Ariyalur,Sendurai,2025-04-17,36.9,24.6,31.0,0.0,0.0,0.0,0.0,16.5,29.9,162,24.21,6.05,44640.57,40825.95,85,35,24.2,19.0,4.02,34.7375,41.2,29.1,0.2755,0.286,0.267
Ariyalur,Sendurai,2025-04-18,37.5,26.9,31.6,0.1,0.1,0.0,1.0,17.5,29.5,176,23.53,6.09,44675.29,40708.86,92,36,26.0,19.8,4.11,34.9042,41.3,30.0,0.2746,0.291,0.264
Ariyalur,Sendurai,2025-04-19,38.2,26.7,32.1,0.0,0.0,0.0,0.0,15.7,26.6,189,23.88,6.06,44709.98,40828.72,93,26,26.1,15.6,4.91,35.2333,41.6,30.1,0.282,0.293,0.27
Ariyalur,Sendurai,2025-04-20,38.0,27.1,32.2,0.0,0.0,0.0,0.0,14.3,25.9,190,24.26,5.96,44744.58,41067.76,92,33,26.1,18.5,4.41,35.4,41.8,30.5,0.2844,0.301,0.269
Ariyalur,Sendurai,2025-04-21,38.0,26.9,31.5,0.0,0.0,0.0,0.0,18.0,35.3,138,24.45,6.38,44779.09,41426.53,93,28,26.2,16.5,4.77,35.0792,40.8,30.4,0.2921,0.3,0.282
Ariyalur,Sendurai,2025-04-22,36.3,25.8,30.8,0.0,0.0,0.0,0.0,15.3,27.0,132,23.94,6.13,44813.48,41190.72,92,32,25.4,17.2,4.09,34.4542,40.3,29.4,0.285,0.294,0.276
Ariyalur,Sendurai,2025-04-23,37.2,26.0,31.3,0.0,0.0,0.0,0.0,17.4,29.9,169,24.95,6.2,44847.71,40715.49,93,33,25.0,18.1,4.26,35.0042,41.6,29.5,0.2813,0.286,0.273
Ariyalur,Sendurai,2025-04-24,37.8,26.8,32.2,0.0,0.0,0.0,0.0,16.3,30.2,168,24.16,6.26,44881.77,40597.35,87,36,25.9,19.9,4.21,35.925,42.6,30.3,0.2774,0.285,0.27
Ariyalur,Sendurai,2025-04-25,37.7,27.6,31.9,0.0,0.0,0.0,0.0,17.9,35.3,156,23.38,6.24,44915.61,41077.71,90,34,26.0,19.2,4.29,36.1083,43.0,31.0,0.2626,0.277,0.256
Ariyalur,Sendurai,2025-04-26,36.8,26.9,31.2,0.2,0.2,0.0,2.0,16.6,36.0,158,22.69,6.07,44949.23,41079.89,92,37,25.8,19.8,3.9,35.5667,42.2,30.9,0.2558,0.268,0.249
Ariyalur,Sendurai,2025-04-27,37.3,26.6,31.0,2.7,2.7,0.0,7.0,15.0,35.6,151,22.23,5.92,44982.59,40480.94,92,33,25.2,18.5,4.25,35.0417,41.8,30.3,0.2668,0.273,0.251
Ariyalur,Sendurai,2025-04-28,36.4,26.5,30.5,1.3,1.3,0.0,2.0,21.0,40.0,154,21.28,5.44,45015.66,40482.01,87,41,24.9,20.6,3.61,35.2958,42.2,30.5,0.2596,0.267,0.255
Ariyalur,Sendurai,2025-04-29,37.2,25.6,31.3,0.4,0.4,0.0,3.0,17.8,31.3,166,23.26,6.23,45048.41,40845.28,89,40,24.8,21.0,3.82,36.0292,43.2,29.9,0.2565,0.265,0.251
Ariyalur,Sendurai,2025-04-30,38.9,27.2,32.3,0.0,0.0,0.0,0.0,19.8,34.6,176,23.86,6.5,45080.81,40726.14,83,26,25.0,15.8,5.16,36.9042,44.7,31.0,0.2484,0.254,0.244
Ariyalur,Sendurai,2025-05-01,38.7,26.6,32.1,0.0,0.0,0.0,0.0,17.2,34.2,186,20.31,5.95,45112.83,34046.57,87,32,25.6,18.5,4.64,36.2708,43.4,30.9,0.2586,0.287,0.247
Ariyalur,Sendurai,2025-05-02,38.7,27.3,32.2,0.1,0.1,0.0,1.0,19.3,34.9,176,23.35,6.54,45144.44,40486.29,85,35,25.4,20.0,4.49,36.4083,43.7,31.1,0.2885,0.312,0.275
Ariyalur,Sendurai,2025-05-03,39.1,26.9,32.3,0.0,0.0,0.0,0.0,19.6,33.1,174,23.75,6.56,45175.61,40482.04,85,28,25.4,17.0,5.09,36.2708,43.1,30.9,0.301,0.31,0.288
Ariyalur,Sendurai,2025-05-04,39.2,26.2,32.3,12.8,12.8,0.0,4.0,16.7,32.8,178,23.8,6.63,45206.31,40366.22,90,25,24.9,15.1,5.22,36.4292,43.7,31.0,0.3062,0.447,0.277
Ariyalur,Sendurai,2025-05-05,38.2,25.6,31.3,0.0,0.0,0.0,0.0,17.3,35.3,197,24.23,6.55,45236.5,40218.32,93,31,25.0,18.1,4.61,34.8458,42.0,29.5,0.3245,0.444,0.279
Ariyalur,Sendurai,2025-05-06,38.0,27.1,32.1,0.3,0.3,0.0,1.0,18.7,39.6,194,23.38,6.14,45266.16,40121.99,95,34,26.2,19.0,4.37,36.1667,43.0,30.8,0.2875,0.295,0.278
Ariyalur,Sendurai,2025-05-07,38.5,26.2,31.6,0.0,0.0,0.0,0.0,24.1,41.8,183,23.87,6.35,45295.26,40245.08,88,28,24.0,16.7,4.89,35.9708,43.0,30.6,0.2887,0.294,0.28
Ariyalur,Sendurai,2025-05-08,38.0,26.4,30.9,0.0,0.0,0.0,0.0,13.4,41.0,199,22.87,5.93,45324.01,39998.33,80,34,22.9,19.5,4.36,35.2625,42.2,30.5,0.2925,0.302,0.284
Ariyalur,Sendurai,2025-05-09,36.8,25.0,31.2,14.4,14.4,0.0,2.0,16.8,29.5,167,23.69,5.89,45352.48,40245.51,97,33,25.2,17.8,4.18,35.2292,41.4,30.8,0.3103,0.48,0.287
Ariyalur,Sendurai,2025-05-10,36.3,24.1,30.5,9.7,9.7,0.0,4.0,12.9,25.9,205,23.53,5.8,45380.64,40494.12,97,39,25.0,19.9,3.66,33.7833,39.8,28.0,0.3717,0.495,0.322
Ariyalur,Sendurai,2025-05-11,38.0,27.0,32.1,0.0,0.0,0.0,0.0,18.2,30.6,212,24.42,6.56,45408.46,40868.86,81,30,25.3,16.9,4.65,35.2333,41.5,30.0,0.3113,0.332,0.294
Ariyalur,Sendurai,2025-05-12,37.8,27.0,32.4,0.0,0.0,0.0,0.0,17.5,30.2,222,23.83,6.52,45435.93,40745.88,76,32,24.5,18.0,4.42,35.7708,42.2,30.5,0.2934,0.305,0.281
Ariyalur,Sendurai,2025-05-13,38.3,26.3,32.3,0.1,0.1,0.0,1.0,15.3,27.0,292,23.77,6.36,45463.01,40747.5,78,28,25.2,15.6,4.61,35.9833,42.3,30.5,0.2912,0.302,0.28
Ariyalur,Sendurai,2025-05-14,38.1,27.6,32.7,0.0,0.0,0.0,0.0,17.0,33.1,247,22.33,6.16,45489.68,40119.85,79,34,25.2,18.8,4.42,35.9125,41.9,31.1,0.2943,0.307,0.28
Ariyalur,Sendurai,2025-05-15,37.1,27.6,31.9,0.0,0.0,0.0,0.0,16.7,31.0,263,22.69,5.94,45515.91,39903.6,76,36,23.2,18.5,3.93,35.0,40.5,31.0,0.3064,0.312,0.296
Ariyalur,Sendurai,2025-05-16,37.8,27.3,31.9,1.2,1.2,0.0,3.0,15.4,27.4,251,23.11,6.23,45541.68,38250.22,78,33,24.3,18.7,4.38,34.975,40.8,30.5,0.3121,0.347,0.291
Ariyalur,Sendurai,2025-05-17,32.5,25.1,28.0,13.9,13.9,0.0,11.0,17.2,32.4,296,10.0,2.66,45566.95,8117.33,98,55,25.6,21.8,2.18,30.3167,33.0,28.0,0.4508,0.511,0.357
Ariyalur,Sendurai,2025-05-18,34.4,24.6,28.4,14.1,14.1,0.0,10.0,12.5,22.3,266,18.99,4.32,45591.69,31578.58,96,49,25.0,21.8,2.79,30.0583,35.0,27.0,0.4863,0.52,0.464
Ariyalur,Sendurai,2025-05-19,33.0,24.6,28.4,32.0,32.0,0.0,9.0,11.7,23.0,243,18.09,4.05,45615.89,24881.24,98,55,25.4,22.8,2.25,29.8208,34.2,26.4,0.4956,0.515,0.478
Ariyalur,Sendurai,2025-05-20,33.5,25.8,29.1,0.3,0.3,0.0,3.0,13.4,24.5,260,17.81,4.16,45639.51,26672.67,89,58,25.5,22.6,2.17,30.9292,35.0,27.9,0.4691,0.487,0.453
Ariyalur,Sendurai,2025-05-21,34.2,26.4,30.2,0.0,0.0,0.0,0.0,17.1,34.2,245,21.69,5.78,45662.52,38810.95,74,49,23.5,21.0,2.69,31.3375,34.9,28.3,0.4398,0.454,0.423
Ariyalur,Sendurai,2025-05-22,34.7,25.2,30.1,0.0,0.0,0.0,0.0,16.2,27.7,198,22.98,5.3,45684.88,39865.44,83,46,24.9,21.2,2.95,31.9375,36.3,27.9,0.4195,0.432,0.409
Ariyalur,Sendurai,2025-05-23,34.5,27.4,31.0,0.5,0.5,0.0,3.0,24.1,41.0,227,23.17,6.86,45706.59,40372.45,81,51,24.4,20.9,2.62,32.3542,35.8,29.0,0.3929,0.411,0.368
Ariyalur,Sendurai,2025-05-24,32.1,27.3,29.5,0.9,0.9,0.0,5.0,28.1,52.2,237,11.67,5.06,45727.6,18289.85,77,53,23.5,21.2,2.25,30.8375,32.6,29.1,0.3693,0.38,0.356
Ariyalur,Sendurai,2025-05-25,32.2,26.8,28.9,2.0,2.0,0.0,9.0,32.0,54.0,235,9.15,4.38,45747.88,6395.27,82,54,24.5,21.5,2.21,29.4792,31.4,28.5,0.3626,0.371,0.353
Ariyalur,Sendurai,2025-05-26,30.8,26.2,28.1,2.4,2.4,0.0,10.0,31.3,52.6,239,8.89,4.22,45767.41,4081.85,78,62,23.7,21.6,1.69,28.4542,30.4,27.2,0.3606,0.365,0.355
Ariyalur,Sendurai,2025-05-27,32.2,24.7,28.8,1.1,1.1,0.0,2.0,32.5,56.9,239,10.63,4.52,45786.16,7177.24,91,55,23.0,22.0,2.16,28.9542,31.3,26.0,0.3534,0.366,0.342
Ariyalur,Sendurai,2025-05-28,35.1,25.6,29.9,0.7,0.7,0.0,3.0,25.1,46.1,243,22.89,6.88,45804.27,39036.64,78,47,23.6,21.5,2.99,30.8875,35.2,27.2,0.3354,0.342,0.328
Ariyalur,Sendurai,2025-05-29,34.3,26.4,29.3,0.6,0.6,0.0,5.0,34.2,63.0,243,16.66,6.14,45821.8,24102.55,77,47,22.9,21.5,2.85,30.8,34.2,27.8,0.3222,0.334,0.314
Ariyalur,Sendurai,2025-05-30,33.5,26.0,28.9,0.4,0.4,0.0,1.0,26.1,47.9,239,18.3,5.45,45838.72,31519.26,81,52,24.0,21.2,2.46,30.4875,34.8,28.0,0.3178,0.338,0.304
Ariyalur,Sendurai,2025-05-31,35.2,24.6,29.9,0.0,0.0,0.0,0.0,19.2,32.4,247,22.62,5.91,45855.03,40235.43,83,44,23.0,21.2,3.16,31.2625,36.2,26.9,0.3264,0.337,0.316
Ariyalur,Sendurai,2025-06-01,37.5,24.9,31.0,0.0,0.0,0.0,0.0,17.5,29.9,234,24.39,6.44,45870.7,41707.32,88,35,24.0,19.4,4.19,32.8542,38.3,27.8,0.3035,0.318,0.294
Ariyalur,Sendurai,2025-06-02,36.8,26.1,31.4,0.0,0.0,0.0,0.0,22.8,45.0,228,24.04,7.2,45885.73,40770.26,78,37,23.8,19.2,3.89,33.675,38.7,29.0,0.2868,0.294,0.281
Ariyalur,Sendurai,2025-06-03,36.4,26.5,31.1,0.4,0.4,0.0,2.0,19.1,40.7,242,22.81,6.35,45900.08,40144.95,74,40,23.4,20.5,3.62,33.8667,39.1,29.5,0.2784,0.282,0.275
Ariyalur,Sendurai,2025-06-04,36.7,26.1,31.1,0.5,0.5,0.0,3.0,18.6,35.3,236,22.98,6.2,45913.75,40556.8,77,37,22.8,19.5,3.9,34.1458,40.1,29.3,0.2737,0.284,0.266
Ariyalur,Sendurai,2025-06-05,37.0,26.4,31.6,0.0,0.0,0.0,0.0,17.5,33.5,247,24.02,6.49,45926.72,41857.71,78,26,24.3,13.6,4.49,34.65,40.8,29.6,0.2759,0.284,0.269
Ariyalur,Sendurai,2025-06-06,36.4,27.0,31.6,0.5,0.5,0.0,2.0,16.7,27.7,211,23.68,6.17,45938.97,41725.23,73,36,23.9,18.4,3.85,35.0417,41.1,30.0,0.2749,0.286,0.267
Ariyalur,Sendurai,2025-06-07,36.5,27.1,31.7,0.0,0.0,0.0,0.0,20.2,33.8,232,23.5,6.26,45950.5,42001.93,77,38,24.1,19.3,3.75,34.9167,40.3,30.4,0.282,0.292,0.272
Ariyalur,Sendurai,2025-06-08,37.2,26.8,32.0,0.1,0.1,0.0,1.0,21.3,35.3,244,23.95,6.71,45961.28,42005.88,72,33,23.6,18.2,4.23,34.6458,40.1,30.1,0.284,0.291,0.277
Ariyalur,Sendurai,2025-06-09,36.7,27.0,30.8,1.1,1.1,0.0,2.0,20.4,37.8,267,23.16,6.32,45971.29,40082.81,81,38,23.6,20.1,3.81,33.7583,38.9,30.3,0.2856,0.295,0.277
Ariyalur,Sendurai,2025-06-10,37.5,25.2,30.6,3.0,3.0,0.0,4.0,15.5,36.7,251,22.86,6.03,45980.53,40770.72,95,37,24.4,19.6,4.06,33.65,40.0,29.2,0.2746,0.293,0.268
Ariyalur,Sendurai,2025-06-11,34.0,25.5,29.0,0.4,0.4,0.0,3.0,19.3,38.9,231,14.27,4.11,45988.97,30674.82,94,49,24.6,21.5,2.68,31.1833,34.7,28.5,0.3194,0.337,0.294
Ariyalur,Sendurai,2025-06-12,35.0,25.9,29.8,0.3,0.3,0.0,2.0,20.8,36.7,235,20.84,5.88,45996.6,31750.47,80,46,24.8,18.9,3.03,31.5083,35.7,28.5,0.4084,0.46,0.336
Ariyalur,Sendurai,2025-06-13,35.5,26.6,30.6,0.6,0.6,0.0,2.0,28.4,52.6,237,22.36,7.49,46003.41,40351.74,73,45,22.1,19.6,3.13,31.8417,35.4,28.7,0.4008,0.42,0.383
Ariyalur,Sendurai,2025-06-14,34.7,27.0,30.0,0.1,0.1,0.0,1.0,27.1,51.1,236,20.63,6.75,46009.38,40350.1,74,46,23.5,20.1,2.95,31.8625,35.5,28.9,0.3675,0.383,0.353
Ariyalur,Sendurai,2025-06-15,34.2,26.7,29.4,0.2,0.2,0.0,2.0,37.4,65.9,240,17.01,6.57,46014.5,30845.98,72,43,22.0,19.2,3.07,31.0333,34.2,28.8,0.346,0.358,0.332
Ariyalur,Sendurai,2025-06-16,33.7,26.2,29.5,0.5,0.5,0.0,1.0,37.6,65.9,243,15.61,6.42,46018.75,27465.0,75,47,21.6,20.5,2.78,31.125,34.0,28.4,0.3126,0.333,0.294
Ariyalur,Sendurai,2025-06-17,36.1,26.6,30.8,0.1,0.1,0.0,1.0,28.2,51.8,250,21.08,6.98,46022.16,40063.8,73,39,22.2,20.0,3.64,32.3833,36.8,28.5,0.2884,0.294,0.283
Ariyalur,Sendurai,2025-06-18,37.0,25.9,30.9,1.0,1.0,0.0,3.0,22.6,43.9,238,22.19,6.66,46024.76,41047.94,77,39,23.6,20.2,3.82,32.8083,38.0,28.8,0.2851,0.288,0.28
Ariyalur,Sendurai,2025-06-19,36.5,26.1,30.5,2.2,2.2,0.0,5.0,21.8,42.8,236,21.62,6.3,46026.52,39228.91,90,39,24.9,20.1,3.64,32.9042,38.4,29.0,0.2872,0.305,0.277
