district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Tirunelveli,Manur,2025-11-18,28.4,23.0,24.6,37.3,37.3,0.0,24.0,17.0,35.6,14,11.17,2.36,42121.34,18014.73,95,70,23.4,21.5,1.14,25.95,28.4,24.1,0.3834,0.43,0.333
Tirunelveli,Manur,2025-11-19,30.6,22.1,25.4,35.3,35.3,0.0,17.0,13.7,29.2,348,19.05,3.93,42102.18,39289.7,96,63,23.2,21.1,1.6,26.7208,31.2,23.5,0.4027,0.43,0.365
Tirunelveli,Manur,2025-11-20,31.1,22.9,26.8,1.5,1.5,0.0,4.0,13.0,29.9,352,20.97,4.44,42083.55,39265.13,92,55,24.1,21.1,2.02,27.6708,31.5,24.0,0.37,0.407,0.347
Tirunelveli,Manur,2025-11-21,31.8,23.5,26.7,29.6,29.6,0.0,12.0,17.4,33.1,357,18.55,4.05,42065.49,35640.16,95,56,23.8,21.6,2.07,28.0625,32.0,25.5,0.3602,0.425,0.316
Tirunelveli,Manur,2025-11-22,28.1,23.5,24.8,50.1,50.1,0.0,24.0,15.1,35.6,353,8.32,1.79,42048.02,4236.64,96,76,23.9,22.4,0.93,26.0958,28.3,24.8,0.4253,0.43,0.416
Tirunelveli,Manur,2025-11-23,28.0,23.4,24.6,57.5,57.5,0.0,23.0,21.3,41.0,342,8.97,1.88,42031.16,11778.29,96,75,23.8,22.2,0.94,25.5875,28.5,24.2,0.425,0.43,0.403
Tirunelveli,Manur,2025-11-24,26.8,23.2,24.4,21.6,21.6,0.0,23.0,16.5,34.9,7,7.49,1.64,42014.75,1389.06,95,78,23.5,22.1,0.79,24.8625,26.9,23.9,0.4248,0.43,0.418
Tirunelveli,Manur,2025-11-25,30.2,23.5,26.2,2.4,2.4,0.0,7.0,19.3,35.3,8,14.11,3.36,41998.72,28265.27,93,58,22.6,20.9,1.82,26.075,29.0,23.8,0.3998,0.416,0.383
Tirunelveli,Manur,2025-11-26,28.9,24.1,26.0,2.9,2.9,0.0,6.0,17.9,35.3,1,9.9,2.57,41983.1,11205.9,85,63,23.5,20.8,1.45,26.4125,28.6,25.0,0.3783,0.391,0.367
Tirunelveli,Manur,2025-11-27,28.5,24.2,25.9,0.0,0.0,0.0,0.0,18.4,36.0,358,8.6,2.86,41967.89,389.64,77,58,21.0,18.9,1.64,26.0375,27.6,25.0,0.3635,0.375,0.349
Tirunelveli,Manur,2025-11-28,25.0,20.9,23.0,23.0,23.0,0.0,20.0,17.0,28.1,326,3.05,1.13,41953.13,0.0,91,68,21.4,18.1,0.99,23.8417,25.5,21.7,0.3885,0.43,0.349
Tirunelveli,Manur,2025-11-29,23.0,21.0,21.9,20.3,20.3,0.0,22.0,12.3,22.7,310,2.64,0.79,41938.84,0.0,92,82,21.6,18.1,0.47,22.2792,24.1,21.5,0.4249,0.43,0.415
Tirunelveli,Manur,2025-11-30,31.5,19.1,25.4,0.1,0.1,0.0,1.0,9.9,16.9,290,20.95,4.37,41925.03,38988.48,96,52,22.8,18.4,2.2,25.525,30.2,20.9,0.3898,0.413,0.373
Tirunelveli,Manur,2025-12-01,31.3,23.8,27.1,0.1,0.1,0.0,1.0,11.7,19.4,318,20.36,4.36,41911.73,38957.5,95,58,24.1,20.7,1.93,27.8583,31.9,25.0,0.3647,0.373,0.354
Tirunelveli,Manur,2025-12-02,31.6,24.0,27.2,1.3,1.3,0.0,5.0,9.9,16.6,285,19.27,4.04,41898.94,38347.24,94,54,24.2,21.2,2.12,28.4458,32.5,25.8,0.3417,0.361,0.31
Tirunelveli,Manur,2025-12-03,30.8,23.9,26.8,1.2,1.2,0.0,2.0,12.3,24.8,12,18.31,3.89,41886.7,36363.56,94,58,24.0,21.5,1.88,28.5417,32.3,25.6,0.3101,0.318,0.29
Tirunelveli,Manur,2025-12-04,29.1,23.6,26.1,8.0,8.0,0.0,15.0,13.3,31.0,16,16.75,3.44,41875.02,36439.22,94,66,23.8,22.0,1.38,27.7125,30.6,25.9,0.3321,0.372,0.291
Tirunelveli,Manur,2025-12-05,28.9,23.1,25.5,8.8,8.8,0.0,19.0,19.9,37.8,18,12.65,2.69,41863.93,29065.67,93,69,23.5,21.6,1.25,26.5792,29.1,24.8,0.3626,0.387,0.346
Tirunelveli,Manur,2025-12-06,30.0,22.8,26.0,2.8,2.8,0.0,8.0,19.2,38.2,24,18.31,3.87,41853.44,32713.91,94,57,23.0,20.6,1.81,26.6667,30.2,24.1,0.3619,0.38,0.337
Tirunelveli,Manur,2025-12-07,29.9,22.4,25.6,6.9,6.9,0.0,13.0,17.9,33.8,22,14.86,3.15,41843.57,29248.11,98,66,23.6,21.5,1.42,26.6208,30.0,24.6,0.3493,0.381,0.337
Tirunelveli,Manur,2025-12-08,30.4,22.3,25.8,0.0,0.0,0.0,0.0,14.2,28.4,11,19.08,4.31,41834.34,35782.42,93,54,22.0,17.8,1.99,26.7625,30.5,23.9,0.3431,0.369,0.323
Tirunelveli,Manur,2025-12-09,30.1,21.2,25.5,0.4,0.4,0.0,3.0,17.8,33.5,8,20.08,4.25,41825.78,38703.99,89,58,22.2,19.2,1.78,26.9167,30.5,23.5,0.301,0.322,0.264
Tirunelveli,Manur,2025-12-10,28.0,23.6,25.4,6.6,6.6,0.0,11.0,19.1,37.4,18,13.17,2.91,41817.91,28677.36,87,66,23.4,19.5,1.29,26.4042,28.1,25.0,0.2881,0.336,0.265
Tirunelveli,Manur,2025-12-11,30.4,22.5,25.9,0.0,0.0,0.0,0.0,15.9,31.0,24,21.05,4.8,41810.73,38641.91,84,49,21.0,18.4,2.21,27.0042,30.9,23.9,0.2688,0.276,0.26
Tirunelveli,Manur,2025-12-12,29.9,23.1,26.1,1.2,1.2,0.0,7.0,15.7,31.0,29,18.66,4.14,41804.28,38155.8,88,56,21.9,20.1,1.83,27.3875,30.6,25.3,0.2615,0.265,0.26
Tirunelveli,Manur,2025-12-13,29.9,22.9,25.6,1.3,1.3,0.0,3.0,14.9,29.9,27,19.84,4.41,41798.56,35037.23,87,52,21.6,18.2,2.03,26.85,30.8,24.1,0.2618,0.273,0.251
Tirunelveli,Manur,2025-12-14,29.3,19.9,24.2,0.0,0.0,0.0,0.0,15.3,30.6,17,21.79,4.45,41793.52,38551.66,93,50,19.4,17.5,2.02,26.4125,30.5,23.4,0.2505,0.257,0.242
Tirunelveli,Manur,2025-12-15,29.0,19.8,23.7,0.0,0.0,0.0,0.0,11.5,25.2,17,22.31,4.5,41789.13,38600.79,92,46,18.6,15.6,2.13,25.8708,30.5,22.9,0.2464,0.25,0.237
Tirunelveli,Manur,2025-12-16,28.0,21.5,24.6,6.6,6.6,0.0,14.0,22.0,38.5,6,8.29,1.99,41785.38,9390.47,94,66,23.7,18.0,1.25,25.1667,26.9,23.0,0.273,0.336,0.245
Tirunelveli,Manur,2025-12-17,28.0,23.5,25.2,19.0,19.0,0.0,19.0,18.7,40.3,29,11.73,2.41,41782.28,20615.53,96,74,23.6,21.5,0.98,25.5292,27.8,24.2,0.3858,0.422,0.339
Tirunelveli,Manur,2025-12-18,30.0,21.2,25.3,0.0,0.0,0.0,0.0,18.7,35.3,22,19.81,4.66,41779.83,36000.0,86,51,20.5,17.8,2.07,25.9,29.4,23.4,0.3552,0.37,0.341
Tirunelveli,Manur,2025-12-19,28.9,20.9,24.3,0.0,0.0,0.0,0.0,17.3,32.8,18,21.84,4.53,41778.03,38341.8,87,52,20.5,17.4,1.9,25.9375,29.6,23.5,0.33,0.341,0.317
Tirunelveli,Manur,2025-12-20,28.8,19.5,23.7,0.0,0.0,0.0,0.0,15.5,31.0,9,22.16,4.37,41776.87,38506.64,94,46,19.9,16.1,2.12,25.4167,29.6,22.5,0.3089,0.318,0.298
Tirunelveli,Manur,2025-12-21,29.1,18.6,23.7,0.0,0.0,0.0,0.0,14.6,29.2,16,21.93,4.45,41776.36,38335.19,90,48,20.3,15.9,2.11,25.1583,29.5,21.9,0.288,0.299,0.277
Tirunelveli,Manur,2025-12-22,29.5,20.9,24.4,0.0,0.0,0.0,0.0,15.1,30.6,23,20.26,4.32,41776.5,36782.0,93,47,20.0,17.1,2.18,25.6792,29.8,22.9,0.2734,0.283,0.264
Tirunelveli,Manur,2025-12-23,30.0,19.5,24.5,0.0,0.0,0.0,0.0,12.0,25.6,1,21.59,4.35,41777.29,38413.92,90,50,22.1,17.7,2.1,26.0,30.5,22.4,0.2577,0.265,0.248
Tirunelveli,Manur,2025-12-24,30.4,21.4,25.3,0.0,0.0,0.0,0.0,13.2,27.4,27,21.69,4.55,41778.72,38383.08,95,48,21.1,18.3,2.24,26.8875,31.3,23.6,0.2353,0.249,0.224
Tirunelveli,Manur,2025-12-25,30.5,20.9,25.4,0.0,0.0,0.0,0.0,15.0,27.7,21,21.0,4.45,41780.8,38427.27,91,45,22.1,17.1,2.39,26.9083,31.2,23.7,0.218,0.225,0.208
Tirunelveli,Manur,2025-12-26,31.2,21.5,25.7,0.0,0.0,0.0,0.0,17.4,32.0,35,20.08,4.51,41783.51,38185.51,94,46,21.8,18.0,2.44,27.1833,31.5,23.9,0.2013,0.209,0.191
Tirunelveli,Manur,2025-12-27,31.4,22.0,25.7,0.1,0.1,0.0,1.0,14.5,29.5,29,20.2,4.57,41786.88,38370.53,91,41,21.0,16.1,2.71,27.1833,31.8,24.0,0.1877,0.193,0.181
Tirunelveli,Manur,2025-12-28,31.8,21.8,26.0,0.0,0.0,0.0,0.0,13.6,27.4,32,20.42,4.5,41790.87,38423.03,91,41,21.4,17.0,2.76,27.4292,32.3,24.0,0.1794,0.185,0.172
Tirunelveli,Manur,2025-12-29,32.0,21.6,26.1,0.0,0.0,0.0,0.0,17.8,32.0,30,19.65,4.38,41795.51,38315.59,92,43,22.7,17.9,2.7,27.5208,32.0,24.0,0.1766,0.182,0.17
Tirunelveli,Manur,2025-12-30,32.5,22.3,26.4,0.0,0.0,0.0,0.0,11.7,24.5,20,19.05,4.09,41800.79,38186.1,94,43,22.0,18.5,2.75,28.0667,32.9,24.5,0.1678,0.171,0.164
Tirunelveli,Manur,2025-12-31,31.7,22.5,26.8,2.6,2.6,0.0,4.0,11.1,18.4,151,19.68,4.15,41806.7,37557.31,94,51,22.8,20.0,2.31,28.95,34.0,25.0,0.1607,0.192,0.15
Tirunelveli,Manur,2026-01-01,31.2,22.5,25.8,6.9,6.9,0.0,9.0,14.7,27.4,17,18.07,3.91,41813.24,33475.36,97,55,22.8,20.8,2.05,28.3792,33.5,25.1,0.1639,0.218,0.141
Tirunelveli,Manur,2026-01-02,29.4,23.3,26.0,0.7,0.7,0.0,6.0,11.5,24.5,347,13.65,3.0,41820.41,31038.58,93,56,22.6,19.3,1.8,27.0875,30.2,24.8,0.252,0.273,0.211
Tirunelveli,Manur,2026-01-03,30.6,22.4,26.1,0.7,0.7,0.0,4.0,18.1,35.3,35,20.04,4.53,41828.3,38108.16,92,49,21.5,18.5,2.25,27.4833,31.5,24.7,0.255,0.268,0.246
Tirunelveli,Manur,2026-01-04,30.6,21.7,25.7,0.0,0.0,0.0,0.0,21.3,39.6,29,18.71,4.65,41836.91,36331.17,91,40,20.4,15.4,2.65,27.2417,31.2,24.5,0.2376,0.249,0.221
Tirunelveli,Manur,2026-01-05,31.4,20.5,25.9,0.0,0.0,0.0,0.0,19.3,36.7,28,18.24,4.86,41846.24,33742.61,90,42,19.2,16.8,2.67,27.0083,31.1,23.4,0.2152,0.224,0.207
Tirunelveli,Manur,2026-01-06,30.0,23.0,26.1,0.0,0.0,0.0,0.0,21.2,38.2,25,11.42,3.8,41856.24,19157.09,77,47,19.5,17.2,2.23,26.9292,29.6,25.0,0.2111,0.219,0.207
Tirunelveli,Manur,2026-01-07,30.4,23.3,26.2,0.5,0.5,0.0,3.0,22.5,41.0,29,14.54,4.52,41866.91,30108.93,76,45,19.2,16.5,2.35,27.1792,30.5,24.5,0.2032,0.208,0.197
Tirunelveli,Manur,2026-01-08,30.0,21.1,25.4,0.0,0.0,0.0,0.0,23.3,41.8,27,17.43,5.15,41878.22,32455.32,76,41,16.8,15.0,2.51,26.8333,30.5,23.5,0.1935,0.197,0.188
Tirunelveli,Manur,2026-01-09,31.1,20.6,25.7,0.0,0.0,0.0,0.0,18.8,37.1,20,15.67,4.63,41890.16,30364.0,75,44,18.7,15.4,2.54,26.6208,30.5,23.4,0.1863,0.19,0.18
Tirunelveli,Manur,2026-01-10,31.0,22.7,26.4,0.1,0.1,0.0,1.0,18.3,32.4,24,13.26,4.23,41902.69,23721.54,82,48,20.9,17.1,2.32,27.25,30.1,24.4,0.1813,0.186,0.177
Tirunelveli,Manur,2026-01-11,29.3,23.0,25.3,4.4,4.4,0.0,8.0,16.0,30.2,13,11.35,2.77,41915.8,17632.09,90,58,21.5,20.0,1.73,26.2917,29.2,24.4,0.2657,0.338,0.18
Tirunelveli,Manur,2026-01-12,31.1,23.1,25.9,3.5,3.5,0.0,4.0,18.9,37.4,32,17.71,4.21,41929.46,32400.0,86,51,22.4,19.5,2.19,27.15,31.9,24.8,0.2795,0.315,0.256
Tirunelveli,Manur,2026-01-13,27.8,23.2,25.2,3.0,3.0,0.0,6.0,18.9,34.6,22,9.67,2.61,41943.66,16210.22,88,66,21.5,20.4,1.28,25.9667,28.1,24.4,0.3125,0.328,0.296
Tirunelveli,Manur,2026-01-14,31.6,22.2,26.3,0.0,0.0,0.0,0.0,13.5,28.1,41,20.9,4.58,41958.38,37745.86,91,49,22.9,19.5,2.38,27.625,32.2,24.0,0.2734,0.295,0.25
Tirunelveli,Manur,2026-01-15,32.0,21.5,26.0,0.0,0.0,0.0,0.0,17.9,32.8,59,20.33,4.7,41973.58,36946.11,96,41,21.9,16.9,2.76,27.9917,32.8,24.2,0.2365,0.249,0.219
Tirunelveli,Manur,2026-01-16,31.6,21.9,25.9,0.3,0.3,0.0,3.0,18.9,35.3,33,18.04,4.52,41989.26,35346.51,96,38,21.5,15.6,2.85,27.8292,32.2,24.4,0.2079,0.219,0.197
Tirunelveli,Manur,2026-01-17,31.4,21.3,25.5,0.0,0.0,0.0,0.0,14.7,31.3,20,21.85,4.96,42005.39,38807.48,92,35,20.0,13.4,2.9,27.8125,33.0,23.9,0.1895,0.197,0.181
Tirunelveli,Manur,2026-01-18,32.8,21.3,25.9,0.0,0.0,0.0,0.0,13.8,26.6,32,21.04,4.79,42021.95,38375.86,93,33,20.1,14.6,3.33,28.225,33.9,23.9,0.1698,0.183,0.158
Tirunelveli,Manur,2026-01-19,32.3,21.2,25.7,0.0,0.0,0.0,0.0,21.9,43.2,52,17.92,4.3,42038.92,36726.62,86,37,20.2,15.7,3.07,28.5417,33.5,24.4,0.1512,0.158,0.139
Tirunelveli,Manur,2026-01-20,33.2,21.7,26.3,0.0,0.0,0.0,0.0,17.4,31.7,44,21.58,5.26,42056.27,38928.14,87,27,20.2,10.6,3.71,29.2208,35.5,24.9,0.1362,0.14,0.129
Tirunelveli,Manur,2026-01-21,33.0,20.5,26.4,0.0,0.0,0.0,0.0,14.7,31.7,24,22.77,5.69,42074.0,39263.86,89,28,19.6,11.9,3.65,29.4042,36.1,24.5,0.1261,0.129,0.124
Tirunelveli,Manur,2026-01-22,32.9,20.8,25.9,0.0,0.0,0.0,0.0,15.4,31.7,35,23.08,5.59,42092.08,39251.7,87,26,19.5,10.6,3.72,29.4083,36.3,24.6,0.1204,0.124,0.112
Tirunelveli,Manur,2026-01-23,33.5,20.1,26.2,0.0,0.0,0.0,0.0,15.0,32.0,37,23.34,5.68,42110.71,39495.15,86,21,20.9,8.0,3.99,29.45,36.9,24.0,0.113,0.115,0.111
Tirunelveli,Manur,2026-01-24,32.0,22.6,27.1,0.1,0.1,0.0,1.0,22.6,38.2,23,14.01,4.33,42129.93,25108.88,86,44,20.6,18.1,2.66,29.2417,33.2,25.3,0.1215,0.131,0.113
Tirunelveli,Manur,2026-01-25,31.6,24.2,27.3,3.2,3.2,0.0,10.0,19.6,37.4,32,15.88,4.45,42149.71,30104.27,84,47,21.3,18.6,2.44,28.7333,32.2,25.8,0.1455,0.167,0.132
Tirunelveli,Manur,2026-01-26,31.4,23.7,26.2,5.9,5.9,0.0,11.0,16.3,31.7,33,11.75,2.99,42170.02,20130.44,92,50,22.4,19.7,2.3,27.4167,30.5,25.1,0.202,0.24,0.141
Tirunelveli,Manur,2026-01-27,32.5,22.6,26.8,0.1,0.1,0.0,1.0,15.8,32.8,42,17.47,4.41,42190.83,36585.02,91,40,21.5,16.9,2.95,27.8292,32.0,25.0,0.2765,0.324,0.207
Tirunelveli,Manur,2026-01-28,33.0,21.6,26.5,0.0,0.0,0.0,0.0,20.7,39.2,36,19.18,4.97,42212.11,33162.78,90,36,20.5,15.7,3.19,28.1625,32.7,24.5,0.253,0.269,0.233
Tirunelveli,Manur,2026-01-29,32.9,21.2,26.2,0.0,0.0,0.0,0.0,15.3,31.0,20,23.26,5.29,42233.84,38974.57,89,35,21.5,14.9,3.26,28.35,34.2,24.4,0.222,0.234,0.208
Tirunelveli,Manur,2026-01-30,33.2,20.0,25.7,0.0,0.0,0.0,0.0,14.8,30.6,34,23.46,5.44,42255.97,39653.04,87,30,19.7,12.9,3.55,28.1875,34.3,23.5,0.1995,0.208,0.187
Tirunelveli,Manur,2026-01-31,33.2,21.4,26.8,0.0,0.0,0.0,0.0,16.9,33.5,29,22.54,5.71,42278.5,39565.25,80,25,19.8,10.3,3.81,28.6875,34.5,24.3,0.1795,0.188,0.168
Tirunelveli,Manur,2026-02-01,30.5,23.5,26.6,1.9,1.9,0.0,9.0,18.7,35.6,39,13.36,3.59,42301.38,29773.97,79,54,21.7,18.9,2.0,28.225,31.5,25.7,0.172,0.178,0.167
Tirunelveli,Manur,2026-02-02,33.2,23.5,27.7,1.4,1.4,0.0,8.0,18.6,35.6,44,17.87,5.0,42324.58,34060.9,85,42,22.2,18.2,2.91,29.0167,33.8,25.6,0.179,0.181,0.176
Tirunelveli,Manur,2026-02-03,33.5,22.1,26.9,0.0,0.0,0.0,0.0,17.6,32.4,45,23.31,5.85,42348.09,39518.32,80,31,19.6,13.9,3.58,29.7458,35.8,25.4,0.1705,0.179,0.163
Tirunelveli,Manur,2026-02-04,33.7,22.1,27.3,0.0,0.0,0.0,0.0,20.3,37.1,42,19.33,5.41,42371.88,39428.29,80,30,21.0,13.9,3.65,29.5208,34.5,25.4,0.1572,0.165,0.148
Tirunelveli,Manur,2026-02-05,32.3,23.9,26.8,7.5,7.5,0.0,10.0,18.8,37.8,36,16.24,4.13,42395.91,29983.26,88,46,22.8,19.0,2.62,28.9167,33.7,26.4,0.1569,0.208,0.147
Tirunelveli,Manur,2026-02-06,33.2,23.1,27.8,0.0,0.0,0.0,0.0,16.2,33.5,36,17.98,5.07,42420.17,35245.26,87,38,20.9,16.0,3.16,29.5125,34.5,25.7,0.1734,0.183,0.162
Tirunelveli,Manur,2026-02-07,33.8,23.5,27.4,0.0,0.0,0.0,0.0,22.7,39.6,39,21.44,5.41,42444.63,38709.4,87,32,21.2,14.8,3.56,29.9458,35.8,25.9,0.165,0.171,0.154
Tirunelveli,Manur,2026-02-08,34.2,21.1,26.7,0.0,0.0,0.0,0.0,19.7,36.7,48,23.6,5.74,42469.25,39946.55,91,29,20.3,13.6,3.82,29.7875,36.2,25.2,0.1595,0.166,0.152
Tirunelveli,Manur,2026-02-09,34.2,20.6,26.2,0.0,0.0,0.0,0.0,22.1,37.4,38,23.64,5.52,42494.03,39964.87,94,29,20.0,13.9,3.81,29.7625,36.8,24.8,0.1511,0.153,0.147
Tirunelveli,Manur,2026-02-10,34.0,21.9,26.5,0.0,0.0,0.0,0.0,20.5,39.2,53,22.71,5.71,42518.92,38955.37,82,30,19.9,13.6,3.71,30.0333,36.8,25.4,0.1424,0.148,0.138
Tirunelveli,Manur,2026-02-11,32.6,21.5,26.6,0.0,0.0,0.0,0.0,20.9,40.3,36,22.27,6.03,42543.92,39999.87,79,28,19.2,11.6,3.56,29.6792,35.8,25.0,0.1368,0.142,0.132
Tirunelveli,Manur,2026-02-12,34.2,21.6,27.2,0.0,0.0,0.0,0.0,19.3,35.3,39,23.23,5.78,42569.24,40065.25,83,28,21.4,13.3,3.85,30.4042,37.6,25.2,0.1383,0.142,0.135
Tirunelveli,Manur,2026-02-13,34.2,24.2,28.3,1.3,1.3,0.0,6.0,17.2,36.7,48,22.08,5.76,42594.95,39242.48,82,38,21.3,17.7,3.33,30.875,36.3,26.7,0.1386,0.149,0.125
Tirunelveli,Manur,2026-02-14,33.5,23.5,27.9,2.6,2.6,0.0,9.0,16.4,34.9,39,19.83,5.12,42621.02,36974.66,90,35,21.7,16.2,3.35,30.2625,35.6,26.1,0.1305,0.146,0.113
Tirunelveli,Manur,2026-02-15,34.8,22.9,27.5,0.0,0.0,0.0,0.0,18.0,37.4,43,19.4,5.0,42647.42,37362.05,85,28,21.5,13.8,3.99,30.7042,37.3,26.1,0.1237,0.128,0.113
Tirunelveli,Manur,2026-02-16,35.2,24.1,28.2,0.0,0.0,0.0,0.0,19.4,38.2,43,21.59,5.96,42674.13,36600.52,77,26,20.0,12.9,4.19,31.5333,38.0,27.0,0.1233,0.126,0.121
Tirunelveli,Manur,2026-02-17,34.8,20.6,27.1,0.0,0.0,0.0,0.0,19.9,38.9,53,23.93,6.03,42701.12,37918.79,84,26,21.0,12.4,4.11,30.9625,38.9,24.7,0.1249,0.127,0.122
Tirunelveli,Manur,2026-02-18,34.0,24.7,28.4,0.0,0.0,0.0,0.0,19.1,36.7,44,19.61,5.77,42728.37,31019.9,72,35,20.1,15.9,3.48,31.5875,37.2,27.6,0.1362,0.144,0.126
Tirunelveli,Manur,2026-02-19,35.0,24.5,29.3,0.0,0.0,0.0,0.0,18.6,37.1,39,19.63,5.87,42755.84,39653.1,80,32,21.0,15.9,3.78,31.7458,37.6,27.5,0.1301,0.134,0.121
Tirunelveli,Manur,2026-02-20,33.5,24.0,28.6,4.1,4.1,0.0,6.0,24.8,48.6,42,17.83,5.06,42783.52,35624.9,80,39,21.7,17.5,3.13,30.9,35.5,27.4,0.1308,0.145,0.121
Tirunelveli,Manur,2026-02-21,35.2,25.1,28.6,2.6,2.6,0.0,5.0,22.8,45.7,25,18.78,5.18,42811.38,31676.89,88,35,23.5,17.6,3.66,30.9958,37.7,27.5,0.1486,0.169,0.138
Tirunelveli,Manur,2026-02-22,35.0,22.2,27.6,23.9,23.9,0.0,9.0,13.0,27.0,107,20.88,4.51,42839.39,34125.7,96,41,23.1,19.6,3.34,30.975,39.5,25.5,0.2123,0.367,0.159
Tirunelveli,Manur,2026-02-23,34.3,23.1,28.1,4.6,4.6,0.0,5.0,14.5,28.8,37,23.37,5.46,42867.53,40161.46,95,36,22.7,17.0,3.48,30.6292,36.6,25.5,0.3082,0.354,0.28
Tirunelveli,Manur,2026-02-24,34.7,24.0,28.5,0.0,0.0,0.0,0.0,18.1,33.5,76,23.09,5.48,42895.78,39664.02,95,36,23.3,17.2,3.55,31.3833,37.2,27.4,0.2567,0.279,0.237
