district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Ramanathapuram,Ramanathapuram,2026-01-29,28.4,20.8,24.7,0.1,0.1,0.0,1.0,19.9,38.9,38,19.82,4.23,42156.02,38915.75,93,62,21.2,19.2,1.45,26.4792,31.1,23.0,0.089,0.093,0.083
Ramanathapuram,Ramanathapuram,2026-01-30,28.8,20.1,24.5,0.0,0.0,0.0,0.0,20.1,38.9,33,22.83,4.92,42179.43,39481.18,94,52,20.2,17.8,1.88,26.5167,32.0,22.5,0.0791,0.083,0.073
Ramanathapuram,Ramanathapuram,2026-01-31,30.1,20.4,25.2,0.0,0.0,0.0,0.0,19.4,37.8,29,21.73,4.87,42203.27,38939.04,93,52,21.9,18.2,2.04,27.125,32.8,22.8,0.0694,0.073,0.064
Ramanathapuram,Ramanathapuram,2026-02-01,28.2,22.5,25.2,19.2,19.2,0.0,16.0,21.8,42.5,34,15.38,3.37,42227.47,25643.36,92,69,23.0,20.3,1.17,26.3958,30.6,23.4,0.114,0.281,0.069
Ramanathapuram,Ramanathapuram,2026-02-02,29.6,23.2,25.9,1.1,1.1,0.0,9.0,26.3,48.2,36,19.97,4.48,42252.03,37226.64,93,61,22.4,20.2,1.64,27.0583,31.6,23.5,0.0933,0.099,0.085
Ramanathapuram,Ramanathapuram,2026-02-03,28.6,21.3,25.1,0.0,0.0,0.0,0.0,22.3,42.8,36,23.06,5.08,42276.9,39279.08,88,49,20.9,16.8,2.01,27.1042,32.0,23.2,0.0815,0.085,0.078
Ramanathapuram,Ramanathapuram,2026-02-04,30.0,22.0,25.7,0.0,0.0,0.0,0.0,22.8,43.6,36,22.63,5.01,42302.06,39159.23,93,53,22.6,19.0,1.98,27.6708,32.7,24.0,0.0783,0.084,0.074
Ramanathapuram,Ramanathapuram,2026-02-05,28.9,23.1,25.7,1.3,1.3,0.0,10.0,23.2,44.6,40,19.85,4.25,42327.49,37871.53,93,65,22.4,21.3,1.4,27.45,32.0,24.5,0.0816,0.087,0.074
Ramanathapuram,Ramanathapuram,2026-02-06,29.9,23.4,26.2,0.3,0.3,0.0,3.0,24.2,46.8,37,20.55,4.66,42353.14,38953.93,91,57,22.1,20.5,1.79,27.9208,32.5,24.9,0.0824,0.086,0.079
Ramanathapuram,Ramanathapuram,2026-02-07,29.6,22.8,25.8,0.0,0.0,0.0,0.0,22.8,44.3,36,19.99,4.48,42379.02,39295.97,93,57,21.8,20.3,1.77,27.85,32.7,24.7,0.0737,0.079,0.066
Ramanathapuram,Ramanathapuram,2026-02-08,29.3,22.4,25.4,0.0,0.0,0.0,0.0,20.5,40.7,43,23.07,4.82,42405.06,39714.79,95,56,21.9,19.5,1.81,27.8917,33.6,24.4,0.0686,0.075,0.064
Ramanathapuram,Ramanathapuram,2026-02-09,28.6,20.6,24.7,0.0,0.0,0.0,0.0,20.5,39.6,42,20.21,4.44,42431.27,39913.39,98,57,21.3,19.4,1.67,26.925,32.1,22.8,0.0712,0.073,0.067
Ramanathapuram,Ramanathapuram,2026-02-10,28.9,20.6,24.8,0.0,0.0,0.0,0.0,21.3,41.8,46,20.19,4.64,42457.59,39273.47,95,53,20.5,18.2,1.87,27.1875,32.3,23.1,0.0648,0.067,0.062
Ramanathapuram,Ramanathapuram,2026-02-11,29.4,20.5,25.1,0.0,0.0,0.0,0.0,23.9,46.1,41,21.91,5.18,42484.04,39169.43,91,46,20.1,16.5,2.22,27.2625,32.8,23.4,0.0628,0.072,0.06
Ramanathapuram,Ramanathapuram,2026-02-12,30.2,21.1,25.7,0.0,0.0,0.0,0.0,20.4,38.5,34,22.99,5.2,42510.82,39529.74,88,54,22.9,18.3,1.99,27.8417,33.5,23.7,0.0743,0.084,0.066
Ramanathapuram,Ramanathapuram,2026-02-13,29.9,23.4,26.2,0.0,0.0,0.0,0.0,23.8,46.4,42,22.68,4.75,42538.01,39317.47,93,60,23.4,21.3,1.69,28.5458,33.7,25.0,0.0676,0.081,0.055
Ramanathapuram,Ramanathapuram,2026-02-14,30.3,23.1,26.2,0.3,0.3,0.0,2.0,24.6,46.4,42,21.47,4.83,42565.58,38280.41,96,53,23.1,19.7,2.02,28.4083,33.8,25.0,0.0612,0.067,0.052
Ramanathapuram,Ramanathapuram,2026-02-15,30.1,22.5,25.9,0.8,0.8,0.0,3.0,21.0,41.4,41,21.21,4.6,42593.5,39785.89,94,58,22.6,20.8,1.81,28.5833,34.6,24.7,0.0564,0.064,0.048
Ramanathapuram,Ramanathapuram,2026-02-16,29.4,22.0,25.6,0.0,0.0,0.0,0.0,23.1,45.4,43,22.03,4.76,42621.75,39233.32,97,55,22.5,19.5,1.83,28.1083,34.1,24.2,0.0587,0.066,0.048
Ramanathapuram,Ramanathapuram,2026-02-17,28.5,20.6,25.0,0.0,0.0,0.0,0.0,21.6,41.0,41,16.98,4.22,42650.29,27528.37,97,56,20.8,18.6,1.73,27.0667,31.9,22.6,0.065,0.072,0.06
Ramanathapuram,Ramanathapuram,2026-02-18,27.5,23.2,25.7,0.8,0.8,0.0,3.0,20.9,37.8,34,7.19,2.54,42679.1,4033.35,83,64,22.4,20.0,1.33,26.8375,28.8,25.1,0.0625,0.068,0.061
Ramanathapuram,Ramanathapuram,2026-02-19,31.2,24.0,26.9,1.0,1.0,0.0,8.0,22.9,44.6,39,21.49,5.07,42708.15,37873.34,87,50,22.4,19.8,2.25,28.5792,34.3,24.9,0.0669,0.072,0.063
Ramanathapuram,Ramanathapuram,2026-02-20,30.1,23.5,26.7,0.4,0.4,0.0,2.0,24.7,47.2,38,20.0,4.64,42737.42,37611.34,92,62,23.0,21.6,1.6,28.725,33.9,25.0,0.0668,0.075,0.061
Ramanathapuram,Ramanathapuram,2026-02-21,31.8,24.2,27.1,3.3,3.3,0.0,5.0,18.9,39.6,26,20.15,4.56,42766.87,36615.15,92,55,23.1,21.6,2.12,28.6875,34.0,25.5,0.0882,0.13,0.061
Ramanathapuram,Ramanathapuram,2026-02-22,32.2,23.6,27.6,0.2,0.2,0.0,2.0,17.1,33.8,17,19.65,4.52,42796.48,38538.09,93,52,24.0,21.2,2.3,28.9583,33.5,25.4,0.1466,0.167,0.126
Ramanathapuram,Ramanathapuram,2026-02-23,31.6,23.3,27.3,0.3,0.3,0.0,3.0,15.2,29.9,32,22.06,4.82,42826.24,40351.87,99,55,24.2,21.1,2.05,29.4583,34.8,25.4,0.1379,0.153,0.122
Ramanathapuram,Ramanathapuram,2026-02-24,31.1,23.7,26.9,0.1,0.1,0.0,1.0,16.1,33.5,39,22.77,4.83,42856.1,40384.39,100,57,24.4,21.4,1.96,29.2792,34.8,25.3,0.116,0.125,0.106
