district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Ramanathapuram,Kamudi,2025-02-24,34.8,23.2,28.0,0.0,0.0,0.0,0.0,26.7,47.9,56,24.08,6.47,42861.89,40390.5,98,30,23.5,14.7,3.89,30.6958,37.5,25.9,0.1472,0.158,0.137
Ramanathapuram,Kamudi,2025-02-25,32.9,23.0,27.7,0.7,0.7,0.0,4.0,25.4,46.8,39,21.81,5.61,42891.98,39685.49,95,48,23.0,20.0,2.59,30.0667,35.7,25.8,0.1616,0.178,0.154
Ramanathapuram,Kamudi,2025-02-26,33.6,24.5,28.2,4.2,4.2,0.0,6.0,26.9,51.1,42,19.84,5.44,42922.22,40291.98,88,47,22.8,20.5,2.75,29.7583,34.2,26.6,0.185,0.217,0.173
Ramanathapuram,Kamudi,2025-02-27,34.2,24.8,28.4,0.6,0.6,0.0,5.0,23.7,45.4,43,21.07,5.76,42952.58,39813.26,85,45,23.4,20.1,2.97,30.4042,35.7,26.8,0.1688,0.173,0.159
Ramanathapuram,Kamudi,2025-02-28,32.0,23.7,27.1,8.1,8.1,0.0,11.0,22.7,46.1,45,16.42,4.05,42983.04,27058.75,89,55,23.5,21.9,2.12,29.0042,33.0,26.0,0.1872,0.235,0.157
Ramanathapuram,Kamudi,2025-03-01,30.2,23.7,26.7,9.4,9.4,0.0,14.0,22.2,42.5,54,13.76,3.37,43013.57,23781.82,94,64,23.7,22.4,1.52,27.8542,31.0,25.6,0.2819,0.399,0.211
Ramanathapuram,Kamudi,2025-03-02,32.2,23.1,26.8,2.4,2.4,0.0,7.0,14.9,30.2,50,15.66,3.57,43044.17,24051.01,95,56,23.4,22.1,2.1,28.3083,32.2,24.8,0.3321,0.39,0.292
Ramanathapuram,Kamudi,2025-03-03,33.8,24.0,27.9,0.5,0.5,0.0,3.0,16.4,31.0,56,21.73,5.03,43074.79,38237.33,97,45,24.1,20.0,2.9,29.4958,35.0,25.6,0.2805,0.294,0.264
Ramanathapuram,Kamudi,2025-03-04,34.4,23.9,28.2,0.0,0.0,0.0,0.0,12.8,24.1,52,21.1,5.05,43105.4,36448.95,99,38,24.7,18.2,3.35,30.0708,35.3,26.2,0.254,0.267,0.239
Ramanathapuram,Kamudi,2025-03-05,35.0,23.5,28.2,0.2,0.2,0.0,2.0,12.5,22.7,96,23.81,5.3,43136.0,34625.86,99,35,24.5,17.5,3.64,30.7208,37.2,26.1,0.2307,0.245,0.216
Ramanathapuram,Kamudi,2025-03-06,36.0,21.3,27.9,0.0,0.0,0.0,0.0,18.0,33.1,122,24.66,5.59,43166.56,38277.54,99,29,24.6,15.3,4.2,30.6542,37.6,24.4,0.2111,0.221,0.2
Ramanathapuram,Kamudi,2025-03-07,35.5,23.3,28.3,0.0,0.0,0.0,0.0,19.8,37.4,131,23.91,5.55,43197.05,40748.41,99,35,24.4,17.5,3.73,31.2833,38.0,25.6,0.1881,0.201,0.178
Ramanathapuram,Kamudi,2025-03-08,36.5,23.0,28.5,0.0,0.0,0.0,0.0,22.4,40.3,122,24.89,5.75,43227.46,40780.24,99,30,24.2,16.3,4.25,31.7292,39.2,26.0,0.1722,0.18,0.163
Ramanathapuram,Kamudi,2025-03-09,34.2,23.9,28.1,0.0,0.0,0.0,0.0,19.9,35.6,62,25.27,6.36,43258.01,40811.89,98,37,24.0,14.8,3.34,31.3667,37.8,26.8,0.1664,0.172,0.159
Ramanathapuram,Kamudi,2025-03-10,35.5,22.5,28.5,0.0,0.0,0.0,0.0,25.7,44.6,45,20.98,6.27,43288.75,38518.88,89,35,22.0,17.4,3.74,30.6125,36.5,25.9,0.1663,0.172,0.159
Ramanathapuram,Kamudi,2025-03-11,27.9,24.3,26.1,19.8,19.8,0.0,18.0,28.5,52.2,43,9.42,2.48,43319.68,3003.24,94,74,24.0,22.4,0.96,27.9458,29.2,25.5,0.2515,0.403,0.172
Ramanathapuram,Kamudi,2025-03-12,30.8,23.0,26.0,22.0,22.0,0.0,14.0,16.2,30.2,51,14.82,3.3,43350.77,22031.02,97,56,23.2,20.7,1.92,27.2667,30.8,24.7,0.3924,0.439,0.363
Ramanathapuram,Kamudi,2025-03-13,32.8,22.8,27.5,0.0,0.0,0.0,0.0,12.3,22.3,59,24.06,5.31,43382.0,40939.48,98,51,23.9,21.3,2.45,29.4125,34.3,25.3,0.3426,0.363,0.323
Ramanathapuram,Kamudi,2025-03-14,33.7,23.1,27.9,0.2,0.2,0.0,2.0,12.4,23.8,77,23.84,5.33,43413.34,40971.51,98,46,24.8,20.4,2.8,29.9667,34.9,25.6,0.312,0.326,0.293
Ramanathapuram,Kamudi,2025-03-15,33.8,23.8,28.4,0.2,0.2,0.0,2.0,12.7,22.3,81,24.71,5.62,43444.77,41003.54,96,41,24.5,18.5,3.04,30.325,35.5,26.1,0.2794,0.296,0.265
Ramanathapuram,Kamudi,2025-03-16,32.4,24.6,27.9,1.3,1.3,0.0,7.0,14.8,31.0,132,19.44,4.32,43476.29,35588.14,91,57,24.5,22.3,2.07,30.2167,34.9,26.9,0.263,0.268,0.255
Ramanathapuram,Kamudi,2025-03-17,33.7,24.5,28.6,1.7,1.7,0.0,2.0,11.2,26.6,117,21.8,4.9,43507.86,40901.81,93,53,24.3,22.8,2.44,30.9875,36.3,26.9,0.2609,0.268,0.249
Ramanathapuram,Kamudi,2025-03-18,33.3,24.8,28.6,0.1,0.1,0.0,1.0,13.9,28.4,142,22.9,5.14,43539.45,41099.42,96,54,25.2,22.5,2.31,30.95,35.8,27.3,0.248,0.261,0.234
Ramanathapuram,Kamudi,2025-03-19,33.8,24.3,28.6,0.9,0.9,0.0,3.0,17.5,34.2,108,22.67,5.13,43571.06,38227.49,96,54,24.7,22.5,2.44,30.7292,36.0,27.0,0.2353,0.244,0.229
Ramanathapuram,Kamudi,2025-03-20,34.5,24.6,29.3,0.1,0.1,0.0,1.0,13.9,29.9,74,24.53,6.01,43602.66,41162.96,94,42,23.9,19.6,3.18,31.1458,36.4,26.8,0.2211,0.229,0.21
Ramanathapuram,Kamudi,2025-03-21,33.2,25.5,29.4,0.9,0.9,0.0,1.0,12.3,25.2,73,18.47,4.49,43634.23,35532.72,92,52,25.0,21.1,2.47,31.1292,34.8,27.8,0.2079,0.221,0.185
Ramanathapuram,Kamudi,2025-03-22,33.1,24.5,28.1,9.3,9.3,0.0,11.0,17.6,35.3,81,18.97,4.2,43665.75,33434.34,95,56,25.1,23.0,2.24,30.3083,34.7,27.0,0.2456,0.3,0.185
Ramanathapuram,Kamudi,2025-03-23,33.2,23.6,28.4,2.7,2.7,0.0,9.0,10.8,26.6,93,21.32,4.95,43697.19,41102.05,95,50,24.2,20.5,2.56,30.3333,34.9,25.9,0.2952,0.313,0.272
Ramanathapuram,Kamudi,2025-03-24,35.0,24.9,29.6,0.6,0.6,0.0,5.0,17.9,31.3,61,23.53,5.91,43728.54,41288.37,96,42,24.9,19.4,3.25,31.4333,36.7,26.7,0.256,0.274,0.238
Ramanathapuram,Kamudi,2025-03-25,36.7,25.0,29.7,0.1,0.1,0.0,1.0,11.6,23.4,66,23.73,5.75,43759.77,41168.27,96,31,24.8,16.5,4.2,31.9833,38.2,27.4,0.224,0.238,0.209
Ramanathapuram,Kamudi,2025-03-26,35.8,24.5,29.1,0.3,0.3,0.0,2.0,17.3,32.8,137,23.28,5.49,43790.86,41349.92,91,35,24.5,17.8,3.83,32.0083,39.0,27.2,0.2005,0.215,0.191
Ramanathapuram,Kamudi,2025-03-27,37.0,24.2,29.8,0.0,0.0,0.0,0.0,21.5,41.4,133,23.7,5.85,43821.79,41380.33,95,30,24.5,16.5,4.41,32.4625,39.5,26.8,0.1841,0.191,0.173
Ramanathapuram,Kamudi,2025-03-28,38.5,25.0,30.3,0.0,0.0,0.0,0.0,20.9,39.2,99,25.43,6.42,43852.55,39204.5,97,22,25.9,13.2,5.3,33.0083,40.4,27.6,0.1765,0.182,0.164
Ramanathapuram,Kamudi,2025-03-29,38.1,24.4,30.3,0.0,0.0,0.0,0.0,21.5,37.8,71,26.77,7.03,43883.34,41440.18,98,18,25.2,9.8,5.44,32.65,39.8,26.9,0.1728,0.181,0.164
Ramanathapuram,Kamudi,2025-03-30,37.8,23.6,29.3,0.0,0.0,0.0,0.0,21.2,38.2,99,26.14,6.42,43914.21,41469.94,84,24,22.4,13.4,5.01,32.6792,41.0,26.5,0.1598,0.167,0.152
Ramanathapuram,Kamudi,2025-03-31,36.6,23.0,29.1,0.1,0.1,0.0,1.0,19.5,37.4,103,23.95,5.98,43945.16,41240.5,85,34,23.1,18.0,4.06,32.5958,40.6,26.2,0.1501,0.16,0.143
Ramanathapuram,Kamudi,2025-04-01,35.5,24.8,29.6,0.5,0.5,0.0,3.0,15.8,30.2,107,23.2,5.69,43976.16,41529.39,90,37,23.2,18.7,3.64,33.1167,40.7,27.4,0.1492,0.163,0.14
Ramanathapuram,Kamudi,2025-04-02,35.2,25.6,29.1,3.9,3.9,0.0,8.0,15.3,32.4,120,21.9,5.09,44007.19,40212.88,90,46,24.8,21.8,3.08,32.5125,39.4,28.0,0.1686,0.193,0.156
Ramanathapuram,Kamudi,2025-04-03,32.5,24.0,27.4,11.9,11.9,0.0,15.0,9.7,28.8,64,16.62,3.71,44038.22,28462.14,95,56,24.1,22.1,2.14,30.3708,35.6,26.5,0.2307,0.284,0.194
Ramanathapuram,Kamudi,2025-04-04,32.8,23.9,26.7,29.6,29.6,0.0,11.0,9.5,27.4,51,17.77,3.74,44069.25,24956.15,96,55,24.2,22.5,2.25,29.0333,34.7,26.0,0.3444,0.439,0.292
Ramanathapuram,Kamudi,2025-04-05,33.8,23.9,28.4,0.7,0.7,0.0,4.0,17.4,31.0,175,23.91,5.36,44100.25,41404.45,99,50,24.4,21.9,2.61,30.6375,36.2,26.4,0.3097,0.352,0.274
Ramanathapuram,Kamudi,2025-04-06,33.6,25.1,28.9,3.8,3.8,0.0,6.0,12.4,27.4,149,18.28,4.17,44131.2,36457.37,92,53,25.2,22.8,2.43,31.1583,36.4,27.4,0.304,0.331,0.271
Ramanathapuram,Kamudi,2025-04-07,34.8,25.7,29.3,0.0,0.0,0.0,0.0,14.8,27.0,83,22.24,5.18,44162.07,37298.88,95,46,25.0,21.5,2.97,31.5,36.6,28.1,0.31,0.334,0.29
Ramanathapuram,Kamudi,2025-04-08,36.8,25.5,29.8,0.3,0.3,0.0,2.0,18.8,37.8,106,24.39,5.77,44192.85,41501.97,93,32,24.8,17.3,4.23,32.1667,37.9,27.8,0.2688,0.291,0.248
Ramanathapuram,Kamudi,2025-04-09,35.8,25.3,29.6,1.1,1.1,0.0,6.0,20.2,34.9,152,23.58,5.58,44223.52,41049.29,96,37,25.0,18.9,3.67,32.1417,38.3,27.4,0.2375,0.258,0.219
Ramanathapuram,Kamudi,2025-04-10,36.8,25.1,30.8,0.0,0.0,0.0,0.0,16.2,28.1,221,21.12,5.76,44254.04,35565.64,87,29,24.0,15.4,4.45,32.7708,38.1,28.0,0.2059,0.219,0.193
Ramanathapuram,Kamudi,2025-04-11,37.5,25.5,30.6,1.4,1.4,0.0,2.0,21.1,40.0,193,23.86,6.0,44284.41,41544.91,85,33,26.6,18.5,4.34,33.2167,39.7,28.2,0.1901,0.199,0.175
Ramanathapuram,Kamudi,2025-04-12,37.0,25.8,30.3,0.6,0.6,0.0,3.0,20.5,37.8,205,23.21,5.83,44314.6,39970.88,84,37,25.2,19.8,3.97,33.0375,39.7,28.7,0.1723,0.175,0.166
Ramanathapuram,Kamudi,2025-04-13,38.2,26.3,31.2,0.4,0.4,0.0,1.0,14.4,40.3,151,23.33,5.77,44344.58,41183.54,81,35,24.8,19.4,4.37,33.9625,41.2,28.7,0.1669,0.174,0.16
Ramanathapuram,Kamudi,2025-04-14,38.3,26.1,31.1,0.7,0.7,0.0,2.0,16.2,32.0,108,22.83,5.96,44374.33,41548.29,85,34,25.5,19.7,4.44,34.1375,41.3,28.8,0.1583,0.165,0.151
Ramanathapuram,Kamudi,2025-04-15,37.7,24.0,30.2,0.3,0.3,0.0,2.0,18.9,42.1,91,23.7,5.91,44403.82,41549.66,92,33,25.1,18.4,4.38,33.7417,40.7,28.0,0.154,0.159,0.151
Ramanathapuram,Kamudi,2025-04-16,37.1,26.1,30.7,1.8,1.8,0.0,2.0,17.0,33.5,127,23.23,5.7,44433.05,41429.87,92,35,25.1,19.0,4.09,34.2333,41.8,28.9,0.1508,0.162,0.144
Ramanathapuram,Kamudi,2025-04-17,37.3,26.4,30.8,0.3,0.3,0.0,2.0,16.3,32.4,108,23.09,5.85,44461.98,40945.97,86,37,24.8,20.3,4.0,34.5625,41.9,29.2,0.1491,0.153,0.146
Ramanathapuram,Kamudi,2025-04-18,38.5,26.4,31.7,0.6,0.6,0.0,3.0,19.4,39.2,167,24.22,6.15,44490.82,41554.5,87,31,25.6,18.2,4.7,35.325,43.2,29.5,0.1452,0.148,0.141
Ramanathapuram,Kamudi,2025-04-19,39.0,26.5,31.5,2.3,2.3,0.0,2.0,16.9,41.0,181,23.76,6.1,44519.62,40219.57,82,31,26.6,19.0,4.81,35.1667,43.3,29.8,0.1601,0.188,0.146
Ramanathapuram,Kamudi,2025-04-20,39.2,27.3,31.8,0.2,0.2,0.0,1.0,21.0,42.1,166,22.58,5.82,44548.36,41436.58,88,29,26.9,17.6,4.9,35.0375,42.3,30.1,0.1747,0.188,0.164
Ramanathapuram,Kamudi,2025-04-21,38.9,26.9,31.8,0.3,0.3,0.0,2.0,18.6,36.7,119,23.8,6.2,44577.02,41073.34,87,29,26.3,17.5,4.88,35.0792,42.0,29.6,0.1624,0.172,0.157
Ramanathapuram,Kamudi,2025-04-22,37.9,26.6,31.0,0.8,0.8,0.0,2.0,15.5,33.1,109,21.97,5.57,44605.59,40587.71,91,31,25.8,18.0,4.53,34.5542,41.5,29.6,0.1554,0.159,0.15
Ramanathapuram,Kamudi,2025-04-23,38.2,26.0,31.3,0.4,0.4,0.0,1.0,20.3,38.9,161,24.29,5.95,44634.02,41198.62,90,31,24.4,17.9,4.63,35.0583,43.2,29.2,0.1545,0.158,0.149
Ramanathapuram,Kamudi,2025-04-24,38.5,26.6,31.6,0.8,0.8,0.0,2.0,17.8,36.7,158,22.74,5.71,44662.32,41078.44,82,35,26.8,20.5,4.38,35.1167,42.7,29.6,0.1544,0.158,0.15
Ramanathapuram,Kamudi,2025-04-25,37.3,27.3,31.4,1.9,1.9,0.0,4.0,17.6,34.2,167,20.85,5.16,44690.44,39600.0,79,40,24.8,21.4,3.83,34.8083,41.8,30.2,0.1535,0.175,0.141
Ramanathapuram,Kamudi,2025-04-26,34.3,26.8,30.4,2.4,2.4,0.0,4.0,18.8,36.7,153,22.8,5.63,44718.37,41082.13,88,51,25.7,22.3,2.65,33.875,38.6,29.3,0.1701,0.181,0.161
Ramanathapuram,Kamudi,2025-04-27,36.2,27.0,30.5,1.1,1.1,0.0,5.0,18.3,36.4,158,21.59,5.42,44746.09,39736.72,88,44,25.6,22.0,3.35,34.2667,40.9,29.9,0.1614,0.166,0.156
Ramanathapuram,Kamudi,2025-04-28,34.8,26.4,29.9,2.3,2.3,0.0,6.0,19.3,38.2,165,20.2,5.16,44773.56,36806.35,90,49,25.0,22.5,2.83,33.25,38.6,29.0,0.163,0.169,0.156
Ramanathapuram,Kamudi,2025-04-29,34.9,25.1,29.9,2.8,2.8,0.0,3.0,16.4,34.9,174,20.64,5.24,44800.78,39600.0,94,49,24.5,22.7,2.83,33.3792,38.3,28.2,0.1774,0.199,0.162
Ramanathapuram,Kamudi,2025-04-30,34.5,27.0,30.1,1.2,1.2,0.0,3.0,22.3,40.0,181,20.47,5.45,44827.7,40352.11,82,52,24.9,22.4,2.59,33.3083,37.8,29.5,0.1919,0.197,0.187
Ramanathapuram,Kamudi,2025-05-01,37.0,26.1,30.5,1.7,1.7,0.0,2.0,21.9,41.0,183,20.82,5.61,44854.31,37393.4,86,39,25.2,20.6,3.82,33.7333,39.5,29.1,0.1851,0.194,0.175
Ramanathapuram,Kamudi,2025-05-02,37.1,26.4,30.9,0.4,0.4,0.0,2.0,22.9,40.7,174,21.8,5.75,44880.58,40971.01,91,37,25.3,20.0,3.98,34.3208,40.8,29.2,0.1737,0.193,0.161
Ramanathapuram,Kamudi,2025-05-03,38.2,26.1,31.1,0.1,0.1,0.0,1.0,22.0,42.1,177,23.91,6.12,44906.49,41048.81,81,30,25.8,17.6,4.68,34.7542,43.0,29.1,0.1801,0.192,0.17
Ramanathapuram,Kamudi,2025-05-04,40.0,26.3,31.6,13.7,13.7,0.0,4.0,18.3,40.0,141,22.35,6.05,44932.0,40851.16,90,28,25.5,18.1,5.28,35.1917,42.8,29.4,0.1866,0.36,0.162
Ramanathapuram,Kamudi,2025-05-05,37.3,25.9,30.7,0.8,0.8,0.0,3.0,19.1,34.2,162,22.78,5.64,44957.1,39612.0,97,38,26.5,20.6,3.94,34.15,41.6,28.6,0.2245,0.362,0.172
Ramanathapuram,Kamudi,2025-05-06,38.7,26.9,31.7,0.2,0.2,0.0,1.0,18.1,36.7,174,22.23,5.57,44981.75,40854.77,82,32,26.2,19.0,4.67,34.975,42.0,29.8,0.1803,0.189,0.168
Ramanathapuram,Kamudi,2025-05-07,38.6,27.1,31.0,1.2,1.2,0.0,4.0,18.1,39.2,213,22.71,5.62,45005.95,39600.0,84,30,25.0,17.8,4.81,34.5917,42.0,30.2,0.1796,0.188,0.172
Ramanathapuram,Kamudi,2025-05-08,38.3,26.0,31.0,0.4,0.4,0.0,2.0,17.6,33.8,162,23.13,5.86,45029.84,39600.0,98,30,26.2,17.5,4.75,34.6375,42.4,29.1,0.174,0.182,0.164
Ramanathapuram,Kamudi,2025-05-09,37.8,27.1,31.5,0.0,0.0,0.0,0.0,20.2,35.3,131,23.32,5.93,45053.52,40735.08,92,34,26.2,19.0,4.31,35.0208,42.1,30.1,0.1752,0.181,0.166
Ramanathapuram,Kamudi,2025-05-10,37.7,27.0,31.6,0.3,0.3,0.0,1.0,16.7,30.6,97,23.0,5.65,45076.93,40736.62,86,35,25.8,19.4,4.22,35.3708,43.0,30.0,0.1671,0.174,0.157
Ramanathapuram,Kamudi,2025-05-11,38.9,26.5,31.7,0.5,0.5,0.0,2.0,21.3,44.6,184,24.13,6.17,45100.06,41241.44,92,26,26.1,16.2,5.11,35.3875,43.2,29.9,0.1658,0.172,0.158
Ramanathapuram,Kamudi,2025-05-12,38.9,26.8,32.2,0.0,0.0,0.0,0.0,24.5,45.4,214,24.32,6.5,45122.89,41244.32,79,27,23.0,16.5,5.08,35.7083,43.3,29.8,0.1615,0.168,0.155
Ramanathapuram,Kamudi,2025-05-13,40.3,27.2,32.6,0.8,0.8,0.0,2.0,22.6,44.3,193,23.43,6.28,45145.41,41247.21,75,27,24.9,17.8,5.48,36.4958,45.0,30.4,0.146,0.155,0.139
Ramanathapuram,Kamudi,2025-05-14,40.5,27.7,33.1,1.2,1.2,0.0,2.0,20.5,41.4,240,23.09,6.03,45167.59,40489.05,73,26,22.7,17.2,5.59,37.0,46.1,30.9,0.1379,0.148,0.126
Ramanathapuram,Kamudi,2025-05-15,38.3,28.3,32.2,0.7,0.7,0.0,2.0,16.9,34.9,233,18.49,4.73,45189.4,38562.59,70,33,23.5,19.0,4.54,35.7833,42.8,31.4,0.1513,0.158,0.147
Ramanathapuram,Kamudi,2025-05-16,39.5,28.4,32.5,0.7,0.7,0.0,2.0,19.9,39.2,235,21.76,5.67,45210.82,37290.31,71,31,23.5,19.2,4.96,35.9958,43.4,31.2,0.1594,0.17,0.152
Ramanathapuram,Kamudi,2025-05-17,34.6,28.5,30.9,0.6,0.6,0.0,3.0,11.6,24.5,171,13.39,3.6,45231.84,12383.59,75,47,24.8,21.5,2.89,33.925,38.2,31.2,0.1722,0.192,0.162
Ramanathapuram,Kamudi,2025-05-18,34.5,26.3,29.3,18.3,18.3,0.0,11.0,15.9,31.3,234,15.6,3.76,45252.41,22381.75,94,49,26.0,22.0,2.74,32.0292,37.6,28.5,0.2434,0.406,0.186
Ramanathapuram,Kamudi,2025-05-19,36.0,25.9,28.8,9.3,9.3,0.0,6.0,16.5,44.6,225,17.37,4.03,45272.54,22626.33,95,44,25.8,21.2,3.34,31.2875,39.0,28.1,0.2628,0.375,0.202
Ramanathapuram,Kamudi,2025-05-20,36.8,27.1,31.3,0.0,0.0,0.0,0.0,22.0,40.7,246,20.37,6.84,45292.18,38755.87,74,36,22.5,18.1,3.98,32.3375,37.0,28.6,0.251,0.271,0.229
Ramanathapuram,Kamudi,2025-05-21,38.9,26.8,32.0,0.0,0.0,0.0,0.0,28.5,47.5,247,22.73,7.61,45311.32,39975.55,75,30,21.9,18.2,4.86,33.9,39.8,29.0,0.2078,0.229,0.185
Ramanathapuram,Kamudi,2025-05-22,39.1,27.0,32.6,0.2,0.2,0.0,1.0,20.1,36.4,246,22.94,6.9,45329.92,40753.72,78,31,22.9,18.7,4.79,35.1417,42.0,29.7,0.1725,0.185,0.159
Ramanathapuram,Kamudi,2025-05-23,38.2,27.7,32.0,0.8,0.8,0.0,3.0,30.5,56.2,235,22.39,7.84,45347.98,41276.04,75,36,23.0,20.0,4.26,35.0917,40.7,30.4,0.1494,0.159,0.142
Ramanathapuram,Kamudi,2025-05-24,34.1,26.8,30.0,0.0,0.0,0.0,0.0,31.7,54.7,231,14.02,5.72,45365.45,18837.0,79,47,22.8,20.8,2.85,33.1125,36.9,30.4,0.1419,0.145,0.137
Ramanathapuram,Kamudi,2025-05-25,34.3,25.8,29.1,1.4,1.4,0.0,9.0,37.1,66.6,233,15.39,5.58,45382.32,22748.29,89,44,23.8,20.4,3.01,31.7833,36.8,28.0,0.1371,0.142,0.124
Ramanathapuram,Kamudi,2025-05-26,34.0,25.9,28.9,0.9,0.9,0.0,8.0,36.9,67.0,235,17.45,5.86,45398.55,29317.54,83,49,23.2,21.2,2.72,31.2375,36.8,27.8,0.1283,0.135,0.122
Ramanathapuram,Kamudi,2025-05-27,34.7,25.8,29.7,0.3,0.3,0.0,3.0,29.6,58.7,236,16.4,6.14,45414.15,27324.15,85,44,23.5,20.7,3.07,32.0333,37.0,28.2,0.1352,0.137,0.131
Ramanathapuram,Kamudi,2025-05-28,36.2,26.5,30.7,0.4,0.4,0.0,2.0,34.8,67.7,242,21.57,7.42,45429.22,40363.0,79,40,22.8,20.5,3.58,33.4333,38.8,28.8,0.1293,0.132,0.126
Ramanathapuram,Kamudi,2025-05-29,35.2,27.3,30.1,0.0,0.0,0.0,0.0,40.4,74.9,237,19.2,6.9,45443.8,28822.89,74,45,23.2,21.0,3.11,33.1167,38.2,29.5,0.126,0.129,0.121
Ramanathapuram,Kamudi,2025-05-30,34.0,25.8,28.5,19.3,19.3,0.0,12.0,28.2,59.0,238,13.24,4.32,45457.88,17239.07,91,49,25.5,19.8,2.73,30.3792,35.2,27.4,0.1733,0.325,0.119
Ramanathapuram,Kamudi,2025-05-31,34.4,25.6,29.4,0.4,0.4,0.0,2.0,15.3,33.1,248,13.67,3.9,45471.45,19094.46,78,47,23.0,20.4,2.86,31.4458,36.7,27.8,0.1615,0.165,0.156
Ramanathapuram,Kamudi,2025-06-01,38.8,25.0,30.8,1.2,1.2,0.0,3.0,17.4,40.0,208,22.68,5.52,45484.48,38115.26,87,34,24.0,20.0,4.6,33.7333,42.0,27.6,0.165,0.17,0.161
Ramanathapuram,Kamudi,2025-06-02,39.8,26.1,32.1,1.1,1.1,0.0,3.0,20.6,34.9,232,22.74,6.72,45496.98,40225.15,78,28,23.8,17.6,5.26,34.775,43.0,29.0,0.1542,0.165,0.147
Ramanathapuram,Kamudi,2025-06-03,38.8,26.5,32.0,1.6,1.6,0.0,4.0,15.9,34.9,250,22.68,6.79,45508.92,41033.03,75,32,22.0,19.1,4.69,34.975,43.1,29.4,0.1488,0.154,0.142
Ramanathapuram,Kamudi,2025-06-04,38.0,26.6,31.9,1.9,1.9,0.0,3.0,21.1,42.8,246,22.07,6.13,45520.29,40898.86,75,35,22.0,19.6,4.32,35.0458,41.0,29.9,0.1603,0.17,0.151
Ramanathapuram,Kamudi,2025-06-05,39.0,26.8,31.8,0.7,0.7,0.0,1.0,22.7,41.8,184,23.26,6.28,45531.08,42160.04,74,29,24.9,18.0,4.94,35.6917,43.7,29.9,0.159,0.167,0.153
Ramanathapuram,Kamudi,2025-06-06,39.3,27.3,32.1,0.1,0.1,0.0,1.0,23.9,49.0,182,21.99,5.99,45541.28,38923.41,75,26,24.9,15.9,5.19,36.3333,45.2,30.2,0.1489,0.153,0.143
Ramanathapuram,Kamudi,2025-06-07,39.4,27.5,32.2,1.4,1.4,0.0,3.0,22.2,43.2,202,22.67,6.24,45550.86,41446.95,73,27,24.9,17.2,5.18,36.3375,45.2,30.5,0.1482,0.155,0.141
Ramanathapuram,Kamudi,2025-06-08,40.5,26.9,32.4,1.7,1.7,0.0,2.0,24.0,45.4,214,23.64,6.57,45559.83,39941.39,68,24,23.4,16.0,5.76,36.2208,45.4,30.3,0.1609,0.193,0.144
Ramanathapuram,Kamudi,2025-06-09,39.3,27.5,32.2,1.0,1.0,0.0,3.0,21.5,43.9,228,22.27,5.91,45568.16,41038.49,67,29,22.5,18.2,5.03,35.5958,42.9,30.8,0.1865,0.192,0.179
Ramanathapuram,Kamudi,2025-06-10,38.3,27.2,31.7,1.3,1.3,0.0,3.0,26.3,50.4,239,20.28,6.04,45575.84,33059.04,68,32,23.0,18.6,4.58,34.9417,41.5,30.4,0.1699,0.182,0.148
Ramanathapuram,Kamudi,2025-06-11,36.7,26.5,30.5,2.7,2.7,0.0,2.0,17.8,50.0,242,19.32,5.62,45582.87,36000.0,84,38,25.1,20.0,3.83,34.3625,41.4,30.4,0.1722,0.25,0.142
Ramanathapuram,Kamudi,2025-06-12,37.9,26.9,30.8,1.0,1.0,0.0,3.0,30.7,54.0,236,21.92,7.09,45589.22,40019.44,74,35,22.4,19.6,4.29,33.5792,39.1,29.8,0.2298,0.247,0.212
Ramanathapuram,Kamudi,2025-06-13,37.0,26.6,30.5,0.6,0.6,0.0,2.0,33.8,60.1,232,22.05,7.39,45594.88,41040.11,75,40,22.5,21.1,3.77,33.3667,38.7,29.6,0.1981,0.211,0.186
Ramanathapuram,Kamudi,2025-06-14,35.5,26.1,29.6,1.0,1.0,0.0,5.0,36.0,65.9,230,20.21,6.67,45599.85,39600.0,83,41,23.0,20.0,3.43,32.6583,37.5,29.0,0.1821,0.189,0.173
Ramanathapuram,Kamudi,2025-06-15,33.5,26.5,29.1,0.3,0.3,0.0,3.0,37.7,67.0,229,17.07,6.1,45604.11,31178.96,78,46,22.9,20.0,2.76,31.9875,35.9,29.0,0.1618,0.173,0.141
Ramanathapuram,Kamudi,2025-06-16,35.7,26.7,30.1,1.0,1.0,0.0,2.0,32.8,60.8,237,20.15,7.15,45607.65,41091.79,77,39,22.5,19.5,3.56,32.95,37.7,29.0,0.136,0.143,0.129
Ramanathapuram,Kamudi,2025-06-17,36.9,26.8,31.0,0.6,0.6,0.0,1.0,27.5,52.2,240,20.86,7.48,45610.48,37816.18,73,35,21.9,18.8,4.07,33.75,39.3,29.2,0.1355,0.144,0.129
