district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Thanjavur,Sethubhavachatram,2025-11-19,29.1,22.5,25.7,1.3,1.3,0.0,6.0,20.8,37.4,23,17.84,3.72,41869.65,39275.88,95,73,24.5,21.5,1.07,26.3375,30.3,23.1,0.293,0.319,0.275
Thanjavur,Sethubhavachatram,2025-11-20,30.3,23.9,26.1,5.9,5.9,0.0,5.0,21.8,42.8,14,17.24,3.77,41848.07,28709.79,90,66,24.0,21.2,1.46,27.2458,31.0,25.0,0.2656,0.301,0.241
Thanjavur,Sethubhavachatram,2025-11-21,29.0,23.8,25.9,15.2,15.2,0.0,16.0,19.5,36.7,22,15.91,3.19,41827.14,38348.73,95,78,24.7,22.7,0.88,27.3292,30.4,24.8,0.2649,0.334,0.241
Thanjavur,Sethubhavachatram,2025-11-22,27.1,23.5,25.1,25.4,25.4,0.0,21.0,19.8,40.7,27,8.54,1.78,41806.9,4479.15,97,84,24.2,22.9,0.57,26.0167,28.5,24.5,0.3194,0.352,0.282
Thanjavur,Sethubhavachatram,2025-11-23,29.5,23.2,25.1,35.9,35.9,0.0,20.0,25.6,47.5,33,14.42,2.81,41787.37,26091.63,96,75,24.6,22.4,1.03,25.9167,29.5,24.0,0.3298,0.372,0.296
Thanjavur,Sethubhavachatram,2025-11-24,25.8,23.4,24.5,29.4,29.4,0.0,18.0,17.9,39.6,27,5.95,1.32,41768.35,197.56,95,88,23.8,22.4,0.41,24.6958,26.0,23.8,0.3418,0.368,0.301
Thanjavur,Sethubhavachatram,2025-11-25,29.6,24.0,26.6,0.6,0.6,0.0,5.0,25.2,44.6,22,18.45,4.24,41749.77,39136.02,94,63,23.6,21.6,1.54,26.6542,29.8,24.0,0.2845,0.3,0.274
Thanjavur,Sethubhavachatram,2025-11-26,28.4,24.0,26.0,0.4,0.4,0.0,4.0,26.9,47.2,14,11.24,3.21,41731.66,15341.37,89,71,22.6,20.6,1.12,26.525,29.0,25.3,0.2687,0.273,0.264
Thanjavur,Sethubhavachatram,2025-11-27,27.5,23.9,25.4,1.2,1.2,0.0,4.0,29.0,52.2,7,7.3,2.91,41714.05,2990.57,86,68,22.5,19.2,1.08,25.6375,27.2,24.7,0.2607,0.265,0.256
Thanjavur,Sethubhavachatram,2025-11-28,26.4,22.2,24.2,34.6,34.6,0.0,18.0,31.1,57.6,350,5.88,2.34,41696.94,438.98,88,73,22.9,19.2,0.88,23.95,25.5,22.1,0.3201,0.379,0.259
Thanjavur,Sethubhavachatram,2025-11-29,23.5,22.1,22.8,103.5,103.5,0.0,24.0,35.3,63.0,326,3.22,1.41,41680.38,0.0,90,86,21.6,19.9,0.38,22.2417,22.8,21.8,0.3801,0.401,0.351
Thanjavur,Sethubhavachatram,2025-11-30,27.6,22.5,24.6,19.6,19.6,0.0,18.0,30.2,50.8,282,7.91,2.1,41664.37,2759.35,90,69,23.2,19.9,1.13,23.875,26.0,21.9,0.34,0.388,0.305
Thanjavur,Sethubhavachatram,2025-12-01,29.7,23.6,25.8,3.8,3.8,0.0,8.0,14.1,30.6,229,16.97,3.37,41648.94,38177.34,94,70,24.0,22.2,1.25,26.4417,30.5,23.4,0.2889,0.312,0.264
Thanjavur,Sethubhavachatram,2025-12-02,30.0,23.7,25.8,20.1,20.1,0.0,11.0,17.1,32.4,221,14.77,2.95,41634.12,25818.4,95,72,25.2,22.7,1.2,26.9792,31.6,24.5,0.2698,0.369,0.236
Thanjavur,Sethubhavachatram,2025-12-03,28.6,23.2,26.0,8.7,8.7,0.0,15.0,12.9,25.2,118,14.27,2.91,41619.93,30118.14,97,74,24.3,22.5,1.0,26.8375,30.1,24.3,0.2798,0.291,0.25
Thanjavur,Sethubhavachatram,2025-12-04,29.3,23.9,26.2,1.0,1.0,0.0,5.0,18.5,32.0,33,18.1,3.72,41606.39,38967.19,96,67,24.6,22.6,1.33,27.3583,30.9,24.5,0.2592,0.274,0.242
Thanjavur,Sethubhavachatram,2025-12-05,28.0,23.5,25.4,4.7,4.7,0.0,13.0,23.3,44.6,30,14.48,2.88,41593.53,34208.59,96,76,24.0,22.7,0.88,26.8792,30.4,24.9,0.2664,0.278,0.242
Thanjavur,Sethubhavachatram,2025-12-06,29.6,23.3,26.0,1.6,1.6,0.0,6.0,25.6,46.4,29,19.29,4.05,41581.37,38937.37,94,64,23.2,22.0,1.49,26.8792,30.5,24.1,0.271,0.289,0.26
Thanjavur,Sethubhavachatram,2025-12-07,27.7,23.2,25.3,4.2,4.2,0.0,9.0,22.1,39.2,26,14.5,3.03,41569.93,31654.78,91,75,24.0,21.5,0.92,26.6625,29.0,24.9,0.2652,0.289,0.259
Thanjavur,Sethubhavachatram,2025-12-08,29.0,22.6,25.5,0.0,0.0,0.0,0.0,24.5,43.9,13,19.1,4.25,41559.23,38910.88,91,59,22.1,20.1,1.65,26.7417,30.1,24.4,0.2485,0.258,0.238
Thanjavur,Sethubhavachatram,2025-12-09,27.9,23.1,25.1,5.7,5.7,0.0,7.0,25.3,45.0,18,13.79,3.17,41549.3,34147.79,89,75,23.5,19.7,0.92,26.1625,28.4,24.9,0.2478,0.296,0.237
Thanjavur,Sethubhavachatram,2025-12-10,27.5,23.6,25.2,4.6,4.6,0.0,7.0,24.3,43.9,23,14.3,3.47,41540.17,31699.05,86,70,23.1,19.6,1.08,26.1708,28.5,24.5,0.2452,0.289,0.231
Thanjavur,Sethubhavachatram,2025-12-11,28.2,22.2,25.1,0.4,0.4,0.0,3.0,25.1,45.7,10,16.43,3.78,41531.85,38562.69,90,65,22.1,20.0,1.36,25.9708,29.0,23.9,0.2308,0.234,0.228
Thanjavur,Sethubhavachatram,2025-12-12,27.9,22.6,25.1,1.6,1.6,0.0,8.0,23.9,43.9,17,14.3,3.46,41524.37,30042.45,89,70,22.4,20.4,1.1,25.9875,28.8,24.2,0.2288,0.231,0.225
Thanjavur,Sethubhavachatram,2025-12-13,28.0,22.0,24.7,0.0,0.0,0.0,0.0,21.4,40.0,18,20.57,4.49,41517.74,38802.64,85,62,21.1,18.8,1.45,26.4333,30.1,24.0,0.2135,0.225,0.198
Thanjavur,Sethubhavachatram,2025-12-14,27.6,20.1,23.6,0.0,0.0,0.0,0.0,20.5,38.2,15,21.44,4.46,41511.89,38772.27,92,58,20.2,17.9,1.53,25.3917,29.7,22.3,0.1892,0.198,0.176
Thanjavur,Sethubhavachatram,2025-12-15,28.2,19.5,24.0,0.8,0.8,0.0,3.0,20.9,39.6,11,18.0,3.83,41506.8,38741.52,91,62,21.9,18.0,1.45,25.2167,29.0,21.9,0.1693,0.177,0.161
Thanjavur,Sethubhavachatram,2025-12-16,27.0,22.9,24.9,7.7,7.7,0.0,11.0,23.4,40.7,33,9.66,2.22,41502.45,7752.02,94,80,23.9,20.6,0.72,25.4708,27.5,23.8,0.2125,0.259,0.165
Thanjavur,Sethubhavachatram,2025-12-17,29.2,23.0,25.5,4.5,4.5,0.0,12.0,24.1,43.9,36,14.58,3.23,41498.86,27723.34,96,67,24.8,21.4,1.32,26.1958,29.5,23.6,0.2356,0.26,0.195
Thanjavur,Sethubhavachatram,2025-12-18,28.5,22.1,24.8,0.0,0.0,0.0,0.0,24.9,44.6,17,19.48,4.24,41496.02,38647.93,95,59,21.6,19.6,1.59,26.2042,29.6,23.9,0.2153,0.229,0.204
Thanjavur,Sethubhavachatram,2025-12-19,28.2,21.3,24.2,0.0,0.0,0.0,0.0,21.3,40.7,17,18.57,4.0,41493.92,37759.24,89,59,21.2,18.7,1.58,25.5625,29.4,22.9,0.1946,0.204,0.186
Thanjavur,Sethubhavachatram,2025-12-20,27.9,20.2,23.6,0.0,0.0,0.0,0.0,18.8,37.8,19,18.12,3.95,41492.58,38585.37,89,55,20.2,16.8,1.67,24.8792,29.0,22.0,0.1768,0.187,0.168
Thanjavur,Sethubhavachatram,2025-12-21,28.5,19.8,24.1,0.0,0.0,0.0,0.0,18.1,34.9,23,17.19,3.9,41492.0,34279.16,88,56,20.5,17.2,1.69,25.0958,29.0,21.7,0.1642,0.174,0.156
Thanjavur,Sethubhavachatram,2025-12-22,28.3,20.8,24.1,0.0,0.0,0.0,0.0,17.6,34.6,15,18.14,3.91,41492.16,38523.55,90,57,20.4,18.4,1.65,25.3083,29.5,22.5,0.1532,0.164,0.144
Thanjavur,Sethubhavachatram,2025-12-23,28.7,21.3,24.5,0.0,0.0,0.0,0.0,18.9,33.8,19,18.26,3.81,41493.07,38493.16,92,61,22.0,19.6,1.54,25.6375,29.8,22.4,0.1391,0.147,0.13
Thanjavur,Sethubhavachatram,2025-12-24,28.9,21.5,24.8,0.0,0.0,0.0,0.0,18.5,34.9,19,21.22,4.51,41494.73,38463.24,93,55,21.5,18.8,1.8,26.2167,30.9,23.0,0.1225,0.131,0.115
Thanjavur,Sethubhavachatram,2025-12-25,29.2,21.2,24.7,0.0,0.0,0.0,0.0,16.8,31.0,19,19.97,4.14,41497.13,38433.88,94,57,22.1,19.8,1.71,26.2375,31.0,22.6,0.1099,0.117,0.103
Thanjavur,Sethubhavachatram,2025-12-26,28.1,22.5,24.9,1.0,1.0,0.0,5.0,19.8,38.5,31,17.7,3.72,41500.29,38405.18,93,66,22.0,20.0,1.29,26.4208,30.2,23.7,0.1035,0.106,0.101
Thanjavur,Sethubhavachatram,2025-12-27,29.0,21.7,24.9,0.0,0.0,0.0,0.0,18.1,34.6,24,19.33,4.25,41504.18,38377.22,90,57,21.4,19.4,1.74,26.3083,31.0,23.2,0.1032,0.111,0.098
Thanjavur,Sethubhavachatram,2025-12-28,29.0,21.9,25.0,0.2,0.2,0.0,2.0,19.5,36.7,23,19.4,4.13,41508.82,38350.1,91,59,21.6,20.1,1.62,26.5417,31.2,23.6,0.1016,0.111,0.096
Thanjavur,Sethubhavachatram,2025-12-29,28.5,22.4,25.0,1.3,1.3,0.0,5.0,21.5,39.2,23,17.63,3.82,41514.2,38323.92,93,64,21.9,20.5,1.38,26.4208,30.4,23.6,0.1014,0.109,0.097
Thanjavur,Sethubhavachatram,2025-12-30,29.7,21.8,25.5,0.0,0.0,0.0,0.0,16.6,32.4,20,18.86,4.05,41520.32,38298.77,91,57,23.2,19.9,1.79,26.9375,31.5,23.7,0.1035,0.109,0.098
Thanjavur,Sethubhavachatram,2025-12-31,29.1,23.9,25.8,0.6,0.6,0.0,4.0,18.3,37.1,24,17.38,3.47,41527.17,36552.92,94,72,24.1,22.5,1.11,27.4292,31.6,25.0,0.1067,0.122,0.099
Thanjavur,Sethubhavachatram,2026-01-01,28.3,23.9,25.7,5.5,5.5,0.0,13.0,22.6,41.8,38,15.75,3.22,41534.75,35443.06,96,73,23.8,22.0,1.05,26.9625,30.0,24.9,0.1234,0.14,0.116
Thanjavur,Sethubhavachatram,2026-01-02,28.0,23.4,25.5,2.3,2.3,0.0,9.0,16.9,32.4,24,16.55,3.34,41543.08,37972.3,95,72,23.8,21.8,1.05,27.1833,30.9,24.5,0.1182,0.124,0.116
Thanjavur,Sethubhavachatram,2026-01-03,29.4,23.0,25.7,0.6,0.6,0.0,5.0,21.6,40.7,31,18.46,4.13,41552.22,37710.88,97,53,22.8,18.8,1.92,27.0208,31.0,24.5,0.1135,0.118,0.109
Thanjavur,Sethubhavachatram,2026-01-04,28.9,21.5,24.9,0.0,0.0,0.0,0.0,24.0,43.9,21,19.66,4.46,41562.21,38189.48,93,53,21.5,17.9,1.81,26.4917,30.8,23.5,0.1056,0.111,0.099
Thanjavur,Sethubhavachatram,2026-01-05,29.0,21.6,25.1,0.8,0.8,0.0,4.0,27.1,47.9,19,18.44,4.6,41573.02,34976.25,90,55,20.8,18.5,1.79,26.3125,30.4,23.2,0.1013,0.106,0.098
Thanjavur,Sethubhavachatram,2026-01-06,28.2,23.8,25.8,0.1,0.1,0.0,1.0,24.8,45.7,27,17.22,4.65,41584.62,36590.34,80,59,20.8,18.4,1.57,26.9625,30.5,24.8,0.0995,0.104,0.096
Thanjavur,Sethubhavachatram,2026-01-07,28.6,22.6,25.2,0.2,0.2,0.0,1.0,28.4,49.7,25,17.54,4.68,41596.99,38069.65,82,52,20.6,17.5,1.85,26.6458,30.3,24.5,0.0975,0.104,0.09
Thanjavur,Sethubhavachatram,2026-01-08,28.0,21.0,24.3,0.4,0.4,0.0,3.0,26.5,47.5,10,16.12,4.31,41610.1,30303.84,82,53,19.9,17.2,1.76,25.5708,28.9,23.0,0.1136,0.119,0.099
Thanjavur,Sethubhavachatram,2026-01-09,27.6,22.5,24.5,0.8,0.8,0.0,5.0,30.2,54.4,11,14.15,4.03,41623.94,25839.61,82,61,20.1,18.4,1.39,25.3833,28.6,23.5,0.1222,0.128,0.119
Thanjavur,Sethubhavachatram,2026-01-10,25.5,22.4,23.6,2.5,2.5,0.0,13.0,37.1,63.7,359,8.51,2.75,41638.46,7915.53,89,69,20.9,19.2,1.01,24.3417,26.4,23.0,0.1669,0.279,0.124
Thanjavur,Sethubhavachatram,2026-01-11,27.6,21.7,24.0,16.5,16.5,0.0,16.0,21.8,41.8,16,14.57,2.94,41653.66,28800.0,94,75,23.9,20.4,0.9,24.7917,28.5,22.1,0.3008,0.365,0.26
Thanjavur,Sethubhavachatram,2026-01-12,26.1,22.5,23.8,10.4,10.4,0.0,13.0,20.5,36.4,13,11.6,2.43,41669.5,21255.94,95,81,23.0,19.6,0.63,24.7417,27.4,23.4,0.3002,0.343,0.271
Thanjavur,Sethubhavachatram,2026-01-13,26.8,22.6,24.2,14.6,14.6,0.0,13.0,16.9,32.4,23,10.18,2.03,41685.96,20883.04,94,78,23.5,21.1,0.76,24.5333,26.9,23.0,0.318,0.37,0.294
Thanjavur,Sethubhavachatram,2026-01-14,28.3,22.0,25.0,0.2,0.2,0.0,2.0,15.0,27.4,44,19.56,3.81,41703.02,37385.77,96,71,23.1,21.2,1.1,25.9083,30.0,23.0,0.2854,0.307,0.269
Thanjavur,Sethubhavachatram,2026-01-15,28.0,21.4,24.6,2.4,2.4,0.0,3.0,16.8,30.6,61,19.39,3.72,41720.64,37708.16,96,72,24.0,20.5,1.07,25.9875,30.0,23.2,0.2644,0.278,0.255
Thanjavur,Sethubhavachatram,2026-01-16,28.2,21.6,24.6,0.8,0.8,0.0,4.0,17.0,31.0,42,18.39,3.87,41738.81,37911.1,95,57,22.4,18.5,1.65,25.9375,29.2,23.4,0.2503,0.256,0.244
Thanjavur,Sethubhavachatram,2026-01-17,27.0,20.5,23.8,0.9,0.9,0.0,4.0,14.6,28.4,21,16.44,3.37,41757.5,35029.56,95,66,21.6,18.6,1.22,25.35,28.9,22.5,0.2399,0.245,0.232
Thanjavur,Sethubhavachatram,2026-01-18,28.0,19.5,23.6,0.0,0.0,0.0,0.0,15.2,27.4,42,18.02,3.83,41776.69,36562.46,91,56,20.6,17.6,1.66,25.0958,29.4,21.9,0.2263,0.236,0.218
Thanjavur,Sethubhavachatram,2026-01-19,28.1,19.2,23.4,0.0,0.0,0.0,0.0,15.4,25.2,36,21.49,4.28,41796.35,38265.33,92,57,20.8,17.6,1.62,25.3125,30.0,21.5,0.2132,0.222,0.205
Thanjavur,Sethubhavachatram,2026-01-20,28.2,19.9,23.5,0.0,0.0,0.0,0.0,16.9,29.2,25,21.42,4.34,41816.46,38531.51,93,58,20.8,18.4,1.59,25.1792,29.9,21.8,0.198,0.207,0.186
Thanjavur,Sethubhavachatram,2026-01-21,27.8,20.0,23.6,0.1,0.1,0.0,1.0,20.1,35.6,18,18.62,3.92,41837.0,35199.33,91,59,20.3,18.5,1.54,25.0625,29.5,21.9,0.1828,0.188,0.176
Thanjavur,Sethubhavachatram,2026-01-22,28.2,20.1,23.8,0.1,0.1,0.0,1.0,18.1,36.0,16,19.93,4.14,41857.96,38339.47,93,54,20.4,18.2,1.75,25.0792,29.2,21.9,0.1723,0.18,0.163
Thanjavur,Sethubhavachatram,2026-01-23,29.1,19.8,24.2,0.0,0.0,0.0,0.0,17.9,32.8,12,19.84,4.24,41879.54,38241.22,89,56,21.8,17.5,1.78,25.3167,30.0,21.7,0.1611,0.166,0.152
Thanjavur,Sethubhavachatram,2026-01-24,26.3,22.6,24.0,5.5,5.5,0.0,12.0,28.1,49.7,5,7.46,1.93,41901.8,7909.15,94,71,22.5,20.6,0.99,24.3792,25.9,23.3,0.1835,0.214,0.167
Thanjavur,Sethubhavachatram,2026-01-25,27.4,22.9,24.2,7.6,7.6,0.0,17.0,19.6,32.4,10,15.56,2.9,41924.71,30874.24,96,77,23.1,21.2,0.82,25.0042,29.1,22.9,0.2078,0.224,0.195
Thanjavur,Sethubhavachatram,2026-01-26,28.2,22.4,24.9,7.8,7.8,0.0,13.0,15.9,33.1,36,14.01,2.95,41948.24,25792.91,96,70,23.0,21.4,1.13,25.425,28.7,23.0,0.2432,0.268,0.224
Thanjavur,Sethubhavachatram,2026-01-27,29.0,22.7,25.4,0.3,0.3,0.0,3.0,21.0,38.9,38,19.24,4.11,41972.34,37920.45,94,62,22.8,20.5,1.51,26.425,30.0,23.8,0.2108,0.225,0.195
Thanjavur,Sethubhavachatram,2026-01-28,28.8,21.1,24.9,0.0,0.0,0.0,0.0,18.0,34.6,40,20.94,4.52,41996.99,38934.2,93,57,22.0,19.0,1.71,26.1667,30.4,22.9,0.1874,0.196,0.178
Thanjavur,Sethubhavachatram,2026-01-29,28.8,20.6,24.4,0.1,0.1,0.0,1.0,16.4,31.0,26,19.72,4.25,42022.14,37514.89,94,55,21.4,18.5,1.78,25.8458,30.5,22.5,0.1707,0.179,0.159
Thanjavur,Sethubhavachatram,2026-01-30,29.4,20.3,24.4,0.0,0.0,0.0,0.0,19.9,34.2,27,19.4,4.45,42047.77,37081.58,92,50,20.9,18.0,2.02,25.6458,30.2,22.0,0.1504,0.16,0.135
Thanjavur,Sethubhavachatram,2026-01-31,29.6,20.5,24.7,0.0,0.0,0.0,0.0,19.8,36.7,20,20.3,4.6,42073.86,37976.2,93,54,20.8,18.5,1.92,25.9292,30.7,22.4,0.1304,0.135,0.123
Thanjavur,Sethubhavachatram,2026-02-01,28.2,23.6,25.5,1.3,1.3,0.0,6.0,22.3,40.7,32,16.65,3.74,42100.35,27233.02,86,71,22.9,20.2,1.08,26.3417,30.4,24.6,0.1428,0.164,0.129
Thanjavur,Sethubhavachatram,2026-02-02,28.8,22.6,25.4,1.2,1.2,0.0,5.0,23.7,43.2,29,19.32,4.41,42127.21,38409.08,91,62,21.9,19.5,1.47,26.3167,30.0,23.6,0.1648,0.167,0.163
Thanjavur,Sethubhavachatram,2026-02-03,29.0,20.4,24.7,0.0,0.0,0.0,0.0,19.5,34.9,32,20.61,4.57,42154.43,38949.11,92,55,21.2,18.7,1.8,26.0792,30.5,22.2,0.157,0.163,0.149
Thanjavur,Sethubhavachatram,2026-02-04,29.7,21.5,25.3,0.2,0.2,0.0,1.0,21.9,40.7,29,21.28,4.66,42181.97,38236.75,92,54,22.5,19.5,1.91,26.6167,31.0,23.2,0.1498,0.156,0.142
Thanjavur,Sethubhavachatram,2026-02-05,28.5,23.0,25.4,0.6,0.6,0.0,5.0,20.8,38.9,32,17.81,3.87,42209.79,38078.4,93,64,22.5,20.9,1.38,26.6417,30.0,24.1,0.1475,0.153,0.142
Thanjavur,Sethubhavachatram,2026-02-06,28.8,22.8,25.4,1.7,1.7,0.0,7.0,22.8,41.8,29,18.72,4.11,42237.86,38166.54,95,63,22.1,20.6,1.42,26.6542,30.6,24.1,0.1531,0.159,0.149
Thanjavur,Sethubhavachatram,2026-02-07,29.4,22.2,25.3,0.0,0.0,0.0,0.0,21.0,38.5,26,19.34,4.25,42266.16,38934.43,94,58,21.8,20.0,1.73,26.5,30.6,23.8,0.1526,0.16,0.144
Thanjavur,Sethubhavachatram,2026-02-08,29.6,21.8,25.1,0.0,0.0,0.0,0.0,18.0,32.0,48,21.88,4.61,42294.66,38725.88,97,49,22.3,17.2,2.07,26.65,31.5,23.4,0.1416,0.146,0.132
Thanjavur,Sethubhavachatram,2026-02-09,29.5,20.6,24.7,0.0,0.0,0.0,0.0,19.0,33.5,42,20.2,4.46,42323.32,37833.14,97,52,21.9,17.6,1.96,26.0875,30.9,22.4,0.1343,0.14,0.126
Thanjavur,Sethubhavachatram,2026-02-10,29.0,20.5,24.4,0.1,0.1,0.0,1.0,23.4,42.5,38,19.58,4.46,42352.12,38034.6,94,51,21.1,17.0,1.92,25.9417,30.3,22.6,0.1266,0.131,0.122
Thanjavur,Sethubhavachatram,2026-02-11,29.1,20.5,24.4,0.5,0.5,0.0,4.0,21.1,39.2,31,18.85,4.44,42381.04,33727.38,90,48,20.7,17.0,2.07,25.7542,30.1,22.4,0.126,0.14,0.121
Thanjavur,Sethubhavachatram,2026-02-12,30.1,20.9,25.0,0.1,0.1,0.0,1.0,18.3,35.6,20,21.56,4.77,42410.34,38777.38,85,56,21.9,18.1,1.89,26.325,31.4,22.8,0.1393,0.142,0.134
Thanjavur,Sethubhavachatram,2026-02-13,29.9,22.9,25.9,1.6,1.6,0.0,6.0,20.3,37.4,42,20.67,4.37,42440.08,39210.71,94,61,23.4,21.5,1.63,27.2375,31.4,24.0,0.143,0.154,0.136
Thanjavur,Sethubhavachatram,2026-02-14,30.1,23.1,26.1,0.0,0.0,0.0,0.0,20.8,37.4,39,21.86,4.79,42470.24,39660.18,96,54,23.2,19.9,1.94,27.5083,32.0,24.5,0.1358,0.141,0.125
Thanjavur,Sethubhavachatram,2026-02-15,30.2,22.1,25.6,1.1,1.1,0.0,3.0,20.0,35.6,45,21.24,4.59,42500.77,39995.81,96,53,22.3,18.6,1.98,27.1625,31.8,23.9,0.1224,0.125,0.112
Thanjavur,Sethubhavachatram,2026-02-16,29.9,21.9,25.4,0.0,0.0,0.0,0.0,18.5,32.8,44,21.8,4.79,42531.66,37839.43,97,49,22.2,17.2,2.06,27.1875,32.2,24.0,0.1149,0.122,0.106
Thanjavur,Sethubhavachatram,2026-02-17,30.0,21.0,25.1,0.0,0.0,0.0,0.0,19.4,35.6,32,20.58,4.78,42562.87,35154.04,95,50,21.5,18.1,2.12,26.5292,31.4,22.2,0.1192,0.128,0.11
Thanjavur,Sethubhavachatram,2026-02-18,28.8,22.5,25.6,0.9,0.9,0.0,4.0,16.8,33.1,38,12.13,3.27,42594.38,17515.23,87,60,21.8,20.1,1.56,26.4958,30.1,24.4,0.1218,0.125,0.117
Thanjavur,Sethubhavachatram,2026-02-19,30.5,23.6,26.4,0.4,0.4,0.0,3.0,20.7,37.1,38,21.48,4.94,42626.14,39618.32,88,53,22.2,20.0,2.05,27.6042,32.3,24.2,0.1198,0.124,0.112
Thanjavur,Sethubhavachatram,2026-02-20,30.4,23.4,26.5,0.8,0.8,0.0,4.0,21.9,39.2,36,19.88,4.55,42658.14,36877.71,94,60,23.1,21.5,1.75,27.8,32.2,24.8,0.1197,0.122,0.115
Thanjavur,Sethubhavachatram,2026-02-21,30.0,24.0,26.4,5.5,5.5,0.0,7.0,21.0,40.0,20,16.98,3.83,42690.34,32722.27,92,64,24.7,21.8,1.51,27.8625,31.5,25.3,0.1279,0.177,0.118
Thanjavur,Sethubhavachatram,2026-02-22,31.5,24.0,27.1,0.3,0.3,0.0,3.0,18.4,33.1,15,16.8,4.08,42722.71,29704.38,95,55,23.5,21.3,2.06,28.1208,32.7,25.5,0.1136,0.118,0.104
Thanjavur,Sethubhavachatram,2026-02-23,30.9,24.2,26.7,0.1,0.1,0.0,1.0,18.0,36.7,53,21.59,4.47,42755.24,39919.11,96,59,24.4,22.0,1.83,28.775,34.0,25.4,0.1028,0.106,0.098
Thanjavur,Sethubhavachatram,2026-02-24,30.1,24.0,26.4,1.7,1.7,0.0,3.0,15.7,29.5,54,21.01,4.38,42787.89,38629.09,96,60,23.8,21.5,1.7,28.3333,33.0,25.0,0.1021,0.109,0.097
