district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Thiruvarur,Nidamangalam,2025-02-24,33.1,21.5,26.7,0.0,0.0,0.0,0.0,21.7,40.3,50,23.44,5.5,42748.95,35326.14,100,36,23.4,16.2,3.22,28.9292,34.5,24.4,0.1639,0.172,0.156
Thiruvarur,Nidamangalam,2025-02-25,31.0,23.1,27.0,1.9,1.9,0.0,4.0,23.4,43.6,38,19.04,4.63,42783.71,39641.82,96,54,22.8,20.4,2.05,28.6958,32.5,25.2,0.1708,0.186,0.162
Thiruvarur,Nidamangalam,2025-02-26,32.5,24.4,27.7,1.8,1.8,0.0,10.0,26.2,48.2,40,21.61,5.33,42818.65,40237.45,91,48,23.0,19.7,2.55,28.9792,33.5,25.5,0.189,0.194,0.184
Thiruvarur,Nidamangalam,2025-02-27,32.2,24.1,27.5,0.6,0.6,0.0,5.0,24.0,44.6,40,22.17,5.34,42853.72,39813.33,93,53,23.4,21.4,2.28,29.4625,34.0,26.2,0.1897,0.195,0.185
Thiruvarur,Nidamangalam,2025-02-28,31.0,23.3,26.4,6.6,6.6,0.0,13.0,21.5,43.9,47,17.46,3.89,42888.91,37299.7,94,61,23.9,22.0,1.75,28.1375,31.5,25.5,0.2117,0.248,0.193
Thiruvarur,Nidamangalam,2025-03-01,30.6,23.6,26.8,2.9,2.9,0.0,8.0,18.7,39.2,57,18.17,4.08,42924.18,31312.53,97,65,23.8,22.4,1.54,28.4167,32.7,25.2,0.2268,0.243,0.214
Thiruvarur,Nidamangalam,2025-03-02,31.9,23.5,27.4,0.2,0.2,0.0,2.0,15.3,29.9,73,19.84,4.42,42959.5,40170.35,96,58,24.4,22.2,1.97,29.5667,33.7,25.8,0.2082,0.215,0.2
Thiruvarur,Nidamangalam,2025-03-03,34.0,23.8,27.8,0.0,0.0,0.0,0.0,14.6,28.1,69,20.94,4.83,42994.86,37298.02,100,43,25.0,19.5,3.05,29.9875,35.5,26.0,0.194,0.201,0.185
Thiruvarur,Nidamangalam,2025-03-04,34.5,23.0,27.6,0.2,0.2,0.0,2.0,13.4,27.7,83,23.23,5.22,43030.22,38469.51,100,43,25.2,20.0,3.12,30.3042,36.5,25.9,0.1844,0.19,0.175
Thiruvarur,Nidamangalam,2025-03-05,34.8,22.6,28.0,0.1,0.1,0.0,1.0,14.7,26.3,110,23.12,5.24,43065.55,37929.63,100,38,25.2,18.5,3.42,30.6083,36.8,25.5,0.1751,0.181,0.165
Thiruvarur,Nidamangalam,2025-03-06,34.8,22.0,27.5,0.1,0.1,0.0,1.0,13.3,22.0,134,22.11,4.95,43100.83,33320.0,100,33,24.7,15.9,3.69,30.2542,36.8,25.4,0.1703,0.176,0.164
Thiruvarur,Nidamangalam,2025-03-07,34.4,22.0,27.4,0.0,0.0,0.0,0.0,15.7,27.7,97,24.64,5.52,43136.03,37940.07,100,34,24.3,16.3,3.55,30.6292,37.0,25.5,0.1629,0.169,0.157
Thiruvarur,Nidamangalam,2025-03-08,33.8,22.8,27.6,0.0,0.0,0.0,0.0,14.6,27.0,101,24.84,5.53,43171.13,40713.17,100,41,24.2,18.6,3.1,30.8,37.7,25.8,0.155,0.164,0.144
Thiruvarur,Nidamangalam,2025-03-09,32.8,20.1,26.1,0.0,0.0,0.0,0.0,17.3,35.3,76,25.0,5.63,43206.39,38731.96,100,37,22.6,16.0,3.06,29.5417,35.8,24.2,0.1565,0.163,0.147
Thiruvarur,Nidamangalam,2025-03-10,33.7,22.0,27.5,0.0,0.0,0.0,0.0,22.6,42.8,39,21.19,5.58,43241.88,38226.7,89,43,22.5,19.0,2.98,29.4333,34.8,24.9,0.1593,0.17,0.15
Thiruvarur,Nidamangalam,2025-03-11,27.4,23.9,25.5,17.9,17.9,0.0,20.0,20.2,43.6,50,8.18,1.92,43277.57,1839.48,98,78,24.1,22.6,0.78,26.9333,28.2,25.2,0.2738,0.384,0.17
Thiruvarur,Nidamangalam,2025-03-12,30.1,23.1,25.7,10.4,10.4,0.0,13.0,17.9,33.5,45,11.57,2.59,43313.45,9657.85,99,65,24.0,22.2,1.49,26.6208,29.4,24.5,0.3625,0.384,0.345
Thiruvarur,Nidamangalam,2025-03-13,33.3,22.2,26.8,0.0,0.0,0.0,0.0,16.9,31.3,75,23.83,5.17,43349.48,38160.39,100,49,24.5,21.0,2.63,28.7042,34.2,24.5,0.3191,0.35,0.294
Thiruvarur,Nidamangalam,2025-03-14,33.0,22.3,27.1,0.0,0.0,0.0,0.0,12.1,23.8,100,23.47,5.11,43385.64,38085.49,100,51,24.8,21.6,2.44,29.4083,34.8,24.8,0.2773,0.294,0.262
Thiruvarur,Nidamangalam,2025-03-15,33.3,22.2,27.4,0.1,0.1,0.0,1.0,15.1,26.6,96,23.12,5.11,43421.91,40512.3,100,47,24.5,20.4,2.74,29.5833,35.0,24.8,0.2532,0.264,0.241
Thiruvarur,Nidamangalam,2025-03-16,33.4,23.9,28.0,0.6,0.6,0.0,2.0,12.3,26.3,118,20.84,4.59,43458.26,37360.93,99,56,25.6,23.2,2.27,30.1042,35.2,26.2,0.2337,0.241,0.227
Thiruvarur,Nidamangalam,2025-03-17,34.0,24.0,28.7,0.1,0.1,0.0,1.0,13.2,24.5,124,23.72,5.37,43494.67,39719.41,100,51,25.7,22.4,2.63,31.1042,36.5,26.5,0.2152,0.227,0.204
Thiruvarur,Nidamangalam,2025-03-18,33.9,24.4,28.5,0.0,0.0,0.0,0.0,15.7,30.6,110,23.95,5.42,43531.12,41010.88,98,49,25.7,21.7,2.69,31.1583,36.4,26.8,0.1966,0.204,0.187
Thiruvarur,Nidamangalam,2025-03-19,33.8,24.5,28.6,0.4,0.4,0.0,3.0,18.5,34.6,117,22.78,5.25,43567.57,41047.18,97,53,25.5,22.5,2.48,30.9042,36.2,26.6,0.1842,0.19,0.173
Thiruvarur,Nidamangalam,2025-03-20,34.2,24.2,28.9,0.0,0.0,0.0,0.0,16.4,33.1,96,23.98,5.65,43604.01,40968.43,96,44,24.9,20.2,3.03,31.1875,36.5,26.7,0.1794,0.188,0.17
Thiruvarur,Nidamangalam,2025-03-21,33.3,25.2,28.8,0.8,0.8,0.0,5.0,16.1,32.0,94,21.43,4.95,43640.42,40544.52,96,54,24.8,22.2,2.27,31.3375,36.2,27.4,0.1781,0.185,0.174
Thiruvarur,Nidamangalam,2025-03-22,33.7,25.2,28.8,1.2,1.2,0.0,6.0,16.5,34.9,105,21.83,5.05,43676.75,40695.95,96,55,25.4,22.6,2.35,31.2125,36.2,27.5,0.1745,0.177,0.169
Thiruvarur,Nidamangalam,2025-03-23,34.0,24.8,29.1,0.4,0.4,0.0,3.0,14.6,29.2,101,22.61,5.47,43713.01,40617.12,97,44,24.8,19.8,3.0,31.7667,37.3,27.0,0.1677,0.176,0.16
Thiruvarur,Nidamangalam,2025-03-24,34.5,24.5,28.9,0.1,0.1,0.0,1.0,17.6,34.2,69,23.11,5.51,43749.15,40883.29,98,44,25.0,20.5,3.06,32.05,38.0,27.1,0.1606,0.166,0.152
Thiruvarur,Nidamangalam,2025-03-25,35.2,24.5,28.8,0.0,0.0,0.0,0.0,15.9,31.0,62,24.2,5.76,43785.15,41034.15,99,36,25.0,18.0,3.63,32.2292,39.0,27.2,0.1506,0.159,0.141
Thiruvarur,Nidamangalam,2025-03-26,34.7,22.4,28.2,0.8,0.8,0.0,3.0,14.6,31.0,125,23.61,5.39,43820.99,37549.19,100,39,24.4,18.6,3.33,31.7667,38.8,26.0,0.1477,0.152,0.143
Thiruvarur,Nidamangalam,2025-03-27,35.9,22.2,28.9,0.0,0.0,0.0,0.0,13.6,23.8,158,25.1,5.96,43856.64,40529.41,96,33,23.5,16.9,3.93,32.3125,39.7,26.1,0.1465,0.154,0.138
Thiruvarur,Nidamangalam,2025-03-28,36.3,24.2,29.4,0.0,0.0,0.0,0.0,14.7,26.6,174,23.49,5.77,43892.09,40218.71,97,33,25.0,17.4,4.04,32.4042,39.0,27.2,0.1513,0.159,0.142
Thiruvarur,Nidamangalam,2025-03-29,36.8,22.4,28.6,0.0,0.0,0.0,0.0,15.9,29.9,123,26.56,6.44,43927.57,41474.01,99,24,23.9,13.1,4.67,32.0208,39.4,26.2,0.1504,0.158,0.142
Thiruvarur,Nidamangalam,2025-03-30,35.5,20.6,27.8,0.0,0.0,0.0,0.0,14.1,27.4,124,25.58,5.93,43963.16,41508.48,100,33,24.2,16.8,3.86,31.1792,38.8,24.3,0.1458,0.149,0.139
Thiruvarur,Nidamangalam,2025-03-31,34.8,23.0,28.4,0.0,0.0,0.0,0.0,17.3,33.1,103,24.54,5.98,43998.82,41013.96,99,37,24.0,17.5,3.52,31.725,38.6,25.8,0.1444,0.151,0.136
Thiruvarur,Nidamangalam,2025-04-01,33.2,24.0,28.6,0.1,0.1,0.0,1.0,15.1,26.6,120,23.15,5.47,44034.53,40805.84,92,44,23.5,19.4,2.86,31.7333,37.9,26.5,0.1509,0.16,0.144
Thiruvarur,Nidamangalam,2025-04-02,33.8,24.8,28.6,3.8,3.8,0.0,5.0,20.2,36.7,139,19.45,4.62,44070.28,36038.11,90,52,24.7,22.7,2.51,31.275,37.0,27.4,0.1638,0.193,0.154
Thiruvarur,Nidamangalam,2025-04-03,32.5,23.8,27.2,8.0,8.0,0.0,10.0,13.6,29.5,105,16.71,3.72,44106.04,28182.65,97,55,24.6,22.2,2.22,29.8208,35.4,26.1,0.2582,0.331,0.216
Thiruvarur,Nidamangalam,2025-04-04,32.5,24.1,27.9,3.0,3.0,0.0,5.0,16.3,37.1,64,21.83,4.74,44141.79,40692.11,99,53,25.2,21.7,2.28,30.1,34.8,26.4,0.2899,0.316,0.257
Thiruvarur,Nidamangalam,2025-04-05,33.7,24.3,28.8,0.4,0.4,0.0,4.0,10.7,27.7,192,21.93,4.92,44177.49,40116.7,96,51,24.6,22.0,2.56,31.4292,37.0,26.9,0.2437,0.257,0.223
Thiruvarur,Nidamangalam,2025-04-06,35.3,24.2,29.6,3.0,3.0,0.0,3.0,14.1,26.6,168,22.88,5.38,44213.14,40578.07,95,48,24.4,22.6,2.98,32.4292,38.6,26.9,0.2273,0.278,0.2
Thiruvarur,Nidamangalam,2025-04-07,35.2,24.5,29.3,0.0,0.0,0.0,0.0,15.6,30.6,53,22.05,5.26,44248.7,40145.6,90,43,24.5,20.8,3.21,32.4708,38.1,28.0,0.2103,0.229,0.199
Thiruvarur,Nidamangalam,2025-04-08,36.1,25.0,29.6,0.1,0.1,0.0,1.0,15.7,32.0,40,24.0,5.82,44284.14,41040.39,97,39,25.1,19.9,3.65,32.7833,38.8,28.0,0.1906,0.206,0.177
Thiruvarur,Nidamangalam,2025-04-09,35.2,24.9,28.9,2.5,2.5,0.0,3.0,14.7,35.6,20,21.79,4.97,44319.46,40695.38,97,46,25.0,21.6,3.07,32.3,39.1,27.9,0.1736,0.182,0.163
Thiruvarur,Nidamangalam,2025-04-10,37.7,25.0,30.9,0.5,0.5,0.0,1.0,18.4,30.6,224,24.01,6.34,44354.61,39600.0,96,27,25.8,15.1,4.72,33.3667,40.7,27.4,0.154,0.169,0.143
Thiruvarur,Nidamangalam,2025-04-11,38.5,25.6,31.1,9.1,9.1,0.0,5.0,24.1,42.8,219,24.73,6.77,44389.58,40812.41,91,31,25.0,18.2,4.7,34.15,42.0,28.8,0.159,0.263,0.139
Thiruvarur,Nidamangalam,2025-04-12,37.7,25.0,30.5,0.0,0.0,0.0,0.0,21.5,38.2,216,24.8,6.49,44424.33,40120.73,93,33,26.0,18.5,4.34,33.225,40.3,27.6,0.178,0.263,0.144
Thiruvarur,Nidamangalam,2025-04-13,37.5,26.1,31.5,0.0,0.0,0.0,0.0,10.0,23.4,191,24.32,5.98,44458.85,40467.85,88,33,26.2,18.4,4.28,34.5542,41.3,29.0,0.1461,0.15,0.139
Thiruvarur,Nidamangalam,2025-04-14,37.1,26.2,30.9,0.0,0.0,0.0,0.0,16.8,31.7,122,24.17,5.9,44493.1,41046.67,99,36,26.2,19.0,4.06,34.5417,41.3,29.4,0.1405,0.147,0.134
Thiruvarur,Nidamangalam,2025-04-15,36.6,25.9,30.6,0.6,0.6,0.0,5.0,17.0,29.9,132,22.84,5.55,44527.06,40816.62,89,39,25.2,20.4,3.74,34.5917,41.7,29.2,0.1302,0.141,0.126
Thiruvarur,Nidamangalam,2025-04-16,35.8,26.1,30.4,0.9,0.9,0.0,4.0,14.3,25.6,150,23.68,5.79,44560.7,40933.64,93,42,25.0,21.0,3.38,34.3292,41.4,29.1,0.1273,0.137,0.122
Thiruvarur,Nidamangalam,2025-04-17,36.4,23.9,30.3,0.6,0.6,0.0,4.0,16.4,33.8,178,24.22,5.93,44594.01,40819.11,94,43,25.6,21.4,3.48,34.1125,41.0,27.8,0.1415,0.144,0.137
Thiruvarur,Nidamangalam,2025-04-18,36.2,27.0,31.1,0.1,0.1,0.0,1.0,16.5,32.8,173,23.36,5.92,44627.2,40936.52,91,42,26.4,21.3,3.46,34.5333,40.8,29.8,0.1435,0.154,0.136
Thiruvarur,Nidamangalam,2025-04-19,37.4,26.7,31.5,0.2,0.2,0.0,1.0,19.7,34.2,194,24.18,6.05,44660.35,40821.82,95,36,26.7,20.0,4.07,34.775,41.4,29.6,0.1485,0.153,0.14
Thiruvarur,Nidamangalam,2025-04-20,37.2,26.9,31.6,0.1,0.1,0.0,1.0,17.5,29.5,186,24.11,5.91,44693.43,41056.0,96,38,26.6,20.7,3.92,34.9792,41.4,29.9,0.1483,0.155,0.139
Thiruvarur,Nidamangalam,2025-04-21,36.7,26.9,31.4,0.1,0.1,0.0,1.0,13.1,23.8,151,24.0,6.01,44726.41,41174.35,96,35,26.3,19.0,3.98,34.6125,40.2,30.0,0.153,0.157,0.146
Thiruvarur,Nidamangalam,2025-04-22,36.3,26.5,30.8,0.0,0.0,0.0,0.0,13.7,26.3,138,24.15,5.94,44759.28,41059.68,91,35,25.4,18.5,3.9,34.125,40.2,29.3,0.1477,0.154,0.14
Thiruvarur,Nidamangalam,2025-04-23,35.8,26.3,30.9,0.7,0.7,0.0,3.0,15.5,25.9,175,23.65,5.82,44792.0,40243.46,91,45,25.2,22.0,3.23,34.1875,40.2,29.2,0.1469,0.153,0.139
Thiruvarur,Nidamangalam,2025-04-24,37.4,27.0,31.7,0.0,0.0,0.0,0.0,18.4,32.4,176,23.97,6.0,44824.56,40829.48,92,41,26.4,22.0,3.76,34.9917,41.3,30.0,0.1435,0.152,0.135
Thiruvarur,Nidamangalam,2025-04-25,34.8,27.6,31.1,2.3,2.3,0.0,8.0,18.6,34.2,167,20.93,5.38,44856.92,40362.12,89,54,26.5,23.9,2.55,33.9292,38.8,30.4,0.1342,0.148,0.13
Thiruvarur,Nidamangalam,2025-04-26,34.7,27.0,30.6,1.7,1.7,0.0,5.0,15.6,34.6,165,22.08,5.52,44889.05,39046.56,91,49,25.7,22.5,2.79,33.8875,38.7,29.6,0.1279,0.134,0.119
Thiruvarur,Nidamangalam,2025-04-27,35.5,26.5,30.4,3.2,3.2,0.0,7.0,15.3,31.3,158,22.48,5.59,44920.94,39893.21,90,48,25.0,21.8,3.01,33.8083,39.7,29.5,0.1323,0.151,0.123
Thiruvarur,Nidamangalam,2025-04-28,34.9,25.6,29.8,5.1,5.1,0.0,9.0,13.9,32.0,163,21.52,5.11,44952.55,38696.22,91,50,25.0,22.8,2.8,33.2583,38.2,29.2,0.149,0.178,0.136
Thiruvarur,Nidamangalam,2025-04-29,35.0,25.1,30.0,1.1,1.1,0.0,6.0,17.6,31.3,179,22.77,5.58,44983.86,39775.05,96,50,25.1,23.0,2.79,33.4458,39.3,28.0,0.1556,0.161,0.148
Thiruvarur,Nidamangalam,2025-04-30,37.0,26.6,30.9,0.0,0.0,0.0,0.0,20.7,36.4,185,23.7,5.93,45014.83,40958.57,91,38,25.6,20.2,3.91,34.375,40.9,29.6,0.1427,0.148,0.138
Thiruvarur,Nidamangalam,2025-05-01,36.5,26.2,30.9,0.1,0.1,0.0,1.0,16.0,31.3,198,20.1,5.39,45045.44,38442.81,90,41,26.2,21.1,3.6,33.975,39.6,29.3,0.1407,0.151,0.134
Thiruvarur,Nidamangalam,2025-05-02,36.6,27.0,31.0,0.5,0.5,0.0,2.0,19.5,34.9,186,22.86,5.82,45075.66,40725.17,92,44,26.6,22.4,3.41,34.15,40.2,29.8,0.1498,0.156,0.143
Thiruvarur,Nidamangalam,2025-05-03,37.5,26.2,31.2,0.0,0.0,0.0,0.0,19.0,33.8,193,24.61,6.23,45105.46,40726.87,93,37,26.2,20.3,4.04,34.3958,40.5,29.4,0.1497,0.156,0.141
Thiruvarur,Nidamangalam,2025-05-04,38.0,25.6,31.7,10.9,10.9,0.0,2.0,21.5,37.4,206,23.92,5.94,45134.81,40011.7,93,34,26.2,19.5,4.34,34.6542,40.7,29.9,0.1637,0.311,0.146
Thiruvarur,Nidamangalam,2025-05-05,36.0,25.2,29.8,1.3,1.3,0.0,3.0,16.2,28.4,198,22.81,5.52,45163.67,36052.26,96,47,26.3,22.7,3.16,32.2958,37.9,28.0,0.244,0.322,0.207
Thiruvarur,Nidamangalam,2025-05-06,36.7,27.4,31.2,5.9,5.9,0.0,1.0,18.5,32.8,202,23.58,5.66,45192.03,40732.07,95,40,27.2,21.1,3.67,33.475,38.6,29.5,0.2154,0.293,0.198
Thiruvarur,Nidamangalam,2025-05-07,36.5,25.1,30.2,5.1,5.1,0.0,4.0,21.2,51.1,200,23.07,5.56,45219.84,40252.11,97,39,24.9,20.2,3.63,32.6208,38.7,27.8,0.236,0.32,0.193
Thiruvarur,Nidamangalam,2025-05-08,36.3,25.4,30.0,4.0,4.0,0.0,2.0,12.6,29.9,237,23.59,5.46,45247.33,40010.96,91,45,25.8,22.5,3.29,32.7458,38.7,28.5,0.2102,0.232,0.184
Thiruvarur,Nidamangalam,2025-05-09,36.2,26.9,31.2,0.0,0.0,0.0,0.0,12.5,21.2,187,23.38,5.6,45274.55,37247.36,92,44,26.2,22.0,3.33,33.6458,38.8,29.6,0.2001,0.209,0.188
Thiruvarur,Nidamangalam,2025-05-10,35.0,24.2,30.0,3.3,3.3,0.0,5.0,14.5,24.8,224,23.7,5.53,45301.47,40496.18,96,51,26.5,23.0,2.74,33.0083,38.0,27.6,0.2149,0.233,0.202
Thiruvarur,Nidamangalam,2025-05-11,36.7,26.6,31.3,0.0,0.0,0.0,0.0,17.4,29.9,222,24.24,6.23,45328.07,40375.33,94,37,26.9,19.4,3.89,33.5875,38.5,29.5,0.1948,0.206,0.183
Thiruvarur,Nidamangalam,2025-05-12,36.9,26.4,31.5,0.0,0.0,0.0,0.0,18.8,34.6,235,24.32,6.45,45354.33,40498.22,87,37,25.6,19.8,3.9,33.5875,38.7,29.2,0.1809,0.189,0.171
Thiruvarur,Nidamangalam,2025-05-13,37.2,27.0,31.9,0.0,0.0,0.0,0.0,16.2,28.8,239,23.63,6.3,45380.23,40621.88,86,38,26.6,20.1,3.9,33.9833,39.0,29.6,0.1734,0.178,0.161
Thiruvarur,Nidamangalam,2025-05-14,37.8,27.8,32.1,0.0,0.0,0.0,0.0,15.3,25.9,243,23.54,6.1,45405.73,40623.24,87,38,26.3,20.8,4.09,34.3458,39.5,30.1,0.1669,0.177,0.157
Thiruvarur,Nidamangalam,2025-05-15,36.8,27.8,31.3,2.6,2.6,0.0,2.0,12.8,28.4,243,22.32,5.58,45430.8,35768.59,80,42,24.8,21.1,3.6,33.4917,38.8,30.1,0.1743,0.204,0.161
Thiruvarur,Nidamangalam,2025-05-16,37.7,26.8,31.5,1.4,1.4,0.0,2.0,16.5,32.0,241,23.17,5.94,45455.43,37830.85,82,41,26.0,21.3,3.83,33.6042,39.2,29.2,0.1825,0.21,0.159
Thiruvarur,Nidamangalam,2025-05-17,32.8,25.5,28.3,4.7,4.7,0.0,12.0,15.5,30.6,286,9.57,2.67,45479.59,7200.0,98,57,26.0,22.8,2.15,30.0333,32.8,27.8,0.308,0.35,0.211
Thiruvarur,Nidamangalam,2025-05-18,34.1,24.9,28.2,23.8,23.8,0.0,12.0,17.7,32.0,259,19.16,4.41,45503.25,27670.98,96,53,25.5,22.4,2.52,29.5625,34.0,26.7,0.3771,0.43,0.341
Thiruvarur,Nidamangalam,2025-05-19,32.7,25.0,28.4,17.2,17.2,0.0,7.0,15.8,30.2,243,18.5,4.23,45526.39,29475.92,97,58,26.4,23.0,2.08,29.4542,33.0,26.5,0.4086,0.43,0.39
Thiruvarur,Nidamangalam,2025-05-20,33.4,26.4,29.2,3.2,3.2,0.0,2.0,20.5,47.2,243,20.39,4.83,45548.97,33548.8,88,57,25.0,22.5,2.2,30.4458,33.8,28.0,0.3811,0.404,0.367
Thiruvarur,Nidamangalam,2025-05-21,34.4,26.8,29.9,0.2,0.2,0.0,1.0,20.3,37.1,242,21.77,5.65,45570.96,39002.52,91,51,26.2,19.5,2.68,30.8292,34.3,28.0,0.3545,0.367,0.342
Thiruvarur,Nidamangalam,2025-05-22,35.2,26.6,30.3,0.0,0.0,0.0,0.0,16.2,35.3,243,23.19,6.04,45592.36,40379.79,88,47,26.2,21.3,2.98,31.4042,35.0,28.3,0.3206,0.342,0.304
Thiruvarur,Nidamangalam,2025-05-23,34.5,26.5,30.0,1.6,1.6,0.0,6.0,18.0,34.9,204,22.54,5.37,45613.11,39871.78,99,54,27.1,23.5,2.52,31.8417,35.6,28.9,0.2964,0.307,0.285
Thiruvarur,Nidamangalam,2025-05-24,30.8,27.1,28.8,0.4,0.4,0.0,3.0,17.1,30.6,216,7.57,2.39,45633.2,457.48,86,64,26.6,22.8,1.58,30.0167,31.4,29.0,0.2908,0.296,0.286
Thiruvarur,Nidamangalam,2025-05-25,32.5,25.8,28.6,1.8,1.8,0.0,7.0,18.8,34.2,224,8.15,2.57,45652.59,1275.12,91,57,25.2,22.8,2.08,29.2292,31.1,27.1,0.2885,0.306,0.275
Thiruvarur,Nidamangalam,2025-05-26,30.6,26.2,27.8,4.1,4.1,0.0,8.0,22.3,36.7,229,7.78,2.42,45671.26,4483.74,89,68,25.6,22.9,1.4,28.6167,30.4,27.2,0.2814,0.299,0.268
Thiruvarur,Nidamangalam,2025-05-27,32.2,24.9,29.0,1.9,1.9,0.0,6.0,25.1,43.2,247,10.33,4.01,45689.18,4724.79,94,55,24.7,21.2,2.1,28.7583,30.9,25.8,0.2962,0.313,0.276
Thiruvarur,Nidamangalam,2025-05-28,35.3,27.0,30.9,0.0,0.0,0.0,0.0,38.2,66.2,262,22.65,7.81,45706.5,39600.0,71,43,22.9,20.9,3.25,30.925,34.3,27.9,0.2742,0.288,0.26
Thiruvarur,Nidamangalam,2025-05-29,34.3,26.5,29.9,0.1,0.1,0.0,1.0,21.0,47.9,240,16.42,4.95,45723.27,28094.74,81,48,24.8,21.6,2.83,30.9042,33.9,28.5,0.2591,0.265,0.249
Thiruvarur,Nidamangalam,2025-05-30,32.8,25.4,29.2,5.7,5.7,0.0,7.0,29.3,54.7,252,20.3,5.76,45739.45,33858.46,93,55,24.8,20.1,2.16,30.3875,34.2,26.7,0.2606,0.326,0.243
Thiruvarur,Nidamangalam,2025-05-31,34.4,26.5,30.1,0.2,0.2,0.0,1.0,22.4,40.3,257,22.1,6.34,45755.04,38417.11,74,49,23.5,19.6,2.79,30.9833,35.0,27.8,0.2311,0.244,0.22
Thiruvarur,Nidamangalam,2025-06-01,36.2,26.0,30.5,0.0,0.0,0.0,0.0,18.7,32.8,240,24.39,6.48,45770.02,41295.72,81,42,25.6,20.9,3.49,31.875,36.7,27.8,0.2103,0.222,0.2
Thiruvarur,Nidamangalam,2025-06-02,35.8,26.8,30.5,0.1,0.1,0.0,1.0,21.6,41.0,223,23.21,6.24,45784.39,40640.19,84,45,25.0,21.0,3.22,32.2167,36.7,28.4,0.1905,0.201,0.181
Thiruvarur,Nidamangalam,2025-06-03,36.3,27.3,30.7,0.5,0.5,0.0,2.0,20.3,38.5,244,23.41,6.4,45798.11,39847.6,88,43,25.9,20.8,3.45,32.4083,37.2,28.9,0.1801,0.185,0.174
Thiruvarur,Nidamangalam,2025-06-04,36.3,27.0,30.8,0.1,0.1,0.0,1.0,19.1,35.3,239,23.47,6.34,45811.18,40905.66,91,39,26.6,19.8,3.68,32.4417,37.1,28.8,0.1777,0.185,0.173
Thiruvarur,Nidamangalam,2025-06-05,36.8,26.4,31.1,0.0,0.0,0.0,0.0,16.7,27.7,231,24.41,6.08,45823.58,41705.14,92,31,26.4,17.0,4.27,33.0208,38.0,28.8,0.17,0.177,0.16
Thiruvarur,Nidamangalam,2025-06-06,36.0,26.1,30.8,0.0,0.0,0.0,0.0,15.0,28.8,200,23.85,5.87,45835.3,41308.16,93,39,26.1,20.0,3.62,33.2208,38.2,29.0,0.1675,0.173,0.158
Thiruvarur,Nidamangalam,2025-06-07,36.7,26.5,31.1,0.0,0.0,0.0,0.0,18.4,31.3,233,24.34,6.31,45846.32,41578.36,87,37,25.8,19.3,3.84,33.1417,38.0,29.1,0.1729,0.181,0.162
Thiruvarur,Nidamangalam,2025-06-08,36.5,27.2,31.0,0.0,0.0,0.0,0.0,18.9,32.8,233,24.09,6.29,45856.62,41446.82,85,39,25.9,20.0,3.65,33.2292,38.1,29.2,0.1748,0.181,0.165
Thiruvarur,Nidamangalam,2025-06-09,36.5,26.5,30.8,0.7,0.7,0.0,4.0,20.1,37.8,272,23.38,6.22,45866.2,38489.21,82,41,25.6,21.2,3.57,32.9083,37.8,29.6,0.1718,0.181,0.158
Thiruvarur,Nidamangalam,2025-06-10,37.2,26.4,30.3,1.9,1.9,0.0,3.0,20.8,41.4,237,22.55,6.11,45875.03,36761.09,84,37,25.4,20.1,3.99,31.7583,37.2,27.9,0.1676,0.183,0.161
Thiruvarur,Nidamangalam,2025-06-11,34.9,25.8,29.7,10.7,10.7,0.0,7.0,20.0,38.9,249,22.25,5.79,45883.1,37771.62,90,49,24.6,21.9,2.82,32.0208,37.4,27.3,0.1788,0.3,0.151
Thiruvarur,Nidamangalam,2025-06-12,36.2,26.0,30.2,0.3,0.3,0.0,2.0,24.4,50.0,243,22.59,6.35,45890.4,39600.0,79,40,24.8,20.4,3.61,32.3,37.2,28.5,0.15,0.153,0.146
Thiruvarur,Nidamangalam,2025-06-13,36.0,26.5,29.8,20.0,20.0,0.0,5.0,20.3,39.2,213,22.71,5.79,45896.91,39600.0,90,45,25.9,20.4,3.26,32.0917,38.2,28.9,0.1886,0.411,0.146
Thiruvarur,Nidamangalam,2025-06-14,33.2,26.1,28.9,19.9,19.9,0.0,3.0,20.6,37.1,220,17.68,4.65,45902.62,32583.01,89,54,25.5,19.9,2.32,30.8125,35.2,28.2,0.274,0.399,0.235
Thiruvarur,Nidamangalam,2025-06-15,34.6,25.8,29.5,1.1,1.1,0.0,3.0,18.4,33.8,225,19.6,5.32,45907.52,37106.98,85,50,25.8,20.0,2.77,31.0542,35.0,28.2,0.2745,0.288,0.259
Thiruvarur,Nidamangalam,2025-06-16,34.2,25.0,29.4,1.2,1.2,0.0,4.0,29.0,50.8,233,18.35,5.2,45911.58,37527.36,91,44,25.4,20.2,3.0,30.8708,34.2,27.1,0.2441,0.268,0.225
