district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Tirunelveli,Nanguneri,2025-02-24,35.0,23.8,28.4,0.0,0.0,0.0,0.0,24.6,47.2,16,24.22,6.86,42934.93,39617.84,86,31,21.9,15.1,3.88,31.0375,37.7,26.5,0.1329,0.142,0.128
Tirunelveli,Nanguneri,2025-02-25,33.7,24.0,27.8,0.8,0.8,0.0,5.0,23.2,45.0,354,22.75,6.46,42962.0,40499.52,75,40,20.7,16.9,3.11,30.4167,36.4,26.1,0.1407,0.147,0.137
Tirunelveli,Nanguneri,2025-02-26,32.0,23.4,26.6,5.0,5.0,0.0,18.0,24.7,48.2,347,19.27,4.77,42989.21,34741.23,87,54,22.0,20.8,2.21,28.1417,33.7,25.1,0.1864,0.254,0.149
Tirunelveli,Nanguneri,2025-02-27,33.5,24.1,27.5,3.2,3.2,0.0,8.0,25.0,46.4,355,19.5,5.12,43016.53,39992.43,91,48,23.5,20.6,2.67,28.575,33.6,25.1,0.2388,0.254,0.223
Tirunelveli,Nanguneri,2025-02-28,30.5,23.4,25.8,17.9,17.9,0.0,22.0,23.1,47.5,350,17.02,3.85,43043.94,28644.3,92,62,22.7,21.5,1.66,26.9792,31.5,24.5,0.3145,0.396,0.248
Tirunelveli,Nanguneri,2025-03-01,29.5,23.2,25.0,40.8,40.8,0.0,22.0,20.5,39.6,347,11.86,2.58,43071.43,17396.39,97,65,23.4,21.9,1.41,25.7375,29.0,24.3,0.3844,0.43,0.352
Tirunelveli,Nanguneri,2025-03-02,29.8,23.1,25.7,7.6,7.6,0.0,15.0,13.0,30.6,355,16.3,3.35,43098.96,28683.29,98,67,23.3,22.0,1.37,26.6667,30.2,24.0,0.3651,0.402,0.347
Tirunelveli,Nanguneri,2025-03-03,32.0,22.7,26.9,0.4,0.4,0.0,3.0,18.6,36.4,3,21.09,4.65,43126.51,38334.98,97,52,23.0,20.5,2.27,27.7417,32.0,24.1,0.3216,0.347,0.301
Tirunelveli,Nanguneri,2025-03-04,33.2,24.1,27.7,0.0,0.0,0.0,0.0,15.5,30.6,357,23.32,5.35,43154.07,34991.53,82,42,23.0,18.5,2.95,28.5458,33.5,25.0,0.2848,0.301,0.271
Tirunelveli,Nanguneri,2025-03-05,33.6,22.9,27.8,0.0,0.0,0.0,0.0,10.1,23.4,357,26.38,5.96,43181.62,40735.88,86,34,22.6,15.4,3.44,28.775,34.5,24.2,0.2554,0.271,0.241
Tirunelveli,Nanguneri,2025-03-06,34.2,23.1,27.8,0.0,0.0,0.0,0.0,15.3,29.9,78,25.93,5.73,43209.13,40765.07,78,36,21.2,15.9,3.41,28.9708,35.0,23.6,0.227,0.243,0.211
Tirunelveli,Nanguneri,2025-03-07,34.5,23.9,28.0,0.0,0.0,0.0,0.0,20.1,38.9,226,25.51,5.72,43236.58,40794.09,87,36,22.1,15.2,3.51,29.4292,35.5,24.0,0.2002,0.212,0.189
Tirunelveli,Nanguneri,2025-03-08,34.2,22.8,27.9,0.0,0.0,0.0,0.0,19.1,36.7,99,23.76,5.4,43263.96,40822.88,86,38,22.9,18.0,3.33,29.9,35.8,24.8,0.1865,0.194,0.177
Tirunelveli,Nanguneri,2025-03-09,34.0,23.6,27.8,0.1,0.1,0.0,1.0,21.0,40.3,7,24.71,6.13,43291.46,40851.46,84,40,23.0,12.7,3.18,29.9875,35.8,25.7,0.1764,0.184,0.168
Tirunelveli,Nanguneri,2025-03-10,34.1,23.2,28.0,0.0,0.0,0.0,0.0,23.2,45.0,3,21.85,6.05,43319.15,38452.29,79,38,23.0,14.7,3.28,29.6042,34.6,25.5,0.1683,0.172,0.163
Tirunelveli,Nanguneri,2025-03-11,27.4,23.7,25.2,21.2,21.2,0.0,24.0,21.6,40.0,351,7.62,1.88,43347.0,826.79,96,76,23.4,22.4,0.87,26.2458,28.1,24.8,0.2682,0.409,0.167
Tirunelveli,Nanguneri,2025-03-12,28.5,22.9,25.1,7.6,7.6,0.0,13.0,13.2,31.3,343,9.65,2.24,43375.0,4985.36,96,68,22.9,19.9,1.22,26.0458,29.0,23.9,0.3592,0.406,0.329
Tirunelveli,Nanguneri,2025-03-13,32.8,22.1,27.1,0.0,0.0,0.0,0.0,12.5,26.3,7,23.62,5.18,43403.12,40966.66,84,48,23.7,18.0,2.59,27.9833,33.2,23.2,0.3102,0.329,0.284
Tirunelveli,Nanguneri,2025-03-14,32.9,23.5,27.8,0.1,0.1,0.0,1.0,13.5,29.5,9,24.31,5.38,43431.36,40995.56,87,48,23.6,20.3,2.61,28.9708,34.1,24.6,0.2708,0.284,0.249
Tirunelveli,Nanguneri,2025-03-15,32.2,23.4,27.7,0.0,0.0,0.0,0.0,11.3,26.6,22,23.42,5.12,43459.68,41024.46,87,52,22.7,18.9,2.31,29.275,34.5,25.0,0.2348,0.25,0.216
Tirunelveli,Nanguneri,2025-03-16,31.5,24.2,27.5,8.4,8.4,0.0,4.0,7.7,24.5,34,19.62,4.15,43488.06,37195.93,85,59,23.1,20.5,1.9,29.525,34.3,25.9,0.2141,0.302,0.195
Tirunelveli,Nanguneri,2025-03-17,33.5,24.5,28.2,1.4,1.4,0.0,3.0,13.0,26.6,104,19.94,4.53,43516.5,37584.77,91,45,23.9,20.1,2.82,29.9083,34.7,25.9,0.1988,0.211,0.189
Tirunelveli,Nanguneri,2025-03-18,33.0,24.0,28.1,0.6,0.6,0.0,5.0,15.3,31.3,154,22.91,5.16,43544.97,41110.92,91,52,23.5,21.2,2.39,30.1583,35.5,25.9,0.198,0.211,0.177
Tirunelveli,Nanguneri,2025-03-19,33.0,23.5,27.7,0.3,0.3,0.0,3.0,11.7,27.7,73,21.02,4.61,43573.45,34804.21,91,55,24.5,21.5,2.24,30.2542,36.0,25.5,0.1717,0.177,0.166
Tirunelveli,Nanguneri,2025-03-20,33.8,23.9,28.6,0.9,0.9,0.0,4.0,14.3,31.7,9,24.9,5.73,43601.92,41168.19,93,39,23.9,16.9,3.14,30.2583,36.2,25.6,0.1754,0.186,0.166
Tirunelveli,Nanguneri,2025-03-21,33.4,24.5,28.7,2.2,2.2,0.0,10.0,13.0,29.5,357,22.32,5.08,43630.37,41196.65,89,51,23.2,19.5,2.51,30.2792,35.9,25.6,0.1693,0.181,0.158
Tirunelveli,Nanguneri,2025-03-22,33.5,24.0,28.0,3.0,3.0,0.0,11.0,17.2,35.6,8,21.28,4.77,43658.77,39698.12,93,51,22.9,21.0,2.53,30.1208,35.8,25.8,0.1742,0.217,0.156
Tirunelveli,Nanguneri,2025-03-23,34.6,23.2,28.7,0.5,0.5,0.0,3.0,14.6,31.0,39,24.76,5.78,43687.11,41253.14,93,38,22.2,17.8,3.4,30.5167,37.1,25.7,0.2137,0.234,0.191
Tirunelveli,Nanguneri,2025-03-24,35.0,24.0,29.3,1.5,1.5,0.0,7.0,13.2,30.2,6,23.4,5.82,43715.36,41281.14,90,41,22.6,19.2,3.35,31.3167,37.8,26.2,0.1794,0.199,0.162
Tirunelveli,Nanguneri,2025-03-25,36.7,25.5,29.8,1.2,1.2,0.0,5.0,18.7,34.2,346,23.49,5.91,43743.52,41308.95,81,32,23.2,16.9,4.19,32.5,40.1,27.3,0.149,0.162,0.13
Tirunelveli,Nanguneri,2025-03-26,36.8,24.2,29.7,1.2,1.2,0.0,3.0,19.0,38.9,134,24.17,5.98,43771.54,41336.54,86,30,22.7,16.6,4.33,33.2667,42.5,26.6,0.1249,0.13,0.119
Tirunelveli,Nanguneri,2025-03-27,38.7,25.1,30.5,0.8,0.8,0.0,2.0,20.5,42.1,91,24.62,6.01,43799.42,41363.9,77,23,22.0,13.6,5.26,33.6542,42.8,27.0,0.1312,0.136,0.128
Tirunelveli,Nanguneri,2025-03-28,38.5,25.4,30.7,1.0,1.0,0.0,2.0,23.3,47.9,119,24.71,6.1,43827.16,41390.93,74,25,21.3,14.4,5.07,33.8542,43.2,27.5,0.1345,0.145,0.127
Tirunelveli,Nanguneri,2025-03-29,40.0,25.0,31.0,0.0,0.0,0.0,0.0,24.3,46.4,105,27.13,7.06,43854.91,41417.68,70,14,21.2,7.8,6.31,34.0958,43.7,26.5,0.1369,0.144,0.13
Tirunelveli,Nanguneri,2025-03-30,38.8,24.5,30.1,0.0,0.0,0.0,0.0,23.8,46.8,130,26.31,6.61,43882.75,41444.41,83,20,22.9,11.8,5.52,34.1542,43.9,26.5,0.1265,0.13,0.124
Tirunelveli,Nanguneri,2025-03-31,38.5,24.0,29.6,1.4,1.4,0.0,3.0,21.5,45.0,151,24.96,6.22,43910.65,41471.11,82,22,21.3,9.6,5.32,33.5375,43.7,26.3,0.1268,0.134,0.122
Tirunelveli,Nanguneri,2025-04-01,36.9,24.8,29.9,0.2,0.2,0.0,2.0,19.2,40.0,143,22.14,5.8,43938.61,39193.54,76,26,22.5,14.2,4.62,33.925,41.7,27.0,0.1263,0.134,0.121
Tirunelveli,Nanguneri,2025-04-02,35.0,24.6,29.2,0.4,0.4,0.0,4.0,18.6,40.0,161,21.45,5.23,43966.59,41386.22,84,43,23.5,19.7,3.15,33.2333,40.8,27.9,0.1262,0.128,0.123
Tirunelveli,Nanguneri,2025-04-03,33.8,24.1,27.3,11.5,11.5,0.0,15.0,11.6,33.1,46,16.96,3.83,43994.58,30760.06,96,49,23.7,21.5,2.7,31.15,38.2,26.9,0.1565,0.223,0.123
Tirunelveli,Nanguneri,2025-04-04,32.1,23.6,26.8,10.7,10.7,0.0,8.0,10.6,23.8,76,14.1,3.21,44022.56,26067.89,97,53,23.6,21.5,2.23,29.1125,33.0,26.2,0.2928,0.378,0.221
Tirunelveli,Nanguneri,2025-04-05,32.6,24.2,27.9,0.6,0.6,0.0,3.0,13.2,32.4,182,20.65,4.55,44050.52,37206.49,93,54,23.4,22.0,2.27,30.0333,35.5,25.9,0.2968,0.349,0.271
Tirunelveli,Nanguneri,2025-04-06,33.2,24.5,29.0,0.5,0.5,0.0,1.0,13.2,30.6,167,19.45,4.41,44078.44,32074.32,89,50,23.4,21.2,2.53,31.4958,36.5,26.5,0.237,0.271,0.205
Tirunelveli,Nanguneri,2025-04-07,35.3,24.9,29.4,0.5,0.5,0.0,4.0,11.6,26.3,57,19.64,4.7,44106.29,37086.63,94,41,24.1,20.0,3.39,31.875,37.5,27.3,0.1942,0.207,0.182
Tirunelveli,Nanguneri,2025-04-08,37.0,24.7,29.7,0.6,0.6,0.0,2.0,17.7,36.0,112,24.96,6.05,44134.05,41322.53,85,33,23.5,18.2,4.16,33.0375,40.9,27.5,0.1684,0.182,0.158
Tirunelveli,Nanguneri,2025-04-09,35.3,25.5,29.1,0.5,0.5,0.0,2.0,16.7,37.4,200,21.66,5.3,44161.72,40354.26,80,42,22.5,20.4,3.33,32.65,39.7,27.2,0.1532,0.158,0.149
Tirunelveli,Nanguneri,2025-04-10,35.6,24.2,29.8,0.0,0.0,0.0,0.0,11.6,25.9,233,18.1,4.61,44189.26,36003.71,84,36,22.4,18.0,3.7,33.3958,39.4,27.4,0.143,0.151,0.138
Tirunelveli,Nanguneri,2025-04-11,36.9,23.9,29.9,0.4,0.4,0.0,1.0,12.6,30.6,222,23.16,5.62,44216.65,41038.78,80,33,22.6,18.2,4.15,34.4042,42.5,27.7,0.1349,0.138,0.133
Tirunelveli,Nanguneri,2025-04-12,36.7,25.5,30.4,2.9,2.9,0.0,1.0,12.1,29.5,216,24.02,5.64,44243.89,41783.3,81,39,22.8,20.5,3.75,34.9875,43.4,29.0,0.1313,0.163,0.127
Tirunelveli,Nanguneri,2025-04-13,38.2,25.6,30.9,0.8,0.8,0.0,4.0,17.6,36.4,57,22.62,5.28,44270.95,41808.12,80,32,23.3,18.8,4.54,35.1708,44.0,28.8,0.1331,0.155,0.124
Tirunelveli,Nanguneri,2025-04-14,38.8,26.6,31.1,1.4,1.4,0.0,4.0,21.2,42.1,93,22.91,5.81,44297.79,41832.68,75,28,23.2,17.0,4.97,34.675,42.5,28.7,0.1518,0.158,0.142
Tirunelveli,Nanguneri,2025-04-15,38.3,26.1,30.9,1.0,1.0,0.0,4.0,21.7,45.4,102,24.47,6.43,44324.41,41856.96,76,26,23.4,15.2,5.02,34.5292,42.2,28.8,0.1478,0.158,0.136
Tirunelveli,Nanguneri,2025-04-16,39.5,26.0,31.5,0.0,0.0,0.0,0.0,16.4,37.1,120,24.22,6.01,44350.79,41880.95,78,24,22.9,15.0,5.46,35.4833,43.8,28.8,0.1403,0.148,0.136
Tirunelveli,Nanguneri,2025-04-17,36.5,26.6,30.9,2.4,2.4,0.0,5.0,15.0,33.8,334,20.53,5.05,44376.9,41895.57,74,38,22.8,19.9,3.73,34.5708,41.6,29.1,0.1424,0.154,0.138
Tirunelveli,Nanguneri,2025-04-18,38.4,25.9,31.1,0.7,0.7,0.0,2.0,16.1,36.0,192,23.75,5.82,44402.93,41074.13,77,29,22.9,17.0,4.77,35.2083,43.7,29.0,0.1382,0.145,0.133
Tirunelveli,Nanguneri,2025-04-19,38.5,25.8,31.0,0.9,0.9,0.0,2.0,9.0,27.0,192,22.55,5.33,44428.92,41824.88,80,31,23.3,18.5,4.68,35.175,43.7,29.0,0.1388,0.144,0.128
Tirunelveli,Nanguneri,2025-04-20,40.2,26.1,31.7,1.3,1.3,0.0,3.0,11.4,31.0,180,23.1,5.59,44454.87,41826.77,77,26,23.1,16.8,5.55,35.85,44.7,29.4,0.1293,0.137,0.124
Tirunelveli,Nanguneri,2025-04-21,39.1,26.0,31.3,0.7,0.7,0.0,2.0,10.8,29.5,41,23.42,5.65,44480.74,41453.72,80,30,23.2,17.8,4.93,35.6167,44.3,29.5,0.1388,0.147,0.133
Tirunelveli,Nanguneri,2025-04-22,38.6,26.0,31.0,0.8,0.8,0.0,1.0,13.1,32.0,127,22.81,5.47,44506.52,39600.0,77,29,23.1,17.6,4.82,35.1167,44.0,29.3,0.1427,0.146,0.136
Tirunelveli,Nanguneri,2025-04-23,38.0,25.5,30.9,1.9,1.9,0.0,3.0,12.9,30.2,202,23.27,5.7,44532.19,41707.82,80,31,23.0,17.7,4.57,34.9375,43.5,28.9,0.1422,0.147,0.134
Tirunelveli,Nanguneri,2025-04-24,38.6,25.5,31.4,4.7,4.7,0.0,2.0,10.3,29.9,199,23.12,5.45,44557.73,41209.0,82,31,23.5,18.4,4.71,35.2042,43.0,29.2,0.1515,0.2,0.138
Tirunelveli,Nanguneri,2025-04-25,38.3,26.3,31.1,0.8,0.8,0.0,3.0,6.9,26.3,201,21.29,4.94,44583.12,36902.87,82,34,23.6,19.7,4.37,35.5458,44.0,29.8,0.1453,0.173,0.132
Tirunelveli,Nanguneri,2025-04-26,36.7,26.5,30.6,0.2,0.2,0.0,2.0,12.7,25.2,151,20.09,4.75,44608.35,39600.0,85,41,23.7,21.0,3.64,34.4792,41.8,29.2,0.1605,0.172,0.151
Tirunelveli,Nanguneri,2025-04-27,36.3,25.9,30.3,1.4,1.4,0.0,1.0,15.5,35.3,181,19.35,4.6,44633.37,39077.98,83,40,23.7,20.5,3.61,34.0833,41.0,29.0,0.1512,0.158,0.141
Tirunelveli,Nanguneri,2025-04-28,35.7,25.9,29.3,2.7,2.7,0.0,6.0,14.5,34.2,167,17.5,4.25,44658.18,32136.58,87,43,23.9,21.1,3.33,33.0458,39.0,29.0,0.1565,0.168,0.145
Tirunelveli,Nanguneri,2025-04-29,35.2,25.0,29.2,2.2,2.2,0.0,3.0,15.4,41.4,179,18.06,4.32,44682.76,35954.93,90,45,24.2,21.4,3.16,32.9708,38.5,28.3,0.1717,0.214,0.149
Tirunelveli,Nanguneri,2025-04-30,34.6,25.0,29.4,0.6,0.6,0.0,1.0,15.1,33.1,201,18.49,4.63,44707.07,36000.0,87,47,23.6,21.4,2.94,32.775,38.1,28.2,0.2013,0.212,0.19
Tirunelveli,Nanguneri,2025-05-01,37.5,25.7,30.4,0.6,0.6,0.0,1.0,17.7,34.9,183,22.91,5.63,44731.1,40049.1,85,35,23.6,19.3,4.17,34.0958,41.0,28.8,0.1767,0.189,0.164
Tirunelveli,Nanguneri,2025-05-02,37.2,24.9,30.2,0.5,0.5,0.0,2.0,16.0,35.6,196,23.36,5.72,44754.82,40214.93,87,35,23.1,19.1,4.11,34.3958,41.2,28.5,0.1546,0.164,0.144
Tirunelveli,Nanguneri,2025-05-03,37.8,24.9,30.7,0.4,0.4,0.0,1.0,12.6,27.7,199,23.31,5.7,44778.22,41607.29,86,31,23.2,17.8,4.53,34.8542,42.8,28.6,0.1521,0.161,0.141
Tirunelveli,Nanguneri,2025-05-04,40.7,24.9,32.0,0.4,0.4,0.0,2.0,13.9,33.1,142,23.5,5.93,44801.27,41230.09,85,23,24.2,15.1,5.91,36.2542,45.5,28.9,0.1299,0.141,0.124
Tirunelveli,Nanguneri,2025-05-05,38.0,26.5,31.5,1.9,1.9,0.0,4.0,13.8,31.3,251,22.71,5.83,44823.93,40471.01,81,31,23.7,18.1,4.56,36.0333,43.8,29.5,0.1241,0.14,0.115
Tirunelveli,Nanguneri,2025-05-06,38.9,26.3,31.6,1.7,1.7,0.0,1.0,16.3,34.2,193,21.64,5.46,44846.2,40165.7,79,29,23.4,17.5,4.95,36.1875,44.5,30.0,0.1264,0.143,0.121
Tirunelveli,Nanguneri,2025-05-07,37.9,26.6,31.2,0.0,0.0,0.0,0.0,12.2,31.7,194,21.37,5.33,44868.05,35174.61,75,32,22.9,18.5,4.45,35.8458,43.7,30.0,0.1236,0.127,0.121
Tirunelveli,Nanguneri,2025-05-08,39.2,24.9,31.5,0.0,0.0,0.0,0.0,12.3,30.2,252,24.3,5.91,44889.64,41239.74,81,23,22.6,14.6,5.41,36.3958,46.0,29.4,0.1287,0.149,0.12
Tirunelveli,Nanguneri,2025-05-09,40.5,26.4,32.3,0.5,0.5,0.0,1.0,20.9,43.9,46,24.78,6.36,44911.02,41753.71,78,17,22.5,10.9,6.25,36.0542,44.8,29.5,0.1432,0.149,0.137
Tirunelveli,Nanguneri,2025-05-10,39.5,25.8,31.9,0.0,0.0,0.0,0.0,14.4,31.7,262,25.34,6.15,44932.16,41948.32,78,23,22.0,14.4,5.54,37.175,46.8,29.8,0.1311,0.142,0.124
Tirunelveli,Nanguneri,2025-05-11,39.8,24.9,31.6,0.0,0.0,0.0,0.0,17.1,37.4,236,25.03,6.24,44953.06,41955.63,75,20,22.7,12.6,5.86,37.0,46.8,29.6,0.1237,0.13,0.119
Tirunelveli,Nanguneri,2025-05-12,38.5,24.9,31.1,0.7,0.7,0.0,5.0,13.5,31.7,235,23.04,5.62,44973.7,41378.77,84,31,22.7,18.2,4.62,36.5417,45.0,29.7,0.1199,0.127,0.115
Tirunelveli,Nanguneri,2025-05-13,37.8,26.4,31.8,0.0,0.0,0.0,0.0,9.7,25.2,244,22.44,5.54,44994.04,41381.71,75,35,22.8,19.8,4.23,37.4292,45.8,30.3,0.0995,0.115,0.093
Tirunelveli,Nanguneri,2025-05-14,38.9,26.6,31.8,5.6,5.6,0.0,3.0,8.5,26.3,244,22.32,5.35,45014.07,41514.04,76,30,22.8,18.4,4.84,36.9875,44.5,30.7,0.1012,0.14,0.075
Tirunelveli,Nanguneri,2025-05-15,37.8,27.8,32.0,1.1,1.1,0.0,2.0,10.4,27.4,211,19.08,4.68,45033.78,37086.23,70,34,22.6,19.4,4.33,36.7,42.8,31.0,0.1069,0.111,0.101
Tirunelveli,Nanguneri,2025-05-16,38.0,27.3,31.7,0.0,0.0,0.0,0.0,8.7,24.5,241,19.55,4.87,45053.13,38128.36,74,35,22.8,19.9,4.29,36.7375,44.8,31.0,0.1078,0.114,0.104
Tirunelveli,Nanguneri,2025-05-17,34.8,26.2,30.5,0.1,0.1,0.0,1.0,7.4,20.5,230,11.75,3.03,45072.12,5199.9,79,43,22.8,20.1,3.19,34.5208,39.7,30.4,0.118,0.132,0.113
Tirunelveli,Nanguneri,2025-05-18,36.5,27.1,30.8,0.1,0.1,0.0,1.0,10.1,27.0,221,15.25,3.79,45090.71,21668.82,87,39,25.5,19.9,3.73,34.5417,41.8,30.0,0.129,0.132,0.126
Tirunelveli,Nanguneri,2025-05-19,35.8,27.0,30.5,0.2,0.2,0.0,2.0,13.9,30.6,211,16.63,4.45,45108.89,26665.05,77,40,22.9,20.1,3.52,34.4542,40.7,30.1,0.1281,0.136,0.117
Tirunelveli,Nanguneri,2025-05-20,36.0,26.6,30.7,0.0,0.0,0.0,0.0,9.4,27.7,243,20.02,4.8,45126.64,30960.92,85,36,24.0,18.5,3.74,34.4958,42.0,28.9,0.1265,0.132,0.117
Tirunelveli,Nanguneri,2025-05-21,35.8,26.4,30.5,0.5,0.5,0.0,1.0,11.1,29.9,213,18.66,4.87,45143.93,36701.05,79,38,23.0,19.1,3.66,35.1708,42.2,29.7,0.12,0.127,0.115
Tirunelveli,Nanguneri,2025-05-22,37.3,27.1,31.2,0.0,0.0,0.0,0.0,8.2,23.0,216,18.15,4.52,45160.74,33007.18,80,36,23.8,19.9,4.08,35.8208,43.7,30.0,0.1142,0.121,0.106
Tirunelveli,Nanguneri,2025-05-23,35.3,27.2,30.4,0.4,0.4,0.0,3.0,13.9,34.9,213,19.82,5.11,45177.05,40484.11,77,45,23.1,21.5,3.16,35.5708,42.0,30.6,0.0992,0.107,0.096
Tirunelveli,Nanguneri,2025-05-24,30.8,26.0,28.0,2.6,2.6,0.0,11.0,11.7,26.6,179,7.74,2.24,45192.84,1774.75,90,62,24.5,22.0,1.67,31.1833,34.2,28.5,0.1171,0.137,0.098
Tirunelveli,Nanguneri,2025-05-25,32.7,25.4,28.1,1.9,1.9,0.0,11.0,13.5,27.4,153,13.42,3.28,45208.09,23306.5,96,52,24.8,21.5,2.37,30.4917,35.9,27.1,0.19,0.216,0.138
Tirunelveli,Nanguneri,2025-05-26,31.0,25.0,27.4,3.5,3.5,0.0,16.0,14.5,38.5,161,12.47,2.99,45222.77,18109.63,95,63,25.2,22.4,1.64,29.575,34.1,27.0,0.2067,0.232,0.197
Tirunelveli,Nanguneri,2025-05-27,31.0,25.0,27.4,1.5,1.5,0.0,10.0,11.1,24.1,158,10.49,2.66,45236.86,13182.56,95,63,24.6,22.5,1.67,29.2083,33.0,26.2,0.2308,0.239,0.216
Tirunelveli,Nanguneri,2025-05-28,29.9,25.2,27.5,4.4,4.4,0.0,20.0,13.4,29.5,184,13.13,3.02,45250.47,35201.23,92,66,24.9,22.9,1.41,29.3208,32.3,26.8,0.2175,0.226,0.21
Tirunelveli,Nanguneri,2025-05-29,30.1,24.7,26.5,12.3,12.3,0.0,24.0,10.9,38.2,181,13.57,2.94,45263.65,25811.22,94,67,24.9,23.0,1.42,27.9333,31.1,25.9,0.2586,0.32,0.222
Tirunelveli,Nanguneri,2025-05-30,29.5,24.7,26.3,10.5,10.5,0.0,18.0,11.1,42.5,148,7.74,1.78,45276.38,2604.25,98,74,25.5,22.7,1.08,26.9667,29.5,25.7,0.3373,0.364,0.323
Tirunelveli,Nanguneri,2025-05-31,33.0,24.4,28.1,0.4,0.4,0.0,2.0,6.4,22.3,130,11.35,2.65,45288.64,6897.6,90,54,24.5,21.9,2.31,28.65,32.5,25.3,0.3264,0.362,0.302
Tirunelveli,Nanguneri,2025-06-01,36.2,24.8,29.6,0.1,0.1,0.0,1.0,7.8,21.6,221,22.86,5.15,45300.42,39186.24,90,45,24.4,21.5,3.26,31.4875,37.5,26.5,0.2765,0.301,0.25
Tirunelveli,Nanguneri,2025-06-02,36.0,23.8,29.3,0.0,0.0,0.0,0.0,9.6,26.3,217,22.39,5.1,45311.71,40025.24,89,42,23.1,21.2,3.42,32.0708,38.2,26.9,0.2322,0.25,0.216
Tirunelveli,Nanguneri,2025-06-03,35.7,25.2,29.7,0.2,0.2,0.0,1.0,8.1,26.3,239,22.25,4.96,45322.5,42212.33,84,43,23.1,20.9,3.29,32.9583,39.6,28.0,0.198,0.216,0.18
Tirunelveli,Nanguneri,2025-06-04,34.5,25.2,29.6,0.1,0.1,0.0,1.0,5.8,24.5,228,19.2,4.36,45332.78,40893.07,85,46,23.8,20.7,2.94,33.1958,38.8,28.3,0.1789,0.19,0.167
Tirunelveli,Nanguneri,2025-06-05,37.7,24.7,30.8,0.0,0.0,0.0,0.0,11.5,27.4,296,24.36,5.82,45342.53,42242.12,82,26,22.9,14.9,4.8,34.1,41.5,28.1,0.156,0.167,0.144
Tirunelveli,Nanguneri,2025-06-06,37.8,24.1,30.5,0.0,0.0,0.0,0.0,17.6,34.2,247,23.35,5.63,45351.75,42257.17,77,27,22.8,15.2,4.81,34.6083,42.6,28.0,0.1383,0.144,0.134
Tirunelveli,Nanguneri,2025-06-07,37.7,25.0,30.4,0.0,0.0,0.0,0.0,13.0,30.6,250,24.29,5.68,45360.41,42272.22,82,29,22.7,16.9,4.6,35.1792,43.1,28.8,0.1297,0.134,0.126
Tirunelveli,Nanguneri,2025-06-08,38.0,23.9,30.5,0.3,0.3,0.0,3.0,10.6,25.2,254,23.31,5.56,45368.51,40477.71,83,29,22.2,17.0,4.67,35.1167,43.5,28.1,0.1252,0.126,0.124
Tirunelveli,Nanguneri,2025-06-09,36.8,25.8,30.8,0.0,0.0,0.0,0.0,8.8,27.0,242,22.23,5.32,45376.04,39295.87,81,34,23.0,18.5,4.03,35.5875,43.2,29.4,0.124,0.125,0.123
Tirunelveli,Nanguneri,2025-06-10,35.5,26.2,30.3,0.0,0.0,0.0,0.0,8.9,32.0,206,18.49,4.43,45382.99,35719.99,82,41,23.0,20.4,3.4,35.35,41.5,29.9,0.1155,0.123,0.105
Tirunelveli,Nanguneri,2025-06-11,34.8,25.5,28.8,5.2,5.2,0.0,12.0,11.4,31.3,171,17.34,4.09,45389.34,35445.67,93,44,24.8,20.6,3.13,32.9583,39.5,28.7,0.1495,0.189,0.107
Tirunelveli,Nanguneri,2025-06-12,35.0,25.2,29.0,0.5,0.5,0.0,2.0,10.1,29.5,177,19.02,4.56,45395.07,35417.2,92,41,24.2,19.7,3.31,33.6792,41.3,27.6,0.1443,0.194,0.114
Tirunelveli,Nanguneri,2025-06-13,31.8,25.5,27.8,2.9,2.9,0.0,18.0,13.2,23.8,188,11.1,2.93,45400.2,14080.25,85,56,23.2,22.0,2.07,31.6708,35.3,28.8,0.1178,0.128,0.111
Tirunelveli,Nanguneri,2025-06-14,30.4,25.0,26.4,16.7,16.7,0.0,20.0,13.1,29.2,178,8.18,1.97,45404.69,4862.3,94,60,24.5,21.5,1.74,28.3333,32.4,26.4,0.1842,0.247,0.123
Tirunelveli,Nanguneri,2025-06-15,28.2,24.5,26.0,8.1,8.1,0.0,21.0,12.3,25.9,165,7.08,1.82,45408.54,186.87,95,69,24.0,22.0,1.18,27.1958,29.4,25.7,0.2512,0.265,0.219
Tirunelveli,Nanguneri,2025-06-16,30.0,24.0,26.4,6.4,6.4,0.0,18.0,11.8,24.8,145,10.25,2.47,45411.73,11520.73,99,61,24.0,21.4,1.65,27.6667,30.8,25.5,0.2766,0.298,0.258
Tirunelveli,Nanguneri,2025-06-17,32.3,24.0,27.5,1.7,1.7,0.0,11.0,8.3,21.6,165,16.34,3.63,45414.3,34169.56,99,53,24.0,20.5,2.25,29.375,34.7,25.2,0.2678,0.279,0.249
