district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Nagapattinam,Vedaranyam,2025-02-24,30.8,22.6,26.7,0.0,0.0,0.0,0.0,21.0,42.5,46,23.9,5.16,42777.26,40148.79,99,57,23.6,21.2,1.92,28.3458,34.5,23.0,0.0552,0.058,0.053
Nagapattinam,Vedaranyam,2025-02-25,30.2,24.0,26.5,3.9,3.9,0.0,13.0,22.7,47.2,44,20.51,4.46,42810.85,39402.08,88,62,23.2,21.4,1.6,27.8292,32.2,24.6,0.0625,0.073,0.051
Nagapattinam,Vedaranyam,2025-02-26,29.9,23.0,26.7,5.8,5.8,0.0,13.0,26.3,51.1,37,20.69,4.53,42844.6,37504.83,97,67,23.7,22.4,1.38,27.7167,31.9,24.1,0.0895,0.105,0.07
Nagapattinam,Vedaranyam,2025-02-27,30.5,23.9,27.0,11.4,11.4,0.0,18.0,25.5,50.0,41,22.23,4.78,42878.49,38791.25,96,66,24.0,22.8,1.45,28.2042,32.6,25.0,0.1066,0.174,0.084
Nagapattinam,Vedaranyam,2025-02-28,29.7,23.2,25.8,26.9,26.9,0.0,16.0,21.2,44.6,48,18.06,3.59,42912.5,33793.3,97,70,24.1,22.1,1.25,26.675,30.6,24.3,0.2322,0.354,0.174
Nagapattinam,Vedaranyam,2025-03-01,29.2,24.0,26.3,9.5,9.5,0.0,19.0,19.7,42.5,62,18.54,3.75,42946.58,37202.11,96,73,24.1,23.1,1.08,26.9833,30.1,24.5,0.2531,0.276,0.226
Nagapattinam,Vedaranyam,2025-03-02,30.5,24.0,27.1,0.8,0.8,0.0,5.0,16.0,33.5,65,21.74,4.48,42980.71,40438.11,96,67,24.4,23.2,1.46,28.0292,32.2,24.7,0.2113,0.227,0.196
Nagapattinam,Vedaranyam,2025-03-03,31.5,23.9,27.2,0.1,0.1,0.0,1.0,14.4,30.6,70,23.24,4.81,43014.88,34498.63,99,62,24.9,23.2,1.77,28.4292,33.1,25.0,0.1925,0.205,0.18
Nagapattinam,Vedaranyam,2025-03-04,31.3,23.6,26.9,0.1,0.1,0.0,1.0,12.9,28.4,78,23.47,4.8,43049.06,38762.41,99,61,25.6,22.7,1.78,28.0292,33.0,23.9,0.1755,0.186,0.161
Nagapattinam,Vedaranyam,2025-03-05,31.6,22.3,26.6,0.0,0.0,0.0,0.0,10.6,25.6,145,24.09,4.94,43083.2,40274.31,100,64,25.2,22.3,1.63,27.925,33.5,23.5,0.1634,0.17,0.15
Nagapattinam,Vedaranyam,2025-03-06,32.7,22.4,26.9,0.0,0.0,0.0,0.0,9.8,19.4,141,23.81,4.99,43117.29,40659.09,100,58,25.6,22.4,2.07,27.8583,34.0,22.7,0.1521,0.162,0.14
Nagapattinam,Vedaranyam,2025-03-07,32.0,22.1,26.8,0.0,0.0,0.0,0.0,11.6,26.3,96,23.89,4.96,43151.31,37861.76,100,56,24.8,22.0,2.07,28.3667,34.0,23.7,0.1347,0.143,0.125
Nagapattinam,Vedaranyam,2025-03-08,31.2,22.4,26.2,0.0,0.0,0.0,0.0,12.8,28.4,90,24.56,5.07,43185.24,38618.45,100,58,25.0,20.6,1.91,27.9,34.0,23.4,0.1241,0.134,0.109
Nagapattinam,Vedaranyam,2025-03-09,30.1,21.9,25.9,0.0,0.0,0.0,0.0,15.5,33.5,81,26.15,5.44,43219.31,40765.31,89,52,22.0,19.0,2.06,26.8875,32.7,21.6,0.1243,0.134,0.109
Nagapattinam,Vedaranyam,2025-03-10,31.1,23.0,27.4,0.3,0.3,0.0,2.0,24.4,46.8,38,21.39,5.17,43253.61,38928.03,87,57,23.6,20.3,1.94,27.6167,32.2,23.5,0.1329,0.148,0.119
Nagapattinam,Vedaranyam,2025-03-11,27.0,24.1,25.4,34.4,34.4,0.0,20.0,21.8,43.9,65,8.37,1.85,43288.11,1199.66,98,82,24.5,23.1,0.64,25.9417,27.1,24.7,0.2766,0.36,0.148
Nagapattinam,Vedaranyam,2025-03-12,30.0,23.4,25.9,10.9,10.9,0.0,11.0,11.9,29.2,55,15.99,3.3,43322.78,25200.0,100,71,24.5,23.1,1.25,26.575,30.4,24.3,0.3034,0.345,0.285
Nagapattinam,Vedaranyam,2025-03-13,30.8,23.1,26.4,0.5,0.5,0.0,4.0,11.8,27.0,59,22.98,4.66,43357.61,37906.31,100,69,25.2,23.0,1.37,27.7167,32.2,24.6,0.2668,0.284,0.251
Nagapattinam,Vedaranyam,2025-03-14,31.2,24.0,27.2,0.4,0.4,0.0,4.0,10.7,24.8,102,24.04,4.96,43392.56,40936.02,95,63,25.2,22.8,1.66,28.1292,32.9,24.1,0.2356,0.251,0.222
Nagapattinam,Vedaranyam,2025-03-15,31.8,23.6,27.5,0.0,0.0,0.0,0.0,11.3,24.5,104,24.22,5.07,43427.62,40633.24,94,60,24.5,22.6,1.9,28.2875,33.2,23.9,0.2107,0.224,0.198
Nagapattinam,Vedaranyam,2025-03-16,31.4,25.0,27.4,8.6,8.6,0.0,9.0,13.9,29.2,107,22.49,4.59,43462.76,40555.77,94,68,25.1,22.6,1.46,28.3583,32.3,25.4,0.2259,0.272,0.199
Nagapattinam,Vedaranyam,2025-03-17,32.5,24.9,28.1,0.2,0.2,0.0,2.0,12.9,28.1,122,23.16,4.89,43497.95,40815.97,94,66,25.4,23.9,1.65,29.125,33.8,25.2,0.203,0.221,0.189
Nagapattinam,Vedaranyam,2025-03-18,31.8,25.1,28.1,0.1,0.1,0.0,1.0,14.0,30.2,105,24.22,5.1,43533.18,40401.7,93,63,25.7,23.6,1.75,29.1625,33.8,25.5,0.1845,0.195,0.174
Nagapattinam,Vedaranyam,2025-03-19,32.1,25.4,28.5,0.0,0.0,0.0,0.0,15.3,31.7,119,24.51,5.24,43568.43,40886.98,94,61,25.3,23.6,1.85,29.525,34.1,25.9,0.1619,0.174,0.151
Nagapattinam,Vedaranyam,2025-03-20,32.0,25.2,28.5,0.1,0.1,0.0,1.0,14.7,31.7,88,24.84,5.4,43603.65,40810.26,90,59,24.7,22.8,1.98,29.5625,34.2,25.6,0.14,0.153,0.128
Nagapattinam,Vedaranyam,2025-03-21,32.0,25.0,28.4,3.0,3.0,0.0,8.0,15.0,31.3,90,22.8,4.91,43638.84,40621.26,99,64,25.6,23.8,1.69,29.5292,33.9,26.2,0.1296,0.144,0.115
Nagapattinam,Vedaranyam,2025-03-22,31.5,25.8,28.3,1.2,1.2,0.0,4.0,15.8,34.2,102,21.14,4.51,43673.97,40881.57,92,67,25.0,23.4,1.54,29.5333,33.5,26.3,0.1111,0.116,0.102
Nagapattinam,Vedaranyam,2025-03-23,32.5,25.6,28.7,0.0,0.0,0.0,0.0,15.1,32.4,95,24.52,5.46,43709.02,41029.38,91,56,24.5,22.6,2.13,30.1458,35.5,25.9,0.089,0.103,0.08
Nagapattinam,Vedaranyam,2025-03-24,32.5,25.0,28.5,0.0,0.0,0.0,0.0,18.2,37.8,73,24.39,5.39,43743.96,41064.69,93,57,24.8,22.9,2.11,30.1417,35.7,25.5,0.0794,0.083,0.073
Nagapattinam,Vedaranyam,2025-03-25,33.0,23.9,27.8,0.0,0.0,0.0,0.0,16.5,34.9,60,25.96,5.65,43778.76,41330.59,99,51,24.5,20.5,2.44,29.7708,36.2,25.0,0.0748,0.079,0.067
Nagapattinam,Vedaranyam,2025-03-26,32.8,23.5,27.5,0.1,0.1,0.0,1.0,11.9,27.0,125,24.01,5.18,43813.41,41246.81,97,46,25.0,18.2,2.42,28.9375,35.8,23.4,0.079,0.085,0.072
Nagapattinam,Vedaranyam,2025-03-27,33.3,23.9,28.0,0.0,0.0,0.0,0.0,11.2,26.3,167,23.36,5.09,43847.88,40158.88,93,52,24.9,22.0,2.48,29.1625,35.7,23.7,0.0871,0.099,0.077
Nagapattinam,Vedaranyam,2025-03-28,33.1,24.8,28.4,0.1,0.1,0.0,1.0,12.3,28.4,178,23.94,5.22,43882.15,40305.06,95,50,25.8,20.1,2.39,29.4875,35.3,25.0,0.1007,0.112,0.089
Nagapattinam,Vedaranyam,2025-03-29,34.3,23.5,27.7,0.0,0.0,0.0,0.0,13.5,28.8,113,26.46,5.76,43916.45,41465.64,96,44,25.0,20.3,3.03,28.7792,35.3,23.5,0.109,0.117,0.101
Nagapattinam,Vedaranyam,2025-03-30,32.6,23.0,27.2,0.0,0.0,0.0,0.0,11.1,25.9,125,26.73,5.7,43950.86,41472.85,96,49,24.9,20.5,2.49,28.1167,34.8,22.2,0.1014,0.105,0.091
Nagapattinam,Vedaranyam,2025-03-31,31.9,24.2,27.5,0.0,0.0,0.0,0.0,13.8,29.9,104,25.17,5.5,43985.33,41357.52,92,52,23.4,20.1,2.26,28.5167,34.4,23.9,0.1039,0.119,0.09
Nagapattinam,Vedaranyam,2025-04-01,32.4,24.6,28.1,0.5,0.5,0.0,2.0,14.0,26.6,115,23.83,5.35,44019.87,41133.34,87,51,23.1,20.7,2.39,28.6875,34.2,24.3,0.1244,0.152,0.107
Nagapattinam,Vedaranyam,2025-04-02,32.0,25.7,27.9,3.8,3.8,0.0,11.0,13.8,30.2,132,20.52,4.38,44054.43,36283.37,90,65,25.0,22.8,1.67,28.6958,33.7,25.5,0.1583,0.179,0.146
Nagapattinam,Vedaranyam,2025-04-03,31.3,24.0,26.8,20.5,20.5,0.0,17.0,11.1,25.6,100,18.49,3.85,44089.01,31832.68,96,67,24.9,23.0,1.5,28.0875,32.7,25.2,0.261,0.317,0.181
Nagapattinam,Vedaranyam,2025-04-04,31.7,24.2,27.6,2.8,2.8,0.0,6.0,14.0,30.6,55,22.89,4.73,44123.57,40797.85,100,64,25.5,23.4,1.66,28.6167,32.8,25.4,0.2272,0.252,0.201
Nagapattinam,Vedaranyam,2025-04-05,32.3,24.6,28.1,1.5,1.5,0.0,6.0,8.7,21.6,208,22.14,4.7,44158.09,40349.62,97,61,24.8,23.1,1.87,29.1292,34.0,25.9,0.196,0.205,0.18
Nagapattinam,Vedaranyam,2025-04-06,33.3,23.9,28.7,8.8,8.8,0.0,10.0,14.4,25.9,206,22.51,4.93,44192.56,40462.32,96,60,25.1,23.0,2.06,29.6667,34.0,25.3,0.2065,0.266,0.176
Nagapattinam,Vedaranyam,2025-04-07,32.7,24.4,28.3,0.7,0.7,0.0,5.0,12.3,25.2,50,21.98,4.82,44226.95,36862.9,98,59,24.9,23.6,2.02,29.6042,34.0,25.9,0.1686,0.186,0.155
Nagapattinam,Vedaranyam,2025-04-08,33.2,25.0,28.8,0.4,0.4,0.0,3.0,14.3,31.0,45,24.98,5.48,44261.22,41136.54,99,55,25.6,22.8,2.28,29.8958,34.8,26.1,0.1444,0.157,0.132
Nagapattinam,Vedaranyam,2025-04-09,32.7,24.6,28.1,1.8,1.8,0.0,5.0,11.6,35.3,10,21.55,4.54,44295.37,40127.6,98,63,25.1,24.0,1.84,29.5833,34.8,26.2,0.1353,0.144,0.125
Nagapattinam,Vedaranyam,2025-04-10,34.6,25.5,30.0,0.1,0.1,0.0,1.0,20.4,36.7,217,24.34,5.93,44329.36,39600.0,93,45,26.2,20.9,3.0,30.3042,35.2,26.4,0.137,0.146,0.124
Nagapattinam,Vedaranyam,2025-04-11,35.7,25.4,30.7,4.1,4.1,0.0,4.0,24.6,46.1,215,24.49,6.26,44363.18,40577.77,94,42,26.0,20.8,3.39,31.3458,35.7,27.8,0.1237,0.162,0.108
Nagapattinam,Vedaranyam,2025-04-12,33.3,26.4,29.9,0.8,0.8,0.0,2.0,20.7,38.2,217,24.21,5.8,44396.78,40690.83,94,59,26.1,23.7,2.08,30.8292,35.5,27.0,0.1303,0.172,0.106
Nagapattinam,Vedaranyam,2025-04-13,33.8,27.7,30.4,1.0,1.0,0.0,4.0,14.5,28.8,197,22.89,5.26,44430.16,40691.71,91,59,26.6,24.4,2.1,31.4167,35.4,28.3,0.1122,0.12,0.107
Nagapattinam,Vedaranyam,2025-04-14,34.3,26.9,29.9,2.6,2.6,0.0,2.0,12.5,25.2,134,24.33,5.51,44463.29,40349.13,93,51,26.4,22.1,2.59,31.1,36.0,27.5,0.1151,0.135,0.101
Nagapattinam,Vedaranyam,2025-04-15,34.5,26.1,29.6,0.5,0.5,0.0,4.0,12.9,28.1,126,23.73,5.32,44496.12,40918.6,94,52,25.1,23.0,2.62,31.1667,36.2,27.1,0.0908,0.103,0.082
Nagapattinam,Vedaranyam,2025-04-16,33.8,26.5,29.6,0.3,0.3,0.0,2.0,12.7,25.6,153,23.98,5.44,44528.66,40919.86,90,57,24.9,23.5,2.24,30.9542,36.6,26.8,0.0864,0.095,0.078
Nagapattinam,Vedaranyam,2025-04-17,33.8,24.9,29.4,0.3,0.3,0.0,1.0,12.4,26.6,185,24.49,5.46,44560.87,40808.52,93,57,26.2,22.8,2.27,30.9042,36.4,26.5,0.098,0.103,0.09
Nagapattinam,Vedaranyam,2025-04-18,33.5,28.0,30.4,0.0,0.0,0.0,0.0,16.9,35.3,188,24.34,5.78,44592.97,40922.62,84,58,26.0,23.9,2.19,31.4,36.0,28.2,0.0983,0.102,0.088
Nagapattinam,Vedaranyam,2025-04-19,34.3,28.0,30.7,1.1,1.1,0.0,2.0,15.9,30.2,198,24.09,5.84,44625.02,40811.16,87,57,26.7,24.1,2.34,31.6917,35.9,28.3,0.0968,0.102,0.089
Nagapattinam,Vedaranyam,2025-04-20,33.8,27.9,30.6,0.3,0.3,0.0,3.0,14.7,29.2,193,23.85,5.63,44657.02,40812.55,87,61,26.5,24.9,2.04,31.8667,36.7,28.4,0.0975,0.116,0.083
Nagapattinam,Vedaranyam,2025-04-21,34.2,27.3,30.4,0.0,0.0,0.0,0.0,11.8,25.2,169,24.49,5.66,44688.91,41040.44,89,53,26.3,23.0,2.5,31.5708,36.3,28.0,0.1152,0.126,0.108
Nagapattinam,Vedaranyam,2025-04-22,33.5,26.2,29.6,0.3,0.3,0.0,3.0,10.3,22.3,158,23.64,5.3,44720.7,40928.88,92,55,25.0,23.3,2.33,31.0625,36.3,27.0,0.1033,0.11,0.093
Nagapattinam,Vedaranyam,2025-04-23,34.0,26.9,30.3,1.8,1.8,0.0,2.0,14.6,28.1,185,24.15,5.68,44752.35,40817.09,86,55,25.4,23.1,2.32,31.2083,35.6,27.6,0.1005,0.105,0.092
Nagapattinam,Vedaranyam,2025-04-24,34.9,28.2,31.1,1.6,1.6,0.0,2.0,15.7,29.2,183,23.95,5.96,44783.83,40818.7,82,54,26.1,24.1,2.55,32.0625,36.8,28.6,0.0891,0.1,0.08
Nagapattinam,Vedaranyam,2025-04-25,33.0,28.4,30.5,2.2,2.2,0.0,7.0,16.0,33.5,181,22.76,5.51,44815.13,40592.61,86,62,26.4,24.4,1.83,31.8375,35.5,28.9,0.081,0.089,0.071
Nagapattinam,Vedaranyam,2025-04-26,32.7,26.8,29.6,1.3,1.3,0.0,3.0,16.3,34.6,176,21.73,4.91,44846.21,40708.02,92,61,25.6,24.0,1.91,31.3208,35.3,28.0,0.078,0.089,0.071
Nagapattinam,Vedaranyam,2025-04-27,33.1,26.0,29.4,4.7,4.7,0.0,7.0,12.6,27.7,174,22.58,5.1,44877.05,39600.0,91,61,25.3,23.9,1.96,30.9667,35.3,27.7,0.082,0.106,0.066
Nagapattinam,Vedaranyam,2025-04-28,32.2,25.4,28.9,11.3,11.3,0.0,14.0,13.5,28.4,182,19.35,4.23,44907.62,28800.0,94,64,25.8,24.1,1.76,29.875,34.2,27.1,0.1147,0.182,0.087
Nagapattinam,Vedaranyam,2025-04-29,32.5,25.5,28.9,0.8,0.8,0.0,7.0,14.5,29.2,186,22.65,5.01,44937.91,36654.03,96,65,25.5,24.4,1.72,30.4125,35.4,26.3,0.1049,0.112,0.098
Nagapattinam,Vedaranyam,2025-04-30,32.0,26.4,29.3,3.0,3.0,0.0,9.0,20.1,37.8,200,22.73,5.09,44967.86,40484.66,93,64,25.7,24.2,1.69,30.6833,34.5,27.0,0.0981,0.108,0.091
Nagapattinam,Vedaranyam,2025-05-01,33.4,28.0,30.3,0.0,0.0,0.0,0.0,18.1,37.1,208,22.6,5.45,44997.47,37773.35,87,60,26.6,24.5,2.04,31.6125,36.2,28.1,0.0885,0.094,0.079
Nagapattinam,Vedaranyam,2025-05-02,33.8,27.5,30.4,0.1,0.1,0.0,1.0,17.3,33.8,200,23.07,5.54,45026.7,39909.53,88,58,26.2,24.1,2.19,31.8292,36.7,28.2,0.0899,0.094,0.082
Nagapattinam,Vedaranyam,2025-05-03,34.0,27.2,30.4,0.0,0.0,0.0,0.0,18.0,33.5,199,24.36,5.78,45055.52,40719.84,90,57,26.4,24.2,2.27,32.0333,37.0,28.2,0.0855,0.092,0.078
Nagapattinam,Vedaranyam,2025-05-04,35.0,26.0,31.0,10.5,10.5,0.0,3.0,16.3,31.3,193,22.92,5.65,45083.91,40373.64,91,52,26.4,23.5,2.69,32.4292,37.4,28.6,0.0888,0.23,0.074
Nagapattinam,Vedaranyam,2025-05-05,32.8,25.5,29.1,3.1,3.1,0.0,4.0,16.7,34.2,187,23.72,5.14,45111.82,36774.59,96,63,27.4,24.5,1.87,30.2542,34.7,26.8,0.2212,0.252,0.197
Nagapattinam,Vedaranyam,2025-05-06,33.3,27.5,30.4,1.6,1.6,0.0,4.0,14.6,29.9,191,22.82,5.31,45139.25,40142.3,95,62,27.3,25.0,1.94,31.0958,34.3,28.3,0.1874,0.197,0.18
Nagapattinam,Vedaranyam,2025-05-07,35.2,25.0,29.6,7.4,7.4,0.0,2.0,13.8,40.3,203,22.63,5.24,45166.16,40259.51,93,49,26.0,23.0,2.9,30.6333,35.2,27.2,0.1842,0.254,0.156
Nagapattinam,Vedaranyam,2025-05-08,34.8,25.6,29.7,2.5,2.5,0.0,4.0,13.7,28.1,234,23.5,5.28,45192.75,39600.0,97,51,26.4,22.8,2.7,30.3708,34.8,26.9,0.1865,0.242,0.156
Nagapattinam,Vedaranyam,2025-05-09,35.0,27.5,30.6,0.5,0.5,0.0,1.0,9.3,21.2,191,22.39,5.15,45219.07,38109.66,91,52,26.6,23.6,2.69,31.2917,35.5,28.1,0.1672,0.178,0.154
Nagapattinam,Vedaranyam,2025-05-10,33.7,24.8,29.6,9.3,9.3,0.0,6.0,11.2,25.6,205,23.71,5.28,45245.11,40497.09,97,57,27.0,23.4,2.2,30.9125,34.9,26.7,0.1765,0.258,0.14
Nagapattinam,Vedaranyam,2025-05-11,34.0,27.8,30.5,3.4,3.4,0.0,5.0,18.3,32.4,198,21.42,5.05,45270.84,40498.3,88,62,26.5,25.1,1.94,31.3167,34.7,28.4,0.1437,0.158,0.132
Nagapattinam,Vedaranyam,2025-05-12,35.7,27.1,31.1,0.8,0.8,0.0,2.0,17.9,32.8,221,23.59,5.95,45296.25,40261.99,95,45,26.6,21.9,3.22,31.6417,35.5,28.5,0.1379,0.147,0.129
Nagapattinam,Vedaranyam,2025-05-13,34.8,26.5,31.0,0.0,0.0,0.0,0.0,15.7,28.8,215,23.85,5.68,45321.29,40619.87,89,55,27.1,23.9,2.46,31.9625,36.2,28.4,0.1265,0.132,0.114
Nagapattinam,Vedaranyam,2025-05-14,37.6,27.8,31.7,2.1,2.1,0.0,1.0,13.6,24.8,227,22.4,5.45,45345.96,40501.87,95,43,27.5,22.6,3.66,32.075,36.5,29.0,0.1249,0.135,0.107
Nagapattinam,Vedaranyam,2025-05-15,36.0,27.5,31.1,0.0,0.0,0.0,0.0,13.6,25.6,246,23.2,5.5,45370.21,38645.74,91,49,26.8,23.1,2.97,31.6208,36.1,28.1,0.139,0.147,0.127
Nagapattinam,Vedaranyam,2025-05-16,36.2,27.0,31.0,0.2,0.2,0.0,1.0,15.7,31.7,229,21.38,5.32,45394.04,32906.31,90,48,26.2,23.0,3.12,31.4417,35.7,28.3,0.1438,0.152,0.129
Nagapattinam,Vedaranyam,2025-05-17,31.4,25.5,28.0,41.9,41.9,0.0,13.0,13.3,26.6,256,9.29,2.37,45417.41,3683.91,99,63,26.3,23.5,1.7,28.7458,30.8,27.1,0.2952,0.4,0.258
Nagapattinam,Vedaranyam,2025-05-18,33.1,24.1,27.7,33.3,33.3,0.0,15.0,16.2,31.7,253,18.22,4.0,45440.3,28246.59,99,61,25.6,22.5,1.98,28.2917,32.5,25.4,0.3307,0.379,0.297
Nagapattinam,Vedaranyam,2025-05-19,32.4,25.0,28.5,2.5,2.5,0.0,9.0,16.8,32.8,237,20.79,4.79,45462.67,33341.97,96,59,25.2,23.1,2.01,28.7208,32.2,25.7,0.3159,0.358,0.293
Nagapattinam,Vedaranyam,2025-05-20,32.3,26.7,29.4,1.7,1.7,0.0,4.0,17.3,34.9,228,17.05,4.22,45484.52,28918.56,86,62,26.2,22.1,1.8,29.6083,32.2,27.6,0.283,0.293,0.274
Nagapattinam,Vedaranyam,2025-05-21,32.5,26.8,29.7,0.0,0.0,0.0,0.0,16.1,29.9,210,22.4,5.07,45505.79,39600.0,92,60,26.6,23.5,1.96,30.1583,33.3,27.6,0.2707,0.292,0.259
Nagapattinam,Vedaranyam,2025-05-22,33.0,25.7,29.7,0.0,0.0,0.0,0.0,14.2,27.0,214,23.25,5.39,45526.48,40386.94,97,60,27.0,21.3,1.96,30.3875,34.0,27.2,0.238,0.259,0.224
Nagapattinam,Vedaranyam,2025-05-23,33.0,28.5,30.4,3.3,3.3,0.0,6.0,22.7,42.1,208,22.91,5.42,45546.56,40510.87,91,63,27.4,24.5,1.81,30.8792,33.5,28.9,0.2219,0.231,0.205
Nagapattinam,Vedaranyam,2025-05-24,31.5,28.4,29.6,0.0,0.0,0.0,0.0,25.2,48.2,218,10.07,3.51,45565.99,3639.12,82,69,26.4,23.6,1.37,29.5958,31.4,28.5,0.2148,0.22,0.21
Nagapattinam,Vedaranyam,2025-05-25,32.1,28.0,29.4,0.2,0.2,0.0,2.0,23.8,44.3,223,8.36,3.16,45584.75,6086.31,81,63,26.4,23.2,1.78,29.375,31.0,28.3,0.1966,0.211,0.188
Nagapattinam,Vedaranyam,2025-05-26,31.2,27.6,29.3,0.6,0.6,0.0,4.0,23.9,44.3,235,10.8,3.62,45602.81,13003.67,83,65,25.6,23.6,1.59,29.3667,30.6,28.0,0.1807,0.189,0.175
Nagapattinam,Vedaranyam,2025-05-27,33.5,26.2,29.7,2.6,2.6,0.0,4.0,26.0,49.7,234,19.17,4.92,45620.15,36950.85,92,56,27.0,22.8,2.26,29.7542,33.2,26.5,0.1734,0.208,0.159
Nagapattinam,Vedaranyam,2025-05-28,33.9,26.2,30.4,0.8,0.8,0.0,4.0,27.5,51.1,244,21.8,6.04,45636.91,39600.0,84,50,27.2,20.4,2.46,30.3458,33.5,27.1,0.156,0.162,0.15
Nagapattinam,Vedaranyam,2025-05-29,33.2,28.2,29.9,3.1,3.1,0.0,3.0,27.7,51.8,225,21.66,5.57,45653.12,36316.13,89,60,27.0,22.5,2.01,30.4,33.8,28.5,0.1623,0.208,0.141
Nagapattinam,Vedaranyam,2025-05-30,32.0,26.0,29.2,3.2,3.2,0.0,6.0,19.8,46.1,237,19.99,5.17,45668.78,40037.37,91,57,25.0,19.2,1.78,29.7208,32.7,27.2,0.2012,0.277,0.161
Nagapattinam,Vedaranyam,2025-05-31,33.9,25.0,29.3,0.1,0.1,0.0,1.0,18.2,35.6,232,24.18,5.54,45683.86,40387.84,93,56,26.7,20.0,2.32,29.7417,33.8,26.2,0.2338,0.255,0.216
Nagapattinam,Vedaranyam,2025-06-01,34.9,26.5,30.0,0.0,0.0,0.0,0.0,19.1,37.4,229,24.0,5.64,45698.35,41175.29,97,52,26.8,22.3,2.69,30.3708,34.0,27.2,0.2073,0.22,0.195
Nagapattinam,Vedaranyam,2025-06-02,33.3,26.5,29.9,0.0,0.0,0.0,0.0,15.3,29.5,210,23.4,5.32,45712.25,40515.41,99,57,27.0,22.5,2.19,30.8625,34.5,28.0,0.1867,0.196,0.174
Nagapattinam,Vedaranyam,2025-06-03,33.1,26.2,29.8,0.0,0.0,0.0,0.0,16.1,30.6,210,23.2,5.36,45725.52,41159.26,97,59,26.9,22.1,2.03,30.8167,34.3,27.8,0.1752,0.184,0.165
Nagapattinam,Vedaranyam,2025-06-04,33.2,26.5,29.6,0.5,0.5,0.0,3.0,18.9,37.1,212,22.36,5.03,45738.17,40903.16,98,59,26.8,24.0,2.07,30.7208,34.0,28.0,0.1578,0.17,0.149
Nagapattinam,Vedaranyam,2025-06-05,35.7,27.4,30.7,0.0,0.0,0.0,0.0,13.0,24.8,217,24.07,5.61,45750.16,41293.73,94,43,26.9,21.0,3.3,31.3458,35.3,28.4,0.1431,0.151,0.132
Nagapattinam,Vedaranyam,2025-06-06,32.8,26.8,29.9,0.4,0.4,0.0,2.0,14.9,26.6,194,21.91,5.01,45761.5,41296.44,94,59,26.4,23.5,1.99,31.0458,34.2,28.2,0.142,0.155,0.13
Nagapattinam,Vedaranyam,2025-06-07,35.4,27.6,30.5,0.4,0.4,0.0,2.0,18.0,33.8,213,23.13,5.61,45772.16,41429.73,91,47,26.7,22.2,3.06,31.1917,34.9,28.4,0.1509,0.156,0.141
Nagapattinam,Vedaranyam,2025-06-08,35.5,27.1,30.6,0.1,0.1,0.0,1.0,17.5,33.8,222,23.09,5.64,45782.13,41432.65,94,45,27.0,21.8,3.18,31.2333,35.0,28.5,0.1471,0.155,0.134
Nagapattinam,Vedaranyam,2025-06-09,35.6,26.7,30.2,0.4,0.4,0.0,1.0,20.1,37.8,244,23.4,5.67,45791.39,41040.45,95,48,26.5,23.0,2.99,31.075,35.0,28.0,0.1395,0.153,0.125
Nagapattinam,Vedaranyam,2025-06-10,32.8,26.2,29.3,2.1,2.1,0.0,6.0,19.1,42.5,218,21.14,4.82,45799.93,34033.68,97,60,27.1,23.5,1.97,29.9417,33.1,26.5,0.1675,0.195,0.127
Nagapattinam,Vedaranyam,2025-06-11,33.9,26.6,29.4,8.5,8.5,0.0,6.0,20.5,38.9,234,19.72,4.83,45807.74,33650.86,93,56,27.2,21.5,2.31,30.1833,33.7,28.0,0.2038,0.255,0.16
Nagapattinam,Vedaranyam,2025-06-12,32.5,26.0,29.5,0.3,0.3,0.0,3.0,23.2,43.9,216,22.46,5.49,45814.8,40644.97,85,59,25.6,23.1,1.96,30.15,33.5,27.3,0.2209,0.242,0.205
Nagapattinam,Vedaranyam,2025-06-13,31.9,27.5,29.5,2.4,2.4,0.0,5.0,25.9,47.2,216,22.73,5.56,45821.1,39600.0,93,66,26.2,22.7,1.57,30.1292,33.2,27.9,0.2168,0.278,0.192
Nagapattinam,Vedaranyam,2025-06-14,31.4,26.9,29.0,11.0,11.0,0.0,8.0,27.9,50.4,224,20.52,4.83,45826.62,37542.27,94,65,26.9,23.5,1.61,29.3875,32.2,27.5,0.2564,0.341,0.229
Nagapattinam,Vedaranyam,2025-06-15,31.8,27.4,29.4,0.5,0.5,0.0,3.0,29.8,55.4,221,21.16,5.51,45831.36,36000.0,81,61,25.8,21.2,1.71,29.5625,32.5,27.0,0.2319,0.248,0.219
Nagapattinam,Vedaranyam,2025-06-16,31.0,25.8,28.9,4.4,4.4,0.0,7.0,22.4,46.1,216,17.84,4.58,45835.29,39600.0,91,63,26.0,22.7,1.65,29.1958,31.5,26.6,0.22,0.24,0.205
