district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Thanjavur,Orattanadu,2025-02-24,33.4,21.7,26.8,0.0,0.0,0.0,0.0,21.9,41.8,49,23.25,5.58,42760.28,34618.34,100,35,23.2,15.6,3.31,29.3292,35.0,24.7,0.1572,0.164,0.149
Thanjavur,Orattanadu,2025-02-25,31.2,23.1,27.0,1.3,1.3,0.0,4.0,22.3,45.0,37,20.08,4.84,42794.57,39732.16,96,53,22.9,20.5,2.13,28.9458,33.0,25.4,0.1652,0.183,0.156
Thanjavur,Orattanadu,2025-02-26,32.5,24.3,27.6,4.4,4.4,0.0,11.0,26.7,50.8,39,21.41,5.39,42829.03,38769.95,91,46,23.1,19.2,2.65,28.9542,33.5,25.1,0.1888,0.217,0.175
Thanjavur,Orattanadu,2025-02-27,32.5,24.0,27.5,0.6,0.6,0.0,5.0,24.0,43.9,39,22.02,5.41,42863.64,40133.98,91,51,23.3,21.0,2.35,29.675,34.2,26.2,0.1738,0.177,0.17
Thanjavur,Orattanadu,2025-02-28,30.6,23.7,26.4,2.4,2.4,0.0,14.0,21.8,41.8,48,16.25,3.78,42898.35,32715.63,93,61,23.9,21.9,1.71,28.3583,32.1,25.8,0.1885,0.229,0.171
Thanjavur,Orattanadu,2025-03-01,31.0,23.6,26.6,3.9,3.9,0.0,11.0,17.1,36.0,58,16.87,3.74,42933.14,32630.86,96,63,23.8,22.8,1.64,28.2125,31.5,25.6,0.2544,0.268,0.228
Thanjavur,Orattanadu,2025-03-02,31.6,23.5,27.3,0.2,0.2,0.0,2.0,14.1,29.2,71,19.25,4.31,42968.0,37799.93,96,58,24.2,22.1,1.91,29.2583,33.2,25.8,0.2521,0.265,0.238
Thanjavur,Orattanadu,2025-03-03,33.8,23.9,27.9,0.1,0.1,0.0,1.0,16.2,28.8,73,21.42,4.99,43002.88,36688.81,100,42,24.8,19.0,3.03,29.9875,35.2,26.0,0.2285,0.238,0.215
Thanjavur,Orattanadu,2025-03-04,34.1,23.3,27.8,0.0,0.0,0.0,0.0,15.1,27.0,81,22.98,5.17,43037.76,37789.92,100,42,24.5,19.4,3.1,30.3125,36.0,26.1,0.2091,0.219,0.197
Thanjavur,Orattanadu,2025-03-05,33.8,22.8,27.9,0.0,0.0,0.0,0.0,9.8,20.9,152,23.01,5.16,43072.61,37967.33,100,44,25.1,20.0,2.92,30.4917,36.3,25.8,0.1892,0.201,0.179
Thanjavur,Orattanadu,2025-03-06,34.7,21.9,27.9,0.1,0.1,0.0,1.0,14.6,24.5,121,22.27,5.15,43107.42,34372.42,100,30,24.5,14.7,3.86,30.3958,36.8,25.3,0.1734,0.181,0.165
Thanjavur,Orattanadu,2025-03-07,34.2,22.2,27.7,0.0,0.0,0.0,0.0,17.1,28.8,102,24.22,5.53,43142.14,36439.93,100,32,24.0,15.2,3.63,30.95,37.5,25.6,0.1577,0.165,0.151
Thanjavur,Orattanadu,2025-03-08,34.2,23.3,28.1,0.0,0.0,0.0,0.0,15.7,28.4,98,25.13,5.84,43176.78,39991.11,99,35,24.1,16.5,3.52,31.5458,38.4,26.2,0.1474,0.154,0.138
Thanjavur,Orattanadu,2025-03-09,32.8,20.5,26.2,0.0,0.0,0.0,0.0,17.3,34.9,78,25.08,5.7,43211.56,38501.48,100,39,22.6,15.9,3.01,30.0542,36.6,24.5,0.1502,0.155,0.142
Thanjavur,Orattanadu,2025-03-10,33.8,22.5,27.7,0.0,0.0,0.0,0.0,23.0,42.8,39,21.43,5.76,43246.57,37326.48,88,41,22.5,18.3,3.09,29.9125,35.5,25.3,0.1487,0.154,0.141
Thanjavur,Orattanadu,2025-03-11,27.0,24.0,25.4,26.9,26.9,0.0,19.0,22.2,45.0,55,8.56,1.99,43281.79,424.48,97,76,24.1,22.3,0.85,26.925,28.6,25.2,0.2646,0.429,0.151
Thanjavur,Orattanadu,2025-03-12,30.0,22.7,25.5,9.0,9.0,0.0,10.0,16.2,29.5,35,10.51,2.28,43317.18,5915.86,98,66,24.2,22.1,1.43,26.5208,29.6,24.4,0.3481,0.387,0.328
Thanjavur,Orattanadu,2025-03-13,33.2,22.2,27.0,0.0,0.0,0.0,0.0,14.0,27.4,73,23.8,5.17,43352.73,36165.7,100,45,24.1,19.8,2.76,28.6875,34.2,24.2,0.303,0.336,0.274
Thanjavur,Orattanadu,2025-03-14,33.0,22.9,27.4,0.0,0.0,0.0,0.0,10.5,20.5,101,23.57,5.16,43388.41,38612.57,99,50,24.9,21.0,2.51,29.5917,35.2,24.4,0.2552,0.274,0.239
Thanjavur,Orattanadu,2025-03-15,32.4,23.1,27.6,0.0,0.0,0.0,0.0,10.9,18.4,107,23.0,5.05,43424.19,39652.28,99,50,24.4,20.5,2.45,29.925,35.2,25.2,0.2279,0.239,0.216
Thanjavur,Orattanadu,2025-03-16,33.0,24.2,28.0,0.6,0.6,0.0,2.0,15.8,32.0,128,21.38,4.66,43460.06,40259.5,99,55,25.8,22.5,2.21,30.2625,35.5,26.4,0.2165,0.228,0.203
Thanjavur,Orattanadu,2025-03-17,33.7,24.4,28.8,0.1,0.1,0.0,1.0,13.7,25.2,139,23.51,5.26,43495.98,39415.01,99,54,26.0,23.0,2.4,31.2208,36.6,26.5,0.2144,0.228,0.202
Thanjavur,Orattanadu,2025-03-18,33.7,24.9,28.8,0.0,0.0,0.0,0.0,14.6,27.7,113,23.4,5.37,43531.94,41082.54,96,49,25.6,21.5,2.67,31.3417,36.5,27.0,0.194,0.203,0.184
Thanjavur,Orattanadu,2025-03-19,33.8,24.8,28.7,0.4,0.4,0.0,4.0,18.9,35.3,124,23.29,5.4,43567.91,40673.81,96,54,24.9,22.1,2.4,31.2125,36.8,26.9,0.1765,0.185,0.169
Thanjavur,Orattanadu,2025-03-20,34.4,24.7,29.1,0.0,0.0,0.0,0.0,16.6,32.0,92,23.93,5.74,43603.87,41058.14,96,42,24.9,19.7,3.14,31.6083,37.2,27.0,0.1613,0.17,0.153
Thanjavur,Orattanadu,2025-03-21,33.4,25.2,28.8,0.7,0.7,0.0,5.0,17.6,34.9,96,20.46,4.78,43639.79,40397.87,94,54,24.6,22.5,2.35,31.525,36.2,27.6,0.1556,0.16,0.148
Thanjavur,Orattanadu,2025-03-22,33.4,25.2,28.8,1.9,1.9,0.0,5.0,17.0,35.6,110,21.33,4.92,43675.64,40550.04,95,55,25.5,22.6,2.33,31.4667,36.4,27.5,0.1507,0.158,0.144
Thanjavur,Orattanadu,2025-03-23,33.9,24.9,29.2,0.9,0.9,0.0,8.0,14.5,28.1,106,22.58,5.48,43711.41,40121.92,96,46,24.8,20.1,2.86,31.8667,37.7,27.0,0.1532,0.156,0.149
Thanjavur,Orattanadu,2025-03-24,34.5,24.5,29.1,0.0,0.0,0.0,0.0,17.1,32.8,69,23.35,5.67,43747.07,40737.82,97,42,24.9,19.7,3.14,32.2917,38.5,27.2,0.1501,0.155,0.144
Thanjavur,Orattanadu,2025-03-25,35.3,24.4,29.0,0.0,0.0,0.0,0.0,17.9,32.4,64,24.69,5.94,43782.59,39799.91,98,34,25.0,16.9,3.8,32.6542,39.8,27.2,0.1433,0.149,0.135
Thanjavur,Orattanadu,2025-03-26,34.8,22.8,28.5,0.0,0.0,0.0,0.0,13.4,25.2,119,23.94,5.63,43817.95,37669.75,99,36,24.2,17.8,3.53,32.3208,39.6,26.1,0.1428,0.149,0.135
Thanjavur,Orattanadu,2025-03-27,35.5,22.8,28.8,0.0,0.0,0.0,0.0,14.9,27.0,168,25.14,5.86,43853.13,40147.34,90,29,23.9,14.9,4.07,32.4042,39.7,26.3,0.1467,0.152,0.139
Thanjavur,Orattanadu,2025-03-28,35.5,24.6,29.2,0.0,0.0,0.0,0.0,16.0,31.3,180,23.54,5.65,43888.11,40297.66,94,36,24.8,18.4,3.67,32.5042,39.2,27.5,0.1492,0.156,0.14
Thanjavur,Orattanadu,2025-03-29,36.2,23.1,28.8,0.0,0.0,0.0,0.0,13.9,28.4,139,26.63,6.47,43923.12,41470.66,91,26,23.1,13.6,4.41,32.0458,39.2,26.5,0.1503,0.156,0.143
Thanjavur,Orattanadu,2025-03-30,34.8,22.0,27.6,0.0,0.0,0.0,0.0,14.2,25.9,144,26.02,5.88,43958.23,41504.66,98,37,24.0,17.9,3.51,31.0375,38.8,24.3,0.1445,0.148,0.137
Thanjavur,Orattanadu,2025-03-31,34.2,23.2,28.4,0.0,0.0,0.0,0.0,14.9,26.6,111,24.28,5.81,43993.41,41097.75,96,37,24.1,17.5,3.38,31.4958,38.0,25.8,0.1469,0.154,0.139
Thanjavur,Orattanadu,2025-04-01,33.5,24.3,28.6,0.3,0.3,0.0,2.0,13.6,25.9,128,24.02,5.67,44028.66,41132.79,93,41,23.8,17.8,3.04,31.6292,37.5,26.9,0.1546,0.169,0.144
Thanjavur,Orattanadu,2025-04-02,32.8,25.0,28.6,2.1,2.1,0.0,5.0,16.1,33.5,141,21.19,4.88,44063.93,39600.0,92,58,24.7,22.9,2.1,31.15,36.3,27.5,0.172,0.185,0.163
Thanjavur,Orattanadu,2025-04-03,31.2,24.5,26.8,8.0,8.0,0.0,14.0,13.7,31.3,111,16.7,3.58,44099.22,26977.13,95,63,24.7,22.9,1.66,29.4292,34.5,26.5,0.2653,0.298,0.247
Thanjavur,Orattanadu,2025-04-04,32.8,24.1,27.8,5.6,5.6,0.0,6.0,15.5,36.0,78,22.24,4.8,44134.49,40475.81,98,52,25.0,21.3,2.37,30.0167,34.8,26.1,0.2731,0.321,0.235
Thanjavur,Orattanadu,2025-04-05,33.3,24.3,28.6,1.4,1.4,0.0,4.0,13.2,28.8,204,22.9,5.11,44169.73,40345.2,94,52,24.0,21.9,2.48,31.2583,36.8,26.6,0.2164,0.236,0.197
Thanjavur,Orattanadu,2025-04-06,34.4,24.2,29.2,4.2,4.2,0.0,4.0,22.7,38.9,172,22.69,5.27,44204.9,40461.88,95,52,24.7,22.8,2.62,31.8958,37.6,26.5,0.2304,0.261,0.208
Thanjavur,Orattanadu,2025-04-07,34.0,24.4,28.9,0.0,0.0,0.0,0.0,14.2,27.0,58,21.62,4.98,44239.99,38413.42,91,47,24.4,20.9,2.8,31.6167,36.5,27.7,0.2616,0.309,0.207
Thanjavur,Orattanadu,2025-04-08,35.3,24.8,29.4,0.0,0.0,0.0,0.0,14.0,25.2,37,23.78,5.66,44274.97,41043.78,96,40,25.2,19.5,3.45,31.8208,37.2,27.5,0.2426,0.263,0.224
Thanjavur,Orattanadu,2025-04-09,33.8,24.8,28.4,2.3,2.3,0.0,3.0,10.6,34.6,43,22.45,4.98,44309.82,40812.32,96,52,25.0,22.3,2.52,31.5125,37.4,27.5,0.2161,0.226,0.199
Thanjavur,Orattanadu,2025-04-10,36.7,25.2,30.3,0.0,0.0,0.0,0.0,17.8,36.7,217,23.48,5.77,44344.5,39600.0,93,31,25.4,16.5,4.27,32.1,38.1,27.7,0.2021,0.214,0.183
Thanjavur,Orattanadu,2025-04-11,37.2,25.3,30.2,11.3,11.3,0.0,5.0,24.3,46.1,215,24.45,6.37,44379.01,40814.05,92,36,25.1,19.4,4.07,32.3792,38.5,28.1,0.2099,0.327,0.176
Thanjavur,Orattanadu,2025-04-12,36.6,24.9,29.8,0.1,0.1,0.0,1.0,20.7,41.8,212,24.72,6.14,44413.3,40117.33,93,37,25.6,19.7,3.84,31.7708,37.8,27.0,0.2167,0.323,0.175
Thanjavur,Orattanadu,2025-04-13,36.0,26.0,30.5,0.0,0.0,0.0,0.0,17.1,29.9,196,24.18,5.59,44447.37,40583.34,89,39,26.2,19.7,3.65,33.0042,38.8,28.2,0.1711,0.18,0.16
Thanjavur,Orattanadu,2025-04-14,35.2,26.1,30.2,0.3,0.3,0.0,1.0,19.5,35.3,148,23.91,5.68,44481.16,41049.95,97,45,26.2,21.5,3.11,33.1042,38.8,28.7,0.1594,0.167,0.149
Thanjavur,Orattanadu,2025-04-15,34.8,25.1,29.8,0.1,0.1,0.0,1.0,16.4,32.0,154,22.75,5.41,44514.68,40818.24,89,46,25.2,21.4,3.03,32.9917,38.5,28.5,0.1537,0.162,0.147
Thanjavur,Orattanadu,2025-04-16,34.5,26.2,29.9,0.0,0.0,0.0,0.0,15.1,27.7,148,24.06,5.74,44547.88,41052.69,93,49,24.9,21.9,2.76,33.2083,39.0,28.6,0.145,0.149,0.139
Thanjavur,Orattanadu,2025-04-17,34.3,23.8,29.3,4.1,4.1,0.0,2.0,16.4,28.4,172,24.49,5.64,44580.74,41054.19,98,47,25.9,21.4,2.87,32.3333,37.9,27.0,0.1858,0.2,0.147
Thanjavur,Orattanadu,2025-04-18,34.9,26.7,30.4,0.2,0.2,0.0,1.0,17.9,33.5,168,23.15,5.57,44613.49,41172.64,93,47,26.5,21.8,2.98,32.9458,37.7,29.0,0.1755,0.183,0.166
Thanjavur,Orattanadu,2025-04-19,36.2,26.5,30.8,0.0,0.0,0.0,0.0,18.4,33.5,187,23.96,5.75,44646.21,40706.36,95,41,26.8,20.8,3.53,33.525,39.1,29.0,0.1647,0.173,0.154
Thanjavur,Orattanadu,2025-04-20,35.8,26.9,30.9,0.0,0.0,0.0,0.0,16.6,30.2,184,23.89,5.68,44678.85,41059.1,97,45,26.5,21.7,3.18,33.9042,39.6,29.5,0.1547,0.163,0.146
Thanjavur,Orattanadu,2025-04-21,35.5,26.9,30.8,0.2,0.2,0.0,1.0,15.1,26.3,161,24.07,5.88,44711.4,41178.2,96,41,26.5,20.0,3.42,33.7958,39.2,29.2,0.1475,0.154,0.141
Thanjavur,Orattanadu,2025-04-22,34.0,26.3,30.1,0.3,0.3,0.0,3.0,15.2,27.4,156,23.98,5.73,44743.84,40945.23,93,47,25.5,21.3,2.8,33.275,38.8,28.8,0.1447,0.149,0.139
Thanjavur,Orattanadu,2025-04-23,35.0,25.9,30.6,0.1,0.1,0.0,1.0,15.3,26.3,173,24.18,5.91,44776.13,40594.02,94,45,25.4,21.3,3.09,33.7333,39.5,28.9,0.1441,0.15,0.137
Thanjavur,Orattanadu,2025-04-24,36.0,26.9,31.1,0.0,0.0,0.0,0.0,18.2,32.8,176,23.69,5.82,44808.25,40830.92,93,43,26.5,21.6,3.38,34.2375,40.0,29.6,0.1457,0.15,0.139
Thanjavur,Orattanadu,2025-04-25,34.7,27.3,30.7,1.4,1.4,0.0,7.0,18.5,34.2,166,21.51,5.41,44840.19,40006.47,93,54,26.5,23.4,2.56,33.6167,38.0,29.9,0.1414,0.146,0.137
Thanjavur,Orattanadu,2025-04-26,33.8,27.1,30.1,1.5,1.5,0.0,7.0,16.8,36.7,163,21.6,5.25,44871.9,40716.05,88,57,25.8,23.2,2.26,33.375,37.3,29.5,0.1305,0.138,0.124
Thanjavur,Orattanadu,2025-04-27,35.0,26.5,30.1,1.2,1.2,0.0,3.0,15.3,32.8,164,22.78,5.58,44903.37,40125.48,90,48,25.2,22.2,2.91,33.3542,39.3,29.2,0.128,0.138,0.121
Thanjavur,Orattanadu,2025-04-28,33.5,26.2,29.6,2.4,2.4,0.0,4.0,15.4,32.4,161,21.43,5.07,44934.57,38574.73,90,56,24.9,23.1,2.29,32.9042,37.6,29.0,0.134,0.142,0.129
Thanjavur,Orattanadu,2025-04-29,34.2,25.1,29.6,0.2,0.2,0.0,1.0,18.8,34.2,175,22.9,5.53,44965.46,39600.0,95,55,25.2,23.5,2.42,32.8375,38.7,27.5,0.1367,0.142,0.133
Thanjavur,Orattanadu,2025-04-30,36.0,26.5,30.4,0.0,0.0,0.0,0.0,21.9,38.9,182,23.34,5.81,44996.03,41079.65,90,42,25.5,20.9,3.46,33.6792,39.8,29.2,0.1307,0.134,0.128
Thanjavur,Orattanadu,2025-05-01,35.6,26.2,30.5,0.0,0.0,0.0,0.0,17.4,31.3,191,19.77,5.23,45026.24,38693.32,90,44,26.0,21.4,3.26,33.3042,38.2,29.0,0.1318,0.143,0.126
Thanjavur,Orattanadu,2025-05-02,35.2,27.0,30.4,0.2,0.2,0.0,1.0,20.0,35.3,181,22.82,5.73,45056.06,40758.71,92,49,26.5,22.7,2.91,33.4333,38.6,29.5,0.1442,0.155,0.138
Thanjavur,Orattanadu,2025-05-03,36.2,26.0,30.6,0.0,0.0,0.0,0.0,19.8,35.3,185,24.52,6.05,45085.46,40967.09,94,41,26.1,21.0,3.53,33.475,39.1,29.0,0.1494,0.155,0.141
Thanjavur,Orattanadu,2025-05-04,37.5,25.6,31.1,17.7,17.7,0.0,3.0,21.6,39.6,197,23.88,5.8,45114.43,39767.62,96,35,26.4,19.3,4.23,33.8375,39.7,29.4,0.1675,0.388,0.143
Thanjavur,Orattanadu,2025-05-05,35.0,25.3,29.4,1.9,1.9,0.0,2.0,17.3,32.8,188,22.99,5.38,45142.92,36166.96,95,51,26.5,23.3,2.74,31.3708,36.0,27.7,0.335,0.393,0.303
Thanjavur,Orattanadu,2025-05-06,35.5,25.8,30.6,5.0,5.0,0.0,1.0,21.2,37.1,195,23.68,5.49,45170.9,40128.53,96,49,27.5,23.0,2.89,32.4875,37.2,29.1,0.288,0.343,0.265
Thanjavur,Orattanadu,2025-05-07,35.8,25.2,29.5,5.8,5.8,0.0,4.0,24.8,42.5,208,23.12,5.49,45198.36,40249.73,96,44,24.9,21.5,3.31,31.2167,36.3,27.4,0.3124,0.363,0.273
Thanjavur,Orattanadu,2025-05-08,35.4,25.4,29.8,0.3,0.3,0.0,1.0,13.7,28.1,236,23.27,5.37,45225.48,40007.26,91,46,25.9,21.9,3.13,31.3708,36.3,27.8,0.2785,0.321,0.251
Thanjavur,Orattanadu,2025-05-09,34.9,26.6,30.7,0.0,0.0,0.0,0.0,12.8,22.7,211,23.58,5.45,45252.34,37155.96,91,47,26.5,22.0,2.95,32.2667,36.7,28.8,0.2565,0.269,0.239
Thanjavur,Orattanadu,2025-05-10,34.2,24.9,29.6,6.4,6.4,0.0,5.0,12.5,21.2,212,23.34,5.22,45278.91,40250.76,96,53,27.1,23.3,2.53,31.9125,36.3,27.5,0.2808,0.33,0.257
Thanjavur,Orattanadu,2025-05-11,36.1,26.5,30.7,0.0,0.0,0.0,0.0,18.4,33.5,214,24.42,6.0,45305.16,40373.54,93,38,26.7,19.8,3.67,32.375,36.7,28.9,0.2464,0.26,0.23
Thanjavur,Orattanadu,2025-05-12,36.5,26.4,31.0,0.0,0.0,0.0,0.0,19.5,36.0,241,24.26,6.28,45331.08,40742.84,88,39,25.8,20.0,3.71,32.3375,36.6,28.6,0.2245,0.238,0.209
Thanjavur,Orattanadu,2025-05-13,36.8,27.0,31.5,0.0,0.0,0.0,0.0,16.2,26.6,243,23.65,6.16,45356.63,40744.59,84,39,26.8,20.4,3.79,32.775,37.2,29.1,0.21,0.217,0.195
Thanjavur,Orattanadu,2025-05-14,36.5,27.6,31.6,0.0,0.0,0.0,0.0,14.9,27.0,255,23.12,5.87,45381.8,40375.21,87,42,25.6,21.6,3.53,33.0,37.3,29.4,0.2003,0.212,0.185
Thanjavur,Orattanadu,2025-05-15,35.8,27.6,30.8,0.0,0.0,0.0,0.0,24.2,41.4,259,22.57,5.76,45406.55,36543.44,81,44,24.5,21.7,3.3,32.3375,36.7,29.4,0.2066,0.214,0.197
Thanjavur,Orattanadu,2025-05-16,36.5,26.5,30.9,0.0,0.0,0.0,0.0,16.3,33.5,246,22.95,5.71,45430.86,38241.75,82,41,26.3,21.0,3.64,32.2792,36.8,28.9,0.2086,0.219,0.193
Thanjavur,Orattanadu,2025-05-17,31.9,25.8,28.5,3.8,3.8,0.0,10.0,15.8,29.2,287,10.34,2.78,45454.7,5751.38,96,58,25.7,22.7,1.96,29.65,31.9,27.6,0.2897,0.35,0.219
Thanjavur,Orattanadu,2025-05-18,33.8,25.0,28.4,13.3,13.3,0.0,14.0,15.2,28.4,254,19.57,4.52,45478.05,29853.14,96,52,25.9,22.2,2.48,29.2083,33.4,26.5,0.3715,0.413,0.34
Thanjavur,Orattanadu,2025-05-19,33.0,25.0,28.5,11.1,11.1,0.0,8.0,16.2,31.3,246,18.71,4.41,45500.88,28344.83,96,54,25.1,22.5,2.28,29.0542,32.6,26.1,0.4029,0.43,0.38
Thanjavur,Orattanadu,2025-05-20,33.3,26.1,28.9,1.7,1.7,0.0,5.0,18.6,41.0,247,19.97,4.59,45523.16,35648.0,87,57,25.0,22.9,2.19,30.0542,33.0,27.8,0.3912,0.399,0.38
Thanjavur,Orattanadu,2025-05-21,33.7,26.0,29.6,0.0,0.0,0.0,0.0,16.3,31.7,234,21.62,5.31,45544.88,38450.79,91,53,26.4,18.8,2.42,30.4333,33.8,27.6,0.3733,0.39,0.36
Thanjavur,Orattanadu,2025-05-22,34.7,27.0,30.1,0.0,0.0,0.0,0.0,17.0,29.5,240,22.94,5.92,45565.99,40504.82,90,49,26.4,21.0,2.82,30.8292,34.4,28.1,0.3485,0.362,0.334
Thanjavur,Orattanadu,2025-05-23,34.5,26.3,29.8,0.5,0.5,0.0,4.0,16.6,33.5,201,21.97,5.15,45586.47,40122.59,98,53,26.9,23.5,2.59,31.2333,34.7,28.4,0.325,0.336,0.315
Thanjavur,Orattanadu,2025-05-24,30.8,27.1,28.7,0.3,0.3,0.0,2.0,16.6,29.5,220,6.99,2.31,45606.29,96.42,93,65,26.8,22.6,1.55,29.5708,30.6,28.6,0.3289,0.343,0.319
Thanjavur,Orattanadu,2025-05-25,32.6,25.6,28.6,3.0,3.0,0.0,7.0,20.2,36.0,224,9.33,2.94,45625.43,5047.79,95,55,26.0,22.4,2.21,28.7792,31.0,26.8,0.3305,0.366,0.312
Thanjavur,Orattanadu,2025-05-26,30.6,26.3,27.8,1.7,1.7,0.0,6.0,19.9,33.1,231,5.72,2.17,45643.86,3600.0,84,68,24.5,22.9,1.43,28.3417,29.7,27.3,0.3042,0.312,0.296
Thanjavur,Orattanadu,2025-05-27,32.8,25.1,29.1,2.1,2.1,0.0,6.0,25.6,43.9,248,9.98,3.95,45661.55,5307.02,92,53,24.5,20.6,2.23,28.6458,30.8,25.8,0.2964,0.324,0.283
Thanjavur,Orattanadu,2025-05-28,35.0,26.2,30.8,0.4,0.4,0.0,4.0,34.8,62.6,263,22.38,7.48,45678.64,39600.0,76,45,23.5,21.1,3.11,30.525,33.5,27.5,0.2735,0.283,0.261
Thanjavur,Orattanadu,2025-05-29,34.5,26.8,29.7,0.2,0.2,0.0,2.0,19.3,45.7,236,18.01,4.8,45695.18,26521.56,81,51,25.1,22.1,2.63,30.3625,33.7,28.2,0.2718,0.28,0.265
Thanjavur,Orattanadu,2025-05-30,32.7,25.2,29.2,6.8,6.8,0.0,7.0,26.0,52.9,258,19.82,5.58,45711.16,38124.54,93,57,24.4,19.8,2.07,29.8792,33.3,26.5,0.273,0.355,0.259
Thanjavur,Orattanadu,2025-05-31,33.8,26.0,29.8,0.1,0.1,0.0,1.0,24.9,45.7,264,21.06,6.06,45726.54,38753.03,75,52,23.5,20.0,2.5,30.2458,33.3,27.2,0.2498,0.26,0.24
Thanjavur,Orattanadu,2025-06-01,36.2,26.4,30.4,0.0,0.0,0.0,0.0,19.2,36.4,246,24.21,6.4,45741.33,41428.45,79,42,25.2,21.1,3.5,31.2083,35.4,27.5,0.2288,0.241,0.218
Thanjavur,Orattanadu,2025-06-02,35.0,26.6,30.1,0.0,0.0,0.0,0.0,18.0,34.2,221,23.31,5.99,45755.5,41167.24,85,48,25.0,20.8,2.94,31.4542,35.5,28.0,0.2065,0.218,0.196
Thanjavur,Orattanadu,2025-06-03,35.5,27.2,30.3,1.0,1.0,0.0,2.0,18.9,33.8,247,22.54,5.91,45769.05,40638.8,89,47,26.0,20.8,3.05,31.5292,36.0,28.4,0.1939,0.2,0.186
Thanjavur,Orattanadu,2025-06-04,36.2,27.1,30.6,0.1,0.1,0.0,1.0,16.0,29.5,248,23.19,6.13,45781.95,41304.3,87,40,25.5,20.4,3.57,31.6792,36.1,28.3,0.186,0.193,0.179
Thanjavur,Orattanadu,2025-06-05,36.0,26.4,30.7,0.0,0.0,0.0,0.0,15.6,32.4,241,24.12,5.93,45794.19,42063.63,88,36,26.0,18.5,3.75,32.15,36.8,28.2,0.1839,0.188,0.174
Thanjavur,Orattanadu,2025-06-06,35.7,26.0,30.4,0.0,0.0,0.0,0.0,17.3,33.1,195,23.34,5.65,45805.76,41308.82,91,41,26.0,20.4,3.42,32.3458,36.8,28.6,0.1865,0.195,0.175
Thanjavur,Orattanadu,2025-06-07,36.0,26.3,30.7,0.2,0.2,0.0,1.0,19.7,36.4,234,24.08,6.14,45816.63,41579.9,88,39,25.5,19.8,3.64,32.125,36.5,28.6,0.1929,0.198,0.181
Thanjavur,Orattanadu,2025-06-08,36.2,27.0,30.6,0.0,0.0,0.0,0.0,18.0,33.8,239,23.88,6.18,45826.8,40773.07,87,39,25.5,20.0,3.66,32.1708,36.7,28.6,0.1924,0.198,0.182
Thanjavur,Orattanadu,2025-06-09,35.8,26.6,30.5,1.0,1.0,0.0,6.0,21.7,40.0,279,23.46,6.27,45836.25,40908.53,84,44,24.4,21.4,3.3,31.8667,36.2,29.0,0.1851,0.193,0.173
Thanjavur,Orattanadu,2025-06-10,36.8,26.3,30.0,0.9,0.9,0.0,3.0,21.5,41.4,244,22.27,6.05,45844.96,34308.45,85,38,25.1,20.0,3.83,30.8083,35.8,27.5,0.2159,0.342,0.169
Thanjavur,Orattanadu,2025-06-11,34.2,26.4,29.5,1.0,1.0,0.0,4.0,18.8,36.4,254,21.72,5.7,45852.93,37701.49,80,51,24.2,21.2,2.61,30.7958,34.6,28.5,0.3062,0.326,0.292
Thanjavur,Orattanadu,2025-06-12,35.7,25.8,29.7,0.4,0.4,0.0,3.0,20.7,41.4,248,22.29,5.91,45860.14,39600.0,82,44,25.3,21.0,3.28,30.775,34.6,27.8,0.2748,0.291,0.26
Thanjavur,Orattanadu,2025-06-13,35.2,26.1,29.3,2.5,2.5,0.0,5.0,19.2,45.7,207,22.81,5.47,45866.56,39600.0,93,47,26.2,20.5,3.0,30.6875,35.7,28.0,0.2862,0.376,0.245
Thanjavur,Orattanadu,2025-06-14,33.6,25.9,28.7,8.4,8.4,0.0,7.0,19.4,38.2,218,19.6,4.75,45872.2,36631.46,93,54,26.0,20.0,2.38,29.8542,33.8,27.4,0.3483,0.394,0.32
Thanjavur,Orattanadu,2025-06-15,34.2,25.5,29.2,0.7,0.7,0.0,3.0,19.6,36.0,225,20.7,5.39,45877.03,36888.14,81,49,24.7,21.1,2.65,30.125,33.5,27.5,0.325,0.344,0.309
Thanjavur,Orattanadu,2025-06-16,34.3,24.9,28.9,1.5,1.5,0.0,6.0,20.2,37.8,223,19.85,4.88,45881.04,39942.69,92,45,25.8,20.5,2.98,29.9208,33.2,26.5,0.2955,0.322,0.275
Thanjavur,Orattanadu,2025-06-17,35.4,26.4,30.1,0.2,0.2,0.0,1.0,17.6,30.2,244,20.77,5.5,45884.26,41462.87,83,42,26.4,20.5,3.32,30.8875,34.5,27.9,0.2652,0.275,0.255
Thanjavur,Orattanadu,2025-06-18,34.1,27.1,30.0,0.0,0.0,0.0,0.0,21.9,36.7,236,18.81,5.36,45886.7,31353.32,89,50,26.1,21.1,2.7,31.0833,34.3,28.5,0.2455,0.254,0.237
