district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Ramanathapuram,Bogalur,2025-02-24,32.5,23.2,27.4,0.0,0.0,0.0,0.0,25.4,47.2,51,24.44,5.83,42861.89,40390.5,98,41,23.5,16.9,2.89,29.7,35.5,25.5,0.1599,0.172,0.149
Ramanathapuram,Bogalur,2025-02-25,31.0,23.1,27.0,2.4,2.4,0.0,7.0,26.6,48.6,40,21.69,5.05,42891.98,39441.35,95,55,23.0,21.0,2.01,29.1917,33.2,25.6,0.1763,0.185,0.171
Ramanathapuram,Bogalur,2025-02-26,31.7,23.9,27.3,3.4,3.4,0.0,13.0,28.2,54.4,45,21.04,4.91,42922.22,38782.94,93,59,23.5,22.6,1.91,29.075,33.8,25.5,0.1852,0.199,0.181
Ramanathapuram,Bogalur,2025-02-27,32.1,23.5,27.2,3.0,3.0,0.0,12.0,27.2,49.7,47,21.73,4.91,42952.58,39713.98,94,57,24.0,22.5,2.06,28.9083,34.1,25.0,0.1999,0.215,0.187
Ramanathapuram,Bogalur,2025-02-28,30.0,22.6,26.2,12.7,12.7,0.0,16.0,26.7,48.6,45,17.58,3.79,42983.04,30451.98,95,68,24.0,21.8,1.34,27.5458,31.4,24.4,0.2661,0.303,0.219
Ramanathapuram,Bogalur,2025-03-01,28.3,24.0,26.1,12.6,12.6,0.0,18.0,23.0,42.5,54,13.83,2.99,43013.57,26408.37,95,74,23.9,23.0,0.99,27.0708,29.4,25.0,0.3591,0.409,0.302
Ramanathapuram,Bogalur,2025-03-02,31.0,23.8,26.9,1.5,1.5,0.0,6.0,15.3,31.7,54,20.05,4.19,43044.17,40586.55,95,64,24.7,22.7,1.59,28.0833,31.9,24.8,0.3555,0.389,0.324
Ramanathapuram,Bogalur,2025-03-03,32.0,24.1,27.3,1.1,1.1,0.0,6.0,15.6,31.0,55,21.78,4.65,43074.79,36377.69,98,58,24.8,22.5,1.97,28.9833,33.5,25.6,0.307,0.33,0.289
Ramanathapuram,Bogalur,2025-03-04,32.0,23.9,27.3,0.1,0.1,0.0,1.0,13.7,28.8,58,21.77,4.71,43105.4,36000.0,100,56,25.1,21.1,2.05,28.9417,33.6,25.4,0.2812,0.293,0.269
Ramanathapuram,Bogalur,2025-03-05,33.1,22.8,27.2,0.3,0.3,0.0,3.0,10.1,24.1,117,23.95,5.09,43136.0,34825.96,100,52,25.1,21.9,2.41,29.4542,35.0,25.2,0.2597,0.269,0.248
Ramanathapuram,Bogalur,2025-03-06,34.0,21.8,27.2,0.0,0.0,0.0,0.0,12.8,25.2,127,23.18,5.03,43166.56,38134.98,100,44,25.0,20.2,2.97,29.2917,35.2,24.2,0.2395,0.25,0.226
Ramanathapuram,Bogalur,2025-03-07,32.5,23.1,27.2,0.0,0.0,0.0,0.0,13.4,26.3,134,22.23,4.8,43197.05,37688.37,100,53,24.8,21.8,2.29,29.7875,35.1,25.5,0.2201,0.226,0.211
Ramanathapuram,Bogalur,2025-03-08,32.8,23.1,27.4,0.0,0.0,0.0,0.0,15.7,31.0,95,23.04,5.01,43227.46,40401.87,100,50,24.9,20.7,2.51,29.9542,35.3,25.8,0.205,0.215,0.194
Ramanathapuram,Bogalur,2025-03-09,31.4,22.7,26.8,0.0,0.0,0.0,0.0,18.0,35.6,53,25.47,5.7,43258.01,40405.22,100,39,23.9,15.7,2.77,29.5792,34.8,25.6,0.1966,0.202,0.186
Ramanathapuram,Bogalur,2025-03-10,32.8,22.4,27.8,0.1,0.1,0.0,1.0,24.4,44.3,44,23.63,5.96,43288.75,39071.11,93,49,23.1,20.6,2.53,29.6042,34.7,25.4,0.1892,0.197,0.179
Ramanathapuram,Bogalur,2025-03-11,27.1,23.9,25.5,28.6,28.6,0.0,21.0,23.1,41.8,45,7.83,1.77,43319.68,867.0,96,81,24.1,23.0,0.67,26.6417,28.2,25.5,0.3249,0.432,0.191
Ramanathapuram,Bogalur,2025-03-12,30.9,23.1,26.4,17.9,17.9,0.0,11.0,14.3,31.3,59,18.44,3.92,43350.77,28299.8,99,60,24.0,22.0,1.74,27.4667,31.6,24.6,0.4051,0.439,0.385
Ramanathapuram,Bogalur,2025-03-13,31.5,22.5,26.8,0.4,0.4,0.0,3.0,14.0,29.5,50,22.82,4.81,43382.0,40939.48,99,62,24.4,22.3,1.77,28.75,33.2,25.1,0.3744,0.391,0.361
Ramanathapuram,Bogalur,2025-03-14,32.1,24.1,27.6,0.0,0.0,0.0,0.0,12.5,26.3,87,24.16,5.17,43413.34,40971.51,97,57,25.0,21.6,2.07,29.35,34.1,25.5,0.3428,0.361,0.324
Ramanathapuram,Bogalur,2025-03-15,32.2,24.3,28.1,0.0,0.0,0.0,0.0,12.1,22.7,90,23.8,5.23,43444.77,41003.54,95,51,24.5,20.1,2.36,29.6875,34.2,26.0,0.3104,0.326,0.295
Ramanathapuram,Bogalur,2025-03-16,31.6,23.6,28.0,8.9,8.9,0.0,9.0,13.6,28.4,120,21.64,4.55,43476.29,41035.55,98,64,25.0,23.2,1.68,29.8167,33.5,26.6,0.3134,0.359,0.296
Ramanathapuram,Bogalur,2025-03-17,33.2,24.9,28.4,4.3,4.3,0.0,10.0,11.7,24.5,107,22.53,4.85,43507.86,41067.51,95,61,25.1,23.5,1.96,30.3792,35.1,26.7,0.2955,0.32,0.282
Ramanathapuram,Bogalur,2025-03-18,32.5,25.3,28.5,0.6,0.6,0.0,3.0,13.8,28.4,124,23.62,5.1,43539.45,41099.42,94,60,25.2,22.3,1.91,30.4708,35.0,27.0,0.2748,0.291,0.255
Ramanathapuram,Bogalur,2025-03-19,32.8,23.0,27.9,1.2,1.2,0.0,4.0,16.1,31.7,113,22.92,5.0,43571.06,40963.96,99,62,25.0,22.6,1.89,30.1292,35.2,25.5,0.2547,0.272,0.242
Ramanathapuram,Bogalur,2025-03-20,32.9,24.9,28.8,0.0,0.0,0.0,0.0,14.4,30.6,76,23.86,5.46,43602.66,41162.96,95,52,24.9,21.8,2.37,30.7833,35.5,26.9,0.2258,0.242,0.214
Ramanathapuram,Bogalur,2025-03-21,32.8,26.0,29.1,2.3,2.3,0.0,5.0,13.6,28.4,67,22.25,4.96,43634.23,41194.55,89,55,25.2,22.4,2.23,31.0667,35.3,27.8,0.2081,0.215,0.194
Ramanathapuram,Bogalur,2025-03-22,32.5,25.5,28.3,2.7,2.7,0.0,9.0,13.4,28.1,70,20.8,4.51,43665.75,41226.0,94,61,25.1,23.1,1.89,30.6917,35.6,27.0,0.2037,0.21,0.193
Ramanathapuram,Bogalur,2025-03-23,33.2,23.8,28.6,3.7,3.7,0.0,9.0,11.6,25.6,93,23.3,5.27,43697.19,40937.68,98,50,25.2,21.1,2.52,30.8875,36.1,26.2,0.2193,0.234,0.199
Ramanathapuram,Bogalur,2025-03-24,33.5,25.2,29.2,0.2,0.2,0.0,2.0,18.8,34.9,61,23.82,5.65,43728.54,41288.38,94,49,24.8,21.1,2.61,31.5333,36.7,27.3,0.1982,0.209,0.187
Ramanathapuram,Bogalur,2025-03-25,34.6,24.9,29.0,0.0,0.0,0.0,0.0,15.8,29.5,59,24.77,5.87,43759.77,41319.26,98,39,25.0,17.8,3.33,31.6667,37.7,27.4,0.1822,0.192,0.174
Ramanathapuram,Bogalur,2025-03-26,33.2,23.5,28.2,0.0,0.0,0.0,0.0,14.1,29.2,131,22.4,5.04,43790.86,41275.2,99,49,24.5,21.1,2.6,31.45,37.5,26.7,0.1679,0.174,0.161
Ramanathapuram,Bogalur,2025-03-27,35.0,24.2,29.0,0.0,0.0,0.0,0.0,15.1,32.8,144,23.03,5.45,43821.79,40711.71,97,39,24.6,18.9,3.4,31.8667,38.0,26.6,0.1617,0.166,0.156
Ramanathapuram,Bogalur,2025-03-28,35.3,25.6,29.5,0.0,0.0,0.0,0.0,14.8,30.6,130,23.3,5.52,43852.55,39298.33,96,37,25.5,18.5,3.58,32.2583,38.7,27.5,0.1597,0.166,0.152
Ramanathapuram,Bogalur,2025-03-29,36.7,24.1,29.4,0.0,0.0,0.0,0.0,19.3,36.7,74,26.34,6.82,43883.34,38921.62,100,20,25.6,10.0,4.86,32.1125,39.2,26.8,0.1598,0.166,0.153
Ramanathapuram,Bogalur,2025-03-30,35.3,22.5,28.5,0.0,0.0,0.0,0.0,15.3,30.2,80,26.31,6.07,43914.21,41469.94,82,39,23.1,17.5,3.51,31.9542,39.7,26.1,0.1559,0.162,0.149
Ramanathapuram,Bogalur,2025-03-31,33.5,23.4,28.5,0.4,0.4,0.0,2.0,13.4,29.5,97,23.46,5.44,43945.16,40365.04,89,49,23.6,20.9,2.65,31.8625,38.6,26.6,0.1544,0.162,0.148
Ramanathapuram,Bogalur,2025-04-01,33.4,24.0,28.7,0.4,0.4,0.0,2.0,13.4,27.7,133,22.37,5.16,43976.16,41529.39,94,50,23.5,21.2,2.54,32.0333,38.5,27.0,0.1555,0.163,0.15
Ramanathapuram,Bogalur,2025-04-02,33.3,25.5,29.0,6.3,6.3,0.0,7.0,15.6,29.5,130,21.82,4.96,44007.19,39599.05,89,54,24.9,22.8,2.34,32.0792,37.8,27.9,0.1662,0.191,0.151
Ramanathapuram,Bogalur,2025-04-03,32.0,23.4,27.2,23.0,23.0,0.0,17.0,12.3,22.3,64,19.35,4.12,44038.22,37594.48,97,58,24.9,22.5,1.99,29.9625,34.8,26.1,0.3047,0.401,0.182
Ramanathapuram,Bogalur,2025-04-04,32.7,24.0,27.6,10.2,10.2,0.0,11.0,10.7,25.9,99,19.08,4.16,44069.25,32524.36,99,58,24.6,22.4,2.05,29.4958,34.0,26.0,0.3277,0.401,0.272
Ramanathapuram,Bogalur,2025-04-05,32.7,24.1,28.4,0.9,0.9,0.0,6.0,14.2,26.3,194,22.88,5.04,44100.25,41124.07,98,56,24.7,22.4,2.12,30.7958,36.5,26.5,0.2601,0.278,0.239
Ramanathapuram,Bogalur,2025-04-06,34.0,25.5,28.9,19.2,19.2,0.0,8.0,13.3,28.8,172,18.5,4.22,44131.2,37125.11,98,54,25.8,23.2,2.43,31.2958,35.7,27.6,0.2628,0.349,0.199
Ramanathapuram,Bogalur,2025-04-07,32.5,25.4,28.6,2.2,2.2,0.0,7.0,9.4,21.6,93,20.73,4.53,44162.07,41404.9,100,63,25.6,24.4,1.79,30.9625,35.5,27.4,0.3084,0.342,0.272
Ramanathapuram,Bogalur,2025-04-08,34.8,25.2,29.5,0.2,0.2,0.0,2.0,13.6,27.4,70,23.46,5.46,44192.85,41642.6,97,45,25.1,20.7,2.98,32.075,37.7,27.4,0.245,0.271,0.217
Ramanathapuram,Bogalur,2025-04-09,32.8,25.2,29.1,1.5,1.5,0.0,8.0,13.9,28.1,161,22.3,5.12,44223.52,41050.37,95,54,24.9,22.2,2.28,32.2708,37.5,27.3,0.2066,0.219,0.189
Ramanathapuram,Bogalur,2025-04-10,37.0,25.9,30.7,1.5,1.5,0.0,2.0,18.1,33.1,208,22.08,5.99,44254.04,37394.74,84,34,25.3,18.5,4.17,33.2458,40.0,28.5,0.1759,0.189,0.165
Ramanathapuram,Bogalur,2025-04-11,36.1,26.0,30.4,1.1,1.1,0.0,2.0,23.9,42.5,193,23.04,5.98,44284.41,41170.51,84,38,26.3,19.7,3.68,33.5917,39.5,28.7,0.1615,0.168,0.156
Ramanathapuram,Bogalur,2025-04-12,35.4,26.5,30.3,0.8,0.8,0.0,2.0,23.6,44.3,206,23.05,5.88,44314.6,40104.7,86,44,25.6,21.4,3.21,33.4875,39.3,29.1,0.1571,0.16,0.153
Ramanathapuram,Bogalur,2025-04-13,36.9,26.6,30.8,2.7,2.7,0.0,2.0,15.2,31.3,182,23.09,5.59,44344.58,41290.92,89,42,26.4,22.0,3.6,34.2583,40.8,29.1,0.1595,0.179,0.149
Ramanathapuram,Bogalur,2025-04-14,36.2,26.5,30.7,0.1,0.1,0.0,1.0,15.9,32.0,115,22.99,5.69,44374.33,41529.14,100,41,27.1,20.8,3.54,34.4667,41.3,29.2,0.1537,0.158,0.15
Ramanathapuram,Bogalur,2025-04-15,35.8,23.8,29.8,0.6,0.6,0.0,2.0,19.0,35.3,100,22.88,5.51,44403.82,41411.83,98,42,25.4,21.0,3.38,34.1875,41.2,27.5,0.1463,0.156,0.143
Ramanathapuram,Bogalur,2025-04-16,35.5,25.2,30.2,1.6,1.6,0.0,4.0,15.4,31.7,145,22.13,5.38,44433.05,41294.56,96,43,25.5,21.0,3.3,33.8208,40.4,28.8,0.1582,0.182,0.143
Ramanathapuram,Bogalur,2025-04-17,36.0,25.2,30.3,3.0,3.0,0.0,4.0,17.3,35.3,136,23.13,5.59,44461.98,40939.87,87,46,26.1,22.5,3.18,33.8458,40.7,29.1,0.1785,0.195,0.163
Ramanathapuram,Bogalur,2025-04-18,35.7,27.1,31.0,0.3,0.3,0.0,2.0,21.7,41.4,176,23.26,5.98,44490.82,41059.95,93,44,26.4,21.2,3.24,34.3583,40.5,29.6,0.177,0.183,0.169
Ramanathapuram,Bogalur,2025-04-19,37.7,26.5,31.2,2.3,2.3,0.0,3.0,19.0,38.2,185,22.11,5.64,44519.62,41061.37,91,35,26.9,19.8,4.22,34.5208,41.4,29.5,0.1727,0.187,0.163
Ramanathapuram,Bogalur,2025-04-20,37.8,27.1,31.5,0.5,0.5,0.0,1.0,19.1,36.7,177,22.98,5.87,44548.36,41300.77,89,35,27.0,19.8,4.24,35.2625,41.8,30.0,0.163,0.173,0.156
Ramanathapuram,Bogalur,2025-04-21,37.7,26.5,31.6,0.2,0.2,0.0,2.0,15.1,34.2,133,23.63,6.04,44577.02,41421.56,96,32,26.9,18.1,4.41,35.8875,43.2,29.6,0.1506,0.16,0.144
Ramanathapuram,Bogalur,2025-04-22,35.2,26.8,30.5,1.3,1.3,0.0,5.0,13.4,29.2,141,22.91,5.55,44605.59,40827.7,93,48,25.6,22.1,2.93,34.8083,41.9,30.0,0.1572,0.17,0.15
Ramanathapuram,Bogalur,2025-04-23,36.5,26.8,31.2,1.2,1.2,0.0,3.0,21.0,39.6,175,24.1,6.04,44634.02,40829.15,86,36,25.8,18.7,3.91,34.9042,41.3,29.5,0.1669,0.169,0.161
Ramanathapuram,Bogalur,2025-04-24,37.2,26.6,31.2,0.7,0.7,0.0,2.0,17.1,33.5,177,22.71,5.65,44662.32,40950.03,88,40,27.0,21.4,3.8,35.3417,42.0,29.9,0.1642,0.168,0.159
Ramanathapuram,Bogalur,2025-04-25,35.0,27.2,30.8,3.3,3.3,0.0,6.0,21.1,40.0,174,21.58,5.37,44690.44,40712.66,92,50,26.6,23.0,2.79,34.3625,38.7,30.4,0.1646,0.184,0.156
Ramanathapuram,Bogalur,2025-04-26,34.8,26.6,30.6,0.0,0.0,0.0,0.0,19.0,38.5,170,23.14,5.79,44718.37,40953.42,89,53,26.5,23.1,2.64,34.7125,41.5,30.2,0.1557,0.172,0.145
Ramanathapuram,Bogalur,2025-04-27,35.0,27.2,30.5,1.3,1.3,0.0,2.0,16.6,35.6,175,21.96,5.6,44746.09,39600.0,87,50,25.1,22.6,2.74,34.3708,40.5,30.0,0.1657,0.171,0.159
Ramanathapuram,Bogalur,2025-04-28,34.0,26.8,29.7,3.0,3.0,0.0,6.0,17.3,36.4,178,20.16,5.05,44773.56,39637.2,86,54,25.0,22.8,2.44,33.3125,38.3,29.5,0.1676,0.187,0.153
Ramanathapuram,Bogalur,2025-04-29,33.2,25.6,29.4,9.2,9.2,0.0,7.0,16.9,31.3,183,21.72,5.16,44800.78,39891.3,90,56,25.3,23.1,2.25,32.3542,36.5,28.9,0.2139,0.302,0.155
Ramanathapuram,Bogalur,2025-04-30,33.5,27.4,29.9,1.1,1.1,0.0,4.0,22.0,39.6,191,21.98,5.58,44827.7,40238.72,85,53,25.0,22.8,2.42,33.1667,37.8,29.0,0.1967,0.216,0.179
Ramanathapuram,Bogalur,2025-05-01,35.0,27.2,30.6,0.1,0.1,0.0,1.0,21.1,40.7,197,22.33,5.93,44854.31,39606.39,87,51,25.7,23.0,2.73,34.0375,40.0,29.5,0.1714,0.179,0.164
Ramanathapuram,Bogalur,2025-05-02,34.8,27.7,30.6,1.2,1.2,0.0,2.0,22.5,43.6,188,21.71,5.68,44880.58,40964.71,88,47,25.8,21.8,2.88,34.0542,38.8,29.9,0.1675,0.172,0.162
Ramanathapuram,Bogalur,2025-05-03,36.5,25.8,30.7,0.2,0.2,0.0,1.0,23.3,43.2,190,23.37,6.05,44906.49,41329.65,89,42,25.9,20.9,3.56,34.55,41.5,29.2,0.1638,0.172,0.157
Ramanathapuram,Bogalur,2025-05-04,38.3,26.0,31.3,1.0,1.0,0.0,4.0,18.6,33.5,161,21.88,5.68,44932.0,40847.62,89,32,25.9,18.9,4.55,35.2417,41.9,29.4,0.1582,0.166,0.154
Ramanathapuram,Bogalur,2025-05-05,35.7,25.4,30.3,0.1,0.1,0.0,1.0,16.0,34.6,162,23.67,5.8,44957.1,40485.16,97,48,26.9,22.5,3.01,34.4333,41.6,28.5,0.1603,0.167,0.153
Ramanathapuram,Bogalur,2025-05-06,36.7,27.0,31.2,1.0,1.0,0.0,4.0,19.4,36.4,180,21.51,5.41,44981.75,40973.07,97,40,27.0,21.0,3.69,34.7958,40.5,30.0,0.1621,0.164,0.158
Ramanathapuram,Bogalur,2025-05-07,37.3,26.7,31.0,2.7,2.7,0.0,4.0,19.0,37.4,176,21.55,5.32,45005.95,39600.0,95,36,26.4,19.8,4.09,34.6708,41.3,30.4,0.1657,0.184,0.155
Ramanathapuram,Bogalur,2025-05-08,36.8,26.8,30.9,1.1,1.1,0.0,3.0,17.2,33.5,182,22.75,5.61,45029.84,39600.0,87,40,26.5,21.1,3.71,34.6042,41.2,30.0,0.1745,0.189,0.164
Ramanathapuram,Bogalur,2025-05-09,37.5,27.1,31.4,1.5,1.5,0.0,2.0,16.5,30.6,131,22.76,5.65,45053.52,40121.79,97,40,26.9,21.7,3.85,34.6417,41.3,30.2,0.1898,0.202,0.176
Ramanathapuram,Bogalur,2025-05-10,36.5,27.4,31.0,4.4,4.4,0.0,4.0,10.4,32.8,143,20.44,4.79,45076.93,40121.87,88,45,26.4,22.8,3.35,34.2792,40.8,30.0,0.1976,0.232,0.183
Ramanathapuram,Bogalur,2025-05-11,37.0,26.4,31.0,0.4,0.4,0.0,2.0,19.3,36.4,186,22.18,5.6,45100.06,40984.29,98,37,26.6,19.9,3.95,34.325,40.0,29.6,0.1851,0.192,0.175
Ramanathapuram,Bogalur,2025-05-12,37.7,26.0,31.2,0.5,0.5,0.0,2.0,20.8,38.5,196,23.16,5.91,45122.89,41110.18,83,34,26.5,19.0,4.29,34.2458,40.8,29.2,0.1845,0.193,0.178
Ramanathapuram,Bogalur,2025-05-13,38.4,26.4,31.6,0.2,0.2,0.0,2.0,17.6,35.3,195,23.0,5.91,45145.41,41112.87,87,35,27.2,20.0,4.42,34.9875,41.5,29.6,0.1725,0.184,0.164
Ramanathapuram,Bogalur,2025-05-14,38.7,28.1,32.3,0.7,0.7,0.0,2.0,17.5,37.1,214,22.47,5.89,45167.59,40742.86,79,35,25.8,20.1,4.5,35.425,41.6,30.4,0.1658,0.175,0.158
Ramanathapuram,Bogalur,2025-05-15,37.0,27.8,31.6,0.2,0.2,0.0,1.0,17.6,33.5,208,19.25,4.93,45189.4,33994.01,79,38,25.4,20.5,3.88,34.8417,40.6,30.5,0.1704,0.174,0.164
Ramanathapuram,Bogalur,2025-05-16,38.0,27.9,32.1,1.5,1.5,0.0,4.0,15.3,33.1,234,21.92,5.75,45210.82,40371.16,75,38,23.9,21.1,4.1,35.2792,41.3,30.8,0.17,0.18,0.161
Ramanathapuram,Bogalur,2025-05-17,33.0,26.0,30.1,1.8,1.8,0.0,6.0,16.0,27.4,171,10.4,2.8,45231.84,7564.29,95,55,25.4,22.6,2.24,32.8792,36.2,29.3,0.1829,0.201,0.171
Ramanathapuram,Bogalur,2025-05-18,33.3,26.0,29.0,5.2,5.2,0.0,10.0,13.9,27.7,251,14.84,3.56,45252.41,21474.06,95,57,26.3,23.4,2.21,31.2875,35.5,28.1,0.2404,0.258,0.201
Ramanathapuram,Bogalur,2025-05-19,35.5,25.6,28.9,9.7,9.7,0.0,8.0,17.5,34.2,221,17.91,4.27,45272.54,21600.0,94,48,26.0,22.9,3.0,31.275,37.6,28.0,0.2582,0.34,0.24
Ramanathapuram,Bogalur,2025-05-20,36.6,27.2,30.9,0.2,0.2,0.0,2.0,21.3,40.7,233,20.64,6.41,45292.18,35010.47,73,42,25.0,20.4,3.58,32.2583,37.9,28.8,0.2299,0.242,0.212
Ramanathapuram,Bogalur,2025-05-21,36.2,26.9,31.0,0.8,0.8,0.0,4.0,20.8,40.3,222,22.11,6.46,45311.32,39865.07,74,41,25.5,19.6,3.54,32.925,37.8,28.5,0.2096,0.226,0.19
Ramanathapuram,Bogalur,2025-05-22,38.0,26.9,31.4,0.3,0.3,0.0,2.0,20.7,40.3,213,21.61,6.07,45329.92,37660.02,82,36,26.9,20.5,4.23,34.0417,40.5,29.3,0.1865,0.197,0.18
Ramanathapuram,Bogalur,2025-05-23,36.3,27.6,31.6,1.8,1.8,0.0,6.0,27.1,47.9,221,22.34,7.0,45347.98,41012.03,77,46,25.0,21.7,3.27,34.2167,39.6,30.0,0.1785,0.195,0.165
Ramanathapuram,Bogalur,2025-05-24,35.2,27.4,30.5,0.3,0.3,0.0,2.0,30.0,54.7,228,15.25,5.88,45365.45,23938.71,78,46,24.1,20.5,3.09,32.7625,36.7,30.0,0.1905,0.2,0.182
Ramanathapuram,Bogalur,2025-05-25,34.8,26.6,30.2,0.6,0.6,0.0,3.0,35.1,63.0,234,12.68,5.82,45382.32,15231.28,85,44,24.0,20.0,3.04,32.1417,36.2,29.1,0.1725,0.183,0.159
Ramanathapuram,Bogalur,2025-05-26,35.8,26.7,30.2,0.1,0.1,0.0,1.0,36.0,66.2,236,14.9,6.31,45398.55,26242.47,87,42,24.3,20.6,3.36,32.2583,37.0,28.4,0.15,0.163,0.143
Ramanathapuram,Bogalur,2025-05-27,35.3,27.5,30.9,0.1,0.1,0.0,1.0,33.2,60.1,237,13.4,6.29,45414.15,15014.71,74,43,23.1,20.6,3.24,33.0417,36.5,29.6,0.1427,0.147,0.136
Ramanathapuram,Bogalur,2025-05-28,37.7,27.5,31.8,0.7,0.7,0.0,2.0,34.9,67.7,245,21.77,8.32,45429.22,40113.3,73,38,22.7,19.6,4.04,34.5792,40.3,29.9,0.1366,0.14,0.133
Ramanathapuram,Bogalur,2025-05-29,36.8,27.3,31.1,0.7,0.7,0.0,3.0,39.2,74.9,236,18.06,7.48,45443.8,36665.52,75,37,22.8,19.8,3.9,33.9125,38.8,30.1,0.1422,0.148,0.139
Ramanathapuram,Bogalur,2025-05-30,37.0,26.8,29.6,10.7,10.7,0.0,7.0,30.3,59.4,240,14.81,5.02,45457.88,23476.06,87,41,25.4,20.4,3.66,31.7875,37.5,29.0,0.1735,0.241,0.14
Ramanathapuram,Bogalur,2025-05-31,37.0,25.8,30.5,0.7,0.7,0.0,1.0,20.4,40.7,256,15.8,4.67,45471.45,29034.34,79,40,23.2,20.5,3.77,32.4917,38.3,28.1,0.1721,0.177,0.163
Ramanathapuram,Bogalur,2025-06-01,37.9,25.5,31.1,1.0,1.0,0.0,3.0,16.9,36.7,219,21.84,5.71,45484.48,39648.82,86,36,26.2,20.5,4.18,34.2208,41.0,28.5,0.165,0.169,0.162
Ramanathapuram,Bogalur,2025-06-02,38.4,26.5,31.9,0.9,0.9,0.0,2.0,21.6,44.3,214,22.45,6.45,45496.98,39974.35,85,31,25.7,18.5,4.64,35.3208,42.8,29.5,0.1577,0.164,0.152
Ramanathapuram,Bogalur,2025-06-03,40.0,26.4,31.9,2.9,2.9,0.0,3.0,21.9,44.3,230,21.77,6.45,45508.92,41164.64,75,30,24.8,18.9,5.17,35.3583,43.4,29.8,0.1538,0.181,0.147
Ramanathapuram,Bogalur,2025-06-04,38.0,26.9,31.9,0.4,0.4,0.0,2.0,19.7,45.7,222,21.5,6.39,45520.29,40501.78,73,35,25.0,20.0,4.31,35.675,41.7,30.1,0.1429,0.151,0.128
Ramanathapuram,Bogalur,2025-06-05,38.0,26.9,31.6,1.4,1.4,0.0,2.0,17.4,35.3,189,23.17,6.29,45531.08,41301.7,80,32,25.1,18.4,4.51,36.2542,43.3,30.5,0.129,0.137,0.124
Ramanathapuram,Bogalur,2025-06-06,38.1,26.6,31.5,1.5,1.5,0.0,5.0,21.2,38.2,147,21.91,5.73,45541.28,41839.21,92,32,26.2,18.4,4.55,36.1375,43.2,30.2,0.1353,0.15,0.127
Ramanathapuram,Bogalur,2025-06-07,38.0,27.0,31.6,1.5,1.5,0.0,4.0,20.3,39.2,195,21.77,5.85,45550.86,41574.42,88,31,26.2,17.9,4.59,35.9,43.8,30.3,0.1495,0.157,0.142
Ramanathapuram,Bogalur,2025-06-08,39.2,27.2,31.7,0.7,0.7,0.0,2.0,21.8,43.6,203,22.76,6.48,45559.83,41038.27,76,27,25.4,17.0,5.11,35.85,43.4,30.4,0.1534,0.158,0.147
Ramanathapuram,Bogalur,2025-06-09,38.1,27.0,31.5,0.8,0.8,0.0,2.0,18.6,38.2,198,21.71,5.77,45568.16,40389.66,79,34,26.0,19.7,4.37,35.7708,42.8,30.5,0.1559,0.158,0.151
Ramanathapuram,Bogalur,2025-06-10,38.0,27.4,31.9,3.8,3.8,0.0,5.0,19.4,41.0,227,20.93,5.99,45575.84,32724.8,77,34,25.2,19.0,4.4,35.7667,42.5,30.6,0.1466,0.183,0.12
Ramanathapuram,Bogalur,2025-06-11,38.7,26.7,30.2,20.9,20.9,0.0,6.0,28.3,51.5,240,20.29,5.72,45582.87,35674.93,90,34,25.0,20.1,4.5,34.2,42.8,30.5,0.1869,0.377,0.115
Ramanathapuram,Bogalur,2025-06-12,38.0,26.5,30.8,2.9,2.9,0.0,5.0,26.0,53.3,238,21.4,6.68,45589.22,41314.07,76,35,22.8,20.1,4.29,33.5167,39.6,29.4,0.2358,0.25,0.215
Ramanathapuram,Bogalur,2025-06-13,36.3,26.6,30.9,1.1,1.1,0.0,3.0,32.8,58.3,232,21.65,7.48,45594.88,41588.84,80,40,22.9,20.8,3.59,33.7208,38.8,29.5,0.2045,0.215,0.194
Ramanathapuram,Bogalur,2025-06-14,35.7,26.5,30.1,3.1,3.1,0.0,4.0,32.3,64.1,228,20.3,6.8,45599.85,40630.83,86,41,24.3,20.4,3.45,33.0833,37.7,29.7,0.1917,0.208,0.181
Ramanathapuram,Bogalur,2025-06-15,35.2,26.8,30.0,1.3,1.3,0.0,4.0,38.6,70.9,229,20.24,6.96,45604.11,36353.3,82,40,24.1,19.1,3.41,33.0333,38.0,29.5,0.1726,0.181,0.156
Ramanathapuram,Bogalur,2025-06-16,36.5,27.0,30.8,1.5,1.5,0.0,3.0,32.1,60.5,238,19.39,7.56,45607.65,39729.84,78,37,23.0,19.4,3.83,33.4417,38.3,29.5,0.153,0.17,0.14
Ramanathapuram,Bogalur,2025-06-17,37.8,27.0,31.6,1.1,1.1,0.0,3.0,26.4,52.9,237,19.85,7.42,45610.48,31819.6,76,35,22.4,19.1,4.28,34.3625,40.3,29.9,0.1421,0.149,0.139
