district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Tirunelveli,Radhapuram,2026-01-13,29.9,23.5,26.2,0.8,0.8,0.0,5.0,32.7,57.6,15,17.87,4.84,42065.1,37699.41,87,59,21.4,20.2,1.73,28.55,31.9,26.0,0.1543,0.159,0.144
Tirunelveli,Radhapuram,2026-01-14,32.5,24.2,27.3,0.0,0.0,0.0,0.0,26.1,49.0,23,21.6,5.73,42078.71,38392.31,86,44,22.1,18.6,2.76,29.575,34.5,26.1,0.1463,0.152,0.133
Tirunelveli,Radhapuram,2026-01-15,32.0,22.9,26.6,0.0,0.0,0.0,0.0,25.5,48.2,30,22.1,5.71,42092.79,38826.89,89,38,21.9,15.9,2.92,29.4833,34.5,25.8,0.1335,0.138,0.126
Tirunelveli,Radhapuram,2026-01-16,31.7,22.6,26.2,0.0,0.0,0.0,0.0,28.1,52.2,23,20.12,5.61,42107.29,38374.28,84,40,20.7,16.5,2.79,29.0458,33.8,25.2,0.1268,0.128,0.124
Tirunelveli,Radhapuram,2026-01-17,31.6,22.6,26.1,0.0,0.0,0.0,0.0,28.2,51.8,18,21.84,6.09,42122.21,39264.95,82,35,20.0,14.4,3.01,29.0833,34.1,25.5,0.1248,0.126,0.123
Tirunelveli,Radhapuram,2026-01-18,33.0,22.2,26.3,0.0,0.0,0.0,0.0,24.6,46.8,17,20.73,5.23,42137.53,38812.65,82,36,19.6,16.0,3.2,29.0625,34.5,25.1,0.1232,0.125,0.117
Tirunelveli,Radhapuram,2026-01-19,32.0,22.1,26.0,0.3,0.3,0.0,1.0,16.1,32.4,21,16.58,4.13,42153.23,36851.33,81,42,20.0,17.6,2.74,29.3917,33.9,26.0,0.1186,0.123,0.107
Tirunelveli,Radhapuram,2026-01-20,33.5,22.2,26.4,0.0,0.0,0.0,0.0,23.4,44.3,22,20.2,5.43,42169.29,39176.56,84,32,20.1,14.6,3.53,29.4792,34.9,25.7,0.1088,0.113,0.103
Tirunelveli,Radhapuram,2026-01-21,32.9,21.6,26.3,0.0,0.0,0.0,0.0,28.6,53.3,17,22.49,6.18,42185.7,39404.42,85,31,20.0,13.2,3.47,29.2417,34.8,25.2,0.1036,0.106,0.102
Tirunelveli,Radhapuram,2026-01-22,32.3,22.2,26.1,0.0,0.0,0.0,0.0,28.9,52.6,22,23.32,6.41,42202.43,39627.04,78,29,19.7,12.1,3.44,29.2583,35.2,25.5,0.1021,0.106,0.09
Tirunelveli,Radhapuram,2026-01-23,32.7,21.6,26.2,0.0,0.0,0.0,0.0,24.7,45.7,25,23.46,6.34,42219.66,39647.76,75,29,19.3,12.1,3.53,29.2958,35.8,25.0,0.0906,0.095,0.086
Tirunelveli,Radhapuram,2026-01-24,32.3,23.2,26.7,2.7,2.7,0.0,4.0,26.1,47.2,8,16.4,4.69,42237.45,36534.69,91,43,23.5,18.0,2.77,28.3417,33.6,25.5,0.0999,0.123,0.086
Tirunelveli,Radhapuram,2026-01-25,31.7,24.5,27.1,0.1,0.1,0.0,1.0,27.2,49.0,18,13.51,4.62,42255.76,34606.01,78,48,21.5,19.2,2.44,28.6333,32.8,26.2,0.1215,0.123,0.118
Tirunelveli,Radhapuram,2026-01-26,32.7,24.0,27.2,0.7,0.7,0.0,4.0,27.0,50.0,23,19.43,5.4,42274.55,37380.56,86,46,21.5,19.5,2.68,29.2167,34.0,26.3,0.1352,0.143,0.12
Tirunelveli,Radhapuram,2026-01-27,33.1,24.2,27.5,0.0,0.0,0.0,0.0,29.4,54.0,22,20.39,6.08,42293.81,38256.71,81,38,21.0,17.0,3.12,29.7875,34.7,26.4,0.1391,0.142,0.133
Tirunelveli,Radhapuram,2026-01-28,34.0,23.0,26.9,0.0,0.0,0.0,0.0,31.7,57.2,23,22.06,6.3,42313.51,39575.31,81,33,20.9,15.3,3.52,29.5583,34.8,26.1,0.133,0.135,0.13
Tirunelveli,Radhapuram,2026-01-29,33.4,22.3,26.6,0.0,0.0,0.0,0.0,29.3,54.4,17,23.72,6.19,42333.62,39707.07,84,34,21.1,15.6,3.37,29.45,35.5,25.4,0.1289,0.131,0.126
Tirunelveli,Radhapuram,2026-01-30,33.2,21.5,26.2,0.0,0.0,0.0,0.0,28.3,52.6,19,24.25,6.58,42354.11,39808.01,83,31,20.7,13.6,3.53,29.25,35.2,25.2,0.1255,0.126,0.125
Tirunelveli,Radhapuram,2026-01-31,33.2,23.1,27.2,0.0,0.0,0.0,0.0,26.1,49.3,20,23.35,6.91,42374.96,39748.39,78,27,21.3,10.8,3.71,29.6667,35.2,25.7,0.1299,0.134,0.125
Tirunelveli,Radhapuram,2026-02-01,32.3,24.4,27.4,0.4,0.4,0.0,4.0,31.1,58.0,22,18.38,5.63,42396.13,39325.64,82,47,22.1,18.4,2.57,29.6,33.8,26.7,0.132,0.138,0.126
Tirunelveli,Radhapuram,2026-02-02,32.9,23.6,27.4,2.1,2.1,0.0,8.0,33.5,60.1,21,19.49,5.56,42417.62,39123.49,86,44,22.2,19.1,2.78,29.5375,33.5,26.2,0.1368,0.149,0.125
Tirunelveli,Radhapuram,2026-02-03,33.1,23.2,27.2,0.0,0.0,0.0,0.0,29.2,52.6,24,23.14,6.79,42439.39,39418.68,76,36,21.0,16.1,3.22,30.1708,35.8,26.4,0.1272,0.13,0.125
Tirunelveli,Radhapuram,2026-02-04,34.0,23.1,27.5,0.0,0.0,0.0,0.0,27.8,51.5,26,21.63,6.71,42461.41,39934.09,82,32,21.4,15.1,3.6,29.9792,35.3,26.1,0.1245,0.128,0.121
Tirunelveli,Radhapuram,2026-02-05,32.4,24.1,27.4,0.9,0.9,0.0,7.0,29.5,53.3,28,20.93,5.78,42483.66,38733.07,86,47,21.6,19.5,2.58,29.8333,34.7,26.7,0.1295,0.135,0.122
Tirunelveli,Radhapuram,2026-02-06,33.5,24.3,27.8,0.7,0.7,0.0,4.0,30.6,55.4,25,20.17,6.27,42506.12,39309.25,79,39,22.1,17.5,3.16,30.2083,35.2,26.8,0.1261,0.132,0.122
Tirunelveli,Radhapuram,2026-02-07,33.5,24.0,27.6,0.0,0.0,0.0,0.0,29.0,52.6,23,21.7,6.2,42528.77,39658.16,82,35,21.2,15.9,3.37,30.3583,35.5,26.9,0.1174,0.123,0.099
Tirunelveli,Radhapuram,2026-02-08,33.7,23.2,27.2,0.0,0.0,0.0,0.0,27.9,50.8,25,23.91,6.78,42551.57,40038.71,82,35,20.0,15.9,3.39,30.3167,36.2,26.6,0.1068,0.119,0.097
Tirunelveli,Radhapuram,2026-02-09,33.5,22.0,26.7,0.0,0.0,0.0,0.0,26.1,49.3,24,24.3,6.46,42574.5,39915.38,84,32,19.8,14.8,3.49,30.1167,36.3,25.9,0.0915,0.098,0.074
Tirunelveli,Radhapuram,2026-02-10,33.8,22.6,26.8,0.0,0.0,0.0,0.0,27.2,50.0,26,22.35,6.32,42597.55,37896.86,81,31,19.8,14.5,3.59,30.0542,36.5,26.2,0.0715,0.074,0.068
Tirunelveli,Radhapuram,2026-02-11,33.0,22.8,26.5,0.0,0.0,0.0,0.0,31.1,56.5,27,22.69,7.09,42620.71,39834.16,77,31,19.8,13.7,3.48,29.5208,35.3,25.9,0.0784,0.099,0.071
Tirunelveli,Radhapuram,2026-02-12,34.5,22.6,27.2,0.0,0.0,0.0,0.0,29.7,52.6,17,24.56,6.82,42644.16,40144.73,80,31,21.9,14.6,3.78,30.0292,36.4,25.5,0.0942,0.099,0.081
Tirunelveli,Radhapuram,2026-02-13,33.8,24.6,28.1,0.1,0.1,0.0,1.0,29.8,54.0,30,22.15,6.45,42667.97,38300.01,85,41,22.2,18.4,3.12,30.65,36.2,26.9,0.0799,0.097,0.06
Tirunelveli,Radhapuram,2026-02-14,34.3,23.9,27.9,1.1,1.1,0.0,4.0,30.0,55.1,23,22.54,6.4,42692.12,38751.55,83,35,20.9,16.9,3.5,30.4417,36.3,26.8,0.0595,0.081,0.035
Tirunelveli,Radhapuram,2026-02-15,34.7,23.9,28.0,0.0,0.0,0.0,0.0,25.5,47.2,23,21.82,6.55,42716.58,39222.12,78,30,20.1,14.4,3.89,30.8,36.9,26.5,0.0384,0.046,0.031
Tirunelveli,Radhapuram,2026-02-16,34.5,24.5,28.1,0.0,0.0,0.0,0.0,26.4,50.0,25,22.7,7.1,42741.32,37772.26,73,31,19.2,14.8,3.79,30.9417,36.9,27.0,0.0348,0.048,0.022
Tirunelveli,Radhapuram,2026-02-17,34.2,21.7,27.1,0.0,0.0,0.0,0.0,26.9,52.2,27,24.45,6.97,42766.32,39303.62,83,29,20.5,13.4,3.82,30.3042,37.0,25.3,0.0293,0.035,0.022
Tirunelveli,Radhapuram,2026-02-18,34.1,25.2,28.1,0.0,0.0,0.0,0.0,27.2,50.4,26,22.7,6.86,42791.56,38879.41,71,35,20.4,16.5,3.48,30.95,36.9,27.3,0.0338,0.042,0.025
Tirunelveli,Radhapuram,2026-02-19,35.0,24.5,28.8,0.0,0.0,0.0,0.0,26.8,49.7,28,20.31,6.55,42817.01,39816.15,81,34,21.7,16.6,3.71,31.2208,37.1,26.9,0.0228,0.034,0.01
Tirunelveli,Radhapuram,2026-02-20,33.9,24.7,28.6,3.5,3.5,0.0,5.0,27.9,50.4,29,20.36,6.6,42842.66,40121.01,74,39,22.2,17.8,3.24,30.5333,35.5,27.2,0.0189,0.034,0.01
Tirunelveli,Radhapuram,2026-02-21,36.3,24.8,27.6,21.9,21.9,0.0,9.0,23.7,44.6,360,18.03,5.02,42868.47,24940.25,92,34,23.6,18.1,3.96,29.8875,37.1,26.5,0.0943,0.262,0.029
Tirunelveli,Radhapuram,2026-02-22,31.5,23.2,26.7,8.6,8.6,0.0,10.0,16.0,32.8,237,16.64,3.67,42894.43,34674.92,96,55,23.8,21.3,2.06,29.0292,34.2,25.1,0.2593,0.286,0.206
Tirunelveli,Radhapuram,2026-02-23,33.3,23.4,27.3,1.5,1.5,0.0,5.0,18.2,36.7,43,20.71,4.58,42920.5,40441.66,95,45,23.5,19.8,2.82,30.1125,35.5,26.5,0.2651,0.287,0.239
Tirunelveli,Radhapuram,2026-02-24,34.0,23.8,27.7,0.6,0.6,0.0,2.0,16.6,33.8,54,21.74,4.98,42946.68,40482.8,95,43,23.6,19.5,3.06,30.2875,35.5,26.6,0.247,0.26,0.235
