district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Tiruchirappalli,Manikandam,2025-12-10,29.0,22.5,25.0,0.0,0.0,0.0,0.0,19.7,36.4,33,17.38,4.02,41437.29,36037.79,86,56,21.1,19.3,1.78,26.2042,29.5,23.9,0.2793,0.289,0.268
Tiruchirappalli,Manikandam,2025-12-11,28.5,21.1,24.5,0.1,0.1,0.0,1.0,19.9,36.4,32,16.28,3.63,41428.54,37523.39,90,56,21.1,18.8,1.73,25.8375,28.9,23.4,0.2686,0.273,0.26
Tiruchirappalli,Manikandam,2025-12-12,28.9,21.6,24.8,0.0,0.0,0.0,0.0,18.1,33.1,36,16.78,3.98,41420.68,38105.21,87,54,20.9,18.8,1.81,26.1542,29.2,23.5,0.2675,0.274,0.259
Tiruchirappalli,Manikandam,2025-12-13,28.0,20.9,24.0,0.0,0.0,0.0,0.0,18.1,34.9,45,21.1,4.57,41413.71,38598.44,85,49,19.7,16.3,1.92,26.2083,29.5,24.0,0.2571,0.263,0.249
Tiruchirappalli,Manikandam,2025-12-14,27.4,19.3,22.9,0.0,0.0,0.0,0.0,19.6,36.4,40,21.13,4.27,41407.57,38567.91,91,55,18.9,17.2,1.64,25.2083,29.2,22.2,0.2408,0.249,0.23
Tiruchirappalli,Manikandam,2025-12-15,28.2,19.2,23.5,0.0,0.0,0.0,0.0,15.8,32.0,38,21.12,4.26,41402.21,38537.03,90,51,21.1,17.1,1.87,25.3375,29.4,22.0,0.2252,0.233,0.212
Tiruchirappalli,Manikandam,2025-12-16,28.0,22.4,24.6,7.4,7.4,0.0,14.0,27.5,47.9,47,13.76,2.95,41397.65,28880.69,96,73,23.3,18.8,0.99,25.8125,28.5,24.0,0.2257,0.286,0.208
Tiruchirappalli,Manikandam,2025-12-17,29.1,22.3,25.2,3.8,3.8,0.0,15.0,23.2,47.5,47,17.4,3.66,41393.87,35669.62,97,64,23.3,20.5,1.43,26.1667,29.5,23.5,0.2526,0.304,0.231
Tiruchirappalli,Manikandam,2025-12-18,28.5,20.3,23.8,0.0,0.0,0.0,0.0,22.4,41.8,37,19.71,4.26,41390.89,36669.37,94,52,19.9,17.6,1.83,25.7458,29.5,23.0,0.234,0.241,0.226
Tiruchirappalli,Manikandam,2025-12-19,28.3,20.0,23.6,0.0,0.0,0.0,0.0,17.2,33.5,38,19.87,4.11,41388.68,38411.76,93,54,20.1,17.6,1.77,25.3667,29.5,22.2,0.2234,0.228,0.215
Tiruchirappalli,Manikandam,2025-12-20,27.5,18.6,22.8,0.0,0.0,0.0,0.0,16.4,32.0,52,21.35,4.3,41387.27,38380.48,95,41,19.4,13.2,2.15,24.8708,29.4,21.6,0.2152,0.222,0.208
Tiruchirappalli,Manikandam,2025-12-21,28.4,18.1,23.2,0.0,0.0,0.0,0.0,16.4,33.1,45,21.27,4.46,41386.66,38349.41,91,47,19.4,15.4,2.04,24.7917,29.4,20.6,0.2095,0.218,0.202
Tiruchirappalli,Manikandam,2025-12-22,28.8,19.7,23.7,0.0,0.0,0.0,0.0,16.2,31.7,42,20.26,4.42,41386.83,38318.65,93,46,19.6,15.8,2.13,25.3625,29.8,22.2,0.2109,0.218,0.203
Tiruchirappalli,Manikandam,2025-12-23,29.1,19.5,23.9,0.0,0.0,0.0,0.0,12.8,24.1,45,21.0,4.31,41387.79,38288.28,96,48,20.7,17.0,2.07,25.7125,30.5,22.1,0.1969,0.208,0.189
Tiruchirappalli,Manikandam,2025-12-24,29.8,20.5,24.4,0.0,0.0,0.0,0.0,14.4,29.5,45,21.13,4.62,41389.53,38258.4,94,46,20.5,15.8,2.23,26.275,31.1,22.8,0.1827,0.189,0.174
Tiruchirappalli,Manikandam,2025-12-25,30.2,20.0,24.6,0.0,0.0,0.0,0.0,17.3,29.9,42,21.15,4.52,41392.06,38229.09,94,40,21.9,15.0,2.6,26.4292,31.4,22.6,0.1769,0.185,0.17
Tiruchirappalli,Manikandam,2025-12-26,29.2,21.7,24.8,0.6,0.6,0.0,4.0,17.9,34.2,51,18.04,3.89,41395.37,37206.27,96,56,21.8,19.4,1.78,26.6167,30.7,23.9,0.1738,0.179,0.17
Tiruchirappalli,Manikandam,2025-12-27,29.2,21.3,24.8,0.0,0.0,0.0,0.0,17.1,34.2,45,18.87,4.33,41399.47,38172.61,92,47,21.1,16.2,2.16,26.5333,30.6,23.6,0.1725,0.179,0.166
Tiruchirappalli,Manikandam,2025-12-28,29.7,21.1,25.0,0.0,0.0,0.0,0.0,15.1,30.6,43,19.43,4.3,41404.34,38145.62,91,50,20.9,17.9,2.09,26.8958,31.4,23.5,0.166,0.172,0.16
Tiruchirappalli,Manikandam,2025-12-29,29.8,21.4,25.0,0.0,0.0,0.0,0.0,17.2,34.2,46,17.18,4.01,41410.0,38119.57,92,46,21.0,17.0,2.24,26.8542,30.8,23.9,0.1617,0.168,0.155
Tiruchirappalli,Manikandam,2025-12-30,30.5,21.2,25.5,0.0,0.0,0.0,0.0,13.6,24.5,40,20.1,4.43,41416.43,38094.57,91,49,21.8,18.4,2.24,27.5458,32.6,23.6,0.1595,0.164,0.154
Tiruchirappalli,Manikandam,2025-12-31,31.5,22.6,26.3,0.1,0.1,0.0,1.0,13.4,24.5,45,19.74,4.24,41423.63,38070.71,95,51,23.8,20.0,2.28,28.5208,33.5,24.9,0.158,0.163,0.151
Tiruchirappalli,Manikandam,2026-01-01,29.5,22.5,25.7,0.7,0.7,0.0,4.0,21.1,40.0,53,17.38,3.74,41431.6,36208.5,96,61,23.5,20.5,1.59,27.5708,31.5,25.1,0.1836,0.232,0.157
Tiruchirappalli,Manikandam,2026-01-02,29.5,22.5,25.3,1.2,1.2,0.0,6.0,16.7,31.7,43,17.82,3.73,41440.34,36824.58,95,61,22.6,20.8,1.59,27.375,31.0,24.5,0.2295,0.24,0.221
Tiruchirappalli,Manikandam,2026-01-03,29.4,22.5,25.4,0.3,0.3,0.0,3.0,20.1,39.6,44,18.96,4.31,41449.96,36093.27,96,53,22.0,18.5,1.93,27.2542,31.1,24.6,0.2267,0.235,0.219
Tiruchirappalli,Manikandam,2026-01-04,29.5,21.2,24.8,0.0,0.0,0.0,0.0,23.2,43.6,40,20.79,4.92,41460.46,37986.36,95,42,21.3,14.9,2.38,26.9208,31.0,23.9,0.2114,0.22,0.202
Tiruchirappalli,Manikandam,2026-01-05,30.1,20.7,24.8,0.0,0.0,0.0,0.0,22.7,43.2,40,18.53,4.79,41471.82,34973.05,91,42,19.1,15.8,2.47,26.6708,31.0,23.4,0.199,0.204,0.192
Tiruchirappalli,Manikandam,2026-01-06,28.5,22.5,25.1,0.9,0.9,0.0,5.0,23.3,44.3,37,15.06,4.24,41484.01,37540.95,82,53,19.9,17.9,1.81,26.6583,29.5,24.1,0.1954,0.201,0.191
Tiruchirappalli,Manikandam,2026-01-07,29.1,22.2,25.1,0.0,0.0,0.0,0.0,24.8,46.1,39,18.49,5.04,41497.01,36062.96,81,47,19.5,16.0,2.15,26.8458,30.6,24.5,0.1898,0.193,0.182
Tiruchirappalli,Manikandam,2026-01-08,28.5,20.2,24.0,0.2,0.2,0.0,1.0,24.6,45.4,32,16.41,4.53,41510.79,32128.18,82,43,18.3,14.7,2.2,25.8375,29.3,23.0,0.1855,0.192,0.179
Tiruchirappalli,Manikandam,2026-01-09,28.8,21.9,24.6,0.0,0.0,0.0,0.0,26.0,47.5,28,15.27,4.53,41525.33,29717.56,78,49,18.5,16.6,2.01,26.1917,29.8,23.6,0.1764,0.18,0.173
Tiruchirappalli,Manikandam,2026-01-10,25.7,21.6,23.1,20.7,20.7,0.0,12.0,18.3,31.3,15,7.47,2.26,41540.6,3263.8,88,67,20.9,18.0,1.08,24.0917,25.1,22.9,0.3038,0.426,0.174
Tiruchirappalli,Manikandam,2026-01-11,25.7,21.1,23.0,30.1,30.1,0.0,17.0,19.2,37.1,33,7.94,1.89,41556.57,15108.67,91,78,22.1,18.9,0.66,23.3958,25.6,21.7,0.3823,0.43,0.346
Tiruchirappalli,Manikandam,2026-01-12,25.9,22.2,23.4,11.2,11.2,0.0,7.0,21.1,37.8,34,6.52,1.77,41573.21,5484.04,91,71,22.0,18.6,0.97,23.8667,25.2,23.0,0.3629,0.423,0.331
Tiruchirappalli,Manikandam,2026-01-13,26.8,21.8,23.6,10.2,10.2,0.0,13.0,17.3,32.4,33,8.02,1.68,41590.52,11316.76,95,76,23.5,20.5,0.85,23.925,26.0,22.5,0.3946,0.424,0.365
Tiruchirappalli,Manikandam,2026-01-14,29.8,21.4,25.1,0.0,0.0,0.0,0.0,14.3,26.6,57,20.16,4.17,41608.44,37249.68,98,55,22.3,19.8,1.88,25.5333,29.6,22.4,0.3684,0.389,0.353
Tiruchirappalli,Manikandam,2026-01-15,29.3,21.1,24.7,0.0,0.0,0.0,0.0,13.7,25.9,69,19.7,4.13,41626.96,32968.23,100,56,21.9,19.8,1.77,26.2958,30.2,23.4,0.3414,0.353,0.33
Tiruchirappalli,Manikandam,2026-01-16,28.9,21.1,24.4,0.3,0.3,0.0,3.0,17.6,32.0,57,19.71,4.22,41646.05,36472.83,100,55,21.6,17.1,1.78,26.3708,30.0,23.9,0.325,0.331,0.318
Tiruchirappalli,Manikandam,2026-01-17,28.0,19.9,23.6,0.0,0.0,0.0,0.0,14.4,29.5,50,17.82,3.81,41665.7,37600.04,98,49,20.2,16.2,1.94,25.7083,29.2,22.9,0.312,0.32,0.303
Tiruchirappalli,Manikandam,2026-01-18,28.3,18.6,23.1,0.0,0.0,0.0,0.0,11.4,21.6,59,21.95,4.38,41685.86,38263.65,96,48,19.5,15.9,2.0,25.5167,30.3,21.8,0.2963,0.305,0.288
Tiruchirappalli,Manikandam,2026-01-19,28.5,18.2,23.0,0.0,0.0,0.0,0.0,14.3,23.4,63,21.7,4.39,41706.52,37133.09,100,48,20.1,16.3,2.0,25.525,30.3,21.4,0.2828,0.29,0.273
Tiruchirappalli,Manikandam,2026-01-20,28.6,19.0,23.3,0.0,0.0,0.0,0.0,14.8,25.6,59,22.22,4.56,41727.65,38471.97,96,50,19.2,17.1,1.96,25.6833,30.3,22.2,0.2672,0.275,0.257
Tiruchirappalli,Manikandam,2026-01-21,28.5,18.9,23.2,0.0,0.0,0.0,0.0,15.3,30.6,42,21.54,4.5,41749.23,38457.28,95,46,19.2,15.5,2.1,25.5417,30.0,22.1,0.2536,0.26,0.246
Tiruchirappalli,Manikandam,2026-01-22,28.9,19.1,23.5,0.0,0.0,0.0,0.0,15.4,31.3,46,21.64,4.63,41771.25,38571.46,92,42,19.0,14.4,2.27,25.5667,30.2,22.0,0.2389,0.247,0.224
Tiruchirappalli,Manikandam,2026-01-23,30.4,19.7,24.3,0.0,0.0,0.0,0.0,17.5,35.6,40,20.97,4.65,41793.93,36680.26,87,41,21.1,15.7,2.56,25.8708,30.8,22.0,0.2226,0.228,0.216
Tiruchirappalli,Manikandam,2026-01-24,26.8,22.0,24.4,0.3,0.3,0.0,2.0,20.6,34.9,29,6.16,2.31,41817.32,199.61,90,64,20.5,18.9,1.26,25.5417,27.0,24.0,0.2218,0.23,0.219
Tiruchirappalli,Manikandam,2026-01-25,26.3,22.8,24.0,4.8,4.8,0.0,15.0,18.5,33.1,34,9.72,2.3,41841.39,9886.61,96,73,22.3,19.0,0.93,25.05,27.1,23.8,0.2689,0.318,0.232
Tiruchirappalli,Manikandam,2026-01-26,27.6,22.0,24.2,3.5,3.5,0.0,15.0,16.5,33.1,48,12.01,2.55,41866.11,24215.31,96,68,22.1,21.0,1.17,24.9125,27.8,23.0,0.3376,0.352,0.32
Tiruchirappalli,Manikandam,2026-01-27,30.1,21.9,25.0,0.8,0.8,0.0,3.0,19.6,37.1,52,19.41,4.37,41891.43,37811.3,96,50,21.7,18.7,2.12,26.0583,30.1,23.1,0.3147,0.329,0.301
Tiruchirappalli,Manikandam,2026-01-28,29.9,20.5,24.6,0.0,0.0,0.0,0.0,20.0,36.7,55,20.29,4.58,41917.32,38348.48,97,47,21.0,17.3,2.24,26.1375,30.2,23.0,0.2905,0.301,0.278
Tiruchirappalli,Manikandam,2026-01-29,29.5,20.1,24.1,0.1,0.1,0.0,1.0,17.8,33.5,45,20.76,4.56,41943.75,38106.73,97,47,20.1,16.6,2.17,26.05,30.6,22.9,0.2696,0.278,0.259
Tiruchirappalli,Manikandam,2026-01-30,29.1,19.2,23.8,0.0,0.0,0.0,0.0,15.8,31.0,44,22.14,4.72,41970.68,39114.48,95,50,19.7,17.5,1.99,25.9708,30.8,22.1,0.2507,0.259,0.24
Tiruchirappalli,Manikandam,2026-01-31,29.0,19.5,24.1,0.0,0.0,0.0,0.0,16.7,33.1,43,22.04,4.85,41998.09,38142.69,94,47,19.2,16.5,2.1,26.1667,30.7,22.5,0.2364,0.242,0.229
Tiruchirappalli,Manikandam,2026-02-01,28.5,22.9,25.0,1.4,1.4,0.0,8.0,20.7,39.6,48,14.27,3.63,42025.91,27111.12,91,60,22.3,17.4,1.54,26.275,29.4,24.2,0.2335,0.238,0.227
Tiruchirappalli,Manikandam,2026-02-02,30.4,22.2,25.4,0.0,0.0,0.0,0.0,23.1,42.5,46,19.89,4.87,42054.14,38461.26,87,49,21.0,18.4,2.23,26.8458,31.5,23.5,0.2259,0.235,0.217
Tiruchirappalli,Manikandam,2026-02-03,29.5,20.9,24.7,0.0,0.0,0.0,0.0,16.3,33.5,51,22.58,5.02,42082.73,38011.92,93,47,19.9,16.7,2.14,26.8833,31.6,23.5,0.2181,0.223,0.213
Tiruchirappalli,Manikandam,2026-02-04,31.0,20.9,25.2,0.0,0.0,0.0,0.0,19.8,38.5,50,20.54,4.89,42111.65,39249.48,93,42,22.1,16.6,2.61,27.0708,31.5,23.6,0.2092,0.214,0.203
Tiruchirappalli,Manikandam,2026-02-05,29.5,21.5,25.1,0.5,0.5,0.0,3.0,20.6,38.9,50,17.79,4.1,42140.88,37221.92,95,57,21.7,19.3,1.76,27.0292,30.9,24.2,0.2063,0.21,0.204
Tiruchirappalli,Manikandam,2026-02-06,31.2,21.1,25.4,0.0,0.0,0.0,0.0,21.3,39.2,44,21.2,4.93,42170.36,38926.18,93,41,21.0,16.5,2.69,27.3208,32.2,23.8,0.2054,0.21,0.198
Tiruchirappalli,Manikandam,2026-02-07,30.2,21.1,25.0,0.0,0.0,0.0,0.0,17.2,35.3,45,20.65,4.7,42200.09,39387.68,94,46,20.8,16.9,2.34,27.1333,32.0,23.8,0.1984,0.202,0.191
Tiruchirappalli,Manikandam,2026-02-08,31.0,20.6,25.0,0.0,0.0,0.0,0.0,16.6,33.5,59,22.86,5.19,42230.02,37826.29,99,42,21.4,16.2,2.6,27.3,32.8,23.5,0.1902,0.194,0.182
Tiruchirappalli,Manikandam,2026-02-09,30.5,20.5,24.9,0.0,0.0,0.0,0.0,15.4,32.4,58,22.2,5.11,42260.12,37687.46,99,42,21.1,15.9,2.54,27.275,32.6,23.9,0.1882,0.191,0.182
Tiruchirappalli,Manikandam,2026-02-10,30.6,20.2,24.7,0.0,0.0,0.0,0.0,21.7,36.7,52,22.08,5.32,42290.38,37120.2,98,40,20.0,13.9,2.63,27.3792,32.5,23.4,0.1832,0.186,0.176
Tiruchirappalli,Manikandam,2026-02-11,30.1,20.1,24.5,0.0,0.0,0.0,0.0,22.5,41.4,48,21.0,5.01,42320.76,39052.38,94,38,19.4,14.1,2.64,26.9708,32.0,23.2,0.1749,0.183,0.169
Tiruchirappalli,Manikandam,2026-02-12,30.4,20.4,25.0,0.0,0.0,0.0,0.0,14.6,31.3,49,18.11,4.32,42351.52,37438.27,88,44,21.5,16.7,2.41,26.925,31.8,23.0,0.1642,0.17,0.159
Tiruchirappalli,Manikandam,2026-02-13,32.3,21.8,26.5,0.0,0.0,0.0,0.0,17.8,37.1,55,21.21,5.21,42382.75,39404.0,95,42,22.8,17.7,2.81,28.4542,33.5,24.4,0.1568,0.159,0.153
Tiruchirappalli,Manikandam,2026-02-14,31.5,22.5,26.3,0.0,0.0,0.0,0.0,18.6,36.0,56,21.53,5.2,42414.42,39288.2,97,44,23.0,17.4,2.58,28.8167,34.0,25.4,0.1522,0.154,0.145
Tiruchirappalli,Manikandam,2026-02-15,32.2,21.3,26.1,0.0,0.0,0.0,0.0,15.9,31.3,58,22.73,5.47,42446.49,38244.92,98,37,21.5,15.8,3.01,28.825,34.8,24.3,0.146,0.15,0.142
Tiruchirappalli,Manikandam,2026-02-16,31.5,21.5,25.7,0.0,0.0,0.0,0.0,19.6,36.4,55,23.3,5.63,42478.93,37960.62,97,35,21.3,13.9,2.9,28.8167,34.7,24.8,0.1446,0.151,0.141
Tiruchirappalli,Manikandam,2026-02-17,30.9,19.8,25.0,0.0,0.0,0.0,0.0,18.5,34.9,57,23.01,5.43,42511.71,39034.97,93,41,19.5,15.8,2.61,27.7917,33.8,22.8,0.1475,0.151,0.142
Tiruchirappalli,Manikandam,2026-02-18,30.3,21.5,25.6,0.0,0.0,0.0,0.0,16.6,31.3,57,11.37,3.54,42544.79,11701.83,87,46,20.6,17.5,2.3,27.5292,31.3,24.5,0.1497,0.152,0.147
Tiruchirappalli,Manikandam,2026-02-19,31.5,22.0,26.5,0.0,0.0,0.0,0.0,17.4,35.3,55,19.23,4.9,42578.14,38049.52,91,45,21.8,18.2,2.54,28.6417,33.5,25.1,0.1473,0.149,0.146
Tiruchirappalli,Manikandam,2026-02-20,31.3,22.5,26.7,1.7,1.7,0.0,4.0,21.4,41.8,53,20.2,4.91,42611.74,39663.45,94,51,22.2,18.6,2.14,28.6542,33.0,25.3,0.1505,0.16,0.143
Tiruchirappalli,Manikandam,2026-02-21,32.4,23.5,27.6,3.5,3.5,0.0,5.0,21.0,40.7,42,21.86,5.45,42645.55,38655.36,88,47,22.4,19.1,2.57,29.4708,34.2,25.9,0.1625,0.175,0.155
Tiruchirappalli,Manikandam,2026-02-22,34.2,23.6,28.1,0.0,0.0,0.0,0.0,17.6,34.2,47,22.38,5.68,42679.55,36432.07,90,40,22.4,18.4,3.23,30.4583,36.0,26.2,0.1643,0.171,0.147
Tiruchirappalli,Manikandam,2026-02-23,34.0,24.0,28.3,0.0,0.0,0.0,0.0,16.9,30.2,65,23.62,5.82,42713.7,40228.62,91,36,22.8,16.5,3.39,31.1667,36.8,26.8,0.1485,0.152,0.141
Tiruchirappalli,Manikandam,2026-02-24,33.3,23.5,27.8,0.0,0.0,0.0,0.0,15.4,31.7,68,23.56,5.72,42747.97,39560.91,97,39,23.0,17.5,3.12,31.0458,37.0,26.8,0.1361,0.142,0.133
