district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Tirunelveli,Palayamkottai,2025-02-24,35.4,23.1,28.3,0.0,0.0,0.0,0.0,26.1,48.6,50,23.51,6.79,42918.1,38624.83,98,32,23.1,15.4,3.89,31.5792,38.5,26.4,0.1212,0.131,0.116
Tirunelveli,Palayamkottai,2025-02-25,33.8,22.6,27.7,1.6,1.6,0.0,9.0,18.5,38.9,14,21.17,5.34,42945.87,40103.75,88,41,21.8,18.5,3.12,30.6958,36.8,26.0,0.131,0.141,0.125
Tirunelveli,Palayamkottai,2025-02-26,33.0,22.6,25.9,10.8,10.8,0.0,15.0,22.0,46.4,357,18.41,4.1,42973.77,36052.62,98,53,23.5,21.5,2.38,28.0333,33.2,25.0,0.2231,0.276,0.168
Tirunelveli,Palayamkottai,2025-02-27,33.5,24.1,27.7,1.8,1.8,0.0,8.0,20.8,41.8,33,19.27,4.8,43001.79,39856.59,88,49,23.8,21.0,2.63,29.1333,34.2,25.3,0.2293,0.243,0.214
Tirunelveli,Palayamkottai,2025-02-28,32.2,23.4,26.2,24.9,24.9,0.0,20.0,20.5,42.5,14,15.67,3.63,43029.91,22366.13,99,54,23.4,21.8,2.21,27.95,32.5,25.2,0.2762,0.4,0.215
Tirunelveli,Palayamkottai,2025-03-01,29.8,23.0,25.3,32.3,32.3,0.0,24.0,20.8,40.0,29,12.4,2.63,43058.09,20378.94,99,65,23.6,22.5,1.46,26.5875,30.0,25.1,0.3751,0.421,0.333
Tirunelveli,Palayamkottai,2025-03-02,29.7,23.3,25.8,10.9,10.9,0.0,18.0,12.9,25.9,26,15.34,3.18,43086.32,24977.02,98,67,23.5,22.5,1.37,27.2,31.0,24.6,0.3595,0.392,0.337
Tirunelveli,Palayamkottai,2025-03-03,33.0,22.3,27.1,1.7,1.7,0.0,2.0,13.9,28.8,42,19.16,4.38,43114.59,30214.3,98,47,23.8,20.2,2.67,28.3125,32.9,24.2,0.3194,0.353,0.295
Tirunelveli,Palayamkottai,2025-03-04,34.0,23.6,27.6,0.0,0.0,0.0,0.0,15.8,29.2,30,22.29,5.09,43142.86,36000.0,95,39,23.5,18.2,3.24,29.4833,34.8,25.6,0.2766,0.295,0.259
Tirunelveli,Palayamkottai,2025-03-05,35.0,22.5,27.9,0.0,0.0,0.0,0.0,12.9,26.6,40,25.44,5.78,43171.11,40723.99,96,29,23.5,13.7,3.89,30.1083,36.2,25.4,0.2406,0.259,0.225
Tirunelveli,Palayamkottai,2025-03-06,34.5,20.6,27.7,0.0,0.0,0.0,0.0,16.1,31.7,98,24.62,5.63,43199.32,40753.88,98,36,23.1,17.0,3.5,30.4167,36.5,24.8,0.2176,0.23,0.203
Tirunelveli,Palayamkottai,2025-03-07,35.2,22.1,28.1,0.0,0.0,0.0,0.0,21.5,39.6,139,23.96,5.55,43227.46,40783.62,97,33,22.6,16.2,3.78,31.0333,37.4,25.6,0.1908,0.204,0.179
Tirunelveli,Palayamkottai,2025-03-08,35.6,22.0,28.3,0.1,0.1,0.0,1.0,20.4,38.2,94,22.83,5.27,43255.54,40813.1,97,35,23.8,17.8,3.78,31.4542,38.0,26.0,0.1718,0.183,0.162
Tirunelveli,Palayamkottai,2025-03-09,34.8,23.7,27.9,1.7,1.7,0.0,4.0,20.7,44.3,43,24.58,6.12,43283.75,40842.4,98,36,24.4,13.7,3.46,30.9333,37.1,27.0,0.1748,0.185,0.167
Tirunelveli,Palayamkottai,2025-03-10,34.8,22.7,28.1,0.4,0.4,0.0,4.0,20.4,40.3,31,21.36,5.97,43312.14,38477.57,83,38,22.9,16.8,3.43,30.2542,35.8,25.8,0.1703,0.175,0.165
Tirunelveli,Palayamkottai,2025-03-11,27.9,23.9,25.7,29.8,29.8,0.0,24.0,16.8,34.2,38,7.68,1.96,43340.7,190.97,96,76,23.7,22.5,0.89,27.1667,28.9,25.4,0.2789,0.423,0.167
Tirunelveli,Palayamkottai,2025-03-12,28.8,22.8,25.2,8.9,8.9,0.0,13.0,11.5,22.3,17,7.75,1.8,43369.41,68.66,98,65,23.2,20.9,1.38,26.4917,29.0,24.6,0.3723,0.417,0.346
Tirunelveli,Palayamkottai,2025-03-13,33.3,21.8,27.0,0.0,0.0,0.0,0.0,13.5,26.6,34,22.69,5.0,43398.25,40960.45,97,47,23.9,20.3,2.73,28.8458,33.9,24.2,0.3281,0.346,0.303
Tirunelveli,Palayamkottai,2025-03-14,33.8,23.1,27.7,0.5,0.5,0.0,5.0,16.0,32.0,50,22.58,5.08,43427.2,40990.06,97,47,24.0,20.8,2.76,29.8833,35.0,25.5,0.2812,0.303,0.261
Tirunelveli,Palayamkottai,2025-03-15,33.3,23.1,27.8,1.1,1.1,0.0,7.0,13.0,25.2,73,22.46,5.04,43456.23,39314.67,100,47,24.2,20.3,2.7,30.2167,35.5,26.1,0.2545,0.263,0.247
Tirunelveli,Palayamkottai,2025-03-16,33.3,24.5,27.9,6.2,6.2,0.0,11.0,14.3,31.7,61,20.26,4.51,43485.34,35750.23,96,53,24.6,22.0,2.38,30.5292,36.0,26.8,0.2409,0.285,0.219
Tirunelveli,Palayamkottai,2025-03-17,33.8,24.0,28.4,1.4,1.4,0.0,1.0,13.5,27.7,134,17.61,4.12,43514.5,34116.24,91,47,23.8,20.9,2.79,30.8792,36.0,26.9,0.2174,0.226,0.21
Tirunelveli,Palayamkottai,2025-03-18,33.7,23.9,28.6,0.7,0.7,0.0,6.0,14.3,28.1,156,22.26,5.21,43543.69,41108.32,99,51,23.9,22.1,2.55,31.2542,36.6,27.1,0.2018,0.213,0.188
Tirunelveli,Palayamkottai,2025-03-19,34.5,23.7,28.5,1.5,1.5,0.0,6.0,15.2,29.2,77,20.96,4.91,43572.89,34773.81,94,49,24.5,21.9,2.75,31.4458,37.4,26.8,0.1747,0.188,0.164
Tirunelveli,Palayamkottai,2025-03-20,34.3,23.5,28.8,1.4,1.4,0.0,7.0,17.3,37.1,55,24.49,5.99,43602.09,41167.03,100,36,24.8,16.5,3.38,31.225,37.5,26.0,0.1717,0.188,0.162
Tirunelveli,Palayamkottai,2025-03-21,34.5,24.9,29.4,1.1,1.1,0.0,7.0,12.3,29.5,14,21.58,5.04,43631.25,41171.28,94,45,24.0,19.6,2.94,31.6708,37.7,27.1,0.1539,0.166,0.134
Tirunelveli,Palayamkottai,2025-03-22,34.2,23.2,28.2,3.1,3.1,0.0,9.0,18.2,38.2,22,20.47,4.65,43660.37,38142.76,96,48,23.3,21.4,2.82,31.1542,37.2,26.4,0.1634,0.2,0.134
Tirunelveli,Palayamkottai,2025-03-23,35.5,23.2,28.9,4.5,4.5,0.0,1.0,17.7,37.4,65,24.4,6.0,43689.42,41229.05,96,35,23.2,17.6,3.74,31.6792,38.7,26.2,0.188,0.26,0.165
Tirunelveli,Palayamkottai,2025-03-24,35.6,24.5,29.5,1.9,1.9,0.0,9.0,14.2,30.6,44,22.38,5.6,43718.39,41282.85,95,39,24.2,19.5,3.52,32.1833,38.8,27.1,0.1647,0.175,0.158
Tirunelveli,Palayamkottai,2025-03-25,38.3,25.5,30.7,1.6,1.6,0.0,5.0,14.7,28.8,46,23.24,5.98,43747.25,41041.85,87,27,24.0,15.6,4.93,33.4,41.2,27.7,0.1482,0.158,0.132
Tirunelveli,Palayamkottai,2025-03-26,38.0,24.1,30.2,1.5,1.5,0.0,3.0,18.9,34.6,127,23.59,5.98,43775.98,40822.93,97,29,23.8,16.6,4.68,34.375,43.3,28.0,0.123,0.132,0.115
Tirunelveli,Palayamkottai,2025-03-27,39.1,24.2,30.8,0.5,0.5,0.0,3.0,21.7,53.3,90,23.76,6.11,43804.56,41367.73,86,24,21.8,14.9,5.33,34.7375,44.2,28.0,0.1282,0.148,0.119
Tirunelveli,Palayamkottai,2025-03-28,40.0,25.6,31.5,0.5,0.5,0.0,1.0,21.1,40.0,47,24.58,6.77,43833.0,40134.63,79,22,24.2,14.1,5.74,34.7875,43.0,28.8,0.1445,0.147,0.137
Tirunelveli,Palayamkottai,2025-03-29,40.2,24.1,31.2,0.0,0.0,0.0,0.0,21.4,42.8,64,26.73,7.39,43861.45,41422.91,90,15,23.9,8.4,6.33,34.8167,43.5,28.0,0.1383,0.147,0.132
Tirunelveli,Palayamkottai,2025-03-30,39.5,23.0,30.5,0.0,0.0,0.0,0.0,23.4,45.0,100,26.1,7.0,43889.98,41450.34,89,17,23.3,10.4,5.94,35.0833,44.8,27.5,0.122,0.132,0.118
Tirunelveli,Palayamkottai,2025-03-31,39.0,22.9,30.0,0.6,0.6,0.0,2.0,17.8,37.1,124,23.81,6.13,43918.59,41103.45,94,22,23.0,13.5,5.46,34.8,44.2,27.4,0.1228,0.127,0.12
Tirunelveli,Palayamkottai,2025-04-01,37.9,24.5,30.6,0.2,0.2,0.0,1.0,23.0,43.2,136,22.54,6.03,43947.25,41505.1,82,25,22.5,14.5,4.94,35.2,43.7,28.4,0.1236,0.132,0.119
Tirunelveli,Palayamkottai,2025-04-02,35.5,25.6,29.7,3.4,3.4,0.0,7.0,17.8,36.4,146,20.18,5.08,43975.93,37798.14,85,42,24.2,20.6,3.32,33.7,41.1,29.2,0.149,0.197,0.129
Tirunelveli,Palayamkottai,2025-04-03,33.9,23.8,26.9,13.9,13.9,0.0,15.0,18.6,36.4,70,18.35,3.99,44004.62,33335.7,96,49,24.3,21.7,2.69,30.875,38.2,26.8,0.2203,0.343,0.19
Tirunelveli,Palayamkottai,2025-04-04,32.3,23.5,26.8,10.3,10.3,0.0,7.0,20.6,38.5,76,16.46,3.56,44033.31,30511.82,99,55,23.7,22.1,2.17,29.4458,34.0,26.2,0.3386,0.396,0.292
Tirunelveli,Palayamkottai,2025-04-05,34.2,24.4,28.2,2.7,2.7,0.0,4.0,17.3,40.0,150,22.71,5.05,44061.96,39642.85,96,50,23.9,22.0,2.69,30.3375,36.8,26.9,0.3238,0.361,0.289
Tirunelveli,Palayamkottai,2025-04-06,34.3,24.4,28.7,9.6,9.6,0.0,4.0,10.2,26.3,347,19.36,4.48,44090.58,27351.08,92,51,23.7,22.5,2.63,31.1292,36.8,26.9,0.32,0.407,0.281
Tirunelveli,Palayamkottai,2025-04-07,35.0,25.0,29.2,4.7,4.7,0.0,4.0,15.8,31.0,54,19.76,4.77,44119.12,34494.52,97,46,24.5,21.6,3.03,31.4417,36.6,27.3,0.2842,0.325,0.262
Tirunelveli,Palayamkottai,2025-04-08,36.5,25.0,29.9,0.1,0.1,0.0,1.0,20.3,39.2,123,24.35,5.87,44147.59,41693.96,93,36,24.5,18.7,3.95,32.6875,38.6,28.0,0.2433,0.269,0.218
Tirunelveli,Palayamkottai,2025-04-09,35.2,24.6,29.3,1.3,1.3,0.0,3.0,18.6,37.8,138,21.9,5.31,44175.94,41635.14,89,45,23.8,21.6,3.11,32.4583,38.5,28.0,0.2105,0.218,0.2
Tirunelveli,Palayamkottai,2025-04-10,37.2,24.8,30.7,0.7,0.7,0.0,1.0,18.8,35.6,292,18.14,5.17,44204.17,36758.3,87,29,23.4,15.9,4.48,32.7125,37.8,28.0,0.187,0.2,0.177
Tirunelveli,Palayamkottai,2025-04-11,38.0,25.0,30.7,0.9,0.9,0.0,3.0,13.1,31.0,255,22.95,5.74,44232.25,41695.71,82,32,22.4,18.1,4.49,33.7875,40.4,28.1,0.1601,0.177,0.135
Tirunelveli,Palayamkottai,2025-04-12,38.7,25.4,30.7,4.3,4.3,0.0,3.0,6.9,32.0,257,23.58,5.43,44260.17,41798.25,88,32,23.3,19.3,4.64,34.5083,43.0,28.9,0.1412,0.184,0.13
Tirunelveli,Palayamkottai,2025-04-13,38.8,26.5,31.4,1.2,1.2,0.0,3.0,12.8,33.5,325,22.83,5.37,44287.89,41754.62,77,33,22.6,19.4,4.65,34.6917,42.3,29.4,0.1396,0.149,0.132
Tirunelveli,Palayamkottai,2025-04-14,39.2,25.8,31.5,1.0,1.0,0.0,3.0,15.9,37.8,57,22.46,6.16,44315.41,41848.97,84,28,23.4,17.6,5.05,34.3208,41.0,28.8,0.1448,0.149,0.14
Tirunelveli,Palayamkottai,2025-04-15,38.7,26.1,31.2,0.7,0.7,0.0,2.0,17.2,34.9,80,23.92,6.44,44342.7,41563.01,82,28,23.5,17.1,4.93,34.7667,42.4,29.5,0.1361,0.143,0.13
Tirunelveli,Palayamkottai,2025-04-16,39.8,26.1,31.8,0.3,0.3,0.0,2.0,21.6,46.8,56,23.62,6.23,44369.73,41876.12,78,24,23.1,15.6,5.51,35.3375,43.0,29.3,0.1352,0.138,0.133
Tirunelveli,Palayamkottai,2025-04-17,37.9,26.9,31.4,3.1,3.1,0.0,4.0,17.9,43.6,329,21.45,5.78,44396.49,38805.56,75,36,22.8,20.5,4.18,35.325,42.8,30.0,0.135,0.16,0.127
Tirunelveli,Palayamkottai,2025-04-18,40.0,26.0,31.9,4.5,4.5,0.0,3.0,10.6,36.0,207,23.18,5.55,44423.16,41073.82,84,27,23.4,17.4,5.36,35.7333,45.6,29.8,0.1347,0.171,0.121
Tirunelveli,Palayamkottai,2025-04-19,39.7,26.5,31.5,4.4,4.4,0.0,3.0,7.3,21.2,297,22.44,5.32,44449.8,38958.38,81,29,23.2,18.3,5.13,35.7958,45.0,29.6,0.1408,0.184,0.133
Tirunelveli,Palayamkottai,2025-04-20,39.8,27.0,32.4,0.6,0.6,0.0,1.0,14.1,40.3,307,22.96,6.16,44476.39,41823.58,76,27,23.4,17.5,5.32,36.2583,44.2,30.5,0.1354,0.141,0.13
Tirunelveli,Palayamkottai,2025-04-21,38.1,27.0,31.6,2.4,2.4,0.0,3.0,17.3,36.0,322,22.38,5.85,44502.91,41576.54,78,32,23.1,18.4,4.44,35.575,42.7,30.5,0.1426,0.163,0.137
Tirunelveli,Palayamkottai,2025-04-22,38.0,27.0,31.5,0.4,0.4,0.0,1.0,16.8,35.3,343,22.7,6.09,44529.33,39709.28,75,31,22.8,17.4,4.59,34.7583,42.4,30.2,0.1389,0.142,0.133
Tirunelveli,Palayamkottai,2025-04-23,38.7,26.0,31.9,0.9,0.9,0.0,3.0,15.6,35.6,219,23.43,6.0,44555.64,40707.6,82,29,23.2,17.0,4.88,35.3375,43.2,29.0,0.1356,0.142,0.131
Tirunelveli,Palayamkottai,2025-04-24,39.2,26.8,32.4,1.5,1.5,0.0,3.0,12.0,30.2,316,22.74,5.8,44581.81,40833.84,78,29,23.1,17.6,4.94,36.1458,44.3,30.2,0.1299,0.138,0.124
Tirunelveli,Palayamkottai,2025-04-25,39.0,27.3,31.6,7.4,7.4,0.0,3.0,10.4,32.0,332,20.02,4.81,44607.83,33682.18,77,33,23.9,19.9,4.66,35.9833,44.7,30.6,0.1419,0.222,0.126
Tirunelveli,Palayamkottai,2025-04-26,38.2,26.5,30.8,1.7,1.7,0.0,6.0,15.3,30.2,301,19.52,4.8,44633.68,31306.16,83,35,23.8,20.1,4.32,35.3125,44.0,30.0,0.1332,0.141,0.126
Tirunelveli,Palayamkottai,2025-04-27,37.8,26.1,30.9,1.4,1.4,0.0,1.0,18.1,43.6,92,21.7,5.22,44659.32,39600.0,88,36,24.0,20.3,4.19,35.1417,42.5,29.8,0.1462,0.156,0.137
Tirunelveli,Palayamkottai,2025-04-28,35.7,26.5,29.6,5.3,5.3,0.0,9.0,16.4,40.3,223,21.13,5.02,44684.74,33556.63,83,44,24.1,21.6,3.24,33.8375,41.0,29.9,0.1605,0.199,0.149
Tirunelveli,Palayamkottai,2025-04-29,36.8,25.4,29.5,10.8,10.8,0.0,6.0,23.4,46.4,172,18.17,4.53,44709.93,31679.38,87,40,24.0,20.9,3.75,33.675,40.7,29.0,0.1813,0.269,0.133
Tirunelveli,Palayamkottai,2025-04-30,35.7,25.9,30.2,2.2,2.2,0.0,2.0,19.4,36.7,177,19.43,5.1,44734.84,38567.84,87,43,23.9,21.4,3.3,33.7458,39.0,29.1,0.1921,0.21,0.176
Tirunelveli,Palayamkottai,2025-05-01,38.0,26.0,31.0,1.1,1.1,0.0,1.0,20.1,40.0,168,22.25,5.7,44759.46,38720.55,85,33,24.1,18.8,4.47,34.6458,42.1,29.2,0.1629,0.176,0.15
Tirunelveli,Palayamkottai,2025-05-02,39.2,25.7,31.2,2.5,2.5,0.0,5.0,18.0,40.0,182,22.21,5.45,44783.78,40469.27,90,32,24.2,19.5,4.79,35.075,43.3,29.2,0.1462,0.157,0.134
Tirunelveli,Palayamkottai,2025-05-03,39.8,26.1,32.1,0.5,0.5,0.0,1.0,10.7,22.7,308,22.39,5.37,44807.75,41227.2,83,27,23.4,17.5,5.28,35.8208,44.2,29.6,0.1404,0.15,0.13
Tirunelveli,Palayamkottai,2025-05-04,41.8,26.9,33.1,0.5,0.5,0.0,1.0,18.6,46.1,44,22.74,6.49,44831.37,40976.88,76,22,23.1,15.6,6.32,37.0125,45.8,30.3,0.1252,0.132,0.119
Tirunelveli,Palayamkottai,2025-05-05,39.8,25.9,32.2,2.9,2.9,0.0,5.0,14.0,33.1,318,22.69,5.86,44854.59,40093.02,85,27,25.0,17.2,5.33,36.4583,44.8,30.0,0.127,0.159,0.113
Tirunelveli,Palayamkottai,2025-05-06,40.5,27.5,32.7,6.4,6.4,0.0,2.0,16.5,35.6,310,22.09,5.61,44877.41,37206.12,76,25,23.2,16.6,5.69,36.8,46.3,31.0,0.1358,0.205,0.123
Tirunelveli,Palayamkottai,2025-05-07,38.0,27.8,32.0,0.7,0.7,0.0,2.0,14.8,41.0,262,20.88,5.75,44899.8,37207.62,72,31,22.6,17.6,4.51,36.0917,42.8,31.0,0.1322,0.137,0.128
Tirunelveli,Palayamkottai,2025-05-08,39.5,26.2,32.6,0.1,0.1,0.0,1.0,21.3,41.8,298,24.4,7.09,44921.92,41239.3,78,23,22.1,14.1,5.5,36.5958,44.7,30.2,0.1291,0.136,0.124
Tirunelveli,Palayamkottai,2025-05-09,40.1,27.0,32.4,1.2,1.2,0.0,3.0,22.8,45.4,347,24.38,6.77,44943.82,41241.86,73,22,23.3,14.4,5.73,36.3667,45.7,30.6,0.1374,0.148,0.13
Tirunelveli,Palayamkottai,2025-05-10,41.0,27.0,33.0,0.0,0.0,0.0,0.0,19.7,40.0,306,24.82,7.19,44965.49,41755.68,74,22,22.8,15.1,6.04,37.3042,45.8,30.6,0.1311,0.147,0.122
Tirunelveli,Palayamkottai,2025-05-11,40.8,26.5,32.8,0.0,0.0,0.0,0.0,27.0,50.4,291,25.47,7.75,44986.91,41887.61,69,18,22.0,12.2,6.27,37.6458,46.8,30.8,0.1197,0.124,0.116
Tirunelveli,Palayamkottai,2025-05-12,40.2,26.7,32.5,0.7,0.7,0.0,3.0,17.6,40.0,283,23.07,6.76,45008.05,40992.93,77,28,22.5,17.9,5.41,37.1792,45.3,31.0,0.1178,0.124,0.11
Tirunelveli,Palayamkottai,2025-05-13,40.7,27.2,32.9,3.9,3.9,0.0,2.0,17.6,37.8,286,22.59,6.63,45028.89,41381.16,74,27,22.6,18.3,5.53,37.6417,46.2,31.2,0.0989,0.139,0.083
Tirunelveli,Palayamkottai,2025-05-14,41.0,27.8,32.4,1.4,1.4,0.0,3.0,16.9,32.4,287,21.87,6.19,45049.41,40997.05,71,26,22.8,17.9,5.73,37.6,46.1,31.5,0.087,0.096,0.081
Tirunelveli,Palayamkottai,2025-05-15,40.2,28.4,32.4,0.6,0.6,0.0,2.0,12.6,27.7,290,18.04,5.09,45069.61,36495.49,69,29,22.4,18.9,5.25,36.9333,44.2,31.8,0.0985,0.112,0.092
Tirunelveli,Palayamkottai,2025-05-16,39.5,28.2,32.5,0.2,0.2,0.0,1.0,16.3,35.3,286,21.24,6.47,45089.44,39600.0,72,29,23.0,18.3,5.06,36.925,44.5,31.6,0.1129,0.121,0.109
Tirunelveli,Palayamkottai,2025-05-17,35.3,27.5,31.3,0.1,0.1,0.0,1.0,16.0,29.5,292,11.9,4.31,45108.89,3765.23,73,41,22.7,19.9,3.39,34.6958,39.0,31.2,0.1243,0.135,0.121
Tirunelveli,Palayamkottai,2025-05-18,38.1,27.6,31.2,2.0,2.0,0.0,5.0,13.3,28.4,283,15.98,4.63,45127.94,23366.24,73,35,23.1,20.0,4.32,34.6333,41.3,30.6,0.1347,0.138,0.131
Tirunelveli,Palayamkottai,2025-05-19,36.5,27.4,29.9,8.0,8.0,0.0,2.0,12.6,35.3,294,15.15,3.99,45146.57,25084.32,77,39,24.8,20.1,3.74,33.4792,40.8,30.5,0.1684,0.217,0.12
Tirunelveli,Palayamkottai,2025-05-20,35.5,26.8,30.8,0.0,0.0,0.0,0.0,22.7,46.8,279,21.86,6.51,45164.75,38994.4,77,38,22.3,19.0,3.58,33.3625,38.5,29.7,0.2001,0.215,0.18
Tirunelveli,Palayamkottai,2025-05-21,37.0,26.2,31.2,0.0,0.0,0.0,0.0,25.3,48.6,271,22.37,6.82,45182.47,39600.0,77,34,22.1,18.6,4.13,34.075,39.7,29.4,0.1636,0.18,0.148
Tirunelveli,Palayamkottai,2025-05-22,38.0,27.0,31.7,0.4,0.4,0.0,2.0,16.5,36.0,285,21.02,6.15,45199.7,37676.52,78,36,23.6,20.1,4.21,34.8458,41.0,29.8,0.1431,0.148,0.135
Tirunelveli,Palayamkottai,2025-05-23,36.8,27.1,31.5,1.6,1.6,0.0,3.0,22.2,45.0,268,22.49,6.18,45216.4,41014.58,78,39,23.4,20.1,3.79,35.3875,41.0,30.1,0.1313,0.139,0.123
Tirunelveli,Palayamkottai,2025-05-24,32.7,26.2,28.9,3.2,3.2,0.0,6.0,14.8,33.5,254,9.45,2.9,45232.59,1705.97,94,52,25.2,20.5,2.37,31.7958,35.1,28.9,0.1459,0.19,0.13
Tirunelveli,Palayamkottai,2025-05-25,34.2,25.5,29.0,2.2,2.2,0.0,6.0,22.2,45.4,254,18.07,4.67,45248.2,28201.92,96,45,25.3,20.5,2.96,31.05,36.7,27.6,0.197,0.208,0.187
Tirunelveli,Palayamkottai,2025-05-26,33.9,25.4,28.9,0.7,0.7,0.0,7.0,21.8,45.7,256,17.71,4.57,45263.24,25703.63,93,50,24.4,22.0,2.65,31.2042,36.7,27.4,0.1895,0.194,0.182
Tirunelveli,Palayamkottai,2025-05-27,33.2,25.7,29.0,0.5,0.5,0.0,4.0,23.1,47.2,258,14.39,4.25,45277.68,12943.83,91,53,24.4,22.0,2.39,31.025,34.7,27.7,0.1913,0.205,0.174
Tirunelveli,Palayamkottai,2025-05-28,33.8,25.8,29.2,1.2,1.2,0.0,9.0,23.4,54.7,257,20.66,5.23,45291.63,40352.04,87,51,24.0,21.9,2.55,32.2375,37.3,28.3,0.1634,0.174,0.156
Tirunelveli,Palayamkottai,2025-05-29,33.3,25.0,28.1,5.5,5.5,0.0,18.0,18.5,53.3,245,20.01,4.61,45305.13,33244.51,96,53,25.1,22.2,2.4,30.7958,35.5,27.5,0.1726,0.194,0.158
Tirunelveli,Palayamkottai,2025-05-30,32.3,24.4,27.6,5.9,5.9,0.0,16.0,27.2,55.1,253,14.23,3.85,45318.16,17963.7,96,58,24.4,20.6,2.03,29.1458,34.0,26.2,0.221,0.245,0.201
Tirunelveli,Palayamkottai,2025-05-31,33.2,24.9,28.2,2.5,2.5,0.0,8.0,22.1,42.8,279,12.4,3.68,45330.72,11137.84,92,52,23.5,21.9,2.44,29.1083,33.0,26.1,0.2598,0.28,0.241
Tirunelveli,Palayamkottai,2025-06-01,36.9,25.1,30.4,0.3,0.3,0.0,2.0,21.4,42.8,289,23.03,6.16,45342.79,41000.29,88,41,23.6,21.0,3.64,32.3083,38.6,27.3,0.23,0.245,0.21
Tirunelveli,Palayamkottai,2025-06-02,37.5,25.4,30.8,0.3,0.3,0.0,1.0,20.8,42.5,282,22.32,6.42,45354.36,40075.88,87,36,23.3,19.5,4.12,33.2583,39.6,28.0,0.1925,0.21,0.176
Tirunelveli,Palayamkottai,2025-06-03,36.2,26.0,30.5,0.2,0.2,0.0,2.0,22.3,43.6,287,22.33,6.35,45365.42,42203.49,78,40,22.4,20.0,3.56,33.6208,40.0,28.9,0.1637,0.176,0.15
Tirunelveli,Palayamkottai,2025-06-04,35.4,25.6,30.4,0.8,0.8,0.0,3.0,21.4,43.6,280,21.24,5.91,45375.95,41305.11,84,43,22.9,20.5,3.3,33.8167,39.0,28.8,0.1415,0.149,0.131
Tirunelveli,Palayamkottai,2025-06-05,38.5,26.6,32.1,0.0,0.0,0.0,0.0,22.5,42.1,293,24.56,7.47,45385.94,42233.53,74,27,21.9,15.8,4.95,35.2,42.5,29.3,0.1244,0.131,0.119
Tirunelveli,Palayamkottai,2025-06-06,39.1,26.1,32.0,0.0,0.0,0.0,0.0,22.6,42.5,305,23.66,7.4,45395.38,42135.52,74,25,22.1,15.4,5.25,35.9958,43.5,29.5,0.1135,0.119,0.111
Tirunelveli,Palayamkottai,2025-06-07,38.8,26.8,31.8,0.0,0.0,0.0,0.0,23.7,46.4,289,24.48,7.65,45404.26,42263.84,74,26,22.2,16.0,5.12,36.1208,43.5,30.3,0.106,0.113,0.101
Tirunelveli,Palayamkottai,2025-06-08,38.2,26.4,31.6,0.2,0.2,0.0,2.0,22.3,45.4,289,23.64,7.67,45412.56,41865.96,76,29,22.0,17.2,4.72,35.5208,42.3,29.8,0.0983,0.101,0.096
Tirunelveli,Palayamkottai,2025-06-09,37.0,26.9,31.4,0.0,0.0,0.0,0.0,27.7,54.0,284,23.32,7.63,45420.27,41312.56,72,34,21.8,18.3,4.16,35.3083,41.6,30.2,0.0945,0.096,0.092
Tirunelveli,Palayamkottai,2025-06-10,36.4,27.0,31.0,1.1,1.1,0.0,5.0,24.4,47.9,279,19.16,6.25,45427.39,36156.39,76,38,22.4,19.6,3.73,34.6542,40.4,30.0,0.0952,0.112,0.086
Tirunelveli,Palayamkottai,2025-06-11,35.8,25.8,29.8,5.9,5.9,0.0,7.0,24.9,49.7,273,21.91,6.06,45433.89,40196.03,93,40,24.5,20.2,3.51,32.7625,38.6,28.1,0.1647,0.175,0.128
Tirunelveli,Palayamkottai,2025-06-12,34.8,25.7,29.7,0.6,0.6,0.0,2.0,23.6,53.6,276,22.17,5.98,45439.78,36897.32,90,43,24.0,20.4,3.14,33.0792,38.7,28.3,0.1516,0.16,0.142
Tirunelveli,Palayamkottai,2025-06-13,33.7,26.3,29.6,0.1,0.1,0.0,1.0,23.4,54.0,260,18.18,4.94,45445.02,39113.53,79,49,23.0,21.2,2.67,33.2792,37.8,29.2,0.1352,0.142,0.13
Tirunelveli,Palayamkottai,2025-06-14,31.9,25.0,27.3,10.6,10.6,0.0,19.0,13.6,42.5,214,12.61,2.97,45449.62,21990.51,96,55,25.0,21.7,2.12,29.675,34.0,27.2,0.2262,0.298,0.132
Tirunelveli,Palayamkottai,2025-06-15,30.2,24.5,26.8,13.1,13.1,0.0,22.0,16.0,32.8,212,13.12,3.07,45453.56,17950.67,96,64,24.2,21.4,1.55,28.3458,30.6,26.1,0.3056,0.344,0.258
Tirunelveli,Palayamkottai,2025-06-16,32.0,24.2,27.7,2.5,2.5,0.0,7.0,17.5,37.1,237,15.15,3.79,45456.84,24509.67,98,54,24.0,21.4,2.16,29.2792,33.2,25.6,0.2895,0.316,0.27
