district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Nagapattinam,Kilvelur,2026-01-03,28.2,23.2,25.6,0.6,0.6,0.0,5.0,21.6,40.3,34,19.11,4.04,41449.96,38113.5,88,63,22.4,19.6,1.43,26.5,29.5,24.6,0.2763,0.284,0.269
Nagapattinam,Kilvelur,2026-01-04,28.1,21.4,24.5,0.0,0.0,0.0,0.0,24.4,45.4,21,20.24,4.17,41460.46,38253.5,91,60,21.7,19.1,1.52,25.8417,29.1,23.1,0.2657,0.272,0.259
Nagapattinam,Kilvelur,2026-01-05,28.0,21.2,24.8,0.2,0.2,0.0,2.0,24.9,46.1,20,18.67,4.31,41471.82,34355.68,92,63,21.3,18.3,1.4,25.9708,29.0,23.2,0.2586,0.265,0.252
Nagapattinam,Kilvelur,2026-01-06,27.4,24.4,25.6,0.5,0.5,0.0,3.0,27.0,48.2,32,18.44,4.52,41484.01,37967.65,77,64,20.7,18.6,1.29,26.5458,29.0,24.8,0.2536,0.26,0.249
Nagapattinam,Kilvelur,2026-01-07,27.6,23.8,25.4,0.1,0.1,0.0,1.0,28.0,49.3,31,18.67,4.85,41497.01,38089.81,78,57,20.0,17.1,1.59,26.2208,28.8,24.4,0.2532,0.258,0.245
Nagapattinam,Kilvelur,2026-01-08,27.5,21.8,24.9,0.1,0.1,0.0,1.0,27.5,50.0,23,14.74,4.27,41510.79,24632.85,83,56,20.5,17.4,1.62,25.5792,28.0,23.9,0.2511,0.256,0.243
Nagapattinam,Kilvelur,2026-01-09,26.0,22.1,23.7,4.2,4.2,0.0,12.0,27.4,50.0,13,10.35,2.71,41525.33,12462.86,92,64,21.2,17.5,1.14,24.5417,26.9,23.1,0.2761,0.297,0.249
Nagapattinam,Kilvelur,2026-01-10,23.8,21.8,22.9,34.6,34.6,0.0,21.0,28.0,47.5,4,4.41,1.14,41540.6,2533.78,94,84,22.5,20.5,0.47,23.2417,23.8,22.7,0.3887,0.433,0.296
Nagapattinam,Kilvelur,2026-01-11,26.5,22.8,24.3,12.1,12.1,0.0,18.0,23.8,41.8,28,10.7,2.19,41556.57,21965.08,95,78,23.5,21.0,0.75,24.6208,26.8,23.0,0.4174,0.43,0.402
Nagapattinam,Kilvelur,2026-01-12,26.3,22.4,23.6,18.6,18.6,0.0,21.0,17.5,30.6,19,10.49,2.02,41573.21,16760.09,96,82,23.6,20.5,0.63,24.65,26.2,23.6,0.4133,0.43,0.4
Nagapattinam,Kilvelur,2026-01-13,27.8,22.6,24.4,18.1,18.1,0.0,14.0,16.7,33.8,32,12.44,2.53,41590.52,23594.83,98,69,23.8,21.2,1.13,25.0292,27.6,23.4,0.421,0.432,0.409
Nagapattinam,Kilvelur,2026-01-14,28.8,21.8,24.8,0.3,0.3,0.0,3.0,16.4,31.0,45,19.77,3.85,41608.44,37196.49,97,66,22.9,20.2,1.33,25.8,29.3,23.1,0.3923,0.414,0.375
Nagapattinam,Kilvelur,2026-01-15,28.5,21.6,24.6,0.0,0.0,0.0,0.0,14.8,29.9,53,20.52,3.92,41626.96,38180.3,96,67,23.0,20.8,1.27,25.7917,29.5,22.9,0.3675,0.377,0.358
Nagapattinam,Kilvelur,2026-01-16,28.0,21.6,24.3,0.4,0.4,0.0,1.0,16.3,31.7,45,20.45,4.04,41646.05,38280.78,92,60,22.1,19.1,1.5,25.75,29.2,23.1,0.3497,0.36,0.342
Nagapattinam,Kilvelur,2026-01-17,27.6,20.2,23.4,1.5,1.5,0.0,3.0,16.5,32.0,33,19.86,3.89,41665.7,37754.69,99,58,21.4,16.5,1.52,24.975,28.6,22.1,0.3418,0.353,0.328
Nagapattinam,Kilvelur,2026-01-18,27.4,19.1,22.9,0.0,0.0,0.0,0.0,15.7,31.0,36,19.11,3.76,41685.86,37953.23,94,62,20.5,16.5,1.37,24.575,28.5,21.4,0.3228,0.331,0.311
Nagapattinam,Kilvelur,2026-01-19,27.6,19.2,22.9,0.0,0.0,0.0,0.0,14.3,27.4,31,20.52,3.99,41706.52,37706.68,97,57,20.5,18.1,1.6,24.6208,28.8,21.4,0.3057,0.315,0.293
Nagapattinam,Kilvelur,2026-01-20,27.5,18.9,23.0,0.0,0.0,0.0,0.0,16.6,32.0,24,21.71,4.11,41727.65,38191.08,100,62,21.2,17.4,1.38,24.4792,28.8,21.2,0.2905,0.3,0.279
Nagapattinam,Kilvelur,2026-01-21,27.1,19.6,23.4,0.6,0.6,0.0,4.0,18.2,34.2,20,19.82,3.88,41749.23,38150.96,95,64,20.7,18.2,1.29,24.825,28.6,22.0,0.2793,0.283,0.275
Nagapattinam,Kilvelur,2026-01-22,27.7,19.8,23.4,0.1,0.1,0.0,1.0,18.0,34.2,11,20.63,4.01,41771.25,38063.05,95,62,20.5,18.3,1.43,24.9375,29.0,22.1,0.2687,0.279,0.254
Nagapattinam,Kilvelur,2026-01-23,27.4,19.1,23.6,1.3,1.3,0.0,4.0,17.8,34.2,9,18.7,3.65,41793.93,38144.84,95,66,22.2,17.8,1.21,24.825,28.2,21.6,0.2546,0.259,0.252
Nagapattinam,Kilvelur,2026-01-24,25.1,22.5,23.5,16.7,16.7,0.0,23.0,21.5,40.0,7,6.75,1.29,41817.32,6910.59,97,84,23.0,21.7,0.5,23.9458,24.7,23.2,0.3471,0.409,0.26
Nagapattinam,Kilvelur,2026-01-25,26.4,22.5,24.1,9.4,9.4,0.0,22.0,14.4,27.7,38,11.58,2.22,41841.39,22344.94,97,81,23.4,22.0,0.66,24.5458,26.7,23.0,0.399,0.422,0.377
Nagapattinam,Kilvelur,2026-01-26,28.4,22.6,25.0,4.0,4.0,0.0,12.0,19.1,35.6,42,16.66,3.34,41866.11,28644.4,97,68,22.9,21.8,1.23,25.4708,28.7,23.1,0.3887,0.409,0.37
Nagapattinam,Kilvelur,2026-01-27,28.1,22.8,25.0,0.3,0.3,0.0,2.0,23.5,42.8,39,19.78,3.87,41891.43,37925.6,91,69,22.2,20.6,1.14,26.075,29.2,23.8,0.3592,0.369,0.348
Nagapattinam,Kilvelur,2026-01-28,28.0,21.5,24.6,0.0,0.0,0.0,0.0,17.8,34.9,37,21.75,4.4,41917.32,38202.75,89,59,21.2,19.0,1.54,25.8042,29.5,23.0,0.3401,0.349,0.331
Nagapattinam,Kilvelur,2026-01-29,28.4,21.8,24.4,0.0,0.0,0.0,0.0,18.0,34.2,26,21.96,4.5,41943.75,38633.49,88,55,21.4,18.0,1.73,25.7167,29.7,23.1,0.3237,0.333,0.312
Nagapattinam,Kilvelur,2026-01-30,28.1,21.0,24.0,0.1,0.1,0.0,1.0,17.4,33.1,23,21.26,4.29,41970.68,38393.54,90,59,21.2,18.6,1.54,25.4375,29.5,22.8,0.3067,0.315,0.296
Nagapattinam,Kilvelur,2026-01-31,28.2,20.1,24.1,0.0,0.0,0.0,0.0,20.0,37.8,12,17.11,3.51,41998.09,36126.71,97,65,22.2,19.0,1.34,25.2625,28.8,22.6,0.2919,0.298,0.283
Nagapattinam,Kilvelur,2026-02-01,27.0,24.1,25.1,4.5,4.5,0.0,13.0,20.9,37.4,33,10.12,2.44,42025.91,9351.88,91,75,23.0,20.5,0.9,25.4583,27.2,24.4,0.3237,0.35,0.287
Nagapattinam,Kilvelur,2026-02-02,28.4,23.5,25.2,0.6,0.6,0.0,3.0,24.5,45.4,30,19.53,4.07,42054.14,38276.31,88,65,22.4,19.5,1.33,25.9958,29.4,23.8,0.3413,0.355,0.327
Nagapattinam,Kilvelur,2026-02-03,28.4,21.5,24.6,0.1,0.1,0.0,1.0,15.9,31.7,29,20.53,4.32,42082.73,38255.05,86,57,21.2,18.9,1.65,25.7875,29.5,22.8,0.3198,0.328,0.309
Nagapattinam,Kilvelur,2026-02-04,28.6,21.5,24.9,0.8,0.8,0.0,6.0,22.2,40.3,28,21.24,4.21,42111.65,38542.38,94,65,22.2,20.2,1.37,26.3208,29.9,23.6,0.3088,0.315,0.303
Nagapattinam,Kilvelur,2026-02-05,28.0,22.6,25.0,3.7,3.7,0.0,12.0,21.4,40.0,32,18.75,3.74,42140.88,36836.11,95,71,22.5,21.2,1.08,26.1625,29.5,23.8,0.3138,0.329,0.307
Nagapattinam,Kilvelur,2026-02-06,28.6,22.5,25.3,0.8,0.8,0.0,4.0,22.0,41.4,28,19.77,4.02,42170.36,38420.66,97,66,22.5,20.5,1.32,26.5,29.8,24.2,0.3032,0.307,0.296
Nagapattinam,Kilvelur,2026-02-07,28.5,22.5,25.0,0.6,0.6,0.0,4.0,20.4,38.5,29,20.73,4.1,42200.09,38688.79,96,63,22.2,20.5,1.43,26.4083,30.1,24.0,0.2937,0.301,0.284
Nagapattinam,Kilvelur,2026-02-08,28.8,21.5,24.5,0.0,0.0,0.0,0.0,16.8,32.0,41,23.23,4.51,42230.02,39059.57,97,60,22.8,20.0,1.57,26.4083,30.7,23.2,0.2748,0.284,0.264
Nagapattinam,Kilvelur,2026-02-09,28.3,20.4,24.2,0.0,0.0,0.0,0.0,16.3,32.8,41,22.07,4.42,42260.12,38561.93,97,59,21.4,19.2,1.59,25.85,30.1,22.5,0.2592,0.266,0.251
Nagapattinam,Kilvelur,2026-02-10,27.9,20.8,24.0,0.0,0.0,0.0,0.0,18.3,35.6,40,21.95,4.39,42290.38,37481.17,94,58,21.1,18.2,1.54,25.8292,30.0,22.5,0.2447,0.253,0.237
Nagapattinam,Kilvelur,2026-02-11,28.8,20.9,24.3,0.3,0.3,0.0,1.0,20.9,38.2,29,19.88,4.35,42320.76,34455.46,87,52,20.9,17.5,1.9,25.65,29.6,22.5,0.2335,0.238,0.227
Nagapattinam,Kilvelur,2026-02-12,28.6,20.2,24.6,0.7,0.7,0.0,4.0,21.6,40.7,20,19.0,3.89,42351.52,36623.0,92,65,22.3,18.8,1.34,25.925,29.7,23.1,0.2383,0.242,0.234
Nagapattinam,Kilvelur,2026-02-13,28.9,22.6,25.5,1.9,1.9,0.0,10.0,22.9,42.8,36,22.0,4.26,42382.75,38350.97,96,67,23.4,21.2,1.29,27.0375,31.0,24.2,0.2364,0.249,0.232
Nagapattinam,Kilvelur,2026-02-14,28.9,23.4,25.6,0.2,0.2,0.0,2.0,22.1,40.7,36,21.7,4.36,42414.42,39541.73,93,63,22.9,20.9,1.48,27.2042,31.0,24.4,0.2295,0.235,0.219
Nagapattinam,Kilvelur,2026-02-15,29.4,22.0,25.2,0.0,0.0,0.0,0.0,18.8,36.7,37,22.71,4.45,42446.49,39671.15,96,63,22.6,21.0,1.52,27.1375,31.5,24.1,0.2146,0.22,0.206
Nagapattinam,Kilvelur,2026-02-16,28.8,21.8,24.9,0.0,0.0,0.0,0.0,16.2,33.5,40,23.53,4.65,42478.93,39547.12,94,58,22.2,19.5,1.63,27.1667,31.8,23.9,0.2036,0.208,0.197
Nagapattinam,Kilvelur,2026-02-17,28.9,20.8,24.9,0.0,0.0,0.0,0.0,20.6,39.2,29,22.29,4.79,42511.71,38301.71,95,55,21.5,18.9,1.77,26.6292,31.0,22.6,0.1969,0.202,0.192
Nagapattinam,Kilvelur,2026-02-18,28.6,23.1,25.9,0.0,0.0,0.0,0.0,18.3,34.6,39,15.64,3.72,42544.79,29145.43,84,62,21.8,20.0,1.48,27.2292,30.5,24.9,0.19,0.193,0.187
Nagapattinam,Kilvelur,2026-02-19,29.5,23.6,26.4,0.0,0.0,0.0,0.0,19.3,37.8,37,22.7,4.84,42578.14,39659.82,88,60,22.3,21.0,1.63,27.9625,32.2,25.1,0.1857,0.19,0.18
Nagapattinam,Kilvelur,2026-02-20,29.6,23.9,26.5,0.7,0.7,0.0,6.0,24.0,45.4,34,21.35,4.47,42611.74,36874.94,93,66,23.5,22.2,1.42,28.1292,32.0,25.3,0.1825,0.185,0.18
Nagapattinam,Kilvelur,2026-02-21,29.5,23.7,26.2,2.5,2.5,0.0,9.0,23.6,45.0,21,18.16,3.82,42645.55,38268.85,94,66,23.4,22.4,1.39,28.0083,31.4,25.4,0.1955,0.211,0.185
Nagapattinam,Kilvelur,2026-02-22,30.1,23.8,26.4,0.6,0.6,0.0,3.0,19.1,36.4,12,14.94,3.36,42679.55,18095.61,96,63,23.8,22.3,1.55,27.8125,31.0,25.9,0.2074,0.213,0.202
Nagapattinam,Kilvelur,2026-02-23,30.4,23.7,26.4,0.7,0.7,0.0,6.0,16.1,32.8,33,21.61,4.37,42713.7,40205.83,99,65,24.0,22.5,1.51,28.3083,32.5,25.3,0.201,0.205,0.196
Nagapattinam,Kilvelur,2026-02-24,30.5,23.1,26.0,0.4,0.4,0.0,2.0,15.9,32.4,35,22.55,4.55,42747.97,39008.48,100,57,23.6,21.1,1.86,27.9875,32.7,24.9,0.1954,0.201,0.191
