district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Tiruchirappalli,Pullambadi,2025-12-04,29.7,23.5,25.9,1.0,1.0,0.0,7.0,19.6,36.0,37,16.74,3.59,41464.16,37287.11,96,66,23.8,21.9,1.41,26.7208,29.5,24.5,0.3803,0.405,0.357
Tiruchirappalli,Pullambadi,2025-12-05,27.6,23.5,25.0,11.2,11.2,0.0,20.0,22.1,44.6,38,12.43,2.51,41450.35,29285.38,96,79,23.6,22.4,0.78,26.1542,28.1,24.6,0.3669,0.401,0.349
Tiruchirappalli,Pullambadi,2025-12-06,29.5,22.9,25.5,1.5,1.5,0.0,9.0,20.1,40.7,35,18.44,3.75,41437.3,36369.92,94,62,23.4,21.3,1.56,26.2417,29.3,24.0,0.3541,0.362,0.344
Tiruchirappalli,Pullambadi,2025-12-07,28.9,23.0,25.0,2.6,2.6,0.0,7.0,20.9,39.6,34,14.42,3.02,41425.03,25923.3,94,70,23.4,20.9,1.17,26.0458,28.8,24.2,0.3461,0.355,0.341
Tiruchirappalli,Pullambadi,2025-12-08,28.3,21.8,24.7,0.0,0.0,0.0,0.0,19.1,37.8,20,20.32,4.34,41413.55,38757.46,95,61,21.3,19.0,1.5,26.0667,29.0,23.8,0.3291,0.34,0.317
Tiruchirappalli,Pullambadi,2025-12-09,28.3,22.0,24.5,4.9,4.9,0.0,6.0,23.1,45.0,23,15.83,3.53,41402.9,37783.97,91,71,23.0,18.6,1.12,25.5958,28.4,24.0,0.3322,0.37,0.31
Tiruchirappalli,Pullambadi,2025-12-10,28.5,22.4,24.9,0.1,0.1,0.0,1.0,22.1,42.1,24,17.51,3.98,41393.1,36732.31,89,61,21.4,19.5,1.51,25.6708,28.4,23.8,0.3351,0.357,0.317
Tiruchirappalli,Pullambadi,2025-12-11,28.2,21.5,24.5,0.1,0.1,0.0,1.0,22.4,42.5,22,16.15,3.58,41384.17,37427.07,91,62,21.5,19.5,1.43,25.4125,28.0,23.5,0.3094,0.317,0.302
Tiruchirappalli,Pullambadi,2025-12-12,28.1,21.4,24.4,1.5,1.5,0.0,6.0,22.5,43.6,24,15.69,3.63,41376.14,35486.28,89,65,21.1,19.2,1.35,25.3583,27.9,23.3,0.298,0.306,0.292
Tiruchirappalli,Pullambadi,2025-12-13,27.6,20.8,23.7,0.0,0.0,0.0,0.0,18.7,36.7,33,21.02,4.42,41369.03,38644.19,89,55,20.1,17.6,1.67,25.3583,28.5,23.5,0.2816,0.296,0.268
Tiruchirappalli,Pullambadi,2025-12-14,27.5,19.1,23.0,0.0,0.0,0.0,0.0,20.0,38.5,26,20.69,4.19,41362.76,38613.6,92,56,19.5,17.4,1.6,24.7375,28.1,22.1,0.2583,0.269,0.245
Tiruchirappalli,Pullambadi,2025-12-15,28.5,19.0,23.6,0.0,0.0,0.0,0.0,19.8,39.2,26,19.39,4.01,41357.29,38582.65,92,53,21.0,17.5,1.85,24.8333,28.1,21.9,0.237,0.246,0.222
Tiruchirappalli,Pullambadi,2025-12-16,27.7,22.4,24.5,3.5,3.5,0.0,16.0,25.3,46.4,33,12.14,2.61,41352.63,24625.31,96,76,23.4,19.2,0.86,25.35,27.6,23.9,0.2418,0.265,0.222
Tiruchirappalli,Pullambadi,2025-12-17,28.8,22.5,25.3,3.2,3.2,0.0,12.0,24.3,45.7,42,15.92,3.42,41348.78,36000.0,97,65,23.6,20.2,1.39,25.6958,28.2,23.6,0.2853,0.293,0.269
Tiruchirappalli,Pullambadi,2025-12-18,28.1,20.2,23.8,0.0,0.0,0.0,0.0,21.7,41.4,27,18.14,3.89,41345.72,37346.64,96,58,20.8,18.6,1.58,25.2083,28.0,22.9,0.2677,0.28,0.255
Tiruchirappalli,Pullambadi,2025-12-19,28.2,19.8,23.5,0.0,0.0,0.0,0.0,18.2,37.4,27,18.98,3.89,41343.48,38430.92,95,57,20.8,18.5,1.67,24.8917,28.2,22.2,0.2477,0.255,0.239
Tiruchirappalli,Pullambadi,2025-12-20,27.4,18.9,22.7,0.0,0.0,0.0,0.0,14.6,31.3,32,21.24,4.23,41342.04,38425.94,95,46,19.5,14.4,1.95,24.4625,28.1,21.6,0.2338,0.242,0.225
Tiruchirappalli,Pullambadi,2025-12-21,28.2,18.5,23.3,0.0,0.0,0.0,0.0,15.4,31.3,35,20.87,4.32,41341.41,38394.86,93,52,20.0,16.7,1.81,24.5292,28.4,21.0,0.2227,0.227,0.216
Tiruchirappalli,Pullambadi,2025-12-22,28.1,19.8,23.5,0.0,0.0,0.0,0.0,15.4,32.0,31,17.72,3.85,41341.58,32398.73,92,51,20.0,17.2,1.85,24.7458,28.1,22.1,0.2228,0.229,0.217
Tiruchirappalli,Pullambadi,2025-12-23,28.8,20.5,24.0,0.0,0.0,0.0,0.0,14.9,31.0,31,20.5,4.13,41342.56,38333.74,95,54,20.5,18.4,1.83,25.2292,29.1,22.2,0.2026,0.22,0.189
Tiruchirappalli,Pullambadi,2025-12-24,28.9,20.5,24.1,0.0,0.0,0.0,0.0,17.1,34.6,24,21.05,4.45,41344.34,38303.87,95,46,20.5,15.8,2.14,25.525,29.4,22.6,0.1784,0.189,0.17
Tiruchirappalli,Pullambadi,2025-12-25,29.5,20.0,24.3,0.0,0.0,0.0,0.0,17.6,35.3,30,20.75,4.34,41346.92,38274.59,93,51,21.6,18.0,1.99,25.7208,30.0,22.2,0.1655,0.172,0.159
Tiruchirappalli,Pullambadi,2025-12-26,28.5,21.5,24.6,0.9,0.9,0.0,3.0,18.8,37.1,40,17.45,3.72,41350.31,36172.59,96,62,21.5,19.8,1.47,26.0125,29.3,23.5,0.1617,0.17,0.157
Tiruchirappalli,Pullambadi,2025-12-27,29.2,21.0,24.5,0.0,0.0,0.0,0.0,18.3,36.0,34,18.68,4.16,41354.48,38218.19,89,49,20.7,17.5,2.06,25.9542,29.8,23.4,0.1627,0.17,0.156
Tiruchirappalli,Pullambadi,2025-12-28,29.5,21.2,24.9,0.0,0.0,0.0,0.0,17.3,34.6,32,19.6,4.32,41359.47,38191.24,91,54,21.1,19.0,1.91,26.2417,30.3,23.2,0.1556,0.163,0.151
Tiruchirappalli,Pullambadi,2025-12-29,29.8,21.2,24.8,0.0,0.0,0.0,0.0,19.7,38.5,33,17.88,4.04,41365.23,38165.26,91,51,21.0,18.4,2.07,26.2625,30.0,23.5,0.1491,0.153,0.144
Tiruchirappalli,Pullambadi,2025-12-30,30.2,21.1,25.1,0.0,0.0,0.0,0.0,16.0,32.8,25,20.27,4.42,41371.8,38140.33,93,52,22.1,18.9,2.07,26.6583,31.0,23.3,0.1489,0.153,0.143
Tiruchirappalli,Pullambadi,2025-12-31,30.2,22.7,25.7,0.5,0.5,0.0,4.0,14.2,28.1,35,18.55,3.92,41379.15,38116.54,95,58,23.4,20.6,1.79,27.3333,31.3,24.4,0.1532,0.165,0.146
Tiruchirappalli,Pullambadi,2026-01-01,28.8,23.2,25.5,1.3,1.3,0.0,7.0,21.9,42.8,42,16.9,3.53,41387.29,36699.77,97,66,23.2,20.4,1.33,26.825,29.7,24.9,0.1762,0.183,0.156
Tiruchirappalli,Pullambadi,2026-01-02,28.6,22.7,25.2,0.2,0.2,0.0,1.0,14.9,30.6,33,15.45,3.27,41396.22,35970.16,97,67,22.8,21.2,1.29,26.9208,29.7,24.5,0.1777,0.181,0.173
Tiruchirappalli,Pullambadi,2026-01-03,29.0,22.8,25.3,0.1,0.1,0.0,1.0,19.7,40.0,38,18.77,4.1,41406.03,37441.19,95,58,22.2,19.2,1.65,26.7917,30.1,24.5,0.174,0.179,0.17
Tiruchirappalli,Pullambadi,2026-01-04,29.0,21.0,24.5,0.0,0.0,0.0,0.0,22.4,43.9,32,20.1,4.55,41416.75,38032.58,96,45,21.2,15.8,2.18,26.2583,29.9,23.6,0.166,0.171,0.16
Tiruchirappalli,Pullambadi,2026-01-05,29.1,20.9,24.7,0.0,0.0,0.0,0.0,23.9,46.8,30,17.54,4.52,41428.35,35899.88,90,48,20.0,17.0,2.11,26.1417,29.4,23.1,0.1577,0.161,0.153
Tiruchirappalli,Pullambadi,2026-01-06,27.5,22.8,24.9,0.5,0.5,0.0,5.0,23.6,45.0,33,13.74,3.87,41440.79,33255.56,84,58,20.5,18.2,1.53,25.9333,28.1,23.9,0.1624,0.168,0.156
Tiruchirappalli,Pullambadi,2026-01-07,28.5,22.1,24.7,0.0,0.0,0.0,0.0,24.2,47.5,35,18.58,4.78,41454.07,36823.71,83,51,20.1,16.2,1.88,26.2125,29.5,24.0,0.164,0.168,0.157
Tiruchirappalli,Pullambadi,2026-01-08,28.0,20.7,24.0,0.1,0.1,0.0,1.0,25.1,47.5,29,15.93,4.51,41468.14,30615.04,82,48,18.9,15.9,1.95,25.4833,28.5,23.0,0.1598,0.165,0.155
Tiruchirappalli,Pullambadi,2026-01-09,27.5,22.0,24.3,0.0,0.0,0.0,0.0,26.1,48.6,23,13.88,4.11,41482.98,26161.03,79,57,18.6,17.1,1.58,25.5833,28.1,23.7,0.1532,0.156,0.15
Tiruchirappalli,Pullambadi,2026-01-10,25.5,21.2,23.2,17.0,17.0,0.0,11.0,24.6,44.3,11,6.4,2.37,41498.57,1000.91,88,70,21.1,17.9,0.97,23.6542,24.8,22.0,0.2743,0.379,0.15
Tiruchirappalli,Pullambadi,2026-01-11,26.4,21.2,23.4,2.8,2.8,0.0,9.0,26.4,52.6,23,12.57,2.91,41514.87,22424.84,90,74,22.0,18.3,0.89,23.5208,25.9,21.5,0.3539,0.412,0.309
Tiruchirappalli,Pullambadi,2026-01-12,26.1,22.5,23.6,11.7,11.7,0.0,9.0,23.0,46.4,21,9.62,2.27,41531.86,20207.85,92,73,22.2,19.0,0.9,23.7333,25.0,23.0,0.3558,0.403,0.328
Tiruchirappalli,Pullambadi,2026-01-13,27.4,22.0,24.1,3.1,3.1,0.0,12.0,15.3,34.9,33,10.41,2.27,41549.52,20920.19,96,71,22.6,20.2,1.05,24.0708,26.1,22.4,0.3465,0.381,0.324
Tiruchirappalli,Pullambadi,2026-01-14,29.8,21.9,24.9,0.2,0.2,0.0,1.0,15.4,29.5,45,19.45,3.94,41567.82,37326.71,98,58,22.5,20.6,1.76,25.5167,29.1,23.1,0.3065,0.323,0.292
Tiruchirappalli,Pullambadi,2026-01-15,29.1,21.0,24.7,0.0,0.0,0.0,0.0,12.2,24.8,58,19.33,3.95,41586.72,35239.34,99,61,22.1,20.5,1.59,25.6792,29.1,23.0,0.2822,0.292,0.271
Tiruchirappalli,Pullambadi,2026-01-16,28.5,21.2,24.2,0.3,0.3,0.0,2.0,17.1,33.5,44,19.41,4.05,41606.21,36410.4,98,58,21.8,17.3,1.61,25.75,29.0,23.3,0.2644,0.271,0.256
Tiruchirappalli,Pullambadi,2026-01-17,27.8,20.5,23.6,0.0,0.0,0.0,0.0,12.3,25.6,37,17.16,3.6,41626.26,35487.09,97,55,20.8,17.8,1.69,25.1958,28.2,22.8,0.2495,0.258,0.24
Tiruchirappalli,Pullambadi,2026-01-18,28.0,19.0,23.0,0.0,0.0,0.0,0.0,11.4,22.7,35,21.8,4.28,41646.84,38304.04,95,54,20.7,17.8,1.75,24.95,29.1,21.7,0.2319,0.241,0.222
Tiruchirappalli,Pullambadi,2026-01-19,28.4,18.2,22.9,0.0,0.0,0.0,0.0,14.1,24.1,44,21.79,4.35,41667.94,38084.02,99,51,20.4,17.2,1.9,24.8667,29.1,21.2,0.2145,0.222,0.205
Tiruchirappalli,Pullambadi,2026-01-20,28.5,19.3,23.2,0.0,0.0,0.0,0.0,15.7,27.4,41,21.5,4.37,41689.51,38288.66,95,54,19.9,18.2,1.77,25.0375,29.2,21.9,0.1998,0.207,0.192
Tiruchirappalli,Pullambadi,2026-01-21,28.5,19.3,23.4,0.0,0.0,0.0,0.0,15.2,32.4,30,20.34,4.33,41711.54,38059.21,94,49,19.1,16.6,2.0,25.0417,29.0,22.0,0.1875,0.193,0.181
Tiruchirappalli,Pullambadi,2026-01-22,28.5,19.4,23.2,0.0,0.0,0.0,0.0,19.0,37.1,32,19.17,4.15,41734.01,38286.93,92,48,19.8,16.5,2.0,24.8667,28.8,21.8,0.1765,0.183,0.167
Tiruchirappalli,Pullambadi,2026-01-23,29.6,19.5,24.1,0.0,0.0,0.0,0.0,17.7,35.3,27,19.23,4.32,41757.16,38096.32,88,47,21.0,16.7,2.2,25.1042,29.0,21.8,0.1655,0.168,0.161
Tiruchirappalli,Pullambadi,2026-01-24,26.6,22.1,24.2,0.8,0.8,0.0,3.0,22.6,42.5,18,6.47,2.35,41781.04,3843.27,92,69,21.0,19.0,1.07,24.675,25.7,23.5,0.171,0.185,0.164
Tiruchirappalli,Pullambadi,2026-01-25,26.4,22.4,23.7,9.2,9.2,0.0,15.0,18.6,36.4,21,10.03,2.25,41805.61,11281.55,96,73,22.3,19.5,0.94,24.0292,26.0,22.9,0.2305,0.35,0.188
Tiruchirappalli,Pullambadi,2026-01-26,28.2,22.4,24.4,2.5,2.5,0.0,8.0,16.4,32.4,36,10.59,2.38,41830.84,20422.39,96,67,22.2,21.0,1.28,24.3375,26.9,22.7,0.3159,0.353,0.298
Tiruchirappalli,Pullambadi,2026-01-27,29.5,21.8,24.9,0.2,0.2,0.0,2.0,19.3,38.5,44,19.27,4.22,41856.68,37713.27,97,56,21.9,19.4,1.81,25.5083,28.9,23.0,0.2791,0.297,0.261
Tiruchirappalli,Pullambadi,2026-01-28,29.3,20.7,24.3,0.0,0.0,0.0,0.0,17.3,34.6,45,19.43,4.22,41883.11,38028.38,96,54,20.9,18.6,1.89,25.4208,29.0,22.8,0.2501,0.261,0.239
Tiruchirappalli,Pullambadi,2026-01-29,28.7,20.4,23.9,0.2,0.2,0.0,2.0,15.9,32.8,34,19.23,4.2,41910.09,37891.82,97,52,20.5,17.6,1.89,25.2833,28.9,22.6,0.2283,0.238,0.216
Tiruchirappalli,Pullambadi,2026-01-30,29.1,19.4,23.8,0.0,0.0,0.0,0.0,19.5,36.4,32,21.32,4.6,41937.57,38577.93,95,52,20.0,17.6,1.92,25.2667,29.6,21.8,0.2061,0.216,0.192
Tiruchirappalli,Pullambadi,2026-01-31,29.0,19.5,24.2,0.2,0.2,0.0,1.0,19.7,38.9,32,20.61,4.69,41965.54,37976.19,95,48,19.3,17.0,2.08,25.5583,29.5,22.1,0.1908,0.197,0.183
Tiruchirappalli,Pullambadi,2026-02-01,27.9,22.6,24.9,1.6,1.6,0.0,5.0,21.8,41.8,34,13.18,3.42,41993.94,26194.04,87,65,22.2,18.5,1.31,25.7042,28.3,23.9,0.1915,0.203,0.185
Tiruchirappalli,Pullambadi,2026-02-02,30.2,21.9,25.1,0.0,0.0,0.0,0.0,22.7,45.0,36,19.11,4.54,42022.75,37563.21,90,52,20.6,18.7,2.05,26.0375,30.0,23.0,0.1882,0.203,0.178
Tiruchirappalli,Pullambadi,2026-02-03,29.4,20.6,24.5,0.0,0.0,0.0,0.0,16.4,33.5,42,21.57,4.78,42051.94,38685.64,95,48,20.5,17.0,2.13,26.0417,30.2,22.9,0.1772,0.182,0.17
Tiruchirappalli,Pullambadi,2026-02-04,29.4,20.8,24.9,0.1,0.1,0.0,1.0,21.6,43.2,38,19.53,4.51,42081.45,38573.88,91,54,21.5,18.4,1.88,26.3125,30.0,23.2,0.1693,0.174,0.164
Tiruchirappalli,Pullambadi,2026-02-05,29.2,21.4,24.9,0.9,0.9,0.0,3.0,20.5,41.4,38,18.26,4.06,42111.28,37214.89,94,60,21.6,19.4,1.63,26.3833,29.9,23.9,0.1663,0.172,0.163
Tiruchirappalli,Pullambadi,2026-02-06,30.6,21.0,25.0,0.0,0.0,0.0,0.0,21.7,42.5,33,19.94,4.62,42141.38,38823.84,95,48,21.2,18.3,2.3,26.5125,30.8,23.4,0.1673,0.172,0.16
Tiruchirappalli,Pullambadi,2026-02-07,29.9,21.0,24.7,0.0,0.0,0.0,0.0,16.7,35.3,34,19.65,4.41,42171.72,39250.99,96,49,21.0,17.5,2.08,26.3333,30.3,23.5,0.1631,0.165,0.156
Tiruchirappalli,Pullambadi,2026-02-08,30.5,21.0,24.9,0.0,0.0,0.0,0.0,16.3,32.8,48,22.5,4.97,42202.27,37742.21,98,46,21.6,16.7,2.37,26.6875,31.5,23.1,0.1621,0.168,0.155
Tiruchirappalli,Pullambadi,2026-02-09,30.2,20.5,24.7,0.0,0.0,0.0,0.0,16.5,30.6,51,21.09,4.78,42232.99,37978.18,99,45,21.1,16.4,2.36,26.3042,31.1,23.0,0.162,0.167,0.156
Tiruchirappalli,Pullambadi,2026-02-10,30.0,20.8,24.6,0.0,0.0,0.0,0.0,19.7,38.9,43,20.08,4.79,42263.86,36952.73,97,46,20.3,14.9,2.27,26.4542,30.8,23.0,0.1593,0.165,0.152
Tiruchirappalli,Pullambadi,2026-02-11,29.5,20.2,24.1,0.0,0.0,0.0,0.0,20.9,42.1,38,19.04,4.48,42294.87,38157.8,95,43,19.8,15.6,2.34,25.9667,30.1,22.8,0.1561,0.161,0.149
Tiruchirappalli,Pullambadi,2026-02-12,30.4,20.3,24.7,0.0,0.0,0.0,0.0,18.2,36.4,32,17.85,4.2,42326.27,39438.96,90,48,21.5,16.8,2.25,25.9875,30.3,22.5,0.1553,0.161,0.148
Tiruchirappalli,Pullambadi,2026-02-13,31.2,21.6,25.9,0.0,0.0,0.0,0.0,19.4,38.2,43,20.72,4.83,42358.14,39401.99,98,48,23.2,18.9,2.37,27.3375,31.5,23.9,0.1548,0.159,0.149
Tiruchirappalli,Pullambadi,2026-02-14,30.9,22.2,25.9,0.1,0.1,0.0,1.0,19.1,36.7,44,21.99,4.97,42390.46,39688.85,97,49,23.1,17.7,2.28,27.7958,32.3,24.8,0.1515,0.156,0.145
Tiruchirappalli,Pullambadi,2026-02-15,31.5,21.2,25.7,0.0,0.0,0.0,0.0,16.1,32.4,45,22.51,5.16,42423.19,37864.52,98,44,21.5,17.1,2.58,27.6625,32.8,23.9,0.149,0.158,0.143
Tiruchirappalli,Pullambadi,2026-02-16,31.0,21.0,25.2,0.0,0.0,0.0,0.0,18.2,35.6,43,22.83,5.23,42456.29,37879.16,98,41,21.6,15.4,2.62,27.5833,32.7,24.4,0.1477,0.16,0.138
Tiruchirappalli,Pullambadi,2026-02-17,30.2,19.8,24.5,0.0,0.0,0.0,0.0,17.8,36.4,44,22.31,5.07,42489.74,38495.92,96,45,20.0,16.9,2.36,26.575,31.6,22.3,0.1561,0.166,0.146
Tiruchirappalli,Pullambadi,2026-02-18,29.9,21.1,25.3,0.0,0.0,0.0,0.0,17.2,36.0,45,16.02,4.12,42523.49,28947.03,89,50,20.7,18.1,2.12,26.9042,30.5,23.8,0.1627,0.165,0.16
Tiruchirappalli,Pullambadi,2026-02-19,31.0,21.7,26.1,0.4,0.4,0.0,4.0,16.9,35.6,42,20.1,4.76,42557.54,39647.29,93,49,22.4,19.1,2.26,27.5625,31.8,24.5,0.1622,0.165,0.158
Tiruchirappalli,Pullambadi,2026-02-20,30.9,22.5,26.3,0.4,0.4,0.0,4.0,21.8,43.2,41,18.32,4.42,42591.81,35344.28,95,58,22.5,20.5,1.89,27.6708,31.5,24.6,0.1611,0.171,0.151
Tiruchirappalli,Pullambadi,2026-02-21,31.7,23.5,27.0,0.7,0.7,0.0,6.0,21.7,41.0,32,19.75,4.85,42626.32,38565.33,91,52,22.6,20.0,2.2,28.2708,32.2,25.4,0.1756,0.183,0.168
Tiruchirappalli,Pullambadi,2026-02-22,33.2,23.9,27.6,0.0,0.0,0.0,0.0,17.7,34.6,33,19.43,4.95,42661.01,28586.78,90,45,22.9,19.5,2.8,29.075,33.3,25.6,0.1723,0.177,0.16
Tiruchirappalli,Pullambadi,2026-02-23,33.3,23.1,27.6,0.0,0.0,0.0,0.0,18.2,32.4,46,22.4,5.33,42695.86,40208.96,97,41,23.2,18.1,3.03,29.6083,34.5,25.9,0.1598,0.164,0.154
Tiruchirappalli,Pullambadi,2026-02-24,32.2,23.8,27.4,0.0,0.0,0.0,0.0,15.8,31.3,51,22.24,5.27,42730.83,36991.72,97,46,23.4,19.0,2.62,29.6042,34.3,26.2,0.1501,0.154,0.145
