district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Tiruchirappalli,Manapparai,2025-02-24,33.2,21.7,26.9,0.0,0.0,0.0,0.0,19.6,36.7,72,23.51,5.91,42765.94,40285.1,96,34,22.3,13.8,3.36,29.6167,35.6,25.2,0.2577,0.268,0.248
Tiruchirappalli,Manapparai,2025-02-25,31.8,22.1,26.3,7.1,7.1,0.0,7.0,22.6,41.4,52,20.34,4.8,42800.0,36189.34,98,47,23.0,18.6,2.45,28.5833,33.5,25.0,0.2725,0.332,0.248
Tiruchirappalli,Manapparai,2025-02-26,33.3,23.1,27.4,0.3,0.3,0.0,3.0,25.2,45.7,51,21.55,5.86,42834.22,40105.48,86,39,21.1,16.1,3.11,28.9292,33.8,25.1,0.2908,0.295,0.285
Tiruchirappalli,Manapparai,2025-02-27,33.0,22.4,27.3,0.2,0.2,0.0,2.0,19.7,38.5,50,21.34,5.6,42868.59,40395.14,89,40,22.3,16.8,3.02,29.1958,34.2,24.9,0.2812,0.285,0.278
Tiruchirappalli,Manapparai,2025-02-28,30.9,23.5,26.6,5.1,5.1,0.0,8.0,20.8,41.0,60,17.39,4.1,42903.07,34750.23,91,55,23.0,20.4,1.99,28.4542,31.7,25.6,0.3182,0.408,0.275
Tiruchirappalli,Manapparai,2025-03-01,30.4,23.0,26.2,8.7,8.7,0.0,13.0,18.9,38.2,67,16.07,3.62,42937.62,29027.21,97,62,23.0,21.8,1.6,27.4833,30.6,24.9,0.4289,0.464,0.396
Tiruchirappalli,Manapparai,2025-03-02,31.6,23.8,27.1,2.6,2.6,0.0,9.0,12.2,28.4,97,18.27,4.13,42972.24,36381.48,94,56,23.3,21.4,2.01,28.3417,32.9,24.9,0.397,0.411,0.388
Tiruchirappalli,Manapparai,2025-03-03,33.5,23.2,27.7,0.7,0.7,0.0,3.0,13.7,25.9,99,21.6,5.08,43006.88,33282.2,98,39,24.3,17.6,3.14,29.3667,34.2,25.8,0.3833,0.393,0.372
Tiruchirappalli,Manapparai,2025-03-04,34.2,22.5,27.6,0.0,0.0,0.0,0.0,8.9,22.3,129,24.41,5.37,43041.52,37830.38,97,32,23.2,14.6,3.66,29.7208,35.2,25.5,0.3648,0.376,0.351
Tiruchirappalli,Manapparai,2025-03-05,34.2,22.4,27.7,0.0,0.0,0.0,0.0,11.7,23.4,159,22.9,5.34,43076.14,35175.89,98,34,23.4,16.0,3.53,29.6375,35.2,25.1,0.3494,0.357,0.336
Tiruchirappalli,Manapparai,2025-03-06,35.3,20.6,28.2,0.0,0.0,0.0,0.0,16.0,26.3,142,24.07,5.79,43110.71,40651.38,86,30,23.0,14.9,3.93,30.0792,36.0,24.5,0.3331,0.346,0.322
Tiruchirappalli,Manapparai,2025-03-07,34.5,21.1,27.8,0.0,0.0,0.0,0.0,14.9,25.9,137,25.31,5.66,43145.2,39791.37,99,30,23.4,14.2,3.76,30.4,36.5,25.0,0.3111,0.322,0.3
Tiruchirappalli,Manapparai,2025-03-08,34.7,21.5,27.9,0.2,0.2,0.0,1.0,13.4,27.7,126,24.49,5.68,43179.6,40723.35,96,31,23.1,14.8,3.73,30.6,36.9,25.2,0.2965,0.306,0.285
Tiruchirappalli,Manapparai,2025-03-09,33.7,21.4,27.1,0.0,0.0,0.0,0.0,14.6,28.1,103,25.48,5.97,43214.14,38880.1,100,34,22.5,15.8,3.43,30.2833,36.0,25.4,0.2885,0.3,0.279
Tiruchirappalli,Manapparai,2025-03-10,33.9,20.8,27.3,0.0,0.0,0.0,0.0,19.6,34.2,63,23.06,6.07,43248.92,38961.18,92,35,21.4,16.1,3.42,29.6333,35.3,24.1,0.2693,0.279,0.257
Tiruchirappalli,Manapparai,2025-03-11,28.4,23.5,25.2,27.0,27.0,0.0,13.0,27.5,52.9,51,8.7,2.29,43283.89,7755.89,97,70,23.2,20.6,1.17,27.2333,29.1,25.0,0.3479,0.503,0.251
Tiruchirappalli,Manapparai,2025-03-12,29.0,22.5,24.7,26.8,26.8,0.0,10.0,17.8,35.3,51,11.21,2.3,43319.05,18667.23,98,70,23.4,22.1,1.21,26.1042,29.5,24.2,0.4552,0.52,0.413
Tiruchirappalli,Manapparai,2025-03-13,33.3,21.4,27.0,0.0,0.0,0.0,0.0,12.4,24.1,118,24.3,5.44,43354.36,40071.11,100,44,23.4,19.0,2.84,28.2167,34.2,23.0,0.4334,0.464,0.408
Tiruchirappalli,Manapparai,2025-03-14,33.8,21.8,27.5,0.0,0.0,0.0,0.0,10.7,19.8,150,24.62,5.4,43389.79,36554.07,98,38,23.8,17.6,3.23,29.675,35.5,24.4,0.3905,0.407,0.372
Tiruchirappalli,Manapparai,2025-03-15,33.2,23.4,28.0,0.0,0.0,0.0,0.0,10.5,21.6,152,24.69,5.58,43425.33,40343.36,97,40,23.5,18.0,3.04,30.5208,36.0,26.4,0.3567,0.372,0.342
Tiruchirappalli,Manapparai,2025-03-16,33.4,23.7,27.6,2.0,2.0,0.0,8.0,16.7,35.6,155,20.4,4.62,43460.96,33858.22,96,51,24.5,21.9,2.52,30.1708,35.7,26.4,0.3634,0.42,0.337
Tiruchirappalli,Manapparai,2025-03-17,34.4,23.2,28.5,7.7,7.7,0.0,3.0,11.2,32.0,159,23.0,5.28,43496.64,40298.11,95,47,23.5,21.0,2.82,30.9917,36.7,26.1,0.4061,0.476,0.375
Tiruchirappalli,Manapparai,2025-03-18,34.6,23.4,28.7,0.8,0.8,0.0,4.0,15.5,28.4,141,23.28,5.7,43532.36,40481.14,95,40,24.8,19.2,3.27,30.7583,36.0,26.2,0.3908,0.465,0.354
Tiruchirappalli,Manapparai,2025-03-19,34.8,24.5,29.1,0.4,0.4,0.0,2.0,18.7,33.5,136,23.66,5.93,43568.08,40069.39,96,44,24.5,19.8,3.12,31.4417,36.8,27.2,0.3447,0.354,0.332
Tiruchirappalli,Manapparai,2025-03-20,34.7,24.5,29.2,0.1,0.1,0.0,1.0,14.1,30.2,123,23.99,6.07,43603.8,41155.3,99,37,24.9,17.9,3.48,31.5,36.9,27.1,0.3277,0.338,0.316
Tiruchirappalli,Manapparai,2025-03-21,33.8,24.5,28.6,1.2,1.2,0.0,7.0,15.0,30.2,126,21.92,5.24,43639.47,38897.37,95,50,24.1,21.4,2.64,31.0875,36.2,27.2,0.3201,0.326,0.316
Tiruchirappalli,Manapparai,2025-03-22,34.2,24.6,28.5,2.7,2.7,0.0,10.0,15.8,40.0,132,21.42,5.06,43675.08,39399.57,96,47,24.8,21.4,2.84,30.925,36.1,27.1,0.315,0.323,0.305
Tiruchirappalli,Manapparai,2025-03-23,33.2,24.1,27.8,4.3,4.3,0.0,10.0,11.3,24.5,137,13.58,3.28,43710.61,25527.5,97,50,24.0,20.8,2.56,30.2417,34.0,27.0,0.3125,0.347,0.302
Tiruchirappalli,Manapparai,2025-03-24,36.2,24.6,29.7,0.9,0.9,0.0,5.0,18.7,34.6,93,24.0,6.24,43746.03,41036.5,95,31,24.8,16.5,4.13,32.225,38.9,27.2,0.2975,0.304,0.29
Tiruchirappalli,Manapparai,2025-03-25,36.5,24.4,29.9,0.0,0.0,0.0,0.0,13.4,25.9,100,24.87,6.28,43781.31,39914.38,96,23,24.0,12.1,4.72,33.3333,40.7,27.6,0.2832,0.293,0.272
Tiruchirappalli,Manapparai,2025-03-26,36.5,23.2,29.5,0.0,0.0,0.0,0.0,14.2,27.7,138,25.51,6.44,43816.44,41366.75,94,23,22.9,11.9,4.6,33.475,41.0,27.3,0.2773,0.285,0.267
Tiruchirappalli,Manapparai,2025-03-27,38.3,23.6,30.4,0.0,0.0,0.0,0.0,17.3,31.7,166,24.04,6.38,43851.38,40410.78,88,23,22.4,13.2,5.22,34.0667,42.0,27.6,0.2732,0.28,0.263
Tiruchirappalli,Manapparai,2025-03-28,37.8,24.0,30.7,0.0,0.0,0.0,0.0,16.6,31.0,146,24.74,6.9,43886.12,40079.48,76,21,21.8,11.7,5.12,34.3375,41.7,28.0,0.2724,0.279,0.262
Tiruchirappalli,Manapparai,2025-03-29,38.6,22.6,30.7,0.0,0.0,0.0,0.0,17.8,34.2,135,26.65,7.52,43920.89,41468.99,75,13,21.5,4.8,5.83,34.3708,42.4,27.5,0.2648,0.278,0.256
Tiruchirappalli,Manapparai,2025-03-30,37.5,21.2,29.3,0.0,0.0,0.0,0.0,14.5,29.9,146,26.86,7.09,43955.77,41502.75,72,17,18.5,8.8,5.32,33.725,42.2,26.4,0.2561,0.263,0.25
Tiruchirappalli,Manapparai,2025-03-31,36.3,22.1,29.1,0.0,0.0,0.0,0.0,18.5,31.7,135,23.75,6.18,43990.72,35000.06,87,27,23.3,13.4,4.4,33.675,42.0,26.6,0.254,0.266,0.246
Tiruchirappalli,Manapparai,2025-04-01,34.1,24.0,28.9,0.2,0.2,0.0,2.0,16.0,29.9,132,22.42,5.78,44025.73,41192.98,91,37,22.5,17.0,3.39,33.3792,40.2,28.0,0.2614,0.275,0.252
Tiruchirappalli,Manapparai,2025-04-02,34.6,24.8,28.7,8.6,8.6,0.0,7.0,18.2,38.9,149,22.0,5.52,44060.77,40131.16,89,45,23.0,20.4,3.01,32.8208,38.9,28.5,0.2835,0.349,0.264
Tiruchirappalli,Manapparai,2025-04-03,34.5,23.5,26.8,13.5,13.5,0.0,14.0,13.6,27.4,99,18.34,4.06,44095.82,26427.64,97,44,24.3,20.4,3.08,30.3458,37.7,26.1,0.3793,0.481,0.346
Tiruchirappalli,Manapparai,2025-04-04,34.2,24.0,28.5,1.1,1.1,0.0,6.0,20.7,36.7,165,22.87,5.55,44130.85,40993.57,96,42,23.6,19.5,3.1,31.8375,37.8,26.6,0.3554,0.387,0.317
Tiruchirappalli,Manapparai,2025-04-05,35.8,23.5,28.7,7.9,7.9,0.0,5.0,17.0,29.5,230,24.41,5.52,44165.85,39627.0,96,38,24.0,19.1,3.65,31.8125,39.4,26.4,0.3631,0.373,0.34
Tiruchirappalli,Manapparai,2025-04-06,37.7,24.3,29.5,3.0,3.0,0.0,4.0,19.3,48.6,355,22.31,5.39,44200.78,32132.27,93,34,23.2,19.4,4.25,32.925,40.0,27.6,0.3443,0.37,0.311
Tiruchirappalli,Manapparai,2025-04-07,36.7,23.6,29.9,0.0,0.0,0.0,0.0,16.9,30.2,52,24.24,6.32,44235.64,41647.25,88,32,23.2,17.2,4.2,33.0875,39.8,27.6,0.3066,0.313,0.295
Tiruchirappalli,Manapparai,2025-04-08,37.3,25.0,30.6,0.0,0.0,0.0,0.0,15.1,32.8,81,25.52,6.52,44270.38,41673.29,94,27,24.4,14.8,4.68,34.2125,41.4,28.2,0.2931,0.305,0.282
Tiruchirappalli,Manapparai,2025-04-09,37.7,24.1,30.4,0.2,0.2,0.0,2.0,16.7,32.4,121,24.44,6.32,44305.0,41674.39,96,26,24.4,14.8,4.82,34.6083,42.2,28.3,0.2775,0.287,0.271
Tiruchirappalli,Manapparai,2025-04-10,38.3,25.4,31.7,0.0,0.0,0.0,0.0,15.7,29.9,284,23.49,6.76,44339.45,39600.0,84,22,22.9,11.6,5.23,35.075,42.2,29.0,0.2661,0.274,0.257
Tiruchirappalli,Manapparai,2025-04-11,39.2,25.1,30.8,12.1,12.1,0.0,5.0,20.4,42.1,276,24.81,7.05,44373.73,39968.05,82,25,22.2,15.6,5.26,34.8292,43.4,29.7,0.288,0.355,0.26
Tiruchirappalli,Manapparai,2025-04-12,37.4,24.4,30.4,0.2,0.2,0.0,1.0,15.3,37.1,260,24.39,6.41,44407.8,41311.96,79,30,21.4,16.8,4.51,33.4833,40.5,28.5,0.3355,0.355,0.319
Tiruchirappalli,Manapparai,2025-04-13,36.3,26.8,30.9,0.0,0.0,0.0,0.0,20.2,33.1,294,18.08,5.47,44441.63,37201.49,73,30,21.6,15.8,4.26,33.5458,38.6,29.2,0.3151,0.322,0.305
Tiruchirappalli,Manapparai,2025-04-14,37.0,23.1,31.0,12.8,12.8,0.0,1.0,16.2,37.8,103,24.33,6.33,44475.2,41437.02,93,33,23.0,17.6,4.22,34.7958,41.7,29.0,0.3053,0.471,0.284
Tiruchirappalli,Manapparai,2025-04-15,35.0,23.4,29.2,1.8,1.8,0.0,2.0,14.8,29.2,164,25.1,5.98,44508.49,38195.66,96,40,22.9,18.5,3.37,32.625,38.8,27.3,0.4261,0.481,0.394
Tiruchirappalli,Manapparai,2025-04-16,35.5,25.0,30.1,0.4,0.4,0.0,1.0,17.1,29.9,144,24.75,5.98,44541.46,41440.38,94,37,24.0,18.5,3.62,33.5042,39.2,28.5,0.3752,0.397,0.354
Tiruchirappalli,Manapparai,2025-04-17,35.2,24.5,30.1,0.0,0.0,0.0,0.0,15.8,27.0,154,24.57,6.0,44574.11,41319.65,92,41,24.5,19.7,3.35,33.3167,38.8,28.8,0.3682,0.392,0.358
Tiruchirappalli,Manapparai,2025-04-18,36.5,25.9,31.0,0.0,0.0,0.0,0.0,15.5,25.9,160,24.21,5.99,44606.65,41321.47,92,35,24.5,18.0,3.97,34.125,40.2,29.0,0.3417,0.359,0.322
Tiruchirappalli,Manapparai,2025-04-19,38.5,26.0,31.6,0.7,0.7,0.0,4.0,18.1,31.3,236,24.06,6.06,44639.14,41323.34,84,32,24.4,18.6,4.64,34.6583,41.5,29.0,0.3211,0.337,0.306
Tiruchirappalli,Manapparai,2025-04-20,37.5,26.2,31.5,0.0,0.0,0.0,0.0,14.0,27.0,152,24.53,6.3,44671.57,41806.46,86,32,24.4,17.5,4.39,34.8833,41.4,29.7,0.3047,0.314,0.291
Tiruchirappalli,Manapparai,2025-04-21,37.9,26.6,31.7,0.1,0.1,0.0,1.0,15.0,32.4,113,24.57,6.5,44703.9,41696.7,85,28,24.2,16.0,4.76,35.3833,42.0,29.8,0.2844,0.305,0.271
Tiruchirappalli,Manapparai,2025-04-22,36.6,25.2,30.8,0.0,0.0,0.0,0.0,16.6,27.7,129,23.84,6.3,44736.12,41575.98,93,31,24.5,16.6,4.24,34.825,41.0,29.5,0.2802,0.287,0.272
Tiruchirappalli,Manapparai,2025-04-23,37.4,25.0,31.2,0.4,0.4,0.0,1.0,16.4,27.4,161,24.51,6.39,44768.2,41331.59,93,31,23.7,17.6,4.4,35.1167,42.2,29.4,0.2788,0.286,0.27
Tiruchirappalli,Manapparai,2025-04-24,38.5,26.6,32.1,0.0,0.0,0.0,0.0,17.1,34.2,153,24.68,6.71,44800.11,41457.45,79,32,24.1,18.5,4.65,35.8,43.0,29.9,0.2675,0.281,0.257
Tiruchirappalli,Manapparai,2025-04-25,37.7,26.7,31.6,0.0,0.0,0.0,0.0,19.4,37.8,138,23.37,6.38,44831.83,40964.72,79,34,24.1,19.0,4.31,36.3542,43.2,30.6,0.247,0.257,0.241
Tiruchirappalli,Manapparai,2025-04-26,35.7,26.1,30.9,0.5,0.5,0.0,2.0,15.0,31.7,147,22.65,5.97,44863.33,41090.53,85,39,23.9,19.8,3.54,35.8833,42.4,30.4,0.2325,0.241,0.225
Tiruchirappalli,Manapparai,2025-04-27,35.5,26.0,30.0,0.8,0.8,0.0,4.0,18.1,38.5,149,21.88,5.6,44894.59,40844.19,84,39,23.9,19.5,3.53,35.4583,42.5,30.2,0.2268,0.237,0.22
Tiruchirappalli,Manapparai,2025-04-28,35.5,25.7,30.2,2.2,2.2,0.0,6.0,19.4,40.0,157,22.85,5.84,44925.58,40597.05,88,41,24.5,20.4,3.38,35.0167,41.4,29.8,0.2188,0.232,0.21
Tiruchirappalli,Manapparai,2025-04-29,36.5,26.1,30.9,0.4,0.4,0.0,3.0,20.0,40.3,167,23.09,6.18,44956.27,41221.44,85,40,24.1,20.6,3.66,36.0083,43.2,30.2,0.2015,0.216,0.192
Tiruchirappalli,Manapparai,2025-04-30,38.4,26.7,31.9,0.0,0.0,0.0,0.0,21.4,37.1,163,23.95,6.72,44986.63,41223.85,83,30,23.8,17.1,4.74,36.725,44.2,30.5,0.1893,0.194,0.186
Tiruchirappalli,Manapparai,2025-05-01,38.0,26.3,31.6,0.0,0.0,0.0,0.0,17.1,33.8,179,20.58,5.7,45016.64,32079.57,86,34,24.3,17.5,4.33,36.1583,43.3,30.5,0.197,0.216,0.189
Tiruchirappalli,Manapparai,2025-05-02,38.1,26.5,31.8,0.1,0.1,0.0,1.0,18.6,37.8,163,23.93,6.52,45046.27,40978.13,85,34,24.7,19.2,4.37,36.675,44.1,30.6,0.2165,0.236,0.207
Tiruchirappalli,Manapparai,2025-05-03,38.2,26.7,32.2,0.1,0.1,0.0,1.0,18.6,31.7,205,23.0,6.55,45075.48,41356.98,74,29,22.7,16.6,4.73,36.9458,44.0,31.1,0.2283,0.237,0.222
Tiruchirappalli,Manapparai,2025-05-04,40.0,27.1,32.5,13.7,13.7,0.0,3.0,17.4,36.0,296,23.98,6.78,45104.25,41108.09,79,23,23.1,14.4,5.68,37.0875,45.2,31.4,0.2536,0.417,0.218
Tiruchirappalli,Manapparai,2025-05-05,38.4,25.8,31.4,0.1,0.1,0.0,1.0,18.7,31.3,182,24.28,6.55,45132.55,39848.84,81,32,23.0,18.1,4.6,35.3,42.1,30.4,0.3336,0.413,0.295
Tiruchirappalli,Manapparai,2025-05-06,38.5,25.7,31.5,11.1,11.1,0.0,6.0,11.4,31.3,247,23.54,5.73,45160.34,40354.09,81,27,23.2,15.9,4.95,35.4542,42.8,30.2,0.3231,0.45,0.289
Tiruchirappalli,Manapparai,2025-05-07,37.7,25.9,30.6,0.1,0.1,0.0,1.0,25.5,44.3,261,24.12,6.3,45187.62,40734.92,87,31,23.6,17.3,4.44,33.9208,40.6,29.2,0.3732,0.445,0.336
Tiruchirappalli,Manapparai,2025-05-08,37.5,26.0,31.2,0.6,0.6,0.0,1.0,18.7,37.1,281,23.44,6.12,45214.56,39600.0,81,31,22.9,17.4,4.44,34.0667,40.0,29.5,0.3405,0.354,0.318
Tiruchirappalli,Manapparai,2025-05-09,37.0,26.1,31.4,0.0,0.0,0.0,0.0,16.2,33.5,263,24.15,6.47,45241.24,40737.84,76,35,24.4,17.9,4.07,34.4583,40.5,29.6,0.3378,0.353,0.32
Tiruchirappalli,Manapparai,2025-05-10,36.2,25.0,30.4,0.4,0.4,0.0,3.0,12.3,22.7,231,23.02,5.74,45267.63,41122.54,88,33,24.1,16.9,4.02,34.4625,40.8,28.9,0.3139,0.329,0.299
Tiruchirappalli,Manapparai,2025-05-11,37.4,25.4,31.3,0.2,0.2,0.0,2.0,16.9,34.9,245,24.23,6.82,45293.72,41125.04,87,28,23.4,15.9,4.6,34.85,41.2,29.2,0.2958,0.305,0.285
Tiruchirappalli,Manapparai,2025-05-12,38.5,26.5,32.1,0.0,0.0,0.0,0.0,18.8,38.5,284,24.15,7.01,45319.46,41127.55,73,29,22.0,16.8,4.84,35.5125,42.4,29.9,0.2827,0.293,0.275
Tiruchirappalli,Manapparai,2025-05-13,38.9,27.0,32.7,0.0,0.0,0.0,0.0,19.9,39.6,282,23.72,7.17,45344.85,40228.18,76,29,22.4,17.5,4.92,36.3917,43.5,30.5,0.2655,0.275,0.256
Tiruchirappalli,Manapparai,2025-05-14,39.3,27.2,32.3,0.7,0.7,0.0,2.0,21.0,40.0,291,23.44,6.95,45369.84,40098.81,74,27,22.8,16.5,5.17,36.2583,44.0,31.0,0.2626,0.283,0.249
Tiruchirappalli,Manapparai,2025-05-15,37.9,27.5,31.3,0.3,0.3,0.0,2.0,20.5,39.6,281,21.85,6.47,45394.43,34366.9,73,33,23.4,18.6,4.38,34.8125,41.7,30.8,0.2842,0.293,0.277
Tiruchirappalli,Manapparai,2025-05-16,38.8,26.5,31.6,0.2,0.2,0.0,1.0,20.7,40.3,277,23.47,6.56,45418.57,39600.0,78,30,23.0,17.8,4.85,35.0792,42.2,29.9,0.2917,0.313,0.276
Tiruchirappalli,Manapparai,2025-05-17,32.7,25.1,29.1,7.1,7.1,0.0,8.0,21.5,38.2,291,9.86,3.75,45442.26,6490.15,93,45,24.2,19.3,2.69,31.5208,34.3,27.9,0.3599,0.464,0.311
Tiruchirappalli,Manapparai,2025-05-18,34.2,25.0,28.9,9.4,9.4,0.0,10.0,17.9,32.0,292,16.69,4.52,45465.46,30265.13,95,42,24.6,19.0,3.06,30.5792,35.3,26.6,0.4191,0.483,0.378
Tiruchirappalli,Manapparai,2025-05-19,33.2,24.5,28.3,5.6,5.6,0.0,10.0,15.5,29.9,270,15.04,3.82,45488.14,21238.14,95,49,24.2,21.0,2.59,29.5833,33.7,26.1,0.4504,0.486,0.419
Tiruchirappalli,Manapparai,2025-05-20,34.3,25.5,29.6,0.2,0.2,0.0,2.0,18.5,39.2,274,19.38,5.37,45510.28,34189.61,87,42,23.4,17.5,3.09,31.1208,35.0,27.8,0.3983,0.418,0.379
Tiruchirappalli,Manapparai,2025-05-21,36.0,26.6,30.9,0.0,0.0,0.0,0.0,21.8,36.4,277,22.36,7.2,45531.84,39829.13,63,36,21.0,17.0,3.71,32.2458,37.1,28.1,0.365,0.385,0.342
Tiruchirappalli,Manapparai,2025-05-22,36.5,27.0,30.9,0.5,0.5,0.0,1.0,20.2,40.3,276,22.06,6.33,45552.81,34611.51,76,37,23.5,19.5,3.8,32.9208,38.2,28.9,0.3247,0.342,0.312
Tiruchirappalli,Manapparai,2025-05-23,36.3,26.0,30.7,0.4,0.4,0.0,1.0,22.6,37.8,272,22.91,6.09,45573.16,40888.4,79,41,23.5,20.9,3.53,34.0333,40.3,28.9,0.2975,0.312,0.288
Tiruchirappalli,Manapparai,2025-05-24,31.0,25.9,28.5,2.7,2.7,0.0,7.0,12.2,22.3,238,9.23,2.57,45592.85,8122.43,92,62,24.8,22.5,1.7,31.0042,33.5,28.5,0.3098,0.321,0.288
Tiruchirappalli,Manapparai,2025-05-25,32.6,25.4,28.4,8.7,8.7,0.0,13.0,10.5,25.2,256,13.26,3.21,45611.86,13439.91,96,52,26.2,21.6,2.34,30.1792,34.8,27.1,0.3322,0.411,0.283
Tiruchirappalli,Manapparai,2025-05-26,31.9,24.6,27.5,3.9,3.9,0.0,12.0,31.6,52.6,259,10.67,2.92,45630.16,11941.64,96,58,25.1,21.8,1.96,29.2125,33.3,26.8,0.2978,0.311,0.282
Tiruchirappalli,Manapparai,2025-05-27,34.0,24.5,29.0,0.7,0.7,0.0,3.0,36.2,64.4,265,12.02,4.95,45647.74,19775.55,98,44,24.1,20.1,2.98,30.65,34.5,26.5,0.2889,0.316,0.263
Tiruchirappalli,Manapparai,2025-05-28,35.8,25.8,30.4,0.3,0.3,0.0,2.0,37.9,73.4,268,22.33,7.8,45664.72,39600.0,76,37,21.9,18.9,3.68,32.9417,38.0,28.1,0.2562,0.263,0.253
Tiruchirappalli,Manapparai,2025-05-29,36.3,26.0,30.0,1.5,1.5,0.0,9.0,23.9,46.4,254,17.05,5.45,45681.15,27516.99,82,38,23.4,19.5,3.73,32.8042,38.5,29.0,0.2544,0.259,0.252
Tiruchirappalli,Manapparai,2025-05-30,31.2,25.5,28.2,5.7,5.7,0.0,8.0,30.8,52.2,276,9.47,3.9,45697.02,5858.04,96,55,24.9,18.6,1.94,30.3417,32.6,27.4,0.2651,0.311,0.25
Tiruchirappalli,Manapparai,2025-05-31,34.2,26.1,29.5,0.0,0.0,0.0,0.0,30.7,55.8,288,16.66,5.99,45712.3,29576.02,71,44,21.8,18.8,3.01,31.7208,36.5,28.1,0.2461,0.251,0.242
Tiruchirappalli,Manapparai,2025-06-01,37.2,26.4,31.4,0.6,0.6,0.0,1.0,25.7,51.8,286,24.19,7.9,45727.0,42128.25,76,34,22.5,18.7,4.15,33.9917,40.2,28.7,0.251,0.258,0.246
Tiruchirappalli,Manapparai,2025-06-02,38.5,26.6,31.9,0.7,0.7,0.0,1.0,16.8,34.2,275,22.33,6.39,45741.08,41584.22,69,30,21.2,17.9,4.75,35.525,43.7,29.6,0.2356,0.246,0.226
Tiruchirappalli,Manapparai,2025-06-03,38.2,26.3,31.4,1.1,1.1,0.0,4.0,20.3,42.1,275,22.06,7.14,45754.54,41724.6,72,32,21.2,18.6,4.55,35.0292,41.2,30.0,0.2274,0.239,0.22
Tiruchirappalli,Manapparai,2025-06-04,37.1,26.8,31.4,0.7,0.7,0.0,2.0,24.7,50.4,286,21.43,7.65,45767.35,40245.29,67,35,20.4,18.5,4.11,34.7708,39.7,30.1,0.2348,0.239,0.23
Tiruchirappalli,Manapparai,2025-06-05,37.9,26.9,32.4,0.0,0.0,0.0,0.0,20.8,39.6,295,24.19,7.27,45779.5,41038.18,68,27,20.4,14.3,4.75,35.8667,42.8,30.1,0.2295,0.236,0.225
Tiruchirappalli,Manapparai,2025-06-06,38.3,26.7,32.6,0.0,0.0,0.0,0.0,18.6,38.2,296,20.77,6.16,45791.0,40772.97,68,27,20.6,15.7,4.91,36.2208,42.3,30.4,0.226,0.241,0.216
Tiruchirappalli,Manapparai,2025-06-07,38.5,27.4,32.4,0.0,0.0,0.0,0.0,25.6,46.8,291,24.66,8.21,45801.8,41736.34,67,26,20.9,15.5,4.99,36.1625,42.5,31.0,0.239,0.247,0.234
Tiruchirappalli,Manapparai,2025-06-08,38.8,27.0,32.6,0.0,0.0,0.0,0.0,26.0,49.7,291,24.96,7.99,45811.9,42312.09,64,26,20.5,14.9,5.11,36.2958,43.3,30.6,0.2428,0.251,0.237
Tiruchirappalli,Manapparai,2025-06-09,36.5,26.8,31.6,0.1,0.1,0.0,1.0,32.4,58.7,294,22.61,8.07,45821.29,39939.56,71,35,21.0,18.2,3.95,35.3417,40.8,30.9,0.2442,0.25,0.232
Tiruchirappalli,Manapparai,2025-06-10,38.7,28.0,32.3,1.4,1.4,0.0,5.0,23.8,42.8,285,22.62,8.44,45829.95,37300.0,59,30,20.5,18.0,4.8,35.6,42.3,31.1,0.2282,0.238,0.219
Tiruchirappalli,Manapparai,2025-06-11,36.7,27.5,31.4,0.3,0.3,0.0,1.0,24.8,47.9,284,19.21,7.23,45837.86,38487.36,68,36,21.1,18.8,3.93,34.6875,40.4,30.9,0.2233,0.227,0.219
Tiruchirappalli,Manapparai,2025-06-12,37.6,26.8,31.3,0.1,0.1,0.0,1.0,32.4,61.6,280,22.02,8.03,45845.02,37015.93,71,31,21.2,17.4,4.44,34.6625,40.2,30.1,0.2235,0.225,0.223
Tiruchirappalli,Manapparai,2025-06-13,38.6,26.9,31.1,2.7,2.7,0.0,4.0,22.4,45.0,259,20.47,5.94,45851.4,39600.0,64,32,22.3,18.6,4.67,34.9833,43.0,30.2,0.2329,0.269,0.214
Tiruchirappalli,Manapparai,2025-06-14,35.2,26.0,29.1,17.5,17.5,0.0,7.0,24.0,46.1,238,16.05,4.37,45857.0,27497.88,83,43,24.5,19.4,3.21,32.7792,39.0,29.5,0.3295,0.475,0.268
Tiruchirappalli,Manapparai,2025-06-15,36.0,25.6,29.6,1.1,1.1,0.0,4.0,16.8,40.7,256,18.61,4.92,45861.8,32480.68,86,37,23.5,18.8,3.7,32.8458,38.5,29.1,0.3518,0.369,0.328
Tiruchirappalli,Manapparai,2025-06-16,34.8,24.9,28.8,0.3,0.3,0.0,3.0,23.3,46.8,260,14.11,4.45,45865.78,16734.02,93,41,23.7,19.2,3.24,31.4792,36.4,27.7,0.3138,0.338,0.29
