district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Thanjavur,Tiruvidaimarudur,2025-12-27,28.6,20.4,24.1,0.0,0.0,0.0,0.0,16.5,33.5,23,19.34,3.94,41339.48,38341.96,92,59,21.1,19.0,1.62,25.0292,28.5,22.6,0.24,0.246,0.234
Thanjavur,Tiruvidaimarudur,2025-12-28,28.6,21.3,24.5,0.0,0.0,0.0,0.0,16.7,35.3,27,19.3,3.92,41344.5,38315.03,94,62,21.4,20.1,1.48,25.2583,28.7,23.0,0.2429,0.25,0.235
Thanjavur,Tiruvidaimarudur,2025-12-29,28.1,21.7,24.3,0.2,0.2,0.0,2.0,19.7,36.7,21,15.76,3.32,41350.3,38289.07,92,65,21.8,20.0,1.31,25.3333,28.0,23.2,0.2414,0.246,0.238
Thanjavur,Tiruvidaimarudur,2025-12-30,29.0,21.0,24.6,0.0,0.0,0.0,0.0,15.5,31.0,15,17.28,3.56,41356.91,38264.16,95,62,22.6,19.4,1.54,25.525,28.6,23.0,0.2404,0.246,0.235
Thanjavur,Tiruvidaimarudur,2025-12-31,27.8,22.7,24.9,0.4,0.4,0.0,2.0,16.8,32.4,24,13.13,2.62,41364.32,34771.23,96,77,23.5,21.5,0.86,25.9083,28.2,24.0,0.242,0.258,0.234
Thanjavur,Tiruvidaimarudur,2026-01-01,27.9,22.9,25.0,1.6,1.6,0.0,8.0,20.5,40.3,33,16.21,3.16,41372.51,35958.44,98,65,23.6,20.4,1.31,25.9833,28.4,24.1,0.2585,0.265,0.252
Thanjavur,Tiruvidaimarudur,2026-01-02,28.3,22.9,25.0,1.2,1.2,0.0,4.0,16.3,32.4,25,15.77,3.15,41381.5,37331.62,98,70,23.4,21.6,1.15,26.075,28.8,24.2,0.2601,0.264,0.256
Thanjavur,Tiruvidaimarudur,2026-01-03,28.5,22.4,25.0,0.0,0.0,0.0,0.0,20.0,40.7,27,17.94,3.79,41391.38,36565.86,97,58,22.5,19.5,1.64,25.9542,28.8,23.9,0.2511,0.259,0.244
Thanjavur,Tiruvidaimarudur,2026-01-04,28.1,21.1,24.2,0.0,0.0,0.0,0.0,23.6,46.1,22,20.04,4.17,41402.17,38156.57,95,57,21.1,18.8,1.62,25.5208,28.7,23.1,0.2375,0.246,0.229
Thanjavur,Tiruvidaimarudur,2026-01-05,28.4,21.0,24.6,0.0,0.0,0.0,0.0,24.5,47.9,22,19.36,4.43,41413.84,37576.09,92,57,20.9,18.4,1.67,25.6167,28.9,23.0,0.2243,0.231,0.217
Thanjavur,Tiruvidaimarudur,2026-01-06,28.1,23.2,25.3,0.0,0.0,0.0,0.0,25.2,47.2,30,18.57,4.67,41426.38,36694.98,80,57,20.7,18.2,1.61,26.1292,29.0,24.1,0.2151,0.219,0.208
Thanjavur,Tiruvidaimarudur,2026-01-07,27.9,22.3,24.5,0.0,0.0,0.0,0.0,27.2,52.6,25,18.24,4.36,41439.73,38100.71,88,55,20.8,17.0,1.65,25.6667,28.4,23.9,0.2095,0.217,0.203
Thanjavur,Tiruvidaimarudur,2026-01-08,27.8,21.1,23.9,0.1,0.1,0.0,1.0,26.3,50.0,14,15.14,3.99,41453.91,25415.14,84,53,20.0,16.7,1.73,24.9958,27.9,23.0,0.2004,0.204,0.196
Thanjavur,Tiruvidaimarudur,2026-01-09,26.7,21.8,23.7,1.0,1.0,0.0,5.0,26.0,49.3,14,11.1,3.11,41468.85,20509.61,86,63,20.1,18.3,1.24,24.6667,27.0,23.1,0.1948,0.199,0.192
Thanjavur,Tiruvidaimarudur,2026-01-10,24.1,21.5,22.7,12.2,12.2,0.0,17.0,26.7,46.8,8,5.16,1.63,41484.54,0.0,93,78,21.6,19.7,0.66,23.0042,23.8,22.2,0.2991,0.365,0.197
Thanjavur,Tiruvidaimarudur,2026-01-11,26.8,21.7,23.5,10.8,10.8,0.0,12.0,25.3,44.3,18,10.59,2.35,41500.95,15616.49,93,80,23.0,19.7,0.7,23.6417,25.3,22.1,0.3667,0.416,0.339
Thanjavur,Tiruvidaimarudur,2026-01-12,24.5,22.6,23.3,11.6,11.6,0.0,15.0,19.4,35.3,13,6.32,1.51,41518.07,4755.86,96,83,23.2,19.6,0.49,23.6458,24.3,23.2,0.368,0.421,0.341
Thanjavur,Tiruvidaimarudur,2026-01-13,28.0,22.4,24.4,7.6,7.6,0.0,13.0,16.7,33.1,26,12.15,2.61,41535.84,28245.24,97,66,23.2,20.7,1.28,24.3667,26.9,22.8,0.3914,0.418,0.371
Thanjavur,Tiruvidaimarudur,2026-01-14,29.2,21.6,24.6,0.7,0.7,0.0,5.0,14.9,27.7,39,18.65,3.75,41554.26,36755.27,97,65,22.9,20.6,1.42,25.4958,29.1,23.0,0.3566,0.377,0.342
Thanjavur,Tiruvidaimarudur,2026-01-15,29.3,20.4,24.3,0.0,0.0,0.0,0.0,14.5,27.4,50,19.45,3.89,41573.3,37189.38,99,60,22.9,20.2,1.64,25.4417,29.2,22.5,0.3321,0.342,0.322
Thanjavur,Tiruvidaimarudur,2026-01-16,28.5,20.9,24.0,0.6,0.6,0.0,3.0,16.6,32.4,41,19.34,3.9,41592.92,38104.47,98,49,22.2,16.5,1.93,25.35,28.8,22.8,0.3184,0.323,0.312
Thanjavur,Tiruvidaimarudur,2026-01-17,27.2,20.0,23.3,1.1,1.1,0.0,6.0,15.0,29.5,28,17.99,3.59,41613.11,36821.91,97,60,21.1,18.1,1.41,24.8375,28.1,22.3,0.311,0.32,0.3
Thanjavur,Tiruvidaimarudur,2026-01-18,28.4,18.6,23.0,0.0,0.0,0.0,0.0,12.8,23.4,37,19.69,4.01,41633.83,38250.14,97,53,20.4,17.5,1.8,24.6458,28.8,21.4,0.2932,0.302,0.283
Thanjavur,Tiruvidaimarudur,2026-01-19,28.2,18.2,22.5,0.0,0.0,0.0,0.0,13.8,25.9,30,20.86,4.08,41655.06,38018.08,97,56,20.9,17.5,1.66,24.4375,28.9,20.9,0.2771,0.285,0.267
Thanjavur,Tiruvidaimarudur,2026-01-20,28.2,19.1,22.8,0.0,0.0,0.0,0.0,16.4,31.0,24,21.51,4.2,41676.79,38135.12,98,56,20.5,18.0,1.68,24.4792,28.9,21.3,0.2626,0.27,0.254
Thanjavur,Tiruvidaimarudur,2026-01-21,27.7,19.4,23.1,0.6,0.6,0.0,4.0,18.1,34.2,19,18.81,3.86,41698.96,38133.08,94,57,19.9,18.5,1.58,24.5625,28.2,21.9,0.2427,0.256,0.235
Thanjavur,Tiruvidaimarudur,2026-01-22,28.0,19.7,23.3,0.0,0.0,0.0,0.0,19.6,38.2,19,18.94,3.97,41721.59,38073.14,92,55,19.5,17.8,1.69,24.5917,28.5,21.6,0.2324,0.242,0.223
Thanjavur,Tiruvidaimarudur,2026-01-23,28.3,19.5,23.8,1.3,1.3,0.0,5.0,18.6,37.4,14,18.89,3.93,41744.89,38048.36,92,60,21.8,17.5,1.53,24.7208,28.1,21.5,0.225,0.232,0.221
Thanjavur,Tiruvidaimarudur,2026-01-24,25.5,22.4,23.5,7.8,7.8,0.0,16.0,23.8,46.1,11,5.58,1.51,41768.93,3077.62,97,76,22.5,20.5,0.77,23.6208,24.5,22.8,0.2838,0.378,0.224
Thanjavur,Tiruvidaimarudur,2026-01-25,26.3,22.0,23.4,31.0,31.0,0.0,19.0,14.8,28.4,15,8.26,1.66,41793.67,9546.9,98,79,23.0,20.7,0.7,23.4708,25.2,22.1,0.3985,0.43,0.37
Thanjavur,Tiruvidaimarudur,2026-01-26,28.6,22.2,24.6,1.0,1.0,0.0,4.0,16.1,34.6,33,15.05,3.1,41819.07,30139.43,98,66,22.5,21.0,1.3,24.7292,27.9,22.7,0.3919,0.418,0.376
Thanjavur,Tiruvidaimarudur,2026-01-27,29.0,22.0,24.9,0.2,0.2,0.0,2.0,21.5,41.4,34,19.35,4.01,41845.09,37647.86,96,59,22.6,19.5,1.6,25.625,28.8,23.3,0.3633,0.376,0.352
Thanjavur,Tiruvidaimarudur,2026-01-28,28.8,20.8,24.2,0.1,0.1,0.0,1.0,16.3,33.1,36,20.52,4.18,41871.7,38285.83,96,58,21.7,19.1,1.67,25.3708,29.1,22.6,0.3425,0.352,0.332
Thanjavur,Tiruvidaimarudur,2026-01-29,28.7,20.6,23.8,0.4,0.4,0.0,3.0,17.0,33.5,24,19.92,4.09,41898.86,38125.41,96,56,21.2,17.9,1.68,25.1208,29.0,22.6,0.3253,0.334,0.314
Thanjavur,Tiruvidaimarudur,2026-01-30,28.9,20.1,23.7,0.4,0.4,0.0,2.0,18.5,33.5,23,19.57,4.13,41926.53,38009.73,95,55,20.8,17.4,1.7,24.9583,28.8,22.0,0.3094,0.317,0.299
Thanjavur,Tiruvidaimarudur,2026-01-31,28.8,19.8,24.0,1.9,1.9,0.0,2.0,18.0,35.3,21,16.78,3.72,41954.68,33720.78,95,58,21.1,18.6,1.65,24.8542,28.5,22.2,0.2988,0.307,0.286
Thanjavur,Tiruvidaimarudur,2026-02-01,28.0,22.9,25.1,1.5,1.5,0.0,8.0,20.1,38.2,30,14.07,3.33,41983.28,33226.58,86,71,22.4,19.4,1.09,25.5792,28.0,23.8,0.2972,0.308,0.287
Thanjavur,Tiruvidaimarudur,2026-02-02,29.3,22.0,24.9,0.2,0.2,0.0,2.0,23.6,44.6,25,18.03,4.05,42012.28,37403.66,91,58,21.4,19.4,1.72,25.8125,29.0,23.6,0.2963,0.308,0.286
Thanjavur,Tiruvidaimarudur,2026-02-03,29.0,20.5,24.1,0.2,0.2,0.0,2.0,16.5,32.0,27,19.64,4.23,42041.66,37778.49,96,55,20.8,18.2,1.8,25.4542,29.4,22.5,0.2807,0.287,0.272
Thanjavur,Tiruvidaimarudur,2026-02-04,29.5,21.2,24.8,0.2,0.2,0.0,2.0,20.1,39.6,28,19.84,4.23,42071.38,37183.56,93,58,22.1,19.0,1.74,25.9833,29.6,23.1,0.2656,0.273,0.256
Thanjavur,Tiruvidaimarudur,2026-02-05,28.9,22.1,24.8,1.3,1.3,0.0,6.0,20.7,40.0,32,18.69,3.87,42101.41,36960.07,96,64,21.9,20.5,1.45,26.1292,29.5,23.5,0.2577,0.264,0.251
Thanjavur,Tiruvidaimarudur,2026-02-06,29.2,21.3,24.8,0.4,0.4,0.0,3.0,22.9,42.5,26,19.04,4.06,42131.71,38528.02,96,59,21.8,20.1,1.67,26.1833,29.6,23.5,0.2547,0.26,0.248
Thanjavur,Tiruvidaimarudur,2026-02-07,29.2,21.8,24.7,0.5,0.5,0.0,3.0,19.2,37.8,26,19.45,4.06,42162.25,38690.95,95,54,21.8,18.0,1.79,26.025,29.8,23.5,0.2483,0.253,0.242
Thanjavur,Tiruvidaimarudur,2026-02-08,30.3,20.6,24.6,0.0,0.0,0.0,0.0,17.6,34.2,37,21.63,4.56,42193.01,33805.27,99,46,22.5,16.8,2.28,26.3125,31.0,22.8,0.2257,0.242,0.215
Thanjavur,Tiruvidaimarudur,2026-02-09,29.9,19.9,24.1,0.1,0.1,0.0,1.0,17.0,33.1,38,21.74,4.62,42223.94,38334.69,99,43,21.3,14.8,2.34,25.7708,30.6,22.2,0.2111,0.217,0.203
Thanjavur,Tiruvidaimarudur,2026-02-10,29.4,20.3,24.1,0.1,0.1,0.0,1.0,19.8,38.5,34,20.97,4.55,42255.02,37823.16,97,43,21.0,14.8,2.21,25.9667,30.4,22.6,0.1996,0.204,0.193
Thanjavur,Tiruvidaimarudur,2026-02-11,27.9,19.8,23.7,0.4,0.4,0.0,4.0,21.8,42.8,27,18.08,3.95,42286.23,36708.73,94,58,20.4,17.5,1.57,25.425,29.2,22.4,0.1982,0.211,0.192
Thanjavur,Tiruvidaimarudur,2026-02-12,29.5,20.5,24.6,0.4,0.4,0.0,2.0,19.6,38.2,20,17.93,4.0,42317.84,38421.94,93,58,22.2,17.8,1.7,25.5375,29.8,22.8,0.2085,0.211,0.205
Thanjavur,Tiruvidaimarudur,2026-02-13,30.4,22.1,25.7,0.5,0.5,0.0,2.0,20.4,39.2,33,20.91,4.49,42349.93,38652.16,94,57,23.0,20.7,1.85,27.05,31.3,23.9,0.2018,0.208,0.197
Thanjavur,Tiruvidaimarudur,2026-02-14,30.5,22.4,25.6,0.0,0.0,0.0,0.0,20.3,39.2,32,21.37,4.6,42382.46,38309.36,98,53,22.4,19.9,2.05,27.3083,31.7,24.4,0.1925,0.197,0.183
Thanjavur,Tiruvidaimarudur,2026-02-15,31.0,21.5,25.2,0.1,0.1,0.0,1.0,18.1,36.0,36,21.01,4.56,42415.41,34044.41,100,49,22.5,18.5,2.28,27.15,31.9,23.8,0.1831,0.187,0.174
Thanjavur,Tiruvidaimarudur,2026-02-16,30.7,21.4,25.1,0.0,0.0,0.0,0.0,16.8,34.2,33,22.71,4.92,42448.73,38128.75,99,44,22.1,16.5,2.48,27.2542,32.3,23.9,0.1762,0.181,0.17
Thanjavur,Tiruvidaimarudur,2026-02-17,29.7,20.8,24.8,0.1,0.1,0.0,1.0,19.5,38.5,28,20.64,4.66,42482.4,37374.43,97,50,20.9,17.4,2.08,26.5458,31.1,22.6,0.1741,0.177,0.17
Thanjavur,Tiruvidaimarudur,2026-02-18,29.8,21.0,25.3,0.0,0.0,0.0,0.0,16.6,34.6,31,15.53,3.73,42516.39,28531.51,94,55,21.3,19.5,1.9,26.7625,30.6,23.9,0.1702,0.173,0.167
Thanjavur,Tiruvidaimarudur,2026-02-19,30.9,21.8,25.9,0.3,0.3,0.0,3.0,18.7,36.7,33,21.49,4.75,42550.65,39810.44,96,53,22.6,20.0,2.1,27.4583,32.2,24.0,0.1652,0.168,0.161
Thanjavur,Tiruvidaimarudur,2026-02-20,30.3,22.6,26.2,1.0,1.0,0.0,6.0,23.3,44.6,31,19.59,4.33,42585.17,37841.74,97,61,23.1,21.5,1.66,27.8167,31.8,24.8,0.1622,0.167,0.16
Thanjavur,Tiruvidaimarudur,2026-02-21,30.5,23.5,26.5,1.6,1.6,0.0,5.0,22.0,44.3,23,19.06,4.33,42619.91,39084.83,93,61,23.4,21.8,1.72,28.1958,31.8,25.2,0.1673,0.172,0.162
Thanjavur,Tiruvidaimarudur,2026-02-22,31.9,24.0,27.1,0.5,0.5,0.0,5.0,19.9,37.8,19,19.05,4.5,42654.83,34984.95,93,54,24.0,21.5,2.16,28.6917,32.9,25.9,0.165,0.17,0.16
Thanjavur,Tiruvidaimarudur,2026-02-23,32.5,24.0,27.2,0.1,0.1,0.0,1.0,15.9,30.6,33,21.47,4.84,42689.91,39169.6,97,50,23.8,20.6,2.44,29.3,34.2,25.9,0.1562,0.161,0.152
Thanjavur,Tiruvidaimarudur,2026-02-24,32.4,23.3,26.9,0.1,0.1,0.0,1.0,16.7,34.2,34,21.92,4.94,42725.12,39795.29,99,44,23.6,18.7,2.71,28.9792,34.2,25.6,0.1521,0.156,0.149
