district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Tiruvannamalai,Thurinjapuram,2025-06-14,34.5,26.1,29.3,2.2,2.2,0.0,4.0,21.1,40.3,237,21.66,5.97,46239.67,38890.5,78,46,23.7,20.1,2.95,30.9417,34.5,28.2,0.3029,0.334,0.265
Tiruvannamalai,Thurinjapuram,2025-06-15,32.9,25.9,29.3,0.0,0.0,0.0,0.0,23.2,40.3,237,14.8,5.26,46245.27,26004.07,80,50,24.0,19.9,2.48,30.375,32.8,28.6,0.2915,0.301,0.282
Tiruvannamalai,Thurinjapuram,2025-06-16,33.2,25.5,28.8,0.0,0.0,0.0,0.0,28.2,49.7,240,14.21,5.06,46249.93,14330.46,82,45,22.2,19.9,2.77,29.9042,32.5,27.6,0.264,0.282,0.243
Tiruvannamalai,Thurinjapuram,2025-06-17,33.8,26.2,29.6,0.2,0.2,0.0,1.0,24.1,46.8,244,19.01,5.85,46253.66,33192.77,75,48,23.0,20.5,2.75,30.7,34.2,27.8,0.2338,0.242,0.225
Tiruvannamalai,Thurinjapuram,2025-06-18,35.7,26.2,30.3,0.5,0.5,0.0,2.0,22.4,41.4,244,22.79,6.75,46256.5,42200.03,72,40,23.0,19.9,3.53,31.4833,35.6,28.0,0.2219,0.228,0.211
Tiruvannamalai,Thurinjapuram,2025-06-19,35.4,26.0,30.4,0.2,0.2,0.0,2.0,24.3,45.4,235,20.82,6.2,46258.43,38547.09,78,41,24.0,20.0,3.37,31.6042,35.3,28.3,0.2167,0.223,0.205
Tiruvannamalai,Thurinjapuram,2025-06-20,35.9,25.0,30.5,0.0,0.0,0.0,0.0,18.5,40.0,246,23.73,6.84,46259.47,41545.96,79,38,22.0,18.8,3.63,32.0417,36.5,28.0,0.2021,0.217,0.19
Tiruvannamalai,Thurinjapuram,2025-06-21,35.5,25.5,30.5,0.0,0.0,0.0,0.0,18.4,36.7,249,20.38,6.16,46259.62,34968.15,75,40,21.7,18.8,3.42,31.8958,35.9,28.4,0.1929,0.197,0.184
Tiruvannamalai,Thurinjapuram,2025-06-22,35.5,25.9,30.8,0.0,0.0,0.0,0.0,19.8,37.8,247,21.45,6.84,46258.89,36000.0,72,36,21.9,18.1,3.67,32.225,36.2,28.5,0.1845,0.195,0.174
Tiruvannamalai,Thurinjapuram,2025-06-23,32.2,27.3,29.5,0.1,0.1,0.0,1.0,27.5,51.1,250,12.94,5.28,46257.29,14439.58,66,48,22.0,18.9,2.51,30.5542,32.8,28.9,0.1906,0.198,0.181
Tiruvannamalai,Thurinjapuram,2025-06-24,35.0,26.5,30.5,0.3,0.3,0.0,1.0,28.1,51.1,256,20.0,6.93,46254.82,32486.13,68,41,20.7,18.6,3.26,31.3083,35.0,28.1,0.1872,0.194,0.179
Tiruvannamalai,Thurinjapuram,2025-06-25,34.3,27.1,29.5,0.4,0.4,0.0,1.0,23.4,46.1,244,13.83,5.24,46251.48,13368.17,68,46,22.3,19.9,2.93,30.9417,34.0,28.7,0.1762,0.179,0.171
Tiruvannamalai,Thurinjapuram,2025-06-26,33.0,26.8,28.8,11.0,11.0,0.0,3.0,17.3,36.4,238,11.94,4.22,46247.29,14858.61,84,50,23.9,20.2,2.47,30.1833,33.4,28.2,0.1953,0.315,0.173
Tiruvannamalai,Thurinjapuram,2025-06-27,33.8,25.9,29.8,0.0,0.0,0.0,0.0,22.9,42.5,249,20.05,6.31,46242.25,37438.56,73,43,21.4,18.9,2.93,31.1417,35.1,27.8,0.1859,0.191,0.177
Tiruvannamalai,Thurinjapuram,2025-06-28,34.8,25.1,29.8,0.0,0.0,0.0,0.0,22.2,42.1,245,20.01,6.35,46236.36,41037.19,76,41,21.5,19.1,3.3,31.3833,35.6,27.9,0.2096,0.303,0.171
Tiruvannamalai,Thurinjapuram,2025-06-29,35.4,26.6,30.3,0.0,0.0,0.0,0.0,22.1,40.3,259,18.69,6.43,46229.64,30173.05,68,38,21.0,18.5,3.57,31.0833,34.8,28.5,0.2785,0.296,0.261
Tiruvannamalai,Thurinjapuram,2025-06-30,34.6,25.6,30.2,0.0,0.0,0.0,0.0,21.4,38.2,252,18.37,6.24,46222.1,36297.25,70,40,21.5,18.3,3.28,31.2792,34.5,28.2,0.2472,0.261,0.234
Tiruvannamalai,Thurinjapuram,2025-07-01,34.8,26.6,30.4,0.0,0.0,0.0,0.0,22.5,42.8,255,18.5,6.52,46213.74,31870.05,66,40,21.0,18.5,3.32,31.5875,35.1,28.6,0.2143,0.233,0.199
Tiruvannamalai,Thurinjapuram,2025-07-02,35.6,26.1,30.2,0.5,0.5,0.0,3.0,25.2,49.0,254,20.74,6.59,46204.57,35320.34,72,40,22.6,19.6,3.43,32.0083,36.5,28.5,0.1869,0.199,0.177
Tiruvannamalai,Thurinjapuram,2025-07-03,33.3,27.1,29.6,0.0,0.0,0.0,0.0,21.1,39.6,250,10.4,4.67,46194.6,0.0,67,43,21.6,19.0,2.93,30.8167,33.0,29.0,0.1807,0.185,0.177
Tiruvannamalai,Thurinjapuram,2025-07-04,36.2,26.6,30.9,0.0,0.0,0.0,0.0,23.6,45.7,257,22.24,7.5,46183.84,38754.44,66,37,20.9,19.0,3.81,32.0333,36.7,28.3,0.1697,0.177,0.163
Tiruvannamalai,Thurinjapuram,2025-07-05,36.0,26.5,31.0,0.0,0.0,0.0,0.0,24.9,47.2,257,21.15,7.22,46172.29,38753.3,68,37,20.9,19.1,3.72,32.4792,36.9,28.7,0.1557,0.162,0.147
Tiruvannamalai,Thurinjapuram,2025-07-06,36.0,26.8,31.1,0.9,0.9,0.0,3.0,27.7,52.6,257,20.69,7.47,46159.96,34776.64,67,37,20.6,18.8,3.71,32.7333,36.9,29.0,0.1378,0.146,0.131
Tiruvannamalai,Thurinjapuram,2025-07-07,36.0,27.0,31.3,0.1,0.1,0.0,1.0,27.9,52.9,256,15.4,6.83,46146.74,26022.88,66,35,20.4,17.8,3.85,32.6333,36.0,29.2,0.1305,0.137,0.127
Tiruvannamalai,Thurinjapuram,2025-07-08,37.8,26.3,32.0,0.0,0.0,0.0,0.0,24.0,46.8,258,24.4,8.44,46132.6,40432.61,70,30,21.1,17.1,4.45,33.7167,39.1,29.0,0.1352,0.138,0.131
Tiruvannamalai,Thurinjapuram,2025-07-09,36.6,26.9,31.4,0.7,0.7,0.0,3.0,21.6,43.9,261,21.86,7.17,46117.56,39600.0,66,36,20.9,18.6,3.9,33.5833,38.5,29.5,0.137,0.139,0.134
Tiruvannamalai,Thurinjapuram,2025-07-10,36.7,26.8,31.5,0.4,0.4,0.0,1.0,20.3,36.7,255,22.34,7.11,46101.67,40198.63,67,37,22.5,17.7,3.91,34.2167,39.5,29.4,0.1288,0.139,0.113
Tiruvannamalai,Thurinjapuram,2025-07-11,37.1,26.8,31.0,0.5,0.5,0.0,4.0,24.1,46.4,249,22.96,6.61,46084.93,42655.14,72,36,21.9,18.9,4.05,33.9917,39.8,30.0,0.1278,0.147,0.113
Tiruvannamalai,Thurinjapuram,2025-07-12,36.1,27.0,30.9,0.7,0.7,0.0,1.0,22.3,45.0,269,20.52,5.99,46067.38,38311.97,73,38,23.8,19.3,3.66,33.1458,37.8,29.5,0.1361,0.146,0.129
Tiruvannamalai,Thurinjapuram,2025-07-13,36.8,26.7,30.6,2.4,2.4,0.0,3.0,19.4,46.4,256,19.64,5.83,46049.05,34057.61,72,37,24.1,19.7,3.88,33.225,39.0,29.0,0.1287,0.136,0.12
Tiruvannamalai,Thurinjapuram,2025-07-14,37.7,27.0,31.6,1.8,1.8,0.0,3.0,22.8,45.7,259,20.16,7.13,46029.96,33243.62,66,34,22.4,18.2,4.33,34.2333,40.2,29.5,0.1238,0.136,0.117
Tiruvannamalai,Thurinjapuram,2025-07-15,37.8,27.4,32.0,2.1,2.1,0.0,3.0,25.8,50.4,264,21.5,7.57,46010.14,35954.81,63,32,20.3,18.2,4.4,34.8208,40.8,30.4,0.114,0.136,0.102
Tiruvannamalai,Thurinjapuram,2025-07-16,37.1,25.4,29.3,27.0,27.0,0.0,12.0,18.4,43.6,256,19.87,5.39,45989.62,35269.69,96,35,25.2,18.9,4.13,33.7458,41.6,28.6,0.1671,0.338,0.093
Tiruvannamalai,Thurinjapuram,2025-07-17,34.5,24.9,28.8,3.4,3.4,0.0,11.0,16.5,33.1,263,20.4,5.05,45968.42,39405.84,95,42,24.5,19.8,3.16,31.4333,37.0,27.2,0.2822,0.331,0.252
Tiruvannamalai,Thurinjapuram,2025-07-18,34.7,24.0,27.7,20.7,20.7,0.0,13.0,13.7,34.2,253,17.78,4.24,45946.57,22160.16,98,44,24.3,20.3,3.06,29.9083,36.2,26.9,0.2933,0.428,0.242
Tiruvannamalai,Thurinjapuram,2025-07-19,34.6,24.3,27.8,4.9,4.9,0.0,7.0,18.5,34.9,259,15.92,4.21,45924.11,22150.97,97,43,24.2,19.8,3.12,29.6125,35.0,26.3,0.3131,0.376,0.276
Tiruvannamalai,Thurinjapuram,2025-07-20,33.0,25.0,28.3,0.2,0.2,0.0,1.0,18.9,34.6,250,14.21,4.42,45901.04,15501.28,87,48,23.0,20.2,2.63,29.3917,33.2,26.6,0.303,0.317,0.276
Tiruvannamalai,Thurinjapuram,2025-07-21,33.1,23.9,28.0,3.2,3.2,0.0,6.0,22.5,46.4,248,16.25,4.71,45877.39,24390.89,94,50,23.4,20.7,2.54,29.4417,33.2,25.6,0.2912,0.329,0.272
Tiruvannamalai,Thurinjapuram,2025-07-22,33.0,25.0,28.4,0.7,0.7,0.0,5.0,23.6,47.9,247,11.76,4.72,45853.21,14166.97,80,44,21.8,19.1,2.8,29.3125,32.5,26.9,0.2563,0.273,0.232
Tiruvannamalai,Thurinjapuram,2025-07-23,32.0,24.9,28.1,3.6,3.6,0.0,2.0,25.0,45.0,250,9.28,3.97,45828.51,2211.94,97,49,24.9,19.8,2.43,29.2167,31.8,27.0,0.224,0.235,0.209
Tiruvannamalai,Thurinjapuram,2025-07-24,32.5,26.2,28.9,0.3,0.3,0.0,2.0,27.1,52.6,258,11.83,5.02,45803.3,12911.43,71,46,21.1,19.3,2.64,29.7042,32.7,27.0,0.1919,0.234,0.165
Tiruvannamalai,Thurinjapuram,2025-07-25,33.8,26.9,29.8,0.0,0.0,0.0,0.0,29.6,55.8,253,10.49,5.78,45777.64,7294.94,68,40,21.0,17.7,3.17,30.3958,33.5,28.1,0.1619,0.169,0.154
Tiruvannamalai,Thurinjapuram,2025-07-26,35.0,26.8,29.9,0.1,0.1,0.0,1.0,31.6,57.6,255,13.9,6.64,45751.52,16715.79,70,38,21.4,18.1,3.48,31.0458,34.5,28.2,0.1612,0.167,0.156
Tiruvannamalai,Thurinjapuram,2025-07-27,35.7,26.3,30.3,0.3,0.3,0.0,3.0,30.1,55.4,260,17.27,6.95,45724.73,28541.96,71,32,20.6,16.4,3.91,31.7333,35.8,28.1,0.1482,0.157,0.143
Tiruvannamalai,Thurinjapuram,2025-07-28,35.8,26.1,30.9,0.5,0.5,0.0,2.0,25.7,47.9,270,19.76,7.21,45697.23,42546.93,60,36,19.5,17.4,3.72,32.675,36.9,28.4,0.1427,0.145,0.139
Tiruvannamalai,Thurinjapuram,2025-07-29,36.8,26.0,31.3,0.0,0.0,0.0,0.0,27.7,52.9,267,23.78,8.05,45669.04,42532.41,62,35,19.6,17.8,4.05,33.4333,38.9,28.6,0.1402,0.143,0.135
Tiruvannamalai,Thurinjapuram,2025-07-30,37.7,26.2,31.7,0.1,0.1,0.0,1.0,24.3,47.9,260,24.52,7.78,45640.21,42516.99,67,32,20.1,17.6,4.42,34.1625,39.9,29.2,0.1394,0.147,0.133
Tiruvannamalai,Thurinjapuram,2025-07-31,36.7,25.9,30.8,1.2,1.2,0.0,5.0,16.3,36.7,247,20.68,6.16,45610.77,39712.17,81,37,22.4,18.7,3.86,33.6375,39.5,29.6,0.1467,0.159,0.139
Tiruvannamalai,Thurinjapuram,2025-08-01,35.9,24.8,29.0,2.2,2.2,0.0,5.0,16.2,31.3,248,21.97,5.21,45580.74,39600.0,87,39,24.8,19.7,3.6,31.7042,37.2,28.0,0.2616,0.325,0.158
Tiruvannamalai,Thurinjapuram,2025-08-02,34.3,23.4,29.0,6.4,6.4,0.0,7.0,23.6,43.6,197,23.45,5.29,45550.17,42465.55,96,45,23.8,20.8,2.96,31.3375,36.9,26.2,0.2966,0.332,0.27
Tiruvannamalai,Thurinjapuram,2025-08-03,32.8,24.9,28.2,1.6,1.6,0.0,6.0,11.0,24.1,255,15.15,3.66,45519.09,19655.76,94,51,24.0,21.5,2.42,30.3,34.2,27.5,0.2904,0.311,0.26
Tiruvannamalai,Thurinjapuram,2025-08-04,33.3,23.8,28.0,7.3,7.3,0.0,8.0,12.6,29.2,255,14.78,3.55,45487.53,23122.75,96,52,24.1,22.0,2.47,29.8708,33.8,26.4,0.2977,0.343,0.259
Tiruvannamalai,Thurinjapuram,2025-08-05,33.0,23.2,28.0,5.9,5.9,0.0,6.0,21.4,38.5,199,22.29,5.07,45455.52,40622.4,98,50,23.6,21.0,2.5,29.8792,34.7,25.3,0.3336,0.397,0.301
Tiruvannamalai,Thurinjapuram,2025-08-06,34.7,24.0,29.0,0.9,0.9,0.0,2.0,10.4,19.8,251,23.84,5.24,45423.1,40985.48,97,45,25.8,21.1,3.01,31.1292,36.3,27.0,0.2803,0.301,0.261
Tiruvannamalai,Thurinjapuram,2025-08-07,34.2,24.0,28.8,11.2,11.2,0.0,6.0,14.3,29.9,75,22.92,5.23,45390.29,41399.64,97,53,25.0,22.2,2.53,31.0875,36.1,26.5,0.32,0.37,0.271
Tiruvannamalai,Thurinjapuram,2025-08-08,32.8,24.5,27.6,17.8,17.8,0.0,9.0,12.8,20.9,322,20.65,4.45,45357.13,36832.95,97,55,24.5,22.4,2.25,30.1708,35.2,26.8,0.3386,0.404,0.307
Tiruvannamalai,Thurinjapuram,2025-08-09,32.1,24.1,26.9,2.7,2.7,0.0,9.0,11.3,20.5,210,11.93,2.74,45323.65,9363.44,97,52,25.0,21.0,2.29,28.1083,31.8,26.0,0.3603,0.392,0.336
Tiruvannamalai,Thurinjapuram,2025-08-10,31.8,24.2,26.5,21.1,21.1,0.0,15.0,9.9,24.1,222,18.39,3.93,45289.88,25810.85,99,61,24.2,22.5,1.77,28.5542,34.0,25.7,0.374,0.43,0.337
Tiruvannamalai,Thurinjapuram,2025-08-11,33.2,24.0,27.0,1.0,1.0,0.0,3.0,15.2,34.2,228,14.51,3.58,45255.83,14328.87,98,49,23.9,21.1,2.57,27.9667,31.8,25.4,0.3755,0.408,0.349
Tiruvannamalai,Thurinjapuram,2025-08-12,31.0,24.5,27.0,4.5,4.5,0.0,4.0,28.2,41.8,240,11.1,3.25,45221.56,10111.48,89,57,22.5,20.1,1.95,28.0833,30.4,26.3,0.3736,0.409,0.35
Tiruvannamalai,Thurinjapuram,2025-08-13,30.2,23.1,26.4,8.1,8.1,0.0,9.0,14.6,28.8,240,10.93,2.93,45187.09,1591.71,95,61,23.1,21.0,1.66,27.0875,29.6,24.6,0.3942,0.422,0.373
Tiruvannamalai,Thurinjapuram,2025-08-14,33.3,25.3,28.1,0.4,0.4,0.0,1.0,19.4,38.9,247,19.76,5.25,45152.43,35685.32,82,46,22.9,20.0,2.76,28.6375,32.4,26.1,0.3649,0.382,0.347
Tiruvannamalai,Thurinjapuram,2025-08-15,31.6,25.2,27.7,0.1,0.1,0.0,1.0,19.3,37.1,236,11.98,3.88,45117.61,19151.69,75,54,22.9,19.9,2.13,28.3875,30.9,26.6,0.3506,0.36,0.337
Tiruvannamalai,Thurinjapuram,2025-08-16,33.2,26.4,28.0,9.1,9.1,0.0,4.0,19.2,42.1,248,13.82,4.1,45082.39,17783.45,87,49,24.8,20.0,2.62,28.45,31.0,27.2,0.374,0.423,0.344
Tiruvannamalai,Thurinjapuram,2025-08-17,31.2,24.0,27.1,6.8,6.8,0.0,13.0,20.2,40.3,248,12.09,3.66,45046.7,10121.56,94,58,23.4,20.4,1.91,27.65,30.5,25.4,0.3733,0.4,0.357
Tiruvannamalai,Thurinjapuram,2025-08-18,31.5,23.4,27.4,3.3,3.3,0.0,6.0,28.6,50.4,248,14.65,4.49,45010.55,21879.12,94,52,22.5,19.8,2.21,27.225,30.1,24.3,0.3735,0.411,0.351
Tiruvannamalai,Thurinjapuram,2025-08-19,33.5,25.1,28.9,0.0,0.0,0.0,0.0,25.7,46.1,249,16.34,6.1,44974.02,29419.64,68,41,19.9,17.5,3.06,28.6833,31.4,26.2,0.3298,0.35,0.308
Tiruvannamalai,Thurinjapuram,2025-08-20,34.7,24.3,29.1,0.0,0.0,0.0,0.0,19.7,38.5,254,24.52,6.61,44937.09,42002.82,75,39,20.4,18.2,3.32,29.8083,33.8,26.1,0.2858,0.307,0.268
Tiruvannamalai,Thurinjapuram,2025-08-21,33.6,23.8,28.6,0.1,0.1,0.0,1.0,13.5,22.3,259,23.16,5.4,44899.83,40969.35,79,47,23.5,19.5,2.73,30.5875,35.2,26.5,0.2488,0.269,0.234
Tiruvannamalai,Thurinjapuram,2025-08-22,33.0,24.0,27.6,15.9,15.9,0.0,10.0,13.3,24.5,210,16.57,3.87,44862.25,29276.27,95,51,24.5,21.4,2.44,29.3583,33.0,26.5,0.3273,0.393,0.235
Tiruvannamalai,Thurinjapuram,2025-08-23,32.5,24.0,27.4,6.7,6.7,0.0,10.0,11.1,23.4,218,17.52,3.93,44824.39,26850.59,96,50,24.0,20.8,2.42,28.7458,32.6,25.6,0.3566,0.413,0.325
Tiruvannamalai,Thurinjapuram,2025-08-24,34.5,23.5,28.9,0.2,0.2,0.0,1.0,10.0,25.6,262,24.18,5.45,44786.27,41088.48,97,44,24.0,20.1,3.03,30.1333,34.6,26.4,0.3071,0.336,0.287
Tiruvannamalai,Thurinjapuram,2025-08-25,34.7,23.4,28.9,0.0,0.0,0.0,0.0,9.1,21.2,275,23.91,5.47,44747.93,40712.21,85,37,21.9,17.9,3.44,30.275,34.8,26.5,0.2723,0.287,0.255
Tiruvannamalai,Thurinjapuram,2025-08-26,34.5,23.8,29.2,0.2,0.2,0.0,1.0,15.8,31.3,252,22.28,5.62,44709.39,40647.84,85,37,22.5,17.6,3.42,30.2125,34.5,26.3,0.2426,0.263,0.224
Tiruvannamalai,Thurinjapuram,2025-08-27,34.7,25.1,28.3,3.1,3.1,0.0,4.0,23.5,43.6,241,17.94,5.14,44670.68,25210.72,88,42,23.9,19.4,3.21,29.8917,34.4,27.2,0.1928,0.234,0.156
Tiruvannamalai,Thurinjapuram,2025-08-28,35.2,26.0,28.5,3.4,3.4,0.0,3.0,21.5,47.9,244,16.84,5.09,44631.83,23022.88,89,43,24.5,20.1,3.21,29.8208,34.4,27.5,0.1657,0.197,0.15
Tiruvannamalai,Thurinjapuram,2025-08-29,35.5,25.7,30.3,0.0,0.0,0.0,0.0,22.5,45.7,249,20.51,6.68,44592.87,30317.44,75,34,21.9,16.8,3.83,31.3333,36.2,27.5,0.1403,0.15,0.133
Tiruvannamalai,Thurinjapuram,2025-08-30,36.4,24.8,30.4,3.4,3.4,0.0,6.0,17.6,37.4,257,22.89,6.53,44553.82,40706.72,89,37,22.9,19.5,3.81,32.225,38.2,28.2,0.1342,0.15,0.13
Tiruvannamalai,Thurinjapuram,2025-08-31,35.5,23.9,28.9,14.7,14.7,0.0,8.0,20.1,42.1,265,18.81,5.1,44514.72,33033.5,95,41,23.9,19.8,3.43,30.8042,36.1,26.9,0.1561,0.328,0.125
Tiruvannamalai,Thurinjapuram,2025-09-01,33.5,24.6,28.4,0.7,0.7,0.0,5.0,24.3,41.4,252,13.69,3.91,44475.59,21134.95,96,45,24.1,19.4,2.83,29.4917,33.3,26.0,0.2512,0.326,0.216
Tiruvannamalai,Thurinjapuram,2025-09-02,36.0,25.7,29.9,1.5,1.5,0.0,3.0,21.7,42.8,267,19.34,5.93,44436.45,35591.64,77,37,24.1,18.7,3.73,30.9583,35.7,27.4,0.1982,0.216,0.175
Tiruvannamalai,Thurinjapuram,2025-09-03,34.8,24.3,28.6,7.6,7.6,0.0,6.0,19.4,47.5,253,15.6,4.59,44397.33,24005.69,92,42,23.8,19.4,3.2,30.3667,35.3,27.6,0.2137,0.279,0.174
Tiruvannamalai,Thurinjapuram,2025-09-04,34.7,24.0,29.3,0.0,0.0,0.0,0.0,17.7,35.6,254,20.19,5.3,44358.24,38138.41,91,42,22.6,19.8,3.18,30.0208,34.5,25.9,0.2669,0.31,0.233
Tiruvannamalai,Thurinjapuram,2025-09-05,35.8,24.6,29.7,0.2,0.2,0.0,2.0,18.0,31.3,212,22.73,5.48,44318.94,36419.79,82,38,22.6,19.1,3.62,31.6833,37.0,27.2,0.2412,0.26,0.219
Tiruvannamalai,Thurinjapuram,2025-09-06,34.2,25.0,28.6,3.9,3.9,0.0,7.0,19.9,40.7,247,21.58,5.02,44279.34,34432.57,87,45,25.0,20.4,2.97,31.2792,36.8,27.8,0.2431,0.299,0.209
Tiruvannamalai,Thurinjapuram,2025-09-07,32.7,25.0,27.9,1.3,1.3,0.0,7.0,12.1,28.8,246,16.17,3.89,44239.49,26012.27,85,55,23.8,22.0,2.25,30.2208,34.7,27.4,0.2683,0.294,0.237
Tiruvannamalai,Thurinjapuram,2025-09-08,34.7,24.4,29.0,0.0,0.0,0.0,0.0,16.9,31.3,184,22.38,5.11,44199.41,36614.71,93,43,23.7,20.1,3.12,31.0375,36.5,27.0,0.2404,0.26,0.225
Tiruvannamalai,Thurinjapuram,2025-09-09,34.0,24.6,29.0,0.7,0.7,0.0,2.0,9.3,20.2,158,23.03,5.17,44159.12,40459.98,90,49,24.0,21.7,2.72,31.6042,36.8,27.6,0.2417,0.263,0.232
Tiruvannamalai,Thurinjapuram,2025-09-10,34.1,23.5,27.8,17.9,17.9,0.0,8.0,23.1,42.5,239,23.39,5.14,44118.65,40036.98,96,49,24.4,21.6,2.71,30.0625,35.3,26.0,0.3245,0.382,0.293
Tiruvannamalai,Thurinjapuram,2025-09-11,34.1,23.9,27.7,9.3,9.3,0.0,7.0,21.5,38.9,241,23.2,5.12,44078.04,38380.55,98,49,24.5,21.5,2.74,29.275,34.7,25.8,0.3609,0.41,0.319
Tiruvannamalai,Thurinjapuram,2025-09-12,33.5,24.7,28.4,0.0,0.0,0.0,0.0,11.3,22.0,242,19.83,4.51,44037.29,32400.0,87,46,24.9,20.2,2.75,29.5875,33.4,26.9,0.3405,0.358,0.317
Tiruvannamalai,Thurinjapuram,2025-09-13,33.5,24.1,28.5,0.1,0.1,0.0,1.0,8.7,23.4,221,21.73,4.91,43996.45,35509.96,93,48,23.8,20.8,2.64,29.8833,34.1,26.6,0.3198,0.332,0.294
Tiruvannamalai,Thurinjapuram,2025-09-14,34.5,23.8,28.6,0.0,0.0,0.0,0.0,13.5,23.0,207,24.15,5.44,43955.53,40045.16,91,38,23.5,18.1,3.38,30.1417,34.4,26.4,0.3088,0.325,0.29
Tiruvannamalai,Thurinjapuram,2025-09-15,33.8,23.5,28.6,7.3,7.3,0.0,3.0,11.3,25.6,243,21.91,5.07,43914.57,39949.12,94,45,23.6,20.2,2.86,30.2042,34.0,26.6,0.286,0.363,0.265
Tiruvannamalai,Thurinjapuram,2025-09-16,32.2,23.9,27.4,1.7,1.7,0.0,11.0,16.9,28.1,220,16.62,3.84,43873.59,29591.06,97,55,24.2,21.7,2.13,28.7833,32.9,25.7,0.2945,0.361,0.264
Tiruvannamalai,Thurinjapuram,2025-09-17,31.6,23.6,26.9,8.2,8.2,0.0,14.0,13.0,24.8,211,18.48,3.98,43832.61,28914.26,98,60,24.2,22.9,1.86,29.3208,33.8,25.5,0.2818,0.315,0.261
Tiruvannamalai,Thurinjapuram,2025-09-18,33.0,23.4,26.6,39.3,39.3,0.0,10.0,11.6,29.9,253,21.26,4.49,43791.66,35364.12,98,55,24.5,22.7,2.24,28.7917,34.0,25.9,0.3321,0.43,0.275
Tiruvannamalai,Thurinjapuram,2025-09-19,29.8,23.9,26.6,0.8,0.8,0.0,4.0,17.2,35.6,234,15.44,3.56,43750.77,22793.2,98,65,23.7,22.3,1.46,27.5667,30.4,25.4,0.4004,0.419,0.384
Tiruvannamalai,Thurinjapuram,2025-09-20,30.8,23.4,26.3,1.9,1.9,0.0,10.0,12.5,26.6,246,12.57,2.87,43709.96,15051.38,96,63,24.8,22.3,1.63,27.125,30.4,25.3,0.3918,0.41,0.376
Tiruvannamalai,Thurinjapuram,2025-09-21,32.2,23.5,26.7,12.1,12.1,0.0,4.0,11.5,35.3,260,16.56,3.62,43669.26,32490.52,97,55,24.9,22.0,2.16,27.7458,31.9,25.0,0.3902,0.428,0.362
Tiruvannamalai,Thurinjapuram,2025-09-22,32.6,23.6,27.9,0.4,0.4,0.0,3.0,15.6,29.2,244,21.19,5.06,43628.68,31646.97,96,54,23.7,21.5,2.27,28.6708,32.5,25.1,0.3671,0.41,0.344
Tiruvannamalai,Thurinjapuram,2025-09-23,32.3,24.8,27.9,1.5,1.5,0.0,2.0,20.2,37.8,248,14.5,3.97,43588.27,19794.3,83,55,23.8,20.6,2.17,28.4958,31.2,26.6,0.3319,0.346,0.303
Tiruvannamalai,Thurinjapuram,2025-09-24,33.0,25.1,27.8,0.7,0.7,0.0,4.0,22.0,37.1,252,17.71,4.89,43548.01,25200.0,83,48,22.5,20.1,2.63,28.6292,31.9,26.8,0.3188,0.34,0.304
Tiruvannamalai,Thurinjapuram,2025-09-25,32.8,24.5,27.3,9.9,9.9,0.0,5.0,18.0,34.9,253,19.55,4.63,43507.67,31236.88,94,51,24.0,20.7,2.44,28.6375,32.8,26.0,0.3259,0.416,0.286
Tiruvannamalai,Thurinjapuram,2025-09-26,32.4,24.4,27.7,0.0,0.0,0.0,0.0,18.5,34.2,247,12.16,3.9,43467.16,14484.37,90,48,22.9,18.9,2.53,27.7792,30.4,25.6,0.3352,0.381,0.313
Tiruvannamalai,Thurinjapuram,2025-09-27,33.2,25.0,28.8,0.3,0.3,0.0,2.0,25.3,50.8,251,22.22,6.28,43426.52,39223.95,73,48,21.7,19.2,2.65,28.9792,32.4,26.1,0.2984,0.313,0.281
Tiruvannamalai,Thurinjapuram,2025-09-28,33.7,25.8,29.1,0.0,0.0,0.0,0.0,23.7,43.6,242,21.57,6.07,43385.75,36479.04,71,46,22.0,19.9,2.8,29.625,33.0,27.0,0.2742,0.291,0.259
Tiruvannamalai,Thurinjapuram,2025-09-29,34.0,25.0,29.0,0.0,0.0,0.0,0.0,20.3,40.0,252,20.34,6.02,43344.9,35841.14,74,41,21.2,18.0,3.14,29.6208,33.0,26.8,0.2477,0.262,0.234
Tiruvannamalai,Thurinjapuram,2025-09-30,33.5,23.7,28.0,0.0,0.0,0.0,0.0,15.0,30.2,260,17.46,4.6,43304.0,32694.05,85,43,23.4,19.0,2.96,29.1625,32.3,26.1,0.2301,0.238,0.222
Tiruvannamalai,Thurinjapuram,2025-10-01,33.0,24.9,28.5,0.0,0.0,0.0,0.0,15.4,28.8,258,14.77,4.12,43263.07,20423.53,84,46,22.2,19.2,2.7,29.1958,32.2,26.6,0.221,0.23,0.209
