district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Nagapattinam,Thirumarugal,2025-02-24,30.7,22.2,26.5,0.0,0.0,0.0,0.0,19.7,37.4,47,24.26,5.11,42743.28,39529.94,99,55,23.9,20.6,1.98,28.3,33.3,24.1,0.1752,0.182,0.164
Nagapattinam,Thirumarugal,2025-02-25,29.7,24.1,27.0,2.2,2.2,0.0,9.0,22.9,43.6,41,20.47,4.71,42778.28,39168.02,86,61,22.9,21.0,1.6,28.1625,31.6,25.2,0.1908,0.21,0.182
Nagapattinam,Thirumarugal,2025-02-26,30.5,24.5,27.2,1.7,1.7,0.0,8.0,24.7,49.7,39,22.42,4.97,42813.45,39330.4,89,62,23.8,22.4,1.64,28.3208,32.3,25.1,0.2142,0.222,0.208
Nagapattinam,Thirumarugal,2025-02-27,30.2,24.0,27.2,3.2,3.2,0.0,9.0,23.7,44.6,40,22.32,4.84,42848.76,39207.22,94,66,23.6,22.6,1.48,28.65,32.4,26.0,0.218,0.23,0.21
Nagapattinam,Thirumarugal,2025-02-28,29.2,23.5,26.0,11.4,11.4,0.0,16.0,22.0,42.8,47,18.94,3.8,42884.18,35522.88,96,72,24.0,22.5,1.12,27.3083,30.9,24.7,0.3059,0.382,0.23
Nagapattinam,Thirumarugal,2025-03-01,29.5,24.0,26.5,6.8,6.8,0.0,14.0,16.6,35.3,61,18.17,3.72,42919.7,34289.44,95,72,24.2,23.0,1.15,27.5958,30.9,25.0,0.3618,0.385,0.341
Nagapattinam,Thirumarugal,2025-03-02,30.5,23.4,27.0,1.0,1.0,0.0,7.0,14.6,29.5,74,21.39,4.4,42955.26,39109.56,96,66,24.5,22.7,1.47,28.4333,32.3,25.0,0.3261,0.342,0.309
Nagapattinam,Thirumarugal,2025-03-03,31.4,23.7,27.1,0.3,0.3,0.0,2.0,13.1,27.4,82,22.59,4.69,42990.86,38838.23,99,62,25.0,23.0,1.75,28.875,33.3,25.5,0.3001,0.311,0.288
Nagapattinam,Thirumarugal,2025-03-04,31.4,23.5,26.7,0.2,0.2,0.0,2.0,12.0,26.3,84,22.38,4.59,43026.45,38679.25,100,62,25.4,23.1,1.75,28.6583,33.4,25.0,0.2862,0.293,0.277
Nagapattinam,Thirumarugal,2025-03-05,32.8,22.5,26.8,0.0,0.0,0.0,0.0,11.8,23.8,109,23.76,4.98,43062.02,37314.4,100,57,25.1,22.5,2.14,28.8708,34.1,24.8,0.2738,0.281,0.263
Nagapattinam,Thirumarugal,2025-03-06,33.1,22.4,26.7,0.1,0.1,0.0,1.0,10.8,22.3,147,23.41,4.86,43097.54,39601.85,100,53,25.0,22.1,2.39,28.8458,34.3,24.8,0.267,0.276,0.259
Nagapattinam,Thirumarugal,2025-03-07,32.0,22.5,26.7,0.1,0.1,0.0,1.0,13.0,27.0,96,24.7,5.15,43132.97,38511.04,100,52,24.6,19.9,2.16,29.0208,34.2,25.1,0.2529,0.261,0.243
Nagapattinam,Thirumarugal,2025-03-08,31.3,22.0,26.2,0.0,0.0,0.0,0.0,12.4,26.6,100,24.85,5.18,43168.31,37869.02,100,53,24.8,19.9,2.05,28.6958,34.0,24.9,0.2425,0.25,0.228
Nagapattinam,Thirumarugal,2025-03-09,30.1,21.6,25.8,0.0,0.0,0.0,0.0,15.1,31.7,86,25.84,5.37,43203.8,40746.4,95,52,23.0,18.8,2.0,27.7167,32.8,23.1,0.2388,0.251,0.225
Nagapattinam,Thirumarugal,2025-03-10,31.1,23.4,27.3,0.4,0.4,0.0,3.0,22.0,41.4,38,22.78,5.38,43239.53,38906.1,84,57,23.0,20.4,1.95,28.2042,32.5,24.6,0.2366,0.243,0.227
Nagapattinam,Thirumarugal,2025-03-11,27.0,23.9,25.3,27.1,27.1,0.0,19.0,20.7,41.8,59,7.68,1.79,43275.46,753.28,98,79,24.1,22.7,0.74,26.3,27.4,25.0,0.3522,0.422,0.239
Nagapattinam,Thirumarugal,2025-03-12,28.9,23.2,25.7,10.3,10.3,0.0,15.0,15.7,31.7,46,14.8,3.02,43311.58,24827.13,99,74,24.5,23.0,1.01,26.7375,29.7,24.6,0.4012,0.417,0.393
Nagapattinam,Thirumarugal,2025-03-13,31.6,22.5,26.4,0.0,0.0,0.0,0.0,12.7,28.1,78,24.26,4.99,43347.84,38479.05,100,60,24.9,22.5,1.86,28.2083,32.8,24.5,0.3744,0.392,0.36
Nagapattinam,Thirumarugal,2025-03-14,31.5,22.4,26.6,0.2,0.2,0.0,2.0,13.2,27.4,107,23.77,4.92,43384.25,40164.0,100,62,25.4,22.4,1.75,28.6167,33.3,24.6,0.3477,0.36,0.336
Nagapattinam,Thirumarugal,2025-03-15,31.2,22.3,27.0,0.4,0.4,0.0,4.0,11.9,23.8,103,24.01,4.99,43420.76,40618.18,100,62,25.0,22.3,1.7,28.7625,33.5,24.5,0.329,0.337,0.318
Nagapattinam,Thirumarugal,2025-03-16,31.7,24.2,27.8,1.8,1.8,0.0,4.0,13.9,27.4,116,23.21,4.87,43457.36,40315.59,99,62,25.4,23.3,1.74,29.3875,33.3,26.0,0.3125,0.32,0.307
Nagapattinam,Thirumarugal,2025-03-17,32.8,23.7,27.8,0.3,0.3,0.0,1.0,13.1,27.0,124,23.63,5.01,43494.02,40690.17,100,63,25.8,23.7,1.82,29.9875,34.5,26.0,0.2943,0.308,0.283
Nagapattinam,Thirumarugal,2025-03-18,32.0,23.9,27.9,0.1,0.1,0.0,1.0,15.4,31.7,113,24.48,5.15,43530.7,40952.14,100,58,26.0,22.9,1.98,30.0167,34.5,26.4,0.2802,0.289,0.271
Nagapattinam,Thirumarugal,2025-03-19,32.0,24.6,28.3,0.2,0.2,0.0,2.0,17.1,34.2,121,24.09,5.12,43567.4,40988.61,98,64,25.3,24.0,1.73,30.0625,34.3,26.5,0.2643,0.275,0.254
Nagapattinam,Thirumarugal,2025-03-20,32.4,25.0,28.7,0.1,0.1,0.0,1.0,15.2,32.0,96,24.99,5.47,43604.09,40799.5,92,55,24.6,22.0,2.18,30.275,34.7,26.5,0.2453,0.259,0.232
Nagapattinam,Thirumarugal,2025-03-21,31.9,25.7,28.6,0.9,0.9,0.0,7.0,16.4,33.1,93,23.23,5.04,43640.74,40610.44,95,61,25.1,23.4,1.81,30.475,34.5,27.5,0.2334,0.241,0.224
Nagapattinam,Thirumarugal,2025-03-22,31.8,25.5,28.5,3.9,3.9,0.0,7.0,17.4,34.2,105,22.63,4.89,43677.32,40872.52,94,63,24.9,23.6,1.7,30.2333,33.7,27.0,0.2263,0.24,0.214
Nagapattinam,Thirumarugal,2025-03-23,32.2,25.5,28.6,0.0,0.0,0.0,0.0,15.7,31.7,101,23.69,5.24,43713.81,40908.9,92,59,24.6,23.0,1.98,30.6417,35.2,26.8,0.2,0.215,0.19
Nagapattinam,Thirumarugal,2025-03-24,32.2,25.0,28.5,0.0,0.0,0.0,0.0,17.9,35.3,75,24.31,5.28,43750.19,41057.89,94,58,25.0,22.9,2.01,30.6792,35.5,26.6,0.1876,0.194,0.178
Nagapattinam,Thirumarugal,2025-03-25,32.5,24.1,27.9,0.0,0.0,0.0,0.0,15.1,31.3,63,25.48,5.48,43786.43,41319.45,98,46,25.1,19.2,2.58,30.5375,35.8,26.5,0.1806,0.188,0.171
Nagapattinam,Thirumarugal,2025-03-26,32.8,22.8,27.3,0.6,0.6,0.0,4.0,13.3,28.4,128,23.99,5.14,43822.51,41334.8,100,54,24.8,22.0,2.29,30.0458,35.8,25.4,0.1784,0.182,0.174
Nagapattinam,Thirumarugal,2025-03-27,34.3,22.0,27.8,0.0,0.0,0.0,0.0,14.3,26.6,156,24.98,5.48,43858.4,40374.95,100,43,24.4,19.8,3.11,30.425,36.7,25.2,0.171,0.176,0.164
Nagapattinam,Thirumarugal,2025-03-28,35.1,23.1,28.5,0.0,0.0,0.0,0.0,12.3,25.9,159,23.97,5.49,43894.09,39277.13,100,43,25.4,20.7,3.21,30.85,36.8,25.9,0.1674,0.171,0.159
Nagapattinam,Thirumarugal,2025-03-29,35.0,22.8,27.6,0.0,0.0,0.0,0.0,13.7,28.4,123,26.46,5.93,43929.8,38353.81,100,32,25.0,15.4,3.76,30.575,36.9,25.9,0.1655,0.171,0.159
Nagapattinam,Thirumarugal,2025-03-30,33.5,20.2,27.1,0.0,0.0,0.0,0.0,13.3,30.6,121,26.03,5.65,43965.62,41476.68,100,44,25.1,18.5,2.76,29.7708,36.2,24.0,0.1597,0.163,0.154
Nagapattinam,Thirumarugal,2025-03-31,32.3,23.4,27.7,0.0,0.0,0.0,0.0,15.4,32.0,111,25.65,5.73,44001.52,40573.79,98,46,23.5,19.1,2.58,30.2042,36.0,25.2,0.1581,0.164,0.15
Nagapattinam,Thirumarugal,2025-04-01,32.8,24.1,28.4,0.0,0.0,0.0,0.0,14.6,29.9,121,23.51,5.4,44037.47,41025.87,88,46,23.0,19.5,2.67,30.3583,36.0,25.6,0.1628,0.175,0.152
Nagapattinam,Thirumarugal,2025-04-02,32.8,24.8,28.5,3.7,3.7,0.0,9.0,15.0,31.7,132,21.6,4.8,44073.46,39584.06,89,58,25.0,22.6,2.07,30.4417,35.5,26.6,0.1814,0.217,0.174
Nagapattinam,Thirumarugal,2025-04-03,31.5,24.0,27.1,15.9,15.9,0.0,14.0,14.1,29.5,103,17.6,3.75,44109.45,27883.78,98,63,24.9,23.1,1.72,29.5625,34.1,26.1,0.258,0.351,0.189
Nagapattinam,Thirumarugal,2025-04-04,31.8,24.2,27.8,3.1,3.1,0.0,8.0,14.7,32.8,58,22.1,4.69,44145.43,40801.39,100,61,25.1,22.9,1.81,30.0833,34.2,26.7,0.251,0.262,0.245
Nagapattinam,Thirumarugal,2025-04-05,32.9,24.2,28.3,4.3,4.3,0.0,8.0,10.0,24.8,149,22.05,4.79,44181.38,40688.96,99,59,25.1,22.1,2.06,30.7333,35.8,26.8,0.2517,0.28,0.238
Nagapattinam,Thirumarugal,2025-04-06,34.5,24.3,29.2,2.1,2.1,0.0,2.0,13.3,25.2,163,23.25,5.26,44217.26,40350.56,91,52,24.9,22.6,2.61,31.75,37.2,27.4,0.2378,0.248,0.226
Nagapattinam,Thirumarugal,2025-04-07,33.3,24.5,28.9,0.0,0.0,0.0,0.0,13.6,28.8,58,22.88,5.19,44253.06,39943.12,92,54,24.9,22.9,2.35,31.8042,36.8,27.6,0.2096,0.226,0.199
Nagapattinam,Thirumarugal,2025-04-08,33.5,25.2,29.2,0.1,0.1,0.0,1.0,14.7,32.0,47,23.9,5.45,44288.74,41143.0,99,53,25.5,22.5,2.42,31.8333,37.2,27.6,0.1889,0.2,0.18
Nagapattinam,Thirumarugal,2025-04-09,33.6,25.0,28.5,3.1,3.1,0.0,3.0,12.2,29.5,28,22.37,4.81,44324.29,40578.5,97,56,25.0,22.9,2.3,31.4917,37.1,27.8,0.1877,0.214,0.169
Nagapattinam,Thirumarugal,2025-04-10,37.2,24.9,30.7,0.0,0.0,0.0,0.0,14.4,29.9,236,24.61,6.19,44359.67,39600.0,98,31,26.0,16.5,4.38,32.3833,38.2,27.4,0.1992,0.213,0.185
Nagapattinam,Thirumarugal,2025-04-11,38.2,25.5,31.3,4.8,4.8,0.0,3.0,20.6,39.6,222,24.65,6.57,44394.87,40466.82,92,34,25.6,19.4,4.42,33.3667,39.8,28.8,0.1881,0.239,0.171
Nagapattinam,Thirumarugal,2025-04-12,37.5,25.2,30.7,0.0,0.0,0.0,0.0,19.8,34.9,226,24.84,6.46,44429.85,40580.81,94,34,26.0,19.2,4.23,32.7208,38.8,27.6,0.1958,0.239,0.173
Nagapattinam,Thirumarugal,2025-04-13,37.2,26.4,31.3,0.0,0.0,0.0,0.0,15.1,30.2,177,24.59,5.99,44464.6,40694.98,97,38,26.2,20.6,3.93,33.8583,40.0,29.1,0.1698,0.18,0.16
Nagapattinam,Thirumarugal,2025-04-14,35.5,26.1,30.1,0.0,0.0,0.0,0.0,15.3,31.7,119,24.44,5.7,44499.08,40740.13,100,44,26.1,21.5,3.22,33.6917,39.6,29.0,0.1616,0.167,0.156
Nagapattinam,Thirumarugal,2025-04-15,35.2,26.2,30.0,0.0,0.0,0.0,0.0,16.0,34.6,128,23.67,5.53,44533.26,40583.54,94,46,25.5,21.6,3.1,33.5875,39.8,28.9,0.1497,0.157,0.144
Nagapattinam,Thirumarugal,2025-04-16,34.8,26.2,30.0,0.8,0.8,0.0,2.0,16.0,31.7,140,23.55,5.54,44567.12,40811.75,91,47,25.2,21.9,2.94,33.2208,39.5,28.6,0.154,0.162,0.145
Nagapattinam,Thirumarugal,2025-04-17,35.0,25.0,30.3,0.6,0.6,0.0,1.0,17.2,32.0,144,24.41,5.75,44600.65,40926.8,92,48,25.7,22.2,2.92,33.6583,40.0,28.0,0.1606,0.168,0.154
Nagapattinam,Thirumarugal,2025-04-18,36.8,27.3,31.2,0.4,0.4,0.0,1.0,15.5,28.4,183,23.78,6.04,44634.06,40928.29,90,42,26.0,21.6,3.56,33.9167,40.2,29.5,0.1569,0.164,0.148
Nagapattinam,Thirumarugal,2025-04-19,37.3,26.5,31.6,0.0,0.0,0.0,0.0,17.9,32.0,185,24.73,6.18,44667.42,40701.77,91,37,26.5,20.2,4.02,34.3583,40.8,29.2,0.159,0.163,0.15
Nagapattinam,Thirumarugal,2025-04-20,37.3,26.8,31.6,0.0,0.0,0.0,0.0,14.8,27.4,182,24.65,6.06,44700.72,40703.07,93,38,26.4,20.8,3.94,34.6833,41.1,29.6,0.1575,0.162,0.148
Nagapattinam,Thirumarugal,2025-04-21,36.0,26.8,30.7,0.0,0.0,0.0,0.0,14.9,31.3,137,25.01,5.95,44733.93,41161.86,95,45,26.4,21.6,3.26,34.4,40.2,29.8,0.1568,0.16,0.149
Nagapattinam,Thirumarugal,2025-04-22,34.8,25.9,30.1,0.0,0.0,0.0,0.0,13.6,29.2,135,24.97,5.85,44767.01,41049.4,94,46,25.2,21.4,3.0,33.8333,39.8,29.1,0.153,0.158,0.146
Nagapattinam,Thirumarugal,2025-04-23,35.3,26.6,30.8,0.4,0.4,0.0,2.0,12.7,22.7,159,23.8,5.76,44799.95,40477.82,88,47,25.0,22.1,3.03,34.0333,39.8,29.3,0.152,0.157,0.147
Nagapattinam,Thirumarugal,2025-04-24,36.1,27.3,31.3,2.2,2.2,0.0,2.0,15.5,31.7,157,24.06,6.01,44832.71,40708.72,90,47,25.8,23.0,3.14,34.375,39.7,29.9,0.1574,0.168,0.146
Nagapattinam,Thirumarugal,2025-04-25,35.2,27.7,31.2,2.2,2.2,0.0,6.0,14.7,28.8,169,22.71,5.66,44865.29,40364.93,86,53,26.2,23.7,2.7,34.0292,38.8,30.1,0.1627,0.173,0.158
Nagapattinam,Thirumarugal,2025-04-26,35.3,26.5,30.6,0.5,0.5,0.0,5.0,13.2,29.5,161,23.28,5.65,44897.64,40481.18,93,50,25.6,22.8,2.82,34.075,39.5,29.7,0.1519,0.158,0.147
Nagapattinam,Thirumarugal,2025-04-27,35.2,26.4,30.2,0.5,0.5,0.0,4.0,15.7,33.8,151,22.47,5.39,44929.73,40020.2,91,50,25.0,23.0,2.87,33.7083,39.5,29.5,0.1536,0.173,0.143
Nagapattinam,Thirumarugal,2025-04-28,34.2,26.3,29.6,7.9,7.9,0.0,11.0,13.8,27.4,150,20.92,4.79,44961.55,34367.62,91,54,25.6,23.5,2.5,32.7625,38.4,29.2,0.1946,0.252,0.168
Nagapattinam,Thirumarugal,2025-04-29,34.5,25.2,29.7,3.6,3.6,0.0,4.0,15.3,31.3,163,21.73,5.2,44993.07,39672.66,93,54,25.0,23.7,2.5,32.9333,37.7,28.6,0.2175,0.246,0.198
Nagapattinam,Thirumarugal,2025-04-30,36.9,26.4,30.8,0.0,0.0,0.0,0.0,20.2,35.6,187,24.37,6.01,45024.24,40602.16,92,39,25.6,20.7,3.8,33.9375,40.2,29.1,0.1839,0.197,0.173
Nagapattinam,Thirumarugal,2025-05-01,36.8,26.5,31.3,0.0,0.0,0.0,0.0,16.3,32.0,207,21.12,5.66,45055.05,39600.0,90,42,26.5,21.5,3.61,33.9667,39.4,29.4,0.1696,0.174,0.16
Nagapattinam,Thirumarugal,2025-05-02,37.2,27.2,31.4,0.0,0.0,0.0,0.0,18.4,33.1,191,23.81,6.05,45085.47,40721.91,93,41,26.7,21.6,3.74,34.5625,40.7,29.9,0.166,0.172,0.157
Nagapattinam,Thirumarugal,2025-05-03,37.7,26.5,31.5,0.0,0.0,0.0,0.0,18.4,34.6,195,24.58,6.19,45115.46,40372.45,93,35,26.2,19.4,4.22,34.7625,41.2,29.7,0.16,0.165,0.151
Nagapattinam,Thirumarugal,2025-05-04,37.3,26.2,31.8,14.9,14.9,0.0,2.0,17.8,36.0,182,24.13,6.12,45145.0,40373.36,92,39,26.2,21.0,3.9,34.75,40.9,30.0,0.1754,0.383,0.154
Nagapattinam,Thirumarugal,2025-05-05,35.8,25.5,30.0,1.1,1.1,0.0,2.0,15.8,28.4,193,22.25,5.37,45174.06,33530.78,96,47,26.2,22.4,3.05,32.525,38.3,27.9,0.244,0.383,0.194
Nagapattinam,Thirumarugal,2025-05-06,37.1,27.1,31.5,0.6,0.6,0.0,2.0,12.8,26.3,189,23.7,5.79,45202.6,40375.12,98,44,27.1,22.7,3.51,33.8,39.7,29.6,0.1995,0.206,0.191
Nagapattinam,Thirumarugal,2025-05-07,36.3,25.5,29.9,0.3,0.3,0.0,2.0,23.8,45.4,186,22.92,5.57,45230.6,40257.61,91,42,25.5,21.3,3.51,33.2958,38.8,28.9,0.1897,0.197,0.182
Nagapattinam,Thirumarugal,2025-05-08,36.2,25.4,30.4,0.2,0.2,0.0,2.0,10.6,24.8,231,23.3,5.43,45258.27,40258.09,91,43,25.6,20.9,3.37,33.35,39.1,28.8,0.1804,0.185,0.17
Nagapattinam,Thirumarugal,2025-05-09,35.9,27.3,30.9,0.1,0.1,0.0,1.0,15.6,28.8,156,22.46,5.31,45285.66,38876.15,93,48,26.4,23.1,3.08,33.8792,39.7,30.0,0.1898,0.205,0.179
Nagapattinam,Thirumarugal,2025-05-10,35.3,24.8,30.3,5.8,5.8,0.0,7.0,10.9,26.6,212,23.4,5.46,45312.76,40258.94,97,49,26.5,22.8,2.9,33.6125,38.5,27.9,0.2106,0.267,0.188
Nagapattinam,Thirumarugal,2025-05-11,37.0,27.2,31.7,0.0,0.0,0.0,0.0,15.4,26.6,216,23.73,6.03,45339.54,40379.14,94,36,26.6,19.5,4.02,34.4417,39.8,30.1,0.1812,0.188,0.171
Nagapattinam,Thirumarugal,2025-05-12,37.5,26.8,32.0,0.0,0.0,0.0,0.0,16.7,31.0,232,24.53,6.32,45365.97,40379.86,89,36,26.0,19.8,4.11,34.4833,40.0,30.0,0.1715,0.179,0.164
Nagapattinam,Thirumarugal,2025-05-13,38.0,26.8,32.3,0.0,0.0,0.0,0.0,14.1,27.4,238,23.92,6.1,45392.04,40621.86,85,37,26.9,20.1,4.15,34.8917,40.4,30.1,0.1618,0.165,0.153
Nagapattinam,Thirumarugal,2025-05-14,37.8,28.0,31.9,0.1,0.1,0.0,1.0,14.1,29.5,212,23.39,5.93,45417.7,40623.37,94,38,27.3,21.2,4.05,34.9208,40.7,30.8,0.1597,0.167,0.149
Nagapattinam,Thirumarugal,2025-05-15,36.8,27.7,31.2,5.6,5.6,0.0,2.0,15.2,30.2,214,22.74,5.54,45442.94,36686.55,89,42,26.2,22.0,3.58,34.1292,39.9,30.5,0.1814,0.244,0.164
Nagapattinam,Thirumarugal,2025-05-16,38.1,26.0,31.5,16.7,16.7,0.0,2.0,18.0,33.5,246,22.98,5.9,45467.73,35956.8,95,40,26.2,22.0,3.99,34.0958,40.3,29.6,0.198,0.412,0.158
Nagapattinam,Thirumarugal,2025-05-17,32.7,25.4,28.2,10.2,10.2,0.0,10.0,15.3,31.7,272,10.66,2.84,45492.05,11780.64,98,56,25.9,22.5,2.18,30.275,33.5,27.9,0.3578,0.401,0.319
Nagapattinam,Thirumarugal,2025-05-18,34.2,24.7,28.1,38.6,38.6,0.0,16.0,12.8,27.4,260,19.36,4.33,45515.87,27462.47,97,52,25.9,22.9,2.57,29.5708,34.7,26.5,0.3855,0.43,0.35
Nagapattinam,Thirumarugal,2025-05-19,32.8,24.8,28.4,8.2,8.2,0.0,6.0,14.5,30.2,250,17.85,4.07,45539.15,29649.12,98,59,25.4,23.1,2.0,29.5333,33.3,26.5,0.4097,0.43,0.393
Nagapattinam,Thirumarugal,2025-05-20,33.8,26.3,29.5,4.3,4.3,0.0,5.0,20.2,41.8,239,19.64,4.77,45561.88,36000.0,89,54,25.3,22.9,2.4,30.5958,34.0,28.0,0.3828,0.41,0.372
Nagapattinam,Thirumarugal,2025-05-21,34.2,27.0,30.3,0.0,0.0,0.0,0.0,20.9,40.0,239,21.67,5.69,45584.02,39516.28,95,50,26.4,20.0,2.62,31.1875,34.8,27.9,0.3588,0.373,0.346
Nagapattinam,Thirumarugal,2025-05-22,35.0,26.1,30.5,0.0,0.0,0.0,0.0,17.1,38.9,233,23.0,5.94,45605.55,40384.94,93,48,26.5,21.6,2.9,31.875,35.8,28.5,0.3378,0.351,0.326
Nagapattinam,Thirumarugal,2025-05-23,35.0,27.1,30.4,3.1,3.1,0.0,4.0,18.4,35.6,210,22.76,5.48,45626.44,40385.19,98,51,27.3,23.4,2.75,32.2375,36.0,29.4,0.3178,0.335,0.307
Nagapattinam,Thirumarugal,2025-05-24,32.2,27.5,29.3,0.6,0.6,0.0,4.0,20.5,37.8,216,9.78,3.15,45646.66,4056.07,90,59,26.5,22.9,1.96,30.6833,32.8,29.4,0.3107,0.318,0.305
Nagapattinam,Thirumarugal,2025-05-25,32.1,26.2,28.7,0.7,0.7,0.0,3.0,20.8,37.4,222,8.2,2.8,45666.18,6141.97,94,56,26.2,22.4,2.08,29.8708,31.9,28.4,0.3023,0.31,0.292
Nagapattinam,Thirumarugal,2025-05-26,30.9,26.5,28.2,6.3,6.3,0.0,10.0,20.4,38.2,229,12.25,3.31,45684.97,15549.36,90,66,25.6,22.9,1.51,29.1333,31.3,27.9,0.3055,0.332,0.283
Nagapattinam,Thirumarugal,2025-05-27,32.6,25.1,29.4,1.3,1.3,0.0,4.0,25.9,44.6,242,11.83,4.5,45703.01,14618.01,93,57,24.1,21.5,2.07,29.2875,31.7,26.3,0.3005,0.31,0.291
Nagapattinam,Thirumarugal,2025-05-28,35.8,27.5,31.1,0.0,0.0,0.0,0.0,34.5,64.1,257,22.44,7.79,45720.45,39600.0,70,42,22.9,20.9,3.4,31.2333,34.7,28.1,0.2857,0.297,0.274
Nagapattinam,Thirumarugal,2025-05-29,34.6,27.2,30.2,0.3,0.3,0.0,2.0,23.0,47.9,236,18.53,5.5,45737.31,29615.07,82,51,25.2,21.5,2.69,31.3542,34.8,29.0,0.281,0.316,0.261
Nagapattinam,Thirumarugal,2025-05-30,33.8,25.5,29.6,2.5,2.5,0.0,7.0,26.5,50.0,247,19.94,5.79,45753.61,36000.0,91,54,24.1,20.2,2.43,30.8667,34.2,27.1,0.2966,0.327,0.283
Nagapattinam,Thirumarugal,2025-05-31,35.4,26.5,30.4,0.8,0.8,0.0,2.0,22.7,42.5,248,24.42,6.73,45769.3,40642.36,88,45,25.9,20.0,3.13,31.4542,35.8,27.8,0.2713,0.289,0.259
Nagapattinam,Thirumarugal,2025-06-01,36.8,26.0,30.9,0.0,0.0,0.0,0.0,17.1,30.6,237,24.43,6.61,45784.38,41177.0,84,39,25.6,20.2,3.75,32.1333,36.7,28.2,0.2562,0.268,0.247
Nagapattinam,Thirumarugal,2025-06-02,35.8,26.8,30.8,0.1,0.1,0.0,1.0,20.9,39.6,223,23.28,6.24,45798.84,40773.18,89,45,25.6,21.5,3.13,32.4417,36.5,28.9,0.2375,0.248,0.228
Nagapattinam,Thirumarugal,2025-06-03,36.3,27.3,31.0,0.8,0.8,0.0,3.0,21.1,40.7,242,23.9,6.53,45812.65,39600.0,88,45,25.5,20.8,3.31,32.5417,36.9,29.1,0.2212,0.228,0.213
Nagapattinam,Thirumarugal,2025-06-04,36.2,27.4,30.8,0.2,0.2,0.0,2.0,18.7,36.0,224,22.94,6.05,45825.81,41167.31,90,40,26.5,20.6,3.56,32.5708,37.0,29.1,0.2082,0.215,0.202
Nagapattinam,Thirumarugal,2025-06-05,36.5,27.1,31.0,0.0,0.0,0.0,0.0,12.6,26.6,222,24.26,5.93,45838.29,41300.8,95,38,27.0,19.7,3.81,33.1792,38.1,29.3,0.194,0.203,0.185
Nagapattinam,Thirumarugal,2025-06-06,35.8,26.6,31.1,0.1,0.1,0.0,1.0,13.2,25.2,204,23.78,5.83,45850.09,41325.29,94,41,25.9,20.2,3.45,33.3083,38.0,29.4,0.1852,0.19,0.176
Nagapattinam,Thirumarugal,2025-06-07,37.1,26.8,31.4,0.0,0.0,0.0,0.0,14.4,29.9,233,24.14,6.13,45861.18,41570.29,90,38,25.8,19.5,3.85,33.4167,38.2,29.4,0.1875,0.192,0.177
Nagapattinam,Thirumarugal,2025-06-08,36.9,27.2,31.5,0.0,0.0,0.0,0.0,18.3,31.7,228,24.17,6.23,45871.55,41440.74,90,39,26.0,20.5,3.78,33.5958,38.5,29.6,0.1871,0.193,0.178
Nagapattinam,Thirumarugal,2025-06-09,36.5,25.1,30.9,15.7,15.7,0.0,5.0,16.5,32.8,269,23.4,6.03,45881.19,39591.34,96,43,26.1,20.6,3.45,33.325,38.2,29.4,0.1952,0.373,0.165
Nagapattinam,Thirumarugal,2025-06-10,37.0,26.4,30.5,0.8,0.8,0.0,3.0,20.6,40.0,234,22.64,6.01,45890.07,37444.79,93,38,26.1,20.4,3.89,31.9917,37.2,27.8,0.2301,0.369,0.176
Nagapattinam,Thirumarugal,2025-06-11,34.7,25.3,29.8,5.0,5.0,0.0,7.0,18.3,37.1,244,22.66,5.8,45898.2,40673.96,91,50,25.4,22.3,2.75,31.7875,36.4,27.4,0.2027,0.216,0.177
Nagapattinam,Thirumarugal,2025-06-12,36.1,26.0,30.3,0.6,0.6,0.0,2.0,23.0,44.3,232,22.42,6.27,45905.55,39600.0,83,41,25.3,20.4,3.52,31.9583,36.8,28.5,0.1945,0.203,0.184
Nagapattinam,Thirumarugal,2025-06-13,35.8,26.8,29.9,2.7,2.7,0.0,3.0,19.7,37.8,216,23.18,5.91,45912.1,39600.0,92,46,25.9,20.7,3.18,31.7333,37.5,28.5,0.2395,0.367,0.19
Nagapattinam,Thirumarugal,2025-06-14,33.3,26.4,29.2,11.5,11.5,0.0,4.0,20.7,38.5,223,18.75,5.05,45917.85,38724.29,91,55,25.1,20.0,2.31,30.7167,34.6,28.1,0.3296,0.409,0.306
Nagapattinam,Thirumarugal,2025-06-15,35.2,26.4,29.9,0.5,0.5,0.0,3.0,19.1,41.8,222,22.08,5.95,45922.77,34952.76,84,49,25.8,20.0,2.9,31.3708,35.7,28.4,0.2989,0.316,0.284
Nagapattinam,Thirumarugal,2025-06-16,34.0,25.6,29.6,0.4,0.4,0.0,3.0,24.2,47.2,226,19.0,5.37,45926.87,32684.7,86,45,25.4,20.3,2.95,31.2333,34.8,28.2,0.271,0.283,0.259
