district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Thanjavur,Thiruppanandal,2025-02-24,33.3,21.8,26.7,0.0,0.0,0.0,0.0,22.5,41.8,51,23.14,5.59,42760.28,35153.51,100,35,23.2,15.6,3.35,28.9833,35.0,24.2,0.1727,0.183,0.162
Thanjavur,Thiruppanandal,2025-02-25,31.6,23.0,26.9,1.8,1.8,0.0,3.0,21.0,44.3,38,20.3,4.81,42794.57,39830.47,97,52,22.9,20.5,2.25,28.6625,33.0,25.0,0.1812,0.199,0.164
Thanjavur,Thiruppanandal,2025-02-26,32.5,23.8,27.4,1.6,1.6,0.0,9.0,26.2,50.4,39,21.58,5.34,42829.03,39482.98,94,45,23.4,19.1,2.68,28.7625,33.6,24.9,0.1989,0.206,0.191
Thanjavur,Thiruppanandal,2025-02-27,32.6,23.7,27.5,0.5,0.5,0.0,3.0,23.5,43.2,39,21.92,5.43,42863.64,40349.65,93,50,23.2,20.5,2.46,29.4792,34.3,25.9,0.1879,0.192,0.183
Thanjavur,Thiruppanandal,2025-02-28,30.6,23.7,26.4,3.5,3.5,0.0,14.0,20.6,41.4,48,15.95,3.71,42898.35,32012.78,92,61,23.7,21.8,1.72,28.2208,32.0,25.6,0.2133,0.245,0.184
Thanjavur,Thiruppanandal,2025-03-01,31.0,23.5,26.4,4.3,4.3,0.0,10.0,19.0,36.7,57,15.82,3.52,42933.14,33093.41,96,62,23.8,22.5,1.7,28.0375,31.5,25.5,0.2638,0.28,0.243
Thanjavur,Thiruppanandal,2025-03-02,32.0,23.4,27.3,0.3,0.3,0.0,3.0,14.3,29.9,72,19.46,4.4,42968.0,38570.05,96,57,24.2,22.0,2.04,29.2958,33.5,25.6,0.2511,0.264,0.236
Thanjavur,Thiruppanandal,2025-03-03,34.0,23.8,27.9,0.3,0.3,0.0,3.0,15.9,28.1,73,21.62,5.07,43002.88,35175.71,100,41,25.0,18.6,3.11,29.975,35.7,25.8,0.2286,0.24,0.217
Thanjavur,Thiruppanandal,2025-03-04,34.2,23.5,27.8,0.0,0.0,0.0,0.0,13.8,24.5,85,22.98,5.17,43037.76,37678.2,100,40,24.4,18.6,3.24,30.3833,36.5,26.1,0.208,0.217,0.196
Thanjavur,Thiruppanandal,2025-03-05,34.2,22.6,27.8,0.0,0.0,0.0,0.0,10.4,22.3,142,23.15,5.24,43072.61,37986.39,100,40,25.0,18.4,3.22,30.625,37.2,25.5,0.1879,0.2,0.177
Thanjavur,Thiruppanandal,2025-03-06,35.2,21.7,28.0,0.1,0.1,0.0,1.0,14.2,25.9,117,22.99,5.46,43107.42,34391.49,100,29,24.5,14.6,4.03,30.6208,37.5,25.0,0.1739,0.181,0.165
Thanjavur,Thiruppanandal,2025-03-07,34.7,21.9,27.9,0.0,0.0,0.0,0.0,17.7,29.5,101,24.52,5.7,43142.14,37996.35,100,31,24.0,14.9,3.81,31.325,38.7,25.4,0.1583,0.165,0.152
Thanjavur,Thiruppanandal,2025-03-08,34.6,23.2,28.2,0.0,0.0,0.0,0.0,15.9,29.2,95,25.19,5.89,43176.78,39201.07,100,33,23.8,16.1,3.67,31.8625,39.3,26.2,0.1556,0.168,0.147
Thanjavur,Thiruppanandal,2025-03-09,33.0,20.5,26.2,0.0,0.0,0.0,0.0,17.1,34.9,78,25.09,5.73,43211.56,38524.37,100,38,22.2,15.6,3.07,29.9917,36.8,24.4,0.1672,0.174,0.159
Thanjavur,Thiruppanandal,2025-03-10,33.8,22.1,27.5,0.0,0.0,0.0,0.0,23.0,42.1,40,21.37,5.7,43246.57,40391.05,89,39,22.3,18.0,3.18,29.7042,35.5,25.0,0.1658,0.174,0.157
Thanjavur,Thiruppanandal,2025-03-11,26.7,23.9,25.3,19.6,19.6,0.0,19.0,21.1,45.0,53,8.52,1.94,43281.79,0.0,97,76,24.0,22.2,0.83,26.85,28.4,25.1,0.263,0.391,0.167
Thanjavur,Thiruppanandal,2025-03-12,29.8,22.6,25.2,10.4,10.4,0.0,11.0,14.5,31.7,32,10.15,2.14,43317.18,11156.53,99,66,24.4,22.0,1.41,26.2375,29.4,24.2,0.3657,0.412,0.341
Thanjavur,Thiruppanandal,2025-03-13,33.2,22.1,26.9,0.0,0.0,0.0,0.0,13.6,23.4,79,24.08,5.2,43352.73,36699.79,100,46,24.2,19.5,2.73,28.3958,34.0,23.9,0.319,0.353,0.291
Thanjavur,Thiruppanandal,2025-03-14,33.0,22.6,27.3,0.0,0.0,0.0,0.0,11.4,22.3,99,23.73,5.18,43388.41,38080.98,99,50,24.8,21.0,2.54,29.2667,34.9,24.0,0.2734,0.29,0.256
Thanjavur,Thiruppanandal,2025-03-15,32.3,23.0,27.6,0.0,0.0,0.0,0.0,10.4,22.7,102,22.98,5.1,43424.19,35346.4,99,50,24.5,20.5,2.39,29.5542,34.9,24.7,0.2467,0.255,0.231
Thanjavur,Thiruppanandal,2025-03-16,33.1,24.0,27.8,2.0,2.0,0.0,4.0,15.3,30.2,126,21.81,4.72,43460.06,39117.92,100,55,25.6,22.6,2.28,29.9,35.1,26.0,0.2364,0.244,0.221
Thanjavur,Thiruppanandal,2025-03-17,33.7,24.0,28.6,0.1,0.1,0.0,1.0,14.6,26.3,141,23.63,5.3,43495.98,39254.09,100,53,25.8,22.9,2.45,30.9292,36.5,26.1,0.2306,0.243,0.217
Thanjavur,Thiruppanandal,2025-03-18,34.0,24.5,28.7,0.0,0.0,0.0,0.0,14.3,28.8,114,23.31,5.36,43531.94,41082.54,97,47,25.7,21.1,2.81,31.0833,36.3,26.8,0.2112,0.221,0.2
Thanjavur,Thiruppanandal,2025-03-19,33.9,24.5,28.6,0.0,0.0,0.0,0.0,19.1,36.0,122,23.29,5.43,43567.91,40540.93,97,52,24.9,22.4,2.5,31.075,36.8,26.5,0.1927,0.2,0.183
Thanjavur,Thiruppanandal,2025-03-20,34.5,24.5,29.0,0.0,0.0,0.0,0.0,15.8,32.4,94,24.06,5.79,43603.87,41043.59,97,42,24.9,19.5,3.17,31.3792,37.0,26.7,0.18,0.188,0.171
Thanjavur,Thiruppanandal,2025-03-21,33.5,25.0,28.7,0.4,0.4,0.0,4.0,16.9,34.6,97,20.91,4.86,43639.79,40263.33,95,54,24.5,22.5,2.4,31.3667,36.3,27.4,0.174,0.18,0.165
Thanjavur,Thiruppanandal,2025-03-22,32.8,25.1,28.6,2.6,2.6,0.0,7.0,18.3,36.7,112,21.06,4.76,43675.64,40532.66,96,58,25.6,22.5,2.09,31.1375,35.5,27.1,0.1677,0.182,0.162
Thanjavur,Thiruppanandal,2025-03-23,34.2,24.6,29.0,0.8,0.8,0.0,6.0,14.1,29.2,109,22.65,5.46,43711.41,39985.75,98,45,25.1,20.0,2.88,31.8583,38.1,26.8,0.1617,0.165,0.157
Thanjavur,Thiruppanandal,2025-03-24,34.8,24.5,29.2,0.2,0.2,0.0,1.0,17.3,33.1,70,23.7,5.82,43747.07,40588.78,97,41,24.9,19.4,3.28,32.3625,39.0,27.0,0.1622,0.165,0.157
Thanjavur,Thiruppanandal,2025-03-25,35.6,24.2,29.1,0.0,0.0,0.0,0.0,17.2,31.3,66,24.83,6.08,43782.59,39046.36,99,31,25.0,15.9,3.97,32.7,40.1,27.1,0.1587,0.165,0.15
Thanjavur,Thiruppanandal,2025-03-26,35.2,22.6,28.4,0.0,0.0,0.0,0.0,13.5,25.6,114,24.24,5.74,43817.95,37789.73,100,35,24.2,17.3,3.68,32.1417,39.7,26.0,0.1617,0.172,0.152
Thanjavur,Thiruppanandal,2025-03-27,35.5,22.6,28.7,0.0,0.0,0.0,0.0,15.1,26.6,159,25.33,5.99,43853.13,40243.75,93,29,23.8,14.9,4.08,31.85,38.9,26.0,0.1685,0.176,0.158
Thanjavur,Thiruppanandal,2025-03-28,35.5,24.0,29.1,0.0,0.0,0.0,0.0,17.2,32.4,175,24.03,5.78,43888.11,39928.27,97,36,24.6,17.9,3.68,31.9958,38.7,27.0,0.1705,0.179,0.159
Thanjavur,Thiruppanandal,2025-03-29,36.0,22.6,28.6,0.0,0.0,0.0,0.0,14.1,27.4,137,26.72,6.47,43923.12,41470.66,93,26,23.0,13.2,4.31,31.3208,38.2,25.9,0.1728,0.179,0.164
Thanjavur,Thiruppanandal,2025-03-30,34.7,21.1,27.3,0.0,0.0,0.0,0.0,14.1,25.2,132,26.11,5.9,43958.23,41504.66,100,37,23.9,16.9,3.45,30.2125,37.8,23.5,0.167,0.176,0.156
Thanjavur,Thiruppanandal,2025-03-31,34.0,22.8,28.1,0.0,0.0,0.0,0.0,14.7,26.6,110,24.7,5.83,43993.41,41081.55,98,39,24.2,18.1,3.25,30.6583,37.2,25.0,0.1735,0.182,0.163
Thanjavur,Thiruppanandal,2025-04-01,33.3,24.0,28.3,1.3,1.3,0.0,4.0,14.5,25.9,134,24.02,5.58,44028.66,41233.21,95,42,23.5,17.8,2.98,30.8917,36.7,26.1,0.1823,0.202,0.167
Thanjavur,Thiruppanandal,2025-04-02,32.5,24.6,28.3,7.6,7.6,0.0,6.0,14.1,33.5,142,22.07,4.92,44063.93,39592.73,93,59,24.8,22.8,1.99,30.5625,35.8,27.0,0.2149,0.26,0.193
Thanjavur,Thiruppanandal,2025-04-03,31.4,24.5,26.6,7.0,7.0,0.0,13.0,11.2,24.5,109,16.78,3.56,44099.22,23390.74,97,62,24.4,23.1,1.73,28.8833,34.1,26.2,0.3114,0.357,0.283
Thanjavur,Thiruppanandal,2025-04-04,32.7,23.5,27.6,4.0,4.0,0.0,3.0,15.8,33.8,80,22.2,4.75,44134.49,39004.21,98,51,25.0,21.1,2.43,29.6042,34.6,25.7,0.3117,0.34,0.273
Thanjavur,Thiruppanandal,2025-04-05,33.7,23.9,28.4,6.9,6.9,0.0,4.0,12.7,26.6,202,23.61,5.22,44169.73,40344.15,95,51,24.1,21.9,2.56,30.7458,36.3,26.1,0.2568,0.314,0.234
Thanjavur,Thiruppanandal,2025-04-06,34.2,24.2,29.0,7.0,7.0,0.0,5.0,22.2,38.9,170,23.09,5.25,44204.9,40461.4,96,54,24.9,22.9,2.5,31.1833,36.7,26.1,0.3085,0.378,0.266
Thanjavur,Thiruppanandal,2025-04-07,33.6,24.0,28.6,0.0,0.0,0.0,0.0,12.9,24.1,60,21.89,4.98,44239.99,37719.66,93,50,24.3,21.5,2.57,30.8875,35.7,27.0,0.3044,0.347,0.268
Thanjavur,Thiruppanandal,2025-04-08,34.8,24.4,29.0,0.0,0.0,0.0,0.0,12.2,25.2,39,23.71,5.54,44274.97,41046.16,98,41,25.2,19.3,3.25,31.0042,36.0,27.0,0.2793,0.299,0.26
Thanjavur,Thiruppanandal,2025-04-09,33.7,24.4,28.0,4.8,4.8,0.0,4.0,13.4,34.9,56,22.78,4.94,44309.82,41047.0,97,54,24.9,22.4,2.38,30.6208,36.3,26.8,0.2592,0.291,0.237
Thanjavur,Thiruppanandal,2025-04-10,36.6,24.6,30.0,0.0,0.0,0.0,0.0,18.7,34.6,215,22.81,5.59,44344.5,36523.85,94,31,25.0,16.9,4.22,31.2333,36.5,26.9,0.2462,0.261,0.227
Thanjavur,Thiruppanandal,2025-04-11,36.9,25.0,30.0,14.6,14.6,0.0,3.0,23.9,45.4,220,24.54,6.23,44379.01,40698.52,93,36,25.0,19.5,3.97,31.6042,37.4,27.4,0.2562,0.4,0.211
Thanjavur,Thiruppanandal,2025-04-12,36.4,24.5,29.5,0.0,0.0,0.0,0.0,21.9,40.3,213,24.72,6.02,44413.3,40115.19,94,39,25.0,20.2,3.71,30.875,36.2,26.5,0.2901,0.383,0.25
Thanjavur,Thiruppanandal,2025-04-13,35.7,25.6,30.2,0.0,0.0,0.0,0.0,13.5,23.4,182,24.31,5.57,44447.37,40700.39,90,39,26.0,19.7,3.55,31.9208,36.9,27.5,0.2439,0.255,0.227
Thanjavur,Thiruppanandal,2025-04-14,34.8,25.8,29.9,0.5,0.5,0.0,1.0,18.2,32.0,142,23.94,5.6,44481.16,41052.37,98,47,26.0,21.9,2.96,32.0583,37.0,28.0,0.2271,0.24,0.213
Thanjavur,Thiruppanandal,2025-04-15,34.5,24.5,29.4,0.4,0.4,0.0,2.0,16.2,29.9,142,22.59,5.27,44514.68,40936.62,93,47,25.0,21.5,2.93,31.7667,36.7,27.3,0.211,0.224,0.2
Thanjavur,Thiruppanandal,2025-04-16,34.3,25.8,29.6,0.1,0.1,0.0,1.0,14.8,27.0,145,24.18,5.65,44547.88,41055.12,95,48,24.9,21.9,2.8,31.8875,37.0,28.0,0.1964,0.202,0.185
Thanjavur,Thiruppanandal,2025-04-17,34.1,23.6,29.0,4.4,4.4,0.0,2.0,14.7,25.9,164,24.67,5.59,44580.74,41173.93,98,50,25.9,22.1,2.68,31.3833,36.5,26.4,0.238,0.255,0.197
Thanjavur,Thiruppanandal,2025-04-18,35.0,26.5,30.2,0.2,0.2,0.0,2.0,16.6,31.3,166,23.46,5.57,44613.49,41175.64,96,46,26.5,21.8,3.01,32.0583,36.6,28.5,0.225,0.235,0.21
Thanjavur,Thiruppanandal,2025-04-19,36.3,26.3,30.6,0.1,0.1,0.0,1.0,17.4,32.8,183,24.06,5.71,44646.21,40707.07,96,41,26.6,20.9,3.58,32.5667,37.7,28.5,0.2127,0.224,0.199
Thanjavur,Thiruppanandal,2025-04-20,35.8,26.5,30.6,0.0,0.0,0.0,0.0,16.4,29.2,175,24.08,5.62,44678.85,41061.52,97,46,26.6,22.1,3.13,32.9542,38.2,28.8,0.2006,0.209,0.188
Thanjavur,Thiruppanandal,2025-04-21,35.7,26.5,30.6,0.3,0.3,0.0,1.0,15.3,26.6,149,24.46,5.9,44711.4,41181.19,96,40,26.5,20.1,3.48,32.8625,38.0,28.5,0.1892,0.204,0.177
Thanjavur,Thiruppanandal,2025-04-22,34.0,26.2,29.8,0.2,0.2,0.0,2.0,15.2,26.6,149,24.22,5.7,44743.84,41065.12,93,48,25.8,21.3,2.77,32.3708,37.5,28.2,0.1801,0.188,0.17
Thanjavur,Thiruppanandal,2025-04-23,35.0,25.6,30.3,0.0,0.0,0.0,0.0,14.4,24.1,167,24.43,5.82,44776.13,40712.37,94,45,25.3,21.3,3.11,32.9,38.4,28.1,0.1752,0.181,0.165
Thanjavur,Thiruppanandal,2025-04-24,35.8,26.3,30.9,0.0,0.0,0.0,0.0,16.9,32.4,168,23.71,5.74,44808.25,40713.79,95,44,26.5,21.5,3.3,33.4125,38.8,28.9,0.1725,0.179,0.164
Thanjavur,Thiruppanandal,2025-04-25,34.8,26.8,30.6,1.2,1.2,0.0,3.0,17.4,32.4,160,22.12,5.43,44840.19,39885.17,95,51,26.6,23.1,2.73,33.0292,37.7,29.2,0.1658,0.172,0.156
Thanjavur,Thiruppanandal,2025-04-26,33.8,26.4,29.9,1.4,1.4,0.0,6.0,16.2,32.8,158,21.61,5.21,44871.9,40716.72,93,56,25.9,22.9,2.3,32.5375,36.5,28.8,0.1693,0.174,0.166
Thanjavur,Thiruppanandal,2025-04-27,34.8,26.1,29.8,1.6,1.6,0.0,3.0,14.8,30.2,160,22.92,5.49,44903.37,40361.29,93,50,25.4,22.5,2.75,32.5958,38.3,28.6,0.1621,0.169,0.155
Thanjavur,Thiruppanandal,2025-04-28,33.5,25.8,29.4,2.9,2.9,0.0,7.0,13.9,29.9,159,21.51,5.01,44934.57,39600.0,91,56,24.9,23.0,2.29,32.2792,36.8,28.3,0.158,0.178,0.154
Thanjavur,Thiruppanandal,2025-04-29,34.2,24.8,29.4,0.8,0.8,0.0,4.0,18.2,33.5,170,22.97,5.51,44965.46,39600.0,96,55,25.0,23.5,2.42,32.3208,38.0,26.9,0.1598,0.179,0.15
Thanjavur,Thiruppanandal,2025-04-30,36.1,26.1,30.3,0.0,0.0,0.0,0.0,21.4,37.8,177,23.39,5.81,44996.03,41081.99,91,40,25.2,20.4,3.58,33.225,39.3,28.7,0.1468,0.15,0.144
Thanjavur,Thiruppanandal,2025-05-01,35.8,25.9,30.4,0.0,0.0,0.0,0.0,16.8,29.5,186,19.73,5.17,45026.24,37387.44,92,43,25.3,21.1,3.34,32.85,37.7,28.5,0.1485,0.16,0.143
Thanjavur,Thiruppanandal,2025-05-02,35.2,26.7,30.4,0.4,0.4,0.0,2.0,18.2,33.8,174,23.43,5.79,45056.06,40846.43,93,48,26.4,22.5,2.97,33.025,38.3,29.0,0.1609,0.17,0.155
Thanjavur,Thiruppanandal,2025-05-03,36.5,25.7,30.5,0.0,0.0,0.0,0.0,18.1,34.2,180,24.56,6.03,45085.46,41089.26,96,40,26.0,20.5,3.68,33.0208,38.6,28.5,0.165,0.17,0.158
Thanjavur,Thiruppanandal,2025-05-04,37.7,25.5,31.0,21.2,21.2,0.0,2.0,20.6,38.5,193,24.03,5.92,45114.43,39884.44,96,34,26.1,19.1,4.3,33.3792,39.2,28.8,0.1852,0.439,0.155
Thanjavur,Thiruppanandal,2025-05-05,35.5,25.1,29.4,1.9,1.9,0.0,3.0,17.8,32.8,186,23.36,5.45,45142.92,36284.06,95,48,26.2,22.8,3.0,31.1917,36.2,27.4,0.3445,0.414,0.31
Thanjavur,Thiruppanandal,2025-05-06,35.7,24.8,30.5,9.3,9.3,0.0,1.0,15.9,34.6,190,23.84,5.51,45170.9,39762.25,98,49,27.3,23.4,2.93,32.4042,37.2,29.0,0.3075,0.42,0.282
Thanjavur,Thiruppanandal,2025-05-07,35.8,25.1,29.4,6.7,6.7,0.0,4.0,21.0,38.5,209,23.65,5.56,45198.36,40369.66,98,43,24.9,21.5,3.33,31.0042,36.0,27.2,0.3676,0.426,0.328
Thanjavur,Thiruppanandal,2025-05-08,35.3,25.1,29.6,0.2,0.2,0.0,1.0,13.8,33.8,240,23.27,5.35,45225.48,40370.37,91,47,25.8,22.2,3.06,31.1042,35.9,27.6,0.3295,0.37,0.301
Thanjavur,Thiruppanandal,2025-05-09,34.8,26.2,30.5,0.0,0.0,0.0,0.0,13.3,22.3,215,23.66,5.45,45252.34,37519.47,93,48,26.5,22.0,2.89,31.9333,36.2,28.4,0.3,0.323,0.279
Thanjavur,Thiruppanandal,2025-05-10,34.4,24.6,29.3,5.5,5.5,0.0,8.0,11.2,22.7,215,23.4,5.17,45278.91,40248.98,98,54,26.4,23.6,2.53,31.6208,36.3,27.4,0.3041,0.348,0.283
Thanjavur,Thiruppanandal,2025-05-11,36.1,26.0,30.5,0.0,0.0,0.0,0.0,18.8,36.0,220,24.57,6.01,45305.16,40618.4,90,38,26.2,19.7,3.68,32.0042,36.3,28.3,0.2765,0.294,0.259
Thanjavur,Thiruppanandal,2025-05-12,36.4,26.0,30.8,0.0,0.0,0.0,0.0,18.3,36.0,251,24.33,6.2,45331.08,40743.19,88,38,25.6,19.5,3.75,31.9875,36.2,28.3,0.2523,0.269,0.237
Thanjavur,Thiruppanandal,2025-05-13,36.8,26.7,31.4,0.0,0.0,0.0,0.0,16.2,28.4,255,23.78,6.22,45356.63,40744.9,86,38,26.5,20.2,3.84,32.4458,36.8,28.8,0.2384,0.245,0.224
Thanjavur,Thiruppanandal,2025-05-14,36.4,27.5,31.4,0.0,0.0,0.0,0.0,18.4,32.0,265,23.06,5.91,45381.8,40373.85,87,42,25.6,21.4,3.49,32.6083,36.9,29.0,0.2286,0.241,0.213
Thanjavur,Thiruppanandal,2025-05-15,36.0,27.4,30.8,0.0,0.0,0.0,0.0,19.7,34.6,268,22.59,5.72,45406.55,37115.37,81,43,24.1,21.5,3.37,32.0708,36.5,29.1,0.2368,0.244,0.228
Thanjavur,Thiruppanandal,2025-05-16,36.5,26.3,30.8,0.0,0.0,0.0,0.0,16.9,31.7,257,22.96,5.67,45430.86,38109.41,83,41,25.9,21.1,3.62,32.0292,36.5,28.5,0.2401,0.25,0.225
Thanjavur,Thiruppanandal,2025-05-17,31.6,25.4,28.3,4.1,4.1,0.0,8.0,15.1,27.7,292,10.4,2.74,45454.7,6181.74,97,59,25.6,22.5,1.91,29.4292,31.8,27.1,0.2843,0.357,0.25
Thanjavur,Thiruppanandal,2025-05-18,33.9,24.7,28.3,12.8,12.8,0.0,13.0,15.4,29.2,259,19.91,4.61,45478.05,30777.39,96,50,25.6,22.0,2.58,29.1417,33.6,26.1,0.3878,0.418,0.355
Thanjavur,Thiruppanandal,2025-05-19,33.1,24.9,28.3,8.1,8.1,0.0,9.0,16.1,30.2,249,18.29,4.33,45500.88,26685.01,96,53,24.9,22.2,2.37,28.975,32.8,26.0,0.4115,0.433,0.395
Thanjavur,Thiruppanandal,2025-05-20,33.4,26.0,28.8,2.8,2.8,0.0,4.0,19.8,41.8,252,20.14,4.64,45523.16,36306.99,87,57,25.0,22.5,2.21,30.0542,33.2,27.6,0.3939,0.41,0.378
Thanjavur,Thiruppanandal,2025-05-21,34.0,25.9,29.6,0.0,0.0,0.0,0.0,18.1,32.0,242,21.63,5.42,45544.88,37651.65,89,51,25.8,18.5,2.58,30.4667,34.0,27.4,0.3845,0.401,0.371
Thanjavur,Thiruppanandal,2025-05-22,34.8,26.8,30.1,0.0,0.0,0.0,0.0,17.4,30.6,249,22.8,5.96,45565.99,40503.72,91,49,26.2,20.9,2.84,30.9375,34.7,28.0,0.3585,0.372,0.342
Thanjavur,Thiruppanandal,2025-05-23,35.0,26.1,29.7,0.7,0.7,0.0,2.0,16.3,34.2,204,21.91,5.15,45586.47,40247.97,97,52,26.6,23.3,2.69,31.2042,35.0,28.3,0.3362,0.346,0.325
Thanjavur,Thiruppanandal,2025-05-24,30.9,27.1,28.7,0.6,0.6,0.0,4.0,15.0,27.4,227,6.61,2.21,45606.29,0.0,95,63,26.2,22.6,1.66,29.4625,30.5,28.5,0.3359,0.342,0.329
Thanjavur,Thiruppanandal,2025-05-25,32.8,25.4,28.4,3.9,3.9,0.0,8.0,18.7,33.8,227,9.49,2.85,45625.43,6408.12,97,54,26.0,22.4,2.26,28.7542,31.3,26.6,0.3282,0.366,0.311
Thanjavur,Thiruppanandal,2025-05-26,30.6,26.0,27.6,1.6,1.6,0.0,5.0,20.7,36.7,232,5.87,2.09,45643.86,3600.0,86,67,24.9,22.9,1.46,28.225,29.8,27.0,0.3047,0.312,0.296
Thanjavur,Thiruppanandal,2025-05-27,32.8,24.8,28.9,1.8,1.8,0.0,5.0,26.1,46.1,251,9.51,3.87,45661.55,4988.71,94,53,24.4,20.7,2.31,28.5333,30.8,25.6,0.2984,0.324,0.286
Thanjavur,Thiruppanandal,2025-05-28,35.0,26.2,30.7,0.6,0.6,0.0,4.0,35.3,63.0,265,22.3,7.48,45678.64,39600.0,75,44,23.2,20.9,3.14,30.5167,33.6,27.4,0.2782,0.286,0.268
Thanjavur,Thiruppanandal,2025-05-29,34.7,26.4,29.5,0.4,0.4,0.0,3.0,19.7,46.1,239,17.76,4.72,45695.18,26665.95,86,50,24.5,22.0,2.74,30.2917,33.9,28.0,0.2927,0.323,0.274
Thanjavur,Thiruppanandal,2025-05-30,32.8,25.0,28.9,4.3,4.3,0.0,6.0,24.9,51.1,260,19.01,5.35,45711.16,33739.12,94,58,24.9,19.8,2.09,29.7292,33.1,26.4,0.3092,0.369,0.29
Thanjavur,Thiruppanandal,2025-05-31,33.4,25.9,29.7,0.6,0.6,0.0,1.0,25.1,46.4,269,20.5,5.95,45726.54,37612.0,79,53,23.2,19.8,2.39,30.1167,33.2,26.9,0.276,0.294,0.263
Thanjavur,Thiruppanandal,2025-06-01,36.2,26.2,30.5,0.0,0.0,0.0,0.0,19.9,37.1,258,24.21,6.39,45741.33,41430.45,79,43,25.1,21.4,3.43,31.1625,35.5,27.4,0.2475,0.263,0.235
Thanjavur,Thiruppanandal,2025-06-02,34.9,26.4,30.0,0.7,0.7,0.0,2.0,18.0,34.6,228,23.16,5.88,45755.5,41168.17,84,47,24.8,20.5,2.96,31.2667,35.7,27.8,0.2263,0.235,0.217
Thanjavur,Thiruppanandal,2025-06-03,35.7,27.0,30.2,0.8,0.8,0.0,3.0,18.5,33.5,256,22.14,5.79,45769.05,40637.7,88,45,25.9,20.5,3.19,31.2833,35.9,28.1,0.2196,0.224,0.211
Thanjavur,Thiruppanandal,2025-06-04,35.8,26.9,30.5,0.1,0.1,0.0,1.0,15.9,31.3,259,23.27,6.29,45781.95,41572.77,83,40,24.5,20.0,3.55,31.4458,36.0,28.0,0.2193,0.225,0.209
Thanjavur,Thiruppanandal,2025-06-05,36.2,26.1,30.6,0.0,0.0,0.0,0.0,15.8,30.6,256,24.11,6.04,45794.19,42082.7,85,34,25.4,17.6,3.95,31.8208,36.5,28.0,0.2148,0.221,0.204
Thanjavur,Thiruppanandal,2025-06-06,36.3,25.9,30.3,0.0,0.0,0.0,0.0,16.5,34.9,197,23.44,5.64,45805.76,41444.52,91,38,25.2,19.8,3.74,32.0667,37.0,28.1,0.2129,0.224,0.199
Thanjavur,Thiruppanandal,2025-06-07,36.0,26.2,30.5,0.5,0.5,0.0,2.0,19.5,34.2,241,23.91,6.04,45816.63,41581.98,88,38,26.0,19.5,3.65,31.8167,36.2,28.3,0.2241,0.237,0.209
Thanjavur,Thiruppanandal,2025-06-08,36.3,26.9,30.5,0.1,0.1,0.0,1.0,17.9,33.8,244,23.89,6.19,45826.8,40636.77,86,38,25.0,19.7,3.74,31.8208,36.3,28.3,0.2296,0.237,0.217
Thanjavur,Thiruppanandal,2025-06-09,35.7,26.0,30.2,4.3,4.3,0.0,5.0,22.0,39.6,283,23.44,6.17,45836.25,40908.08,90,44,24.7,21.4,3.29,31.5,36.0,28.0,0.223,0.257,0.204
Thanjavur,Thiruppanandal,2025-06-10,36.5,25.8,29.8,1.3,1.3,0.0,3.0,21.8,41.8,253,22.6,6.05,45844.96,36081.75,89,39,25.9,20.0,3.73,30.5542,35.7,27.0,0.2549,0.354,0.199
Thanjavur,Thiruppanandal,2025-06-11,34.0,26.1,29.2,2.3,2.3,0.0,6.0,19.3,37.4,258,21.35,5.56,45852.93,37083.44,80,52,24.4,21.2,2.58,30.5792,34.3,28.3,0.3284,0.34,0.315
Thanjavur,Thiruppanandal,2025-06-12,35.7,25.5,29.6,0.5,0.5,0.0,4.0,22.6,44.6,255,22.53,5.98,45860.14,39600.0,81,43,24.9,21.0,3.34,30.6167,34.6,27.6,0.3025,0.325,0.287
Thanjavur,Thiruppanandal,2025-06-13,35.8,26.0,29.3,0.9,0.9,0.0,2.0,16.1,33.8,212,22.76,5.39,45866.56,39600.0,94,45,27.2,20.5,3.22,30.7292,35.9,27.8,0.2774,0.287,0.263
Thanjavur,Thiruppanandal,2025-06-14,33.5,25.9,28.8,9.7,9.7,0.0,6.0,17.6,31.0,229,19.41,4.75,45872.2,34455.05,90,53,25.6,19.9,2.41,30.1875,34.7,27.5,0.2978,0.375,0.261
Thanjavur,Thiruppanandal,2025-06-15,34.2,25.3,29.2,0.9,0.9,0.0,3.0,16.5,32.8,227,20.57,5.26,45877.03,34979.88,82,49,24.8,20.5,2.72,30.35,34.0,27.5,0.3135,0.332,0.296
Thanjavur,Thiruppanandal,2025-06-16,34.0,24.8,29.0,0.8,0.8,0.0,7.0,23.0,42.1,235,20.64,5.13,45881.04,40308.32,93,45,26.1,20.4,2.92,30.2375,33.8,26.8,0.279,0.297,0.262
