district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Tiruvannamalai,Thandrampet,2025-02-24,34.5,21.1,27.0,0.0,0.0,0.0,0.0,23.1,43.6,91,23.75,6.19,42640.9,39213.45,92,23,22.0,10.0,4.2,29.7042,36.5,24.4,0.142,0.153,0.133
Tiruvannamalai,Thandrampet,2025-02-25,34.7,22.0,27.4,0.1,0.1,0.0,1.0,20.2,41.0,61,21.02,5.98,42680.14,37248.3,96,28,22.5,11.4,3.95,29.4125,35.6,24.7,0.1396,0.158,0.127
Tiruvannamalai,Thandrampet,2025-02-26,34.4,22.1,27.6,0.0,0.0,0.0,0.0,20.4,39.6,58,22.76,6.24,42719.58,39505.28,88,30,20.5,12.8,3.73,29.5458,35.6,24.5,0.1505,0.157,0.141
Tiruvannamalai,Thandrampet,2025-02-27,34.2,21.0,27.2,0.0,0.0,0.0,0.0,16.3,32.4,58,23.71,5.95,42759.17,38180.78,93,32,21.1,14.3,3.66,29.85,36.4,24.1,0.1455,0.154,0.138
Tiruvannamalai,Thandrampet,2025-02-28,33.1,21.5,27.0,1.0,1.0,0.0,6.0,16.8,36.0,74,21.1,5.21,42798.89,39243.14,89,42,22.5,18.3,2.92,29.4208,35.3,24.8,0.1402,0.144,0.135
Tiruvannamalai,Thandrampet,2025-03-01,32.3,23.0,27.0,3.4,3.4,0.0,16.0,14.6,32.8,82,20.16,4.75,42838.7,37654.64,95,51,22.6,20.4,2.38,28.8583,34.5,24.6,0.1585,0.178,0.145
Tiruvannamalai,Thandrampet,2025-03-02,33.5,22.9,27.7,0.8,0.8,0.0,6.0,16.4,29.2,102,21.1,5.11,42878.57,40100.39,97,41,23.2,18.2,3.03,29.7083,35.6,25.4,0.1745,0.179,0.168
Tiruvannamalai,Thandrampet,2025-03-03,35.2,23.4,28.5,0.0,0.0,0.0,0.0,15.0,27.4,128,21.15,5.24,42918.47,37664.45,98,29,23.8,14.4,4.04,31.0375,37.0,25.8,0.1636,0.169,0.154
Tiruvannamalai,Thandrampet,2025-03-04,36.0,20.9,28.2,0.0,0.0,0.0,0.0,16.8,35.3,134,24.58,6.21,42958.37,40481.91,94,22,21.5,11.1,4.61,30.9042,38.0,24.9,0.1607,0.164,0.151
Tiruvannamalai,Thandrampet,2025-03-05,36.7,20.5,28.2,0.0,0.0,0.0,0.0,15.9,34.6,135,23.35,6.2,42998.23,39759.64,98,19,21.3,8.7,4.97,30.6667,37.8,24.6,0.1593,0.163,0.15
Tiruvannamalai,Thandrampet,2025-03-06,38.0,20.9,29.0,0.0,0.0,0.0,0.0,15.6,32.8,348,24.67,6.3,43038.04,40565.23,84,19,19.0,9.9,5.36,31.4583,39.6,24.6,0.1525,0.158,0.144
Tiruvannamalai,Thandrampet,2025-03-07,36.5,21.0,28.2,0.0,0.0,0.0,0.0,11.9,29.5,147,25.74,6.23,43077.75,40606.61,89,14,19.0,3.8,5.03,31.3583,39.4,24.7,0.1409,0.149,0.134
Tiruvannamalai,Thandrampet,2025-03-08,36.0,19.9,27.7,0.0,0.0,0.0,0.0,16.9,34.6,137,25.38,6.24,43117.36,40647.7,82,24,18.6,12.1,4.49,31.4583,40.3,24.2,0.1259,0.137,0.119
Tiruvannamalai,Thandrampet,2025-03-09,35.0,20.4,27.1,0.0,0.0,0.0,0.0,18.0,37.4,111,25.44,6.33,43157.13,40688.65,93,29,20.7,14.4,3.99,31.025,38.9,24.2,0.1231,0.128,0.118
Tiruvannamalai,Thandrampet,2025-03-10,35.2,20.6,27.7,0.0,0.0,0.0,0.0,19.2,38.9,75,23.94,6.32,43197.16,40374.79,97,29,20.7,14.2,4.0,31.325,39.0,24.8,0.1187,0.128,0.11
Tiruvannamalai,Thandrampet,2025-03-11,29.2,22.6,25.2,8.1,8.1,0.0,13.0,20.2,45.4,52,11.8,2.82,43237.42,17138.07,98,66,23.2,20.0,1.37,27.8292,30.6,25.2,0.1939,0.353,0.126
Tiruvannamalai,Thandrampet,2025-03-12,30.4,22.9,25.6,6.0,6.0,0.0,7.0,18.4,36.0,93,15.59,3.31,43277.89,32496.91,99,61,23.2,21.5,1.69,27.1958,30.3,24.7,0.317,0.34,0.299
Tiruvannamalai,Thandrampet,2025-03-13,34.7,21.5,27.7,0.0,0.0,0.0,0.0,13.1,28.1,122,23.6,5.63,43318.52,40853.88,97,37,22.8,17.7,3.44,29.4333,35.4,24.1,0.2721,0.298,0.251
Tiruvannamalai,Thandrampet,2025-03-14,34.9,20.4,27.4,0.0,0.0,0.0,0.0,13.7,31.0,131,25.62,6.09,43359.3,40895.39,98,31,22.0,15.0,3.88,29.9792,36.5,24.0,0.234,0.252,0.216
Tiruvannamalai,Thandrampet,2025-03-15,34.5,22.0,27.6,0.0,0.0,0.0,0.0,12.5,30.2,132,25.38,5.92,43400.21,40080.8,100,25,22.5,11.6,4.12,30.3583,36.7,25.4,0.2084,0.221,0.193
Tiruvannamalai,Thandrampet,2025-03-16,33.5,21.5,27.8,0.0,0.0,0.0,0.0,15.6,29.5,134,23.43,5.58,43441.2,40598.22,97,45,22.8,19.8,2.84,30.8208,36.8,25.1,0.187,0.202,0.172
Tiruvannamalai,Thandrampet,2025-03-17,35.7,23.3,29.3,0.0,0.0,0.0,0.0,15.3,32.0,141,23.45,5.79,43482.26,40636.8,97,33,23.6,16.9,3.85,32.2292,38.7,26.5,0.1632,0.172,0.15
Tiruvannamalai,Thandrampet,2025-03-18,35.2,23.7,29.0,0.0,0.0,0.0,0.0,16.0,28.1,132,23.1,5.75,43523.35,40900.62,99,36,24.0,17.6,3.64,32.0625,37.9,27.1,0.1678,0.173,0.16
Tiruvannamalai,Thandrampet,2025-03-19,34.2,23.3,28.5,1.0,1.0,0.0,6.0,17.1,30.2,132,23.07,5.64,43564.45,40952.0,98,41,24.3,18.6,3.13,31.6542,37.0,27.2,0.1676,0.17,0.165
Tiruvannamalai,Thandrampet,2025-03-20,35.5,24.8,29.1,0.6,0.6,0.0,6.0,17.5,33.5,121,24.65,6.24,43605.54,40991.12,98,32,24.6,15.5,3.93,31.7208,38.0,27.4,0.1678,0.172,0.159
Tiruvannamalai,Thandrampet,2025-03-21,34.0,24.0,28.4,1.7,1.7,0.0,6.0,15.8,29.5,126,22.31,5.43,43646.57,41030.27,97,41,23.9,18.4,3.13,31.25,36.6,26.9,0.1685,0.177,0.161
Tiruvannamalai,Thandrampet,2025-03-22,34.5,24.1,28.5,1.1,1.1,0.0,7.0,15.3,36.7,129,21.4,5.16,43687.54,39460.42,99,46,24.0,20.5,2.9,31.6917,37.7,27.0,0.1459,0.162,0.13
Tiruvannamalai,Thandrampet,2025-03-23,33.7,23.5,28.4,0.9,0.9,0.0,4.0,14.9,29.2,129,16.9,4.46,43728.4,34395.78,96,41,24.0,18.7,3.07,31.5208,36.3,27.0,0.1291,0.133,0.123
Tiruvannamalai,Thandrampet,2025-03-24,35.3,24.5,29.3,0.6,0.6,0.0,4.0,15.8,33.5,105,23.86,5.97,43769.14,40790.11,92,35,24.0,17.5,3.63,33.0292,40.0,27.2,0.1258,0.134,0.122
Tiruvannamalai,Thandrampet,2025-03-25,36.2,24.2,29.3,0.2,0.2,0.0,2.0,16.3,33.5,114,24.8,6.42,43809.72,40238.34,99,24,24.2,12.1,4.58,33.0542,40.4,27.3,0.1328,0.148,0.123
Tiruvannamalai,Thandrampet,2025-03-26,35.8,22.5,28.7,0.0,0.0,0.0,0.0,14.5,28.8,129,25.63,6.39,43850.11,41387.41,98,24,23.1,11.9,4.43,32.5042,39.5,26.5,0.1413,0.147,0.133
Tiruvannamalai,Thandrampet,2025-03-27,38.1,22.3,29.7,0.0,0.0,0.0,0.0,15.0,31.0,133,24.9,6.34,43890.29,41381.09,95,20,22.5,10.9,5.36,33.0375,41.2,26.4,0.1411,0.15,0.132
Tiruvannamalai,Thandrampet,2025-03-28,37.5,22.7,30.2,0.0,0.0,0.0,0.0,17.3,34.2,149,25.86,7.12,43930.23,41466.32,83,22,21.1,11.1,5.01,33.1708,40.5,26.8,0.141,0.149,0.131
Tiruvannamalai,Thandrampet,2025-03-29,37.8,22.2,29.7,0.0,0.0,0.0,0.0,17.3,34.6,143,26.48,7.12,43970.21,41505.29,81,19,19.5,9.9,5.32,32.8292,40.2,26.5,0.1435,0.146,0.137
Tiruvannamalai,Thandrampet,2025-03-30,36.4,20.6,28.4,0.0,0.0,0.0,0.0,16.1,32.0,129,26.53,6.84,44010.31,41544.27,84,19,21.2,8.6,4.87,31.2875,38.5,24.5,0.1515,0.162,0.144
Tiruvannamalai,Thandrampet,2025-03-31,34.6,21.7,27.9,0.0,0.0,0.0,0.0,15.9,30.2,127,24.57,6.04,44050.48,39951.61,96,32,23.3,15.4,3.74,31.2208,37.6,25.5,0.1645,0.18,0.152
Tiruvannamalai,Thandrampet,2025-04-01,33.1,22.3,27.8,0.0,0.0,0.0,0.0,16.8,30.6,138,22.74,5.6,44090.72,40852.24,96,34,22.4,15.2,3.33,30.9583,36.0,26.1,0.1784,0.195,0.163
Tiruvannamalai,Thandrampet,2025-04-02,34.6,23.9,28.5,0.7,0.7,0.0,2.0,18.0,44.6,138,24.38,5.87,44131.0,40291.56,89,39,23.6,18.5,3.35,31.3458,37.2,26.9,0.1868,0.201,0.165
Tiruvannamalai,Thandrampet,2025-04-03,32.8,23.2,27.1,3.4,3.4,0.0,8.0,15.1,30.2,142,21.77,4.87,44171.29,35713.95,94,52,23.2,20.9,2.36,30.0667,35.7,26.2,0.2482,0.324,0.166
Tiruvannamalai,Thandrampet,2025-04-04,34.2,23.8,27.5,10.5,10.5,0.0,8.0,20.1,40.3,20,21.92,4.96,44211.55,40820.57,96,46,24.0,21.1,2.88,29.9917,35.2,26.5,0.297,0.337,0.262
Tiruvannamalai,Thandrampet,2025-04-05,34.2,22.8,28.1,1.4,1.4,0.0,4.0,12.9,26.3,187,22.58,5.2,44251.78,38076.62,97,45,23.1,20.5,2.98,29.9542,35.5,25.2,0.3012,0.33,0.277
Tiruvannamalai,Thandrampet,2025-04-06,35.8,24.2,29.1,1.1,1.1,0.0,4.0,13.3,29.5,125,20.49,4.84,44291.93,41182.06,99,39,24.0,19.7,3.58,31.0125,35.8,26.9,0.2912,0.322,0.274
Tiruvannamalai,Thandrampet,2025-04-07,36.2,24.2,29.6,0.0,0.0,0.0,0.0,17.3,30.2,95,24.37,5.84,44331.98,41183.14,94,34,23.9,17.6,3.93,31.7917,36.9,27.2,0.2555,0.274,0.236
Tiruvannamalai,Thandrampet,2025-04-08,35.7,25.2,29.7,0.2,0.2,0.0,2.0,14.4,32.0,86,24.3,5.85,44371.91,41064.1,93,33,24.2,16.4,3.89,32.0958,37.0,28.0,0.2288,0.247,0.213
Tiruvannamalai,Thandrampet,2025-04-09,36.0,22.8,29.3,0.0,0.0,0.0,0.0,16.4,32.8,80,24.43,6.02,44411.68,41185.5,95,31,23.5,15.9,4.12,31.7125,37.2,26.6,0.2075,0.219,0.193
Tiruvannamalai,Thandrampet,2025-04-10,37.5,23.3,30.1,0.0,0.0,0.0,0.0,13.9,30.2,266,19.83,5.12,44451.27,36815.0,99,24,23.9,13.4,4.79,31.8292,37.2,27.0,0.1885,0.203,0.177
Tiruvannamalai,Thandrampet,2025-04-11,38.7,26.1,31.4,0.3,0.3,0.0,2.0,22.8,39.6,277,24.28,7.15,44490.65,40947.15,70,24,21.2,14.6,5.22,32.9292,39.3,28.4,0.1763,0.198,0.157
Tiruvannamalai,Thandrampet,2025-04-12,38.5,25.5,31.4,0.2,0.2,0.0,1.0,18.4,37.1,278,23.39,6.2,44529.79,40028.76,73,25,21.4,15.0,5.06,32.6625,38.7,28.1,0.1886,0.197,0.177
Tiruvannamalai,Thandrampet,2025-04-13,37.4,26.4,31.3,0.0,0.0,0.0,0.0,16.3,30.2,262,21.38,6.21,44568.66,36894.97,77,31,22.9,16.4,4.44,32.9542,38.8,28.5,0.1764,0.184,0.164
Tiruvannamalai,Thandrampet,2025-04-14,36.0,25.4,30.0,0.0,0.0,0.0,0.0,23.7,41.8,109,22.36,5.62,44607.23,38085.65,86,37,23.8,18.4,3.77,33.1083,39.3,28.0,0.1442,0.177,0.131
Tiruvannamalai,Thandrampet,2025-04-15,36.0,24.7,30.1,0.0,0.0,0.0,0.0,18.0,34.6,136,22.59,5.88,44645.46,41073.43,85,34,24.1,17.3,3.81,33.1542,39.5,27.8,0.1312,0.134,0.127
Tiruvannamalai,Thandrampet,2025-04-16,36.3,24.8,30.2,1.4,1.4,0.0,4.0,14.1,28.4,140,23.75,5.83,44683.34,40953.8,95,36,24.4,18.9,3.86,33.4917,40.0,28.1,0.1308,0.145,0.124
Tiruvannamalai,Thandrampet,2025-04-17,36.3,25.3,30.5,0.0,0.0,0.0,0.0,15.2,28.8,148,24.43,6.23,44720.84,41319.61,89,35,24.0,17.3,3.87,33.8667,40.0,28.6,0.1285,0.135,0.123
Tiruvannamalai,Thandrampet,2025-04-18,37.2,25.5,31.2,0.0,0.0,0.0,0.0,13.0,27.4,143,23.92,5.99,44758.21,41200.14,89,32,24.2,16.5,4.16,34.125,40.4,28.8,0.1311,0.138,0.125
Tiruvannamalai,Thandrampet,2025-04-19,38.5,26.0,31.8,0.0,0.0,0.0,0.0,12.4,26.6,158,23.07,6.11,44795.53,40836.69,82,29,23.5,17.2,4.82,34.3667,40.7,29.1,0.1332,0.142,0.125
Tiruvannamalai,Thandrampet,2025-04-20,37.5,26.2,31.6,0.0,0.0,0.0,0.0,14.4,31.0,143,24.43,6.21,44832.77,41326.28,87,34,24.9,17.6,4.2,34.4625,40.7,29.3,0.1363,0.145,0.127
Tiruvannamalai,Thandrampet,2025-04-21,36.8,25.8,30.7,0.2,0.2,0.0,2.0,12.8,28.8,115,23.96,6.1,44869.91,41573.16,95,30,25.1,15.7,4.29,33.8917,39.5,29.2,0.1441,0.15,0.137
Tiruvannamalai,Thandrampet,2025-04-22,35.8,23.9,29.9,0.0,0.0,0.0,0.0,10.6,27.0,137,24.39,6.04,44906.9,41453.56,93,36,24.0,17.8,3.78,33.275,39.2,27.7,0.1422,0.15,0.134
Tiruvannamalai,Thandrampet,2025-04-23,36.8,23.9,30.4,0.0,0.0,0.0,0.0,14.4,29.2,135,25.3,6.46,44943.74,41210.88,88,28,23.4,15.1,4.45,33.775,40.2,27.6,0.1352,0.144,0.127
Tiruvannamalai,Thandrampet,2025-04-24,37.5,25.4,31.3,0.0,0.0,0.0,0.0,19.1,34.6,126,24.64,6.24,44980.39,41459.12,90,36,24.6,18.8,4.11,34.575,41.3,28.7,0.1312,0.137,0.124
Tiruvannamalai,Thandrampet,2025-04-25,37.0,25.5,31.3,0.0,0.0,0.0,0.0,17.0,31.3,132,24.41,6.25,45016.81,41585.2,94,33,25.4,17.5,4.23,34.6042,40.8,29.1,0.1343,0.136,0.131
Tiruvannamalai,Thandrampet,2025-04-26,36.8,25.5,30.8,0.0,0.0,0.0,0.0,20.3,36.0,133,23.63,6.21,45052.98,41341.52,95,31,24.8,16.9,4.25,34.3667,40.2,29.2,0.1389,0.146,0.134
Tiruvannamalai,Thandrampet,2025-04-27,36.3,25.0,30.2,0.0,0.0,0.0,0.0,18.1,45.0,130,24.31,6.19,45088.88,39983.51,93,33,24.7,17.5,4.02,34.2458,40.7,28.8,0.1352,0.145,0.126
Tiruvannamalai,Thandrampet,2025-04-28,36.4,25.4,30.3,0.1,0.1,0.0,1.0,18.9,41.0,132,24.16,6.22,45124.45,40975.21,93,34,24.1,17.6,4.03,34.15,40.7,28.8,0.1347,0.139,0.128
Tiruvannamalai,Thandrampet,2025-04-29,36.7,25.2,30.9,0.1,0.1,0.0,1.0,15.9,28.4,135,23.52,5.91,45159.69,41101.52,90,33,24.5,18.0,4.12,34.6667,41.3,28.9,0.1316,0.139,0.124
Tiruvannamalai,Thandrampet,2025-04-30,38.0,26.0,31.6,0.0,0.0,0.0,0.0,12.3,27.4,128,24.35,6.22,45194.55,41228.46,88,27,24.0,14.9,4.78,35.1917,42.1,29.4,0.1334,0.146,0.124
Tiruvannamalai,Thandrampet,2025-05-01,37.5,25.3,31.2,0.0,0.0,0.0,0.0,12.7,28.4,136,21.39,5.35,45229.0,32243.86,92,32,24.3,17.2,4.26,34.6125,41.0,29.4,0.1438,0.165,0.13
Tiruvannamalai,Thandrampet,2025-05-02,36.9,26.3,31.4,0.0,0.0,0.0,0.0,13.3,23.4,130,24.21,6.02,45263.01,40357.75,87,36,25.1,18.8,3.89,34.5583,40.5,29.6,0.1558,0.165,0.142
Tiruvannamalai,Thandrampet,2025-05-03,37.4,26.1,31.5,0.0,0.0,0.0,0.0,12.8,27.7,189,24.49,6.37,45296.55,41111.24,78,28,24.5,15.6,4.44,34.2042,40.2,29.5,0.1494,0.164,0.138
Tiruvannamalai,Thandrampet,2025-05-04,38.8,25.7,32.0,0.1,0.1,0.0,1.0,19.0,33.5,325,24.25,6.7,45329.57,40233.0,84,29,24.1,17.4,4.89,34.4292,40.5,29.2,0.1367,0.149,0.129
Tiruvannamalai,Thandrampet,2025-05-05,38.7,25.0,31.3,0.0,0.0,0.0,0.0,14.2,29.9,211,24.22,6.35,45362.05,40737.79,84,26,24.9,15.1,5.09,33.7542,39.9,29.1,0.1365,0.151,0.128
Tiruvannamalai,Thandrampet,2025-05-06,37.5,25.6,31.3,0.0,0.0,0.0,0.0,12.8,24.8,150,23.59,5.96,45393.96,40992.28,96,30,24.9,16.1,4.46,33.8125,39.3,29.0,0.1474,0.156,0.137
Tiruvannamalai,Thandrampet,2025-05-07,37.8,25.9,31.2,0.1,0.1,0.0,1.0,19.2,37.8,259,23.84,6.5,45425.26,40233.27,83,27,23.8,15.7,4.77,33.1833,38.5,29.4,0.1559,0.167,0.146
Tiruvannamalai,Thandrampet,2025-05-08,36.9,25.0,30.1,0.4,0.4,0.0,4.0,17.2,34.9,287,22.71,5.76,45456.2,38738.32,88,35,23.3,18.5,4.01,32.225,37.8,28.3,0.1682,0.19,0.155
Tiruvannamalai,Thandrampet,2025-05-09,36.4,24.4,30.5,6.8,6.8,0.0,3.0,17.2,32.0,265,24.68,6.1,45486.82,40743.65,90,35,23.8,18.6,3.92,32.4208,37.7,28.2,0.1896,0.271,0.171
Tiruvannamalai,Thandrampet,2025-05-10,35.8,24.0,29.3,0.8,0.8,0.0,1.0,13.8,29.9,224,23.63,5.38,45517.11,41129.16,95,39,23.1,18.5,3.57,31.4542,36.7,27.3,0.2325,0.271,0.213
Tiruvannamalai,Thandrampet,2025-05-11,36.5,25.8,30.8,0.1,0.1,0.0,1.0,17.5,34.2,277,24.23,6.05,45547.05,41131.79,82,35,23.2,18.6,3.96,32.25,37.2,28.0,0.2102,0.222,0.196
Tiruvannamalai,Thandrampet,2025-05-12,36.7,26.0,31.0,0.0,0.0,0.0,0.0,21.5,40.7,285,23.89,6.76,45576.6,40619.07,74,38,22.0,19.2,3.8,32.4417,37.1,28.5,0.2017,0.208,0.189
Tiruvannamalai,Thandrampet,2025-05-13,37.3,25.8,31.1,0.0,0.0,0.0,0.0,22.0,40.3,276,24.02,6.57,45605.73,40490.76,75,34,22.0,18.9,4.2,32.5625,37.5,28.5,0.2028,0.21,0.191
Tiruvannamalai,Thandrampet,2025-05-14,37.0,27.2,31.6,0.0,0.0,0.0,0.0,21.5,37.8,286,23.25,6.4,45634.42,39713.09,68,36,22.5,19.1,3.96,32.8125,37.5,29.0,0.2001,0.207,0.186
Tiruvannamalai,Thandrampet,2025-05-15,36.3,26.4,30.9,0.2,0.2,0.0,1.0,20.5,39.6,286,23.81,6.09,45662.63,41142.31,73,41,22.5,20.4,3.58,32.0708,36.7,28.8,0.2021,0.207,0.192
Tiruvannamalai,Thandrampet,2025-05-16,37.2,25.2,30.2,6.4,6.4,0.0,3.0,19.0,36.4,296,23.38,5.96,45690.35,38843.25,95,38,24.5,20.2,3.93,31.9458,37.1,28.5,0.2253,0.303,0.205
Tiruvannamalai,Thandrampet,2025-05-17,34.5,23.7,26.8,30.6,30.6,0.0,17.0,21.7,41.4,286,15.87,3.72,45717.53,22056.23,99,50,25.0,22.2,2.71,28.4375,33.0,26.0,0.3857,0.43,0.307
Tiruvannamalai,Thandrampet,2025-05-18,34.2,24.5,27.5,27.6,27.6,0.0,10.0,22.3,38.9,282,17.44,4.26,45744.15,26750.97,99,48,25.5,21.4,2.73,28.4958,33.0,26.0,0.3752,0.425,0.333
Tiruvannamalai,Thandrampet,2025-05-19,33.2,24.0,27.7,8.1,8.1,0.0,7.0,18.6,35.3,280,18.89,4.18,45770.18,30766.77,96,55,24.8,22.7,2.31,28.6625,33.2,25.5,0.4076,0.426,0.393
Tiruvannamalai,Thandrampet,2025-05-20,33.5,25.2,27.8,1.2,1.2,0.0,6.0,19.8,37.8,282,17.18,4.05,45795.58,26634.28,95,55,25.0,23.1,2.33,28.9125,33.1,26.7,0.3918,0.414,0.373
Tiruvannamalai,Thandrampet,2025-05-21,34.4,24.8,29.3,0.0,0.0,0.0,0.0,19.6,39.2,272,18.72,5.23,45820.33,35834.45,94,46,23.8,19.5,2.94,29.3375,32.8,26.2,0.376,0.4,0.359
Tiruvannamalai,Thandrampet,2025-05-22,34.8,25.3,29.4,0.2,0.2,0.0,1.0,18.7,37.8,269,21.85,5.97,45844.39,32760.77,83,42,23.5,19.4,3.23,30.1083,33.7,27.0,0.345,0.359,0.333
Tiruvannamalai,Thandrampet,2025-05-23,35.2,25.3,29.8,1.3,1.3,0.0,2.0,14.1,32.8,264,23.04,5.71,45867.75,40493.23,83,45,25.2,20.8,3.1,30.7625,34.9,27.1,0.3234,0.335,0.307
Tiruvannamalai,Thandrampet,2025-05-24,32.2,26.2,28.5,0.1,0.1,0.0,1.0,14.7,31.3,256,10.86,3.21,45890.35,8485.94,81,55,23.0,21.6,2.18,29.65,32.2,28.2,0.3191,0.325,0.312
Tiruvannamalai,Thandrampet,2025-05-25,32.2,25.4,28.3,1.5,1.5,0.0,5.0,20.1,37.8,258,11.1,3.36,45912.16,12528.6,93,55,24.8,21.9,2.14,29.0667,31.5,27.0,0.2977,0.316,0.268
Tiruvannamalai,Thandrampet,2025-05-26,30.9,24.2,26.6,8.2,8.2,0.0,17.0,18.4,51.8,272,9.78,2.54,45933.16,10166.94,96,62,24.2,22.5,1.67,27.4833,30.6,25.5,0.2963,0.336,0.285
Tiruvannamalai,Thandrampet,2025-05-27,32.5,24.9,28.7,1.0,1.0,0.0,3.0,24.5,44.3,269,11.97,4.41,45953.33,18783.76,86,50,23.0,20.7,2.39,28.5375,30.9,25.4,0.286,0.336,0.264
Tiruvannamalai,Thandrampet,2025-05-28,34.2,27.1,30.0,0.7,0.7,0.0,4.0,29.7,57.6,272,19.41,6.85,45972.82,37421.11,66,44,21.4,20.2,3.0,30.15,33.0,27.6,0.2556,0.264,0.248
Tiruvannamalai,Thandrampet,2025-05-29,33.5,26.8,29.3,2.1,2.1,0.0,2.0,26.8,52.9,262,16.99,5.01,45991.67,24782.29,72,49,23.6,20.8,2.64,30.2375,33.0,27.9,0.2362,0.25,0.217
Tiruvannamalai,Thandrampet,2025-05-30,32.8,25.0,29.0,0.6,0.6,0.0,2.0,28.7,54.7,276,14.7,5.36,46009.88,22337.01,87,50,22.6,19.9,2.49,29.9417,33.0,27.2,0.204,0.222,0.192
Tiruvannamalai,Thandrampet,2025-05-31,34.8,26.6,30.4,0.0,0.0,0.0,0.0,29.3,53.3,278,23.12,7.32,46027.42,40353.11,70,42,21.6,19.9,3.24,30.7917,34.5,27.8,0.1995,0.206,0.192
Tiruvannamalai,Thandrampet,2025-06-01,37.0,25.4,30.9,0.0,0.0,0.0,0.0,29.3,51.1,282,24.14,7.28,46044.28,42143.66,77,34,22.4,18.4,4.11,31.6917,36.0,27.9,0.1881,0.196,0.18
Tiruvannamalai,Thandrampet,2025-06-02,36.0,26.0,30.6,0.2,0.2,0.0,2.0,22.8,41.8,263,23.19,6.71,46060.43,39481.57,71,38,22.5,19.4,3.71,31.9542,36.3,28.1,0.1718,0.181,0.164
Tiruvannamalai,Thandrampet,2025-06-03,35.8,26.5,30.5,1.1,1.1,0.0,1.0,19.2,40.3,275,21.75,6.42,46075.87,41598.0,68,42,22.7,19.7,3.39,31.8958,36.2,28.4,0.1605,0.169,0.152
Tiruvannamalai,Thandrampet,2025-06-04,36.1,26.0,31.0,0.0,0.0,0.0,0.0,19.0,37.8,280,22.74,6.88,46090.57,41651.81,70,38,21.1,18.1,3.68,32.1375,36.5,28.1,0.1501,0.155,0.146
Tiruvannamalai,Thandrampet,2025-06-05,37.2,26.1,31.2,0.0,0.0,0.0,0.0,25.4,46.8,280,24.53,7.36,46104.53,41603.21,69,28,20.9,15.6,4.54,32.7625,37.8,28.7,0.1403,0.146,0.134
Tiruvannamalai,Thandrampet,2025-06-06,36.2,25.7,30.9,1.3,1.3,0.0,6.0,17.9,36.4,265,23.68,6.31,46117.71,42306.36,75,36,21.9,18.8,3.81,32.6958,37.8,28.2,0.1413,0.149,0.136
Tiruvannamalai,Thandrampet,2025-06-07,36.2,26.9,31.0,0.5,0.5,0.0,2.0,18.8,36.7,273,21.66,6.11,46130.11,38590.9,72,37,22.2,18.6,3.75,32.4083,36.8,28.9,0.151,0.155,0.148
Tiruvannamalai,Thandrampet,2025-06-08,37.0,26.5,30.4,3.3,3.3,0.0,4.0,23.8,45.0,280,22.74,6.71,46141.7,39600.0,82,35,24.3,18.9,4.06,32.3958,37.7,28.8,0.1562,0.182,0.14
Tiruvannamalai,Thandrampet,2025-06-09,35.8,25.3,29.1,6.3,6.3,0.0,5.0,25.4,48.6,282,22.63,6.28,46152.46,38944.2,95,41,24.5,20.1,3.45,30.7833,35.4,28.0,0.2479,0.323,0.182
Tiruvannamalai,Thandrampet,2025-06-10,36.8,26.4,30.0,0.7,0.7,0.0,2.0,26.8,49.3,280,23.36,6.67,46162.41,40904.56,86,40,24.0,20.5,3.76,31.025,35.8,28.0,0.2505,0.315,0.203
Tiruvannamalai,Thandrampet,2025-06-11,34.7,24.7,28.5,9.5,9.5,0.0,7.0,25.4,45.0,274,13.41,4.23,46171.48,24004.82,93,47,23.8,20.6,2.94,29.3583,32.3,26.5,0.2835,0.365,0.209
Tiruvannamalai,Thandrampet,2025-06-12,34.7,26.0,29.3,1.1,1.1,0.0,2.0,21.1,41.4,271,18.13,5.37,46179.7,33411.89,74,44,22.8,20.5,3.1,30.2875,34.0,27.8,0.2542,0.297,0.229
Tiruvannamalai,Thandrampet,2025-06-13,34.8,24.8,28.8,8.8,8.8,0.0,2.0,14.0,30.6,266,20.93,4.99,46187.02,42428.31,84,48,24.5,20.9,2.89,30.275,34.9,27.2,0.3136,0.386,0.263
Tiruvannamalai,Thandrampet,2025-06-14,34.0,24.7,28.7,11.7,11.7,0.0,3.0,17.9,38.2,264,20.74,5.03,46193.44,40075.64,89,49,25.5,21.5,2.72,29.975,34.0,27.2,0.3293,0.406,0.305
Tiruvannamalai,Thandrampet,2025-06-15,32.5,25.6,28.7,0.0,0.0,0.0,0.0,17.2,33.1,247,13.2,3.92,46198.95,18772.32,82,51,24.1,20.9,2.37,29.5958,31.8,27.5,0.2927,0.304,0.282
