district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Kanniyakumari,Thackalai,2025-02-24,35.4,21.6,27.5,0.0,0.0,0.0,0.0,11.2,28.1,81,24.41,5.35,42946.15,40482.12,83,25,21.0,12.0,4.19,30.975,39.6,24.3,0.1502,0.154,0.148
Kanniyakumari,Thackalai,2025-02-25,34.5,19.8,27.2,0.2,0.2,0.0,2.0,7.1,23.8,175,23.53,5.1,42972.75,40511.2,86,32,19.7,15.3,3.71,31.0292,39.8,23.7,0.1461,0.154,0.14
Kanniyakumari,Thackalai,2025-02-26,33.2,23.5,27.7,0.7,0.7,0.0,5.0,9.2,30.2,74,20.69,4.57,42999.5,39461.27,84,43,20.8,19.0,2.88,31.1917,38.3,26.3,0.1492,0.156,0.14
Kanniyakumari,Thackalai,2025-02-27,33.6,23.5,27.6,1.1,1.1,0.0,4.0,6.1,25.2,200,20.16,4.35,43026.35,40534.5,85,41,21.2,18.2,3.06,31.45,38.9,25.9,0.1424,0.153,0.138
Kanniyakumari,Thackalai,2025-02-28,32.4,24.1,27.1,1.9,1.9,0.0,9.0,9.3,26.6,98,18.19,4.02,43053.29,28933.89,97,46,23.7,19.2,2.62,31.1417,38.3,26.9,0.1507,0.169,0.14
Kanniyakumari,Thackalai,2025-03-01,30.8,24.0,26.3,2.9,2.9,0.0,8.0,11.9,26.6,77,15.24,3.26,43080.31,30747.96,99,55,23.8,20.6,2.0,28.5833,32.8,26.1,0.1781,0.2,0.162
Kanniyakumari,Thackalai,2025-03-02,31.9,23.7,26.7,0.8,0.8,0.0,4.0,11.5,28.8,96,17.01,3.84,43107.37,38841.74,90,49,22.8,19.8,2.38,29.5667,35.8,25.8,0.1634,0.175,0.156
Kanniyakumari,Thackalai,2025-03-03,32.8,23.2,27.5,0.8,0.8,0.0,4.0,8.7,26.3,32,19.91,4.43,43134.46,40683.85,88,41,21.6,17.9,2.91,29.5625,35.3,25.1,0.1687,0.174,0.162
Kanniyakumari,Thackalai,2025-03-04,35.2,23.1,27.5,0.0,0.0,0.0,0.0,15.3,33.8,283,23.26,5.06,43161.55,35751.04,88,20,23.4,9.0,4.54,30.6125,38.9,24.7,0.1551,0.162,0.149
Kanniyakumari,Thackalai,2025-03-05,35.9,22.8,27.7,0.0,0.0,0.0,0.0,13.7,32.4,261,25.12,5.48,43188.63,40743.78,88,16,22.9,5.9,4.97,31.4583,40.0,24.7,0.147,0.15,0.146
Kanniyakumari,Thackalai,2025-03-06,35.2,22.5,27.0,2.0,2.0,0.0,2.0,19.1,42.8,283,23.38,5.05,43215.66,40772.5,92,30,22.9,14.9,3.98,31.0167,39.1,25.3,0.1499,0.167,0.146
Kanniyakumari,Thackalai,2025-03-07,35.1,22.5,27.0,0.5,0.5,0.0,4.0,21.9,48.2,218,23.73,5.22,43242.65,40801.06,90,27,22.1,13.1,4.14,30.9792,38.1,25.0,0.1507,0.155,0.148
Kanniyakumari,Thackalai,2025-03-08,31.6,22.8,26.7,2.4,2.4,0.0,9.0,17.6,39.6,294,22.3,4.84,43269.57,40829.37,87,51,22.4,19.8,2.28,30.3333,36.7,25.3,0.1603,0.171,0.15
Kanniyakumari,Thackalai,2025-03-09,34.1,22.0,28.0,0.1,0.1,0.0,1.0,11.4,28.1,331,23.83,5.31,43296.6,40857.49,88,34,22.2,15.1,3.48,30.7208,37.9,25.0,0.1636,0.171,0.155
Kanniyakumari,Thackalai,2025-03-10,34.6,20.4,27.6,0.2,0.2,0.0,2.0,12.1,30.2,69,24.56,5.84,43323.82,38386.12,83,34,21.4,13.5,3.63,30.525,38.9,23.5,0.1552,0.16,0.15
Kanniyakumari,Thackalai,2025-03-11,29.5,23.4,26.0,6.1,6.1,0.0,22.0,9.3,24.5,132,9.87,2.2,43351.2,2725.23,97,61,23.7,21.0,1.61,28.675,32.2,25.4,0.179,0.224,0.158
Kanniyakumari,Thackalai,2025-03-12,29.0,22.5,25.4,2.4,2.4,0.0,5.0,12.4,25.2,116,8.74,2.22,43378.73,366.1,96,58,22.2,19.6,1.69,26.6625,29.2,24.1,0.243,0.252,0.225
Kanniyakumari,Thackalai,2025-03-13,34.4,21.0,27.3,0.0,0.0,0.0,0.0,11.2,23.4,100,24.08,5.36,43406.37,40970.79,88,38,22.6,17.7,3.34,28.425,34.7,22.9,0.2269,0.244,0.206
Kanniyakumari,Thackalai,2025-03-14,32.0,23.3,26.4,5.3,5.3,0.0,7.0,15.2,35.3,228,22.42,4.62,43434.13,40999.2,90,49,23.2,20.1,2.41,28.4958,33.6,24.2,0.2085,0.246,0.187
Kanniyakumari,Thackalai,2025-03-15,33.8,22.3,26.8,1.5,1.5,0.0,4.0,11.2,29.5,230,22.18,4.8,43461.96,41027.62,90,36,23.2,16.5,3.39,29.0042,35.4,24.0,0.1853,0.199,0.169
Kanniyakumari,Thackalai,2025-03-16,29.0,23.3,25.4,27.2,27.2,0.0,9.0,9.9,26.6,235,16.53,3.31,43489.88,34923.62,98,66,24.0,20.4,1.35,26.9583,29.3,24.6,0.3126,0.513,0.196
Kanniyakumari,Thackalai,2025-03-17,31.7,23.5,26.6,0.3,0.3,0.0,2.0,7.6,21.2,219,16.44,3.54,43517.84,31820.99,94,56,23.8,20.9,2.07,27.8208,32.6,24.3,0.2899,0.333,0.259
Kanniyakumari,Thackalai,2025-03-18,31.5,23.6,26.4,4.0,4.0,0.0,11.0,12.8,30.2,164,21.32,4.39,43545.82,41112.64,95,54,23.8,20.9,2.14,27.8542,31.9,24.6,0.3183,0.333,0.304
Kanniyakumari,Thackalai,2025-03-19,30.0,22.8,25.8,8.3,8.3,0.0,9.0,10.7,24.1,170,17.98,3.69,43573.82,34950.31,95,67,24.9,21.2,1.41,27.0917,30.1,24.0,0.3379,0.379,0.305
Kanniyakumari,Thackalai,2025-03-20,33.8,22.9,27.8,0.0,0.0,0.0,0.0,12.2,26.3,71,25.01,5.57,43601.82,41168.94,94,38,22.8,17.3,3.26,28.225,32.9,24.2,0.3118,0.342,0.279
Kanniyakumari,Thackalai,2025-03-21,33.2,23.2,26.8,1.7,1.7,0.0,6.0,12.6,27.4,55,20.24,4.28,43629.79,41196.93,90,47,23.4,18.5,2.68,28.2125,32.4,24.2,0.2663,0.279,0.251
Kanniyakumari,Thackalai,2025-03-22,31.7,23.7,26.0,4.0,4.0,0.0,6.0,12.6,35.6,259,16.6,3.41,43657.71,34819.77,91,54,23.2,21.4,2.13,27.3708,31.0,24.9,0.2878,0.377,0.244
Kanniyakumari,Thackalai,2025-03-23,31.8,23.1,26.1,6.6,6.6,0.0,8.0,12.6,31.0,285,21.68,4.4,43685.57,39484.71,92,51,24.3,20.6,2.28,27.0458,31.7,23.8,0.3603,0.395,0.33
Kanniyakumari,Thackalai,2025-03-24,33.0,22.6,26.9,1.2,1.2,0.0,5.0,15.5,34.9,295,23.0,4.9,43713.35,41279.98,85,48,22.6,19.5,2.63,27.8333,33.0,23.2,0.3035,0.329,0.275
Kanniyakumari,Thackalai,2025-03-25,32.6,23.0,26.8,3.3,3.3,0.0,6.0,11.4,29.2,276,22.32,4.69,43741.03,41307.32,86,49,23.0,20.0,2.51,28.0875,33.1,23.8,0.2656,0.276,0.254
Kanniyakumari,Thackalai,2025-03-26,32.7,22.7,26.8,2.6,2.6,0.0,6.0,12.2,30.6,271,22.59,4.75,43768.58,41334.44,95,45,22.5,19.2,2.71,28.2417,33.1,24.3,0.2579,0.263,0.246
Kanniyakumari,Thackalai,2025-03-27,32.1,23.0,27.2,0.6,0.6,0.0,3.0,17.5,38.2,299,23.45,5.25,43796.0,41361.33,85,46,22.1,19.1,2.57,28.2,33.1,24.0,0.2465,0.258,0.23
Kanniyakumari,Thackalai,2025-03-28,34.0,23.8,27.5,1.8,1.8,0.0,8.0,13.8,31.7,286,23.21,5.11,43823.27,40535.34,91,44,23.5,19.9,3.0,28.8208,34.3,24.5,0.2312,0.24,0.218
Kanniyakumari,Thackalai,2025-03-29,37.1,22.5,27.8,0.8,0.8,0.0,4.0,20.5,43.9,285,25.56,5.57,43850.55,41414.18,93,22,23.1,11.4,4.91,29.15,36.0,24.3,0.2186,0.231,0.197
Kanniyakumari,Thackalai,2025-03-30,35.7,22.6,27.5,0.0,0.0,0.0,0.0,16.8,38.9,246,24.8,5.53,43877.93,41359.82,91,28,22.8,14.4,4.19,29.1667,35.4,24.1,0.2024,0.221,0.185
Kanniyakumari,Thackalai,2025-03-31,34.8,22.0,27.3,0.0,0.0,0.0,0.0,18.6,42.1,231,24.73,5.58,43905.37,41466.68,90,32,22.2,15.6,3.78,29.4375,35.9,23.6,0.174,0.187,0.162
Kanniyakumari,Thackalai,2025-04-01,33.6,22.9,27.2,0.8,0.8,0.0,4.0,16.7,39.2,230,21.89,4.82,43932.85,41167.07,89,39,23.5,17.7,3.17,29.7292,36.0,24.3,0.1659,0.174,0.159
Kanniyakumari,Thackalai,2025-04-02,33.6,23.6,27.4,3.0,3.0,0.0,5.0,11.5,28.8,127,21.95,4.88,43960.37,41071.15,89,42,22.9,18.9,3.02,29.3667,35.6,24.6,0.1766,0.193,0.165
Kanniyakumari,Thackalai,2025-04-03,31.5,23.3,25.8,23.7,23.7,0.0,18.0,9.7,27.7,74,16.3,3.42,43987.89,38154.95,100,51,23.9,20.3,2.24,28.1,32.4,25.1,0.2323,0.378,0.176
Kanniyakumari,Thackalai,2025-04-04,28.1,22.9,24.6,33.3,33.3,0.0,17.0,9.1,23.8,339,13.43,2.65,44015.41,23747.45,97,68,23.2,21.6,1.21,26.2042,28.9,24.3,0.4216,0.512,0.324
Kanniyakumari,Thackalai,2025-04-05,29.4,22.5,24.8,19.2,19.2,0.0,9.0,14.9,32.8,304,18.76,3.56,44042.9,35050.71,95,70,23.7,21.1,1.24,25.8708,29.4,23.5,0.4622,0.52,0.425
Kanniyakumari,Thackalai,2025-04-06,29.1,22.7,25.4,16.3,16.3,0.0,6.0,13.6,28.4,306,16.99,3.3,44070.36,33638.79,95,70,23.8,21.5,1.19,26.2458,29.2,23.6,0.4489,0.52,0.41
Kanniyakumari,Thackalai,2025-04-07,29.7,22.3,25.9,5.7,5.7,0.0,6.0,8.2,20.9,289,18.91,3.81,44097.74,38222.18,99,69,24.2,22.0,1.29,26.8,30.2,24.0,0.4232,0.447,0.398
Kanniyakumari,Thackalai,2025-04-08,31.1,23.4,26.4,8.9,8.9,0.0,11.0,12.1,29.9,299,22.83,4.56,44125.04,41636.77,90,61,24.9,21.7,1.72,27.1792,31.1,24.1,0.404,0.441,0.369
Kanniyakumari,Thackalai,2025-04-09,30.2,23.3,26.1,5.1,5.1,0.0,7.0,10.7,26.3,300,21.47,4.34,44152.25,40402.42,91,61,23.5,21.4,1.69,27.1708,30.9,24.0,0.4124,0.425,0.398
Kanniyakumari,Thackalai,2025-04-10,28.6,22.8,25.5,3.0,3.0,0.0,9.0,22.0,42.8,299,18.4,3.74,44179.33,32889.63,95,70,23.3,21.3,1.15,26.3,29.0,24.1,0.3809,0.398,0.357
Kanniyakumari,Thackalai,2025-04-11,30.8,22.7,25.7,6.8,6.8,0.0,8.0,18.6,40.7,297,22.07,4.47,44206.27,41094.59,97,62,23.2,21.0,1.7,26.4917,30.2,23.6,0.3453,0.376,0.321
Kanniyakumari,Thackalai,2025-04-12,28.6,22.2,25.1,3.5,3.5,0.0,9.0,18.5,38.5,292,22.17,4.27,44233.05,41773.33,100,70,22.8,21.8,1.16,26.3,29.7,23.6,0.337,0.363,0.319
Kanniyakumari,Thackalai,2025-04-13,30.3,22.6,25.8,5.1,5.1,0.0,2.0,17.0,37.8,301,20.9,4.08,44259.66,41797.7,96,67,23.7,22.0,1.41,26.925,30.0,24.0,0.3159,0.355,0.283
Kanniyakumari,Thackalai,2025-04-14,31.0,23.3,26.2,5.9,5.9,0.0,6.0,11.0,32.8,298,22.62,4.63,44286.06,41307.15,94,61,23.7,21.9,1.73,27.5458,32.1,24.3,0.2788,0.305,0.262
Kanniyakumari,Thackalai,2025-04-15,32.1,22.5,26.4,4.5,4.5,0.0,6.0,12.8,30.2,284,22.94,4.72,44312.24,41845.66,97,52,24.0,20.8,2.26,27.525,32.0,23.6,0.2734,0.29,0.257
Kanniyakumari,Thackalai,2025-04-16,31.9,22.9,26.7,0.0,0.0,0.0,0.0,18.9,39.2,297,21.77,4.75,44338.18,41740.6,92,53,23.3,21.0,2.23,28.225,32.4,24.1,0.2438,0.26,0.227
Kanniyakumari,Thackalai,2025-04-17,32.1,22.9,26.4,1.4,1.4,0.0,5.0,14.1,31.7,293,21.23,4.46,44363.86,40629.47,94,57,23.2,21.5,2.03,28.1958,33.2,24.2,0.2208,0.227,0.21
Kanniyakumari,Thackalai,2025-04-18,31.4,23.4,26.2,1.8,1.8,0.0,6.0,17.6,36.7,299,20.52,4.29,44389.45,40907.76,96,62,23.7,22.2,1.74,28.0292,32.6,24.5,0.2153,0.221,0.209
Kanniyakumari,Thackalai,2025-04-19,31.7,23.2,26.6,0.7,0.7,0.0,5.0,17.7,38.5,300,20.99,4.54,44415.02,40680.12,92,60,23.2,21.9,1.84,28.3,32.9,24.5,0.2088,0.215,0.199
Kanniyakumari,Thackalai,2025-04-20,32.0,23.7,26.9,2.6,2.6,0.0,5.0,19.0,41.0,299,21.5,4.64,44440.54,41332.24,90,57,23.4,21.9,2.05,28.4917,33.0,24.9,0.2086,0.215,0.195
Kanniyakumari,Thackalai,2025-04-21,31.2,23.7,26.9,0.8,0.8,0.0,6.0,15.0,33.5,300,22.04,4.69,44465.98,41954.68,91,63,23.6,22.1,1.69,28.4917,33.0,25.0,0.2171,0.233,0.204
Kanniyakumari,Thackalai,2025-04-22,30.6,23.6,26.3,3.2,3.2,0.0,8.0,13.2,31.0,299,19.89,4.1,44491.33,39600.0,92,64,23.8,21.7,1.56,27.8375,31.8,24.8,0.226,0.238,0.219
Kanniyakumari,Thackalai,2025-04-23,30.6,23.2,26.2,4.2,4.2,0.0,9.0,18.1,38.2,298,21.02,4.39,44516.58,41591.11,91,60,23.8,21.4,1.74,27.6208,31.5,24.3,0.2216,0.242,0.211
Kanniyakumari,Thackalai,2025-04-24,31.0,23.5,26.5,1.4,1.4,0.0,5.0,19.2,42.5,301,21.43,4.43,44541.71,41339.59,93,60,23.6,22.2,1.78,27.9958,32.0,24.7,0.2165,0.239,0.204
Kanniyakumari,Thackalai,2025-04-25,30.7,23.5,26.2,0.7,0.7,0.0,4.0,17.4,37.1,297,19.81,4.11,44566.67,37524.04,94,65,23.7,22.5,1.55,27.9292,32.0,25.1,0.228,0.238,0.217
Kanniyakumari,Thackalai,2025-04-26,28.3,22.9,25.2,7.3,7.3,0.0,13.0,15.2,32.4,285,15.63,3.13,44591.48,37491.8,98,74,24.3,22.4,1.0,26.8875,29.9,24.4,0.2399,0.274,0.221
Kanniyakumari,Thackalai,2025-04-27,30.8,23.3,26.1,2.2,2.2,0.0,3.0,13.2,31.3,289,18.32,3.78,44616.09,38121.71,95,64,23.5,21.7,1.61,27.3917,32.2,23.8,0.2312,0.274,0.21
Kanniyakumari,Thackalai,2025-04-28,30.4,23.2,25.6,5.8,5.8,0.0,12.0,8.8,23.8,284,17.26,3.59,44640.49,30253.63,99,63,24.0,22.0,1.59,27.5708,32.5,24.7,0.2353,0.293,0.206
Kanniyakumari,Thackalai,2025-04-29,30.7,22.6,25.6,4.8,4.8,0.0,7.0,7.2,20.2,269,14.9,3.06,44664.66,26467.98,99,66,24.0,21.9,1.51,26.9833,30.6,24.0,0.3,0.329,0.282
Kanniyakumari,Thackalai,2025-04-30,29.8,23.4,26.2,1.8,1.8,0.0,11.0,12.5,30.2,283,18.1,3.74,44688.57,35125.78,96,65,23.9,22.2,1.49,27.2917,30.8,24.3,0.3041,0.319,0.292
Kanniyakumari,Thackalai,2025-05-01,30.5,23.1,26.2,1.4,1.4,0.0,8.0,15.0,33.1,293,20.7,4.2,44712.21,36769.42,95,66,23.9,22.1,1.46,27.4375,31.1,24.5,0.3192,0.347,0.301
Kanniyakumari,Thackalai,2025-05-02,30.7,23.4,25.7,6.5,6.5,0.0,9.0,11.2,27.0,297,17.71,3.58,44735.55,38093.0,96,67,24.2,22.3,1.47,27.1417,30.8,24.3,0.3212,0.36,0.292
Kanniyakumari,Thackalai,2025-05-03,31.4,23.0,26.4,0.4,0.4,0.0,4.0,18.8,39.6,301,22.33,4.7,44758.56,41383.5,95,59,22.9,21.8,1.88,27.1542,31.1,23.9,0.3215,0.359,0.292
Kanniyakumari,Thackalai,2025-05-04,31.9,23.7,27.7,2.1,2.1,0.0,3.0,20.0,40.3,299,22.9,5.16,44781.22,41618.55,89,58,24.2,21.7,2.0,28.4333,32.3,24.6,0.2796,0.292,0.259
Kanniyakumari,Thackalai,2025-05-05,32.1,24.7,27.2,8.3,8.3,0.0,7.0,16.4,32.8,289,21.16,4.47,44803.52,37938.07,92,57,24.1,21.8,2.07,28.6458,33.3,25.3,0.2587,0.328,0.244
Kanniyakumari,Thackalai,2025-05-06,32.3,24.3,27.1,2.5,2.5,0.0,5.0,19.9,40.3,297,20.35,4.46,44825.42,39952.2,94,55,23.8,22.0,2.19,28.3542,32.1,25.2,0.2507,0.256,0.244
Kanniyakumari,Thackalai,2025-05-07,32.7,23.1,26.6,2.3,2.3,0.0,7.0,20.0,44.6,299,20.83,4.77,44846.91,36761.23,93,48,23.2,20.2,2.57,28.0167,32.5,24.8,0.2333,0.246,0.222
Kanniyakumari,Thackalai,2025-05-08,31.0,23.0,26.9,1.0,1.0,0.0,3.0,19.9,41.8,295,22.17,5.02,44868.14,41243.39,93,58,22.7,20.9,1.87,28.1458,32.9,24.1,0.2098,0.227,0.197
Kanniyakumari,Thackalai,2025-05-09,33.6,23.2,27.9,0.0,0.0,0.0,0.0,23.0,47.2,300,24.63,6.01,44889.17,41999.98,87,40,22.2,18.2,3.11,29.0292,34.6,24.2,0.1857,0.199,0.172
Kanniyakumari,Thackalai,2025-05-10,33.7,23.8,28.2,0.0,0.0,0.0,0.0,21.9,44.6,301,25.21,6.39,44909.97,42006.66,88,41,22.5,18.6,3.08,30.2708,36.5,25.0,0.1615,0.173,0.154
Kanniyakumari,Thackalai,2025-05-11,32.7,23.5,27.8,1.4,1.4,0.0,5.0,23.2,47.5,298,23.02,5.92,44930.53,42013.8,85,45,22.3,19.1,2.72,30.3167,36.3,25.1,0.155,0.163,0.15
Kanniyakumari,Thackalai,2025-05-12,33.1,23.7,27.2,4.0,4.0,0.0,6.0,21.7,46.8,300,22.23,5.25,44950.82,41383.62,91,50,22.8,21.0,2.52,30.225,36.3,26.1,0.1612,0.19,0.151
Kanniyakumari,Thackalai,2025-05-13,31.5,23.5,26.9,0.8,0.8,0.0,4.0,21.9,45.4,298,21.55,4.98,44970.83,41516.98,90,59,23.2,21.4,1.91,29.775,34.9,25.6,0.1634,0.169,0.158
Kanniyakumari,Thackalai,2025-05-14,32.3,23.7,27.1,2.1,2.1,0.0,5.0,22.3,47.2,300,21.29,4.99,44990.54,41912.56,90,54,22.6,21.5,2.2,30.2417,36.0,25.6,0.1562,0.166,0.144
Kanniyakumari,Thackalai,2025-05-15,31.8,24.6,27.6,1.4,1.4,0.0,4.0,21.8,45.0,301,17.4,4.55,45009.91,33930.35,85,57,22.8,21.7,2.04,29.7,33.9,26.1,0.164,0.169,0.156
Kanniyakumari,Thackalai,2025-05-16,31.7,24.7,27.8,0.6,0.6,0.0,5.0,23.6,49.0,299,20.29,5.15,45028.96,39600.0,84,55,22.5,21.4,2.1,29.9083,34.8,26.2,0.1634,0.168,0.16
Kanniyakumari,Thackalai,2025-05-17,29.7,24.5,26.7,0.2,0.2,0.0,2.0,21.2,45.4,303,11.88,3.32,45047.63,5541.29,85,63,22.6,21.7,1.56,28.5208,31.9,26.1,0.1636,0.174,0.158
Kanniyakumari,Thackalai,2025-05-18,29.4,24.0,25.9,1.8,1.8,0.0,8.0,21.5,47.5,298,14.44,3.33,45065.92,18833.4,91,65,23.0,21.7,1.43,27.9125,31.6,25.6,0.178,0.194,0.169
Kanniyakumari,Thackalai,2025-05-19,29.3,23.0,25.4,2.9,2.9,0.0,15.0,22.8,46.1,302,16.82,3.63,45083.8,31994.84,95,65,22.9,21.6,1.42,27.5417,31.5,24.7,0.2007,0.225,0.191
Kanniyakumari,Thackalai,2025-05-20,28.9,23.1,25.5,5.0,5.0,0.0,14.0,27.7,54.0,304,19.41,4.05,45101.26,29547.55,95,67,22.7,21.1,1.31,26.75,30.1,24.4,0.2485,0.27,0.228
Kanniyakumari,Thackalai,2025-05-21,30.0,22.5,25.8,3.8,3.8,0.0,16.0,23.1,46.8,298,15.32,3.64,45118.27,19686.91,98,61,22.9,21.5,1.67,26.9208,30.6,24.0,0.2621,0.274,0.251
Kanniyakumari,Thackalai,2025-05-22,29.2,23.5,25.9,7.5,7.5,0.0,18.0,21.9,45.4,300,19.7,3.95,45134.8,34409.11,98,72,23.6,22.6,1.14,27.2833,30.5,24.8,0.2691,0.285,0.249
Kanniyakumari,Thackalai,2025-05-23,28.3,22.5,24.6,10.7,10.7,0.0,22.0,20.8,47.5,308,15.81,2.99,45150.85,29869.31,99,74,24.0,21.7,0.99,26.1833,29.2,24.3,0.3086,0.327,0.283
Kanniyakumari,Thackalai,2025-05-24,25.3,22.1,23.3,24.6,24.6,0.0,24.0,21.3,46.4,307,6.99,1.31,45166.38,267.28,100,83,23.8,21.9,0.54,24.3,25.3,23.5,0.4627,0.499,0.347
Kanniyakumari,Thackalai,2025-05-25,26.8,22.2,23.9,10.1,10.1,0.0,22.0,28.6,63.0,305,10.27,1.92,45181.38,7285.6,99,82,23.8,21.9,0.63,24.4292,26.5,23.2,0.4749,0.488,0.464
Kanniyakumari,Thackalai,2025-05-26,24.6,21.8,23.0,24.1,24.1,0.0,24.0,26.5,59.4,308,8.64,1.41,45195.81,2162.5,99,89,23.6,21.6,0.33,23.7292,25.0,22.8,0.5095,0.518,0.484
Kanniyakumari,Thackalai,2025-05-27,23.9,21.7,22.8,20.9,20.9,0.0,24.0,27.2,58.3,313,7.18,1.19,45209.68,1377.91,100,92,23.1,21.5,0.24,23.5292,24.3,22.9,0.5147,0.52,0.508
Kanniyakumari,Thackalai,2025-05-28,28.2,22.1,24.5,21.2,21.2,0.0,24.0,28.3,62.6,300,15.88,2.85,45223.07,36187.15,99,78,24.6,22.0,0.82,24.9083,27.2,23.2,0.511,0.52,0.502
Kanniyakumari,Thackalai,2025-05-29,26.0,22.1,23.6,57.3,57.3,0.0,24.0,29.8,64.4,294,12.98,2.06,45236.04,20379.19,100,90,24.6,21.9,0.35,24.3042,26.0,23.3,0.5135,0.52,0.499
Kanniyakumari,Thackalai,2025-05-30,24.6,22.1,22.9,43.3,43.3,0.0,24.0,26.4,60.1,298,6.63,1.14,45248.55,1562.7,100,89,24.5,21.4,0.33,23.5458,24.9,22.8,0.5086,0.52,0.494
Kanniyakumari,Thackalai,2025-05-31,26.8,21.7,24.0,2.8,2.8,0.0,14.0,30.4,61.9,298,13.94,2.65,45260.61,18041.01,100,78,23.1,21.4,0.76,24.2167,26.4,22.5,0.4955,0.512,0.478
Kanniyakumari,Thackalai,2025-06-01,29.4,23.4,26.0,0.6,0.6,0.0,5.0,26.2,51.8,301,22.46,4.45,45272.2,39163.6,95,70,23.7,22.5,1.23,26.0292,28.8,23.8,0.4601,0.479,0.444
Kanniyakumari,Thackalai,2025-06-02,29.3,23.5,25.9,2.2,2.2,0.0,6.0,21.6,43.2,297,21.6,4.37,45283.3,39596.23,92,67,23.6,21.5,1.32,26.3542,29.0,24.0,0.4365,0.45,0.416
Kanniyakumari,Thackalai,2025-06-03,28.1,23.2,25.2,4.3,4.3,0.0,11.0,23.0,50.0,305,20.13,3.84,45293.92,42267.53,91,75,23.5,21.5,0.94,25.9833,28.3,24.1,0.4258,0.44,0.42
Kanniyakumari,Thackalai,2025-06-04,27.6,22.1,24.7,2.7,2.7,0.0,14.0,25.9,50.0,297,19.38,3.53,45304.03,39600.0,97,74,23.0,21.2,0.94,25.6875,27.9,23.6,0.4186,0.431,0.402
Kanniyakumari,Thackalai,2025-06-05,30.5,23.2,26.1,0.0,0.0,0.0,0.0,20.3,40.7,294,23.42,4.72,45313.62,42297.17,96,62,23.6,21.8,1.65,26.4625,29.6,23.9,0.3804,0.404,0.352
Kanniyakumari,Thackalai,2025-06-06,29.9,22.9,26.1,0.0,0.0,0.0,0.0,22.4,43.9,296,23.16,4.8,45322.69,42312.14,94,61,22.9,21.6,1.63,26.5958,29.6,23.8,0.3329,0.358,0.313
Kanniyakumari,Thackalai,2025-06-07,29.6,23.1,25.8,0.5,0.5,0.0,4.0,26.1,51.1,298,23.51,4.7,45331.21,42327.13,93,64,22.8,21.5,1.5,26.6667,29.7,24.1,0.2962,0.318,0.274
Kanniyakumari,Thackalai,2025-06-08,30.2,23.2,26.0,0.2,0.2,0.0,2.0,24.2,47.9,299,24.07,5.05,45339.19,40190.16,92,62,22.6,21.4,1.64,26.8125,30.3,24.0,0.2575,0.278,0.235
Kanniyakumari,Thackalai,2025-06-09,30.2,23.5,25.9,0.0,0.0,0.0,0.0,28.0,54.4,299,22.31,4.76,45346.59,40523.23,92,62,23.1,20.7,1.63,26.7917,30.1,24.2,0.2262,0.237,0.214
Kanniyakumari,Thackalai,2025-06-10,27.6,23.0,24.6,4.5,4.5,0.0,15.0,25.7,51.5,297,16.04,3.05,45353.42,26427.07,97,77,23.3,22.2,0.85,26.25,28.7,24.4,0.2229,0.238,0.217
Kanniyakumari,Thackalai,2025-06-11,27.6,22.2,23.4,8.6,8.6,0.0,20.0,26.3,56.9,298,11.68,2.08,45359.67,17872.37,99,76,23.1,21.9,0.88,24.6917,27.0,23.5,0.2514,0.295,0.229
Kanniyakumari,Thackalai,2025-06-12,26.5,22.1,23.9,6.5,6.5,0.0,20.0,25.7,52.2,299,14.75,2.77,45365.31,29396.66,99,78,22.7,21.7,0.78,24.7292,27.2,23.0,0.2972,0.324,0.282
Kanniyakumari,Thackalai,2025-06-13,27.0,22.2,23.5,18.4,18.4,0.0,24.0,28.3,61.6,292,13.51,2.25,45370.35,30613.3,99,80,24.1,22.0,0.72,24.4458,26.4,23.1,0.4146,0.477,0.33
Kanniyakumari,Thackalai,2025-06-14,24.4,21.7,22.8,37.2,37.2,0.0,24.0,20.9,54.0,300,7.92,1.33,45374.77,3980.03,100,93,23.3,21.3,0.22,23.6792,24.9,22.7,0.4995,0.517,0.469
Kanniyakumari,Thackalai,2025-06-15,24.4,21.6,22.7,40.3,40.3,0.0,24.0,24.1,52.2,300,8.57,1.45,45378.55,2571.32,99,89,23.6,21.3,0.34,23.3292,24.5,22.4,0.5104,0.52,0.496
Kanniyakumari,Thackalai,2025-06-16,25.5,22.0,23.3,20.7,20.7,0.0,22.0,29.9,67.7,304,11.64,2.02,45381.7,18246.57,100,87,23.4,21.5,0.41,23.8125,25.4,22.5,0.5081,0.517,0.494
Kanniyakumari,Thackalai,2025-06-17,26.5,21.3,23.4,15.8,15.8,0.0,19.0,25.5,57.2,307,12.88,2.34,45384.22,26240.37,98,80,23.4,20.8,0.7,23.9208,25.8,22.1,0.5025,0.517,0.485
