district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Nagapattinam,Nagappattinam,2025-02-24,29.7,23.6,27.0,0.0,0.0,0.0,0.0,20.2,42.1,49,24.41,5.14,42748.95,40136.37,95,64,23.6,21.9,1.52,29.1,33.8,25.5,0.1388,0.146,0.13
Nagapattinam,Nagappattinam,2025-02-25,29.1,25.0,27.3,2.4,2.4,0.0,10.0,23.3,49.7,41,20.96,5.03,42783.71,38799.06,85,63,23.2,21.1,1.49,28.7708,32.5,26.5,0.142,0.155,0.127
Nagapattinam,Nagappattinam,2025-02-26,29.8,24.6,27.2,2.9,2.9,0.0,11.0,26.3,57.2,37,21.93,4.99,42818.65,39218.57,90,67,23.5,22.2,1.38,28.3792,32.2,25.2,0.1693,0.178,0.157
Nagapattinam,Nagappattinam,2025-02-27,29.5,24.0,27.1,6.3,6.3,0.0,15.0,24.9,51.5,40,22.18,4.85,42853.72,39010.86,94,69,23.5,22.9,1.26,28.6125,32.0,25.7,0.1885,0.225,0.177
Nagapattinam,Nagappattinam,2025-02-28,28.7,23.8,26.1,9.1,9.1,0.0,16.0,23.2,47.5,47,18.84,3.8,42888.91,36383.5,93,74,24.0,22.5,1.03,27.2,30.5,24.8,0.3036,0.356,0.24
Nagapattinam,Nagappattinam,2025-03-01,28.6,24.4,26.4,21.4,21.4,0.0,21.0,18.3,38.5,65,18.09,3.72,42924.18,35076.44,94,76,24.0,23.0,0.95,27.3833,30.2,25.1,0.3627,0.416,0.331
Nagapattinam,Nagappattinam,2025-03-02,30.0,24.1,27.2,1.7,1.7,0.0,8.0,14.7,32.4,71,22.17,4.55,42959.5,39796.45,95,69,24.5,22.9,1.31,28.225,32.0,25.0,0.3167,0.336,0.295
Nagapattinam,Nagappattinam,2025-03-03,30.4,24.5,27.4,0.3,0.3,0.0,2.0,13.1,30.6,79,23.09,4.66,42994.86,38607.53,97,67,25.0,23.5,1.44,28.9708,33.0,25.9,0.2882,0.302,0.276
Nagapattinam,Nagappattinam,2025-03-04,30.3,24.1,27.1,0.1,0.1,0.0,1.0,12.4,28.8,89,22.77,4.57,43030.22,39671.58,99,64,25.9,22.7,1.55,28.7542,32.8,25.6,0.2718,0.281,0.26
Nagapattinam,Nagappattinam,2025-03-05,31.0,23.0,27.0,0.0,0.0,0.0,0.0,14.1,33.5,110,24.3,4.89,43065.55,37633.13,98,67,25.8,22.7,1.39,28.8875,33.4,25.2,0.2584,0.267,0.246
Nagapattinam,Nagappattinam,2025-03-06,31.8,22.9,27.0,0.0,0.0,0.0,0.0,12.3,27.0,131,24.42,4.96,43100.83,40639.78,99,62,25.5,22.5,1.75,28.7542,33.8,24.6,0.2439,0.254,0.233
Nagapattinam,Nagappattinam,2025-03-07,30.7,23.0,26.8,0.0,0.0,0.0,0.0,12.7,30.2,101,24.75,5.02,43136.03,37844.57,99,61,24.9,21.8,1.65,28.9208,33.5,25.1,0.224,0.234,0.214
Nagapattinam,Nagappattinam,2025-03-08,30.1,22.8,26.6,0.1,0.1,0.0,1.0,12.6,30.6,106,25.26,5.23,43171.13,37849.41,100,60,24.5,21.2,1.68,28.7125,33.4,25.0,0.2109,0.216,0.197
Nagapattinam,Nagappattinam,2025-03-09,29.5,22.9,26.7,0.0,0.0,0.0,0.0,14.9,34.6,89,25.99,5.64,43206.39,40749.56,88,56,22.5,19.3,1.83,28.3042,32.7,24.6,0.2084,0.217,0.196
Nagapattinam,Nagappattinam,2025-03-10,30.1,25.2,28.0,0.3,0.3,0.0,2.0,23.9,47.9,41,22.81,5.68,43241.88,38150.11,80,57,23.5,20.3,1.83,28.7458,32.4,25.8,0.1999,0.205,0.19
Nagapattinam,Nagappattinam,2025-03-11,27.0,24.5,25.8,36.5,36.5,0.0,19.0,24.2,48.6,67,7.83,1.93,43277.57,487.14,96,79,24.2,23.1,0.75,26.3833,27.6,25.3,0.3394,0.425,0.199
Nagapattinam,Nagappattinam,2025-03-12,28.8,24.1,26.0,10.6,10.6,0.0,13.0,16.2,32.4,58,15.54,3.15,43313.45,24535.33,98,76,24.5,23.2,0.95,26.8083,29.9,24.8,0.3963,0.419,0.382
Nagapattinam,Nagappattinam,2025-03-13,30.3,23.4,26.6,0.0,0.0,0.0,0.0,13.4,31.7,76,24.52,4.89,43349.48,38778.4,98,66,25.0,22.8,1.41,28.0875,32.2,24.8,0.369,0.385,0.354
Nagapattinam,Nagappattinam,2025-03-14,30.4,23.7,27.2,0.2,0.2,0.0,2.0,12.7,29.9,113,24.6,5.0,43385.64,40933.23,97,68,25.4,23.1,1.36,28.7208,32.8,25.2,0.3481,0.359,0.337
Nagapattinam,Nagappattinam,2025-03-15,30.6,24.0,27.7,0.1,0.1,0.0,1.0,12.2,28.8,105,24.63,5.14,43421.91,40523.96,94,66,25.2,23.0,1.46,29.0917,33.0,25.8,0.3276,0.339,0.316
Nagapattinam,Nagappattinam,2025-03-16,30.9,25.4,28.1,1.1,1.1,0.0,4.0,14.8,31.7,113,23.71,4.93,43458.26,40447.53,93,66,25.1,23.5,1.49,29.4792,32.8,26.5,0.3099,0.318,0.298
Nagapattinam,Nagappattinam,2025-03-17,31.6,24.5,28.1,0.1,0.1,0.0,1.0,14.6,32.4,123,24.15,5.04,43494.67,40707.84,97,67,25.8,23.9,1.53,29.8458,33.8,26.4,0.2843,0.301,0.271
Nagapattinam,Nagappattinam,2025-03-18,31.0,25.3,28.3,0.0,0.0,0.0,0.0,15.1,34.2,117,24.89,5.22,43531.12,40968.34,96,63,26.0,23.2,1.64,29.9833,33.8,26.9,0.272,0.281,0.261
Nagapattinam,Nagappattinam,2025-03-19,31.1,26.0,28.7,0.2,0.2,0.0,1.0,16.7,36.7,124,24.7,5.25,43567.57,40892.52,92,68,25.1,24.4,1.44,30.1583,33.9,27.1,0.254,0.269,0.242
Nagapattinam,Nagappattinam,2025-03-20,31.4,26.6,29.0,0.0,0.0,0.0,0.0,14.0,33.1,97,25.19,5.62,43604.01,40592.48,86,61,24.7,22.9,1.79,30.3917,34.3,27.4,0.2303,0.247,0.216
Nagapattinam,Nagappattinam,2025-03-21,31.2,26.1,28.8,1.8,1.8,0.0,7.0,17.3,37.8,96,23.91,5.25,43640.42,40516.77,90,64,25.3,23.5,1.64,30.3708,34.0,27.5,0.2168,0.227,0.211
Nagapattinam,Nagappattinam,2025-03-22,31.3,26.5,28.9,0.3,0.3,0.0,2.0,18.4,39.6,107,23.7,5.14,43676.75,40889.5,90,65,25.0,24.0,1.58,30.4583,34.1,27.5,0.2044,0.214,0.194
Nagapattinam,Nagappattinam,2025-03-23,31.5,26.8,29.0,0.0,0.0,0.0,0.0,15.9,36.4,101,24.41,5.51,43713.01,40925.73,86,62,24.7,23.3,1.74,30.7917,35.0,27.5,0.1753,0.195,0.164
Nagapattinam,Nagappattinam,2025-03-24,31.5,25.6,28.8,0.0,0.0,0.0,0.0,18.6,38.9,79,24.54,5.37,43749.15,41073.88,90,62,25.0,23.3,1.75,30.8,35.2,27.1,0.1613,0.165,0.154
Nagapattinam,Nagappattinam,2025-03-25,31.4,25.5,28.4,0.0,0.0,0.0,0.0,15.5,35.3,69,25.83,5.56,43785.15,41333.91,93,55,24.8,21.0,2.06,30.7542,35.6,27.1,0.1534,0.161,0.144
Nagapattinam,Nagappattinam,2025-03-26,31.6,24.1,27.7,0.5,0.5,0.0,5.0,13.9,32.4,124,24.87,5.26,43820.99,41257.32,97,58,24.9,21.9,1.91,30.2542,35.5,25.9,0.1493,0.154,0.144
Nagapattinam,Nagappattinam,2025-03-27,33.1,23.5,28.1,0.0,0.0,0.0,0.0,15.2,35.6,148,25.19,5.46,43856.64,40283.27,95,50,24.9,21.2,2.54,30.5958,36.2,26.0,0.144,0.148,0.138
Nagapattinam,Nagappattinam,2025-03-28,33.3,24.8,28.5,0.0,0.0,0.0,0.0,17.4,38.5,164,24.25,5.39,43892.09,39869.17,96,54,25.4,21.5,2.35,30.95,36.2,26.6,0.1408,0.144,0.135
Nagapattinam,Nagappattinam,2025-03-29,33.0,23.6,28.0,0.0,0.0,0.0,0.0,14.7,34.6,133,26.66,5.87,43927.57,39225.24,99,51,25.1,21.1,2.45,30.9667,37.0,26.4,0.1344,0.142,0.129
Nagapattinam,Nagappattinam,2025-03-30,32.1,21.9,27.7,0.0,0.0,0.0,0.0,15.6,36.7,125,26.42,5.7,43963.16,41469.5,95,45,24.4,18.2,2.6,30.4333,36.3,25.1,0.1287,0.132,0.124
Nagapattinam,Nagappattinam,2025-03-31,31.6,25.1,28.3,0.0,0.0,0.0,0.0,15.4,36.0,116,26.19,5.91,43998.82,40909.42,92,50,23.9,19.8,2.28,30.9167,36.3,26.5,0.1283,0.135,0.122
Nagapattinam,Nagappattinam,2025-04-01,31.6,25.9,28.9,0.9,0.9,0.0,5.0,14.4,30.2,121,24.11,5.83,44034.53,41022.01,79,49,23.0,19.6,2.35,30.9208,35.7,27.1,0.1371,0.147,0.131
Nagapattinam,Nagappattinam,2025-04-02,31.5,26.6,28.7,4.2,4.2,0.0,8.0,16.4,37.1,135,22.11,4.99,44070.28,39333.16,87,64,25.0,22.6,1.65,30.7542,35.1,27.7,0.1517,0.184,0.146
Nagapattinam,Nagappattinam,2025-04-03,30.7,24.4,27.2,18.8,18.8,0.0,15.0,12.9,31.3,111,18.44,3.83,44106.04,30576.98,96,66,24.9,22.9,1.52,29.3875,33.3,26.4,0.2399,0.307,0.158
Nagapattinam,Nagappattinam,2025-04-04,30.6,24.5,27.8,2.7,2.7,0.0,8.0,15.7,36.0,69,22.13,4.67,44141.79,40363.83,98,65,25.1,22.8,1.49,29.8583,33.8,26.7,0.2115,0.218,0.208
Nagapattinam,Nagappattinam,2025-04-05,32.0,24.8,28.4,3.6,3.6,0.0,9.0,11.5,29.2,141,23.49,5.04,44177.49,40799.44,97,62,25.0,23.2,1.82,30.45,35.0,26.7,0.2129,0.232,0.204
Nagapattinam,Nagappattinam,2025-04-06,33.6,24.5,29.3,1.1,1.1,0.0,2.0,13.0,32.0,145,23.62,5.36,44213.14,40238.77,90,56,25.0,22.5,2.28,31.4583,36.3,27.1,0.1928,0.204,0.181
Nagapattinam,Nagappattinam,2025-04-07,32.7,24.6,29.0,0.2,0.2,0.0,2.0,13.0,32.0,64,24.06,5.43,44248.7,37731.88,92,57,25.0,23.1,2.1,31.6083,36.5,27.4,0.1662,0.182,0.156
Nagapattinam,Nagappattinam,2025-04-08,32.8,25.6,29.4,0.7,0.7,0.0,4.0,14.2,34.2,52,24.91,5.66,44284.14,41025.9,98,56,25.6,22.8,2.18,31.8,36.8,27.5,0.1531,0.162,0.147
Nagapattinam,Nagappattinam,2025-04-09,31.9,25.4,28.7,0.8,0.8,0.0,2.0,12.4,35.6,43,22.25,4.77,44319.46,40240.45,95,62,25.0,23.8,1.78,31.5625,36.3,27.9,0.1445,0.148,0.138
Nagapattinam,Nagappattinam,2025-04-10,37.0,25.6,31.0,0.0,0.0,0.0,0.0,16.2,32.8,228,24.79,6.21,44354.61,39600.0,94,30,25.9,16.2,4.36,32.6833,39.1,27.5,0.1419,0.148,0.134
Nagapattinam,Nagappattinam,2025-04-11,37.5,25.4,31.3,6.3,6.3,0.0,3.0,23.1,45.0,217,24.74,6.64,44389.58,40466.48,94,33,25.5,18.6,4.27,33.5917,40.2,29.0,0.1408,0.215,0.126
Nagapattinam,Nagappattinam,2025-04-12,37.0,25.5,30.6,0.1,0.1,0.0,1.0,20.6,40.3,225,25.03,6.44,44424.33,40692.17,94,37,26.0,19.6,3.97,32.6458,39.0,27.6,0.1561,0.216,0.131
Nagapattinam,Nagappattinam,2025-04-13,36.3,27.2,31.3,0.0,0.0,0.0,0.0,15.8,33.5,177,24.8,6.03,44458.85,40693.09,96,43,26.6,21.7,3.44,33.9375,40.1,29.4,0.1292,0.135,0.124
Nagapattinam,Nagappattinam,2025-04-14,33.7,26.9,29.9,0.0,0.0,0.0,0.0,15.7,36.0,126,24.7,5.68,44493.1,41089.13,97,49,26.4,21.6,2.64,33.35,38.8,29.2,0.124,0.127,0.12
Nagapattinam,Nagappattinam,2025-04-15,33.7,26.2,29.9,0.4,0.4,0.0,3.0,16.8,38.9,131,24.58,5.7,44527.06,40807.83,95,54,25.6,22.9,2.41,33.4,38.9,28.8,0.1184,0.123,0.117
Nagapattinam,Nagappattinam,2025-04-16,33.5,27.7,30.1,0.7,0.7,0.0,5.0,17.1,37.8,135,24.09,5.8,44560.7,40696.22,85,53,25.2,22.7,2.43,33.2208,38.5,29.2,0.122,0.135,0.116
Nagapattinam,Nagappattinam,2025-04-17,33.7,25.4,30.2,0.7,0.7,0.0,4.0,17.9,38.2,146,24.91,5.92,44594.01,40923.3,89,52,26.2,22.5,2.5,33.1542,38.7,28.4,0.1343,0.137,0.13
Nagapattinam,Nagappattinam,2025-04-18,35.8,27.9,31.2,0.0,0.0,0.0,0.0,17.1,33.8,179,24.63,6.33,44627.2,40924.8,88,44,26.2,21.3,3.3,33.6167,39.5,29.4,0.1348,0.144,0.126
Nagapattinam,Nagappattinam,2025-04-19,36.3,27.3,31.4,0.0,0.0,0.0,0.0,18.5,39.2,181,25.39,6.42,44660.35,40926.34,87,40,26.5,20.5,3.64,33.8708,39.9,29.2,0.1392,0.143,0.131
Nagapattinam,Nagappattinam,2025-04-20,36.3,27.6,31.4,0.1,0.1,0.0,1.0,16.6,35.3,181,24.95,6.3,44693.43,40927.95,88,44,26.3,22.0,3.39,34.1083,39.8,29.6,0.1356,0.141,0.129
Nagapattinam,Nagappattinam,2025-04-21,34.8,27.5,30.6,0.0,0.0,0.0,0.0,17.5,40.0,146,25.48,6.03,44726.41,41156.75,90,49,26.2,22.5,2.83,33.9792,39.4,29.6,0.1278,0.134,0.121
Nagapattinam,Nagappattinam,2025-04-22,33.4,26.8,30.1,0.0,0.0,0.0,0.0,14.8,33.8,141,25.29,5.92,44759.28,41045.09,90,53,25.2,22.0,2.41,33.4667,39.0,29.1,0.1253,0.129,0.121
Nagapattinam,Nagappattinam,2025-04-23,34.4,27.2,30.7,0.5,0.5,0.0,2.0,16.7,33.5,163,24.52,6.09,44792.0,40591.39,85,51,25.2,22.5,2.64,33.85,39.3,29.4,0.1243,0.131,0.119
Nagapattinam,Nagappattinam,2025-04-24,35.1,27.8,31.1,1.9,1.9,0.0,3.0,17.5,38.5,164,24.62,6.19,44824.56,40592.7,86,51,25.9,23.1,2.79,34.0208,39.0,29.8,0.1304,0.143,0.124
Nagapattinam,Nagappattinam,2025-04-25,34.3,28.2,31.1,1.3,1.3,0.0,6.0,17.1,37.8,168,23.99,6.11,44856.92,40479.73,83,55,26.2,24.0,2.42,33.9375,38.7,30.1,0.1276,0.132,0.124
Nagapattinam,Nagappattinam,2025-04-26,34.3,27.2,30.5,0.4,0.4,0.0,3.0,16.6,36.7,163,23.69,5.8,44889.05,40480.88,90,53,25.5,23.0,2.52,33.7917,39.0,29.6,0.1225,0.126,0.118
Nagapattinam,Nagappattinam,2025-04-27,34.1,27.0,30.2,1.2,1.2,0.0,4.0,17.2,37.4,152,23.94,5.77,44920.94,40137.89,88,52,25.0,22.8,2.55,33.5125,39.2,29.4,0.1271,0.137,0.12
Nagapattinam,Nagappattinam,2025-04-28,32.8,26.5,29.5,10.7,10.7,0.0,11.0,17.1,32.4,146,21.82,5.04,44952.55,32348.81,90,57,25.6,23.2,2.14,32.2167,36.9,28.8,0.1525,0.239,0.134
Nagapattinam,Nagappattinam,2025-04-29,33.2,25.4,29.4,0.9,0.9,0.0,6.0,18.5,38.9,166,22.37,5.25,44983.86,39129.42,92,59,25.5,23.9,2.05,32.5708,37.4,28.0,0.1337,0.146,0.124
Nagapattinam,Nagappattinam,2025-04-30,36.0,26.5,30.6,0.2,0.2,0.0,2.0,21.3,42.1,188,25.05,6.21,45014.83,40370.22,90,43,25.5,21.6,3.36,33.8375,40.3,29.0,0.1217,0.124,0.119
Nagapattinam,Nagappattinam,2025-05-01,36.3,26.9,31.1,0.0,0.0,0.0,0.0,16.4,34.9,204,22.36,5.92,45045.44,38854.66,89,44,26.5,21.9,3.37,33.9333,40.0,29.3,0.1216,0.13,0.117
Nagapattinam,Nagappattinam,2025-05-02,36.0,27.5,31.2,0.0,0.0,0.0,0.0,19.4,38.2,187,24.27,6.18,45075.66,38738.69,91,43,26.6,21.6,3.34,34.1333,39.8,29.7,0.1281,0.132,0.122
Nagapattinam,Nagappattinam,2025-05-03,36.8,27.0,31.3,0.0,0.0,0.0,0.0,19.8,41.0,190,24.86,6.41,45105.46,40605.62,90,39,26.1,20.6,3.8,34.2542,40.4,29.5,0.1286,0.133,0.122
Nagapattinam,Nagappattinam,2025-05-04,36.2,25.7,31.4,10.4,10.4,0.0,3.0,21.2,43.9,177,24.66,6.17,45134.81,40374.04,95,42,26.2,21.4,3.47,34.4917,40.5,29.8,0.1339,0.269,0.123
Nagapattinam,Nagappattinam,2025-05-05,35.3,25.8,29.9,2.6,2.6,0.0,5.0,16.1,32.8,182,22.44,5.44,45163.67,34626.74,95,48,26.9,22.5,3.0,32.0042,37.5,27.2,0.1986,0.292,0.161
Nagapattinam,Nagappattinam,2025-05-06,36.5,27.3,31.4,0.0,0.0,0.0,0.0,17.0,34.9,184,23.82,5.91,45192.03,40141.49,93,43,27.1,21.7,3.49,33.4625,38.9,29.5,0.1677,0.174,0.156
Nagapattinam,Nagappattinam,2025-05-07,34.7,25.6,29.5,1.7,1.7,0.0,3.0,25.2,46.4,182,23.55,5.53,45219.84,40376.76,91,50,26.1,22.8,2.75,32.5792,37.5,28.5,0.1624,0.175,0.153
Nagapattinam,Nagappattinam,2025-05-08,35.8,25.5,30.2,0.4,0.4,0.0,1.0,16.7,37.1,212,23.38,5.52,45247.33,40259.74,92,45,25.8,22.0,3.22,32.5875,38.3,28.1,0.1584,0.175,0.145
Nagapattinam,Nagappattinam,2025-05-09,34.6,27.6,30.7,0.9,0.9,0.0,1.0,15.5,34.9,150,22.65,5.31,45274.55,39905.5,92,54,26.5,23.6,2.47,33.1125,37.8,29.6,0.1621,0.171,0.154
Nagapattinam,Nagappattinam,2025-05-10,34.2,24.9,30.0,4.1,4.1,0.0,5.0,13.0,33.5,195,23.4,5.37,45301.47,40260.67,96,53,26.8,23.4,2.5,32.6333,37.0,27.7,0.1912,0.202,0.17
Nagapattinam,Nagappattinam,2025-05-11,36.0,27.8,31.4,0.0,0.0,0.0,0.0,17.5,31.7,198,23.25,5.8,45328.07,40380.09,91,42,27.0,21.0,3.46,33.5125,38.7,29.6,0.179,0.186,0.167
Nagapattinam,Nagappattinam,2025-05-12,37.5,27.2,31.9,0.1,0.1,0.0,1.0,17.9,34.2,229,24.85,6.46,45354.33,40500.29,91,36,26.0,19.9,4.12,33.6542,38.9,29.5,0.1664,0.176,0.156
Nagapattinam,Nagappattinam,2025-05-13,37.3,27.1,32.2,0.0,0.0,0.0,0.0,14.3,27.7,226,24.27,6.19,45380.23,40621.27,86,38,26.9,20.1,3.99,34.2167,39.8,29.6,0.1532,0.158,0.142
Nagapattinam,Nagappattinam,2025-05-14,36.7,28.1,31.6,0.0,0.0,0.0,0.0,14.4,34.2,194,23.88,5.81,45405.73,40622.82,95,42,27.4,21.5,3.59,34.2833,39.7,30.4,0.147,0.154,0.137
Nagapattinam,Nagappattinam,2025-05-15,35.2,28.0,30.8,6.7,6.7,0.0,4.0,15.0,32.0,167,23.34,5.49,45430.8,36903.68,88,49,26.6,22.8,2.91,33.3458,38.5,30.0,0.1661,0.243,0.148
Nagapattinam,Nagappattinam,2025-05-16,37.0,26.4,31.3,15.5,15.5,0.0,1.0,16.9,36.0,223,22.68,5.85,45455.43,35564.03,97,43,26.2,22.2,3.61,33.4,39.1,29.1,0.1838,0.373,0.142
Nagapattinam,Nagappattinam,2025-05-17,32.3,25.4,28.3,12.8,12.8,0.0,10.0,15.2,31.0,267,10.26,2.76,45479.59,7800.88,97,57,25.6,22.7,2.08,29.8167,32.4,27.8,0.3598,0.408,0.324
Nagapattinam,Nagappattinam,2025-05-18,34.0,24.7,28.2,35.6,35.6,0.0,17.0,14.6,34.2,256,19.51,4.4,45503.25,31965.54,97,52,26.0,22.8,2.54,29.275,34.1,26.1,0.3763,0.43,0.342
Nagapattinam,Nagappattinam,2025-05-19,32.6,24.9,28.5,7.3,7.3,0.0,6.0,15.9,33.5,253,18.04,4.13,45526.39,30728.62,98,58,25.8,22.9,2.04,29.2208,32.7,26.3,0.4083,0.429,0.392
Nagapattinam,Nagappattinam,2025-05-20,33.5,26.5,29.5,1.1,1.1,0.0,5.0,19.6,43.2,239,18.78,4.65,45548.97,35952.22,88,56,25.6,22.6,2.2,30.25,33.5,28.0,0.3838,0.396,0.368
Nagapattinam,Nagappattinam,2025-05-21,34.2,27.2,30.4,0.0,0.0,0.0,0.0,18.0,38.2,232,21.7,5.63,45570.96,39600.0,92,51,26.2,20.9,2.65,30.9292,34.2,28.2,0.3669,0.387,0.351
Nagapattinam,Nagappattinam,2025-05-22,34.7,26.5,30.4,0.1,0.1,0.0,1.0,16.8,43.2,228,22.85,5.85,45592.36,40386.51,93,49,26.5,21.6,2.8,31.4125,35.0,28.4,0.3415,0.356,0.327
Nagapattinam,Nagappattinam,2025-05-23,34.9,27.5,30.5,1.6,1.6,0.0,8.0,22.1,44.3,211,22.76,5.51,45613.11,40386.81,94,51,27.4,23.2,2.75,31.7292,35.2,29.2,0.322,0.33,0.31
Nagapattinam,Nagappattinam,2025-05-24,32.4,27.8,29.5,0.4,0.4,0.0,3.0,22.2,44.3,221,9.51,3.28,45633.2,4408.28,90,58,26.7,23.0,2.05,30.1625,32.0,29.0,0.3235,0.332,0.316
Nagapattinam,Nagappattinam,2025-05-25,32.5,26.6,29.0,0.5,0.5,0.0,2.0,21.9,43.2,225,8.35,3.13,45652.59,5081.22,89,57,26.6,22.3,2.05,29.3875,31.4,28.1,0.3123,0.32,0.303
Nagapattinam,Nagappattinam,2025-05-26,31.2,26.7,28.5,4.9,4.9,0.0,8.0,22.3,45.4,233,12.7,3.7,45671.26,13464.28,89,64,25.5,22.6,1.63,29.0208,31.1,27.7,0.3045,0.323,0.285
Nagapattinam,Nagappattinam,2025-05-27,33.2,25.3,29.6,1.6,1.6,0.0,7.0,24.8,50.4,240,14.13,4.74,45689.18,17217.41,93,56,25.3,21.0,2.19,29.2542,31.8,26.3,0.3053,0.32,0.293
Nagapattinam,Nagappattinam,2025-05-28,35.3,27.5,31.3,0.0,0.0,0.0,0.0,31.8,67.3,256,22.12,7.77,45706.5,39600.0,69,44,23.1,21.1,3.22,30.8708,34.0,28.0,0.2852,0.299,0.27
Nagapattinam,Nagappattinam,2025-05-29,34.8,27.5,30.2,0.5,0.5,0.0,1.0,24.9,56.2,231,20.16,5.78,45723.27,32400.0,84,48,25.6,21.5,2.88,30.9458,34.6,28.5,0.286,0.35,0.254
Nagapattinam,Nagappattinam,2025-05-30,33.9,26.2,29.7,1.5,1.5,0.0,5.0,26.8,56.2,247,21.15,6.01,45739.45,37516.41,84,51,24.8,20.0,2.6,30.425,33.8,27.6,0.3188,0.348,0.3
Nagapattinam,Nagappattinam,2025-05-31,35.2,26.6,30.3,0.4,0.4,0.0,2.0,20.4,40.7,245,24.62,6.75,45755.04,40770.98,86,46,26.0,20.1,3.09,30.7708,34.9,27.6,0.284,0.303,0.268
Nagapattinam,Nagappattinam,2025-06-01,36.5,26.4,30.8,0.0,0.0,0.0,0.0,17.6,33.8,235,24.25,6.47,45770.02,41171.94,85,40,25.8,20.4,3.63,31.5958,36.0,27.9,0.2567,0.269,0.244
Nagapattinam,Nagappattinam,2025-06-02,35.5,26.8,30.7,0.0,0.0,0.0,0.0,18.8,39.2,221,23.31,6.12,45784.39,40385.93,91,46,25.6,21.5,3.14,31.8833,35.8,28.6,0.234,0.246,0.222
Nagapattinam,Nagappattinam,2025-06-03,35.7,27.5,30.8,0.4,0.4,0.0,2.0,19.5,41.0,235,23.8,6.32,45798.11,39867.13,92,44,26.0,20.9,3.24,31.9875,36.5,28.7,0.2162,0.225,0.208
Nagapattinam,Nagappattinam,2025-06-04,35.4,27.5,30.5,0.1,0.1,0.0,1.0,19.4,40.0,223,22.55,5.76,45811.18,41165.07,93,46,26.4,21.1,2.98,31.9667,36.1,28.8,0.2058,0.215,0.197
Nagapattinam,Nagappattinam,2025-06-05,35.1,27.5,30.6,0.2,0.2,0.0,2.0,13.6,29.9,209,24.07,5.78,45823.58,41036.77,95,44,27.0,21.0,3.17,32.4667,37.0,29.1,0.1892,0.199,0.179
Nagapattinam,Nagappattinam,2025-06-06,35.2,27.0,30.7,0.6,0.6,0.0,4.0,14.3,28.4,196,23.72,5.76,45835.3,41189.02,92,43,26.1,20.6,3.25,32.5875,36.8,29.0,0.1821,0.188,0.173
Nagapattinam,Nagappattinam,2025-06-07,36.2,27.2,31.0,0.1,0.1,0.0,1.0,16.6,32.4,220,24.14,6.05,45846.32,41434.51,91,43,25.8,21.4,3.38,32.6875,37.4,29.1,0.1858,0.192,0.173
Nagapattinam,Nagappattinam,2025-06-08,35.5,27.1,30.8,0.0,0.0,0.0,0.0,19.0,35.3,213,24.06,6.04,45856.62,40909.37,93,44,26.4,21.2,3.26,32.7708,37.4,29.2,0.187,0.193,0.176
Nagapattinam,Nagappattinam,2025-06-09,36.0,25.8,30.9,4.8,4.8,0.0,6.0,16.7,35.6,259,23.59,5.89,45866.2,40687.7,95,45,26.1,21.5,3.28,32.5667,37.4,29.0,0.181,0.218,0.161
Nagapattinam,Nagappattinam,2025-06-10,37.0,26.4,30.4,1.6,1.6,0.0,3.0,21.6,45.0,231,22.73,6.01,45875.03,37178.05,95,38,26.6,20.1,3.86,31.2333,36.0,27.2,0.1956,0.23,0.177
Nagapattinam,Nagappattinam,2025-06-11,35.2,25.5,29.7,5.8,5.8,0.0,10.0,20.2,41.8,241,22.71,5.76,45883.1,40675.62,92,50,26.3,22.2,2.84,30.9625,35.2,27.1,0.2321,0.258,0.177
Nagapattinam,Nagappattinam,2025-06-12,36.0,25.9,30.1,1.2,1.2,0.0,2.0,20.6,43.2,227,22.72,6.28,45890.4,39600.0,79,40,25.1,20.4,3.54,31.0958,35.3,27.9,0.2429,0.252,0.229
Nagapattinam,Nagappattinam,2025-06-13,35.0,26.9,29.9,3.2,3.2,0.0,5.0,21.2,44.3,217,23.32,5.96,45896.91,40241.67,94,48,26.2,21.2,2.95,31.0833,35.8,28.2,0.2603,0.346,0.219
Nagapattinam,Nagappattinam,2025-06-14,33.4,26.9,29.4,3.5,3.5,0.0,4.0,23.0,45.7,225,20.16,5.29,45902.62,40643.75,90,56,25.5,20.6,2.25,30.4375,34.0,28.0,0.3182,0.334,0.3
Nagapattinam,Nagappattinam,2025-06-15,34.6,26.5,29.7,0.5,0.5,0.0,3.0,22.4,51.1,223,21.93,5.9,45907.52,36633.31,83,50,25.7,20.5,2.74,30.6708,34.5,28.0,0.2952,0.31,0.282
Nagapattinam,Nagappattinam,2025-06-16,33.5,25.8,29.4,0.7,0.7,0.0,7.0,21.3,42.8,220,18.4,5.12,45911.58,32513.97,85,50,25.2,21.3,2.61,30.4875,33.7,27.8,0.2736,0.286,0.26
