district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Ariyalur,Thirumanur,2025-02-24,33.7,21.7,26.9,0.0,0.0,0.0,0.0,21.7,41.4,51,22.9,5.66,42737.61,37770.55,100,32,23.2,14.4,3.47,28.8042,34.2,24.3,0.1444,0.159,0.135
Ariyalur,Thirumanur,2025-02-25,32.0,23.1,27.3,1.1,1.1,0.0,4.0,22.6,47.2,40,19.22,4.93,42772.85,39793.7,97,46,23.3,19.1,2.55,28.4333,32.5,25.1,0.1529,0.195,0.134
Ariyalur,Thirumanur,2025-02-26,33.2,24.1,27.9,0.3,0.3,0.0,3.0,26.4,51.1,41,22.28,6.04,42808.25,40210.87,87,41,22.6,17.7,3.0,29.0375,33.3,25.9,0.1924,0.198,0.183
Ariyalur,Thirumanur,2025-02-27,33.7,23.5,27.9,0.0,0.0,0.0,0.0,23.5,45.4,42,22.25,5.88,42843.8,40084.32,91,41,22.8,17.5,3.08,29.35,34.0,25.8,0.185,0.191,0.173
Ariyalur,Thirumanur,2025-02-28,31.6,24.2,26.9,3.6,3.6,0.0,11.0,23.3,46.4,52,17.59,4.13,42879.46,33429.88,91,57,23.6,21.9,1.94,28.3083,31.8,26.0,0.218,0.298,0.187
Ariyalur,Thirumanur,2025-03-01,31.1,23.4,26.9,6.3,6.3,0.0,7.0,18.7,37.1,58,15.09,3.66,42915.21,30521.82,97,61,23.4,21.9,1.74,27.9792,30.5,25.8,0.3063,0.348,0.279
Ariyalur,Thirumanur,2025-03-02,32.5,24.2,27.7,1.1,1.1,0.0,4.0,13.7,27.7,71,19.86,4.53,42951.01,39654.26,96,57,24.2,22.1,2.09,29.075,33.2,25.6,0.266,0.279,0.251
Ariyalur,Thirumanur,2025-03-03,34.6,23.5,28.2,0.3,0.3,0.0,3.0,15.0,26.3,75,20.54,4.92,42986.84,35798.21,100,38,25.1,18.3,3.38,29.7667,34.7,26.0,0.2408,0.251,0.226
Ariyalur,Thirumanur,2025-03-04,34.7,23.8,28.1,0.0,0.0,0.0,0.0,13.2,23.4,84,23.25,5.31,43022.68,39218.94,100,36,24.5,17.3,3.5,30.1667,35.5,26.5,0.2222,0.232,0.207
Ariyalur,Thirumanur,2025-03-05,34.7,22.6,28.0,0.0,0.0,0.0,0.0,11.9,20.5,115,23.13,5.18,43058.48,40013.88,100,38,24.0,18.0,3.42,29.9542,35.3,26.0,0.2105,0.217,0.196
Ariyalur,Thirumanur,2025-03-06,35.6,21.2,28.3,0.0,0.0,0.0,0.0,13.3,24.8,129,23.75,5.53,43094.23,38825.66,100,32,24.4,16.1,3.93,29.9583,35.8,24.5,0.2,0.211,0.188
Ariyalur,Thirumanur,2025-03-07,34.8,22.6,28.0,0.0,0.0,0.0,0.0,14.5,25.9,114,24.87,5.72,43129.91,38025.31,100,31,23.8,15.2,3.77,30.2542,35.9,25.6,0.1889,0.198,0.18
Ariyalur,Thirumanur,2025-03-08,34.5,23.1,28.2,0.0,0.0,0.0,0.0,12.7,24.1,114,24.99,5.71,43165.48,39093.08,100,36,23.6,17.1,3.5,30.4458,36.0,26.5,0.183,0.188,0.172
Ariyalur,Thirumanur,2025-03-09,33.5,20.6,26.4,0.0,0.0,0.0,0.0,17.3,33.8,87,24.36,5.69,43201.21,37031.46,100,38,22.6,16.1,3.13,29.2958,35.0,24.3,0.177,0.188,0.165
Ariyalur,Thirumanur,2025-03-10,34.2,21.6,27.7,0.0,0.0,0.0,0.0,21.7,41.8,46,21.24,5.78,43237.18,40549.16,91,38,22.2,17.9,3.33,29.2125,34.3,24.7,0.1717,0.181,0.159
Ariyalur,Thirumanur,2025-03-11,27.9,24.1,25.6,23.1,23.1,0.0,19.0,23.6,49.0,44,9.48,2.28,43273.35,1918.25,97,76,24.0,21.6,0.91,27.05,28.6,25.3,0.2721,0.408,0.18
Ariyalur,Thirumanur,2025-03-12,29.0,23.2,25.3,12.3,12.3,0.0,10.0,16.4,36.4,42,10.11,2.15,43309.71,13464.09,98,73,24.0,23.0,1.08,26.2625,28.5,24.8,0.3577,0.395,0.328
Ariyalur,Thirumanur,2025-03-13,33.5,22.2,27.3,0.0,0.0,0.0,0.0,11.9,25.6,85,24.22,5.38,43346.22,38942.73,100,47,24.1,20.4,2.73,28.4083,33.6,24.1,0.3155,0.344,0.292
Ariyalur,Thirumanur,2025-03-14,33.8,22.1,27.4,0.1,0.1,0.0,1.0,12.0,21.2,111,22.95,5.11,43382.87,34441.01,100,46,24.5,20.5,2.8,29.2292,34.5,24.6,0.274,0.292,0.259
Ariyalur,Thirumanur,2025-03-15,33.3,22.4,27.7,0.0,0.0,0.0,0.0,13.1,23.0,107,22.69,5.12,43419.62,34608.96,100,44,24.1,19.1,2.82,29.5083,34.6,25.0,0.2483,0.258,0.237
Ariyalur,Thirumanur,2025-03-16,34.0,23.7,28.3,0.2,0.2,0.0,1.0,16.9,34.2,122,21.42,4.87,43456.46,39701.11,98,52,25.0,22.4,2.54,30.1708,35.1,26.2,0.2275,0.239,0.216
Ariyalur,Thirumanur,2025-03-17,34.7,24.0,29.3,0.1,0.1,0.0,1.0,13.3,23.4,136,23.04,5.37,43493.36,40127.1,99,48,25.5,21.6,2.85,31.0792,36.2,26.4,0.2109,0.216,0.201
Ariyalur,Thirumanur,2025-03-18,34.9,23.9,29.2,0.0,0.0,0.0,0.0,14.6,29.5,114,23.73,5.68,43530.29,37914.95,95,43,25.0,20.5,3.17,31.2625,36.2,27.0,0.1967,0.208,0.187
Ariyalur,Thirumanur,2025-03-19,34.8,24.0,28.9,0.8,0.8,0.0,3.0,17.6,35.6,114,23.06,5.5,43567.23,40750.21,99,45,25.5,21.3,3.04,30.925,36.2,26.5,0.1804,0.188,0.175
Ariyalur,Thirumanur,2025-03-20,35.3,24.3,29.4,0.0,0.0,0.0,0.0,16.2,33.1,100,23.61,5.91,43604.16,40904.35,98,38,24.9,19.0,3.52,31.25,36.3,26.8,0.1714,0.176,0.164
Ariyalur,Thirumanur,2025-03-21,34.0,25.3,29.2,0.4,0.4,0.0,4.0,15.6,31.7,97,22.42,5.3,43641.05,40001.13,96,52,24.8,21.9,2.52,31.4,36.2,27.4,0.165,0.17,0.157
Ariyalur,Thirumanur,2025-03-22,34.7,25.5,29.1,2.8,2.8,0.0,6.0,16.8,36.0,108,20.96,4.93,43677.88,40507.68,96,49,25.4,22.2,2.81,31.175,35.8,27.5,0.1593,0.172,0.147
Ariyalur,Thirumanur,2025-03-23,34.8,24.8,29.4,1.0,1.0,0.0,4.0,14.4,30.2,106,21.18,5.25,43714.61,39956.79,97,42,25.0,19.6,3.22,31.6708,37.2,27.0,0.1456,0.148,0.143
Ariyalur,Thirumanur,2025-03-24,36.2,25.1,29.7,0.5,0.5,0.0,4.0,16.3,34.6,77,23.16,5.86,43751.23,40697.99,94,38,24.9,19.2,3.74,32.1833,37.8,27.5,0.1413,0.144,0.138
Ariyalur,Thirumanur,2025-03-25,36.4,25.2,29.8,0.0,0.0,0.0,0.0,15.5,30.2,73,24.29,6.1,43787.72,37914.32,95,29,24.9,15.6,4.3,32.5375,38.7,28.0,0.137,0.145,0.128
Ariyalur,Thirumanur,2025-03-26,35.7,22.9,29.0,0.0,0.0,0.0,0.0,16.3,31.0,128,25.09,5.99,43824.04,38413.31,100,34,24.0,17.4,3.85,31.9958,38.5,26.5,0.1414,0.146,0.135
Ariyalur,Thirumanur,2025-03-27,36.6,22.8,29.5,0.0,0.0,0.0,0.0,14.3,26.3,156,25.23,6.23,43860.16,40805.19,92,27,23.2,14.2,4.44,32.0333,38.7,26.1,0.1414,0.151,0.132
Ariyalur,Thirumanur,2025-03-28,37.0,24.0,30.2,0.0,0.0,0.0,0.0,15.2,29.9,155,25.13,6.39,43896.08,39395.0,93,27,24.2,14.9,4.57,32.325,38.8,27.0,0.1445,0.155,0.134
Ariyalur,Thirumanur,2025-03-29,37.4,22.4,29.3,0.0,0.0,0.0,0.0,14.6,29.9,128,26.68,6.82,43932.03,41477.34,85,20,22.2,10.6,5.08,31.7167,38.5,25.9,0.1436,0.154,0.136
Ariyalur,Thirumanur,2025-03-30,36.0,19.4,28.0,0.0,0.0,0.0,0.0,11.5,24.8,132,26.31,6.21,43968.09,41512.29,95,28,23.0,14.6,4.2,30.8083,38.2,23.9,0.1352,0.143,0.127
Ariyalur,Thirumanur,2025-03-31,35.7,22.5,28.8,0.0,0.0,0.0,0.0,19.7,37.1,103,24.83,6.23,44004.22,40072.2,100,33,24.3,16.9,3.88,31.55,38.2,25.5,0.1406,0.156,0.13
Ariyalur,Thirumanur,2025-04-01,33.5,23.8,28.8,0.3,0.3,0.0,3.0,12.8,24.1,120,22.6,5.34,44040.41,40981.13,92,42,23.0,18.7,2.98,31.4625,36.9,26.7,0.1556,0.174,0.144
Ariyalur,Thirumanur,2025-04-02,34.5,24.8,28.9,10.0,10.0,0.0,6.0,13.8,33.8,139,21.14,4.92,44076.63,38525.24,90,51,24.5,22.4,2.66,31.1708,35.8,27.5,0.1792,0.252,0.165
Ariyalur,Thirumanur,2025-04-03,32.3,24.3,27.0,5.3,5.3,0.0,10.0,14.8,31.3,90,16.57,3.67,44112.87,25029.97,94,56,23.9,22.0,2.09,29.4208,34.3,26.5,0.294,0.335,0.208
Ariyalur,Thirumanur,2025-04-04,34.5,23.7,28.4,0.2,0.2,0.0,1.0,19.1,40.3,87,23.46,5.32,44149.09,40695.34,97,45,24.4,20.6,2.97,30.3583,35.2,26.2,0.2872,0.32,0.255
Ariyalur,Thirumanur,2025-04-05,35.0,24.2,29.2,0.9,0.9,0.0,4.0,10.7,23.0,196,24.68,5.59,44185.27,40342.78,93,44,24.0,20.9,3.14,31.2958,36.8,26.9,0.2377,0.255,0.218
Ariyalur,Thirumanur,2025-04-06,35.5,24.4,29.7,8.2,8.2,0.0,4.0,15.1,42.1,166,22.17,5.29,44221.39,36573.61,97,47,24.4,21.8,3.05,31.675,37.2,26.8,0.2286,0.262,0.198
Ariyalur,Thirumanur,2025-04-07,34.8,24.0,29.2,0.0,0.0,0.0,0.0,17.1,31.7,78,21.71,5.16,44257.42,39191.2,93,44,24.5,20.4,3.1,31.0458,35.5,27.1,0.2812,0.332,0.212
Ariyalur,Thirumanur,2025-04-08,36.2,24.5,29.8,0.0,0.0,0.0,0.0,15.4,29.2,55,23.81,5.9,44293.34,41051.46,97,37,25.0,18.6,3.8,31.4958,36.1,27.2,0.265,0.288,0.247
Ariyalur,Thirumanur,2025-04-09,35.1,24.5,29.1,0.2,0.2,0.0,1.0,18.4,42.8,79,23.49,5.51,44329.11,41052.38,97,42,24.8,20.0,3.24,31.4167,36.4,27.3,0.2317,0.247,0.217
Ariyalur,Thirumanur,2025-04-10,37.4,24.8,30.7,0.0,0.0,0.0,0.0,16.1,29.9,227,22.75,6.03,44364.73,39600.0,92,28,23.9,15.4,4.59,31.7333,36.8,27.2,0.2122,0.225,0.193
Ariyalur,Thirumanur,2025-04-11,38.2,25.5,30.9,12.6,12.6,0.0,5.0,25.2,46.8,221,24.5,6.52,44400.16,39623.47,89,31,24.3,18.3,4.58,32.1708,38.0,28.0,0.2328,0.377,0.189
Ariyalur,Thirumanur,2025-04-12,37.8,24.9,30.3,0.7,0.7,0.0,1.0,18.4,38.2,221,24.61,6.4,44435.38,39875.3,88,34,23.2,19.1,4.27,31.2917,36.8,27.1,0.2535,0.359,0.209
Ariyalur,Thirumanur,2025-04-13,37.3,26.3,31.3,0.0,0.0,0.0,0.0,12.8,24.8,167,23.25,5.82,44470.35,39600.0,86,33,25.8,18.1,4.25,32.4833,37.5,28.2,0.2131,0.222,0.197
Ariyalur,Thirumanur,2025-04-14,36.6,26.1,30.9,1.0,1.0,0.0,1.0,15.9,30.2,112,23.94,5.86,44505.05,40821.69,96,39,25.6,19.9,3.74,32.6292,37.4,28.5,0.2041,0.214,0.193
Ariyalur,Thirumanur,2025-04-15,35.0,25.6,30.1,0.2,0.2,0.0,1.0,13.8,24.1,170,20.24,5.03,44539.46,31019.27,84,42,24.8,20.0,3.28,32.0292,36.1,28.5,0.1892,0.195,0.182
Ariyalur,Thirumanur,2025-04-16,35.4,26.0,30.2,0.4,0.4,0.0,1.0,14.1,25.9,151,24.35,5.82,44573.55,40942.5,93,43,25.0,20.5,3.26,32.375,37.3,28.1,0.1792,0.189,0.167
Ariyalur,Thirumanur,2025-04-17,35.4,23.3,29.8,5.3,5.3,0.0,3.0,14.5,29.5,169,24.7,5.87,44607.29,40351.11,94,43,25.5,20.6,3.24,31.925,37.0,26.5,0.19,0.252,0.169
Ariyalur,Thirumanur,2025-04-18,36.7,26.4,30.8,1.1,1.1,0.0,2.0,16.3,32.4,167,24.13,5.9,44640.92,40945.4,95,40,26.3,20.6,3.63,32.5083,37.5,28.1,0.1835,0.191,0.172
Ariyalur,Thirumanur,2025-04-19,37.2,26.6,31.5,0.0,0.0,0.0,0.0,13.8,27.7,196,24.52,6.13,44674.51,40946.93,94,37,26.2,19.7,4.0,32.9875,37.8,29.0,0.1789,0.191,0.165
Ariyalur,Thirumanur,2025-04-20,36.8,27.0,31.5,0.0,0.0,0.0,0.0,13.8,24.5,184,24.37,5.94,44708.02,41305.55,94,40,26.0,20.5,3.7,33.1542,38.0,29.3,0.1699,0.18,0.159
Ariyalur,Thirumanur,2025-04-21,36.5,26.7,31.2,0.0,0.0,0.0,0.0,11.4,25.6,140,24.59,6.06,44741.44,41307.67,93,38,26.1,19.7,3.79,33.1875,37.8,29.1,0.164,0.172,0.154
Ariyalur,Thirumanur,2025-04-22,36.0,26.4,30.7,0.5,0.5,0.0,3.0,11.9,22.7,126,24.51,5.97,44774.74,41190.54,89,37,25.6,18.9,3.72,32.55,37.5,28.1,0.1647,0.169,0.157
Ariyalur,Thirumanur,2025-04-23,35.8,25.5,30.8,0.0,0.0,0.0,0.0,15.2,27.4,167,24.94,6.1,44807.9,40953.59,95,40,25.3,19.9,3.54,32.7583,37.5,28.3,0.1641,0.168,0.155
Ariyalur,Thirumanur,2025-04-24,36.8,26.2,31.5,0.0,0.0,0.0,0.0,17.9,32.0,163,24.39,6.15,44840.88,40715.94,92,39,26.1,20.7,3.75,33.3875,38.3,29.0,0.1595,0.168,0.152
Ariyalur,Thirumanur,2025-04-25,36.2,26.9,31.2,0.5,0.5,0.0,2.0,16.8,35.3,151,23.15,5.81,44873.66,40717.39,97,44,26.6,21.9,3.31,33.1542,37.9,29.2,0.1522,0.162,0.146
Ariyalur,Thirumanur,2025-04-26,34.9,26.9,30.6,1.3,1.3,0.0,3.0,15.2,33.8,155,22.83,5.63,44906.23,40598.74,94,50,25.8,22.7,2.81,32.65,37.2,29.0,0.1541,0.162,0.146
Ariyalur,Thirumanur,2025-04-27,35.2,26.1,30.1,2.3,2.3,0.0,5.0,17.4,37.1,154,22.37,5.38,44938.53,40329.03,95,50,25.6,22.5,2.82,32.275,37.1,28.5,0.1633,0.175,0.154
Ariyalur,Thirumanur,2025-04-28,34.8,26.0,29.9,4.2,4.2,0.0,4.0,15.6,33.8,152,21.98,5.21,44970.55,40601.35,91,51,24.9,23.0,2.71,32.2625,36.8,28.6,0.1688,0.19,0.16
Ariyalur,Thirumanur,2025-04-29,35.5,25.1,30.3,3.0,3.0,0.0,4.0,16.4,29.9,160,22.98,5.73,45002.28,40844.29,96,49,25.5,23.0,2.96,32.2958,37.7,27.4,0.1701,0.217,0.148
Ariyalur,Thirumanur,2025-04-30,37.1,26.5,31.2,0.0,0.0,0.0,0.0,20.7,37.4,171,23.56,6.08,45033.66,40846.12,88,36,25.3,18.7,4.03,33.2417,38.6,28.9,0.1455,0.148,0.141
Ariyalur,Thirumanur,2025-05-01,37.2,26.4,31.4,0.0,0.0,0.0,0.0,15.2,31.0,181,21.75,5.79,45064.67,34916.48,90,39,25.8,20.7,3.82,33.2417,38.6,28.9,0.1436,0.155,0.135
Ariyalur,Thirumanur,2025-05-02,36.8,27.2,31.5,0.0,0.0,0.0,0.0,16.6,32.8,171,23.78,6.18,45095.29,40363.5,88,43,26.2,22.0,3.56,33.45,38.5,29.5,0.155,0.165,0.146
Ariyalur,Thirumanur,2025-05-03,37.5,26.4,31.5,0.0,0.0,0.0,0.0,19.2,34.2,183,24.54,6.32,45125.47,39129.81,91,34,25.3,18.7,4.24,33.3542,38.4,29.2,0.1597,0.164,0.15
Ariyalur,Thirumanur,2025-05-04,39.2,25.5,31.8,16.5,16.5,0.0,3.0,14.7,34.9,195,23.75,6.1,45155.21,40365.05,91,32,25.5,19.4,4.83,33.3958,39.0,29.1,0.1825,0.38,0.144
Ariyalur,Thirumanur,2025-05-05,36.2,25.1,30.1,0.3,0.3,0.0,1.0,18.4,33.1,200,24.4,5.89,45184.45,37905.91,96,42,26.1,21.1,3.46,31.3958,36.2,27.5,0.2822,0.371,0.242
Ariyalur,Thirumanur,2025-05-06,36.7,26.0,31.2,15.1,15.1,0.0,3.0,20.2,37.1,208,24.16,5.86,45213.18,40243.69,97,41,26.7,21.2,3.6,32.4667,36.9,29.1,0.26,0.421,0.226
Ariyalur,Thirumanur,2025-05-07,36.1,25.4,30.2,2.9,2.9,0.0,4.0,18.7,33.1,205,23.67,5.67,45241.36,40736.45,96,47,24.9,21.9,3.17,31.2792,36.0,27.6,0.3333,0.414,0.301
Ariyalur,Thirumanur,2025-05-08,36.1,25.7,29.8,0.1,0.1,0.0,1.0,16.0,32.4,219,23.49,5.44,45269.21,38661.12,86,45,25.1,21.6,3.26,31.3625,35.8,28.1,0.2929,0.303,0.273
Ariyalur,Thirumanur,2025-05-09,35.5,26.4,30.6,2.2,2.2,0.0,2.0,13.4,23.4,204,22.77,5.35,45296.78,38061.45,90,47,26.4,22.2,3.04,31.725,35.8,28.5,0.2788,0.296,0.26
Ariyalur,Thirumanur,2025-05-10,35.0,23.3,29.7,12.9,12.9,0.0,4.0,13.7,28.4,226,23.98,5.58,45324.06,40865.55,96,46,25.5,21.5,3.0,31.3708,35.7,26.6,0.3029,0.405,0.264
Ariyalur,Thirumanur,2025-05-11,36.2,26.5,30.9,0.0,0.0,0.0,0.0,22.0,38.9,227,25.14,6.48,45351.01,40992.11,83,37,26.0,19.3,3.73,31.8292,35.8,28.4,0.2599,0.271,0.242
Ariyalur,Thirumanur,2025-05-12,37.0,27.2,31.5,0.0,0.0,0.0,0.0,17.3,34.2,239,24.25,6.47,45377.61,40619.72,78,39,24.9,20.5,3.83,32.1583,36.1,28.8,0.2438,0.258,0.228
Ariyalur,Thirumanur,2025-05-13,36.8,26.9,31.7,0.0,0.0,0.0,0.0,13.1,28.8,239,24.04,6.32,45403.85,40746.27,81,41,26.0,21.1,3.69,32.4542,36.4,29.0,0.23,0.237,0.213
Ariyalur,Thirumanur,2025-05-14,38.3,27.7,32.1,0.3,0.3,0.0,1.0,15.3,30.2,246,23.08,6.14,45429.68,40873.6,80,37,25.1,21.0,4.22,32.7125,37.0,29.4,0.2266,0.235,0.21
Ariyalur,Thirumanur,2025-05-15,36.8,27.9,31.3,0.0,0.0,0.0,0.0,17.6,40.3,242,22.37,5.88,45455.09,37661.9,77,43,24.5,21.6,3.55,32.1542,36.2,29.5,0.2334,0.242,0.223
Ariyalur,Thirumanur,2025-05-16,37.2,27.4,31.3,2.3,2.3,0.0,2.0,15.5,31.3,238,22.88,5.99,45480.04,39569.86,77,41,25.0,21.8,3.75,32.1208,36.3,29.0,0.2316,0.243,0.215
Ariyalur,Thirumanur,2025-05-17,31.5,26.0,28.2,8.0,8.0,0.0,10.0,15.0,29.5,290,9.47,2.58,45504.52,7200.0,95,60,25.7,22.9,1.82,29.2625,31.2,27.3,0.3418,0.411,0.237
Ariyalur,Thirumanur,2025-05-18,34.1,24.9,28.3,29.1,29.1,0.0,13.0,14.5,28.8,261,20.38,4.66,45528.49,32882.69,95,53,25.0,22.7,2.53,29.0208,33.2,26.3,0.402,0.43,0.368
Ariyalur,Thirumanur,2025-05-19,32.6,24.9,28.4,12.9,12.9,0.0,7.0,15.0,31.0,242,17.46,4.09,45551.92,26811.5,97,58,25.3,23.4,2.04,28.9333,32.1,26.1,0.4125,0.43,0.395
Ariyalur,Thirumanur,2025-05-20,34.1,26.6,29.6,1.0,1.0,0.0,1.0,23.8,50.4,250,19.88,5.18,45574.8,34249.84,82,50,25.0,21.2,2.67,30.0,32.7,27.8,0.3851,0.399,0.371
Ariyalur,Thirumanur,2025-05-21,34.5,27.1,30.4,0.0,0.0,0.0,0.0,22.7,46.1,259,22.46,6.61,45597.09,39443.77,72,46,23.0,19.8,2.97,30.4667,33.5,27.9,0.357,0.372,0.342
Ariyalur,Thirumanur,2025-05-22,34.6,26.8,30.2,0.0,0.0,0.0,0.0,16.9,29.5,248,23.57,6.09,45618.75,40242.79,87,47,25.3,21.5,2.93,31.0208,34.4,28.2,0.329,0.344,0.314
Ariyalur,Thirumanur,2025-05-23,34.8,27.0,30.6,0.4,0.4,0.0,1.0,16.1,30.6,241,22.91,5.9,45639.78,40242.26,90,52,25.4,21.1,2.7,31.4083,34.8,28.2,0.3054,0.317,0.296
Ariyalur,Thirumanur,2025-05-24,31.4,27.2,29.1,0.3,0.3,0.0,3.0,20.4,36.0,246,7.51,3.04,45660.13,1383.37,78,62,24.2,21.9,1.72,29.8292,31.0,29.0,0.2979,0.306,0.287
Ariyalur,Thirumanur,2025-05-25,32.3,25.7,28.5,1.1,1.1,0.0,5.0,21.5,37.4,245,8.88,2.9,45679.77,5305.56,93,59,25.0,22.0,2.0,28.8458,30.9,27.0,0.3104,0.329,0.288
Ariyalur,Thirumanur,2025-05-26,31.0,26.4,28.1,0.9,0.9,0.0,5.0,29.3,53.3,246,6.82,3.18,45698.69,5474.58,85,61,24.3,21.5,1.76,28.5917,30.0,27.6,0.2878,0.302,0.272
Ariyalur,Thirumanur,2025-05-27,32.3,25.1,28.9,0.7,0.7,0.0,1.0,28.7,52.6,255,8.18,4.03,45716.85,1330.98,88,55,24.4,21.5,2.18,28.5042,30.5,26.3,0.2719,0.283,0.262
Ariyalur,Thirumanur,2025-05-28,34.6,26.7,30.1,0.0,0.0,0.0,0.0,34.1,70.2,261,22.38,7.36,45734.39,39600.0,74,47,23.1,21.3,2.88,30.2417,33.3,27.4,0.2518,0.261,0.24
Ariyalur,Thirumanur,2025-05-29,34.3,27.7,29.8,0.0,0.0,0.0,0.0,36.8,67.3,259,16.79,6.06,45751.38,21484.93,73,48,23.3,21.3,2.81,30.25,33.2,28.4,0.2408,0.248,0.234
Ariyalur,Thirumanur,2025-05-30,32.5,25.2,28.6,1.7,1.7,0.0,5.0,25.9,55.1,253,15.61,4.9,45767.77,26432.25,90,58,23.8,20.8,2.08,29.5792,32.2,27.0,0.2609,0.277,0.236
Ariyalur,Thirumanur,2025-05-31,33.7,26.5,29.6,0.0,0.0,0.0,0.0,24.4,45.4,261,20.17,6.05,45783.57,35071.63,78,53,23.5,20.6,2.43,30.0208,33.2,27.4,0.263,0.275,0.252
Ariyalur,Thirumanur,2025-06-01,35.8,25.8,30.6,0.0,0.0,0.0,0.0,22.0,38.2,253,24.35,6.52,45798.75,41570.74,85,47,24.9,20.9,3.12,31.1625,35.2,27.5,0.239,0.252,0.225
Ariyalur,Thirumanur,2025-06-02,36.2,26.5,30.7,0.0,0.0,0.0,0.0,22.7,43.9,238,23.35,6.63,45813.3,41037.5,77,42,24.0,21.1,3.5,31.6625,35.5,28.3,0.2112,0.225,0.2
Ariyalur,Thirumanur,2025-06-03,35.9,27.7,31.1,0.0,0.0,0.0,0.0,23.8,47.5,253,23.32,7.2,45827.21,40365.82,70,43,24.1,20.6,3.38,31.7833,35.7,28.8,0.1975,0.204,0.188
Ariyalur,Thirumanur,2025-06-04,36.2,26.7,30.9,0.4,0.4,0.0,1.0,21.1,39.6,249,23.81,6.64,45840.45,41715.46,74,40,23.6,20.5,3.59,31.7833,35.9,28.5,0.1925,0.204,0.181
Ariyalur,Thirumanur,2025-06-05,36.8,26.5,31.3,0.0,0.0,0.0,0.0,15.0,28.8,235,24.14,6.57,45853.01,40363.54,77,32,24.4,17.3,4.23,32.25,36.5,28.5,0.1724,0.181,0.162
Ariyalur,Thirumanur,2025-06-06,36.6,26.6,31.1,0.2,0.2,0.0,1.0,16.8,30.2,215,23.66,6.09,45864.88,41450.29,79,37,24.3,19.6,3.82,32.4208,36.9,28.5,0.169,0.18,0.157
Ariyalur,Thirumanur,2025-06-07,36.7,27.5,31.4,0.0,0.0,0.0,0.0,16.4,33.1,247,24.02,6.39,45876.04,42171.69,82,37,24.6,19.5,3.85,32.5042,36.8,29.0,0.1719,0.18,0.158
Ariyalur,Thirumanur,2025-06-08,36.7,26.9,31.4,0.0,0.0,0.0,0.0,18.6,33.1,238,24.05,6.54,45886.48,42139.25,73,38,24.2,19.9,3.8,32.5875,37.0,28.9,0.1733,0.179,0.163
Ariyalur,Thirumanur,2025-06-09,36.1,25.5,30.5,14.4,14.4,0.0,5.0,20.0,39.2,263,22.83,6.17,45896.18,38577.02,92,44,24.5,21.0,3.35,31.9833,36.5,28.2,0.1957,0.347,0.166
Ariyalur,Thirumanur,2025-06-10,37.2,25.7,30.7,1.5,1.5,0.0,3.0,20.6,40.3,253,22.74,6.37,45905.12,36670.07,88,37,23.7,20.0,3.98,31.3333,36.3,27.5,0.2145,0.343,0.166
Ariyalur,Thirumanur,2025-06-11,34.2,26.4,29.7,4.3,4.3,0.0,8.0,18.4,39.2,253,20.75,5.57,45913.31,35557.13,82,51,24.0,21.1,2.64,30.6917,34.4,27.5,0.2797,0.329,0.177
Ariyalur,Thirumanur,2025-06-12,35.2,26.4,30.3,0.0,0.0,0.0,0.0,23.7,45.7,256,22.43,6.81,45920.7,39600.0,78,43,22.3,17.6,3.14,30.9875,34.5,28.0,0.2791,0.31,0.259
Ariyalur,Thirumanur,2025-06-13,35.0,26.4,30.3,1.6,1.6,0.0,3.0,23.4,41.4,244,20.91,6.21,45927.3,37258.41,73,47,22.9,20.0,2.95,31.275,34.8,28.4,0.252,0.259,0.243
Ariyalur,Thirumanur,2025-06-14,34.4,26.5,29.4,3.8,3.8,0.0,4.0,29.0,51.8,247,16.35,5.34,45933.08,29478.11,81,48,24.5,19.9,2.83,30.65,33.8,28.4,0.242,0.275,0.223
Ariyalur,Thirumanur,2025-06-15,34.3,26.3,29.8,0.0,0.0,0.0,0.0,29.3,54.7,249,16.1,5.64,45938.04,32437.02,77,44,22.4,20.0,3.03,30.7708,33.5,28.4,0.2149,0.225,0.202
Ariyalur,Thirumanur,2025-06-16,33.8,26.2,29.9,0.6,0.6,0.0,1.0,33.8,63.4,258,19.36,6.75,45942.16,37776.41,80,47,22.9,19.6,2.81,30.7833,33.8,27.8,0.1915,0.207,0.177
Ariyalur,Thirumanur,2025-06-17,35.7,27.2,30.8,0.0,0.0,0.0,0.0,28.8,54.4,259,18.69,6.87,45945.46,36935.27,70,39,22.2,19.6,3.55,31.5708,35.1,28.6,0.1688,0.176,0.162
Ariyalur,Thirumanur,2025-06-18,36.8,26.4,30.8,0.1,0.1,0.0,1.0,28.0,54.7,254,21.02,6.95,45947.97,37550.34,75,40,24.6,20.2,3.72,31.8625,36.0,28.5,0.1602,0.165,0.153
