district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Tiruchirappalli,Musiri,2025-11-14,32.2,24.6,27.9,0.5,0.5,0.0,3.0,22.2,41.4,53,18.84,5.2,41848.52,39264.95,90,45,22.9,17.5,2.65,31.1875,35.2,27.9,0.2618,0.269,0.257
Tiruchirappalli,Musiri,2025-11-15,33.0,23.0,27.7,0.0,0.0,0.0,0.0,19.1,37.4,50,19.39,5.35,41822.06,38845.41,78,35,21.9,14.1,3.25,30.9958,36.2,26.8,0.2666,0.272,0.261
Tiruchirappalli,Musiri,2025-11-16,31.6,24.3,27.7,1.6,1.6,0.0,3.0,20.4,41.0,51,17.04,4.41,41796.14,35886.73,85,50,22.2,19.5,2.28,30.6208,33.7,27.4,0.2764,0.289,0.268
Tiruchirappalli,Musiri,2025-11-17,28.7,24.4,26.1,8.7,8.7,0.0,15.0,16.3,31.0,46,10.85,2.85,41770.77,17234.33,93,61,23.1,20.0,1.53,28.2875,30.4,26.2,0.3302,0.389,0.277
Tiruchirappalli,Musiri,2025-11-18,28.5,23.7,25.5,4.3,4.3,0.0,9.0,15.0,34.2,62,10.49,2.41,41746.0,10239.24,94,66,23.2,21.2,1.3,26.925,29.3,25.2,0.4113,0.427,0.396
Tiruchirappalli,Musiri,2025-11-19,30.9,23.1,26.4,1.5,1.5,0.0,8.0,18.4,35.6,65,18.87,4.18,41721.87,39119.43,97,58,23.0,21.5,1.88,27.9625,32.5,24.5,0.4014,0.421,0.383
Tiruchirappalli,Musiri,2025-11-20,32.5,22.8,27.2,0.0,0.0,0.0,0.0,23.1,42.1,60,18.91,4.73,41698.41,35649.77,93,42,22.5,17.0,2.76,28.9708,33.2,25.4,0.3663,0.383,0.341
Tiruchirappalli,Musiri,2025-11-21,32.2,24.5,27.5,0.9,0.9,0.0,5.0,18.8,37.8,59,17.96,4.14,41675.65,36151.93,90,56,23.4,21.8,2.09,29.5125,33.8,26.6,0.3405,0.345,0.333
Tiruchirappalli,Musiri,2025-11-22,31.0,23.6,26.4,4.3,4.3,0.0,10.0,17.9,42.1,64,14.83,3.35,41653.65,22846.46,95,62,24.3,22.2,1.7,28.4333,32.4,25.5,0.3613,0.408,0.337
Tiruchirappalli,Musiri,2025-11-23,31.0,22.8,26.1,20.7,20.7,0.0,17.0,23.4,48.2,59,16.17,3.48,41632.41,32586.89,96,62,23.8,22.1,1.7,27.8833,31.9,25.1,0.4034,0.479,0.367
Tiruchirappalli,Musiri,2025-11-24,27.3,23.2,24.8,14.9,14.9,0.0,14.0,9.4,24.5,61,6.14,1.47,41611.73,0.0,97,72,23.3,21.9,1.0,26.0083,27.6,24.9,0.452,0.503,0.399
Tiruchirappalli,Musiri,2025-11-25,30.7,23.0,26.4,0.5,0.5,0.0,4.0,21.8,40.0,43,18.7,4.26,41591.54,32279.21,100,54,23.1,20.2,2.03,27.6833,31.8,24.5,0.3884,0.401,0.373
Tiruchirappalli,Musiri,2025-11-26,30.9,22.1,26.3,0.1,0.1,0.0,1.0,19.8,42.1,36,16.1,4.26,41571.85,33622.82,91,53,22.0,18.8,2.11,28.0083,31.5,24.6,0.3598,0.378,0.343
Tiruchirappalli,Musiri,2025-11-27,30.8,22.5,26.4,0.0,0.0,0.0,0.0,24.2,45.4,21,15.98,4.63,41552.69,28800.0,82,44,20.3,16.8,2.48,27.9417,32.0,24.9,0.331,0.343,0.32
Tiruchirappalli,Musiri,2025-11-28,29.3,23.5,26.2,0.0,0.0,0.0,0.0,19.2,39.2,11,7.74,3.02,41534.1,2515.61,77,48,20.6,17.0,2.13,27.3833,29.5,25.5,0.3147,0.321,0.309
Tiruchirappalli,Musiri,2025-11-29,25.1,22.6,23.7,27.4,27.4,0.0,24.0,11.4,31.7,257,4.01,0.97,41516.09,58.55,93,83,23.0,21.2,0.54,24.8,26.8,23.5,0.4141,0.516,0.321
Tiruchirappalli,Musiri,2025-11-30,28.5,22.4,25.1,14.2,14.2,0.0,9.0,15.7,34.2,264,10.08,2.28,41498.68,20974.68,94,65,23.0,21.0,1.36,25.2875,27.7,23.0,0.4948,0.515,0.481
Tiruchirappalli,Musiri,2025-12-01,30.6,23.0,26.1,1.2,1.2,0.0,5.0,11.1,21.2,262,16.83,3.51,41481.9,38256.35,98,60,23.7,21.8,1.74,27.1875,31.0,24.4,0.4776,0.486,0.462
Tiruchirappalli,Musiri,2025-12-02,29.9,23.8,26.6,5.5,5.5,0.0,5.0,10.0,18.0,121,14.52,3.08,41465.79,35055.47,96,63,24.0,22.0,1.56,28.0042,31.0,24.9,0.4554,0.518,0.423
Tiruchirappalli,Musiri,2025-12-03,28.6,23.6,25.4,21.6,21.6,0.0,21.0,9.7,22.7,151,12.05,2.5,41450.35,22121.36,97,70,24.1,22.4,1.19,27.025,29.9,25.3,0.4774,0.52,0.441
Tiruchirappalli,Musiri,2025-12-04,30.5,23.4,26.6,0.1,0.1,0.0,1.0,17.7,32.0,60,18.55,4.17,41435.63,38787.19,96,59,23.8,21.0,1.77,27.625,31.1,24.4,0.4675,0.489,0.448
Tiruchirappalli,Musiri,2025-12-05,29.0,23.8,25.8,7.3,7.3,0.0,13.0,18.2,40.0,52,16.46,3.36,41421.64,38602.07,92,70,23.4,22.0,1.17,27.6583,30.6,25.2,0.443,0.468,0.42
Tiruchirappalli,Musiri,2025-12-06,30.0,23.6,26.4,0.3,0.3,0.0,3.0,18.0,34.2,49,18.64,4.18,41408.41,38471.8,86,59,22.1,20.9,1.75,27.8292,31.0,25.0,0.4129,0.42,0.403
Tiruchirappalli,Musiri,2025-12-07,29.5,23.1,25.8,1.3,1.3,0.0,6.0,17.2,34.2,58,17.13,3.69,41395.97,34035.68,91,63,22.2,21.0,1.5,27.6875,30.8,25.2,0.3959,0.408,0.385
Tiruchirappalli,Musiri,2025-12-08,29.7,20.5,24.7,0.0,0.0,0.0,0.0,18.7,33.5,49,20.07,4.39,41384.34,38686.7,98,46,21.4,16.7,2.27,27.1167,31.0,23.9,0.3771,0.386,0.367
Tiruchirappalli,Musiri,2025-12-09,29.9,19.8,24.8,1.3,1.3,0.0,4.0,16.6,34.2,54,16.57,3.63,41373.54,38654.02,94,57,22.0,18.5,1.82,26.5375,30.1,23.3,0.3509,0.369,0.344
Tiruchirappalli,Musiri,2025-12-10,29.9,21.5,25.4,0.0,0.0,0.0,0.0,19.5,35.6,45,20.22,4.6,41363.61,38621.73,88,48,20.2,17.5,2.17,27.0792,31.0,24.1,0.3366,0.346,0.324
Tiruchirappalli,Musiri,2025-12-11,30.2,19.9,25.0,0.0,0.0,0.0,0.0,20.2,37.1,42,18.58,4.42,41354.55,38589.9,93,46,19.9,17.2,2.32,26.7667,31.0,23.1,0.3199,0.324,0.312
Tiruchirappalli,Musiri,2025-12-12,30.6,20.2,25.1,0.0,0.0,0.0,0.0,20.4,35.6,47,19.34,4.44,41346.41,38558.6,90,44,19.4,16.9,2.48,26.9875,31.6,23.3,0.3125,0.317,0.306
Tiruchirappalli,Musiri,2025-12-13,30.0,20.6,24.5,0.0,0.0,0.0,0.0,17.9,32.8,66,20.06,4.62,41339.21,38527.93,88,37,19.2,13.2,2.68,27.1208,31.6,24.0,0.3019,0.308,0.293
Tiruchirappalli,Musiri,2025-12-14,29.0,18.0,23.4,0.0,0.0,0.0,0.0,19.5,36.0,54,20.67,4.55,41332.85,38497.29,95,45,18.2,15.3,2.22,26.35,31.4,22.5,0.2912,0.294,0.285
Tiruchirappalli,Musiri,2025-12-15,29.5,17.8,23.7,0.0,0.0,0.0,0.0,14.2,29.5,49,21.2,4.56,41327.31,38466.3,94,43,18.0,15.0,2.36,26.5708,32.0,22.1,0.2804,0.285,0.271
Tiruchirappalli,Musiri,2025-12-16,30.0,22.4,25.6,1.3,1.3,0.0,8.0,23.6,45.4,50,15.67,3.65,41322.59,35481.51,92,59,22.9,18.2,1.75,27.6,31.6,24.5,0.2694,0.278,0.254
Tiruchirappalli,Musiri,2025-12-17,30.8,22.6,26.4,1.0,1.0,0.0,4.0,23.8,43.2,47,17.68,4.22,41318.68,37480.12,94,54,22.9,20.1,2.05,27.6458,31.6,24.7,0.3165,0.331,0.278
Tiruchirappalli,Musiri,2025-12-18,29.8,17.8,24.0,0.0,0.0,0.0,0.0,20.4,38.9,39,20.71,4.58,41315.58,38372.2,98,44,19.5,15.7,2.3,26.8375,31.8,23.0,0.3096,0.322,0.301
Tiruchirappalli,Musiri,2025-12-19,30.0,18.7,24.1,0.0,0.0,0.0,0.0,17.2,32.8,45,19.99,4.57,41313.31,37079.93,98,39,19.3,14.6,2.55,26.6542,32.0,22.6,0.2983,0.305,0.292
Tiruchirappalli,Musiri,2025-12-20,29.4,18.2,23.6,0.0,0.0,0.0,0.0,14.7,30.2,56,19.87,4.49,41311.85,38309.48,92,39,18.5,13.8,2.49,26.5333,31.8,22.4,0.2934,0.299,0.288
Tiruchirappalli,Musiri,2025-12-21,30.0,17.7,24.0,0.0,0.0,0.0,0.0,15.7,31.7,51,21.14,4.83,41311.21,38278.4,93,39,19.0,13.8,2.54,26.7042,32.2,22.1,0.2913,0.303,0.287
Tiruchirappalli,Musiri,2025-12-22,30.1,18.6,24.3,0.0,0.0,0.0,0.0,17.6,32.4,45,20.54,4.78,41311.39,38247.63,95,38,19.0,14.2,2.59,26.8667,32.0,23.0,0.2963,0.303,0.29
Tiruchirappalli,Musiri,2025-12-23,31.0,18.9,24.6,0.0,0.0,0.0,0.0,13.7,25.9,80,21.1,4.63,41312.38,38217.27,96,37,20.0,14.6,2.79,27.4958,33.7,22.9,0.2855,0.296,0.278
Tiruchirappalli,Musiri,2025-12-24,31.5,20.1,25.4,0.0,0.0,0.0,0.0,16.1,31.7,57,20.38,4.75,41314.18,38187.42,94,36,19.6,14.4,2.96,28.325,34.5,23.8,0.2758,0.292,0.267
Tiruchirappalli,Musiri,2025-12-25,32.0,19.2,25.4,0.0,0.0,0.0,0.0,20.7,34.9,62,20.7,4.81,41316.8,38158.16,93,29,20.8,11.7,3.37,28.3333,34.3,23.6,0.2835,0.291,0.277
Tiruchirappalli,Musiri,2025-12-26,30.6,22.0,25.8,0.2,0.2,0.0,2.0,20.0,36.4,62,18.15,4.45,41320.23,37835.38,91,47,20.6,17.9,2.33,28.5,33.2,25.4,0.2863,0.294,0.281
Tiruchirappalli,Musiri,2025-12-27,30.5,21.0,25.8,0.0,0.0,0.0,0.0,16.6,28.4,52,19.57,4.81,41324.46,38101.81,87,36,20.2,13.8,2.78,28.3042,33.0,24.5,0.2929,0.305,0.284
Tiruchirappalli,Musiri,2025-12-28,31.5,21.0,25.9,0.0,0.0,0.0,0.0,17.8,31.0,69,20.27,4.68,41329.51,38074.89,90,39,20.8,15.8,2.84,28.7917,34.8,24.4,0.2924,0.305,0.28
Tiruchirappalli,Musiri,2025-12-29,31.8,20.5,25.9,0.0,0.0,0.0,0.0,17.5,30.6,72,18.83,4.48,41335.36,38048.95,92,38,20.9,15.8,2.89,28.8083,34.1,24.8,0.2928,0.302,0.284
Tiruchirappalli,Musiri,2025-12-30,31.2,21.0,26.0,0.0,0.0,0.0,0.0,15.9,26.6,91,19.14,4.36,41342.02,37563.77,92,46,21.5,18.1,2.47,29.1375,34.8,24.6,0.2911,0.299,0.283
Tiruchirappalli,Musiri,2025-12-31,32.3,22.5,26.8,0.0,0.0,0.0,0.0,16.4,30.6,91,19.07,4.23,41349.47,38000.33,94,45,23.5,18.8,2.66,30.0042,35.8,25.9,0.2886,0.295,0.283
Tiruchirappalli,Musiri,2026-01-01,31.0,23.1,26.6,2.3,2.3,0.0,8.0,20.6,38.2,66,17.51,4.1,41357.72,36585.09,96,52,23.0,20.1,2.15,28.7875,32.8,25.6,0.3045,0.31,0.286
Tiruchirappalli,Musiri,2026-01-02,31.0,22.6,25.8,1.5,1.5,0.0,6.0,16.0,29.9,71,17.55,3.86,41366.77,37187.73,95,49,22.2,19.1,2.26,28.6208,33.7,25.4,0.3039,0.309,0.298
Tiruchirappalli,Musiri,2026-01-03,30.2,22.8,26.1,0.2,0.2,0.0,2.0,19.4,36.4,55,18.3,4.61,41376.71,37424.14,92,46,21.6,17.1,2.31,28.4833,32.7,25.4,0.2976,0.301,0.294
Tiruchirappalli,Musiri,2026-01-04,30.6,20.2,25.3,0.0,0.0,0.0,0.0,22.1,42.5,50,20.27,5.25,41387.58,37916.62,95,32,20.2,12.2,2.97,28.0708,32.6,24.3,0.294,0.297,0.288
Tiruchirappalli,Musiri,2026-01-05,30.9,19.2,25.3,0.0,0.0,0.0,0.0,21.6,38.9,47,18.06,5.04,41399.33,37897.43,90,39,18.7,15.1,2.72,27.8792,32.4,23.8,0.285,0.29,0.281
Tiruchirappalli,Musiri,2026-01-06,30.0,23.4,25.9,0.0,0.0,0.0,0.0,23.4,45.0,46,15.47,4.49,41411.95,35042.93,78,46,19.3,16.6,2.27,28.0917,31.5,25.6,0.2861,0.293,0.281
Tiruchirappalli,Musiri,2026-01-07,30.5,22.5,25.7,0.0,0.0,0.0,0.0,23.6,44.3,44,19.61,5.44,41425.4,37661.62,80,38,18.9,14.4,2.72,27.9542,32.3,25.0,0.2915,0.297,0.286
Tiruchirappalli,Musiri,2026-01-08,30.1,19.8,24.5,0.0,0.0,0.0,0.0,23.4,44.3,40,17.74,4.91,41439.66,36820.94,81,35,16.5,12.8,2.79,26.75,30.6,23.4,0.2949,0.301,0.292
Tiruchirappalli,Musiri,2026-01-09,29.9,21.5,25.2,0.0,0.0,0.0,0.0,23.8,45.0,34,16.6,4.64,41454.71,36760.46,77,43,17.8,15.2,2.38,27.025,31.1,24.0,0.2895,0.294,0.285
Tiruchirappalli,Musiri,2026-01-10,26.4,22.6,24.0,21.6,21.6,0.0,12.0,15.2,26.6,29,8.01,2.22,41470.5,11059.36,82,60,20.5,17.7,1.38,25.275,26.9,24.1,0.358,0.502,0.294
Tiruchirappalli,Musiri,2026-01-11,28.2,22.0,24.5,28.0,28.0,0.0,9.0,19.3,37.1,32,11.74,2.81,41487.03,30794.75,93,62,21.0,18.5,1.45,25.3833,28.5,23.2,0.4078,0.507,0.332
Tiruchirappalli,Musiri,2026-01-12,27.0,21.4,23.9,8.3,8.3,0.0,7.0,13.0,25.9,42,9.26,2.05,41504.26,19389.17,89,65,22.1,18.8,1.26,24.7375,26.5,23.5,0.4479,0.496,0.419
Tiruchirappalli,Musiri,2026-01-13,27.9,22.5,24.5,17.0,17.0,0.0,13.0,10.9,28.1,59,9.32,2.1,41522.15,18750.94,93,65,22.0,19.8,1.33,24.9625,27.6,23.1,0.4753,0.519,0.45
Tiruchirappalli,Musiri,2026-01-14,30.7,21.3,25.8,0.0,0.0,0.0,0.0,13.4,24.5,78,19.68,4.3,41540.7,37470.32,95,51,22.0,19.3,2.16,27.175,31.5,24.0,0.4283,0.449,0.404
Tiruchirappalli,Musiri,2026-01-15,30.5,21.0,25.4,0.0,0.0,0.0,0.0,15.9,28.4,86,20.34,4.5,41559.86,37529.98,96,48,21.5,18.2,2.25,27.5375,31.9,24.0,0.3898,0.404,0.37
Tiruchirappalli,Musiri,2026-01-16,30.5,20.8,25.2,0.0,0.0,0.0,0.0,18.5,35.3,66,20.2,4.69,41579.62,37751.36,97,44,21.4,16.5,2.41,27.6292,31.9,24.5,0.3635,0.372,0.353
Tiruchirappalli,Musiri,2026-01-17,29.4,19.1,24.2,0.0,0.0,0.0,0.0,14.3,24.8,61,19.27,4.36,41599.95,37767.65,97,40,19.7,14.1,2.45,27.0458,31.5,23.5,0.345,0.355,0.333
Tiruchirappalli,Musiri,2026-01-18,29.8,17.9,23.7,0.0,0.0,0.0,0.0,12.4,20.9,80,21.43,4.49,41620.81,38135.52,96,37,19.3,13.2,2.63,26.9833,32.7,22.6,0.3257,0.333,0.317
Tiruchirappalli,Musiri,2026-01-19,29.9,18.3,23.8,0.0,0.0,0.0,0.0,15.0,25.9,83,20.59,4.48,41642.18,37487.31,97,41,19.2,15.4,2.47,27.0917,32.5,22.5,0.3121,0.318,0.301
Tiruchirappalli,Musiri,2026-01-20,31.0,18.6,24.4,0.0,0.0,0.0,0.0,17.5,29.9,76,22.23,5.03,41664.05,38342.34,96,30,18.9,11.6,3.13,27.4833,33.0,23.1,0.2988,0.305,0.289
Tiruchirappalli,Musiri,2026-01-21,29.8,17.7,24.0,0.0,0.0,0.0,0.0,17.2,32.4,50,21.77,4.94,41686.38,38233.05,96,36,18.7,13.3,2.67,27.3333,32.8,23.0,0.2871,0.29,0.282
Tiruchirappalli,Musiri,2026-01-22,30.4,17.8,24.3,0.0,0.0,0.0,0.0,15.8,31.7,51,21.98,5.16,41709.16,38344.21,94,33,18.9,12.2,2.89,27.3708,33.2,22.8,0.2748,0.282,0.263
Tiruchirappalli,Musiri,2026-01-23,32.2,17.9,24.9,0.0,0.0,0.0,0.0,18.1,39.2,53,21.62,5.11,41732.62,38156.31,93,33,19.9,13.9,3.2,27.7667,34.0,22.7,0.2651,0.267,0.263
Tiruchirappalli,Musiri,2026-01-24,29.7,22.4,25.5,0.4,0.4,0.0,4.0,21.9,39.6,32,9.92,3.08,41756.82,10490.39,85,51,20.5,18.1,2.04,27.3583,30.3,25.2,0.2744,0.296,0.265
Tiruchirappalli,Musiri,2026-01-25,28.7,23.3,24.9,5.2,5.2,0.0,14.0,17.9,31.3,39,10.82,2.59,41781.72,16852.39,89,59,22.5,19.9,1.61,26.3917,29.7,24.3,0.3195,0.335,0.296
Tiruchirappalli,Musiri,2026-01-26,28.7,22.6,25.1,2.3,2.3,0.0,7.0,15.5,30.6,55,13.68,3.08,41807.29,34307.7,93,61,22.8,20.0,1.52,26.25,29.9,24.2,0.3979,0.421,0.334
Tiruchirappalli,Musiri,2026-01-27,31.2,21.1,25.6,0.2,0.2,0.0,2.0,18.8,36.0,59,19.34,4.73,41833.49,37804.68,95,45,21.6,18.0,2.48,26.9042,31.3,23.1,0.3965,0.409,0.382
Tiruchirappalli,Musiri,2026-01-28,31.0,20.2,25.3,0.0,0.0,0.0,0.0,17.9,33.8,61,21.55,5.05,41860.28,38333.05,94,43,20.1,16.7,2.56,27.3292,31.9,23.7,0.3741,0.384,0.363
Tiruchirappalli,Musiri,2026-01-29,30.0,19.6,24.7,0.0,0.0,0.0,0.0,15.9,32.0,48,21.86,4.97,41887.62,38771.76,96,43,20.0,15.9,2.41,27.2375,32.2,23.4,0.3541,0.363,0.344
Tiruchirappalli,Musiri,2026-01-30,30.5,18.5,24.3,0.0,0.0,0.0,0.0,18.1,33.1,60,22.45,5.1,41915.48,38989.14,96,37,19.0,14.0,2.76,27.1083,32.5,22.8,0.3346,0.344,0.32
Tiruchirappalli,Musiri,2026-01-31,29.6,18.1,24.3,0.0,0.0,0.0,0.0,16.8,32.0,55,22.31,5.12,41943.82,37342.41,97,44,18.2,15.6,2.34,27.1958,32.3,22.7,0.3155,0.32,0.308
Tiruchirappalli,Musiri,2026-02-01,30.9,24.0,26.5,0.3,0.3,0.0,3.0,19.2,36.7,61,17.23,4.55,41972.61,32216.08,84,49,21.7,18.2,2.26,28.1583,32.0,25.5,0.313,0.32,0.308
Tiruchirappalli,Musiri,2026-02-02,31.5,21.9,26.2,0.0,0.0,0.0,0.0,21.6,39.2,52,20.37,5.33,42001.81,38564.28,88,41,20.2,16.5,2.72,28.4167,33.1,24.8,0.3044,0.313,0.297
Tiruchirappalli,Musiri,2026-02-03,30.8,19.9,25.2,0.0,0.0,0.0,0.0,18.1,33.8,58,22.66,5.32,42031.38,39231.37,96,39,19.7,15.2,2.7,28.2417,33.6,24.0,0.2972,0.3,0.292
Tiruchirappalli,Musiri,2026-02-04,31.9,20.0,25.7,0.0,0.0,0.0,0.0,18.5,33.8,58,21.45,5.27,42061.3,38680.98,91,36,21.1,14.8,3.04,28.2875,33.5,24.2,0.2918,0.295,0.288
Tiruchirappalli,Musiri,2026-02-05,30.2,21.0,25.7,1.1,1.1,0.0,3.0,19.8,39.2,61,19.4,4.6,42091.53,38462.6,91,51,21.1,17.7,2.08,28.1875,32.4,24.7,0.2897,0.3,0.281
Tiruchirappalli,Musiri,2026-02-06,32.2,20.5,25.9,0.0,0.0,0.0,0.0,17.6,34.9,51,22.24,5.47,42122.04,39136.29,93,34,20.4,14.2,3.18,28.7,34.3,24.4,0.294,0.299,0.288
Tiruchirappalli,Musiri,2026-02-07,31.6,19.5,25.4,0.0,0.0,0.0,0.0,17.0,35.6,52,22.6,5.41,42152.78,39494.12,96,38,20.1,15.4,2.87,28.55,34.6,23.9,0.2848,0.291,0.278
Tiruchirappalli,Musiri,2026-02-08,32.7,19.0,25.7,0.0,0.0,0.0,0.0,17.3,35.3,68,23.54,5.79,42183.74,39647.42,95,29,20.0,12.2,3.49,28.9708,35.2,24.0,0.2777,0.284,0.269
Tiruchirappalli,Musiri,2026-02-09,32.2,19.2,25.5,0.0,0.0,0.0,0.0,18.1,34.2,70,22.62,5.54,42214.88,39682.16,96,33,20.2,13.8,3.18,29.025,35.5,23.9,0.2717,0.28,0.267
Tiruchirappalli,Musiri,2026-02-10,32.2,19.5,25.6,0.0,0.0,0.0,0.0,23.4,40.7,61,22.3,5.71,42246.17,38358.04,97,34,19.6,13.9,3.2,29.6167,36.2,24.6,0.2619,0.273,0.253
Tiruchirappalli,Musiri,2026-02-11,31.5,19.6,25.4,0.0,0.0,0.0,0.0,19.3,38.9,53,22.78,5.79,42277.59,38813.6,96,32,19.2,11.9,3.09,29.3,35.7,24.6,0.2569,0.266,0.247
Tiruchirappalli,Musiri,2026-02-12,31.8,19.5,25.9,0.0,0.0,0.0,0.0,15.5,33.1,58,18.94,4.88,42309.41,37709.03,86,37,21.8,15.1,2.97,29.3042,35.3,24.2,0.2548,0.26,0.249
Tiruchirappalli,Musiri,2026-02-13,34.4,21.6,27.6,0.0,0.0,0.0,0.0,20.6,37.4,69,21.97,5.78,42341.71,39735.26,91,31,22.0,14.6,3.77,31.0625,37.6,25.6,0.2392,0.249,0.229
Tiruchirappalli,Musiri,2026-02-14,34.0,22.0,27.6,0.0,0.0,0.0,0.0,18.9,36.7,63,22.61,6.08,42374.46,39503.93,91,33,21.9,15.3,3.54,31.425,38.2,26.2,0.2335,0.239,0.223
Tiruchirappalli,Musiri,2026-02-15,34.3,20.2,27.2,0.0,0.0,0.0,0.0,21.1,36.7,70,23.55,6.22,42407.63,39895.18,92,28,19.8,13.2,3.88,31.525,39.0,25.6,0.2154,0.223,0.202
Tiruchirappalli,Musiri,2026-02-16,33.5,21.0,27.1,0.0,0.0,0.0,0.0,19.8,37.8,65,23.73,6.39,42441.18,39931.97,88,26,19.2,11.4,3.79,31.5125,38.3,26.4,0.2189,0.224,0.206
Tiruchirappalli,Musiri,2026-02-17,32.8,19.2,26.2,0.0,0.0,0.0,0.0,21.1,38.5,61,23.78,6.28,42475.07,39572.05,74,30,18.8,13.0,3.47,30.325,37.3,24.0,0.2178,0.232,0.206
Tiruchirappalli,Musiri,2026-02-18,32.7,20.5,26.5,0.0,0.0,0.0,0.0,17.6,33.5,65,13.82,4.31,42509.28,22078.15,89,38,20.1,16.6,3.04,29.9292,35.5,25.9,0.214,0.214,0.214
Tiruchirappalli,Musiri,2026-02-19,34.0,22.0,27.9,0.0,0.0,0.0,0.0,19.6,37.4,61,20.05,5.81,42543.78,39503.17,87,32,20.6,15.0,3.58,31.35,37.2,26.5,0.2105,0.214,0.203
Tiruchirappalli,Musiri,2026-02-20,32.5,22.6,28.0,2.2,2.2,0.0,5.0,24.4,46.8,61,20.33,5.66,42578.52,39883.23,86,39,20.5,16.1,2.87,30.8667,35.0,27.0,0.2225,0.235,0.214
Tiruchirappalli,Musiri,2026-02-21,34.9,23.6,29.1,0.0,0.0,0.0,0.0,20.2,43.6,51,21.44,6.04,42613.49,39791.36,86,36,22.0,17.4,3.55,32.3375,38.6,27.3,0.2283,0.233,0.22
Tiruchirappalli,Musiri,2026-02-22,36.6,24.2,29.8,0.1,0.1,0.0,1.0,20.2,36.0,54,21.92,6.09,42648.64,38702.75,86,31,22.2,16.3,4.21,33.8042,41.2,28.2,0.2229,0.23,0.211
Tiruchirappalli,Musiri,2026-02-23,36.8,24.2,29.9,0.0,0.0,0.0,0.0,20.7,38.9,67,23.4,6.56,42683.95,40195.82,88,23,22.5,12.4,4.76,34.4875,41.8,29.0,0.2112,0.214,0.21
Tiruchirappalli,Musiri,2026-02-24,35.5,22.9,28.9,0.0,0.0,0.0,0.0,22.2,38.5,81,23.24,6.29,42719.39,39635.03,93,31,22.4,15.9,3.98,33.75,40.9,28.1,0.1973,0.21,0.194
