district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Ariyalur,Andimadam,2026-01-23,27.8,19.2,23.3,1.1,1.1,0.0,6.0,18.9,35.6,15,18.71,3.82,41695.77,37883.63,93,61,21.4,17.0,1.46,24.6292,28.1,21.5,0.383,0.387,0.381
Ariyalur,Andimadam,2026-01-24,26.0,21.9,23.5,2.5,2.5,0.0,12.0,26.9,46.4,12,7.53,2.02,41720.45,5352.51,95,73,21.7,19.7,0.9,23.8208,25.5,22.9,0.4267,0.489,0.388
Ariyalur,Andimadam,2026-01-25,26.3,21.4,23.0,22.2,22.2,0.0,19.0,17.3,32.0,16,9.06,1.75,41745.86,10581.56,97,80,22.6,19.9,0.7,23.1583,25.5,21.8,0.5,0.52,0.475
Ariyalur,Andimadam,2026-01-26,28.4,21.9,24.4,0.4,0.4,0.0,4.0,16.7,33.5,31,17.15,3.42,41771.94,36830.96,98,67,22.1,21.0,1.26,24.7542,28.4,22.3,0.4942,0.508,0.483
Ariyalur,Andimadam,2026-01-27,28.9,21.6,24.5,0.1,0.1,0.0,1.0,21.3,38.9,41,19.71,4.07,41798.67,38086.59,97,58,22.1,18.8,1.68,25.6,29.0,23.0,0.4773,0.488,0.467
Ariyalur,Andimadam,2026-01-28,28.2,20.1,23.7,0.3,0.3,0.0,2.0,17.2,33.5,38,20.13,4.05,41825.99,38160.49,98,59,21.1,19.0,1.59,25.3125,29.1,22.6,0.4631,0.469,0.456
Ariyalur,Andimadam,2026-01-29,28.5,19.9,23.4,0.1,0.1,0.0,1.0,17.4,31.7,28,19.93,4.1,41853.88,37675.95,99,54,21.0,18.0,1.75,25.125,29.1,22.5,0.4518,0.458,0.444
Ariyalur,Andimadam,2026-01-30,28.5,19.9,23.4,0.0,0.0,0.0,0.0,19.4,34.2,28,21.18,4.42,41882.3,38124.83,99,54,20.5,17.8,1.8,25.1333,29.4,22.1,0.4387,0.446,0.43
Ariyalur,Andimadam,2026-01-31,28.3,19.0,23.7,0.0,0.0,0.0,0.0,17.7,33.1,26,18.31,4.07,41911.21,37920.43,97,57,19.8,18.2,1.67,25.1167,28.5,22.0,0.4227,0.431,0.415
Ariyalur,Andimadam,2026-02-01,26.9,22.1,24.5,3.3,3.3,0.0,10.0,19.9,37.8,27,13.24,3.14,41940.57,27726.95,88,72,21.9,19.0,0.98,25.5125,27.6,23.9,0.4253,0.443,0.418
Ariyalur,Andimadam,2026-02-02,28.3,21.2,24.2,0.1,0.1,0.0,1.0,22.6,41.4,30,17.81,3.93,41970.36,38114.89,95,59,20.9,19.0,1.57,25.5833,28.6,23.3,0.4349,0.442,0.427
Ariyalur,Andimadam,2026-02-03,28.4,20.1,23.7,0.0,0.0,0.0,0.0,16.1,29.9,32,20.69,4.35,42000.53,38469.07,98,53,20.6,17.7,1.8,25.3583,29.2,22.5,0.4236,0.431,0.415
Ariyalur,Andimadam,2026-02-04,29.0,20.3,24.2,0.5,0.5,0.0,3.0,21.1,38.9,29,19.98,4.14,42031.04,37766.41,94,58,21.8,18.5,1.66,25.7167,29.4,22.8,0.412,0.417,0.406
Ariyalur,Andimadam,2026-02-05,27.7,21.1,24.2,0.9,0.9,0.0,6.0,19.9,36.7,32,18.26,3.73,42061.88,37192.54,93,65,21.6,19.5,1.25,25.8208,29.0,23.6,0.409,0.412,0.406
Ariyalur,Andimadam,2026-02-06,28.4,20.5,24.1,0.2,0.2,0.0,2.0,22.3,40.3,27,20.11,4.16,42092.99,39039.02,97,59,21.0,19.2,1.57,25.7542,29.4,23.0,0.4063,0.412,0.399
Ariyalur,Andimadam,2026-02-07,28.9,20.7,24.0,0.2,0.2,0.0,2.0,17.7,34.6,28,20.7,4.21,42124.35,38792.89,98,51,21.0,17.4,1.9,25.7125,29.6,23.1,0.4003,0.405,0.393
Ariyalur,Andimadam,2026-02-08,29.5,20.2,24.0,0.0,0.0,0.0,0.0,18.3,33.5,41,22.42,4.55,42155.93,37514.38,100,51,22.0,17.5,1.99,25.9167,30.5,22.4,0.3932,0.396,0.384
Ariyalur,Andimadam,2026-02-09,29.1,20.2,23.6,0.1,0.1,0.0,1.0,15.4,29.9,46,21.26,4.38,42187.68,35891.79,100,50,21.1,16.4,1.91,25.4292,30.0,22.2,0.389,0.393,0.381
Ariyalur,Andimadam,2026-02-10,28.5,20.1,23.5,0.1,0.1,0.0,1.0,20.2,37.4,38,20.15,4.23,42219.6,37096.16,99,47,20.9,15.2,1.92,25.5292,29.5,22.5,0.383,0.388,0.376
Ariyalur,Andimadam,2026-02-11,27.3,19.5,23.0,0.0,0.0,0.0,0.0,22.3,40.0,25,16.78,3.66,42251.64,36026.87,97,58,20.4,17.1,1.53,24.8625,28.0,22.2,0.3784,0.392,0.368
Ariyalur,Andimadam,2026-02-12,29.4,20.0,23.9,0.1,0.1,0.0,1.0,17.8,35.6,23,17.93,3.89,42284.1,36098.14,94,54,22.0,16.9,1.87,25.0,29.1,22.1,0.3846,0.392,0.377
Ariyalur,Andimadam,2026-02-13,30.0,21.0,24.9,0.0,0.0,0.0,0.0,19.8,37.4,34,21.63,4.44,42317.05,39065.98,96,56,22.7,19.9,1.89,26.4125,30.5,23.1,0.3752,0.378,0.368
Ariyalur,Andimadam,2026-02-14,29.4,21.7,24.7,0.0,0.0,0.0,0.0,19.6,36.4,35,21.87,4.47,42350.45,39019.76,98,55,22.5,19.0,1.81,26.4917,30.5,23.9,0.3696,0.373,0.361
Ariyalur,Andimadam,2026-02-15,29.9,21.1,24.7,0.0,0.0,0.0,0.0,17.8,32.8,40,22.28,4.58,42384.28,37649.17,100,54,22.0,18.9,1.95,26.5125,31.0,23.2,0.3629,0.369,0.354
Ariyalur,Andimadam,2026-02-16,29.4,21.0,24.3,0.0,0.0,0.0,0.0,17.1,32.0,33,22.9,4.72,42418.49,37755.3,100,48,21.7,16.6,2.14,26.4917,31.0,23.4,0.364,0.375,0.353
Ariyalur,Andimadam,2026-02-17,28.7,20.1,23.8,0.1,0.1,0.0,1.0,19.3,35.6,32,20.81,4.36,42453.06,38648.5,99,54,21.0,17.9,1.82,25.5333,29.6,22.1,0.3707,0.376,0.363
Ariyalur,Andimadam,2026-02-18,28.5,20.3,24.4,0.0,0.0,0.0,0.0,16.8,32.0,37,18.62,4.01,42487.95,34015.78,95,61,20.9,19.0,1.54,25.9333,30.0,23.2,0.3742,0.378,0.37
Ariyalur,Andimadam,2026-02-19,29.9,21.3,25.1,0.3,0.3,0.0,2.0,18.5,33.8,37,21.6,4.53,42523.13,39651.03,96,56,22.4,20.2,1.84,26.5333,30.7,23.6,0.3649,0.375,0.354
Ariyalur,Andimadam,2026-02-20,29.8,22.0,25.5,0.7,0.7,0.0,5.0,23.5,43.6,35,19.83,4.2,42558.56,39070.91,98,63,22.9,21.2,1.55,26.8708,30.5,24.1,0.3523,0.357,0.346
Ariyalur,Andimadam,2026-02-21,30.3,22.8,25.9,1.0,1.0,0.0,5.0,21.5,40.7,26,20.44,4.37,42594.22,39336.82,96,62,23.1,21.6,1.66,27.5125,31.2,24.8,0.35,0.357,0.341
Ariyalur,Andimadam,2026-02-22,30.9,23.4,26.5,0.2,0.2,0.0,2.0,20.0,36.4,23,18.93,4.31,42630.07,35794.42,94,57,23.7,21.4,1.91,27.9458,31.3,25.2,0.3446,0.349,0.338
Ariyalur,Andimadam,2026-02-23,31.5,23.0,26.3,0.1,0.1,0.0,1.0,16.3,27.7,37,21.65,4.65,42666.08,39770.47,99,51,23.5,20.1,2.26,28.2958,32.5,25.5,0.3408,0.344,0.332
Ariyalur,Andimadam,2026-02-24,30.5,23.4,26.1,0.9,0.9,0.0,9.0,16.8,31.0,39,21.4,4.53,42702.23,39810.41,99,55,23.5,20.3,1.95,28.0125,32.0,25.5,0.3365,0.341,0.332
