district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Thanjavur,Thiruvonam,2026-01-17,28.0,20.4,23.7,0.1,0.1,0.0,1.0,16.4,29.5,19,17.0,3.57,41691.95,36034.52,97,57,21.1,18.8,1.61,25.25,28.9,22.5,0.3384,0.344,0.332
Thanjavur,Thiruvonam,2026-01-18,28.6,18.8,23.3,0.0,0.0,0.0,0.0,15.8,25.9,32,20.96,4.3,41711.84,38141.51,96,49,20.1,16.6,2.01,25.0083,29.5,21.5,0.3241,0.336,0.313
Thanjavur,Thiruvonam,2026-01-19,28.1,18.4,22.9,0.0,0.0,0.0,0.0,13.5,26.6,30,21.71,4.31,41732.21,38398.75,97,54,20.1,17.8,1.74,24.9792,29.5,21.4,0.3092,0.317,0.301
Thanjavur,Thiruvonam,2026-01-20,28.3,19.1,23.0,0.0,0.0,0.0,0.0,16.2,28.8,26,21.68,4.29,41753.05,38192.75,97,57,20.4,18.2,1.67,24.8833,29.5,21.5,0.2965,0.304,0.288
Thanjavur,Thiruvonam,2026-01-21,28.5,19.8,23.3,0.0,0.0,0.0,0.0,19.3,35.6,22,19.36,4.08,41774.34,37604.0,94,52,19.6,17.6,1.88,24.9083,29.2,21.9,0.2706,0.29,0.26
Thanjavur,Thiruvonam,2026-01-22,28.5,19.5,23.5,0.0,0.0,0.0,0.0,20.0,37.4,17,20.01,4.23,41796.05,38123.75,93,52,19.5,17.5,1.87,24.95,29.1,21.7,0.257,0.265,0.244
Thanjavur,Thiruvonam,2026-01-23,29.1,19.4,23.9,0.3,0.3,0.0,2.0,17.8,34.2,15,18.25,3.97,41818.41,37155.37,91,54,21.5,17.0,1.85,25.0458,28.9,21.7,0.2437,0.248,0.238
Thanjavur,Thiruvonam,2026-01-24,25.5,22.4,23.6,8.5,8.5,0.0,11.0,25.7,46.4,8,7.65,1.89,41841.48,11451.92,96,74,22.6,20.0,0.84,24.375,25.9,23.2,0.2736,0.332,0.244
Thanjavur,Thiruvonam,2026-01-25,25.3,22.0,23.4,7.0,7.0,0.0,19.0,16.9,31.7,12,8.77,1.74,41865.22,16595.55,97,81,22.8,20.8,0.6,23.8208,25.5,22.5,0.3465,0.373,0.324
Thanjavur,Thiruvonam,2026-01-26,28.5,22.4,24.4,4.1,4.1,0.0,12.0,17.9,33.1,33,11.58,2.49,41889.6,22073.1,97,65,22.9,21.0,1.37,24.625,27.6,22.8,0.3571,0.375,0.334
Thanjavur,Thiruvonam,2026-01-27,29.5,22.1,25.0,0.1,0.1,0.0,1.0,21.6,40.0,38,19.2,4.11,41914.57,37799.81,97,58,22.5,19.5,1.67,25.9333,29.5,23.4,0.3205,0.334,0.306
Thanjavur,Thiruvonam,2026-01-28,29.0,20.5,24.3,0.0,0.0,0.0,0.0,18.4,35.3,36,21.06,4.37,41940.11,38485.66,97,55,21.3,18.9,1.79,25.7625,29.9,22.7,0.297,0.306,0.287
Thanjavur,Thiruvonam,2026-01-29,29.1,20.2,23.9,0.1,0.1,0.0,1.0,17.2,33.1,24,20.26,4.34,41966.17,37074.26,97,53,21.0,18.0,1.85,25.4625,29.8,22.4,0.2802,0.288,0.27
Thanjavur,Thiruvonam,2026-01-30,29.4,20.0,24.0,0.1,0.1,0.0,1.0,19.8,34.9,26,20.12,4.48,41992.73,38223.39,95,49,20.6,17.5,2.07,25.3917,29.8,22.0,0.2628,0.27,0.252
Thanjavur,Thiruvonam,2026-01-31,29.2,19.6,24.2,0.0,0.0,0.0,0.0,18.4,36.0,25,18.78,4.28,42019.76,37936.0,95,53,20.4,18.5,1.89,25.4917,29.5,22.1,0.2469,0.253,0.24
Thanjavur,Thiruvonam,2026-02-01,28.0,23.0,25.0,2.3,2.3,0.0,9.0,21.0,38.5,31,13.03,3.23,42047.2,24348.61,88,69,22.6,19.1,1.17,25.775,28.7,24.5,0.2561,0.279,0.243
Thanjavur,Thiruvonam,2026-02-02,29.8,21.9,25.0,0.2,0.2,0.0,2.0,26.3,46.8,26,19.56,4.44,42075.04,37774.07,93,57,21.2,19.4,1.8,26.1333,30.0,23.5,0.2704,0.279,0.264
Thanjavur,Thiruvonam,2026-02-03,29.6,20.2,24.4,0.0,0.0,0.0,0.0,18.2,34.9,30,20.84,4.61,42103.24,37421.19,96,48,20.8,17.2,2.12,25.8083,30.1,22.4,0.2559,0.264,0.248
Thanjavur,Thiruvonam,2026-02-04,29.8,21.2,25.0,0.0,0.0,0.0,0.0,22.4,42.1,29,20.8,4.58,42131.77,37644.42,93,54,22.2,19.4,1.91,26.3708,30.4,23.2,0.2442,0.249,0.238
Thanjavur,Thiruvonam,2026-02-05,28.9,22.5,24.9,1.9,1.9,0.0,10.0,20.2,38.5,35,17.32,3.65,42160.59,34849.38,95,63,22.2,20.7,1.46,26.3542,29.6,24.0,0.2425,0.248,0.239
Thanjavur,Thiruvonam,2026-02-06,29.0,21.5,25.0,0.5,0.5,0.0,4.0,22.1,40.3,28,18.58,4.09,42189.67,36396.1,96,60,21.8,20.0,1.62,26.4042,30.1,23.6,0.2432,0.248,0.238
Thanjavur,Thiruvonam,2026-02-07,29.2,21.6,24.8,0.0,0.0,0.0,0.0,20.2,37.4,27,18.62,4.08,42218.99,37718.26,95,56,21.5,19.2,1.74,26.3292,30.1,23.8,0.2361,0.241,0.229
Thanjavur,Thiruvonam,2026-02-08,30.5,21.0,24.9,0.0,0.0,0.0,0.0,19.1,33.8,41,21.73,4.75,42248.51,34182.52,99,46,22.2,16.7,2.3,26.5625,31.1,23.1,0.2212,0.231,0.212
Thanjavur,Thiruvonam,2026-02-09,30.4,20.4,24.3,0.0,0.0,0.0,0.0,18.8,34.9,42,22.18,4.79,42278.2,36825.4,99,48,21.2,17.5,2.26,26.0292,31.2,22.4,0.2123,0.217,0.206
Thanjavur,Thiruvonam,2026-02-10,29.9,20.1,24.2,0.0,0.0,0.0,0.0,21.3,40.0,36,20.67,4.65,42308.04,37653.55,97,46,21.0,15.4,2.18,25.975,30.6,22.5,0.2062,0.209,0.2
Thanjavur,Thiruvonam,2026-02-11,29.4,19.8,24.0,0.0,0.0,0.0,0.0,22.4,41.8,29,18.95,4.33,42338.0,36885.93,95,47,20.2,17.0,2.16,25.6667,29.9,22.3,0.2033,0.214,0.196
Thanjavur,Thiruvonam,2026-02-12,30.3,20.2,24.7,0.0,0.0,0.0,0.0,18.8,36.0,23,18.73,4.28,42368.34,39076.55,92,53,22.0,17.8,2.04,25.9542,30.4,22.6,0.2078,0.214,0.201
Thanjavur,Thiruvonam,2026-02-13,30.7,22.3,25.9,0.5,0.5,0.0,5.0,19.4,37.1,40,21.38,4.68,42399.15,38952.59,96,55,23.5,20.3,1.99,27.1958,31.5,24.1,0.2082,0.212,0.205
Thanjavur,Thiruvonam,2026-02-14,31.0,22.5,25.9,0.2,0.2,0.0,2.0,20.3,37.8,37,22.34,4.91,42430.39,38185.84,97,51,23.1,19.4,2.17,27.5042,32.0,24.4,0.2035,0.207,0.197
Thanjavur,Thiruvonam,2026-02-15,31.1,21.6,25.5,0.3,0.3,0.0,3.0,19.1,35.6,39,21.76,4.83,42462.02,35452.5,99,49,22.2,18.4,2.3,27.2625,32.1,23.9,0.1955,0.199,0.186
Thanjavur,Thiruvonam,2026-02-16,30.9,21.5,25.3,0.0,0.0,0.0,0.0,19.0,34.6,38,22.21,4.99,42494.01,34230.59,98,41,22.0,15.9,2.58,27.2125,32.1,24.0,0.1909,0.198,0.184
Thanjavur,Thiruvonam,2026-02-17,30.4,20.4,24.9,0.0,0.0,0.0,0.0,19.6,37.1,31,22.23,4.99,42526.34,37790.08,97,46,21.2,17.5,2.32,26.4542,31.4,22.2,0.1953,0.204,0.187
Thanjavur,Thiruvonam,2026-02-18,29.2,21.5,25.4,0.0,0.0,0.0,0.0,18.3,34.6,37,12.78,3.44,42558.97,16276.62,90,56,21.2,19.5,1.79,26.5708,29.6,24.1,0.2033,0.205,0.2
Thanjavur,Thiruvonam,2026-02-19,31.1,22.1,26.1,0.2,0.2,0.0,2.0,18.6,35.3,35,21.51,4.89,42591.87,39651.57,94,49,22.5,19.2,2.29,27.425,31.9,24.4,0.2022,0.206,0.199
Thanjavur,Thiruvonam,2026-02-20,31.0,22.6,26.3,1.1,1.1,0.0,7.0,22.0,40.3,33,18.96,4.37,42625.01,33876.2,96,57,23.1,21.0,1.96,27.4417,31.3,24.6,0.2063,0.217,0.201
Thanjavur,Thiruvonam,2026-02-21,30.5,23.6,26.5,1.3,1.3,0.0,7.0,21.1,42.5,21,18.71,4.29,42658.36,38277.25,93,62,23.2,21.5,1.65,27.8167,31.6,25.1,0.2156,0.223,0.209
Thanjavur,Thiruvonam,2026-02-22,31.4,23.8,27.0,0.1,0.1,0.0,1.0,18.8,35.3,18,16.97,4.14,42691.89,33898.38,94,55,23.5,21.0,2.06,28.2167,31.5,25.5,0.2175,0.222,0.21
Thanjavur,Thiruvonam,2026-02-23,32.3,23.5,27.1,0.1,0.1,0.0,1.0,17.3,29.5,37,22.01,4.98,42725.58,39663.04,99,48,23.5,19.8,2.49,28.8583,33.6,25.8,0.204,0.21,0.197
Thanjavur,Thiruvonam,2026-02-24,31.7,23.2,26.8,0.5,0.5,0.0,3.0,15.9,29.2,44,21.37,4.84,42759.39,37791.96,99,48,23.6,19.2,2.4,28.5042,32.8,25.7,0.1968,0.2,0.194
