district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Thanjavur,Thiruvaiyaru,2025-10-27,29.1,24.6,26.8,0.5,0.5,0.0,4.0,24.4,41.8,273,6.53,2.45,42409.62,0.0,100,69,25.1,21.0,1.25,27.1667,28.5,25.9,0.3257,0.334,0.316
Thanjavur,Thiruvaiyaru,2025-10-28,31.0,25.9,27.8,0.3,0.3,0.0,2.0,21.9,48.2,262,12.14,4.02,42377.43,10491.42,80,63,23.1,20.8,1.64,27.675,29.8,26.2,0.3196,0.328,0.31
Thanjavur,Thiruvaiyaru,2025-10-29,33.4,23.8,27.7,0.3,0.3,0.0,2.0,22.2,42.1,234,21.77,5.04,42345.57,39549.24,95,48,24.6,20.6,2.68,28.825,32.3,25.9,0.2855,0.31,0.245
Thanjavur,Thiruvaiyaru,2025-10-30,32.3,23.8,27.7,0.0,0.0,0.0,0.0,13.5,27.4,209,21.72,4.71,42314.11,39528.2,99,55,24.9,20.9,2.19,29.3083,33.2,26.1,0.2425,0.256,0.228
Thanjavur,Thiruvaiyaru,2025-10-31,33.3,24.1,28.4,0.0,0.0,0.0,0.0,12.4,24.8,250,23.03,5.13,42283.05,39508.25,96,45,24.2,19.8,2.8,29.55,33.7,26.4,0.2196,0.232,0.203
Thanjavur,Thiruvaiyaru,2025-11-01,33.2,23.6,28.0,0.0,0.0,0.0,0.0,13.1,23.8,213,22.48,4.86,42252.43,39489.46,94,50,24.0,21.1,2.55,29.8958,34.2,26.3,0.1963,0.204,0.186
Thanjavur,Thiruvaiyaru,2025-11-02,33.5,24.0,28.4,0.0,0.0,0.0,0.0,11.7,24.8,228,21.99,4.82,42222.28,37163.93,96,48,24.5,20.9,2.67,30.0333,34.3,26.5,0.178,0.187,0.163
Thanjavur,Thiruvaiyaru,2025-11-03,33.8,25.1,29.0,0.0,0.0,0.0,0.0,13.7,26.6,233,20.55,4.82,42192.64,39455.54,90,47,24.3,20.9,2.77,30.475,34.7,27.2,0.1615,0.165,0.156
Thanjavur,Thiruvaiyaru,2025-11-04,33.8,25.5,29.2,0.0,0.0,0.0,0.0,15.0,28.4,260,20.35,4.89,42163.23,38089.62,88,45,24.8,20.4,2.89,30.5083,34.6,27.5,0.1588,0.161,0.156
Thanjavur,Thiruvaiyaru,2025-11-05,32.7,25.0,28.4,1.8,1.8,0.0,3.0,10.8,23.8,241,17.56,3.91,42133.97,37812.36,96,51,24.7,21.2,2.41,30.3542,33.8,27.2,0.161,0.175,0.155
Thanjavur,Thiruvaiyaru,2025-11-06,30.5,23.5,26.3,15.4,15.4,0.0,8.0,13.4,36.7,356,14.47,3.03,42104.91,22024.97,97,66,24.7,22.1,1.47,28.4208,32.2,26.0,0.2537,0.364,0.175
Thanjavur,Thiruvaiyaru,2025-11-07,30.5,24.6,26.8,1.2,1.2,0.0,3.0,12.0,25.6,11,17.2,3.6,42076.07,37951.85,94,61,24.5,22.0,1.71,28.7333,32.2,26.3,0.2438,0.25,0.236
Thanjavur,Thiruvaiyaru,2025-11-08,31.2,23.8,26.8,0.8,0.8,0.0,5.0,12.4,27.0,48,18.82,4.0,42047.48,39387.29,99,58,24.6,21.2,1.86,28.8625,32.9,25.5,0.2374,0.246,0.23
Thanjavur,Thiruvaiyaru,2025-11-09,31.6,23.2,26.9,0.0,0.0,0.0,0.0,14.6,29.9,23,21.63,4.84,42019.17,39376.37,96,46,23.6,18.5,2.53,28.8958,32.8,25.8,0.2173,0.23,0.205
Thanjavur,Thiruvaiyaru,2025-11-10,31.7,22.9,27.0,0.0,0.0,0.0,0.0,12.5,25.6,27,21.81,4.79,41991.18,39366.38,99,50,23.5,19.5,2.34,29.0458,33.2,25.5,0.2045,0.215,0.195
Thanjavur,Thiruvaiyaru,2025-11-11,31.8,23.9,27.2,1.4,1.4,0.0,5.0,16.7,31.7,40,19.34,4.28,41963.53,39357.36,95,55,24.4,21.4,2.1,29.3875,33.4,26.4,0.1911,0.199,0.177
Thanjavur,Thiruvaiyaru,2025-11-12,31.2,24.1,27.4,2.8,2.8,0.0,7.0,19.2,38.5,38,19.03,4.38,41936.26,39349.29,94,52,24.4,20.2,2.18,29.2917,32.5,26.6,0.1773,0.186,0.175
Thanjavur,Thiruvaiyaru,2025-11-13,31.0,24.5,27.1,0.9,0.9,0.0,6.0,17.6,34.6,33,19.38,4.25,41909.41,39331.86,94,58,23.8,21.7,1.9,29.2292,33.2,26.7,0.1708,0.175,0.167
Thanjavur,Thiruvaiyaru,2025-11-14,30.0,23.7,26.4,0.4,0.4,0.0,4.0,22.7,42.8,35,20.01,4.75,41883.0,39301.6,95,57,23.4,19.0,1.79,28.625,32.3,26.0,0.1652,0.168,0.159
Thanjavur,Thiruvaiyaru,2025-11-15,30.5,22.7,25.8,0.3,0.3,0.0,3.0,19.8,39.2,18,17.94,4.34,41857.07,37319.21,88,53,23.1,18.4,2.04,28.075,31.9,25.1,0.1663,0.171,0.16
Thanjavur,Thiruvaiyaru,2025-11-16,28.5,23.8,25.6,6.2,6.2,0.0,17.0,23.1,45.7,31,13.98,3.11,41831.66,27985.91,95,71,23.5,21.4,1.14,27.1958,29.7,24.7,0.1837,0.209,0.17
Thanjavur,Thiruvaiyaru,2025-11-17,26.6,22.5,24.1,14.5,14.5,0.0,16.0,25.5,47.2,14,8.26,2.12,41806.8,6061.88,94,73,22.4,20.6,0.92,24.8167,27.2,23.2,0.3358,0.405,0.202
Thanjavur,Thiruvaiyaru,2025-11-18,28.0,22.1,24.0,14.0,14.0,0.0,20.0,17.9,37.4,27,10.64,2.13,41782.54,10430.62,97,73,23.6,21.0,1.0,24.5458,26.9,23.0,0.3488,0.393,0.324
Thanjavur,Thiruvaiyaru,2025-11-19,29.6,22.1,25.3,1.1,1.1,0.0,8.0,19.4,36.7,34,16.21,3.46,41758.89,36727.02,98,69,23.8,20.5,1.28,25.9125,29.6,23.2,0.3309,0.384,0.301
Thanjavur,Thiruvaiyaru,2025-11-20,30.5,23.0,25.9,1.0,1.0,0.0,5.0,20.6,39.6,22,17.16,3.85,41735.9,28610.73,91,49,23.9,18.5,2.21,26.7917,30.2,24.4,0.2837,0.301,0.261
Thanjavur,Thiruvaiyaru,2025-11-21,29.1,23.5,25.7,3.4,3.4,0.0,13.0,17.6,35.3,28,14.72,3.01,41713.6,30369.57,97,73,24.2,22.0,1.04,26.6667,29.6,25.1,0.3186,0.376,0.261
Thanjavur,Thiruvaiyaru,2025-11-22,29.8,22.9,24.8,17.0,17.0,0.0,19.0,20.2,43.6,31,11.88,2.34,41692.04,19617.68,98,73,24.6,22.4,1.13,25.9375,28.9,24.2,0.3887,0.421,0.361
Thanjavur,Thiruvaiyaru,2025-11-23,28.8,22.7,24.7,34.0,34.0,0.0,21.0,25.2,47.9,38,13.94,2.65,41671.23,26390.1,97,76,24.5,22.0,0.91,25.775,28.6,23.8,0.4055,0.43,0.373
Thanjavur,Thiruvaiyaru,2025-11-24,25.9,22.5,23.9,23.0,23.0,0.0,18.0,15.5,36.4,29,6.28,1.29,41650.96,457.92,97,85,23.5,22.0,0.51,24.7458,26.0,23.8,0.4174,0.431,0.389
Thanjavur,Thiruvaiyaru,2025-11-25,29.5,23.4,25.9,0.8,0.8,0.0,4.0,22.2,43.2,28,17.99,3.87,41631.18,33115.76,96,62,23.2,21.4,1.56,26.2708,29.0,24.0,0.3795,0.388,0.371
Thanjavur,Thiruvaiyaru,2025-11-26,28.5,23.4,25.5,1.2,1.2,0.0,6.0,24.2,44.3,19,14.16,3.48,41611.89,23966.61,90,65,22.9,19.5,1.33,26.425,28.5,24.8,0.3628,0.371,0.355
Thanjavur,Thiruvaiyaru,2025-11-27,28.6,23.0,25.4,0.0,0.0,0.0,0.0,25.4,47.2,15,11.29,3.54,41593.12,12444.25,89,63,22.3,18.4,1.43,25.925,28.0,24.5,0.3488,0.358,0.34
Thanjavur,Thiruvaiyaru,2025-11-28,26.5,21.6,24.5,7.9,7.9,0.0,10.0,25.6,58.7,359,7.18,2.78,41574.89,3196.67,88,63,21.5,18.1,1.2,25.025,26.5,22.7,0.3524,0.418,0.338
Thanjavur,Thiruvaiyaru,2025-11-29,23.2,21.8,22.5,100.5,100.5,0.0,24.0,25.1,47.9,336,1.97,0.91,41557.24,0.0,92,87,21.8,19.9,0.34,22.4958,22.9,22.1,0.4294,0.443,0.414
Thanjavur,Thiruvaiyaru,2025-11-30,27.1,21.9,24.1,14.8,14.8,0.0,17.0,20.1,40.7,300,7.17,1.66,41540.18,9045.96,95,77,23.8,20.9,0.77,23.6833,25.6,22.2,0.4192,0.437,0.401
Thanjavur,Thiruvaiyaru,2025-12-01,29.6,22.8,25.5,1.0,1.0,0.0,5.0,15.2,28.8,300,14.96,3.1,41523.74,31674.36,97,68,24.0,22.0,1.3,25.9292,29.0,23.4,0.3924,0.403,0.381
Thanjavur,Thiruvaiyaru,2025-12-02,29.4,23.8,26.0,20.8,20.8,0.0,13.0,10.1,26.3,219,13.65,2.81,41507.95,30968.57,98,75,25.1,23.2,1.02,27.0,29.9,24.9,0.3907,0.43,0.374
Thanjavur,Thiruvaiyaru,2025-12-03,27.5,23.2,25.0,19.1,19.1,0.0,19.0,11.0,22.0,168,8.57,1.77,41492.83,10740.89,98,79,24.4,22.8,0.77,25.9792,27.6,24.5,0.4057,0.425,0.39
Thanjavur,Thiruvaiyaru,2025-12-04,30.0,23.6,25.8,0.6,0.6,0.0,5.0,19.8,35.3,34,16.08,3.42,41478.41,34465.08,98,64,23.9,22.1,1.52,26.525,29.5,24.5,0.3828,0.401,0.371
Thanjavur,Thiruvaiyaru,2025-12-05,27.8,23.2,25.0,6.0,6.0,0.0,15.0,22.3,45.4,40,14.55,2.79,41464.7,36723.83,97,74,24.1,22.2,0.94,26.3,28.5,24.5,0.3803,0.391,0.37
Thanjavur,Thiruvaiyaru,2025-12-06,29.5,22.2,25.4,6.8,6.8,0.0,12.0,19.7,40.0,41,17.72,3.58,41451.74,36719.84,98,64,23.9,21.6,1.48,26.2167,29.2,23.9,0.3766,0.417,0.355
Thanjavur,Thiruvaiyaru,2025-12-07,28.5,23.0,25.0,3.8,3.8,0.0,9.0,18.7,38.2,33,13.8,2.87,41439.54,25874.02,95,71,23.7,20.9,1.12,26.0292,28.4,24.4,0.3609,0.383,0.354
Thanjavur,Thiruvaiyaru,2025-12-08,28.3,21.8,24.7,0.0,0.0,0.0,0.0,19.9,39.2,15,19.91,4.05,41428.15,38772.86,96,61,21.8,19.8,1.5,26.0,28.9,23.6,0.3458,0.357,0.336
Thanjavur,Thiruvaiyaru,2025-12-09,28.2,22.1,24.8,4.4,4.4,0.0,6.0,22.0,43.6,22,15.49,3.46,41417.57,36454.98,86,72,23.1,18.9,1.05,25.675,28.3,24.0,0.3462,0.371,0.331
Thanjavur,Thiruvaiyaru,2025-12-10,28.5,22.7,25.0,0.0,0.0,0.0,0.0,22.3,41.0,24,17.59,4.0,41407.84,36865.57,89,63,21.7,19.5,1.44,25.7792,28.6,24.0,0.3441,0.363,0.329
Thanjavur,Thiruvaiyaru,2025-12-11,27.8,21.5,24.5,0.4,0.4,0.0,4.0,22.4,41.8,18,15.52,3.43,41398.96,35296.11,92,67,21.8,20.0,1.25,25.375,27.9,23.6,0.3239,0.329,0.318
Thanjavur,Thiruvaiyaru,2025-12-12,27.9,21.5,24.5,1.0,1.0,0.0,7.0,22.9,41.8,23,16.43,3.66,41391.0,37547.72,92,67,21.5,19.5,1.24,25.4292,28.0,23.4,0.3134,0.322,0.307
Thanjavur,Thiruvaiyaru,2025-12-13,27.6,20.4,23.7,0.0,0.0,0.0,0.0,19.1,36.4,28,20.97,4.34,41383.93,38692.62,92,58,20.4,18.3,1.52,25.4208,28.5,23.5,0.3,0.308,0.292
Thanjavur,Thiruvaiyaru,2025-12-14,27.5,18.9,22.9,0.0,0.0,0.0,0.0,18.7,35.3,24,20.68,4.14,41377.7,38662.05,94,57,19.8,17.1,1.57,24.6042,28.2,21.9,0.28,0.292,0.267
Thanjavur,Thiruvaiyaru,2025-12-15,28.0,19.0,23.6,0.0,0.0,0.0,0.0,17.9,34.6,23,17.68,3.67,41372.28,38418.43,92,58,21.2,17.6,1.6,24.675,27.7,21.8,0.2544,0.268,0.237
Thanjavur,Thiruvaiyaru,2025-12-16,27.6,22.6,24.5,6.4,6.4,0.0,16.0,20.0,39.2,32,11.51,2.41,41367.64,23510.71,96,76,23.9,19.8,0.86,25.1875,27.2,23.9,0.2577,0.289,0.237
Thanjavur,Thiruvaiyaru,2025-12-17,29.1,22.7,25.1,4.0,4.0,0.0,13.0,24.3,44.3,38,15.76,3.33,41363.81,33248.06,98,65,23.8,20.6,1.39,25.6,28.4,23.5,0.3165,0.334,0.29
Thanjavur,Thiruvaiyaru,2025-12-18,28.1,20.6,23.9,0.0,0.0,0.0,0.0,22.5,42.8,26,18.46,3.89,41360.79,37621.43,98,59,21.3,18.6,1.54,25.3083,28.2,23.0,0.2947,0.312,0.279
Thanjavur,Thiruvaiyaru,2025-12-19,28.2,19.9,23.6,0.0,0.0,0.0,0.0,18.3,37.1,26,19.11,3.92,41358.55,38505.75,95,58,20.9,18.3,1.61,24.9208,28.4,22.4,0.2675,0.278,0.256
Thanjavur,Thiruvaiyaru,2025-12-20,27.5,18.7,22.7,0.0,0.0,0.0,0.0,14.2,28.8,28,21.21,4.17,41357.12,38474.47,96,49,19.8,15.8,1.85,24.3542,28.4,21.5,0.2476,0.257,0.238
Thanjavur,Thiruvaiyaru,2025-12-21,28.5,17.9,23.1,0.0,0.0,0.0,0.0,16.0,31.0,36,19.99,4.14,41356.5,38443.4,92,53,20.4,16.4,1.84,24.2792,28.5,20.5,0.2324,0.239,0.222
Thanjavur,Thiruvaiyaru,2025-12-22,28.1,19.5,23.4,0.0,0.0,0.0,0.0,15.9,32.0,25,18.6,3.84,41356.67,38412.63,93,52,20.1,17.3,1.83,24.6,28.3,22.0,0.2271,0.236,0.219
Thanjavur,Thiruvaiyaru,2025-12-23,29.0,20.4,23.9,0.0,0.0,0.0,0.0,14.4,28.8,29,19.34,3.91,41357.64,38382.27,95,54,21.4,18.5,1.79,25.05,29.0,22.0,0.21,0.219,0.201
Thanjavur,Thiruvaiyaru,2025-12-24,28.8,20.5,23.9,0.0,0.0,0.0,0.0,16.7,32.8,21,21.08,4.3,41359.41,38352.39,95,50,21.0,17.0,1.95,25.3625,29.5,22.5,0.1957,0.202,0.189
Thanjavur,Thiruvaiyaru,2025-12-25,29.2,19.7,24.2,0.0,0.0,0.0,0.0,15.5,30.6,28,20.3,4.16,41361.97,38323.11,95,53,21.6,18.6,1.92,25.4667,29.8,22.1,0.1875,0.193,0.181
Thanjavur,Thiruvaiyaru,2025-12-26,28.0,21.5,24.5,0.7,0.7,0.0,4.0,18.5,35.3,40,17.81,3.69,41365.34,37864.53,96,67,21.6,19.8,1.25,25.9708,29.5,23.4,0.183,0.189,0.18
Thanjavur,Thiruvaiyaru,2025-12-27,29.1,20.8,24.4,0.0,0.0,0.0,0.0,17.3,33.8,30,18.99,4.08,41369.49,34666.68,89,52,20.8,17.9,1.91,25.6792,29.8,23.0,0.1832,0.189,0.175
Thanjavur,Thiruvaiyaru,2025-12-28,29.5,21.1,24.7,0.0,0.0,0.0,0.0,16.9,33.1,29,19.56,4.17,41374.43,38239.71,93,54,21.2,19.2,1.87,26.0167,30.1,23.1,0.1766,0.183,0.17
Thanjavur,Thiruvaiyaru,2025-12-29,29.0,21.4,24.6,0.0,0.0,0.0,0.0,18.9,37.1,27,16.2,3.61,41380.16,38213.71,91,56,21.3,19.4,1.75,26.0292,29.5,23.4,0.1667,0.17,0.161
Thanjavur,Thiruvaiyaru,2025-12-30,29.7,21.0,25.0,0.0,0.0,0.0,0.0,14.7,29.2,19,20.44,4.26,41386.69,38188.76,94,56,22.4,19.0,1.83,26.5958,31.0,23.2,0.1624,0.168,0.158
Thanjavur,Thiruvaiyaru,2025-12-31,29.2,22.6,25.4,1.0,1.0,0.0,5.0,15.2,32.8,31,17.27,3.5,41393.98,38164.95,96,65,23.4,20.9,1.43,27.0875,30.5,24.5,0.1611,0.17,0.156
Thanjavur,Thiruvaiyaru,2026-01-01,28.8,23.3,25.5,2.6,2.6,0.0,7.0,22.8,43.6,40,16.47,3.4,41402.07,36822.5,97,66,23.5,20.7,1.34,26.9292,30.0,24.6,0.1734,0.185,0.162
Thanjavur,Thiruvaiyaru,2026-01-02,29.0,23.0,25.3,1.3,1.3,0.0,5.0,15.5,29.9,29,15.67,3.28,41410.93,36898.41,97,66,23.5,21.2,1.38,26.8417,30.1,24.6,0.1782,0.181,0.174
Thanjavur,Thiruvaiyaru,2026-01-03,29.0,22.5,25.2,0.4,0.4,0.0,2.0,20.2,39.6,33,18.93,4.07,41420.68,36697.83,96,55,22.4,19.0,1.81,26.8208,30.3,24.4,0.1761,0.183,0.171
Thanjavur,Thiruvaiyaru,2026-01-04,29.0,21.1,24.5,0.0,0.0,0.0,0.0,23.2,43.2,29,20.07,4.45,41431.32,38080.85,95,50,21.0,17.3,2.02,26.3333,30.2,23.6,0.1675,0.172,0.162
Thanjavur,Thiruvaiyaru,2026-01-05,29.0,20.5,24.7,0.0,0.0,0.0,0.0,24.3,46.8,27,17.54,4.43,41442.84,37934.12,92,51,20.2,17.6,1.95,26.2375,29.7,23.1,0.159,0.162,0.155
Thanjavur,Thiruvaiyaru,2026-01-06,28.5,23.3,25.3,0.5,0.5,0.0,2.0,24.6,45.0,30,16.19,4.41,41455.21,36576.11,80,53,20.4,17.0,1.83,26.675,29.6,24.9,0.1562,0.159,0.154
Thanjavur,Thiruvaiyaru,2026-01-07,28.6,22.1,24.7,0.1,0.1,0.0,1.0,25.6,46.8,29,18.85,4.7,41468.39,37193.78,83,52,20.2,16.0,1.86,26.5208,30.1,24.1,0.1548,0.157,0.15
Thanjavur,Thiruvaiyaru,2026-01-08,28.2,20.8,23.9,0.1,0.1,0.0,1.0,24.5,46.8,21,15.6,4.24,41482.36,29273.55,83,50,19.3,16.0,1.87,25.6083,28.9,23.1,0.1567,0.159,0.155
Thanjavur,Thiruvaiyaru,2026-01-09,27.1,22.2,24.2,0.0,0.0,0.0,0.0,27.5,50.4,19,13.04,3.83,41497.1,25907.95,79,60,19.5,17.7,1.44,25.6375,28.1,23.8,0.1555,0.158,0.153
Thanjavur,Thiruvaiyaru,2026-01-10,24.9,21.1,23.2,11.2,11.2,0.0,12.0,24.1,41.8,10,6.28,2.19,41512.58,0.0,91,74,21.2,18.5,0.81,23.7167,24.8,22.1,0.3064,0.377,0.158
Thanjavur,Thiruvaiyaru,2026-01-11,26.4,21.3,23.3,5.6,5.6,0.0,15.0,26.3,48.6,23,12.18,2.58,41528.77,24153.03,93,77,23.1,19.0,0.78,23.5208,25.8,21.9,0.3798,0.427,0.328
Thanjavur,Thiruvaiyaru,2026-01-12,25.0,22.4,23.4,14.2,14.2,0.0,13.0,20.4,37.4,17,8.94,1.98,41545.65,12989.68,94,80,22.4,19.3,0.63,23.525,24.6,22.6,0.3973,0.426,0.375
Thanjavur,Thiruvaiyaru,2026-01-13,27.0,22.1,24.0,8.5,8.5,0.0,14.0,15.7,30.6,29,9.05,2.0,41563.19,14532.37,96,72,22.9,20.3,1.01,24.025,26.0,22.6,0.407,0.43,0.388
Thanjavur,Thiruvaiyaru,2026-01-14,29.5,21.6,24.7,1.6,1.6,0.0,2.0,12.9,24.8,40,18.94,3.78,41581.36,36933.39,98,61,22.9,21.0,1.61,25.4125,29.2,22.9,0.374,0.39,0.357
Thanjavur,Thiruvaiyaru,2026-01-15,28.9,20.5,24.4,0.1,0.1,0.0,1.0,11.7,24.8,53,19.11,3.87,41600.14,35992.27,100,61,22.4,20.5,1.55,25.4375,29.1,22.5,0.3475,0.357,0.337
Thanjavur,Thiruvaiyaru,2026-01-16,28.0,20.9,23.9,0.8,0.8,0.0,6.0,16.2,31.3,41,19.19,3.89,41619.5,36292.79,99,60,22.0,17.5,1.5,25.4792,28.8,22.9,0.3325,0.338,0.326
Thanjavur,Thiruvaiyaru,2026-01-17,27.8,20.4,23.5,0.1,0.1,0.0,1.0,14.1,27.4,22,16.89,3.45,41639.41,36000.0,97,57,21.0,18.5,1.6,25.0625,28.5,22.5,0.3199,0.327,0.312
Thanjavur,Thiruvaiyaru,2026-01-18,28.0,18.5,22.9,0.0,0.0,0.0,0.0,10.8,22.7,31,21.57,4.18,41659.86,38240.35,97,53,21.6,17.5,1.75,24.8208,29.0,21.5,0.3029,0.313,0.292
Thanjavur,Thiruvaiyaru,2026-01-19,28.0,17.7,22.6,0.0,0.0,0.0,0.0,12.6,23.4,38,21.57,4.21,41680.8,37976.64,99,55,20.8,17.4,1.72,24.7042,29.0,21.0,0.2856,0.294,0.276
Thanjavur,Thiruvaiyaru,2026-01-20,28.1,18.9,22.9,0.0,0.0,0.0,0.0,13.1,24.8,31,21.58,4.26,41702.23,38298.09,98,57,20.2,18.3,1.62,24.7958,29.0,21.6,0.2698,0.278,0.26
Thanjavur,Thiruvaiyaru,2026-01-21,28.1,19.1,23.2,0.0,0.0,0.0,0.0,15.0,30.2,26,18.96,3.99,41724.11,38065.77,94,51,19.8,17.0,1.85,24.7125,28.5,22.0,0.2557,0.262,0.248
Thanjavur,Thiruvaiyaru,2026-01-22,28.0,19.1,23.1,0.0,0.0,0.0,0.0,18.6,35.6,24,19.03,3.99,41746.43,38204.06,94,53,19.7,17.5,1.79,24.6125,28.5,21.6,0.2425,0.251,0.232
Thanjavur,Thiruvaiyaru,2026-01-23,28.7,19.3,23.8,0.5,0.5,0.0,2.0,17.6,33.5,20,18.35,3.93,41769.42,38145.15,90,55,21.4,16.9,1.77,24.7625,28.2,21.6,0.2294,0.234,0.223
Thanjavur,Thiruvaiyaru,2026-01-24,25.5,22.1,23.9,1.3,1.3,0.0,9.0,21.3,42.8,14,6.0,1.91,41793.14,5820.73,92,76,21.5,19.7,0.79,24.35,25.0,23.6,0.2378,0.258,0.228
Thanjavur,Thiruvaiyaru,2026-01-25,25.5,21.7,23.5,18.2,18.2,0.0,16.0,17.4,33.5,18,9.49,1.98,41817.54,15079.45,97,77,22.8,19.9,0.75,23.6417,25.2,22.0,0.3152,0.409,0.26
Thanjavur,Thiruvaiyaru,2026-01-26,28.4,22.1,24.5,0.3,0.3,0.0,2.0,15.2,32.8,35,11.75,2.57,41842.6,21976.04,98,67,22.3,21.0,1.27,24.4167,27.4,22.6,0.3424,0.399,0.321
Thanjavur,Thiruvaiyaru,2026-01-27,29.4,22.0,25.0,0.1,0.1,0.0,1.0,20.2,37.8,40,20.08,4.3,41868.27,37947.36,97,56,22.2,18.5,1.79,25.6167,29.2,23.0,0.3052,0.321,0.289
Thanjavur,Thiruvaiyaru,2026-01-28,29.0,20.5,24.2,0.1,0.1,0.0,1.0,17.6,33.8,39,19.74,4.17,41894.52,38130.42,97,56,21.0,19.0,1.75,25.4458,29.2,22.7,0.2795,0.289,0.268
Thanjavur,Thiruvaiyaru,2026-01-29,28.8,20.3,23.8,0.2,0.2,0.0,2.0,17.1,33.1,29,19.77,4.25,41921.32,36975.43,97,51,20.6,17.7,1.93,25.2875,29.2,22.5,0.2585,0.268,0.246
Thanjavur,Thiruvaiyaru,2026-01-30,28.9,19.5,23.8,0.1,0.1,0.0,1.0,17.9,33.8,30,20.61,4.43,41948.62,37889.01,95,53,20.1,17.5,1.85,25.3208,29.6,21.9,0.2376,0.246,0.224
Thanjavur,Thiruvaiyaru,2026-01-31,28.9,19.2,24.1,0.0,0.0,0.0,0.0,17.1,33.8,30,19.04,4.31,41976.39,37884.59,96,51,19.9,17.7,1.96,25.525,29.4,22.0,0.2208,0.226,0.213
Thanjavur,Thiruvaiyaru,2026-02-01,28.4,22.8,25.0,3.3,3.3,0.0,8.0,20.9,38.9,30,14.18,3.41,42004.61,30558.14,86,67,22.5,18.8,1.27,25.8208,28.6,24.4,0.223,0.237,0.214
Thanjavur,Thiruvaiyaru,2026-02-02,30.0,21.7,24.9,0.1,0.1,0.0,1.0,23.4,43.9,31,19.0,4.37,42033.22,35382.73,91,55,20.8,18.6,1.91,26.05,29.8,23.4,0.2284,0.236,0.219
Thanjavur,Thiruvaiyaru,2026-02-03,29.2,20.5,24.2,0.0,0.0,0.0,0.0,16.2,32.4,31,20.79,4.53,42062.2,38570.02,96,50,20.6,17.5,2.02,25.8083,30.0,22.6,0.2173,0.223,0.21
Thanjavur,Thiruvaiyaru,2026-02-04,29.6,20.8,24.8,0.3,0.3,0.0,3.0,22.2,42.1,32,19.76,4.36,42091.53,38234.12,92,55,21.8,18.5,1.88,26.2125,30.1,23.0,0.2064,0.212,0.2
Thanjavur,Thiruvaiyaru,2026-02-05,29.2,22.0,24.9,0.7,0.7,0.0,5.0,20.4,39.2,35,17.67,3.85,42121.15,37555.1,94,60,21.9,20.0,1.61,26.3708,30.0,24.1,0.1999,0.202,0.196
Thanjavur,Thiruvaiyaru,2026-02-06,30.2,21.0,24.9,0.1,0.1,0.0,1.0,20.7,38.5,30,18.91,4.28,42151.05,38429.79,97,51,21.6,18.9,2.07,26.4208,30.7,23.3,0.1952,0.201,0.188
Thanjavur,Thiruvaiyaru,2026-02-07,29.6,21.2,24.6,0.0,0.0,0.0,0.0,18.3,35.3,28,18.92,4.14,42181.18,38670.54,96,50,21.0,17.6,1.99,26.3167,30.2,23.5,0.187,0.191,0.18
Thanjavur,Thiruvaiyaru,2026-02-08,30.7,20.6,24.8,0.0,0.0,0.0,0.0,17.8,33.1,41,22.32,4.87,42211.52,37706.57,99,44,22.0,16.1,2.43,26.6917,31.8,22.9,0.1807,0.184,0.174
Thanjavur,Thiruvaiyaru,2026-02-09,30.1,19.9,24.4,0.0,0.0,0.0,0.0,15.9,31.3,41,21.86,4.8,42242.04,37959.78,100,46,21.1,15.9,2.32,26.2375,31.5,22.4,0.1753,0.179,0.169
Thanjavur,Thiruvaiyaru,2026-02-10,29.8,20.4,24.4,0.1,0.1,0.0,1.0,20.7,38.9,38,20.37,4.67,42272.7,36657.98,97,45,20.5,14.6,2.13,26.3833,31.2,22.8,0.1688,0.172,0.162
Thanjavur,Thiruvaiyaru,2026-02-11,29.0,19.8,23.9,0.3,0.3,0.0,2.0,21.6,40.7,32,17.02,4.0,42303.5,35979.63,95,47,20.0,16.6,2.13,25.8417,29.9,22.6,0.1632,0.168,0.159
Thanjavur,Thiruvaiyaru,2026-02-12,30.2,20.2,24.7,0.0,0.0,0.0,0.0,17.8,36.0,28,18.26,4.2,42334.69,39365.11,91,51,21.9,16.9,2.12,26.1292,30.9,22.5,0.1583,0.161,0.153
Thanjavur,Thiruvaiyaru,2026-02-13,31.2,21.8,25.9,0.4,0.4,0.0,4.0,18.8,36.4,36,21.2,4.78,42366.35,39051.84,97,49,23.4,19.3,2.29,27.5,32.2,23.9,0.1616,0.166,0.153
Thanjavur,Thiruvaiyaru,2026-02-14,30.9,22.2,25.9,0.1,0.1,0.0,1.0,19.3,35.6,35,21.96,4.9,42398.45,38428.74,97,51,23.1,18.0,2.18,27.8667,32.7,24.6,0.1633,0.166,0.157
