district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Tiruvannamalai,Tiruvannamalai,2025-12-21,28.2,18.1,23.1,0.0,0.0,0.0,0.0,13.6,30.6,37,19.35,4.07,41068.54,38285.36,96,47,18.8,15.9,2.01,24.4625,28.6,21.1,0.2163,0.226,0.206
Tiruvannamalai,Tiruvannamalai,2025-12-22,27.1,18.6,22.9,0.0,0.0,0.0,0.0,15.6,33.1,27,14.44,3.3,41068.74,33499.23,92,51,19.5,15.4,1.73,24.2458,27.2,21.2,0.2088,0.226,0.199
Tiruvannamalai,Tiruvannamalai,2025-12-23,28.4,19.0,23.4,0.0,0.0,0.0,0.0,14.1,30.6,32,20.74,4.33,41069.83,38224.29,94,46,19.4,15.4,2.1,24.8125,29.2,21.6,0.1916,0.206,0.183
Tiruvannamalai,Tiruvannamalai,2025-12-24,28.0,19.0,23.1,0.0,0.0,0.0,0.0,16.1,32.0,27,18.42,4.0,41071.84,38194.52,96,48,19.4,15.6,1.98,24.9167,29.0,21.5,0.1758,0.184,0.171
Tiruvannamalai,Tiruvannamalai,2025-12-25,29.2,18.2,23.4,0.0,0.0,0.0,0.0,17.2,34.9,32,18.51,4.07,41074.73,38165.41,94,46,20.2,16.2,2.18,25.0542,29.7,21.0,0.1608,0.175,0.153
Tiruvannamalai,Tiruvannamalai,2025-12-26,29.0,20.6,24.1,0.2,0.2,0.0,2.0,19.5,40.3,39,15.87,3.72,41078.54,37718.9,96,47,20.4,16.2,2.07,25.6083,29.1,22.8,0.1524,0.157,0.148
Tiruvannamalai,Tiruvannamalai,2025-12-27,28.9,19.1,23.7,0.0,0.0,0.0,0.0,15.0,34.2,35,18.63,4.22,41083.24,38002.43,95,43,19.1,15.0,2.27,25.5333,30.0,22.1,0.1432,0.149,0.138
Tiruvannamalai,Tiruvannamalai,2025-12-28,29.2,19.8,24.0,0.0,0.0,0.0,0.0,14.1,30.2,32,17.88,4.01,41088.82,38082.82,91,45,18.8,15.8,2.21,26.0167,30.7,22.1,0.1333,0.138,0.13
Tiruvannamalai,Tiruvannamalai,2025-12-29,29.6,19.8,24.1,0.0,0.0,0.0,0.0,16.8,32.0,31,18.95,4.34,41095.32,37950.06,91,43,18.9,15.4,2.34,26.3375,31.3,22.5,0.1261,0.13,0.123
Tiruvannamalai,Tiruvannamalai,2025-12-30,30.6,19.7,24.6,0.0,0.0,0.0,0.0,13.6,24.1,24,20.17,4.39,41102.69,38032.67,95,43,21.2,16.5,2.51,27.0333,32.8,22.5,0.1241,0.132,0.12
Tiruvannamalai,Tiruvannamalai,2025-12-31,29.8,21.0,24.9,0.4,0.4,0.0,4.0,16.9,37.1,36,17.1,3.65,41110.95,37935.21,94,53,22.2,19.0,1.97,27.3458,32.1,23.8,0.131,0.137,0.127
Tiruvannamalai,Tiruvannamalai,2026-01-01,29.2,22.0,25.0,0.5,0.5,0.0,4.0,17.3,38.2,42,17.4,3.7,41120.09,37441.02,98,56,22.1,19.3,1.8,26.8875,31.0,24.4,0.1494,0.166,0.133
Tiruvannamalai,Tiruvannamalai,2026-01-02,28.9,22.0,25.1,0.5,0.5,0.0,3.0,14.5,32.4,38,16.56,3.75,41130.12,36226.75,98,53,22.0,18.1,1.85,26.9583,30.2,24.0,0.1617,0.165,0.159
Tiruvannamalai,Tiruvannamalai,2026-01-03,29.0,21.2,24.6,0.3,0.3,0.0,3.0,16.4,35.3,43,17.8,4.12,41141.14,35228.41,98,48,21.2,16.4,2.06,26.6458,30.3,23.8,0.1591,0.163,0.156
Tiruvannamalai,Tiruvannamalai,2026-01-04,29.2,20.0,24.1,0.0,0.0,0.0,0.0,21.0,43.2,33,20.65,5.08,41153.18,37906.76,95,37,19.5,12.7,2.56,26.125,30.5,22.7,0.1513,0.158,0.145
Tiruvannamalai,Tiruvannamalai,2026-01-05,28.7,20.2,24.1,0.0,0.0,0.0,0.0,20.7,43.2,34,15.53,4.16,41166.21,33931.8,91,43,19.5,14.4,2.21,25.9333,29.4,22.6,0.1417,0.145,0.137
Tiruvannamalai,Tiruvannamalai,2026-01-06,29.0,21.1,24.4,0.3,0.3,0.0,2.0,22.3,45.7,38,14.63,4.03,41180.2,27653.04,91,45,20.0,15.4,2.14,26.1292,29.5,23.4,0.138,0.14,0.136
Tiruvannamalai,Tiruvannamalai,2026-01-07,28.4,20.5,23.8,0.0,0.0,0.0,0.0,24.1,49.0,33,18.58,4.74,41195.1,37415.22,94,43,19.6,14.2,2.21,26.1583,30.2,23.1,0.1359,0.14,0.132
Tiruvannamalai,Tiruvannamalai,2026-01-08,28.8,19.4,23.6,0.0,0.0,0.0,0.0,22.7,46.4,32,18.36,4.95,41210.91,35012.72,89,35,18.4,11.9,2.57,25.725,30.0,22.1,0.1329,0.139,0.129
Tiruvannamalai,Tiruvannamalai,2026-01-09,26.5,20.7,23.3,0.1,0.1,0.0,1.0,23.5,46.8,27,10.48,3.37,41227.58,13794.06,83,56,18.4,16.4,1.53,25.2625,27.8,23.1,0.1316,0.138,0.128
Tiruvannamalai,Tiruvannamalai,2026-01-10,27.1,20.5,23.2,0.8,0.8,0.0,7.0,26.4,54.4,22,10.45,3.46,41245.09,17263.02,91,54,19.1,15.1,1.61,24.4542,27.7,22.8,0.1662,0.25,0.131
Tiruvannamalai,Tiruvannamalai,2026-01-11,25.5,20.5,22.6,0.2,0.2,0.0,2.0,24.4,46.8,23,7.54,2.53,41263.39,2783.8,86,63,19.0,17.7,1.2,23.2625,25.1,22.2,0.2465,0.249,0.241
Tiruvannamalai,Tiruvannamalai,2026-01-12,24.9,21.8,23.1,4.8,4.8,0.0,7.0,19.1,37.4,23,5.1,1.82,41282.48,0.0,90,70,20.8,18.4,0.92,23.2333,23.8,22.5,0.2755,0.341,0.241
Tiruvannamalai,Tiruvannamalai,2026-01-13,28.8,22.3,25.0,0.0,0.0,0.0,0.0,18.7,37.8,40,15.69,3.89,41302.31,35436.85,91,52,20.8,17.5,1.89,25.2583,28.2,23.1,0.3001,0.324,0.283
Tiruvannamalai,Tiruvannamalai,2026-01-14,29.7,20.7,24.6,0.0,0.0,0.0,0.0,11.1,22.7,56,18.97,4.01,41322.86,36000.0,95,50,21.0,18.3,2.07,26.3042,30.8,22.9,0.2669,0.282,0.25
Tiruvannamalai,Tiruvannamalai,2026-01-15,29.7,20.2,24.5,0.0,0.0,0.0,0.0,13.3,24.1,63,19.03,4.04,41344.09,36060.88,99,49,21.2,17.6,2.1,26.4458,31.0,22.9,0.2382,0.249,0.224
Tiruvannamalai,Tiruvannamalai,2026-01-16,29.8,20.5,24.3,0.0,0.0,0.0,0.0,15.1,28.1,45,19.85,4.32,41365.98,36307.07,99,43,21.2,15.2,2.35,26.4375,30.7,23.4,0.2127,0.224,0.203
Tiruvannamalai,Tiruvannamalai,2026-01-17,28.8,18.7,23.1,0.0,0.0,0.0,0.0,11.5,23.0,33,20.04,4.35,41388.5,36766.94,96,30,19.8,9.1,2.7,25.6208,30.2,22.2,0.1938,0.203,0.182
Tiruvannamalai,Tiruvannamalai,2026-01-18,29.2,17.4,22.7,0.0,0.0,0.0,0.0,11.7,22.0,40,21.64,4.45,41411.61,37970.98,96,36,18.4,12.5,2.61,25.2708,30.8,21.0,0.1765,0.182,0.169
Tiruvannamalai,Tiruvannamalai,2026-01-19,29.4,17.1,22.7,0.0,0.0,0.0,0.0,15.7,28.4,54,21.43,4.46,41435.29,37215.15,100,37,18.8,13.4,2.56,25.4208,31.0,20.6,0.165,0.171,0.158
Tiruvannamalai,Tiruvannamalai,2026-01-20,29.7,17.2,22.8,0.0,0.0,0.0,0.0,15.5,28.4,46,21.45,4.66,41459.52,37772.34,97,36,18.2,13.2,2.65,25.475,31.0,21.0,0.1549,0.16,0.148
Tiruvannamalai,Tiruvannamalai,2026-01-21,29.3,18.7,23.5,0.0,0.0,0.0,0.0,15.6,30.6,34,20.04,4.82,41484.25,36765.79,96,37,18.6,12.3,2.56,25.6917,30.8,21.9,0.1475,0.151,0.143
Tiruvannamalai,Tiruvannamalai,2026-01-22,29.4,18.8,23.6,0.0,0.0,0.0,0.0,17.1,35.6,36,19.61,4.88,41509.48,37719.36,92,33,17.8,11.4,2.69,25.6542,30.8,21.6,0.1412,0.144,0.137
Tiruvannamalai,Tiruvannamalai,2026-01-23,29.0,19.1,23.7,0.2,0.2,0.0,2.0,17.2,35.3,28,16.01,3.93,41535.47,36712.2,87,48,20.0,16.0,2.1,25.2958,29.8,21.6,0.1365,0.138,0.135
Tiruvannamalai,Tiruvannamalai,2026-01-24,27.4,20.9,23.9,0.1,0.1,0.0,1.0,21.6,42.8,26,6.76,2.63,41562.27,0.0,87,57,19.8,17.7,1.57,24.8333,26.7,23.0,0.137,0.143,0.13
Tiruvannamalai,Tiruvannamalai,2026-01-25,25.2,21.9,23.3,25.6,25.6,0.0,9.0,22.9,46.8,27,7.75,2.01,41589.86,10338.37,97,72,21.6,18.0,0.9,24.0542,25.5,22.9,0.1957,0.317,0.142
Tiruvannamalai,Tiruvannamalai,2026-01-26,26.8,21.3,23.7,0.4,0.4,0.0,4.0,15.4,32.8,33,10.35,2.33,41618.18,12785.61,96,68,21.5,20.1,1.13,24.1125,26.8,22.4,0.2986,0.315,0.286
Tiruvannamalai,Tiruvannamalai,2026-01-27,29.5,21.0,24.8,0.0,0.0,0.0,0.0,16.3,34.6,51,19.61,4.44,41647.19,36466.59,97,49,21.4,17.0,2.08,25.825,29.6,23.0,0.2769,0.29,0.261
Tiruvannamalai,Tiruvannamalai,2026-01-28,29.5,19.4,23.7,0.0,0.0,0.0,0.0,14.8,31.3,47,19.45,4.21,41676.86,37623.96,97,47,19.9,16.8,2.2,25.4875,29.8,22.2,0.2513,0.261,0.24
Tiruvannamalai,Tiruvannamalai,2026-01-29,29.2,20.0,23.7,0.1,0.1,0.0,1.0,16.1,34.6,43,19.9,4.51,41707.13,36570.2,98,43,19.8,15.1,2.31,25.425,29.7,22.5,0.232,0.24,0.222
Tiruvannamalai,Tiruvannamalai,2026-01-30,29.2,19.1,23.4,0.2,0.2,0.0,2.0,15.1,30.2,41,21.73,4.71,41737.98,36863.86,97,40,20.1,14.3,2.42,25.3167,30.1,21.5,0.2117,0.222,0.198
Tiruvannamalai,Tiruvannamalai,2026-01-31,28.5,19.1,23.5,0.0,0.0,0.0,0.0,15.6,31.3,37,21.11,4.66,41769.37,36670.21,96,44,18.9,15.1,2.16,25.4167,30.0,21.7,0.1861,0.198,0.178
Tiruvannamalai,Tiruvannamalai,2026-02-01,29.5,21.4,24.8,0.0,0.0,0.0,0.0,18.4,36.4,39,13.6,3.96,41801.24,26652.46,85,48,19.3,16.5,2.13,25.7708,29.1,23.4,0.1735,0.181,0.168
Tiruvannamalai,Tiruvannamalai,2026-02-02,30.0,20.6,24.7,0.0,0.0,0.0,0.0,20.9,41.0,42,20.29,4.94,41833.57,37502.08,92,41,19.6,15.4,2.51,26.2708,30.8,23.0,0.1668,0.17,0.159
Tiruvannamalai,Tiruvannamalai,2026-02-03,29.2,20.4,24.2,0.0,0.0,0.0,0.0,14.3,29.2,45,21.36,4.8,41866.31,36571.45,97,43,20.2,14.9,2.28,26.4,31.2,23.0,0.1614,0.165,0.155
Tiruvannamalai,Tiruvannamalai,2026-02-04,30.5,19.5,24.4,0.0,0.0,0.0,0.0,16.8,35.3,39,20.71,4.92,41899.43,37670.55,91,38,18.9,14.6,2.68,26.4458,31.3,22.5,0.1561,0.16,0.15
Tiruvannamalai,Tiruvannamalai,2026-02-05,30.5,19.4,24.3,0.0,0.0,0.0,0.0,17.3,36.4,34,20.8,4.95,41932.9,38672.87,96,36,18.8,13.9,2.78,26.3167,31.5,22.5,0.1513,0.154,0.145
Tiruvannamalai,Tiruvannamalai,2026-02-06,30.0,19.5,24.3,0.0,0.0,0.0,0.0,17.3,36.4,42,21.85,5.04,41966.66,38895.78,96,39,19.4,14.5,2.56,26.55,31.4,22.6,0.1507,0.153,0.145
Tiruvannamalai,Tiruvannamalai,2026-02-07,30.2,19.4,24.2,0.0,0.0,0.0,0.0,15.0,28.4,48,22.59,4.92,42000.7,38632.03,95,40,20.0,15.0,2.59,26.6125,32.0,22.5,0.1463,0.148,0.141
Tiruvannamalai,Tiruvannamalai,2026-02-08,30.9,19.4,24.1,0.0,0.0,0.0,0.0,13.7,28.8,72,22.67,4.97,42034.96,37750.47,100,36,20.0,14.1,2.83,26.6792,32.2,22.6,0.1458,0.149,0.141
Tiruvannamalai,Tiruvannamalai,2026-02-09,30.0,20.5,24.3,0.0,0.0,0.0,0.0,17.1,31.0,70,22.2,4.77,42069.43,37311.84,97,39,20.7,14.6,2.58,27.0708,32.6,23.8,0.1425,0.144,0.138
Tiruvannamalai,Tiruvannamalai,2026-02-10,30.4,20.4,24.4,0.0,0.0,0.0,0.0,19.2,36.0,54,21.77,4.96,42104.05,36993.41,96,37,19.9,13.6,2.69,27.2458,32.5,23.4,0.1411,0.147,0.136
Tiruvannamalai,Tiruvannamalai,2026-02-11,29.0,19.2,23.3,0.0,0.0,0.0,0.0,16.6,34.6,42,19.36,4.63,42138.83,38268.35,96,41,19.2,13.8,2.36,25.9125,30.5,22.5,0.1455,0.154,0.139
Tiruvannamalai,Tiruvannamalai,2026-02-12,30.0,19.6,24.2,0.0,0.0,0.0,0.0,16.2,34.6,38,17.81,4.18,42174.04,36995.3,85,44,19.9,16.3,2.39,25.9458,31.0,22.1,0.151,0.154,0.146
Tiruvannamalai,Tiruvannamalai,2026-02-13,30.9,19.8,24.7,0.0,0.0,0.0,0.0,15.2,32.0,43,21.88,4.8,42209.79,39393.53,97,43,21.8,16.4,2.55,27.0083,32.2,22.9,0.1443,0.148,0.137
Tiruvannamalai,Tiruvannamalai,2026-02-14,30.9,20.9,25.2,0.0,0.0,0.0,0.0,14.0,29.5,52,22.76,5.11,42246.03,38203.19,95,40,21.5,14.6,2.66,27.7292,33.0,24.5,0.1408,0.15,0.135
Tiruvannamalai,Tiruvannamalai,2026-02-15,31.5,19.1,24.7,0.0,0.0,0.0,0.0,15.9,36.7,60,23.44,5.2,42282.73,39142.59,100,38,20.2,15.1,2.89,27.4625,33.8,22.8,0.1355,0.144,0.129
Tiruvannamalai,Tiruvannamalai,2026-02-16,31.1,18.9,24.4,0.0,0.0,0.0,0.0,17.0,33.5,66,23.44,5.39,42319.84,38848.44,98,34,19.2,13.5,2.98,27.425,33.3,22.6,0.1304,0.139,0.12
Tiruvannamalai,Tiruvannamalai,2026-02-17,30.2,19.5,24.1,0.0,0.0,0.0,0.0,16.6,31.0,53,22.46,5.13,42357.34,38920.22,96,40,19.0,14.9,2.58,26.7958,32.4,22.2,0.1318,0.14,0.125
Tiruvannamalai,Tiruvannamalai,2026-02-18,29.9,20.1,24.6,0.0,0.0,0.0,0.0,11.7,26.6,58,19.2,4.4,42395.19,35361.28,88,44,20.0,16.3,2.34,27.1083,32.5,23.0,0.1227,0.126,0.115
Tiruvannamalai,Tiruvannamalai,2026-02-19,32.0,20.5,25.5,0.0,0.0,0.0,0.0,15.5,33.5,55,19.53,4.69,42433.35,35661.88,97,39,20.6,16.2,2.91,28.0583,33.7,23.2,0.1165,0.121,0.113
Tiruvannamalai,Tiruvannamalai,2026-02-20,31.9,21.9,26.3,0.9,0.9,0.0,4.0,20.4,41.8,52,20.01,5.03,42471.78,39353.77,93,45,20.9,17.9,2.57,28.3958,33.1,24.5,0.1198,0.131,0.11
Tiruvannamalai,Tiruvannamalai,2026-02-21,31.4,22.6,26.7,1.4,1.4,0.0,4.0,19.4,41.8,40,18.83,4.96,42510.46,39315.41,86,46,21.6,17.6,2.42,28.7792,32.3,25.0,0.1243,0.135,0.111
Tiruvannamalai,Tiruvannamalai,2026-02-22,33.8,23.0,27.6,0.3,0.3,0.0,2.0,20.5,41.0,41,20.96,5.51,42549.34,36876.38,91,38,22.5,16.7,3.26,29.9333,35.7,25.5,0.1143,0.126,0.101
Tiruvannamalai,Tiruvannamalai,2026-02-23,33.5,22.8,27.1,0.0,0.0,0.0,0.0,16.2,32.8,55,22.75,5.38,42588.39,39281.71,98,33,22.6,15.0,3.47,30.4792,37.0,25.8,0.1017,0.109,0.095
Tiruvannamalai,Tiruvannamalai,2026-02-24,32.2,23.5,26.8,0.6,0.6,0.0,4.0,17.0,34.2,64,21.57,4.97,42627.59,37842.01,92,41,22.4,17.1,2.87,30.2542,36.3,26.3,0.1067,0.111,0.104
